DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
300,"(1.1257822014051519, 0.059692002773684777)","(1.1282086513994913, 0.080706895785153832)","(1.0924981336481547, 0.050711522547493046)","(1.2201966855897701, 0.062091262791716617)","(1.1456970416063839, 0.039772325608830303)","(1.2843385125412123, 0.035401350555136026)","(1.3220013424042292, 0.047096261786207357)","(1.2481769025611054, 0.044655450230849887)","(1.3104003510667026, 0.04206041757897834)","(1.3822341881412175, 0.041301951894628819)","(1.3557450437007035, 0.032147312000593023)","(1.2627138008669647, 0.032034317538071039)","(1.2474928383048389, 0.034374509857368549)","(1.4094112421256659, 0.033469259529630792)","(1.4281743078297111, 0.049948393377653146)","(1.3689252152383098, 0.032158019526763913)","(1.3621197810554779, 0.031549263085555584)","(1.4630007097824724, 0.033286622978733138)","(1.3872818150891051, 0.02996632505413083)","(1.4522128140276518, 0.029489441789439179)","(1.3637750496479515, 0.054464565338300693)","(1.3934315897086382, 0.051725053656551334)","(1.3123736931254022, 0.036751367042070833)","(1.2863523752689923, 0.040268820199483996)"
301,"(1.1176131020642202, 0.060928228968651972)","(1.0254640652610685, 0.081681860185919927)","(1.0930078266728864, 0.050586606888685368)","(1.2314036795327974, 0.064965996239764748)","(1.152326178787533, 0.040679234416194546)","(1.2735738436083741, 0.036447962059362231)","(1.3348887476160205, 0.047124892503092264)","(1.2512758483811293, 0.043719894279388292)","(1.2982769475463072, 0.042984519422152527)","(1.3117809120440806, 0.048937660136250012)","(1.3922920979986191, 0.030950287137027088)","(1.2879511931886314, 0.032736170612806016)","(1.2624778683349869, 0.03065397039422018)","(1.3768702586042247, 0.037431661425396986)","(1.2442454605244344, 0.051337711035610085)","(1.3282832523199293, 0.059301200057392485)","(1.3731191347224432, 0.030534096849553782)","(1.4179064872637344, 0.033061124307385087)","(1.3968016507608974, 0.032635055356115508)","(1.2452700811642881, 0.074490981494111791)","(1.3607846013245923, 0.053316803963319816)","(1.4066603882588498, 0.04451914440350041)","(1.3109351477843529, 0.036017305406589754)","(1.3020769676742037, 0.042621811223068913)"
302,"(1.1213606381346835, 0.058460185033133161)","(1.1387620453164333, 0.072488442133456579)","(1.0850794135613928, 0.0598106740701905)","(1.007616683217478, 0.075056053788435648)","(1.0772685996495142, 0.039680596853554649)","(1.2881251040683801, 0.037071214940489684)","(1.3170903516930172, 0.047571250219780328)","(1.2444475242767781, 0.047596865727521719)","(1.0551317201096677, 0.077252031788070538)","(1.4639411190424871, 0.05933988857953202)","(1.0937205526452838, 0.048184897356856646)","(1.2234236452816609, 0.035056312069427907)","(1.2301556011757577, 0.040292025508403044)","(1.4311593740019166, 0.05956016057173507)","(1.3810137603507056, 0.07524605849766039)","(1.1948110098176721, 0.05126938075361745)","(1.3219137629715931, 0.035010454186414817)","(1.4758841582633222, 0.039675364635712917)","(1.2954741991950807, 0.050291588329514532)","(1.388000839591399, 0.034387305882785213)","(1.3253058954393768, 0.095592861483077801)","(1.3601641245840921, 0.053137804873850364)","(1.2528566779381183, 0.075913013036951235)","(1.2077039757304804, 0.053229536387245875)"
303,"(1.155724718055503, 0.027570796504944862)","(1.210024418161008, 0.063907917848458798)","(1.1491704114204224, 0.042221745427174225)","(1.1976047380940826, 0.069850629228693811)","(1.2030543326058716, 0.037402773440630505)","(1.1951286184902226, 0.039735046698659487)","(1.2595158174937842, 0.040704786488219534)","(1.1230895264003951, 0.053750336533681178)","(1.3297908680639321, 0.019923589292326634)","(1.1793612912079632, 0.03791650447668482)","(1.2779522746521299, 0.034180269049497065)","(1.2948687680731559, 0.039264059221276362)","(1.1683840697850851, 0.046928762172071051)","(1.2615294275807316, 0.030445698193617955)","(1.2662278069958697, 0.052581046759780682)","(1.2042900861264216, 0.070463114943161848)","(1.2740075533238917, 0.026351621140202203)","(1.3133393154162656, 0.21763114973738296)","(0.48272206024067998, 0.07109540025860267)","(1.3116510482079027, 0.0263138643111979)","(1.2624510081215403, 0.032335839934671998)","(1.2854865893003324, 0.035497180143715584)","(1.2954189320734113, 0.036616370203193298)","(1.069750964468529, 0.04023956802568561)"
304,"(1.1139220578254379, 0.024596844944582585)","(1.1896758942060135, 0.053121427329861297)","(1.1042251676445933, 0.038743749117441321)","(1.0043077564637199, 0.064780689210004253)","(1.2420463110774647, 0.036562014466486749)","(1.1598494034647377, 0.034560509186159757)","(1.2267833698030639, 0.034987230429912142)","(1.1232874341125003, 0.039435203420926643)","(1.2939158123365853, 0.015559035414539206)","(1.1940312523476821, 0.041205411840077234)","(1.1865154557538393, 0.050716968349556482)","(1.2338679463417315, 0.043129036803018841)","(1.2392487862354089, 0.046942936776813576)","(1.2629392032092956, 0.023306273941620988)","(1.1886557443094077, 0.051253703928622781)","(1.3544442146929372, 0.064900211021876181)","(1.2585903726462087, 0.027883983426988158)","(1.2200167048431392, 0.019085649554347928)","(1.2609624191655349, 0.041865943135006856)","(1.2890214488758724, 0.032143684007965821)","(1.284060645955144, 0.035204371305590974)","(1.260166177078204, 0.023294762467907796)","(1.2580195977307893, 0.037309302729072041)","(1.1289615010627987, 0.039591465306116277)"
305,"(1.106208425626473, 0.022869081119180363)","(1.1488391568645122, 0.053944669882160116)","(1.0835845258842887, 0.040890622240111904)","(1.1290654109412794, 0.0751829205077406)","(1.189117405153205, 0.042190334763406168)","(1.1933989475735725, 0.033413714736319954)","(1.2346932326440663, 0.038525644152486514)","(1.1765369027912553, 0.044162335000602786)","(1.3027534666518419, 0.014447345959938273)","(1.1901132228063076, 0.039256965046675849)","(1.1893871837411862, 0.048906410321222143)","(1.253739516864175, 0.042666750561328869)","(1.234529069168127, 0.053192305381961368)","(1.2667552922053791, 0.024388877450060274)","(1.1958036984352771, 0.051437177885623117)","(1.3309999038862008, 0.064610643126279718)","(1.2642337279946918, 0.029225464399080411)","(1.2414088551752802, 0.021849627295821666)","(1.205875735548632, 0.038788778896544779)","(1.2905508649288147, 0.025067313484698837)","(1.2536317878757777, 0.03298450344232752)","(1.2855292926887356, 0.023945485526552027)","(1.2552567118570079, 0.038331708904200484)","(1.1245310957551822, 0.041093663810170031)"
306,"(1.148870650347972, 0.029408801755267035)","(0.98856185522929896, 0.049781058241178594)","(1.1350763440047806, 0.045574505842808914)","(1.245477001080677, 0.059432938833628858)","(1.0175192519251928, 0.045352590385315965)","(1.1167236420281457, 0.030803809674077164)","(1.1689993783981554, 0.027602560873376779)","(1.2435534332290465, 0.035354273784613109)","(1.2467432293125558, 0.022505448853930386)","(1.2208849526263299, 0.036780719092772578)","(1.1199136846871405, 0.035146455822539079)","(1.2649201044030636, 0.031800783072471611)","(1.3070450611085445, 0.028378600471671744)","(1.2181214653235111, 0.030705832617354156)","(1.2292407078757797, 0.045464273330545125)","(1.2603586549877914, 0.037336570326551355)","(1.2208373747171031, 0.03048226752970707)","(1.1743597594165041, 0.023508179195389223)","(1.2581768134715026, 0.044378787710368767)","(1.269288313460476, 0.026942996230481867)","(1.2572136214171807, 0.034152286794199391)","(1.265692014510722, 0.027755727836509571)","(1.201391732538551, 0.038379040673819094)","(1.1666900588899218, 0.039573321493974571)"
307,"(1.1086549251753193, 0.037345635186757556)","(1.2233737617396387, 0.06692696648086674)","(1.0226968913806096, 0.037673346809384604)","(1.0594307198349719, 0.090008801802120522)","(1.2496498742770352, 0.042711024870711878)","(1.09230550246045, 0.030112348893707015)","(1.2400954724289983, 0.034071887502906316)","(1.1544176642893529, 0.049665162310754234)","(1.2893315131092815, 0.020348869439046489)","(1.1542378860947586, 0.027159154065113975)","(1.2713851425332661, 0.029108875673689041)","(1.2955611086320593, 0.035561045930440294)","(1.1447941437578055, 0.045067294988472534)","(1.2479031076246716, 0.033961017609844817)","(1.2093209957302065, 0.040965659038157666)","(1.143493210871775, 0.068168981963175806)","(1.2943810464640961, 0.027002118438914743)","(1.2340568425150864, 0.029003743319319)","(1.2180840698327549, 0.034962638553964254)","(1.2865976562589003, 0.030603244141666409)","(1.2582933622156895, 0.033598447570682144)","(1.2784611999500466, 0.037820169824694307)","(1.2686330329030897, 0.038078959447988434)","(1.113333224893458, 0.042513711977076193)"
308,"(1.1257621931437214, 0.043783987588155882)","(0.93437101491933117, 0.057610769334300836)","(1.0202721712538201, 0.097700671382336596)","(0.78695111454425104, 0.12237072891943557)","(0.6596914395816138, 0.18710861755793923)","(0.93191538881653591, 0.052471913276390426)","(1.2090383184149651, 0.040860325759182914)","(1.0669890918202076, 0.072467511926004327)","(1.1120757631190106, 0.02919211585757504)","(1.1084025026068824, 0.048351754733147845)","(1.1272555351681959, 0.068713886620832151)","(1.0303323359797074, 0.067581443686739823)","(1.0508901918271163, 0.050915715664884308)","(0.9984000612759536, 0.057332980600578641)","(0.92997895511856887, 0.047548008240118907)","(0.94950915245285894, 0.090101845907059025)","(1.134809754970854, 0.070420125594151478)","(1.1270884677524995, 0.059861670166052407)","(1.1359302039813222, 0.052711089404326665)","(1.2753261142357377, 0.067212490881926518)","(0.92213764342704685, 0.07919035289366784)","(1.2645056287957341, 0.092322838205669527)","(1.0762395142662091, 0.033712972355714882)","(1.0083592680194198, 0.044737774975793579)"
309,"(1.126645807433895, 0.042943558363597194)","(1.106948357614074, 0.07187336864805019)","(0.84813350441632895, 0.053519965497780736)","(1.0608232798448698, 0.059677204066653125)","(0.99898628503279729, 0.070239117468217663)","(1.1252687393724954, 0.034344715842415018)","(1.2433552151103535, 0.025791862181396966)","(1.1766064037926107, 0.051581688511614453)","(1.2592135778128515, 0.030140792095925115)","(1.1548096034304236, 0.036354371676053973)","(1.0835572010338139, 0.04046694707996952)","(1.1192817759433493, 0.04695260075414464)","(1.1645323399070828, 0.060529443504107015)","(1.1579111600023357, 0.054265614177272097)","(1.0908732243422716, 0.038393223606965579)","(1.2085448486531523, 0.036978493434571831)","(1.2288713725711384, 0.039523591836508443)","(1.1712358501575451, 0.028666465047108201)","(1.0617552616666015, 0.063334123280245166)","(1.2153615076445099, 0.06490642309472297)","(1.3149716301494399, 0.040848164213484098)","(1.2424127677333774, 0.053813650031847772)","(1.2559492940319175, 0.046923526668093296)","(1.0567153000276142, 0.051970127910920226)"
310,"(1.1428045684982719, 0.030261234156192893)","(1.02866165677359, 0.040496763011127167)","(1.1820809248554907, 0.040535566693727668)","(1.2952241787511098, 0.037861179350941986)","(1.0313560877144685, 0.043228435689756643)","(1.1387534290120913, 0.030975381759701125)","(1.1899702770741349, 0.032172940563589325)","(1.2189720715361427, 0.03110563163431471)","(1.2834161797670538, 0.02314348216206211)","(1.2239331202206338, 0.041840767160438969)","(1.1733919968999209, 0.044790200797452058)","(1.2396511280199816, 0.043061026858352433)","(1.2373808260433101, 0.039266448495634751)","(1.2087070392526424, 0.038440970872095442)","(1.2809163777823092, 0.042561309045580864)","(1.2792673486180022, 0.048504130109398857)","(1.2810039236909749, 0.033647884100611133)","(1.1789544485773795, 0.025229345059904332)","(1.2824351198170425, 0.04384161355227665)","(1.2597917836302501, 0.023191311084378448)","(1.3109379847529665, 0.032124074587143878)","(1.263760533661463, 0.02588539829601437)","(1.2549055585190132, 0.038760001995673039)","(1.1877429122628811, 0.039260081169844453)"
311,"(1.1311241385482862, 0.038531012322260694)","(1.139100115740741, 0.056037705085903618)","(0.95854563926226888, 0.053287599921220598)","(1.0316089585815942, 0.061473000096499655)","(1.2006453171157681, 0.047696284901933519)","(1.1235197736066895, 0.026082339299797194)","(1.2348461055276381, 0.026632033408869427)","(1.2152412435834645, 0.046356500409555391)","(1.2554549850085084, 0.027231954369884129)","(1.2044501416480438, 0.04208899441842303)","(1.1406418676282215, 0.034774166472999288)","(1.1551070798677705, 0.045192537419826206)","(1.146674090110652, 0.054583639713363621)","(1.125576940850975, 0.052137811727569552)","(1.1395927884770261, 0.037058085409995195)","(1.2459013155971963, 0.034502948974855466)","(1.2933993687030887, 0.035856021347532303)","(1.1549546263553547, 0.023180276399513085)","(1.1114690732963606, 0.061048699721428415)","(1.2594929589933082, 0.064326550445649458)","(1.2910493465363952, 0.037983511159894359)","(1.2805851308467093, 0.046491079646721667)","(1.2487424357034795, 0.038677579993291945)","(1.0798272837673726, 0.059645784962523339)"
312,"(1.1616357635763579, 0.039445240635036773)","(1.1205674703609969, 0.061332335487100972)","(0.88079869085108409, 0.047187960967998162)","(1.0562137212392468, 0.066880891977058196)","(1.1285931393834132, 0.046564828640862047)","(1.1530486600381904, 0.027925336378927197)","(1.2342350941595248, 0.027684933745369587)","(1.1988252690778622, 0.04146086176226766)","(1.268100069951811, 0.022102959949560453)","(1.2179391206313417, 0.035686902016749331)","(1.1625563995399213, 0.040138444496544398)","(1.1770788250403335, 0.044239116709357075)","(1.1323618812640264, 0.052596027719035945)","(1.2006863368134368, 0.05074333415566936)","(1.1170421004283784, 0.036921717957397786)","(1.2385530355551158, 0.044931791779685051)","(1.3063628910353309, 0.029025151488047893)","(1.1866449959201053, 0.023579006425327013)","(1.0643767679640959, 0.069073350309819148)","(1.3176830069435785, 0.059301516868142799)","(1.2412027845876308, 0.038299542799837993)","(1.2197364310082432, 0.0459299579309108)","(1.2404018113655024, 0.035341694201565806)","(1.0837534148122674, 0.060197304415648599)"
313,"(1.1482648646753102, 0.027220059366339672)","(1.0256858796878932, 0.046407959335591401)","(1.138095503116652, 0.044932595015146654)","(1.2719141099158673, 0.055279628536354791)","(1.0817071488005889, 0.041829696321839381)","(1.1080697555137633, 0.030742518367773749)","(1.1916847482017094, 0.033061282566955237)","(1.2491475085249151, 0.035607006512931076)","(1.2774590026907544, 0.020351406735144646)","(1.2162759502636344, 0.036540776107387103)","(1.1282781592781259, 0.034536342289587699)","(1.2776218088868891, 0.038738679077395616)","(1.2336286258909326, 0.037669859925691045)","(1.2273528945852534, 0.029452701055202764)","(1.2164680000897925, 0.046463274028346893)","(1.2814923952913739, 0.048509939172069264)","(1.2479938571252047, 0.031458188779456601)","(1.1790930489776243, 0.021786708005277027)","(1.2429963182160639, 0.034131272817857557)","(1.3450643943119605, 0.026358625844252973)","(1.2771758160887785, 0.032662230007036927)","(1.2609696454202326, 0.02924498284404687)","(1.1990392773583125, 0.038699072616045008)","(1.1314721010966899, 0.042254447305051755)"
314,"(1.1156696153397636, 0.035586032819481077)","(1.1809998585772872, 0.058509258876445994)","(0.94005569810376055, 0.051678902919223835)","(1.053727336554743, 0.068143387960142909)","(1.1860883505521909, 0.047767126101209222)","(1.1009062432099666, 0.026193147019761578)","(1.2450766898787369, 0.029051182937789813)","(1.1941130298273157, 0.041109048760840428)","(1.2682300351411335, 0.02129629776118858)","(1.2144298967958327, 0.04195186831984074)","(1.228892034209782, 0.027857537836672802)","(1.2504361319302777, 0.044604713589700473)","(1.166542097874528, 0.044681260711403263)","(1.2004529864509621, 0.038192693712473365)","(1.1835041957541628, 0.041533201577699873)","(1.1553413909612464, 0.053984346163483361)","(1.2873653429702479, 0.031269984164110781)","(1.1823456718327467, 0.023372114430476928)","(1.1983107209364197, 0.028491568210757445)","(1.3102533743197484, 0.031632359453882958)","(1.2473680670912553, 0.029499897999621764)","(1.2615873323380931, 0.044676012190387158)","(1.243536272920184, 0.031345299449745158)","(1.1301805795343196, 0.054130939406130729)"
