DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
301,"(0.37678643003094209, 0.0064962029762214357)","(0.34836065026144475, 0.0062504573760596089)","(0.34543906816228798, 0.0038359145459360262)","(0.34161209220183097, 0.012626041303228443)","(0.36241067412365391, 0.015972198359089331)","(0.33758578973773767, 0.012558678340587813)","(0.3610143039427211, 0.0094533955446860357)","(0.36249501020817987, 0.0168262235023021)","(0.34727038897557616, 0.010647422208155698)","(0.41824386771891653, 0.02464312661506082)","(0.34583074363913957, 0.021452150368697635)","(0.37565367873229322, 0.010550384563955309)","(0.39552749931037839, 0.010900605660648401)","(0.36375819354469247, 0.007175244916472384)","(0.36187623682432996, 0.008923190451160929)","(0.47759827784544778, 0.016865799415862255)","(0.35193255626552905, 0.0081588651784067334)","(0.37544968925520028, 0.010797459474203706)","(0.41253612154632568, 0.0093559983129033984)","(0.43986896720165802, 0.016287300320893743)","(0.45283889007164729, 0.011059826313402913)","(0.46254800765051646, 0.013650357678301365)","(0.39205350036847114, 0.017494669700333223)","(0.35451777036188653, 0.009720482816505286)"
302,"(0.35374259517982298, 0.0091519328635594997)","(0.36656183918415575, 0.013451637267302459)","(0.32656365209912785, 0.0089653364062553392)","(0.3563354329089633, 0.013103746280527176)","(0.34654540874981826, 0.023980445951145256)","(0.33282942030775464, 0.018255261767155095)","(0.36424218592917584, 0.0087321299654072072)","(0.3531055160476701, 0.018117226500678554)","(0.34838379604649905, 0.012415035917961408)","(0.42673879254783098, 0.025378076063957648)","(0.35115080246639957, 0.019514854008583007)","(0.36461257558058108, 0.010235076482467543)","(0.39402018796004568, 0.011167532434730239)","(0.36324667792510862, 0.0070276980744438484)","(0.35397009623379405, 0.0083263375278822497)","(0.46344429750958305, 0.018275440162277747)","(0.37715887342584065, 0.011879775980682798)","(0.38577705302142845, 0.012276423946831122)","(0.39971946740858111, 0.0057677642870146801)","(0.43399443710104268, 0.014813435512965673)","(0.45975315814920653, 0.0096979182138613555)","(0.4781388032595083, 0.012090632183281417)","(0.37748851024661723, 0.017280035650736214)","(0.35725052423178527, 0.012109276953185017)"
303,"(0.33951747649319963, 0.019491035219062335)","(0.39714711380733808, 0.016124415717971387)","(0.33776393995770171, 0.013229367043184783)","(0.33943531466004767, 0.008650197705495969)","(0.54496663670704215, 0.036087238816899639)","(0.38407121505027275, 0.018786636029636164)","(0.33766127936594648, 0.012015294885676401)","(0.31735753525520777, 0.012394374025809863)","(0.36331428321696979, 0.01637795561183544)","(0.35386357254314554, 0.015357190014330125)","(0.36988651836435338, 0.01936797104046354)","(0.35190216421832377, 0.012834247829512828)","(0.36886351614849272, 0.01812007589550392)","(0.36070119879503015, 0.018463023227186227)","(0.3457832664572274, 0.022210442185170955)","(0.32243128771486457, 0.015669574293594852)","(0.55718742355704032, 0.086606822088178465)","(0.1261115572920023, 0.018707457082755157)","(0.35605134484894757, 0.0080462209835649497)","(0.39782542330519055, 0.0097986080426743487)","(0.44228432317852157, 0.010227967706704671)","(0.43929639357630929, 0.020039388307944404)","(0.46615527560875336, 0.020014026989938531)","(0.28750136578949059, 0.027103940313794324)"
304,"(0.49129989924232403, 0.020930872220746827)","(0.27775359888251472, 0.027921695796614337)","(0.32972918821768904, 0.0070995002583709695)","(0.35324774682959326, 0.015037831034848612)","(0.34700620721258651, 0.026591276484796946)","(0.3558728729176347, 0.010407169264786751)","(0.33659350774880065, 0.01758981363332893)","(0.32335937528255143, 0.01337928628051613)","(0.36904332565709436, 0.016308343834908437)","(0.32766290303787998, 0.017999157133777144)","(0.37803075197817398, 0.022789082463218625)","(0.34260473256361251, 0.028206584038982487)","(0.36565403023716148, 0.015288951339563553)","(0.32901226519343013, 0.0095913081390184181)","(0.32230980724712227, 0.0087121240178338749)","(0.34895315908488722, 0.0033319338403119611)","(0.37475621909498952, 0.022686946032765554)","(0.35871952585730271, 0.014148734305014272)","(0.37487935832701491, 0.010671314924950893)","(0.38615114710361681, 0.0099694416906630848)","(0.37442598972536434, 0.015296323855752761)","(0.3978755611993659, 0.020206573481025995)","(0.44620563618626841, 0.014915239139662514)","(0.35635778213508623, 0.027677598199214497)"
305,"(0.49121918388707003, 0.020834063232697507)","(0.27375201677419503, 0.027115890084743789)","(0.33669965314028771, 0.0063797109781561293)","(0.35219317858728777, 0.013077637635571454)","(0.34346467805721548, 0.026772156154882598)","(0.35531086523465094, 0.010461319126543134)","(0.3361412115746627, 0.018469805808531962)","(0.31715489414756348, 0.010781890285459998)","(0.33963221729809584, 0.01378604684129279)","(0.35677860020098184, 0.020142452641507429)","(0.38441319463318402, 0.023144726798799281)","(0.32821236879986704, 0.025249793214870253)","(0.37181971867823543, 0.014851830037975066)","(0.33682865342404472, 0.0097935122081462406)","(0.32141370178429179, 0.0099774692383067833)","(0.3490977689264036, 0.003477675717102861)","(0.34913056197861425, 0.021060833755664681)","(0.36286330944532957, 0.013967366328857554)","(0.38319026060225508, 0.014356377990386218)","(0.35814301588157665, 0.012390547028225354)","(0.37119010827247761, 0.014517683766467985)","(0.37308283811468812, 0.016083145559047118)","(0.45090846248367011, 0.014230093478429209)","(0.37012736521295464, 0.027081404629172905)"
306,"(0.29852201902212516, 0.027770618895151009)","(0.351145844548646, 0.026314017070378306)","(0.33931570459297616, 0.0086351925568239219)","(0.34933910283324759, 0.010296772406289621)","(0.44973607865010945, 0.073391697263688382)","(0.36318979533338785, 0.016226255925464853)","(0.31528687700695684, 0.016911276037532317)","(0.2928277477789995, 0.017318295383148469)","(0.39448970316510962, 0.018435041099441257)","(0.3265804837594467, 0.019022150771822115)","(0.36699441811733391, 0.024428317163895218)","(0.37955739949109435, 0.023909646999315238)","(0.34189944473080935, 0.023497255490207095)","(0.31970188442754049, 0.014936732371017449)","(0.32710645789491116, 0.011404200256592991)","(0.35151717396090837, 0.020480233707363401)","(0.32117677835503483, 0.025273820798148851)","(0.37057951960879326, 0.01764552671389872)","(0.36224001604294176, 0.017739851245558508)","(0.37313388148992521, 0.013700730349022923)","(0.41391279964372268, 0.012619991462123267)","(0.447086651043275, 0.015314630649162208)","(0.44668363303774195, 0.016638363213278846)","(0.33281021059288263, 0.029264454136246947)"
307,"(0.48725970824541848, 0.02101479066785621)","(0.28602943989263935, 0.027916075170234769)","(0.33465866755735973, 0.0070312503048076949)","(0.35498365089901013, 0.013655264557585117)","(0.3298410388475787, 0.041076546794754157)","(0.3548387354509952, 0.010559714748535148)","(0.32519079738858292, 0.019951655780907303)","(0.31547530740278712, 0.014856143218813424)","(0.36650460119761497, 0.017375004404131034)","(0.34316064399948981, 0.022890294844489862)","(0.3657803963200183, 0.022478939431051972)","(0.33787048796752167, 0.025768001380465904)","(0.36208440226607541, 0.015920708305167116)","(0.34602842464750261, 0.011991013191707176)","(0.33035355079383244, 0.013928239166782276)","(0.34948165114185825, 0.0033908054822811172)","(0.37070538575871081, 0.017337802057361833)","(0.35898447024001101, 0.013973279295277462)","(0.38206996681122152, 0.010786198259622416)","(0.37207736354568893, 0.010017966965557738)","(0.38030505769841327, 0.013810103340945764)","(0.43679435179275272, 0.02074122869398556)","(0.44277701969109573, 0.017147049848401413)","(0.3610543376150826, 0.02654687183818016)"
308,"(0.46219668665874547, 0.023212792349697791)","(0.42403035326092087, 0.039980464738572176)","(0.17335763832884174, 0.019997761093774151)","(0.33406549666128676, 0.029245049049897123)","(0.33038171621974888, 0.0059053131002540695)","(0.33818844810743132, 0.017296690984147659)","(0.32425019976555419, 0.014647948995595222)","(0.34554506880596786, 0.013445502416273179)","(0.32314770720838476, 0.026284592379071509)","(0.37391087142034263, 0.024689665695432822)","(0.35784108068577458, 0.01628449846123874)","(0.36866484002934458, 0.018510523948191103)","(0.29745615578843365, 0.014910662710312089)","(0.36069506550012542, 0.018337059945233249)","(0.32883296858629563, 0.012974592058767253)","(0.34236688316584868, 0.0032262600172111452)","(0.35484977975426085, 0.020706400888852592)","(0.33306082832813011, 0.006219069789277408)","(0.4010459625598185, 0.016837927481193452)","(0.39214318933165365, 0.013758924222945805)","(0.33092124719610616, 0.012080118139191956)","(0.37940224635655323, 0.0159537938356729)","(0.37034228995121599, 0.023450229810596621)","(0.3895613703694219, 0.020447711456060971)"
309,"(0.48815371539950547, 0.019683941753283821)","(0.2889273431113597, 0.027759693673646474)","(0.33454161641130914, 0.0070314386144090732)","(0.35834704833970504, 0.01447332711963778)","(0.33120167814862805, 0.042503085864323144)","(0.35336899398581434, 0.011334454185482064)","(0.32367381592183225, 0.020115648507601714)","(0.31433810753430791, 0.015380236892299285)","(0.36492497019252168, 0.015906395640767155)","(0.34014517604936639, 0.02349568073366657)","(0.36895171013788719, 0.023166917642452118)","(0.33863184290978238, 0.025591826942275131)","(0.3621259654063344, 0.015754131688058642)","(0.34595523342181889, 0.011928486057182887)","(0.33045169541604813, 0.013889654022351448)","(0.34904406956216621, 0.0034136945336820726)","(0.36703391798192703, 0.017160041281673376)","(0.35879624282428324, 0.01404644088377344)","(0.3819578980582069, 0.010779642553010182)","(0.37286265364983806, 0.0099510385737469082)","(0.38657810990331182, 0.014353114354550396)","(0.43793046616187919, 0.019525401050736468)","(0.44380744204833472, 0.017335546251889548)","(0.35321034981448723, 0.026031502910445464)"
310,"(0.50454810450901877, 0.019389512195901303)","(0.16957950727892132, 0.022577306419147278)","(0.3436850000460584, 0.0033444314545486025)","(0.34421267390759863, 0.0062656189106260569)","(0.35993692256588183, 0.030551394992852626)","(0.35595973175628837, 0.013178862169147739)","(0.33897516694679963, 0.017250741313480877)","(0.31807653718688877, 0.011476647086425073)","(0.34673824274034265, 0.012866357203524888)","(0.33690920475719199, 0.018828227059735164)","(0.38400482910506273, 0.021502337354912714)","(0.33161507220602587, 0.020868718590806769)","(0.38898861810891233, 0.014932806977228871)","(0.3280201048122986, 0.013349010126502719)","(0.33179458743019546, 0.012462609393241455)","(0.3476749408823423, 0.0040056534703481958)","(0.34885127810318478, 0.02184476698881423)","(0.36809776300126829, 0.01574490036454328)","(0.36984169826993446, 0.01571848335843061)","(0.34751701475198959, 0.015436877148211793)","(0.41188462340040832, 0.015108571996675851)","(0.38495243277299379, 0.016970205336090536)","(0.44897908888045535, 0.014011934416277502)","(0.34814714978210126, 0.026328857492740314)"
311,"(0.36631696390508778, 0.017142546897997993)","(0.3389946575742645, 0.007731847274899859)","(0.33893512195121961, 0.0018442253487481414)","(0.34884705467780763, 0.017039232080028624)","(0.41801562437814799, 0.038401308480432522)","(0.36690803964006702, 0.013925076463802663)","(0.33788247336704602, 0.011307408395508143)","(0.40284890133360829, 0.013795152148670515)","(0.36343915160175011, 0.021928815982310508)","(0.31821266302303303, 0.028070888007789112)","(0.36768621380015953, 0.030941556025235781)","(0.3529706131362631, 0.016941240720213642)","(0.35597011264836798, 0.018432550325901853)","(0.3485651687407994, 0.018585327801381998)","(0.32552838021168706, 0.024274170258283653)","(0.34063245412702509, 0.015460319494759655)","(0.33886258648260009, 0.022602372014177193)","(0.3618317614984688, 0.014223588821855379)","(0.3650740200083879, 0.010900443216197105)","(0.35513435957355782, 0.0070139585986145154)","(0.41022631803514431, 0.022065256528179016)","(0.37984660010005511, 0.017890442296621137)","(0.44590575409503352, 0.01661274955255021)","(0.38377621689349822, 0.022366191091532438)"
312,"(0.33448389383783061, 0.015318740047728568)","(0.38658193042628514, 0.0094540840757678848)","(0.36153618973581103, 0.014218925154891943)","(0.36136118398875927, 0.020817721229088492)","(0.34617064489049448, 0.035778428917679087)","(0.33242916356081881, 0.023679531872833101)","(0.35278969049089126, 0.016643090375681069)","(0.31796115723622642, 0.011895721488684501)","(0.37647232664830088, 0.017312753387115139)","(0.35358727699020065, 0.012154626014160293)","(0.37814276593286889, 0.01614659609175214)","(0.35769427339323367, 0.013646371103392502)","(0.34144133768713203, 0.018101705537585607)","(0.39571311418969995, 0.018281397793889553)","(0.39382903572387901, 0.015867571496569345)","(0.34897701443103846, 0.013608772015617445)","(0.32467015870229637, 0.017343031060119623)","(0.36000178558348955, 0.010804619955562722)","(0.35768559333137279, 0.010139835459616312)","(0.4190143753306747, 0.0098909512173273144)","(0.44608071976338759, 0.010615634913102341)","(0.42127855199255793, 0.013561716997854866)","(0.43052731328949151, 0.017901400726614513)","(0.36123910941316245, 0.01903342126689659)"
313,"(0.33657131979092142, 0.014710271005687406)","(0.34296887121071323, 0.0088771143775561723)","(0.33611383611393092, 0.0039183027517007921)","(0.37339210736013012, 0.024458774800544123)","(0.40269893432710824, 0.034780076196452021)","(0.32922791487402525, 0.018858916174726081)","(0.34637930220641255, 0.013564918396683077)","(0.30871237586671529, 0.014742194331759582)","(0.32173291050604258, 0.014019992473771415)","(0.34420671749529524, 0.011147583358442072)","(0.4417689797664659, 0.013455384434382938)","(0.36920554564458358, 0.0096909749766199496)","(0.36085031272298274, 0.016911987646258616)","(0.38849083910961307, 0.017486665673195359)","(0.38655938548642221, 0.017109091005144499)","(0.33488018527931179, 0.017878571189448876)","(0.36630799753544407, 0.024430488569165812)","(0.38696711703312509, 0.014719874204802487)","(0.38412706417569115, 0.005101546830193854)","(0.40716007342470439, 0.013664211483227795)","(0.44695271185891094, 0.010838666343888567)","(0.44669711979949034, 0.014107985296071232)","(0.39729477195414198, 0.018057400131274576)","(0.37060304257796695, 0.017397362538815939)"
314,"(0.34540556175680021, 0.019244259893626981)","(0.38874611719949759, 0.013189059757959308)","(0.32835019007690802, 0.0082819184181029265)","(0.34431362362430723, 0.014647996090644858)","(0.40002844968102907, 0.044590613090334977)","(0.39273498428478032, 0.022233403904036119)","(0.35906467316265794, 0.012580978524366177)","(0.32737948137326517, 0.013399158621231384)","(0.37755872887190062, 0.012508915599113657)","(0.38327450901122656, 0.015635542589187)","(0.34583842737113712, 0.018548335954759351)","(0.33689271904247348, 0.012859777081139244)","(0.37142354574157943, 0.020481041381895087)","(0.34859792813999296, 0.012483439584009657)","(0.32873321115621396, 0.022608266803208606)","(0.34196761798585651, 0.015085244387575936)","(0.32751001240021271, 0.018834457445822995)","(0.33747238223537207, 0.016132771145563312)","(0.36122425009633102, 0.0096826034011090988)","(0.39300513545960553, 0.0096984931632287889)","(0.4405425478402778, 0.011450302973409493)","(0.40766637360219382, 0.015013431609276857)","(0.46703528626528945, 0.015495041258900761)","(0.27120344203213265, 0.024967694784738783)"
