DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
190,"(0.69042348328641856, 0.056377910567286992)","(1.0084323072967518, 0.034458968547593012)","(0.93247987753570616, 0.03098328230834653)","(0.90086089811533254, 0.19206669497852355)","(0.51776791835471669, 0.046016702477600521)","(0.83081951847595914, 0.044814005516262342)","(0.94045502235517864, 0.045188421849118234)","(0.91152286008448991, 0.050358971973758763)","(0.023136613450280986, 0.049464771696753791)","(0.11501794188220114, 0.035292708972529972)","(0.55876000206374909, 0.054778604221206902)","(0.75053502655444793, 0.05198265950560229)","(0.60384244974143297, 0.088086450333333136)","(0.5946997704536694, 0.065997972087285472)","(0.41144852034802687, 0.085071386286905873)","(0.66438472913025848, 0.10975770257677392)","(1.0026418462519595, 0.040273832619850701)","(0.36015013251347366, 0.051064991087509212)","(0.56527777981868899, 0.064762971330060287)","(0.85732072614967569, 0.046608315012110081)","(0.78749855309425631, 0.030873063174369886)","(0.61338626581456368, 0.0754724541172445)","(0.59242619301749644, 0.045849476346505269)","(0.49360881659040812, 0.04755438332609635)"
191,"(0.46942511920915714, 0.056994556066634797)","(0.78697523739051711, 0.066344217178618478)","(0.83275408328503508, 0.05195603526575971)","(0.99371258165481069, 0.051054253790138775)","(0.98845453408175832, 0.035694284711507193)","(0.80778460663412377, 0.063250121293247266)","(0.96690915989407755, 0.038767966114591719)","(0.95371538838089542, 0.086457954864011824)","(0.0036829614179587941, 0.045149631965502472)","(0.094987233451397243, 0.028305025683894217)","(0.61127270213747587, 0.069495533719255598)","(0.91933669756270431, 0.058882991623728481)","(0.82463073123811514, 0.051879776506019201)","(0.54199406451523235, 0.089698511612849294)","(0.52223566493496931, 0.072494386690067428)","(0.51228392411896151, 0.11563006423624216)","(0.80782408865506761, 0.16993188497809467)","(0.74464610653715724, 0.061770191206046224)","(0.89907082548599349, 0.069952996792589942)","(0.85123942579506451, 0.059695552966180995)","(0.82908794443792111, 0.029517573577519111)","(0.61046869079173915, 0.088426321327692667)","(0.5741722523439805, 0.052746476009264034)","(0.53023329102740924, 0.037207433263059919)"
192,"(0.49024268722145498, 0.052754146246511605)","(0.80896717086788661, 0.062921919982683372)","(0.88786552244994732, 0.049029185087761322)","(0.84795374804764723, 0.19107576661207759)","(0.47458178393770772, 0.048791247382830728)","(0.82009810405889494, 0.061709753738957145)","(0.96654795390574721, 0.038423236750640681)","(0.98761678512592632, 0.046183301905398891)","(0.0005505797286358507, 0.042795545336437209)","(0.09345980006281579, 0.027202553315026891)","(0.59034983203508862, 0.065004186080092244)","(0.92941985201030364, 0.062101442822683303)","(0.7502773257510823, 0.054215545195336973)","(0.60008008031871107, 0.095223416295369456)","(0.49935986554780537, 0.071046894364451663)","(0.6653243588187433, 0.053755416693354464)","(0.66349331676545376, 0.0768652509200035)","(0.5720426692043219, 0.073520069280242475)","(0.88663308635465743, 0.056691511411905419)","(0.85631346193040858, 0.041945572874503054)","(0.82152350388796658, 0.027730721568486577)","(0.80644192174990825, 0.074477630352528468)","(0.59905634720466605, 0.044636635930443015)","(0.54659573979742782, 0.037649586844224842)"
193,"(0.57014503918260262, 0.055497114590703292)","(1.0625452387551266, 0.037772955979662973)","(0.88736311130773449, 0.037125801415964318)","(0.9074691387949817, 0.19766337040066198)","(0.47931154330025577, 0.047294724994871952)","(0.78168136598223092, 0.061070708396306218)","(0.928008124636576, 0.041099854201181056)","(0.98580163103607088, 0.033846420591398869)","(0.0079533816976710813, 0.049174294601562016)","(0.10524117215383383, 0.030921285441647153)","(0.59043059610600857, 0.069385760325575169)","(0.89918179073164506, 0.057084911239488306)","(0.70163759024330863, 0.055448045399886757)","(0.57290772891413155, 0.087957108678851842)","(0.4008357132168594, 0.072517558392869649)","(0.63246561283972136, 0.054008039283469852)","(0.98589274836257723, 0.045105397275964451)","(0.45815811486042429, 0.06342262152842576)","(0.74305755144331642, 0.063443916627490188)","(0.82799652561794945, 0.037998411169738788)","(0.81950871486541998, 0.02902378404829779)","(0.731470841174369, 0.073480331167238719)","(0.61189991323438542, 0.041958445891490143)","(0.55008147007560959, 0.038612794983457412)"
194,"(0.57072972666081589, 0.054958978125030346)","(1.055490298643144, 0.036496266254546016)","(0.89007060043135089, 0.035845087078156646)","(0.92101551950095617, 0.19545772317217369)","(0.47972955930951422, 0.04759749338758635)","(0.85979100283041654, 0.054447132312393502)","(0.92877171206423348, 0.041353774340649539)","(0.99761619473640462, 0.033995882390357821)","(0.0032761591596053644, 0.048546379826658881)","(0.10126272000096249, 0.030612104292810097)","(0.5947366194820346, 0.070275349472902218)","(0.88170568073743705, 0.055720894179146413)","(0.70262117615643893, 0.05535099677642747)","(0.57363923910851522, 0.091037629339346338)","(0.38982822206512391, 0.07174727677734602)","(0.62870315304670155, 0.054350448709813572)","(0.98569635534216082, 0.044945490447826801)","(0.45868914274611228, 0.063032987666293658)","(0.71586644711553193, 0.065881850230691832)","(0.83699916730701884, 0.038287394498127035)","(0.81853370919924007, 0.029200036117130481)","(0.74586933210569573, 0.074784446462245552)","(0.60958589954364828, 0.043840446017978936)","(0.54913091131980796, 0.039376329079359992)"
195,"(0.56669774410733353, 0.05564391234938542)","(1.0650344680628345, 0.037816039234982078)","(0.88826308869818593, 0.037165245324298414)","(0.9083365311353323, 0.19599952217660321)","(0.47428280163184822, 0.047310535106892787)","(0.77991549815412742, 0.061264973670484682)","(0.92898661557487361, 0.040477650679678151)","(0.99037635222237019, 0.033195843184083779)","(0.006316615579246951, 0.049258474438987114)","(0.10727406392518422, 0.030701332563163)","(0.59472442093215905, 0.065733974075947596)","(0.89907555988735033, 0.056037205738203359)","(0.72725556254874213, 0.054067283591051875)","(0.57194064689574253, 0.088617194607503696)","(0.49136091387364039, 0.07191405815947538)","(0.65205702701944313, 0.052859705213299295)","(1.0094594890841402, 0.032939805054122293)","(0.58073858102982889, 0.064071148520163726)","(0.7642443876855759, 0.061123888425340701)","(0.82260492381072181, 0.03646827068074069)","(0.80157856831412089, 0.029781095261863254)","(0.74253770594656354, 0.074933789086274877)","(0.6162086424441755, 0.043107575784028442)","(0.54800501211714403, 0.041618817491572757)"
196,"(0.565960341611911, 0.05707634473762873)","(0.90176381920531623, 0.088215185813694905)","(0.93304603406502629, 0.035216886187604345)","(0.84328437398683198, 0.19222462132567447)","(0.46136676782026809, 0.04905798952255766)","(0.73857214388858672, 0.057804097196342025)","(0.93569731854892169, 0.031958230723835544)","(0.93909187195520771, 0.042961673050002924)","(0.025279650143244434, 0.04762708143701052)","(0.094311882412780088, 0.027549296266814592)","(0.68648195248606703, 0.065462047369450133)","(0.83327367317820822, 0.055096677006705855)","(0.90665939009665497, 0.042840856443444715)","(0.62233520321880265, 0.063550882732899036)","(0.34638734110161457, 0.060122902570486816)","(0.7811281840531199, 0.092763021791232345)","(0.68998302917303256, 0.052730126964851944)","(0.71441215551293158, 0.074480960885829547)","(0.76519841992005466, 0.067746624393470484)","(0.82878609639384926, 0.039015585732902022)","(0.84422539678202924, 0.031966421066818615)","(0.74917246674735172, 0.071314960456266285)","(0.63800310647719627, 0.043826951636468485)","(0.63540412106738453, 0.053652479312124815)"
197,"(0.56669774410733365, 0.055643912349385392)","(1.0650344680628345, 0.037816039234982078)","(0.88826308869818582, 0.037165245324298476)","(0.90833653113533208, 0.19599952217660324)","(0.47428280163184811, 0.047310535106892808)","(0.77991549815412731, 0.061264973670484696)","(0.92898661557487383, 0.040477650679678089)","(0.99037635222237042, 0.033195843184083598)","(0.0063166155792469501, 0.049258474438987114)","(0.10727406392518424, 0.030701332563163)","(0.59472442093215883, 0.065733974075947638)","(0.89907555988735033, 0.056037205738203359)","(0.72725556254874235, 0.054067283591051812)","(0.57194064689574242, 0.08861719460750371)","(0.4913609138736405, 0.07191405815947538)","(0.65205702701944335, 0.052859705213299191)","(1.0094594890841402, 0.032939805054122293)","(0.580738581029829, 0.06407114852016374)","(0.76424438768557612, 0.061123888425340646)","(0.82260492381072181, 0.03646827068074069)","(0.80157856831412089, 0.029781095261863254)","(0.74253770594656365, 0.074933789086274863)","(0.61620864244417561, 0.043107575784028407)","(0.54800501211714392, 0.041618817491572757)"
198,"(0.44868803189901013, 0.056273893060178028)","(0.74555332315902068, 0.063686489612458971)","(0.82732661968239829, 0.05218877431421004)","(0.99353735880207383, 0.05085286310058517)","(1.0075701209037491, 0.039355885999625605)","(0.81005333817263048, 0.063865422190656468)","(0.9588536814040457, 0.041333051599382054)","(0.94814502249812105, 0.088066088293612094)","(0.0038075889493049131, 0.044792120241947939)","(0.094585301176152548, 0.028124154600325142)","(0.60536863971151122, 0.070897277070300538)","(0.91146318904687518, 0.058104733685542205)","(0.82011315061088175, 0.050763817209189939)","(0.55519221321118362, 0.090635616818443565)","(0.54362257085826626, 0.071718558564039414)","(0.51911013505133807, 0.12210682203526431)","(0.80825192890474185, 0.17034451289110289)","(0.81694118486492928, 0.059550826147219245)","(0.89909281541786912, 0.069950594919927986)","(0.85301224262166842, 0.060385966680347063)","(0.81516793395610943, 0.027781319424545294)","(0.6373065076045269, 0.086248274489566359)","(0.56808836504455451, 0.053955693428562282)","(0.55722959369011427, 0.052981053527626859)"
199,"(0.44868803189901008, 0.056273893060178021)","(0.74555332315902056, 0.063686489612458999)","(0.82732661968239807, 0.052188774314210103)","(0.99353735880207383, 0.05085286310058517)","(1.0075701209037491, 0.039355885999625771)","(0.81005333817263048, 0.063865422190656523)","(0.9588536814040457, 0.041333051599381977)","(0.94814502249812116, 0.088066088293611899)","(0.0038075889493048975, 0.044792120241947946)","(0.094585301176152548, 0.028124154600325142)","(0.60536863971151111, 0.070897277070300552)","(0.91146318904687507, 0.058104733685542247)","(0.82011315061088186, 0.050763817209189849)","(0.55519221321118362, 0.090635616818443551)","(0.54362257085826615, 0.071718558564039428)","(0.51911013505133807, 0.12210682203526431)","(0.80825192890474185, 0.17034451289110289)","(0.81694118486492928, 0.05955082614721928)","(0.89909281541786934, 0.069950594919927986)","(0.85301224262166842, 0.060385966680347153)","(0.81516793395610954, 0.027781319424545294)","(0.6373065076045269, 0.086248274489566359)","(0.56808836504455451, 0.053955693428562282)","(0.55722959369011449, 0.05298105352762679)"
200,"(0.44868803189901008, 0.056273893060178021)","(0.74555332315902056, 0.063686489612458999)","(0.82732661968239807, 0.052188774314210103)","(0.99353735880207383, 0.05085286310058517)","(1.0075701209037491, 0.039355885999625771)","(0.81005333817263048, 0.063865422190656523)","(0.9588536814040457, 0.041333051599381977)","(0.94814502249812116, 0.08806608829361201)","(0.0038075889493049122, 0.044792120241947939)","(0.094585301176152548, 0.028124154600325142)","(0.60536863971151122, 0.070897277070300524)","(0.91146318904687507, 0.058104733685542247)","(0.82011315061088186, 0.050763817209189849)","(0.55519221321118362, 0.090635616818443565)","(0.54362257085826615, 0.071718558564039428)","(0.51911013505133818, 0.12210682203526432)","(0.80825192890474185, 0.17034451289110292)","(0.81694118486492928, 0.05955082614721928)","(0.89909281541786934, 0.069950594919927903)","(0.8530122426216683, 0.060385966680347195)","(0.81516793395610954, 0.027781319424545294)","(0.6373065076045269, 0.086248274489566359)","(0.56808836504455462, 0.053955693428562233)","(0.55722959369011449, 0.052981053527626769)"
201,"(0.44868803189901008, 0.056273893060178021)","(0.74555332315902056, 0.063686489612458999)","(0.82732661968239807, 0.052188774314210103)","(0.99353735880207383, 0.05085286310058517)","(1.0075701209037491, 0.039355885999625771)","(0.81005333817263048, 0.063865422190656523)","(0.9588536814040457, 0.041333051599381984)","(0.94814502249812116, 0.08806608829361201)","(0.0038075889493049122, 0.044792120241947939)","(0.094585301176152548, 0.028124154600325142)","(0.60536863971151122, 0.070897277070300538)","(0.91146318904687518, 0.058104733685542205)","(0.82011315061088186, 0.050763817209189849)","(0.55519221321118362, 0.090635616818443565)","(0.54362257085826615, 0.071718558564039428)","(0.51911013505133818, 0.12210682203526432)","(0.80825192890474185, 0.17034451289110292)","(0.81694118486492928, 0.05955082614721928)","(0.89909281541786934, 0.069950594919927903)","(0.8530122426216683, 0.060385966680347195)","(0.81516793395610954, 0.027781319424545294)","(0.6373065076045269, 0.086248274489566387)","(0.56808836504455451, 0.053955693428562282)","(0.55722959369011449, 0.052981053527626776)"
202,"(0.44868803189901013, 0.056273893060178028)","(0.74555332315902068, 0.063686489612458971)","(0.82732661968239829, 0.05218877431421004)","(0.99353735880207383, 0.05085286310058517)","(1.0075701209037491, 0.039355885999625605)","(0.81005333817263048, 0.063865422190656523)","(0.9588536814040457, 0.041333051599382054)","(0.94814502249812105, 0.088066088293612094)","(0.0038075889493049131, 0.044792120241947939)","(0.094585301176152548, 0.028124154600325135)","(0.60536863971151122, 0.070897277070300524)","(0.91146318904687518, 0.058104733685542254)","(0.82011315061088175, 0.050763817209189939)","(0.55519221321118362, 0.090635616818443565)","(0.54362257085826626, 0.071718558564039414)","(0.51911013505133807, 0.12210682203526431)","(0.80825192890474185, 0.17034451289110289)","(0.81694118486492939, 0.059550826147219203)","(0.89909281541786912, 0.069950594919927986)","(0.85301224262166819, 0.060385966680347195)","(0.81516793395610954, 0.027781319424545294)","(0.6373065076045269, 0.086248274489566359)","(0.56808836504455451, 0.053955693428562282)","(0.55722959369011427, 0.052981053527626859)"
203,"(0.55921776628886644, 0.056697910340819661)","(0.94501344860121594, 0.055118678567494417)","(0.88478722582999869, 0.044232302120441283)","(0.91896090809733577, 0.2026679818868721)","(0.4734282372175328, 0.047364538113085893)","(0.75800977717504225, 0.061218579743033394)","(0.96229847651955946, 0.03997059030999027)","(0.99756889273854388, 0.034582155492701654)","(0.0059744772479373952, 0.049525372825000712)","(0.10994680009437412, 0.031759027355580997)","(0.57733991763108394, 0.065217266255110942)","(0.92248925069687071, 0.05961529343998441)","(0.71860033951055979, 0.054528896211579921)","(0.60660498829109555, 0.086515626655245342)","(0.49938135662387112, 0.073378354709940641)","(0.64970018804990115, 0.052887347832829633)","(1.0120207272409898, 0.032906567381959545)","(0.67179924912066902, 0.070327020077711536)","(0.87936715593745696, 0.053810473740373184)","(0.81063619458844982, 0.034972317837874148)","(0.81489126814719681, 0.029663415222001388)","(0.8467763135516847, 0.075221780225647128)","(0.61864921390654237, 0.046286282246371185)","(0.53325730757523504, 0.040159762143429867)"
