DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
200,"(0.63539888632710073, 0.079764512694155076)","(0.58646449555200542, 0.11025457782180396)","(0.72767750194645464, 0.11055250062332808)","(0.96679245283019, 0.12044656534726063)","(0.69787347423527823, 0.051913355939434851)","(0.713817914793905, 0.048792026439915759)","(0.7561792470263814, 0.10115139292347382)","(0.9361169399371303, 0.05612678652991715)","(0.58976982917485377, 0.087379711773066887)","(0.59205800425376909, 0.070195729350158456)","(0.61669263845474198, 0.055848795480283014)","(0.48737658994834027, 0.11954506924740635)","(0.55438029107396314, 0.091626175182245098)","(0.5767591994990855, 0.11672230791888168)","(0.65183986051870668, 0.058104910936704973)","(0.60302441080854119, 0.10684584956016881)","(0.48997791480867192, 0.065878797544011547)","(0.64299059227146171, 0.037590791407974486)","(0.53897235599387194, 0.067759077806494247)","(0.58801682018570334, 0.064211391772890591)","(0.43270031438984929, 0.058790649232242767)","(0.63775729150834459, 0.068192284710828846)","(0.63299265500113577, 0.068018288538759158)","(0.69718484244832157, 0.076657867702327562)"
201,"(0.75150000506027514, 0.10784797995644936)","(0.88756264958013475, 0.1508469665396962)","(0.69687580101346613, 0.16994814682248932)","(0.98962158535389211, 0.12555816198939526)","(0.76398863599242139, 0.070909857312709337)","(0.76288798241123323, 0.057036693914249974)","(0.79238256651012373, 0.10355340374636446)","(0.91754152232678698, 0.083184921242271337)","(0.5300619715088466, 0.085427108668790566)","(0.65016554302420948, 0.071678043175345263)","(0.62184915487433856, 0.041044333620165963)","(0.67861710334202674, 0.074071045323783474)","(0.6080973174728227, 0.048597902479721206)","(0.52627133599039611, 0.076881257420677598)","(0.61008349885852076, 0.038094692727873934)","(0.63576251657268446, 0.043660937887903928)","(0.55229801767410847, 0.046995559225690979)","(0.59235601073173727, 0.04927160617358927)","(0.55283412375617036, 0.048666937799337312)","(0.61620770831593985, 0.072961896521223119)","(0.46289591987991602, 0.059602221494224297)","(0.63564735163482022, 0.070829712627893185)","(0.67966415273758696, 0.066635354881867753)","(0.62795117762744102, 0.07181007640549851)"
202,"(0.58112903236978108, 0.078916308257639539)","(0.88534421082055137, 0.14369479953676362)","(0.83111838757847845, 0.1443696390069297)","(0.93312682571212602, 0.10146991123511546)","(0.78468366065283757, 0.081518505787478032)","(0.766902614929861, 0.045801522490978887)","(0.56845658516772613, 0.086431333094511315)","(0.89626096633350827, 0.080070757948649027)","(0.66388372699636677, 0.06036486727535529)","(0.49021405113640559, 0.050360674123253471)","(0.60001184338988611, 0.035243161000834279)","(0.62779475770109672, 0.052133179627949625)","(0.54890070626096621, 0.043734035692368251)","(0.52647828477653891, 0.049211119392752342)","(0.66955028128430394, 0.050895256305120554)","(0.68555360997613712, 0.049028147670721368)","(0.52462123111942793, 0.06052771780627323)","(0.66660534333977128, 0.040570335415090898)","(0.50088518124135972, 0.049975559010353207)","(0.55190851045698175, 0.075579549115674632)","(0.54751682561964432, 0.048751662437352079)","(0.56437524959149754, 0.062200482833403348)","(0.57652263610703125, 0.065195015664982467)","(0.70554812555008828, 0.069398526822258055)"
203,"(0.70094062522165979, 0.09512662246226046)","(0.92236375188195907, 0.15530396522508902)","(0.75934278132923638, 0.18257584925816539)","(0.9780455553272398, 0.12756163671236348)","(0.83766392173269666, 0.082489523958849259)","(0.76580769781093017, 0.050685196917638717)","(0.77422382462779105, 0.10518498993929425)","(0.91598390069554647, 0.076815709133273999)","(0.59648620941443642, 0.087877117460615106)","(0.51480198208865735, 0.065075944051216375)","(0.62921655611593796, 0.048111214082009059)","(0.66481326551070452, 0.067034199747601081)","(0.59623662131304456, 0.049826020768149001)","(0.48926338940368125, 0.072346505526320826)","(0.56974018627423584, 0.043640144305139995)","(0.65060697877644402, 0.03817175161640203)","(0.54684182275006143, 0.058022179322541514)","(0.62858708055922374, 0.044436051093199341)","(0.46728721628291453, 0.060387575843737752)","(0.60636142215800504, 0.072538448337511274)","(0.53287741746566586, 0.059670305339766111)","(0.61953303535039483, 0.075561821715997596)","(0.66505415087775388, 0.063840768368530448)","(0.73408498903634978, 0.085720385271548946)"
204,"(0.61534293870530044, 0.080962988043829384)","(0.4594081813216796, 0.082099009084540958)","(0.71825742256363345, 0.1056153836609732)","(0.98505699966686733, 0.12918123584040206)","(0.72978958560236862, 0.058306937073412821)","(0.73881178651727974, 0.048393893294348837)","(0.77670357694664849, 0.091746082836442394)","(0.93304952663474339, 0.057473464084168875)","(0.61620772050908346, 0.088250987035411968)","(0.58654037560672845, 0.065353637991265048)","(0.60172330629509019, 0.060819766904234879)","(0.47799556555756562, 0.1223072341055834)","(0.50412430994695878, 0.066497514836073982)","(0.57079744736957583, 0.094782934562293544)","(0.59053487632277801, 0.07060139335255862)","(0.68451517718901655, 0.10655609248066709)","(0.49660050862120564, 0.053016688684210035)","(0.63062442870133073, 0.039839198229811718)","(0.54233374589734462, 0.082346818327102916)","(0.56277733370191774, 0.064441376673731177)","(0.46617196907994457, 0.052769060616651875)","(0.63119573976006105, 0.075175067680891092)","(0.67198336709632689, 0.064620059942052388)","(0.66795980378262199, 0.077884534483424042)"
205,"(0.61422277516420587, 0.082475985797560533)","(0.53196020016514922, 0.081167762174289546)","(0.63281909966584415, 0.082073168376771116)","(0.92954813361587663, 0.075981090683080038)","(0.75641405913889614, 0.059287271235782181)","(0.73284987775507238, 0.049109511076388737)","(0.58881933321759361, 0.081518577205740239)","(0.94639276399324135, 0.054756002051660022)","(0.5586446872060522, 0.072235013560027844)","(0.60658341647420655, 0.046831622056687248)","(0.62019671347117511, 0.046762019962054188)","(0.56371962206222437, 0.089923382322335627)","(0.52280816847962797, 0.06981663397627827)","(0.50976056985021856, 0.089896691482268198)","(0.58492382055404013, 0.065662125400474017)","(0.65204063240352605, 0.075340083802691415)","(0.61328290106362282, 0.045653454830234572)","(0.61577406276872204, 0.034582108875132661)","(0.49318449098457168, 0.056652721913996583)","(0.58755608061834164, 0.064821262358842419)","(0.48128113855206867, 0.049962601283365583)","(0.63184160734988992, 0.075114672499639101)","(0.68589546188610606, 0.07525308608854249)","(0.62286499064442646, 0.073106659239300514)"
206,"(0.63292252627322554, 0.081253826753313843)","(0.48174572066349425, 0.08999819528213357)","(0.67874312112774604, 0.1051762020391456)","(0.97643663261205071, 0.13036862843315031)","(0.7407717178035047, 0.059007770524795514)","(0.73182654266586422, 0.051644747053449111)","(0.70201081322423331, 0.095382663897913125)","(0.91992690842523961, 0.065129822688207398)","(0.55610970841214902, 0.070720406021036505)","(0.63943818975429556, 0.06543024608953267)","(0.56914716213881034, 0.071306138837474692)","(0.49802069532612248, 0.12381623787828422)","(0.5654377070357034, 0.053883692496454173)","(0.4664176462373506, 0.064188424981180978)","(0.65386364723185542, 0.048271958608959713)","(0.64264493241295362, 0.084628381254909374)","(0.49194652919956883, 0.052824366510560258)","(0.63317438805951143, 0.039845089361954134)","(0.53734175040737242, 0.084818962942864326)","(0.56373086888914392, 0.064867674424223143)","(0.46606281753358919, 0.052126990844683585)","(0.65129904103859448, 0.067852103561929653)","(0.67226326491505406, 0.062575874357176875)","(0.7280013145028803, 0.073500600064226401)"
207,"(0.6813960317114921, 0.10103223672717283)","(0.75901630253063557, 0.12501472797119245)","(0.75418339865823314, 0.17007628774643982)","(1.0159065685821616, 0.10867143865070907)","(0.89715933542959092, 0.080830909477854707)","(0.78033371389790895, 0.046580368121843949)","(0.86922108429108047, 0.098866211115159974)","(1.0362308189914882, 0.079008772027312144)","(0.73095388727079835, 0.088002852346091689)","(0.56612579690061993, 0.063353822988267874)","(0.62310834147450567, 0.047397593143598871)","(0.65017093975011153, 0.068625015250204563)","(0.54425443000714346, 0.041140950663284784)","(0.52666784833328484, 0.065998305353946421)","(0.53710042920170098, 0.042435980147387545)","(0.66615862465265174, 0.060807247147733806)","(0.57719312067691508, 0.045659701080057569)","(0.61872050775925547, 0.05142902335503842)","(0.50913748412037119, 0.053995148462946674)","(0.55693295140050891, 0.066767644500044451)","(0.46341772119771252, 0.065926972447627991)","(0.63665939176767616, 0.074281680362477523)","(0.63649020883756646, 0.07421996703965239)","(0.64908576685130259, 0.08248477602815571)"
208,"(0.62775199447727026, 0.084380882406660765)","(0.52520009461584172, 0.086565793654183071)","(0.50029197007962456, 0.071842161440404465)","(0.88421168517284054, 0.068113040411821452)","(0.70159035864946484, 0.052268928143859916)","(0.74453743427147401, 0.053995795465082319)","(0.62709487127614927, 0.091334525118394433)","(0.80609307534808872, 0.0889424044225684)","(0.57863058934199074, 0.069875433616672117)","(0.60212887779532287, 0.04801497170437246)","(0.61089412673629229, 0.0465800632260851)","(0.65610220025472921, 0.092628708634394985)","(0.55158083454028661, 0.064025296661171419)","(0.56667434775503711, 0.09149159976789184)","(0.61854100337904261, 0.068987655644176679)","(0.59335102138449181, 0.099808992977947375)","(0.53500816236527404, 0.071504536879791025)","(0.6177998761599115, 0.037981258637936909)","(0.51917002671902657, 0.049364112636985286)","(0.58697193497480493, 0.044494145962168899)","(0.48493882803911642, 0.069597848047493097)","(0.65054990008473079, 0.081479762251294441)","(0.67531594447464205, 0.078509431158301377)","(0.69123835670339073, 0.078583659553570509)"
209,"(0.62775199447727026, 0.084380882406660765)","(0.52520009461584172, 0.086565793654183071)","(0.50029197007962456, 0.071842161440404465)","(0.88421168517284054, 0.068113040411821452)","(0.70159035864946484, 0.052268928143859916)","(0.74453743427147401, 0.053995795465082319)","(0.62709487127614927, 0.091334525118394433)","(0.80609307534808872, 0.0889424044225684)","(0.57863058934199074, 0.069875433616672117)","(0.60212887779532287, 0.04801497170437246)","(0.61089412673629229, 0.0465800632260851)","(0.65610220025472921, 0.092628708634394985)","(0.55158083454028661, 0.064025296661171419)","(0.56667434775503711, 0.09149159976789184)","(0.61854100337904261, 0.068987655644176679)","(0.59335102138449181, 0.099808992977947375)","(0.53500816236527404, 0.071504536879791025)","(0.6177998761599115, 0.037981258637936909)","(0.51917002671902657, 0.04936411263698532)","(0.58697193497480493, 0.044494145962168899)","(0.48493882803911642, 0.069597848047493097)","(0.65054990008473079, 0.081479762251294441)","(0.67531594447464205, 0.078509431158301377)","(0.69123835670339073, 0.078583659553570509)"
210,"(0.63476355587783417, 0.080209443063175581)","(0.54057433044526615, 0.088354935761185749)","(0.50006111758301697, 0.072036739556255933)","(0.89224691896478281, 0.070032968725487046)","(0.71141956766736769, 0.051687657894839208)","(0.73835815507190328, 0.050675455474501238)","(0.62980599332494458, 0.090274185534290827)","(0.85896964016075605, 0.072213694367665227)","(0.57237263370153235, 0.063140150337711171)","(0.61374223466755584, 0.04694004897084806)","(0.60988799444864461, 0.045274144928052325)","(0.65712491460392164, 0.092581015457676857)","(0.54789303429884395, 0.064373491183500969)","(0.57130438643777726, 0.091443798575512644)","(0.62424537807565672, 0.069404029331115377)","(0.6027589805544008, 0.094031901925114306)","(0.52442143777448258, 0.068111879448316273)","(0.61325566245566088, 0.030524550823519861)","(0.52230053384798225, 0.049710283362011602)","(0.56770359674696047, 0.051155387455931511)","(0.40702468583632156, 0.056124318387915199)","(0.62019396081898648, 0.06710291218662108)","(0.65223891117597355, 0.06220295815747056)","(0.68933251182611577, 0.085624408070913829)"
211,"(0.62006430972904136, 0.094037883684680579)","(0.65772236325385391, 0.10628322743037739)","(0.74053622173145484, 0.12614160617852993)","(0.93829459642819213, 0.11177847147520166)","(0.72254326002890479, 0.054201767279421928)","(0.76094006887810817, 0.048394783490904265)","(0.76302441627212114, 0.0703036592779539)","(1.011051247982776, 0.079563556426058876)","(0.54845430024085196, 0.082947480466899565)","(0.61441624071072221, 0.063985099229147732)","(0.61990882240557699, 0.049505892580131321)","(0.60110440711863644, 0.064914768685018304)","(0.60765581379529221, 0.043651283151175752)","(0.48850063031924701, 0.067227244810848477)","(0.62102008278644694, 0.038280535643468831)","(0.66467966732482131, 0.050980906697040355)","(0.59039528537724539, 0.049413839137252599)","(0.63072063540655565, 0.03975510372538462)","(0.44102988358367401, 0.064054783659114559)","(0.57618017276717082, 0.064786492403600987)","(0.45924352501114069, 0.059724071651996918)","(0.66078554048552018, 0.06809178288346561)","(0.71997384131319464, 0.075125347821961369)","(0.69047383593486533, 0.07325743403763213)"
212,"(0.61762479935310277, 0.088126873299798555)","(0.48442838957910594, 0.092753984906409806)","(0.6524252138418194, 0.10159318690487318)","(0.96334865015388393, 0.13027612466868851)","(0.70742460322527956, 0.055557786275926703)","(0.74388416567748306, 0.053257275122132276)","(0.77514883898861942, 0.093949596483031819)","(0.92136740809702011, 0.067789638719131476)","(0.58452916128555921, 0.081570782779042741)","(0.5638502025838491, 0.068506735345193276)","(0.59974647865193331, 0.06270651313853895)","(0.51141767214291278, 0.12600614497234067)","(0.58171982654038124, 0.058138958355686138)","(0.54880533037460077, 0.095951784326947814)","(0.61553514458754288, 0.069063806435147382)","(0.58939662526478653, 0.10641742028727058)","(0.48869199662004198, 0.066061211241362133)","(0.62033369600544497, 0.038891626270731998)","(0.54314224053684201, 0.076453619567370484)","(0.55869219122194713, 0.064342014647662926)","(0.41162954678081143, 0.05918890616772262)","(0.64227669340651561, 0.069828199447244887)","(0.6414210787688629, 0.061913160701172511)","(0.72316176039570856, 0.076164499363878174)"
213,"(0.62775199447727015, 0.084380882406660751)","(0.52520009461584194, 0.086565793654183057)","(0.50029197007962478, 0.071842161440404506)","(0.88421168517284043, 0.068113040411821521)","(0.70159035864946473, 0.052268928143859916)","(0.74453743427147412, 0.05399579546508225)","(0.62709487127614927, 0.091334525118394433)","(0.80609307534808872, 0.0889424044225684)","(0.57863058934199096, 0.069875433616672103)","(0.60212887779532298, 0.048014971704372383)","(0.61089412673629218, 0.046580063226085135)","(0.65610220025472898, 0.092628708634395041)","(0.55158083454028661, 0.064025296661171446)","(0.56667434775503711, 0.09149159976789184)","(0.61854100337904272, 0.068987655644176707)","(0.59335102138449192, 0.09980899297794732)","(0.53500816236527426, 0.071504536879790984)","(0.61779987615991139, 0.037981258637936936)","(0.51917002671902646, 0.049364112636985362)","(0.58697193497480504, 0.044494145962168836)","(0.48493882803911642, 0.069597848047493083)","(0.6505499000847309, 0.081479762251294399)","(0.67531594447464194, 0.07850943115830139)","(0.69123835670339095, 0.07858365955357044)"
