DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
321,"(0.4397406997846614, 0.0052499852315805746)","(0.43688890180043444, 0.0061571135243625947)","(0.4316559154831035, 0.0046343325371523197)","(0.44852372979858041, 0.0062179814780645784)","(0.45535772664319241, 0.020615953352122379)","(0.4345368912594666, 0.010449057739800262)","(0.45047792173247936, 0.022233398603909917)","(0.43295374273979054, 0.014633923151389321)","(0.45702790383104963, 0.0098399703905858119)","(0.45436168210883182, 0.012425453433752039)","(0.48275548934464763, 0.010596064048367637)","(0.45087710716969387, 0.013701427323970948)","(0.45648353033144068, 0.010297067033033711)","(0.44356378075430519, 0.011087768886105525)","(0.45858719926802621, 0.012134617451521132)","(0.44234838361175988, 0.008343863993246008)","(0.47430319211458721, 0.02858598785652142)","(0.43765513929653399, 0.013742523522982062)","(0.47027980127406688, 0.0087888731710056792)","(0.44423921557880885, 0.017759195026524149)","(0.46445543621953855, 0.018248071234247459)","(0.48346866489641577, 0.024109952417698494)","(0.4263367337649776, 0.0081388757152480347)","(0.44044896316252669, 0.0091694021384907919)"
322,"(0.44026048920704641, 0.0052922769737287385)","(0.43688636989973939, 0.0061580748249996991)","(0.43163571746512297, 0.0046506060510200517)","(0.44854842167706016, 0.0062429530438506279)","(0.4554624973018, 0.02063025829704267)","(0.4309692956264573, 0.0098104725274596651)","(0.45151449029129315, 0.022180479947229416)","(0.43449835734964054, 0.014764271612604645)","(0.45685363134791862, 0.009754346586654113)","(0.45562595265374983, 0.012258268262406417)","(0.48287287518797778, 0.010559287605267918)","(0.44878002002871215, 0.013536968232809341)","(0.44712750865186901, 0.0097875091617107193)","(0.43238886293925605, 0.0094418397734835711)","(0.43578123416239528, 0.0093779229072888243)","(0.44103921996879891, 0.0082781134175755767)","(0.46623315120038417, 0.028719247257416834)","(0.43171406486798142, 0.013193042595472411)","(0.45785102832212737, 0.0078065922269688658)","(0.43508353803866401, 0.017685873436842105)","(0.46415956833660826, 0.018175216260001868)","(0.47441542957766591, 0.022882337339793724)","(0.42692939066068009, 0.0083665292714729667)","(0.44036040211930455, 0.0092147245587440273)"
323,"(0.4874595849353241, 0.024932661207460051)","(0.4908504699515806, 0.025990713368209573)","(0.38594194041863555, 0.031995001405983235)","(0.45183569618888475, 0.016935711344648892)","(0.46264273519987364, 0.020660700665032651)","(0.49926659880433616, 0.018092457316973412)","(0.48720667760012576, 0.027888485964966462)","(0.52734639062114919, 0.015281729103524199)","(0.49768061783036854, 0.015368884792622472)","(0.5198017663380633, 0.011555086315239776)","(0.5123624019678592, 0.015271489562408598)","(0.48614760858322387, 0.017298764238397726)","(0.51970771478925082, 0.011196149335263755)","(0.4832585067089335, 0.014263089384293656)","(0.49462404397385135, 0.012317262122766306)","(0.45507905728997888, 0.012118156821011155)","(0.50750392373712994, 0.011657640241734078)","(0.49984759339528506, 0.015907557580482703)","(0.56395611330903894, 0.022489075158905678)","(0.57521379142980744, 0.01142243869492738)","(0.59998567398102187, 0.023824990198608415)","(0.5294533184692618, 0.019502400029111109)","(0.43162547246455762, 0.016523614696371501)","(0.4333578735283693, 0.008562035372007646)"
324,"(0.43587485605609727, 0.015256287355550945)","(0.44460802422779577, 0.013715303748466598)","(0.38578978436103156, 0.03275361936518429)","(0.44884686422350806, 0.01876052953730346)","(0.54209476402518164, 0.030810654710414265)","(0.49180454978115679, 0.023104350131041278)","(0.45545935129815601, 0.033008311837352561)","(0.55367219878214846, 0.02183252119028609)","(0.50008382428694576, 0.016752363267863064)","(0.52235722649819827, 0.013486102188377909)","(0.53390183874125985, 0.017787510053870654)","(0.53329580388751041, 0.017953894349689498)","(0.48585447031091128, 0.016591519365796548)","(0.48902353398077236, 0.014678138468095618)","(0.49210109651604539, 0.02173384777618775)","(0.50244949727880117, 0.013345924710610638)","(0.4791831135620232, 0.015444500723601696)","(0.5788179521655078, 0.017097788251440003)","(0.57280659643893761, 0.016548085020244872)","(0.57973124959038702, 0.013306785111624014)","(0.52241710468339553, 0.027513975068669632)","(0.51653930183477648, 0.014565719109024858)","(0.44446000257890395, 0.022228952291986685)","(0.43006233669607613, 0.0094212350328140744)"
325,"(0.47963576000009794, 0.025530872994141415)","(0.49195699349705302, 0.025697105059610179)","(0.3881417569650078, 0.032200689154780068)","(0.46896276242159085, 0.022226899640287762)","(0.46845091465236255, 0.022297508301765454)","(0.49741371758387831, 0.018493168797309213)","(0.50568727682028947, 0.028600889122291709)","(0.55311668536055558, 0.018517871343367517)","(0.51127752268051985, 0.01475143047299386)","(0.52831709575991548, 0.011767938023120442)","(0.52359245724812631, 0.013194519821483402)","(0.52097897946856697, 0.015579047306019509)","(0.53116737614855736, 0.01598944277662229)","(0.49240346375295097, 0.011869470392278342)","(0.50989547967899462, 0.015596480726131)","(0.50214011987634588, 0.014043582133209415)","(0.49839065786747211, 0.011335952915645212)","(0.50598737822431838, 0.015560005806775176)","(0.58706926449845209, 0.021624915199294145)","(0.57059498895803951, 0.011462835999055194)","(0.59820791753709435, 0.02126510045874171)","(0.51277556992255025, 0.015374700677638771)","(0.43216097813723192, 0.016757178684032748)","(0.43243431677289357, 0.008175746471656949)"
326,"(0.44147638159766528, 0.0051042504521308174)","(0.45429445184537887, 0.02343906074594386)","(0.45369124974214919, 0.010316584406669899)","(0.53018599422165769, 0.014320550383430521)","(0.42093142905714626, 0.0046880583242780932)","(0.42849128659955926, 0.0061467954719124458)","(0.54236807456744496, 0.028960455837308583)","(0.44290598869502207, 0.020340536578878077)","(0.52458930628057354, 0.014588783122383629)","(0.44034248802154874, 0.038987834087009225)","(0.45757417425611352, 0.023637191033273431)","(0.49260928375108282, 0.014480626490831887)","(0.46030793021588851, 0.014135567960034102)","(0.45541260381113235, 0.0057741019973586187)","(0.47208324910795846, 0.012003107434817173)","(0.44466848700397915, 0.0099555443077899569)","(0.46328897064185964, 0.027356948766532354)","(0.47062105751391481, 0.017031833946763917)","(0.47424628080286746, 0.015895031383295975)","(0.46931004083426714, 0.022694938332311492)","(0.48737867662687584, 0.023541698531628484)","(0.45668949562760358, 0.029270973712890797)","(0.42615247022613634, 0.015697231772619755)","(0.43650681840706618, 0.0069139735076616726)"
327,"(0.4395071838478693, 0.0073034620300129324)","(0.4342747744503867, 0.0050392533860181962)","(0.49213587845734325, 0.0091821668885027838)","(0.43795463172679067, 0.0075861292989937469)","(0.53048036169503909, 0.033714672159270487)","(0.47008635991461245, 0.014340783094708006)","(0.61218069721490931, 0.029075868661500592)","(0.52777654540157015, 0.020333974202387906)","(0.49143507253549851, 0.014419832616479009)","(0.51770831111391435, 0.013401813837519313)","(0.52013194991787348, 0.011226398511677137)","(0.50778969396499885, 0.021681840710834236)","(0.48835874868147183, 0.011605757904975415)","(0.53326510347156109, 0.032878536842080315)","(0.47549603334793045, 0.01606852883584637)","(0.54087795805573025, 0.010827482829535299)","(0.53494264102722655, 0.048564447847714902)","(0.46615959245253885, 0.016733629883273687)","(0.53730645249062892, 0.018762364724584698)","(0.48677339077426024, 0.024563025331792041)","(0.49611008766552223, 0.018928820691071237)","(0.48451033179864261, 0.021256607804030873)","(0.44950931702753899, 0.011445524133530047)","(0.57622694728486135, 0.022110804020307684)"
328,"(0.44013023502598658, 0.0049768541238484299)","(0.42931827534076883, 0.004625962482848937)","(0.49547096399535434, 0.0093090780571820492)","(0.43527957987946675, 0.0067286186560787256)","(0.50161141897004513, 0.029496339797160098)","(0.46629673454266285, 0.013824013317399781)","(0.57766764864722187, 0.033090694681250137)","(0.52512625420804804, 0.019800883534446711)","(0.48757195465110442, 0.013833100147206649)","(0.48060424495018861, 0.012268989404878545)","(0.50229201765565235, 0.010517447215425907)","(0.49778744875030623, 0.016293093304746247)","(0.4687723132472279, 0.010692490739149687)","(0.48110078854493621, 0.022379716134909536)","(0.46525009073183154, 0.014321401540760403)","(0.49275271424834732, 0.012525167907816626)","(0.48679100720390522, 0.029277882054185207)","(0.46973082272828653, 0.018354538242644724)","(0.51603361637751266, 0.018587026923232483)","(0.47695943232235755, 0.021625179204993957)","(0.47624117686971373, 0.017753222456990164)","(0.46726510609795813, 0.017080565744818858)","(0.44112125837373711, 0.0095314754035849235)","(0.56540709634140696, 0.022034429850050212)"
329,"(0.44079100531432025, 0.0047628987420453728)","(0.44135006568554253, 0.0060062818807597616)","(0.44401593951425061, 0.0057404530061885596)","(0.44481813841579554, 0.006565231017499216)","(0.45541295668769993, 0.020610498656169238)","(0.43705530127305037, 0.011069899122659719)","(0.4538637380735196, 0.022229254937768665)","(0.43440086100556369, 0.01496795072121406)","(0.45241484808578669, 0.009928222771690377)","(0.4547209683728336, 0.012506220307523514)","(0.48295081534139062, 0.010639877372572317)","(0.45765649480965026, 0.015210836651080934)","(0.45604989298003201, 0.010254464107664223)","(0.44503554518284688, 0.011858835971657423)","(0.45730028768811848, 0.012120631654745301)","(0.44132125728087812, 0.008146115521147735)","(0.47518970873612765, 0.028609696722708744)","(0.43914480886938589, 0.013387565546865626)","(0.46695009282980376, 0.011355650701980059)","(0.43556177514980349, 0.018351515582542631)","(0.47031523398163211, 0.0182706246787444)","(0.48435345626662757, 0.023605341247784489)","(0.42457745944695391, 0.0087531507044787283)","(0.44960357219529828, 0.011731263879753286)"
330,"(0.49220062732518904, 0.026448832793643341)","(0.49018604700185486, 0.027008465609141389)","(0.38651614839256832, 0.03210259619047344)","(0.49668840673312165, 0.026085237158768006)","(0.46621187355761107, 0.021893956511091897)","(0.49865636825992266, 0.018296222615584404)","(0.50152154788981396, 0.028934972182898019)","(0.53842879950951728, 0.016623686039921808)","(0.50499724397862322, 0.014628696662832084)","(0.52783465279797392, 0.011956373077065334)","(0.51614603342029941, 0.014155528018485002)","(0.48498247430171848, 0.016845885107816434)","(0.52381622046875231, 0.013982827185410197)","(0.48281397619319644, 0.013217867810404812)","(0.49841429803283172, 0.014044995758023211)","(0.49930581953260444, 0.014079335615742806)","(0.49715016071278684, 0.011289214305510165)","(0.49963196168089674, 0.016150410148152682)","(0.58293075443684006, 0.021329030562947597)","(0.57050239633510513, 0.011306952759512486)","(0.59830765120972385, 0.021144385845364773)","(0.51072865058325267, 0.015394687058649496)","(0.4316732176404488, 0.016703578127745783)","(0.43242717007213455, 0.0081304697564806971)"
331,"(0.45527781707456755, 0.046290908715220763)","(0.53150673320833053, 0.015023614002387315)","(0.38878494401537073, 0.032346930876868782)","(0.48378992088622164, 0.024455896602768267)","(0.4723722018752356, 0.024160006768909427)","(0.50510153259277191, 0.02606305004728722)","(0.4885974199317723, 0.025987082263111524)","(0.55472232934890009, 0.020854128066331079)","(0.51383345487139764, 0.016289297670698005)","(0.52433372854699356, 0.012662259410141612)","(0.53344246051432243, 0.011780942024711518)","(0.53201500354308973, 0.01362891901092805)","(0.51992849863654977, 0.016837287249135083)","(0.49233135740814593, 0.013432482584474111)","(0.52187214377703584, 0.014532185345168366)","(0.49767333163506039, 0.014269377157712794)","(0.48845848827312721, 0.013514745934271665)","(0.50394393727964337, 0.015452058063094347)","(0.57804940331046506, 0.021926964345049153)","(0.57477309076940397, 0.012178145118353967)","(0.52576898575846898, 0.029963400942112868)","(0.50075515422851669, 0.015580147097731241)","(0.43986993730785157, 0.02153970612468661)","(0.43941906654788632, 0.010660462055479063)"
332,"(0.47273960281414207, 0.013225392728943233)","(0.5078210573145745, 0.02654223456111145)","(0.42966655207011789, 0.0076440256834069504)","(0.56667693717269463, 0.011498776780825806)","(0.43779838562983153, 0.012189415843722852)","(0.43972841331539203, 0.016206757828027579)","(0.55785315250791312, 0.024689357846291806)","(0.48980673969687277, 0.018908479167343676)","(0.54343811119832008, 0.015007663937533248)","(0.47105821361648975, 0.046296153163251495)","(0.46248169493451391, 0.028784240591386605)","(0.49585946885705423, 0.013425415148564773)","(0.47060967206674448, 0.014850291745108947)","(0.45811900755679552, 0.0055124851642362931)","(0.48421015399524553, 0.012604575601222402)","(0.45015440772349674, 0.011737745865832917)","(0.47657586530233209, 0.013207010048641285)","(0.48782908138225606, 0.013472941506393749)","(0.47654781811678415, 0.016366707433735871)","(0.53168213524267238, 0.017883625212468522)","(0.50178480671443226, 0.025920401666329324)","(0.4748542866606037, 0.031387712626092884)","(0.45682808464122104, 0.015838223486631772)","(0.42991837300967617, 0.0052337958219443809)"
333,"(0.45882663986412425, 0.0097910783976617888)","(0.4791973982038113, 0.023259233014592613)","(0.43244469397046742, 0.0076815782922096442)","(0.54726214425723851, 0.012778603938715275)","(0.42720581414141157, 0.0093642967149226188)","(0.42601184421555177, 0.011686490368742673)","(0.56229194897455159, 0.026592839806822213)","(0.45639002559687636, 0.017327589194753308)","(0.52227665411763013, 0.014587070316353191)","(0.44182921157210897, 0.037021439501142131)","(0.44524334258001852, 0.024414433260305457)","(0.49141631411979014, 0.013435271313574826)","(0.44640766374640406, 0.013308181813650181)","(0.45363730579207218, 0.0055022598362742111)","(0.47576367204200037, 0.011641249199610279)","(0.43858723721757836, 0.010519034910600208)","(0.47262262906604685, 0.01214684015304711)","(0.48135180713102049, 0.015662235920590767)","(0.48122120517005612, 0.017049428011978895)","(0.47334615544299596, 0.021981687775534102)","(0.5064347606896088, 0.022285099647815675)","(0.46662817915300359, 0.034258088952284306)","(0.44091697105582628, 0.020805223342902163)","(0.43155684389348692, 0.0051185210066958028)"
334,"(0.45415465661010895, 0.0097580731480067778)","(0.4700676570947443, 0.023736352722263224)","(0.43721368847742681, 0.0097557631094133852)","(0.54519460072694681, 0.012257591711079549)","(0.42790922515271912, 0.011552346583161205)","(0.43220002255260337, 0.011061316548491388)","(0.55247044972315462, 0.02637300835652338)","(0.46314044877440952, 0.016976766567003389)","(0.52417630272040383, 0.014591547636180846)","(0.43419572152843688, 0.034153710235615017)","(0.44026904845129883, 0.025351474586215346)","(0.49460236491371118, 0.012699175375137105)","(0.4436626372441968, 0.012362146431180913)","(0.44557842653379037, 0.0052263415692362205)","(0.47508191373892378, 0.014723709875278507)","(0.42317544545491925, 0.010411280730879064)","(0.47242002863519456, 0.011959409210254179)","(0.47900274228007461, 0.015902044103554679)","(0.4816675172990042, 0.017704705024453066)","(0.51771821389536321, 0.020406763802796751)","(0.46681734984222256, 0.0079766275796804686)","(0.46860181009854496, 0.018635342689021495)","(0.45570589987484483, 0.014997826340756543)","(0.42657044941986816, 0.0048097641984950054)"
335,"(0.49329601570233211, 0.025662659345673106)","(0.49033636313404783, 0.025924061360574832)","(0.38771953623244482, 0.031857782433251353)","(0.49165501865532713, 0.020139974251115401)","(0.45317777906098405, 0.0175209395981538)","(0.48462353393139679, 0.019061686569845779)","(0.49399284307886676, 0.024592134373034286)","(0.53947313603957359, 0.018798353896733788)","(0.51828972308943266, 0.013770628782546994)","(0.47724521166363887, 0.031317147363716671)","(0.41832858687725977, 0.028606485305792413)","(0.47720611621171266, 0.016255343276743342)","(0.51985437571002058, 0.011875755338761371)","(0.45902845962556182, 0.012624892994377876)","(0.4901357631537232, 0.012166900572481616)","(0.45438639708852696, 0.012395967990342262)","(0.51095988935450931, 0.014883084906782406)","(0.50210365363227394, 0.01603769707467121)","(0.55706547175139975, 0.021866402919615276)","(0.56754878934328623, 0.011782467049720262)","(0.59187644915014637, 0.022646895077361454)","(0.52216317768163345, 0.021614765608242988)","(0.42562401796511851, 0.015134961120994033)","(0.43690090231062761, 0.0080236544029357315)"
