DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
315,"(0.91186965788446739, 0.030285697929766753)","(1.0315223133258482, 0.03874434522794086)","(0.85814185189151082, 0.036016670511466065)","(0.8301867484049279, 0.041363621328408075)","(0.98526309057915573, 0.034138451152742728)","(1.0021819939594097, 0.082982447341891613)","(0.80279686955653218, 0.066324389280303236)","(0.96058796424713744, 0.0408197584689972)","(0.92726728400804348, 0.03499550470121239)","(0.97988902502226183, 0.032686228276694949)","(0.93848150585899681, 0.025868320047672325)","(0.83826286670964378, 0.040712706348278095)","(0.85630488338511435, 0.039859653730233188)","(0.96576063508416699, 0.041218492632275561)","(0.85900506854640535, 0.046469858057255495)","(0.7807330249783373, 0.030281173869939424)","(0.90960604971749026, 0.038449267281201967)","(0.99204785378011617, 0.030849372047056157)","(0.86481596585484011, 0.045112438829672259)","(0.84632562767024977, 0.039097593233080312)","(0.88638677759307583, 0.041854523428499435)","(0.98519540464595834, 0.057837112899372579)","(0.90715679631209101, 0.054329946669448258)","(0.94267629819996523, 0.024857025576895519)"
316,"(0.95138464876777051, 0.025261079327251697)","(0.97544283483913929, 0.034111789254764539)","(0.88544999353324827, 0.044953718176893899)","(0.83582316057862416, 0.034649380458385143)","(0.97615803069803475, 0.027967389378142318)","(0.90788776686051464, 0.049206566187854003)","(0.90289568585118085, 0.03856780718839501)","(0.97955834924465912, 0.037274362124347295)","(0.82375985868868984, 0.061016422875681708)","(0.90895463160034073, 0.039661569193424298)","(0.99132399414377004, 0.027321894329473597)","(0.92043810506905033, 0.023929520352945155)","(0.83210560196722916, 0.040026272253462378)","(1.0480611840629219, 0.036313069667596176)","(0.90881682334356417, 0.045223952066016523)","(0.82497555987186588, 0.026913930635809567)","(0.92579076947435091, 0.035881802702205631)","(1.033769491086536, 0.026129666682115714)","(0.9114224464739592, 0.039460202751796077)","(0.89667513510512975, 0.031679459607950787)","(0.91101521940492991, 0.036334583248732677)","(0.94297213355238174, 0.037834666249137359)","(0.83759084030145059, 0.039470476912016619)","(1.0051266062699411, 0.024544902690803116)"
317,"(0.90964656087692519, 0.040616729199692621)","(0.88774407453799697, 0.040290451443635668)","(0.92041009667984042, 0.066054668156660321)","(0.99965057849317562, 0.051353348008377715)","(0.92886121855014814, 0.04520051542130997)","(0.91324853163056285, 0.028962685479991732)","(1.1778370932934592, 0.12356060308415316)","(0.68014176829268269, 0.062431791439172879)","(0.98625729006253071, 0.052162656549694958)","(0.87323061718413242, 0.055197345540848576)","(1.0518427463229691, 0.066114136339835303)","(0.84548657005231453, 0.035212415591798447)","(0.990512131207547, 0.040522678920945895)","(0.9737628197733228, 0.050721878545414774)","(1.2153893397270383, 0.080964830406236143)","(0.73612386244069983, 0.096504442676836943)","(0.6128724362794199, 0.063146801840508957)","(1.1079542412367169, 0.032987755307630484)","(0.96854860923855557, 0.04299902420661366)","(0.95485749776329287, 0.054398487461846404)","(0.90404427219033245, 0.10155426999681995)","(0.75617438052028207, 0.059496014368550586)","(0.96684460715929399, 0.043403580633872528)","(1.0229086133695555, 0.038841711729704187)"
318,"(0.93429913380240004, 0.032253673278256789)","(0.91729607284302495, 0.040602013947071705)","(0.87365544081983948, 0.07603348488954309)","(0.90729804653835067, 0.048852633231060066)","(1.0095292970215322, 0.041531830964510373)","(0.95662373174956628, 0.035540678014149292)","(0.91619040135744201, 0.036635970557290502)","(0.95961962734836004, 0.044121045232651306)","(0.89568282131924193, 0.03385988706748054)","(0.85242266944054756, 0.03288990520385611)","(0.95598756726665357, 0.072991484701858581)","(0.920531380735511, 0.030771220379300603)","(1.0570844435236251, 0.040933833413775107)","(1.0984908306899286, 0.059148758639881255)","(1.0690780976638701, 0.083846857793706903)","(0.87933570632297497, 0.071683434970466101)","(0.9652726853145156, 0.11672530125114472)","(1.017482020208146, 0.095319858258654716)","(0.83395250061186088, 0.056031379854555204)","(0.90435801148078487, 0.055746593704114056)","(0.95766542702712121, 0.071238565069803875)","(0.91440223773558116, 0.044205336266503706)","(0.91784840597028972, 0.052652672299791502)","(0.86545841442012672, 0.064387011910339062)"
319,"(1.0000936702966188, 0.02629250956196437)","(0.95015024290479322, 0.037044434228359083)","(0.95838649963029243, 0.037665643017727984)","(0.95848773883625615, 0.027136707177171412)","(0.96587110643394658, 0.030963147557286332)","(0.93555555345409425, 0.035244904806657838)","(0.95036430007022255, 0.023960972190981721)","(0.97922975852272764, 0.052899977833956481)","(0.85449614890209513, 0.028233239741251959)","(0.92264859757299245, 0.023218231802672872)","(0.92430388222394977, 0.031827105026657435)","(0.92816857797399188, 0.03222233247460992)","(0.8006878942880189, 0.033924364996810126)","(0.96306573436760301, 0.044613400426573323)","(0.9269793815378462, 0.043666706830275057)","(0.81922001861934757, 0.033743683679415368)","(0.96396893967436759, 0.052891951988588329)","(0.99898963303130706, 0.033605372662748302)","(1.0031453595486213, 0.03361290014486773)","(0.94787238589421707, 0.032668264316266918)","(0.93647578831362743, 0.076554540950358518)","(0.78983982240337747, 0.026704404647366859)","(0.87770477197373042, 0.039939957950437845)","(1.0078997883893159, 0.026462580942650499)"
320,"(0.92113445718002518, 0.029503177503834823)","(0.97088318128773454, 0.03881519592713803)","(0.86168396376712642, 0.027598414902840509)","(0.90846590310542341, 0.040262702335150696)","(0.91175770189410821, 0.036036543822641924)","(0.98868068662173647, 0.071111583690916969)","(0.74388570222050165, 0.070807591709875065)","(0.97390884162158264, 0.038428895876268063)","(0.94876113538471052, 0.032566563645081092)","(0.86390328994313281, 0.11118869441616788)","(0.87703475256958274, 0.019950928159367727)","(0.85492673107890438, 0.03941609427373774)","(0.87701566025814659, 0.034267082187659649)","(0.94516909221518641, 0.047513446997268609)","(0.86424098950178396, 0.050568661781699366)","(0.78551723918448169, 0.030064261171628102)","(0.92846765530520581, 0.039307482661188275)","(0.98293561673427232, 0.034260783926032094)","(0.85550632166451512, 0.030923639219988492)","(0.84500593340383567, 0.028005667343948302)","(0.84507895917451703, 0.044192703486511477)","(0.91816934358102142, 0.047090789656641457)","(0.84600367902338103, 0.051221103459728058)","(0.91427661137248384, 0.024497598447465782)"
321,"(0.93672048484286774, 0.030020642955993538)","(0.97642427702193757, 0.034195548716940805)","(0.88316930266622495, 0.044584533031235725)","(0.83694350566797304, 0.034401307260141803)","(0.93844367609863044, 0.029010218589698739)","(0.92819440298586919, 0.050097066943485619)","(0.90204963748013778, 0.037782000101389858)","(0.9465364472029828, 0.035751960342678336)","(0.88007702570545887, 0.057354267376167889)","(0.87710664571617158, 0.045651606442644446)","(1.0269529090740692, 0.029623339371087406)","(0.90862833686240396, 0.024143697443122707)","(0.78051947192606141, 0.043979784361293274)","(1.0440443904565442, 0.03581668957246751)","(0.94246307418545427, 0.047549666673384561)","(0.87356824463223237, 0.038229731745402194)","(0.91890372194154879, 0.038663397700420925)","(1.0190357355319661, 0.02606933031936785)","(0.96940354564869302, 0.035834449937242469)","(0.88619928059542297, 0.030806824986314714)","(0.90043444165203235, 0.032854879635606411)","(0.91842982105368298, 0.044917353774986693)","(0.85880858533331617, 0.046212638643296888)","(1.0021305802028913, 0.021124549606068386)"
322,"(0.90922423184284495, 0.047806579889260681)","(0.89732489647397362, 0.039784814256224439)","(0.93140627681437949, 0.063815837457457614)","(1.010881670533641, 0.055168673755960504)","(0.9265632286573906, 0.047018859735751692)","(0.90300208221079625, 0.041777414153016314)","(1.0772190668192645, 0.13096621152238255)","(0.67070378029519695, 0.062813504379981872)","(1.0047177162194674, 0.053228095227838876)","(0.88573920537109907, 0.061534652188281726)","(1.084353717206977, 0.067679130081573072)","(0.8475725056252742, 0.035610833330797356)","(0.99111201708191354, 0.040101963544407898)","(0.86682492732928751, 0.065771942455834856)","(0.97048424455236393, 0.089758741524032293)","(0.65596475680131938, 0.071405064940805368)","(0.61977295095412555, 0.063298748477142175)","(1.0849309565846761, 0.031618822832470361)","(0.97216772521657879, 0.043116124992713716)","(0.93190815232845603, 0.058528987216975553)","(0.89011769266177276, 0.10138946183879018)","(0.75962835809454665, 0.058897200419591809)","(0.9544623273930255, 0.042896160609594995)","(1.0437779587200631, 0.038884608123183353)"
323,"(0.98321842499158441, 0.032012645938939335)","(0.85520631136501879, 0.038214595749426906)","(0.90008787856239336, 0.069900493383126899)","(0.80588713641949905, 0.042924325916436794)","(0.98731034230422532, 0.034982442250058782)","(0.83514305786718768, 0.028666857925768393)","(0.87329110571018753, 0.051906841750031081)","(0.9276113764931051, 0.040817642375815366)","(0.88889392182441929, 0.03985525194180585)","(0.85619913119914226, 0.031489717041485753)","(0.85522841557951568, 0.048052740346223317)","(0.96812524592951477, 0.031827221731011122)","(1.0679280030042473, 0.068341399442126416)","(1.0559907512878828, 0.057515608839368078)","(0.9122360295547346, 0.065462983742873168)","(0.89890943615413499, 0.031354348106684568)","(0.85552961184807119, 0.082344486366836278)","(0.94259923717638794, 0.085101948593021379)","(0.83154677774806596, 0.059032516710898937)","(0.86211352524900886, 0.049569151563649216)","(0.9457907064672858, 0.067763306069622137)","(0.97036402309745851, 0.03034629023221231)","(0.85977429086075174, 0.043568449363523269)","(0.90082960449376182, 0.05924003576413938)"
324,"(0.93891219345957411, 0.034748839666077481)","(0.81986244057514501, 0.041216647268872059)","(0.77636679696309219, 0.062645069577971682)","(0.97446263792358612, 0.056677784717476441)","(0.9204427614489431, 0.044917700478886567)","(0.94701950072869157, 0.033634509244063297)","(1.0634177630710235, 0.12389005422756799)","(0.67483965230523757, 0.057664701827806274)","(0.91728105855130238, 0.035461685361660077)","(0.84485473737119954, 0.04110700708990489)","(1.0240336822796419, 0.064955033330843515)","(0.84961719271691283, 0.036186688684145756)","(1.0624774349638295, 0.045115287925875179)","(1.0578809581931461, 0.078473292711664075)","(0.90135864005230593, 0.093338119749853704)","(0.68254893041553988, 0.055061971383412726)","(0.89734811427116679, 0.093306084183573099)","(0.99182259586285415, 0.10195540989399807)","(0.84048464921736943, 0.064073139633163495)","(0.91410645697562343, 0.04922936191520895)","(0.82451899939785089, 0.079465888309166927)","(0.88391429535214272, 0.046540805926145214)","(0.84399227143089328, 0.047815157590336527)","(0.87923803134960954, 0.068766322328389473)"
325,"(0.97629558678411488, 0.026663192694465748)","(0.91424049498240034, 0.0409766387232273)","(0.86781495077203696, 0.074210762360780516)","(0.87142390609864084, 0.047964958242469803)","(1.022650993808039, 0.035519625048732933)","(0.84553287815888989, 0.036364337438063707)","(0.93094614249687546, 0.040133420695888052)","(0.94380607941186834, 0.039641910580269155)","(0.91950882378554555, 0.040639811723980318)","(0.84049818947609223, 0.032112698251248677)","(0.91230579734363337, 0.058688859775688669)","(0.90396089475378172, 0.0386704370712221)","(1.0631110460504212, 0.04230665554332786)","(1.0477051100587014, 0.057239541131901911)","(0.91717836229598082, 0.077476559757636884)","(0.84547483557719516, 0.047750058262158918)","(0.85005667457154943, 0.081739323978391426)","(0.96959912750514465, 0.09198620687088227)","(0.82046401719416562, 0.059065604093361805)","(0.82365473547408796, 0.049865212615276718)","(0.94803998835406045, 0.074082019433474339)","(0.91000331608587448, 0.044796359034719839)","(0.83898070507938216, 0.043902957399058751)","(0.88681923176385313, 0.067069494921858236)"
326,"(0.85871302287986861, 0.026607961635273868)","(0.89392000635634039, 0.042431046967786192)","(0.89772991750957487, 0.061634129679745443)","(0.85393343980951697, 0.060740573669408215)","(0.98688437183245981, 0.027536704420812731)","(0.83897172481198412, 0.032303668489438157)","(0.89356297388374073, 0.045881614816628211)","(0.86327095949905019, 0.054395872961702528)","(0.90389982808551961, 0.041299790214336697)","(0.88700611749723923, 0.045601630996900511)","(0.94491293718079417, 0.046927958868452177)","(0.95857055150618853, 0.027881130455884782)","(0.93520235610312241, 0.060953698780609494)","(0.96936756861174467, 0.051508276153316164)","(0.92004169983661543, 0.055547182483166181)","(0.90091922131866742, 0.03380477377225536)","(0.95496899616142938, 0.044529461657642093)","(0.92212248127101637, 0.032964188873267686)","(0.85835457589612685, 0.032997877385153404)","(0.84631919099186814, 0.044336222374073544)","(0.95789596025167245, 0.052290430749960377)","(0.84041721939620895, 0.031876167160385334)","(0.92112035658906721, 0.045764967298492165)","(0.91988905345721639, 0.039974019769610201)"
327,"(0.97101852454654647, 0.024000523911781368)","(0.94558605579700405, 0.040717382035606688)","(0.89820907768835401, 0.044514176366870863)","(0.91586806085463501, 0.021875732650617544)","(0.95621340207309213, 0.029207076527490869)","(0.95013252916119328, 0.043663658038402962)","(0.9487002892220654, 0.029221422112020723)","(0.97667494914204511, 0.052192138299403855)","(0.82761160386655797, 0.049764488315032607)","(0.88755279795651743, 0.024814421308673649)","(0.92138116468947395, 0.027011371671000935)","(0.91688230453952668, 0.032235028844180759)","(0.80715733216958518, 0.036381279825488201)","(1.0659666783473474, 0.03640024680810737)","(0.96373927227061884, 0.045780309631804704)","(0.80403692228012302, 0.027952530143262988)","(0.94287512594778111, 0.037001322788476891)","(1.010225431595887, 0.029099864730893474)","(0.96495362581299271, 0.033296151827197196)","(0.91707875367554426, 0.032068278427847069)","(0.9160839532704852, 0.075237077701301822)","(0.78729866857412256, 0.025292156655264492)","(0.88310347938443845, 0.039574683138734641)","(1.0154704223827209, 0.027204853494610874)"
328,"(0.92313436754114997, 0.028392029141470283)","(1.0300383888631406, 0.040430425237167091)","(0.83822513663268983, 0.038975046674539056)","(0.82685250260085563, 0.039302265680697383)","(0.95534844145944464, 0.03515077791251893)","(1.0571295531165246, 0.086566087194987887)","(0.83258983367908546, 0.063929786758048043)","(0.99958190384066736, 0.061624554828410553)","(0.91472944806706957, 0.057228632081757311)","(0.98110057569151143, 0.03667553963935026)","(0.918149503183881, 0.025214964353421153)","(0.8649064768257827, 0.034941933694140302)","(0.81454199797506932, 0.034926985488287716)","(1.0451806236006118, 0.033768358789699561)","(0.9256432783639772, 0.041941961365058386)","(0.80169666420029817, 0.024991472256088883)","(0.90923148265470832, 0.041756868608262616)","(1.0063070518204731, 0.033070380356154304)","(0.97370371387244536, 0.036685020612647799)","(0.85377295607077452, 0.036303906121126724)","(0.90517433261219848, 0.075825647989303885)","(0.76170551408698184, 0.025997908438277179)","(0.84554293319167029, 0.046914354838192701)","(0.96183486021664921, 0.023494987056309247)"
