DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
303,"(0.59534677488092169, 0.068052123961738001)","(0.57003669720666583, 0.031277856002513087)","(0.81923364314462699, 0.058455036192686931)","(0.78982832065996678, 0.044683813122041352)","(0.90119967576980287, 0.038306795547881627)","(0.57215701163947552, 0.038534477999078338)","(0.56575247859170408, 0.029808704335285003)","(0.6739327576623253, 0.051676336419217997)","(0.61984426044224561, 0.032876615181781588)","(0.46298953671509274, 0.044909896714746891)","(0.67455987946403984, 0.053011320109896315)","(0.56344174830444649, 0.025264515593622028)","(0.51220578051148702, 0.035000655390455639)","(0.55302836917181175, 0.049217398004081897)","(0.72681468544580163, 0.048265046558800984)","(0.76155931929744736, 0.055019957491418553)","(0.78812149240429352, 0.049050847332968904)","(0.50447712121039356, 0.038117225048990719)","(0.55039647282932203, 0.046141550016385022)","(0.60717891829303139, 0.048299604975904763)","(0.58767259028142871, 0.031661130513616499)","(0.57192250563220837, 0.035417425327543793)","(0.5848248542109582, 0.062925281772964151)","(0.60011189254908248, 0.073629623893553389)"
304,"(0.59534677488092158, 0.068052123961738029)","(0.57003669720666572, 0.031277856002513087)","(0.81923364314462688, 0.058455036192686924)","(0.789828320659967, 0.044683813122041303)","(0.90119967576980242, 0.038306795547881821)","(0.57215701163947552, 0.038534477999078338)","(0.56575247859170408, 0.029808704335285003)","(0.67393275766232519, 0.051676336419218018)","(0.61984426044224572, 0.032876615181781546)","(0.46298953671509269, 0.044909896714746926)","(0.67455987946403972, 0.053011320109896308)","(0.56344174830444649, 0.025264515593622028)","(0.51220578051148702, 0.035000655390455604)","(0.55302836917181175, 0.049217398004081883)","(0.7268146854458013, 0.048265046558801081)","(0.76155931929744747, 0.05501995749141856)","(0.78812149240429341, 0.049050847332968994)","(0.50447712121039356, 0.038117225048990726)","(0.55039647282932203, 0.046141550016385015)","(0.60717891829303139, 0.048299604975904763)","(0.58767259028142871, 0.031661130513616534)","(0.57192250563220837, 0.035417425327543758)","(0.58482485421095809, 0.062925281772964178)","(0.60011189254908248, 0.073629623893553403)"
305,"(0.59900108456227852, 0.067585255369748604)","(0.57457368182464841, 0.031299196041385619)","(0.83727466517920568, 0.05569226337355531)","(0.83260732077267341, 0.040875942456227492)","(0.83200001039605109, 0.043268627885728231)","(0.55393105927264696, 0.03717174004540854)","(0.64190895093995182, 0.034942852118442523)","(0.66875186324421465, 0.05115090442554282)","(0.59604710998362598, 0.035338034297734147)","(0.46951957082704032, 0.045464370881888781)","(0.69443053453052317, 0.054809077762338475)","(0.53761200421720301, 0.020622485750679365)","(0.51503784277916931, 0.03634251188275317)","(0.57046926708184398, 0.047936845097325924)","(0.69536055158686327, 0.040061725168310566)","(0.76633325521120521, 0.052972267994127256)","(0.80992418066576044, 0.044290165082710851)","(0.55191402175999726, 0.040469926721679969)","(0.59278566478290184, 0.046043966588855657)","(0.53027566817988481, 0.042951626815051089)","(0.50973936722900759, 0.026405526315624411)","(0.57124662846688112, 0.034232331861112478)","(0.62706271697931626, 0.058132704091787793)","(0.61823296405659223, 0.094865594161944553)"
306,"(0.60124028813057584, 0.070043969617117854)","(0.60742804977934073, 0.037634470925376105)","(0.82232856510530472, 0.049345642711179048)","(0.76270655132633736, 0.039691379593694384)","(0.79171551662350614, 0.040544439915388357)","(0.60521933168649145, 0.049691619974438807)","(0.63115740646280039, 0.034840626035050275)","(0.73827101364177494, 0.047425353237851985)","(0.61925024289879327, 0.034106537186487096)","(0.51978529563135212, 0.044679986725673984)","(0.69283334239957106, 0.056699485865033074)","(0.57070955407965396, 0.028282314290122547)","(0.58599716809055069, 0.035069974861389769)","(0.5416025720190254, 0.039344701469658482)","(0.65596313863717992, 0.035149067504607251)","(0.74186531493658658, 0.062796839242060448)","(0.78772465849895301, 0.034919370384533834)","(0.60857265511089886, 0.032759431119943665)","(0.61662115681450502, 0.039904777762235243)","(0.55575913704594593, 0.033051053853282157)","(0.66853787887088778, 0.04145918002132179)","(0.62815822231844731, 0.033485100791502062)","(0.62698443145408267, 0.049168466751616451)","(0.51527672581964534, 0.092874205069085905)"
307,"(0.60169743668315234, 0.068258076611888457)","(0.58038377049587442, 0.032235676296335475)","(0.81531144936412114, 0.058437567366350036)","(0.82676328148519052, 0.040815050406976354)","(0.90154188192272133, 0.039890978048558394)","(0.57076438275847963, 0.039172819902897595)","(0.64935021682857064, 0.033897436537089619)","(0.66216485780835499, 0.051189602607364867)","(0.6174541564351228, 0.03063128184092739)","(0.47028065319006535, 0.046012622036999427)","(0.67399061547647399, 0.052606723414633405)","(0.54448046495312574, 0.027080211935485272)","(0.50429776650160751, 0.033989963504542642)","(0.55090363664217046, 0.054069666207777367)","(0.65688486711661453, 0.045452552712505527)","(0.74733560043714187, 0.061882855108282182)","(0.76587712406547792, 0.044898244003421399)","(0.55746036621394723, 0.03608566145007798)","(0.58523683884243349, 0.044524992806532812)","(0.618188168535035, 0.045228345125727293)","(0.59089242551283894, 0.031673984462038646)","(0.57399511362448608, 0.035555543358216014)","(0.57635068105756837, 0.049940619290302399)","(0.58273226339275941, 0.076294252248868391)"
308,"(0.59900108456227852, 0.067585255369748604)","(0.5745736818246483, 0.031299196041385702)","(0.83727466517920568, 0.055692263373555241)","(0.8326073207726733, 0.04087594245622754)","(0.83200001039605098, 0.043268627885728335)","(0.55393105927264696, 0.037171740045408505)","(0.64190895093995182, 0.034942852118442523)","(0.66875186324421465, 0.051150904425542786)","(0.59604710998362598, 0.035338034297734147)","(0.46951957082704038, 0.045464370881888712)","(0.69443053453052317, 0.054809077762338475)","(0.53761200421720301, 0.020622485750679279)","(0.5150378427791692, 0.036342511882753191)","(0.57046926708184387, 0.047936845097325938)","(0.69536055158686327, 0.040061725168310566)","(0.76633325521120521, 0.052972267994127256)","(0.80992418066576044, 0.044290165082710851)","(0.55191402175999726, 0.040469926721679969)","(0.59278566478290196, 0.04604396658885563)","(0.53027566817988492, 0.042951626815051124)","(0.5097393672290077, 0.026405526315624414)","(0.57124662846688101, 0.034232331861112512)","(0.62706271697931626, 0.058132704091787793)","(0.61823296405659234, 0.094865594161944511)"
309,"(0.57209784726171209, 0.073033720334733446)","(0.59525734900142002, 0.038851519312708117)","(0.81351423677756773, 0.046841072706312728)","(0.8102690818950723, 0.039284120839059793)","(0.67875520214372354, 0.038542011134755284)","(0.60544520932154333, 0.050976675803137618)","(0.63176431488893514, 0.034397316357917304)","(0.7421562938064038, 0.043933967804791738)","(0.62177132639979193, 0.034780974677320567)","(0.52575954589541429, 0.0469294011142651)","(0.72559047124722831, 0.054639335976391028)","(0.58504499937911114, 0.031607388341767795)","(0.61279249229164856, 0.032465056374936817)","(0.53517320677234925, 0.039666261501141629)","(0.66440061011997864, 0.034442081571096593)","(0.69520133329956313, 0.063753459809828369)","(0.7058359047859839, 0.032927133364486154)","(0.60570907063642021, 0.03164313297285188)","(0.61448824219453002, 0.033328234607014139)","(0.55413463165345067, 0.03017711268506916)","(0.62527994095266992, 0.041961145120536898)","(0.62997931196638468, 0.032215445335439866)","(0.65672519793490602, 0.048944540834942568)","(0.50586697917303425, 0.1145755441823248)"
310,"(0.60669277459704118, 0.068982683411028464)","(0.60203182685485235, 0.039152439090056862)","(0.83268610262319731, 0.048861115380360212)","(0.75642080332021755, 0.040184121259361903)","(0.79367203418086474, 0.040132926224117522)","(0.61593317975661399, 0.052223460995372867)","(0.65903189631125525, 0.033264464353659498)","(0.74362549215616836, 0.047129252060676328)","(0.60793802359199134, 0.032893642769404249)","(0.48533869401521423, 0.045108801727294895)","(0.7014998857668383, 0.061898474653545581)","(0.56488442082613066, 0.030835561694006249)","(0.55974220600110514, 0.035576708640771337)","(0.55660722673330043, 0.044863452853126769)","(0.65338347008776054, 0.036048347876456083)","(0.7434029707626828, 0.06307556938670339)","(0.80693297444371725, 0.034153533937012301)","(0.60581177879793136, 0.033587662632669317)","(0.6128050123309523, 0.039166957724442411)","(0.57026388820059914, 0.034143056115295806)","(0.66225353739754433, 0.039465007730387129)","(0.62317697558941265, 0.033149230279085125)","(0.62510808393019746, 0.047210968954692588)","(0.52640747372922247, 0.093177768996866653)"
311,"(0.60879327096372149, 0.062853147454619604)","(0.61745946942328078, 0.037125355959737219)","(0.79137899708028348, 0.054413548788797728)","(0.75647269060484124, 0.042613815322228028)","(0.79198404530155386, 0.041133658858823939)","(0.72276511851944769, 0.048432234027010204)","(0.7140182500116361, 0.028173882490794732)","(0.7264826360608746, 0.045728676990847483)","(0.68270704108951796, 0.031553483104313086)","(0.64603703729681272, 0.043785877519451677)","(0.70935799585738546, 0.060623441915988077)","(0.60060315595231595, 0.036700672728538331)","(0.62395317254977001, 0.032693181176578212)","(0.57411640583714896, 0.0272596519959536)","(0.60934703641542121, 0.036165130006625232)","(0.65255842519828788, 0.051564973577657776)","(0.68994126452420834, 0.02827737893988622)","(0.64671376043712892, 0.030125570052931087)","(0.61908745631917883, 0.034774671083403326)","(0.58273848011725105, 0.028071435174084086)","(0.7256780253702988, 0.041569720047254795)","(0.69244750944571232, 0.034289583330097302)","(0.66868361354435457, 0.045879325797867562)","(0.54242413648396703, 0.07267365258140665)"
312,"(0.8430204055043754, 0.042866989065417166)","(0.69470445960996696, 0.061617508123588877)","(0.80177540326991181, 0.064620449823418066)","(0.72174750808829014, 0.048268849133710046)","(0.72377272386120495, 0.050958824502449533)","(0.66345921722183665, 0.034510360305120738)","(0.60580459376940121, 0.045796443837199635)","(0.57736905130036298, 0.040819235659970178)","(0.68506555321170726, 0.04454777850240163)","(0.60724086851524395, 0.042233676828980875)","(0.56084509737238331, 0.051862249497777943)","(0.58913460959425024, 0.030006068269016611)","(0.55044958358922769, 0.049770913953047474)","(0.60898092462176767, 0.024231035902460753)","(0.63429248022022111, 0.032502092628615212)","(0.71981517115359483, 0.068939131147505453)","(0.72885773165802603, 0.048345721000762322)","(0.63140778930360564, 0.024115234755305758)","(0.61752575562770795, 0.021526801510086398)","(0.61826487961824672, 0.033324598002133617)","(0.70835234451297624, 0.041005054383476285)","(0.67644135193881871, 0.045819036754938737)","(0.55206875291862367, 0.053106563656359858)","(0.67596660432687383, 0.048207745623778345)"
313,"(0.64057498679198077, 0.041692276423838395)","(0.67558734866730541, 0.044861594450772445)","(0.70003108955037507, 0.059712887151397991)","(0.84529231664402649, 0.038894048996585211)","(0.79253396424329436, 0.033110283253788182)","(0.71868875132402454, 0.043781703386682316)","(0.67561823863964898, 0.034804340743931288)","(0.74876183967133536, 0.072135982338757662)","(0.68967810253287587, 0.030243373996554489)","(0.66313797296598209, 0.033900740354935878)","(0.69503399737958427, 0.034049370195867248)","(0.57189109690344042, 0.031756358860524463)","(0.59812717623530409, 0.032034667001565438)","(0.56734068012285099, 0.019297118653014964)","(0.62497314055674935, 0.037273188468527278)","(0.71242865476526673, 0.047137232830467717)","(0.63832743963978, 0.023416237030310171)","(0.64098297865308174, 0.027248964631687075)","(0.63817978081764348, 0.033524909000986043)","(0.58956977252170784, 0.025925564360013729)","(0.74402196577409918, 0.043318396597248322)","(0.70518191778616524, 0.038257678879895805)","(0.6703539566964356, 0.040416515812480236)","(0.59413524850275723, 0.056037964771558653)"
314,"(0.79423319293583405, 0.04748008430386131)","(0.68984113649990042, 0.061046259315169181)","(0.74055021687485123, 0.058979555930758897)","(0.80334492084478093, 0.035349307809655575)","(0.61521697839029199, 0.041840432462202794)","(0.69022027874211234, 0.044998587067141646)","(0.61784184999400926, 0.034594226482566999)","(0.64086039737865552, 0.040377287494899536)","(0.67210309930085921, 0.036592579772072031)","(0.78117212392271085, 0.037891143222971532)","(0.63272148810060458, 0.027920091453754826)","(0.56435286389519113, 0.017808536547653193)","(0.55913982843479815, 0.034706436940031823)","(0.61788067850718209, 0.035605779093371849)","(0.70106722747042405, 0.056416014086947214)","(0.67399957382240094, 0.03377041485233423)","(0.61146478157741457, 0.036061246523428056)","(0.59462632591492337, 0.023400920034987206)","(0.60030541602149368, 0.031750100245877655)","(0.57930415255710099, 0.017326840914433796)","(0.62814228899812274, 0.053544743921111221)","(0.89828174673455852, 0.050263903784278877)","(0.65343031702844345, 0.050796068269729482)","(0.78494137138006426, 0.062035334362349238)"
315,"(0.59534677488092158, 0.068052123961737987)","(0.57003669720666572, 0.031277856002513087)","(0.81923364314462721, 0.058455036192686854)","(0.789828320659967, 0.044683813122041303)","(0.90119967576980275, 0.038306795547881765)","(0.57215701163947552, 0.038534477999078331)","(0.56575247859170408, 0.029808704335285003)","(0.67393275766232519, 0.051676336419218018)","(0.61984426044224572, 0.032876615181781588)","(0.46298953671509269, 0.044909896714746891)","(0.67455987946404006, 0.053011320109896266)","(0.56344174830444649, 0.025264515593622028)","(0.51220578051148702, 0.035000655390455639)","(0.55302836917181175, 0.049217398004081897)","(0.72681468544580152, 0.048265046558801018)","(0.76155931929744736, 0.055019957491418636)","(0.78812149240429352, 0.049050847332968904)","(0.50447712121039368, 0.03811722504899067)","(0.55039647282932203, 0.046141550016384987)","(0.60717891829303139, 0.048299604975904763)","(0.58767259028142871, 0.031661130513616541)","(0.57192250563220837, 0.035417425327543758)","(0.58482485421095809, 0.062925281772964178)","(0.60011189254908237, 0.073629623893553417)"
316,"(0.59900108456227852, 0.067585255369748604)","(0.5745736818246483, 0.031299196041385681)","(0.83727466517920568, 0.05569226337355531)","(0.8326073207726733, 0.040875942456227547)","(0.83200001039605131, 0.043268627885728238)","(0.55393105927264696, 0.037171740045408505)","(0.64190895093995182, 0.034942852118442523)","(0.66875186324421487, 0.051150904425542737)","(0.59604710998362587, 0.035338034297734182)","(0.46951957082704021, 0.045464370881888781)","(0.69443053453052306, 0.054809077762338503)","(0.53761200421720301, 0.020622485750679279)","(0.5150378427791692, 0.036342511882753191)","(0.57046926708184387, 0.047936845097325938)","(0.69536055158686327, 0.040061725168310566)","(0.76633325521120521, 0.052972267994127256)","(0.80992418066576044, 0.044290165082710851)","(0.55191402175999726, 0.040469926721679969)","(0.59278566478290184, 0.046043966588855664)","(0.53027566817988492, 0.042951626815051096)","(0.50973936722900759, 0.02640552631562448)","(0.57124662846688101, 0.034232331861112512)","(0.62706271697931615, 0.058132704091787779)","(0.61823296405659212, 0.094865594161944553)"
