DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
78,"(1.0980240831525543, 0.0091843747654188467)","(0.99912285341221696, 0.027477297368505176)","(1.1286966140521351, 0.031079313513918981)","(1.0622804919813096, 0.027701540977442356)","(1.0652861232692319, 0.024770490883248678)","(1.08232484232669, 0.02342655695254791)","(1.0032328318177819, 0.039968825430193165)","(1.0823027553917213, 0.052569754202980663)","(0.96228371957924885, 0.063297857356717668)","(1.0379803729763066, 0.05528250417235539)","(1.1700050848179588, 0.036262365160938267)","(1.1270411796439492, 0.029740320366193645)","(0.98064193586158832, 0.034464436257258126)","(0.99742018201656102, 0.043198230264571959)","(1.070848394968154, 0.029208919389063753)","(1.1725949455327818, 0.023988228457479582)","(1.0846337285250034, 0.029623998714509575)","(1.0797390457195999, 0.022422119006737774)","(0.94530543500575648, 0.04903076024592274)","(1.0692274185901622, 0.01979768743901655)","(1.0598440296599327, 0.024891690671572819)","(1.0633078090491304, 0.032917153646372273)","(1.0667961217017168, 0.032124686965357301)","(1.0763893482164577, 0.021780874530768182)"
79,"(1.0983136351676177, 0.0087205584891781388)","(0.97155186067164012, 0.023536110118197937)","(1.1559087808193693, 0.0330208924253175)","(1.0719970653091666, 0.02545835851382678)","(1.0591964757918657, 0.027783323971328579)","(1.0747062838536352, 0.023027565128606816)","(0.98978914760051029, 0.03744364105599586)","(1.0853359192346885, 0.047284870468115366)","(0.8998536419288784, 0.064095582340764928)","(1.066199246333164, 0.04453862483279835)","(1.1625501034472727, 0.028847544614919146)","(1.0699674120837628, 0.054054962822276051)","(1.0661713143268834, 0.030758036833477678)","(1.0474880282783412, 0.058790457908834519)","(1.0756609382160205, 0.028028642377320851)","(1.1666644406119713, 0.023255472641293899)","(1.0856267369999009, 0.032667647655936799)","(1.0868391826229336, 0.022652508155205545)","(0.95477543757138184, 0.059349883138059202)","(1.078659282757976, 0.018550370877358467)","(1.0632126127126951, 0.024381358548883646)","(1.0511232856565069, 0.024649269190108302)","(1.1020563205634881, 0.034095616200964934)","(1.0391369928832044, 0.029523739228900333)"
80,"(1.0966750938426828, 0.009429402438033356)","(0.9971291655482275, 0.025855063037289593)","(1.1020855902519029, 0.029860018222544683)","(1.0637585488580912, 0.026301770767197752)","(1.0628369575112073, 0.025949412419340182)","(1.07742948077643, 0.018513254720815154)","(1.0149891579302672, 0.038243400432128184)","(1.0757580994105964, 0.051601656529360877)","(0.9351048219674174, 0.049956972355680848)","(1.037825266871357, 0.047627702770780413)","(1.1409249040191121, 0.031091755728039277)","(0.99119096759102776, 0.033442241031621224)","(1.0369624750115125, 0.03133630572853071)","(1.0167704619999913, 0.035806036128960148)","(1.0666725737001843, 0.026342092603687271)","(1.1612449654535706, 0.02041668792412522)","(1.0542229163038974, 0.026744290442862174)","(1.0948135991634866, 0.019958358444251843)","(0.93068719066782879, 0.03648882039831372)","(1.0811630780302388, 0.021113338064019205)","(1.0606118812768581, 0.024672632006829939)","(1.0588856986091226, 0.021890307370516688)","(1.0862879373828505, 0.029213291348876881)","(1.0814316415062699, 0.021196616440747433)"
81,"(1.0988189943542104, 0.0089349574464973845)","(1.0018046679438954, 0.027323549177593845)","(1.1385491240184187, 0.034853269002715473)","(1.0536885807945464, 0.027582600534066162)","(1.0555355618849789, 0.025164792443110196)","(1.059618347571931, 0.024505751474523399)","(0.96563713114418814, 0.037751191641659514)","(1.0995471425242314, 0.046914353158123499)","(0.9131942817641896, 0.066427102040598915)","(1.038870962214034, 0.041406532152214674)","(1.1550032724477917, 0.034130789031906285)","(1.1021799924748412, 0.053940488292734762)","(1.0497141127284315, 0.037573720937468309)","(1.0014170661584334, 0.049874211109546616)","(1.0693733617664043, 0.028728195928981261)","(1.1645916063787265, 0.02379593957080095)","(1.0761917324618107, 0.035094490714839881)","(1.0283022314378065, 0.027226137519374742)","(0.97454613707339499, 0.060215914065947687)","(1.0594928405637856, 0.021411307034615867)","(1.0445041107703146, 0.027424524495874025)","(1.0503808937779553, 0.034340546287620288)","(1.1214554580781393, 0.034125125814048515)","(1.0774411776874764, 0.026071171816856895)"
82,"(0.96143117091882691, 0.018129639265643975)","(1.019928298694446, 0.020265619176853961)","(0.9792165143605791, 0.026352317694514155)","(1.000428403446542, 0.038578972457045134)","(1.0088256212476867, 0.029903042416497157)","(0.99968281889930344, 0.029152437283954471)","(0.97675321369867163, 0.048023931139494998)","(0.96651456158146842, 0.046636332649374578)","(0.85798240861746855, 0.045987833634329588)","(0.92268268915917584, 0.046467206080569104)","(1.0135236996966028, 0.026014430487511658)","(0.94327338868620692, 0.039692046883276356)","(0.99952983450592048, 0.02634890692548604)","(0.9676123624845292, 0.029334454893296596)","(0.90333464026210419, 0.10159439663851988)","(0.71837413631037228, 0.048022932432148883)","(1.0650848124993215, 0.027180166489695946)","(0.97341663973277981, 0.02953712835772276)","(0.97968370905782431, 0.020881241956721482)","(0.99500316179414927, 0.032619784506436787)","(1.0467810511563342, 0.064321223501466462)","(0.95637091027500709, 0.040420428154199231)","(0.96605779745377529, 0.018177266151615756)","(1.0340758749968428, 0.02009464364913097)"
83,"(1.1006995925130438, 0.0097120831501508863)","(1.0725381173641717, 0.043435202634670392)","(1.1223844792004942, 0.03315993081816928)","(1.0669188563957543, 0.031576497418666326)","(1.0899192983002759, 0.039640296456142768)","(1.1409300393176278, 0.02721093916979897)","(1.1441312866498832, 0.0738325040196324)","(1.1062871027956527, 0.044425096371527015)","(0.93195804190199538, 0.064656500472680706)","(1.0288552256224086, 0.07266831353315778)","(1.216199833908453, 0.036410460220977749)","(0.90967214366838589, 0.08548968860891612)","(1.092910947083447, 0.029472801450628611)","(1.1133347286516311, 0.075329540206404061)","(1.1550280326972184, 0.038474047766821978)","(1.1589848747572731, 0.027397226834834719)","(1.1340347732106726, 0.035399897903637824)","(1.0910951736178285, 0.026770777852709291)","(1.075010728158164, 0.062063525582559245)","(1.0910481649788564, 0.021436752380280675)","(1.0630142105388309, 0.035153064203786985)","(1.101467109709396, 0.028330904468764441)","(1.1558205911426569, 0.029564556561552751)","(1.0372863365432712, 0.035509403294856898)"
84,"(1.1006995925130438, 0.0097120831501508863)","(1.0725381173641713, 0.043435202634670551)","(1.1223844792004944, 0.03315993081816928)","(1.0669188563957546, 0.031576497418666333)","(1.0899192983002759, 0.039640296456142768)","(1.1409300393176276, 0.027210939169799109)","(1.1441312866498832, 0.073832504019632414)","(1.1062871027956527, 0.044425096371527278)","(0.93195804190199583, 0.064656500472680567)","(1.0288552256224088, 0.072668313533157697)","(1.216199833908453, 0.036410460220977874)","(0.90967214366838567, 0.085489688608916162)","(1.0929109470834464, 0.02947280145062885)","(1.1133347286516311, 0.075329540206403992)","(1.1550280326972182, 0.038474047766822297)","(1.1589848747572731, 0.027397226834834872)","(1.1340347732106726, 0.035399897903637824)","(1.0910951736178283, 0.026770777852709288)","(1.0750107281581638, 0.062063525582559322)","(1.0910481649788564, 0.021436752380280841)","(1.0630142105388309, 0.035153064203786985)","(1.1014671097093958, 0.028330904468764698)","(1.1558205911426567, 0.029564556561552748)","(1.0372863365432712, 0.035509403294857085)"
85,"(1.0999322665081066, 0.0094573217696751668)","(1.0027585395813186, 0.027551093782023365)","(1.140485542435125, 0.034291909271208461)","(1.0577946556533664, 0.026849191655692498)","(1.0524577809021503, 0.024222646658883247)","(1.0531172545032377, 0.025920087283021774)","(0.97042881760483335, 0.03613141201205252)","(0.96043190525949307, 0.083321795290095174)","(1.1196031299701696, 0.083585945366996678)","(1.0400308228615507, 0.040543916267104338)","(1.1537483696102058, 0.031846786624560003)","(1.1380431514828442, 0.03324779797807597)","(0.98073497957404476, 0.034585207304198735)","(0.96715048769159262, 0.044636034893843074)","(1.074344580689357, 0.029738802429062433)","(1.1942494825259673, 0.027086926139633687)","(1.0981887566514021, 0.044383062334223802)","(1.0369650412826437, 0.025975797840516308)","(0.90004842280022401, 0.047360817428739155)","(1.0292678390905465, 0.028936742550199877)","(1.0966466533382653, 0.028086161581635016)","(1.0658855989603282, 0.035344505692827551)","(1.1046390687184766, 0.034362042576599292)","(1.079260892470391, 0.026698806509685782)"
86,"(0.9904934600851415, 0.02203750547421196)","(0.96221183150425316, 0.019706355254055823)","(1.0296558642317977, 0.026404125083597688)","(1.0079126291728671, 0.022125900003740342)","(0.98528728847530678, 0.018416016074354339)","(1.02318862498304, 0.015420174264341082)","(0.97330854967497338, 0.034124814444283467)","(1.0489124990594736, 0.062585668659411495)","(0.964086455171974, 0.043054886486491466)","(1.1360448352592711, 0.05611724777652289)","(1.0724021693429289, 0.027262929287221904)","(0.86673649326415014, 0.045092981552559613)","(1.0157535731320755, 0.06412381914731273)","(0.90860990888823345, 0.069678214548461903)","(0.95956111653025644, 0.025924051091022641)","(0.96649413718975796, 0.043378734943391277)","(0.98507294964157555, 0.061551385757081058)","(1.0316603608915391, 0.020330241880304148)","(0.95513642983573654, 0.019435634141593029)","(1.1863786388671127, 0.021691442345626932)","(0.96652323288654618, 0.047726180516540803)","(0.97972000595781938, 0.040327370447802421)","(0.96479538596229719, 0.023741823989482588)","(1.0111183956108651, 0.020011353049673924)"
87,"(1.0325259991508631, 0.098170509109897997)","(0.97761815049817691, 0.089422442689871789)","(0.91256234594299956, 0.046606180871348941)","(0.96641565539653673, 0.045955909847714714)","(0.95360941041791036, 0.032957001678746357)","(0.97822562573369687, 0.045720650992416928)","(0.97805996642012127, 0.05106450416723634)","(0.85410324816945848, 0.10466979165737553)","(0.88309017085110375, 0.12681641777465294)","(1.406727829763148, 0.055624747698948949)","(0.76972794664378963, 0.017226459491890563)","(0.95179322738269256, 0.061688654917810191)","(0.809524128901707, 0.069182884513775814)","(0.76244723960756133, 0.038487967246576202)","(0.91230586242709333, 0.089145585992622317)","(0.98972309151562499, 0.046145949190977073)","(1.0151237021658606, 0.075615018918558388)","(0.79696482110053646, 0.023216522559696796)","(0.98414881858423386, 0.036994506553926228)","(1.1111851498702134, 0.044172449409363629)","(0.90146692943147733, 0.051390343555809855)","(0.95513325187913989, 0.056428268482356631)","(0.97136218214287973, 0.038389462034496655)","(0.99786176600639576, 0.030141852508687624)"
88,"(1.0468945467563611, 0.023289629672666689)","(0.97241667793887798, 0.022240942152435855)","(1.0613685437283291, 0.022654070082887088)","(1.0884019516770522, 0.021168373226751705)","(1.0495973433084909, 0.039092739201326124)","(1.0262562367242776, 0.021428273124068378)","(1.0069421440415893, 0.026164853817361621)","(1.0110909165688404, 0.037843862567609514)","(0.9705860935551508, 0.036747439879604854)","(1.0409030489698392, 0.037334814916140789)","(1.1128228515277612, 0.02423248254784088)","(1.0097815334758042, 0.17408769208174155)","(1.1182510393117693, 0.22459134000041664)","(0.85324378618881991, 0.096004353968421358)","(1.0773599221901899, 0.028478858033713601)","(1.1143913692826237, 0.018956636497332768)","(1.0069221552341077, 0.026601514326436069)","(1.0767710339478851, 0.020786153694101563)","(0.94948053579278757, 0.035878698255939416)","(1.0835211366199922, 0.020226245266198595)","(1.0443964217538855, 0.025447876222661019)","(1.0492362448999388, 0.018715466104137733)","(1.0400244094772721, 0.025392242593163458)","(1.0575100983732251, 0.019151848029781478)"
89,"(1.0846801049665975, 0.021241158372456256)","(0.92613551733161037, 0.029557615161246741)","(1.0269713866825916, 0.041163260869493408)","(1.0505394962271721, 0.029249422763549415)","(1.0214869673619491, 0.048555876793579832)","(0.98999379317577052, 0.027919111434505532)","(0.94483508463012433, 0.029480649088722138)","(1.1047797917023505, 0.045711784091707307)","(0.94662431391023982, 0.035356648571468731)","(0.9868794535352724, 0.047891875840169684)","(1.0848755530432617, 0.026096058555911315)","(0.98357343210252735, 0.04209197129329692)","(1.0070412543491043, 0.032607187659215275)","(1.0877290771503645, 0.035578759318601862)","(1.0944253371765191, 0.029133025818897793)","(1.0741493573937924, 0.031536634423233019)","(1.0729743469107833, 0.033018508277173203)","(1.058114757452381, 0.024560320094577981)","(0.97575942845723795, 0.03934878844780236)","(1.0897948639458259, 0.016939158248303065)","(0.97243632520985612, 0.019298558929156349)","(1.0653575134431423, 0.02834396632819065)","(1.0476158285156556, 0.034796572609927481)","(1.0114525805276002, 0.028455949996520305)"
90,"(1.098319921107247, 0.0096731302608980135)","(0.97150896207493342, 0.023833472712454961)","(1.155659946206349, 0.033531895239737229)","(1.0712412262984459, 0.026368124726944098)","(1.0424584765467593, 0.035288871864213818)","(1.0805618596076212, 0.022926605618911151)","(0.98868396928767288, 0.038060600927537158)","(1.0927988298884708, 0.044809458731097998)","(0.94294879052628866, 0.075638582574161548)","(1.0288368135193999, 0.061579592159201009)","(1.1763093446523576, 0.02925066582544136)","(1.0627907404810988, 0.048579612559920493)","(1.0612702257767668, 0.035351871892282075)","(1.2641031889428933, 0.063254105396167992)","(1.1084563162645098, 0.026638900402865099)","(1.1323076856168657, 0.025105334401070593)","(1.0765164704355288, 0.031099922095834603)","(1.0891258734113087, 0.023801108689101038)","(0.93943201822423683, 0.058729371208053056)","(1.0788942720000465, 0.018931551330869181)","(1.0548968981812561, 0.024000649120578123)","(1.0412504636051307, 0.023985568719515928)","(1.1015718286549676, 0.034288972335042626)","(1.0327530521284161, 0.028373681578772153)"
91,"(1.0292191433835172, 0.023919983360048615)","(0.96739413869813262, 0.019144655044196334)","(1.0496028071935137, 0.024247088441194737)","(1.0778969667574221, 0.021043212346008734)","(1.0597128783886645, 0.037746302752355861)","(1.0230310107014537, 0.021678432929577329)","(0.9836913522185271, 0.023556857374008287)","(1.0242632754907446, 0.038420698017415579)","(0.97590845417329763, 0.032465934571801199)","(2.0732071011060151, 0.43743957699834946)","(1.4338196284355178, 0.37860240056590333)","(1.0114562964212739, 0.16861205220793599)","(1.1308438960229821, 0.23108943688026007)","(0.85708037536708948, 0.097407297067725107)","(1.0866958434095719, 0.027691688200521019)","(1.1087528330807763, 0.021474781647452288)","(0.98916437172198479, 0.026253436384453738)","(1.0602375878127728, 0.021497404110697709)","(0.95691397029784631, 0.036929434355074051)","(1.088820754376987, 0.021846729915334456)","(1.0559994131848101, 0.029593449473830028)","(1.0414791128183651, 0.018408190727836192)","(1.0444189108336903, 0.024035884636598951)","(1.0572124696430292, 0.021245993433943511)"
92,"(1.016205143791121, 0.020272094420574732)","(0.95331265472468607, 0.026846190022189447)","(1.0109317865357843, 0.025216047028216435)","(1.0710282447607367, 0.026154016031515119)","(1.0035100888802979, 0.04062553624825805)","(1.0370021602804442, 0.021443142455075399)","(1.0019126953788076, 0.033578259414232946)","(0.99359117142892439, 0.045775889750040148)","(0.99453823934023744, 0.032425089363054826)","(1.9342469507642113, 0.40055479784340742)","(1.2242839193690516, 0.3077206078547462)","(0.96605601892409743, 0.16365103190432281)","(0.99962404262570159, 0.22869262211343691)","(1.0981111420442913, 0.03343877909566681)","(1.0534418354043782, 0.031504756600313322)","(1.0550189113892356, 0.027310616686635206)","(1.0376060577296988, 0.028789359594389545)","(1.055437616824769, 0.023724715658067816)","(1.0065857150341004, 0.022951303365383806)","(1.1405651471793117, 0.030808795368467194)","(1.0345709124654483, 0.029115260014161235)","(1.0349463507948273, 0.020013057498366224)","(1.0615564747958011, 0.019496863512042974)","(1.0396088508295978, 0.021351521846991826)"
