DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
209,"(0.74907718756248776, 0.061064440710747098)","(0.98734097894721173, 0.055326675636397607)","(0.85625006896289302, 0.055020830390799427)","(0.7257117234145557, 0.039351002328202926)","(0.76176489239738854, 0.067422090964912945)","(0.67637449916836834, 0.066876096830237278)","(0.59779542186371193, 0.067797730644150497)","(0.58192340954915145, 0.069207692949037419)","(0.80993163698594062, 0.077055062869084701)","(0.67007585860972241, 0.07000224904187137)","(0.81654377910182252, 0.077984003792399115)","(0.63862602613225716, 0.1206295569006678)","(0.80840413410113832, 0.10457596196414108)","(0.72583388302134211, 0.05863357677561877)","(0.78725632888759633, 0.06419810375601942)","(0.50987766739116613, 0.06665459876631466)","(0.75269674222913863, 0.08416522768152282)","(0.80314985038555953, 0.052505549162040616)","(0.84915833635813243, 0.048554441659577001)","(0.70613860346565049, 0.058290959453132424)","(0.75253957270157401, 0.078410805367093397)","(0.64381968034967751, 0.059416733639322719)","(0.54946624204603856, 0.060733390755473723)","(0.65647656068080462, 0.0652491370593761)"
210,"(0.73572672728372801, 0.063214006996783589)","(0.98485524721070605, 0.052549517074127097)","(0.85823468655583646, 0.053966785633460974)","(0.72666673636609513, 0.039868707394903301)","(0.75587303219311497, 0.058560201978229684)","(0.67330700477101546, 0.056471719064836286)","(0.54107856257743581, 0.070247960589800262)","(0.60293178800529346, 0.067836893855657512)","(0.81450862142252989, 0.079936987029827739)","(0.68093205281977531, 0.076063270665949409)","(0.77641639546484031, 0.078138495395780272)","(0.62812417968219991, 0.1434408999699921)","(0.78962582254263525, 0.11432343804424179)","(0.7299842299557403, 0.057335326048695949)","(0.79956997788546247, 0.072261244770153596)","(0.54743780455456603, 0.062551819508068596)","(0.7538733488401711, 0.086716185560308259)","(0.80919173799711708, 0.050494722888479934)","(0.84855240834600476, 0.054483252312733085)","(0.74119231224021753, 0.058724738595586953)","(0.76065375555886305, 0.074919726268673589)","(0.70596389609682875, 0.058237413766646387)","(0.54286395381360164, 0.055250514286350465)","(0.58551228245879161, 0.066461543904496961)"
211,"(0.73813342572905649, 0.0619094448654227)","(0.97451987266921802, 0.053294560268402964)","(0.86181278816789109, 0.054652715806093904)","(0.72629160265543269, 0.040803921060434789)","(0.77765356414489561, 0.066156340451800924)","(0.66513043938552407, 0.06269096104670023)","(0.57101148987437234, 0.070132741762225725)","(0.58507198924617165, 0.070305299525189713)","(0.80783607330341933, 0.083191225332604299)","(0.64179563166223041, 0.071252082479470624)","(0.78576507513796745, 0.080867392039210811)","(0.6301245226805231, 0.13191949335282316)","(0.78425270889275178, 0.10770875936627473)","(0.73337872315585839, 0.05930177891414927)","(0.79327644842431255, 0.06499750993671187)","(0.53042615712263741, 0.062020617524806206)","(0.75071924854671523, 0.085002483178339763)","(0.80943541679895314, 0.053941130836024649)","(0.8479423292479924, 0.052834665041016679)","(0.74361418722891504, 0.057193251546798204)","(0.75272192171644337, 0.076663550072675002)","(0.6948289507141574, 0.059777010963301944)","(0.54166604248200267, 0.056835040353942157)","(0.62288428609445423, 0.064256174085293119)"
212,"(0.71927856189055439, 0.060929251633963379)","(0.99758798644987368, 0.064299726129037379)","(0.87408584408549295, 0.059041252088075195)","(0.73355768733673898, 0.043028155518610653)","(0.74004081518082909, 0.071194843202877819)","(0.70757370822746291, 0.06597377802589284)","(0.58398463900388309, 0.065960930295292139)","(0.58922744819050132, 0.066515893289687628)","(0.74797800502041323, 0.07494144594128789)","(0.68364066833936676, 0.071648296988258767)","(0.81288819318476491, 0.077434229194942028)","(0.63736449097297643, 0.12218830455200685)","(0.77876865782871108, 0.10726015859186627)","(0.73386156185868867, 0.058799338287994288)","(0.77176865197112365, 0.070519399556207854)","(0.49330883050016111, 0.067182564224902291)","(0.7983116071349925, 0.078124845053750266)","(0.79310823306723421, 0.056575129625748753)","(0.86672314984184984, 0.045655925416818052)","(0.73804144697269147, 0.055578312506794174)","(0.74971190067871996, 0.077930887821267628)","(0.65860162226761199, 0.060583300543364207)","(0.55155521812502695, 0.060840428396745541)","(0.65031611582029603, 0.067484358508105982)"
213,"(0.71927856189055439, 0.060929251633963379)","(0.99758798644987356, 0.064299726129037532)","(0.87408584408549317, 0.059041252088075209)","(0.73355768733673898, 0.043028155518610653)","(0.74004081518082931, 0.071194843202877778)","(0.70757370822746291, 0.06597377802589284)","(0.58398463900388309, 0.065960930295292139)","(0.5892274481905011, 0.066515893289687669)","(0.74797800502041323, 0.07494144594128789)","(0.68364066833936676, 0.071648296988258739)","(0.81288819318476491, 0.077434229194942028)","(0.63736449097297643, 0.12218830455200685)","(0.77876865782871108, 0.10726015859186627)","(0.73386156185868867, 0.058799338287994288)","(0.77176865197112376, 0.070519399556207868)","(0.49330883050016111, 0.067182564224902291)","(0.7983116071349925, 0.078124845053750266)","(0.79310823306723421, 0.056575129625748753)","(0.86672314984184984, 0.045655925416818052)","(0.73804144697269147, 0.055578312506794174)","(0.74971190067871973, 0.077930887821267628)","(0.65860162226761199, 0.060583300543364152)","(0.55155521812502695, 0.060840428396745541)","(0.65031611582029625, 0.06748435850810594)"
214,"(0.71927856189055428, 0.060929251633963406)","(0.99758798644987368, 0.064299726129037379)","(0.87408584408549295, 0.059041252088075195)","(0.73355768733673898, 0.043028155518610653)","(0.74004081518082931, 0.071194843202877778)","(0.70757370822746302, 0.065973778025892854)","(0.58398463900388309, 0.065960930295292139)","(0.5892274481905011, 0.066515893289687711)","(0.74797800502041323, 0.074941445941287876)","(0.68364066833936665, 0.071648296988258808)","(0.81288819318476502, 0.077434229194942028)","(0.63736449097297643, 0.12218830455200687)","(0.77876865782871108, 0.10726015859186627)","(0.73386156185868867, 0.058799338287994288)","(0.77176865197112399, 0.07051939955620784)","(0.49330883050016111, 0.067182564224902291)","(0.7983116071349925, 0.078124845053750266)","(0.79310823306723421, 0.056575129625748753)","(0.86672314984184984, 0.045655925416818052)","(0.73804144697269147, 0.055578312506794181)","(0.74971190067871996, 0.077930887821267628)","(0.65860162226761199, 0.060583300543364207)","(0.55155521812502695, 0.06084042839674552)","(0.65031611582029569, 0.067484358508106065)"
215,"(0.74907718756248776, 0.061064440710746959)","(0.98734097894721151, 0.055326675636397718)","(0.85625006896289269, 0.055020830390799635)","(0.7257117234145557, 0.039351002328202926)","(0.76176489239738854, 0.067422090964912931)","(0.67637449916836867, 0.066876096830237208)","(0.59779542186371171, 0.067797730644150497)","(0.58192340954915167, 0.069207692949037392)","(0.80993163698594095, 0.077055062869084701)","(0.67007585860972263, 0.070002249041871342)","(0.81654377910182252, 0.077984003792399115)","(0.63862602613225716, 0.1206295569006678)","(0.80840413410113821, 0.10457596196414112)","(0.72583388302134211, 0.05863357677561877)","(0.78725632888759633, 0.064198103756019462)","(0.50987766739116636, 0.066654598766314674)","(0.75269674222913874, 0.084165227681522709)","(0.80314985038555953, 0.052505549162040616)","(0.84915833635813265, 0.048554441659576959)","(0.70613860346565049, 0.058290959453132424)","(0.75253957270157412, 0.078410805367093342)","(0.6438196803496774, 0.059416733639322768)","(0.54946624204603878, 0.060733390755473647)","(0.65647656068080473, 0.065249137059376072)"
216,"(0.74166598280781881, 0.062730515844982404)","(0.98242395627929124, 0.05208727475450705)","(0.84230909756551409, 0.054601887825735308)","(0.72477596902998942, 0.039860144857959426)","(0.75649872985204214, 0.06030995604557704)","(0.67490822626213154, 0.054969362238824593)","(0.53845534480847101, 0.072484414487536342)","(0.60998394814527879, 0.067624928287567415)","(0.81501888234015274, 0.078968241408319428)","(0.65800068905452724, 0.071582901527881285)","(0.80205956215532059, 0.078230954395591273)","(0.63253636283303016, 0.13330019307687879)","(0.78666768160883471, 0.10922577637382369)","(0.75509879684292447, 0.063944372516196835)","(0.80185279768760398, 0.072208056444883623)","(0.54754005538741657, 0.062017362350957665)","(0.7504592914617273, 0.08653693248668376)","(0.81470245894198712, 0.052326134504732398)","(0.84595071459648352, 0.052820569142755673)","(0.74125829725653603, 0.060067708009081969)","(0.74746158422155995, 0.075022944540904232)","(0.68890128018056696, 0.059737515253866454)","(0.55732920240014616, 0.058343274772560572)","(0.59185347193460724, 0.067401235725586414)"
217,"(0.70608617157378839, 0.061821746172785075)","(0.8819775535305715, 0.041750009273766833)","(0.81577324221467473, 0.042022805951469948)","(0.83550499012821478, 0.054040388747917223)","(0.83184710426905095, 0.028726863852811833)","(0.73839340517207797, 0.024772600817955372)","(0.68273079468109155, 0.063242527883744556)","(0.63849113638639055, 0.05453542513248872)","(0.82917762860972566, 0.039795612116830664)","(0.71383402368142956, 0.031226603198018)","(0.69559552045225426, 0.028755153491716832)","(0.76923375802136129, 0.044671006288547983)","(0.79101625578771761, 0.041161811324904395)","(0.7602056446519313, 0.05329294085093176)","(0.7996489920468689, 0.034969458521163385)","(0.77516725995566271, 0.03563273927345071)","(0.82915574809969894, 0.044452774071640729)","(0.75257093018843679, 0.033099730957303765)","(0.80482526845075875, 0.032272510584443692)","(0.81511946180513317, 0.046463433336856493)","(0.7936436796578431, 0.027442569535407069)","(0.69783948106853355, 0.03597915501495793)","(0.58816437769190844, 0.037965788767012766)","(0.51748594556783556, 0.060248179116236464)"
218,"(0.82391967319739379, 0.069658753859428033)","(0.90564801882485046, 0.062119360793945533)","(0.83067783371489068, 0.055730949751860312)","(0.7470654383537001, 0.064083567782110495)","(0.80546613696223168, 0.038870719160795396)","(0.69364946226888946, 0.033599150999228722)","(0.55640937524310286, 0.061519981599623075)","(0.65607033321405639, 0.060352935357316145)","(0.882595661475579, 0.079424238830257482)","(0.76164773038004108, 0.070982115838034793)","(0.79139919099347844, 0.082749127070538123)","(0.5726297651910528, 0.13692675175512165)","(0.86972405890516968, 0.091246833333874025)","(0.78444209411817956, 0.050909490852931123)","(0.82829170496026661, 0.060999689711275562)","(0.57605917131177609, 0.059416292756883239)","(0.72126078769593382, 0.065717794071550845)","(0.84735488774127676, 0.056522583986917979)","(0.85988633364368927, 0.0598412592382567)","(0.70560160706340191, 0.061804960094495362)","(0.77084345811591903, 0.054420112905096865)","(0.69254584724094748, 0.056982550312291061)","(0.57154844315327613, 0.04398541842602495)","(0.53424439509007393, 0.082331219046189147)"
219,"(0.74907718756248798, 0.061064440710746966)","(0.98734097894721151, 0.055326675636397718)","(0.85625006896289313, 0.055020830390799434)","(0.7257117234145557, 0.039351002328202885)","(0.76176489239738854, 0.067422090964912945)","(0.67637449916836834, 0.066876096830237278)","(0.59779542186371171, 0.067797730644150539)","(0.58192340954915156, 0.069207692949037405)","(0.80993163698594062, 0.077055062869084742)","(0.67007585860972274, 0.070002249041871356)","(0.81654377910182252, 0.077984003792399115)","(0.63862602613225727, 0.12062955690066779)","(0.80840413410113832, 0.10457596196414108)","(0.725833883021342, 0.05863357677561877)","(0.78725632888759622, 0.064198103756019406)","(0.50987766739116613, 0.06665459876631466)","(0.75269674222913863, 0.084165227681522792)","(0.80314985038555964, 0.052505549162040574)","(0.84915833635813243, 0.048554441659577001)","(0.70613860346565049, 0.058290959453132424)","(0.75253957270157434, 0.078410805367093314)","(0.64381968034967751, 0.059416733639322719)","(0.54946624204603856, 0.060733390755473723)","(0.65647656068080462, 0.0652491370593761)"
220,"(0.7357267272837279, 0.063214006996783673)","(0.98485524721070627, 0.052549517074126972)","(0.85823468655583646, 0.053966785633460974)","(0.72666673636609513, 0.039868707394903301)","(0.75587303219311486, 0.058560201978229691)","(0.67330700477101546, 0.056471719064836286)","(0.54107856257743581, 0.070247960589800248)","(0.60293178800529346, 0.067836893855657568)","(0.81450862142252978, 0.079936987029827766)","(0.6809320528197752, 0.076063270665949437)","(0.77641639546484054, 0.078138495395780189)","(0.62812417968219991, 0.1434408999699921)","(0.78962582254263525, 0.11432343804424182)","(0.7299842299557403, 0.057335326048695942)","(0.79956997788546225, 0.072261244770153638)","(0.54743780455456592, 0.062551819508068623)","(0.7538733488401711, 0.086716185560308315)","(0.80919173799711697, 0.050494722888479927)","(0.84855240834600476, 0.054483252312733071)","(0.74119231224021753, 0.058724738595586898)","(0.76065375555886305, 0.074919726268673673)","(0.70596389609682875, 0.058237413766646352)","(0.54286395381360175, 0.05525051428635043)","(0.58551228245879183, 0.066461543904496878)"
221,"(0.74677436831722144, 0.062127101239466374)","(0.9864261173596186, 0.051059204012234627)","(0.84377667752019747, 0.054759078446416275)","(0.71916133695911622, 0.039480711595340709)","(0.75017354459739871, 0.060612814457753725)","(0.67703737399217878, 0.054808117587339)","(0.57213948179363261, 0.07135796432319963)","(0.61031229706366918, 0.067136434109673279)","(0.82601588543805227, 0.082385152141900536)","(0.64122517838976545, 0.072026778924247942)","(0.80560624057557106, 0.081719565455528276)","(0.60971637782360977, 0.13039124074110292)","(0.79432618359385243, 0.10853841446073123)","(0.74149214209982284, 0.061390256748716621)","(0.79397261392524476, 0.064407956752357789)","(0.55327188255258319, 0.062595321196925111)","(0.75485614919791488, 0.083166192376263159)","(0.80834294041395538, 0.054008745482366782)","(0.84162338655171209, 0.051936658254257126)","(0.73611469836401056, 0.056658863071499005)","(0.74680922799282201, 0.079206887040230822)","(0.69078316106909032, 0.060192994240077936)","(0.556430930604909, 0.059663836243459882)","(0.61560408436872838, 0.066924966866066984)"
222,"(0.80190476144136424, 0.065103888385147538)","(0.90732579797116819, 0.060965185862037634)","(0.87197146929079172, 0.056475250071324645)","(0.75243211811554678, 0.063677186882972969)","(0.80815260126954658, 0.038528458034333628)","(0.7102310216292631, 0.034449224555456251)","(0.56079640056550262, 0.05988186354328566)","(0.69421572045034941, 0.059342632367463274)","(0.8302957228741219, 0.083217370666198678)","(0.76979694258801401, 0.07071029845732163)","(0.80736378314515589, 0.08334103039398294)","(0.54895744985797434, 0.14174682425203297)","(0.86722117215650585, 0.10199326718893861)","(0.79183982718997314, 0.047370929245735112)","(0.81303901285241087, 0.060033154535508948)","(0.56607719817350066, 0.06175705653043459)","(0.71844095244698036, 0.065226560097668251)","(0.85682155639132351, 0.059410755020097475)","(0.82794813652260801, 0.056186183422745582)","(0.75549201171145186, 0.0573755447372555)","(0.76126762341344634, 0.058745401323159772)","(0.71059813155203477, 0.057041725747785751)","(0.56855135458586292, 0.047065863613148282)","(0.54689258638560534, 0.083104353069001893)"
