DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
243,"(0.61820550922807793, 0.11915344738962423)","(1.0051793194391487, 0.06658010523868195)","(1.0062518843956652, 0.042706269527228842)","(1.0105397628407968, 0.038594215341221573)","(0.96396808070274331, 0.018747567405037194)","(0.96254029434750976, 0.025640122540939121)","(0.97266693520209302, 0.068156352359003969)","(0.71246292596604455, 0.12213808515483382)","(0.59045011023061433, 0.072982814624435566)","(0.67923034321571019, 0.041979126229104699)","(0.66450351002239139, 0.041194123524399197)","(0.67626077973451748, 0.053378355322356304)","(0.5680223344314359, 0.080554298981516795)","(0.52325850854377076, 0.060135535215594352)","(0.55071861730798466, 0.085161039548640863)","(0.72632381022131653, 0.055914963217121708)","(0.72500949021875727, 0.10225101519391919)","(0.66188226830494312, 0.046544405798816219)","(0.80778008195958773, 0.063621072478032045)","(0.67821278750548941, 0.049429149875035071)","(0.54557504369449272, 0.091340012359592229)","(0.64420535384523692, 0.049087767348475531)","(0.69656599088892956, 0.10355733945269643)","(0.72006170864138985, 0.13421616812288534)"
244,"(0.82495073425942778, 0.1031182025780354)","(1.0424913075596483, 0.053109194839139513)","(1.0221073774810006, 0.045826527716539341)","(0.99114791233521615, 0.041243364589408318)","(0.9691095002151987, 0.019001172518782469)","(0.96850265552175219, 0.023609245671734336)","(0.95976765365166961, 0.066409774588834167)","(0.86474815663124371, 0.093481374517607727)","(0.63623013319648858, 0.064760035180996295)","(0.60582115808841641, 0.031497251318439633)","(0.65749416933115601, 0.035031828016583673)","(0.70118922901811964, 0.046640818672685783)","(0.58560873561088955, 0.075839317312321214)","(0.54561538847490254, 0.053065450849070619)","(0.55335337362119452, 0.082508112501460437)","(0.71952104371725556, 0.056961908176526792)","(0.70911442459319696, 0.09458979124527403)","(0.6492689882120134, 0.037271815645080066)","(0.77669583807784714, 0.048699990523996227)","(0.69145313047934043, 0.045010652270372195)","(0.55211740255590425, 0.080734328335353683)","(0.68798134113219578, 0.04426533744613851)","(0.68624880369666719, 0.090781992403845158)","(0.75475318681449444, 0.13804787209472252)"
245,"(0.87048150324004536, 0.044800823998594398)","(0.92235664798079287, 0.033785023759143121)","(0.8455883324822332, 0.032984927251507729)","(0.92660552020673848, 0.040577717972179739)","(0.90726424210655732, 0.028061638773673701)","(0.85072021220104699, 0.03212348134305059)","(0.75470567539659439, 0.033291748248358358)","(0.90059236130536657, 0.046200521793212733)","(0.88233932220526501, 0.037770404592167656)","(0.78604861508446988, 0.035283887808063845)","(0.67537533765512359, 0.047050011847401395)","(0.76046467581876798, 0.037158492673815845)","(0.81180098117365851, 0.040843409181510193)","(0.78477340426482911, 0.052159040183897547)","(0.75143811051675002, 0.060162222079719281)","(0.84371551503249753, 0.052655696421479138)","(0.75350323391656393, 0.033387315612760288)","(0.76386495698965395, 0.029164134664761802)","(0.76381635936023684, 0.042026895398651808)","(0.81175318214778458, 0.04471691176379658)","(0.79249464546532, 0.041388187012864348)","(0.82409626865597541, 0.053944337047872222)","(0.83906940292143728, 0.052867051996558154)","(0.83891231690550339, 0.046174787260791793)"
246,"(0.86071554802706907, 0.038424858262667443)","(0.87062864483445102, 0.040383030263259331)","(0.90775171825800915, 0.036186373451610535)","(0.9568528879852769, 0.034780782350677587)","(0.94679339621474778, 0.017125228279480695)","(0.91091963052935743, 0.01646666091957831)","(0.84975105611039947, 0.02704555878981128)","(0.96182075012526413, 0.054050484810923193)","(0.96897222743177791, 0.042682259379731621)","(0.92054035702653469, 0.05799495312670358)","(0.89574394904338317, 0.049229471486575999)","(1.0171306122023609, 0.040116565287829156)","(0.92638651245246573, 0.031415709617679088)","(0.8955572117907391, 0.049272184437833634)","(0.89799471333927838, 0.048156109725546611)","(0.82091126034644724, 0.046756484158046015)","(0.88910813791809395, 0.022673064353487302)","(0.86769893346919036, 0.020055338019662087)","(0.92948116378959844, 0.031856958780119363)","(0.91003771233931063, 0.027700832872169519)","(0.97337378871679714, 0.046899671109029317)","(1.035562817027138, 0.056777897046355073)","(0.89230365633176256, 0.048148165145536423)","(1.0040869505547303, 0.031862698470693132)"
247,"(0.86870262031006895, 0.04416119456938606)","(0.90437580153785735, 0.039622256314445291)","(0.89950055934709561, 0.037135758299254834)","(0.98197508380525633, 0.034263750504841664)","(0.94359522847929322, 0.017533917092247813)","(0.91733647865758905, 0.016529128535219061)","(0.85396117839671071, 0.027008074475900402)","(1.0179773979606894, 0.047223087272875733)","(0.9574371964825773, 0.038598711041465103)","(0.892585962486103, 0.05438974358562703)","(0.9123346808352415, 0.048745371581823786)","(1.0250945646781771, 0.041767777420821106)","(0.91813297769931579, 0.032009510148805931)","(0.91360211990942408, 0.047634827743844671)","(0.90357370158769423, 0.04838509645545104)","(0.87815482060652461, 0.040066076943685032)","(0.89909546653173789, 0.024054672213361383)","(0.89533176729567432, 0.019687801234340659)","(0.94389678147341916, 0.031973783871172695)","(0.92605875289826878, 0.024333997273504857)","(0.97973278360182736, 0.038313425142533587)","(1.0016906485203887, 0.045259958286326583)","(0.87833340724719622, 0.047113065214224391)","(1.0115958897967325, 0.036985727757997675)"
248,"(1.0409135975859689, 0.032331631246041818)","(0.92974880743519772, 0.041321126203434734)","(0.96763561112734553, 0.047653067866312335)","(0.89423773699586939, 0.031752300991770517)","(0.86779746779606015, 0.022044307068040142)","(0.84953589293892884, 0.03074436581898863)","(0.82494749543251011, 0.045135512851892941)","(0.85965247507659492, 0.047717537889086024)","(0.92452016477477983, 0.044726387812115423)","(0.96840619109153903, 0.037583848827074461)","(0.93414956948787919, 0.041803553302943323)","(0.87989879080012356, 0.058738176014303756)","(0.92198858136342654, 0.057829280925601793)","(1.0383618368050636, 0.064131703048193406)","(0.75182904422441943, 0.053091145402720148)","(0.96235917414943306, 0.047706209651434302)","(0.89051191330651824, 0.030325218807433437)","(0.8259807984756079, 0.035611448793788573)","(0.91544574742686557, 0.03690355399729172)","(0.99345317827223123, 0.053277925620145793)","(0.94298799942088818, 0.042674893449550874)","(0.88021397352612707, 0.06988263463809434)","(0.84464199253836303, 0.059486681478156236)","(0.8421479565060831, 0.043764979773636074)"
249,"(0.93854811712023023, 0.047708203626350233)","(0.9535505365510103, 0.048673869998119325)","(0.97216152914270304, 0.041764112010035763)","(0.92493508348469944, 0.039780459479101915)","(0.85576554685518713, 0.03299279800146343)","(0.87195239653360068, 0.043918490509377517)","(0.868266410201603, 0.052852990358426777)","(0.85747243867376721, 0.051173683047768044)","(0.85924204249091052, 0.048807988354071144)","(0.93009601260415398, 0.068425608247372816)","(0.79576718294731708, 0.076652636710954403)","(0.97892397530806685, 0.080786272274306847)","(0.87060452741729832, 0.073159934288594353)","(0.82474748239348117, 0.076105472186082032)","(0.772075351718574, 0.06020039326470638)","(0.83880359716688435, 0.064315782383515582)","(0.75446796530382321, 0.032567541974072398)","(0.77376701509801571, 0.036689856352512623)","(0.81557206676330773, 0.039149118325087238)","(0.86278255915420687, 0.049244261259405897)","(0.863742154908273, 0.057738317919633367)","(0.95638100838429208, 0.054468423673534744)","(1.0776854206744937, 0.085459729956145356)","(0.93648773887767345, 0.056567205298809653)"
250,"(0.93740534640223794, 0.045032688568978463)","(0.93384902905893497, 0.064140665034599295)","(0.9863818914685818, 0.040831836938181848)","(0.95677902691042227, 0.041981528809399711)","(0.89325863047380283, 0.028671528429069879)","(0.83969868010149318, 0.043741446406163266)","(0.88665647161743799, 0.053764986927231292)","(0.87105342579940137, 0.049797396987840581)","(0.84206939353524946, 0.043390922416774537)","(0.86897783929110817, 0.08402810993583601)","(0.76855245150848039, 0.089866093980923101)","(0.93786466286661463, 0.088505234095418037)","(0.95132328909744057, 0.062946339273574917)","(0.85242592933015016, 0.067601070527336327)","(0.77277802418641839, 0.094369078009778548)","(0.86308902210804472, 0.055896444624007627)","(0.74880020553713023, 0.036472859090185723)","(0.76891511361897147, 0.037298331853216758)","(0.85855058900034908, 0.029294025667709743)","(0.89146532525386046, 0.051808947419395922)","(0.79952196604329329, 0.067165500166667849)","(0.98747131495903584, 0.050161662552967723)","(1.0971891570990453, 0.079938423174230236)","(0.93304222029696537, 0.057374287054176305)"
251,"(0.93511706784487258, 0.047286478506932426)","(0.84518463825712442, 0.038224639108650857)","(0.93760888222568239, 0.037271047565748942)","(0.94715145872469686, 0.036452164221820176)","(0.82781897484443712, 0.039076755150021882)","(0.8164764057745264, 0.037273847304549336)","(0.81952714824261919, 0.057672111394423638)","(0.85923935870000123, 0.043267617731223083)","(0.89714613519357977, 0.041647624518659075)","(0.89169024388991713, 0.046039473986061945)","(0.76225963185603174, 0.062602620642540241)","(0.75516211291150626, 0.069406093876028807)","(0.72229903402403628, 0.036966742214985672)","(0.80639841370669363, 0.059938331721430579)","(0.76078775867103754, 0.062579788827985261)","(0.85247333588847984, 0.067204317068523242)","(0.72520323677268561, 0.029293915412073174)","(0.72100498240487387, 0.032974431766433165)","(0.80006514059738765, 0.047592162683192683)","(0.83746868143307573, 0.051714270687272287)","(0.73282171922734707, 0.04563275206494876)","(0.81791113323806319, 0.052672390224568939)","(1.0527742843284438, 0.080263703135417086)","(0.88673153350913569, 0.035942399199381726)"
252,"(0.95354864217452651, 0.039074830302632778)","(0.9108310642889107, 0.057579131304527943)","(0.95502192536702446, 0.041855091810175576)","(1.0146247481932511, 0.041034489163732125)","(0.85081961699233222, 0.031372305788416453)","(0.81866619026701115, 0.043990285091774703)","(0.89972251803681658, 0.053336596161002454)","(0.87381032358835375, 0.052861061396004397)","(0.84646046066416647, 0.042247153854967794)","(0.89366059573491818, 0.0658046787858695)","(0.79756400982678743, 0.080939615996409614)","(0.91888844474498654, 0.080792741305601393)","(0.74494393714701035, 0.074174364788450436)","(0.82111498283831863, 0.079135857157554224)","(0.74966876281178152, 0.068761498486869105)","(0.89652838778605803, 0.055954711774577302)","(0.76143911006819853, 0.036812514385758298)","(0.79859968243198609, 0.030072045154240324)","(0.84843584339024503, 0.039827403178310052)","(0.87388494725094501, 0.04698672386236117)","(0.76768869436524056, 0.058983897054175609)","(0.99264567734606723, 0.051843560388175065)","(1.1377139819190978, 0.067352905821121037)","(0.9473731198257791, 0.06121133692326617)"
253,"(0.92908399607088232, 0.039941805492823938)","(0.86046626244468616, 0.039441511223525454)","(0.82487372831903927, 0.030380516204862686)","(0.94738227134251218, 0.043538915788093935)","(0.88797023666815711, 0.030195622441917341)","(0.81562614168969039, 0.0408249068817872)","(0.83218556646745556, 0.044010551774765309)","(0.84716817562760471, 0.045501743733241812)","(0.8109437885527363, 0.036451744174432685)","(0.85878929938373239, 0.050954950697621904)","(0.74505861278029972, 0.068028269873587274)","(0.7811385748481634, 0.064430897075519952)","(0.78167581529927832, 0.043147466556171375)","(0.92781354536865068, 0.053654678376175061)","(0.76991400426392465, 0.072078184128996012)","(0.86231049435834717, 0.056731121428231633)","(0.73925225018826002, 0.027350237865425987)","(0.72467774057731904, 0.029972036464465338)","(0.81629300363662216, 0.040522849785667989)","(0.92276138575191546, 0.053515293205228409)","(0.76259303176941329, 0.060324143351274485)","(0.92048874553721849, 0.055016844778907455)","(1.0054707612894189, 0.082958978861238472)","(0.85626741903265979, 0.044254202381854346)"
254,"(0.86752170524309113, 0.04462621595553367)","(0.92656221928929461, 0.036036567797578641)","(0.91201051603066186, 0.03592697692203569)","(0.86081247577957676, 0.035582651368152023)","(0.78831261978707345, 0.036436565971668472)","(0.75176802985779012, 0.04019348385631033)","(0.73270501712521774, 0.039398262202245272)","(0.92832411496716594, 0.045371588222000478)","(0.86737504401657128, 0.038236053396918629)","(0.79194955019177815, 0.037601113806290054)","(0.70044810745372788, 0.062154415553609191)","(0.75207856113111526, 0.039242954656317712)","(0.70741423778596468, 0.041245898552509971)","(0.68920793227988819, 0.054677670502175965)","(0.76888788976886868, 0.048548357985669241)","(0.82100017280603088, 0.051967957725145737)","(0.69188499507181944, 0.031856817664569645)","(0.69847802719905816, 0.031639751298300316)","(0.78848597799460929, 0.049962018084040022)","(0.73405951757812216, 0.047463435475578339)","(0.75989354955970634, 0.057551102380166495)","(0.8455581997445496, 0.070465744552381804)","(0.94595035087975343, 0.0663065875394582)","(0.91948835214321012, 0.059844738034992712)"
255,"(0.90594010640794487, 0.05708070893620884)","(0.88628212017817976, 0.039233156946891043)","(0.8529016045870208, 0.037131060799356734)","(1.0066830214332469, 0.027803838493808818)","(0.90778224292920118, 0.025155226273142619)","(0.83878588785416219, 0.039439329280804465)","(0.820502717297104, 0.055200365486635719)","(0.88178521702769175, 0.053991789110700648)","(0.88563432004630782, 0.04230130091156685)","(0.78536076777912811, 0.043375023004054429)","(0.70312684571422657, 0.042470961921286556)","(0.72232003828024438, 0.031702523240804727)","(0.78945095644558505, 0.036265874986081574)","(0.79292076617693585, 0.045487053523267061)","(0.71077254552175961, 0.068034032511252562)","(0.78957663731719152, 0.060180374145277729)","(0.7591916515037056, 0.026529655629855719)","(0.69485266847241256, 0.033389016910291135)","(0.79687134202670318, 0.036291628573903334)","(0.82113392706951416, 0.054522531334516317)","(0.73148455933485579, 0.045522094833781709)","(0.80410780370878121, 0.061706454458527411)","(0.86492426368831854, 0.082950021833404525)","(0.83932813361631675, 0.044412522638942055)"
256,"(1.0520750696514849, 0.03412663417101152)","(0.88650475829498276, 0.055628992368511598)","(0.91893253453404711, 0.050119994595957042)","(0.94004953105924627, 0.036603119928229906)","(0.87678215972882356, 0.020946116655963111)","(0.81492770105580314, 0.031870974449849092)","(0.86974077028390384, 0.041246125670330841)","(0.88611963258816073, 0.045001897605155397)","(0.93890567923274293, 0.047186640524637835)","(0.98652698625095336, 0.03836618537135867)","(0.95256793672189743, 0.049389103532614484)","(0.82751925845734986, 0.064382004712530347)","(0.85898541834407949, 0.05286516839053735)","(0.93303354798378413, 0.054611591654592166)","(0.85992691122247034, 0.068309714223155557)","(0.92391713966400701, 0.048877543764305247)","(0.90042759178564613, 0.037425025150598742)","(0.85489486954862104, 0.038163679698372227)","(0.88617277628694169, 0.03359534624297842)","(0.97274962503245832, 0.062611475552583423)","(0.96854348738359797, 0.040209355759821389)","(0.92556058939467933, 0.059110799504286368)","(0.7871288760897458, 0.062406310380231221)","(0.78914996098817691, 0.05072112168275162)"
