DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
226,"(1.0672069427661832, 0.034713609089049649)","(0.97059914406471137, 0.026903577287639306)","(0.92015946585780961, 0.02229235787056863)","(1.0478087489746235, 0.0400119887128568)","(1.0108100177834214, 0.050354210854992004)","(1.0519701243219313, 0.050095971570888513)","(0.9920724196838947, 0.031526938154172103)","(0.79286089263608495, 0.25746758523181607)","(0.52690647717282568, 0.035223624103615354)","(1.1762003322243559, 0.044037937737013068)","(1.0543807564416723, 0.077357662289658388)","(1.0356744405500846, 0.047279702600807216)","(0.97370096504642167, 0.022850966680074265)","(0.93437644582103163, 0.055128451176211624)","(0.92497686744687624, 0.04670831974338175)","(0.93245612747738571, 0.05525144540594306)","(0.85442531937693211, 0.046777702427364176)","(1.2043836087616315, 0.054561235510030455)","(0.89304326831729008, 0.035602615496616113)","(0.90745993802737224, 0.075324063965803559)","(1.0206577587070229, 0.050668085341459987)","(1.0459820146053547, 0.055215521990783202)","(1.1117092169536991, 0.051885281429944051)","(0.97719175721362517, 0.045379949064083852)"
227,"(1.148253083546219, 0.10760114419089085)","(0.81205207333758922, 0.038798389774444893)","(0.97280912890240501, 0.02577213805760686)","(0.93814048990965293, 0.058108023062001919)","(0.94611333526003616, 0.028796298048024815)","(1.0473575776259829, 0.059702583443644659)","(1.0524742646501659, 0.041109557258555883)","(0.89158301185570432, 0.094865886112232622)","(0.92488663185430564, 0.048562250248868816)","(0.87788260663660656, 0.083208557379430309)","(0.82043054093589252, 0.2324654722544075)","(0.67083235852188428, 0.042146890896738655)","(0.99473566810385539, 0.045019967537069439)","(0.78303187397918239, 0.061581661960306837)","(0.93387632250483588, 0.041411791878605435)","(0.93855827110929257, 0.049866462759823683)","(1.049136207585196, 0.038688456042143549)","(1.0550818679298013, 0.094132700971309533)","(0.95837853844945597, 0.040747809624010908)","(0.86969525075037357, 0.050928806919813573)","(0.83508131871001101, 0.070307606223196012)","(0.92103616356187334, 0.064795372024416154)","(1.0591572193427636, 0.035832622213178483)","(1.0007226749694169, 0.042912333616415721)"
228,"(1.1184492143868638, 0.086083948709757663)","(0.83393386138720527, 0.039102787975878565)","(0.96102672853542714, 0.031078367039072487)","(0.93008121368789176, 0.05515946012617038)","(0.9784796427563055, 0.031531673442307909)","(1.0533982002039157, 0.056904317989730363)","(1.0481732660982219, 0.039993471125825561)","(0.74351025060099862, 0.28731096560198893)","(0.51907096298171984, 0.032711338934743588)","(1.1512119195351882, 0.058191486214751668)","(1.0118976892688427, 0.2011562684760029)","(0.70430264360082728, 0.038865285920130249)","(0.98904684312666669, 0.024160084923937484)","(0.87567249045050399, 0.050568340274410747)","(0.95369073539901195, 0.033616610320154894)","(0.95500985592024701, 0.048402569674607751)","(0.92929256718508102, 0.041198801424476315)","(1.2675437862644552, 0.05504667603882317)","(0.82182229067405332, 0.042007320969613161)","(0.87865292077822332, 0.052291829093452688)","(0.99073202592992793, 0.074197259863595474)","(0.97438668952948915, 0.057069393459183826)","(1.0656657729189967, 0.043050323614688316)","(1.0157976413509042, 0.040860620304665342)"
229,"(1.1244416332004732, 0.10716209661001191)","(0.81006978996070711, 0.042458658295042979)","(0.96982084908691635, 0.025655586792671811)","(0.90186736160974956, 0.057709416458692639)","(0.96191588271230688, 0.028320202970958885)","(0.96589840383142, 0.068498734827412963)","(1.0673508780772751, 0.044794741162991071)","(0.94921400934693911, 0.081057769480966491)","(0.9560783410686251, 0.043954130505423031)","(0.87144131006959491, 0.076319206836275161)","(0.79555776546810963, 0.23482032473517439)","(0.63140815059530608, 0.032391439485431099)","(0.92190296780457393, 0.11858050384818752)","(0.8846945780290596, 0.062446829375042458)","(0.90011356791141572, 0.042607459116380884)","(1.0689905786198299, 0.11735325873084047)","(1.1168354872922766, 0.045684987605732211)","(1.013780864300285, 0.084991402984691253)","(0.94127864229519154, 0.049827124738732111)","(0.83276535268380281, 0.057789890410988733)","(0.81413719000776397, 0.063751615701492237)","(0.84754056434820735, 0.064851639078828585)","(1.0635782716165878, 0.032106899781801472)","(0.98885245139571143, 0.034489738545853292)"
230,"(1.2267254137686299, 0.12201430251374416)","(0.73510250098470875, 0.03997968298391702)","(1.003904897437556, 0.021454792543026853)","(0.97245164643911408, 0.050692146668316673)","(0.98340090453201046, 0.028710966098635354)","(1.0401641888608524, 0.093969636006144094)","(0.89820562183980401, 0.056065194710579427)","(0.98521538815754939, 0.055624755241281965)","(0.99929697553360841, 0.040913908955153566)","(0.88929257174325571, 0.067242496845447502)","(0.68894543314193946, 0.3273482088335431)","(0.63837464603729854, 0.025563828459217904)","(0.74508598996148589, 0.10096957164883751)","(0.89728783493484432, 0.08694664187974635)","(0.88501386382380964, 0.062776903391447578)","(0.68802688185869343, 0.098795463922094651)","(1.132062749125768, 0.056087645584446809)","(0.8287991845618905, 0.096818806841435068)","(0.90975243139946815, 0.061063919012446816)","(0.90111844833530763, 0.095568533101137026)","(0.6751245631272198, 0.037361360999418551)","(0.86345248100213212, 0.065687977615289356)","(1.0479124457920375, 0.036849266290144699)","(0.97580095670160605, 0.03066931850008877)"
231,"(1.1138304469283951, 0.078679185185255018)","(0.85547773655473602, 0.038942001614608368)","(0.92752588476655395, 0.023729019729597799)","(1.0412669704067528, 0.040932015842045845)","(0.97516741987518873, 0.05789237876203087)","(1.0591163132699146, 0.055591846594739321)","(1.0151066536601154, 0.036093568458188001)","(0.78817902918639871, 0.27394178224985366)","(0.54689347660981347, 0.037448593976547186)","(1.1418884498535158, 0.052106891849120922)","(0.93080819696591832, 0.19675472243604888)","(0.70779545287010204, 0.040162471527438459)","(0.99444044467295878, 0.025148674192827319)","(0.86560084684523053, 0.051132600611767068)","(0.96828739985056089, 0.036376426647863239)","(0.97462882466573464, 0.047721678941362457)","(0.940386851864078, 0.047953331579570123)","(1.2810044237721547, 0.050093430371001911)","(0.8283172733476919, 0.039247608727745055)","(0.95410708632312979, 0.072089549779627934)","(0.97304109697190111, 0.069088954387632309)","(1.0096738134587473, 0.062246348669682809)","(1.0867661574640897, 0.048332125308308334)","(1.0272128134885607, 0.042042708769127614)"
232,"(0.94760780113711607, 0.02460554576922238)","(0.90007073502774204, 0.022900574962639114)","(0.92607390471918971, 0.039742616826599193)","(1.0385540826168436, 0.029516960450396958)","(0.97151057296496035, 0.047343790247214669)","(0.97804330953372942, 0.062059897570108068)","(1.0258714541932126, 0.060757819669456675)","(0.92322711063397833, 0.073753734820728431)","(1.0557591554763202, 0.033704863731455884)","(1.0571734628661147, 0.021072357321369473)","(1.0602781769498244, 0.033289302777897219)","(1.01364193334412, 0.066538655735262658)","(0.92708213697047304, 0.046245256110485883)","(0.93288362035290073, 0.034709300694334491)","(0.81469511357398583, 0.033844916866304281)","(0.94782076501550938, 0.065682929529382345)","(0.91711125009141825, 0.050533655912135746)","(0.95313124710127384, 0.030783922938074724)","(0.94024729493838943, 0.026769629702366411)","(1.1335271292262985, 0.043574196289137945)","(1.0011024694291177, 0.042282815808931125)","(1.0231592049587057, 0.037104650037588928)","(1.0666486141207334, 0.036423904217226487)","(1.0398481194971143, 0.02944135175470056)"
233,"(0.90879260196701062, 0.031745549596205569)","(0.89406291555595385, 0.031579322911298439)","(0.93562879006541855, 0.040416990609818577)","(0.8994290426231103, 0.082763683496715645)","(0.92981895112762203, 0.03165234104966997)","(1.0615091084570722, 0.045240294041743512)","(0.90241128577635876, 0.067703624579002114)","(0.78158016194117774, 0.10132441036920989)","(1.0751566210075556, 0.04737019644083116)","(1.0120850305353122, 0.029141520098397211)","(1.0202042422046238, 0.060006909714318719)","(1.1058038531424057, 0.079333107960538898)","(0.91895539882653932, 0.052411944976792177)","(0.94077013201466719, 0.046648780172226012)","(0.82848856506969437, 0.039521153368003277)","(0.9360656819948423, 0.0523683106656012)","(0.82651558072262898, 0.058975677001941243)","(0.94760801412140572, 0.042349919327422901)","(0.95122458793255893, 0.036671137800625829)","(0.90338118928631772, 0.077406084973033168)","(1.0053422977459663, 0.066954066862692285)","(0.95572798699304506, 0.053996723406835742)","(0.96555319064071043, 0.033521516523093868)","(1.0042020124239943, 0.028483481164189448)"
234,"(0.9799371399822433, 0.045686721299634275)","(1.0017502880058875, 0.033076709309017793)","(0.9129984080538418, 0.037617164937207667)","(1.0269567803186008, 0.048155024938790321)","(1.017829497940377, 0.055296728359313929)","(1.0894458053375116, 0.078592935754778312)","(0.96973037144237839, 0.038681779465249672)","(0.78550857003384233, 0.077186606317665968)","(1.1164149324730595, 0.055233247053717439)","(0.87286308795145262, 0.068898215404926355)","(0.94832879224287669, 0.089243558928082153)","(1.0624359608004872, 0.060444997032792262)","(0.97011025021671959, 0.03642500213190461)","(0.81121254040200874, 0.066081809041092607)","(1.0329074292925262, 0.058863443168583232)","(0.84463372880796828, 0.047127413665876534)","(0.86629010845132992, 0.051983273762093329)","(0.91257585309420675, 0.041451689804153813)","(0.93246506159804743, 0.049310225355254193)","(0.88606895261671292, 0.085450552818427311)","(0.98067041159570711, 0.047678910395334638)","(1.0647935145069041, 0.050969615799021879)","(1.1113329916896206, 0.055608229274919728)","(0.96954452066705743, 0.045838002932169587)"
235,"(1.0202305771941931, 0.055238056748955648)","(0.90829462450247156, 0.087104546550228992)","(0.92468674575093657, 0.052276647657310028)","(0.92598212510312639, 0.041644068045255292)","(1.0300601452323521, 0.038671988359544926)","(1.0104112086723962, 0.087676863665868826)","(0.89236035422587512, 0.052423804265398367)","(0.93200956069482699, 0.051751759699494533)","(0.96801119831414639, 0.064367303396707543)","(0.85778355181406019, 0.077871004690639747)","(0.92491658108691344, 0.095038374030279815)","(0.83357637659756734, 0.067421534995861038)","(0.7041663736656919, 0.118141674791854)","(1.0136818802914536, 0.098095800582962828)","(0.96104759263478035, 0.063051728460574913)","(0.66118696537400423, 0.093032529805673225)","(0.86800589971141418, 0.062704947863544552)","(0.72948734091975154, 0.085650192179562004)","(0.76940007774271069, 0.078743349030302959)","(0.76537054964264495, 0.086774179118491279)","(0.72070127927104599, 0.055773946574955532)","(0.86902578425926669, 0.063154033959057887)","(0.98338136238443363, 0.039115305564733083)","(0.92892966652721232, 0.050112383004479656)"
236,"(1.0202305771941929, 0.055238056748955641)","(0.90829462450247156, 0.087104546550228992)","(0.92468674575093657, 0.052276647657310028)","(0.92598212510312639, 0.041644068045255292)","(1.0300601452323521, 0.038671988359544933)","(1.0104112086723964, 0.087676863665868784)","(0.89236035422587512, 0.052423804265398367)","(0.93200956069482699, 0.051751759699494533)","(0.96801119831414639, 0.064367303396707529)","(0.85778355181406019, 0.077871004690639664)","(0.92491658108691366, 0.095038374030279843)","(0.83357637659756723, 0.067421534995861024)","(0.70416637366569179, 0.11814167479185399)","(1.0136818802914538, 0.098095800582962772)","(0.96104759263478057, 0.063051728460574871)","(0.66118696537400423, 0.093032529805673225)","(0.8680058997114144, 0.062704947863544566)","(0.72948734091975154, 0.085650192179562046)","(0.76940007774271091, 0.078743349030302917)","(0.76537054964264495, 0.086774179118491279)","(0.7207012792710461, 0.055773946574955539)","(0.86902578425926669, 0.063154033959057887)","(0.98338136238443363, 0.039115305564733083)","(0.92892966652721232, 0.050112383004479656)"
237,"(1.2920039590548063, 0.13394180889970306)","(0.6907049597604068, 0.031986360236084935)","(1.1350449462532546, 0.037751476025885813)","(1.0075107497196572, 0.059068917948327741)","(0.99482128546727677, 0.050139319404892718)","(0.84967613722562008, 0.080598925173337249)","(0.91481874529695251, 0.057638298197266645)","(0.95045837864953353, 0.062275806686271244)","(1.0055136348429816, 0.045026291586491012)","(0.90308027434366345, 0.068188119353769047)","(0.83036652947619738, 0.10773021501416388)","(0.79651274035678421, 0.075520011468206139)","(0.70031076142333459, 0.098792081821177546)","(0.91100291465142036, 0.080818710337011115)","(0.88576792508823188, 0.058451701295979298)","(0.671695674028705, 0.097993606675702394)","(1.0171406607084295, 0.071170027873781461)","(0.78497092253617762, 0.094360372876994961)","(0.76862189459550667, 0.068931883625956911)","(0.83707727530805243, 0.13491536750559865)","(0.67445817094707861, 0.035211152870313782)","(0.91686575812996141, 0.061858364793277734)","(1.0217154631393199, 0.042649488301597864)","(0.93566102428555353, 0.053949502080972746)"
238,"(1.1752592655211969, 0.1276247588003491)","(0.72422574118610461, 0.041762976299201421)","(0.99305359138367555, 0.027862133148114799)","(0.95393322929837054, 0.06345097319706984)","(0.95981096369910879, 0.02868759634879188)","(1.0662931332303753, 0.089873079016072194)","(0.92722680058680129, 0.051046547232701141)","(0.99363915177845208, 0.05969172495391635)","(0.95670397508736682, 0.052250501022369077)","(0.85920191108288013, 0.074542117652436221)","(0.64404497972304997, 0.31948298570852957)","(0.63135965248687587, 0.035250243389437476)","(0.83579364376334986, 0.11760542395142018)","(0.91638315772362544, 0.070285354533949532)","(0.83604260977134992, 0.077042831984758725)","(0.73013626479101312, 0.094986750111206525)","(1.1164208250891949, 0.066321107073138666)","(1.0169497582463887, 0.092352752804808702)","(0.92943506957552868, 0.049700665055830026)","(0.86453206256524706, 0.09133995052376627)","(0.72252778146375474, 0.043629956855908938)","(0.86922729244936336, 0.065615913863157779)","(1.0617736989505306, 0.039955833663017234)","(0.97361346207368782, 0.031130267227037902)"
239,"(1.0848369184791262, 0.035263296446089984)","(0.99845015897007505, 0.027796460313727095)","(0.91914653466961227, 0.022590289570570424)","(1.0317930371961788, 0.041629461681078651)","(0.98997011107291799, 0.04791416155869746)","(1.1033988987873882, 0.063991026571036932)","(1.0086454172573183, 0.03441900769883334)","(0.72938150963064419, 0.27264616278365156)","(0.53097073769285108, 0.035984314901893029)","(1.1442486828432361, 0.050818647746537951)","(0.93695131270508691, 0.19072340891554426)","(0.71266188664368002, 0.039282272391880778)","(0.99618208021948518, 0.023619792105896927)","(0.92207658275378102, 0.061894984374785633)","(0.93303760960422644, 0.039905527071100511)","(0.9756644689853311, 0.046874906344738898)","(0.93207997534374443, 0.047141345056598553)","(1.2754909820787537, 0.052334733858427351)","(0.83802455817710253, 0.040456327779154713)","(0.93863582154260516, 0.069189840100265049)","(1.0149424192164307, 0.062255923120935773)","(1.0032906689963148, 0.069015297953599994)","(1.09606755067358, 0.044704710038586358)","(1.0119682732237354, 0.031865550144916294)"
240,"(1.0696161429884012, 0.034292414789752236)","(0.99496129668837996, 0.025886591576330872)","(0.92415814600038104, 0.022697959405654455)","(0.99717797277068065, 0.039760771031867065)","(1.0028824505397718, 0.049993935435489828)","(1.0349399654440432, 0.054862570995789645)","(0.99569417006872807, 0.031780388676230883)","(0.81457791781687672, 0.27031238741026914)","(0.52649571777577742, 0.035228980132900524)","(1.1532080468266526, 0.050986691635699792)","(0.940118554997597, 0.076503814018634375)","(0.99525754660373433, 0.05917762943890844)","(0.99324686268719586, 0.024540177946123558)","(0.92025651145173637, 0.061704606098966802)","(0.93224875201087953, 0.038455263007582861)","(0.97992838296858875, 0.046338859999761561)","(0.85996619426597121, 0.044434157632735893)","(1.2694056237362823, 0.054171199336125103)","(0.81890344647397595, 0.040935141763078275)","(0.93050534888132597, 0.083754285719014984)","(1.0320994879872554, 0.05542873533250222)","(1.0399973303899281, 0.057032175176567779)","(1.0956552384785923, 0.048420101174078856)","(1.0200131136318147, 0.045336280690954397)"
