DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
300,"(1.0371076638342902, 0.039602023666188327)","(1.023290952554643, 0.028423352438634385)","(0.96668516774458635, 0.033701679456838135)","(1.0380658797342586, 0.03226985218344975)","(1.0384014308739709, 0.022636754126929174)","(1.0120702152762993, 0.038772388829310805)","(0.91750410998220067, 0.065241600278182377)","(0.91290161167385953, 0.031111440362597005)","(0.93565334588957494, 0.03948935894255675)","(1.1292088848263251, 0.042405439147732225)","(0.7981919204653416, 0.087248140428527687)","(0.80845615283441119, 0.04734378566933211)","(0.92194463151246842, 0.056192449970088015)","(0.90300317766084337, 0.048222413943132772)","(0.98832543685828311, 0.048338367102041105)","(1.026391279425253, 0.03148625241028466)","(0.97295929716600982, 0.024115081990761223)","(1.0135765194463913, 0.027458630423109587)","(0.97647573923326125, 0.030736683566068873)","(0.97951167024556784, 0.028436367052542832)","(0.98960610725532872, 0.02247898050430007)","(0.94866027409035492, 0.037299264007470821)","(1.0171467733826742, 0.037100408740113715)","(0.99389525384877597, 0.021661433904751178)"
301,"(0.98356212572654156, 0.034084752878090784)","(1.0123184846053099, 0.02871499425645364)","(0.82835467097458348, 0.044939905611193598)","(1.0325083862357523, 0.027000816419148747)","(1.0187316096628087, 0.02357816208218301)","(0.99119141514990872, 0.041944143724373183)","(1.1352668121367842, 0.051151389844344815)","(0.8259271300680151, 0.056682950510543971)","(1.001411122820884, 0.050480087698829265)","(0.97252721990372459, 0.032737316689440854)","(0.98084752201960224, 0.048491466249572561)","(0.98476016944588607, 0.025411085263374461)","(1.1264083168070063, 0.044334690796666111)","(1.0433822340632142, 0.044707356476074461)","(0.94977729250473375, 0.038126488246591879)","(1.0108196127782823, 0.034386134798031973)","(0.99739482696685444, 0.025650586413263687)","(1.0547247536047422, 0.023839571605953517)","(1.0217251775769469, 0.029460525044363008)","(1.0068415290756221, 0.03538569138542387)","(0.98205804596520463, 0.033327797558783012)","(1.0347009044862292, 0.026573403354809108)","(0.96785667389864005, 0.031431793131483608)","(0.94471856961902423, 0.022850556390643702)"
302,"(1.0233537882249832, 0.030173320460198209)","(1.0064667120403568, 0.025345085670245359)","(0.82131481834834474, 0.048048961131385078)","(0.95084194060240657, 0.030191043564817294)","(0.96701421971445112, 0.028963335291617404)","(0.99039667342118931, 0.031668636788891244)","(1.0934950019272582, 0.024389616143719619)","(0.87348033996437635, 0.039631999676327169)","(0.99292929535705754, 0.037671850970049173)","(1.0285671108625314, 0.027464028204602219)","(0.98364317502758414, 0.028856099656131801)","(0.98111635942887931, 0.023912018625987536)","(1.1207576941700541, 0.036832752559868447)","(0.97586899981917652, 0.075505600978369933)","(0.95434475513767048, 0.047005042931115293)","(1.0489783208814669, 0.025824018740275352)","(1.0142922436503807, 0.021725746101632221)","(1.0581971846915372, 0.022364496690847523)","(1.0061646521375314, 0.027555429078353327)","(1.0065212357345734, 0.03214065001205426)","(0.96244177821536936, 0.035329080955519468)","(1.0156228014986293, 0.023798355617791249)","(1.0014642441188442, 0.030537493718144779)","(0.95195186784355201, 0.028751335498682886)"
303,"(0.95236244682891136, 0.047909993048362451)","(1.0018686957399483, 0.023653375304175391)","(1.0027251133997916, 0.025621687503144024)","(1.0028369622794049, 0.033802482712114328)","(1.0773641824188909, 0.023349473580844059)","(1.0626606599215451, 0.028490604668792555)","(0.85153640920259177, 0.041589351765551931)","(1.0139347945840906, 0.02997159608449522)","(0.97099420180287743, 0.030141778564944977)","(0.98700298139507059, 0.034922853980781668)","(1.1187513605299384, 0.035848260954179631)","(0.94896812219296023, 0.0481232909551952)","(0.84551928809356247, 0.042872436440199099)","(0.97604250966986328, 0.036640086594832248)","(0.97722635223209187, 0.031760753235202978)","(1.0214329867458294, 0.031711512871924044)","(1.0314630378121548, 0.025956768551127503)","(0.94846516280098825, 0.024184124401210517)","(1.0084782358573376, 0.022214431251405212)","(1.0296621097119194, 0.027760168870105194)","(0.98969812327029727, 0.016247166731617437)","(1.0061839493611482, 0.021809293220741519)","(1.032827874627281, 0.022473647374676026)","(1.03136401327131, 0.020561059535958433)"
304,"(1.0341105093351397, 0.027577974315690552)","(0.99024876862279754, 0.029827850034801557)","(0.99956666322934551, 0.020399541472073259)","(1.0222249835854194, 0.028878563673623889)","(1.0678072254074447, 0.014427532664669854)","(1.0438661005508456, 0.033185256988580047)","(0.84739016350878915, 0.048783101404371351)","(0.92912999186862122, 0.031379247027013564)","(0.98282588350401523, 0.029564234766371204)","(1.3768182328379661, 0.046496843682746883)","(0.75919085084358506, 0.058331281991907465)","(0.98133908569352724, 0.033703553243874911)","(1.0795456437614306, 0.028985571881951271)","(0.94607413648813854, 0.029841762694990771)","(0.97990138139714333, 0.039169409474874156)","(1.0519659720846151, 0.031463200285422877)","(1.0098416957632232, 0.020628971634137561)","(0.95317492497066425, 0.032347800712277004)","(1.0403749432160316, 0.027391469151471417)","(1.0034900726486715, 0.031109387473293226)","(0.97957966926583717, 0.022064793184037288)","(1.0204409898811051, 0.030298723284598306)","(1.0377424508638298, 0.025506988867578833)","(1.0139140165729223, 0.026868328921456311)"
305,"(1.0714076749519506, 0.025635601021006618)","(1.026427664133311, 0.025800123965192538)","(1.0708797617977877, 0.026108427518635055)","(1.027763164702022, 0.030473841037568984)","(1.064296884842848, 0.014765153571503774)","(1.0768019938801701, 0.047043068990625492)","(0.81854785113939299, 0.069304800718281143)","(0.93903022748853859, 0.032463056412500163)","(0.98372753168840721, 0.0285362103925774)","(1.0304665512601745, 0.054697352220144824)","(1.0286637770105578, 0.03661342318832158)","(1.0172372006467079, 0.044310581393887057)","(1.0676033306920407, 0.02237438566361739)","(0.97997133740323472, 0.025032997627409976)","(1.0046541483853264, 0.026548029580522398)","(1.0386830967406535, 0.037686030890560836)","(1.0259677554180546, 0.015876874047194223)","(1.0078649192196825, 0.030748983925028089)","(0.96662535343355371, 0.032396519086368029)","(0.96336125867469224, 0.03271427052503368)","(1.0131229924561338, 0.034731174586910447)","(0.98056402365799622, 0.029645949884777551)","(1.040335316539778, 0.025652426543671045)","(1.0259404390209643, 0.026941020613164782)"
306,"(1.0294517183010792, 0.033141310263605346)","(1.0172008001688284, 0.029509443913189444)","(1.015477166745878, 0.034710539454071258)","(1.0232321490105636, 0.031252176440347106)","(1.0425838867844992, 0.022321176216053274)","(1.0236763282654644, 0.036888510394861296)","(0.84493151999080685, 0.068119871984648125)","(0.89025472113025772, 0.025056368708629949)","(0.96862878585785761, 0.030453370701724197)","(1.3370150335429538, 0.046483410634319815)","(0.67279261173373728, 0.061397013210997074)","(0.99127466724099478, 0.026845092130208522)","(0.97966741264542068, 0.026158530178675359)","(0.97613803619543471, 0.033355148614392198)","(0.99167726740227224, 0.041800070794822439)","(1.0327999091740667, 0.029059132725247717)","(0.99425274066360991, 0.023795796173496895)","(1.0525408098587439, 0.026693993345026489)","(0.95820857478492738, 0.025248123342635698)","(1.0092882054736911, 0.028118295717823177)","(0.9899403037524015, 0.021002553249963647)","(0.97666398815672184, 0.026876554443405108)","(1.0397696502608795, 0.020523513634201358)","(1.0172605660406844, 0.02488483358085878)"
307,"(1.0001508563406638, 0.045963074993068218)","(1.0033526641158053, 0.019221154536379396)","(1.0321153816882185, 0.034665508179363473)","(0.97241388493513659, 0.03798136278563554)","(1.0197194946032182, 0.030577088116336436)","(1.0710723314990225, 0.036619684492942249)","(0.9503733602032236, 0.034859258347500643)","(0.97037245771664304, 0.036283528481274537)","(0.9507843591749624, 0.031003253873901696)","(1.053947627168609, 0.024389753553488411)","(0.96515063844249449, 0.074227701799817691)","(0.78328073028533518, 0.029179650827561295)","(0.96535953962143961, 0.034708417477572348)","(0.82612045265423883, 0.060034723211213392)","(1.0671951022035417, 0.04314005352563851)","(1.0258582764897546, 0.023725383079912399)","(1.0307109239108669, 0.022062377075020772)","(1.0022374335099919, 0.024841746013397576)","(1.0001169241158152, 0.024908691413516728)","(1.0301978549075639, 0.018024752562017052)","(0.9890587876943755, 0.024352795645841356)","(0.9928464723174919, 0.026426633651839823)","(1.0263241532536103, 0.027202726311562463)","(1.0128675145135566, 0.024714250119585422)"
308,"(0.95605735936841285, 0.032471406918735811)","(0.96865956909022954, 0.027746008351243627)","(0.88834119019315316, 0.033603611902194776)","(1.155189977294133, 0.03855932548816602)","(0.99304349291175698, 0.029431268508486704)","(1.0194333877530124, 0.065632874861260238)","(1.1237789613781226, 0.074104158836395984)","(0.82093389176216391, 0.066479424412781624)","(1.3789510732198191, 0.22622557583550609)","(0.57604696913354414, 0.057413875597309795)","(1.0053594598561586, 0.076594228962581862)","(1.0420540458229059, 0.043313255561515648)","(1.0803760850703721, 0.050759209048067321)","(1.1055304633971803, 0.049474696179809971)","(0.86259442756630222, 0.034516287453328381)","(1.0165242003962647, 0.043308413528917185)","(0.99373011857842886, 0.026735942715778702)","(1.0382981620869292, 0.037126578132943282)","(1.0488662473916996, 0.028220321916369112)","(0.92036286074277007, 0.040187728545867649)","(0.98948229038665958, 0.029082663788193703)","(1.0489085531603086, 0.035313396873602305)","(1.0093424437095717, 0.032608827228806751)","(0.94258419368471913, 0.024747864374585437)"
309,"(0.97604950425746029, 0.038027657572680638)","(0.98544647346341074, 0.023812574428822592)","(0.92019413667406336, 0.04864245279790419)","(1.0280421405333724, 0.030690891509625923)","(0.92450787784354638, 0.03179826214345275)","(1.0514636090585978, 0.035722397782583633)","(1.0062316934487998, 0.036936664185086267)","(0.94364037067097406, 0.034839815400592083)","(0.99970401939930975, 0.035327114876418778)","(1.0231231880436686, 0.024203689942761477)","(1.012951902082927, 0.031729185513438486)","(0.98376528552904297, 0.024714980791694076)","(0.96839901577699306, 0.024469931071328877)","(1.0267284107107479, 0.046286032766328221)","(0.85442313886737953, 0.039979030699560304)","(1.0415640923667617, 0.026949074940229495)","(1.040272648607838, 0.022734001378874356)","(1.0517368048207072, 0.022933587301664234)","(0.9944466985760676, 0.019559751962331565)","(1.0396016830173331, 0.028232734027486474)","(1.0059443615472985, 0.028107159025426501)","(1.0203029361095077, 0.030595152362844037)","(1.0199900401227189, 0.027766988916844853)","(1.0017493585199315, 0.03078143829413164)"
310,"(1.0165259837267726, 0.031308440598096655)","(1.0376260498117582, 0.023150925879668733)","(1.0373187786952884, 0.042082947335190822)","(1.0150508742346673, 0.032468557114472808)","(1.0687032501590616, 0.016877413518588465)","(1.0218078641551773, 0.027035330106147743)","(0.90575543044751838, 0.076743830350657696)","(0.894614477872681, 0.033034545484031147)","(0.92232819203733363, 0.033869026779656468)","(1.1432315956568488, 0.045079732146561878)","(0.81536439875247457, 0.058519097773491541)","(1.0129621213520972, 0.088398291225863845)","(0.9745923430758846, 0.06956789452147677)","(0.9587157257986928, 0.029275984858374134)","(0.97758849331516406, 0.045167037588348023)","(1.030966152088223, 0.035192325771473396)","(1.0018574440366843, 0.024499668887272921)","(1.0529938659549514, 0.022808373740296494)","(0.91231295238253696, 0.037021664098989264)","(0.9542191080594512, 0.035093596581646819)","(0.99030552863050625, 0.016695685634439895)","(1.0047824631846631, 0.033601450671560132)","(1.0016757524401165, 0.034929310632200158)","(1.0028456796375651, 0.024680305285748157)"
311,"(1.0069840276757942, 0.027494083835066997)","(1.0573116869328489, 0.031485927873517026)","(0.99720366466791577, 0.043250260450268127)","(1.016893610884307, 0.032344096160972821)","(1.0639989334350806, 0.016593941761505859)","(1.0447392223722358, 0.036216026037086083)","(0.86594958229410335, 0.062815755474206508)","(0.93714935207555405, 0.032611298989824074)","(0.95844072850793793, 0.031565574519209313)","(1.3739816042480637, 0.046728899197559452)","(0.70102115706255752, 0.056854552726537735)","(0.99087683960390671, 0.031452564385458709)","(1.0787325658742937, 0.031161960219433016)","(0.96176062802960394, 0.029855876545636127)","(0.97934840717956195, 0.040293618840453869)","(1.0026983845310236, 0.030781027125880385)","(0.97496280126734802, 0.027514872156894521)","(1.0297262279956245, 0.026005613569890031)","(0.93104828641955639, 0.025696901258961256)","(0.99658035324956551, 0.03155971813374274)","(0.98533755754494645, 0.015255819348137455)","(1.0043787619502802, 0.025037756806339819)","(1.0303109155022838, 0.023181207678234877)","(1.0201339185389029, 0.023650474560610282)"
312,"(1.0922353142695869, 0.044246668802085665)","(0.96625281061869817, 0.023159646991607767)","(1.0396112255478509, 0.028764705835538813)","(1.0406465621748699, 0.035395933509912339)","(1.0314307240434684, 0.022770158658364584)","(1.0423774459422335, 0.036710761574558839)","(0.94545820264803893, 0.051826766637781366)","(0.97398588806377473, 0.03251511871371858)","(0.95763199474774008, 0.030287328706304191)","(0.95784466939563084, 0.038628043374755769)","(0.97736655810835738, 0.11789506710498693)","(0.80147495741703489, 0.030520970678638775)","(0.9404720775288008, 0.025939273504295004)","(0.92113550580371673, 0.045671522515696117)","(1.0420998905288255, 0.040220885738426047)","(0.9981427810313287, 0.021787413861641198)","(1.0173828688179531, 0.022948639887810648)","(1.0119120940528485, 0.022003102305104123)","(0.97717261101131758, 0.029787518345809411)","(1.047418031573272, 0.019222584217412766)","(0.98569959621974002, 0.024436094332402899)","(0.96637513696851829, 0.028306652602436699)","(1.059635119214547, 0.024875524531487534)","(1.0136238987792081, 0.021060575004812298)"
313,"(1.0200638876800168, 0.028055314106875753)","(1.0011821903541904, 0.029952701993437615)","(0.88542546242031361, 0.03830199183881243)","(1.1580229608743127, 0.040000785375518211)","(0.97464725579739031, 0.032947499829490356)","(0.96361441004987658, 0.047314574128278275)","(1.0331347533926423, 0.040906619592350729)","(0.88267003518697507, 0.037596537018239)","(1.2170937467412839, 0.20014741894232793)","(0.62650276534621263, 0.055753717270110026)","(0.83298742302228024, 0.15702367608953871)","(0.76688207696037358, 0.024305562627260892)","(1.1231418577095014, 0.040763252751034436)","(1.0025191923919949, 0.048212103409869818)","(0.89727820685005388, 0.034967312186519682)","(1.0191072334847049, 0.032371604933409778)","(1.0055833621884258, 0.023312621447194287)","(1.0747390327570625, 0.030927931936099582)","(1.0428955436859002, 0.028779001378421064)","(0.97774975496918259, 0.037288265478347071)","(0.99586803700813686, 0.029884266403349655)","(1.0449525052172992, 0.031703417296994316)","(1.0026056442023761, 0.027233672221392603)","(0.90876622654780914, 0.024420308155467349)"
314,"(0.92513597141858928, 0.037046768948662989)","(0.94935560090602822, 0.046214967804309885)","(0.91347315170081778, 0.033492088273755098)","(1.1240834116389877, 0.038417550222716576)","(1.006045029175282, 0.036625396460388822)","(1.0104137255080927, 0.067483625471527184)","(1.085922954170123, 0.078859323228684011)","(0.89723089816909551, 0.07093141587582566)","(1.4109930381739004, 0.19014503681243808)","(0.52594934832671858, 0.056841190829116255)","(1.0277427493418874, 0.074248325425255127)","(1.0050621006196545, 0.048281660408648189)","(1.1031359140518426, 0.060140543125878604)","(1.0210031997038427, 0.048808350752401447)","(0.97774506171038411, 0.041244427827408135)","(1.0026811485985461, 0.046383301327005348)","(0.98458012330193223, 0.028496624070206696)","(0.97682017088714856, 0.039703373807409889)","(1.0610603420533693, 0.032629960620421852)","(0.91535403594938891, 0.045625558094920055)","(0.9663669465018091, 0.034544412780846856)","(1.0284722709886724, 0.040207326909114917)","(0.98761270365854859, 0.03864950495057385)","(0.99436906353117072, 0.028809890211676976)"
