DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
306,"(0.64750981225813775, 0.070110011304545763)","(1.0260534072118581, 0.120102863012074)","(0.35917542419266496, 0.1312962828907899)","(0.71368971425994709, 0.041444005988993664)","(0.74967306074428541, 0.031313523440055592)","(0.70890716829941824, 0.041730032729618657)","(0.6280384391282795, 0.069268857563330011)","(0.5960561142464319, 0.088117351950768058)","(0.63680998564168634, 0.053284973121425057)","(0.57358412192764541, 0.050348268722235814)","(0.61740980291073388, 0.064542398369103693)","(0.71910334531608455, 0.072090465859669314)","(0.71031883532654239, 0.050796252428909908)","(0.58849894211066167, 0.050768586705510869)","(0.68156613307462244, 0.089288147018421721)","(0.586157019323577, 0.06150904349622234)","(0.66187500187434078, 0.057346636104242427)","(0.58045937692155503, 0.035977529452435757)","(0.5786039924684433, 0.045508996461206964)","(0.78285913497640769, 0.07613237591933307)","(0.66250966173388603, 0.0407761606335506)","(0.53286878660623616, 0.060087839544573265)","(0.60564781877537399, 0.039959442460025946)","(0.68045715696460674, 0.085207059686734685)"
307,"(0.62611235309236146, 0.06288212038316629)","(1.116945779571098, 0.11397960180946318)","(0.63702080123266502, 0.11110638921964937)","(0.71654084205999202, 0.050418926191154054)","(0.78866000317746132, 0.10416573426764202)","(0.67383678264538927, 0.043478111245322804)","(0.66216937936799058, 0.10102768203100078)","(0.52203358784526044, 0.063782966525350371)","(0.55267357416386376, 0.048842968002766836)","(0.63859049938557677, 0.041114379506003364)","(0.64231532850803386, 0.093713122543960831)","(0.75105079599936087, 0.071955826219948685)","(0.67319649660923575, 0.070723755694068094)","(0.54458171383732923, 0.059376828615578643)","(0.70845065617959446, 0.1124054631337395)","(0.5439552756581596, 0.049652711011022976)","(0.74442034329722018, 0.059934020320142133)","(0.61189058979648303, 0.044488296771447798)","(0.55802860566107326, 0.04201420042994819)","(0.67485878363749374, 0.036398458566054288)","(0.68106331640440709, 0.056847022113592501)","(0.65258370211616334, 0.042991854790239203)","(0.55913753887697482, 0.059694721394309078)","(0.7574853162488715, 0.06739840392139701)"
308,"(0.62204552409361569, 0.060531912779197054)","(1.0573384058777866, 0.11337095383164777)","(0.63189854424947911, 0.11125403141746511)","(0.76822393247220022, 0.042188580779877416)","(0.82088314029353981, 0.10235241214721365)","(0.71490731124821305, 0.043146791303095788)","(0.69666958361819797, 0.106881828440159)","(0.56458896135137915, 0.067270053252376921)","(0.60509720773446718, 0.049646140181070046)","(0.65089673345370558, 0.035184289251253567)","(0.62409237293402686, 0.10007726121754339)","(0.73573441160745989, 0.062576320729161972)","(0.7316677185508067, 0.06078584989217016)","(0.56169981602568031, 0.059270426407256029)","(0.71518612000514714, 0.10930946091052661)","(0.59324294499430075, 0.050224733023409726)","(0.69306562425302265, 0.053049912639590843)","(0.61834430610543822, 0.042183951218595361)","(0.58220591246974873, 0.039167569238404761)","(0.66876023451198641, 0.036299380915320707)","(0.67238907635080147, 0.05744037052873241)","(0.5835368961262335, 0.055347179076730486)","(0.66137079300343493, 0.046616741149099639)","(0.65953832584790806, 0.064427323529193975)"
309,"(0.63329324599379311, 0.051981021041684776)","(1.0061383139057274, 0.11675062274786782)","(0.5903938121528336, 0.10469838958594231)","(0.7208799369799811, 0.042898912406113661)","(0.78095068255944844, 0.042303563375409831)","(0.6962149383161429, 0.047480056087898778)","(0.64841992186219244, 0.06317122469073165)","(0.49073551211200911, 0.052372065497935764)","(0.61898972072963421, 0.044308027400971159)","(0.70134449352474681, 0.031176302115029093)","(0.7432195954182591, 0.086677858589894144)","(0.74368086859576321, 0.048185110943301766)","(0.72363137223160157, 0.051423351504702168)","(0.60882880035813625, 0.062043644666889115)","(0.50281658650350558, 0.083345471711485805)","(0.58996092063651462, 0.060773921399660688)","(0.72191456839008405, 0.050444517336051799)","(0.6477430902491087, 0.031856984917934907)","(0.47537660694202127, 0.03744931416583254)","(0.75384962900297747, 0.08432340686033428)","(0.68204744525547467, 0.053440452330191894)","(0.59745096267831588, 0.05554200249339554)","(0.62805902115943746, 0.047463909595929457)","(0.82778674776465511, 0.078386829128535729)"
310,"(0.70292319929878555, 0.053710342926105305)","(1.0407675480718663, 0.11521033856162295)","(0.65536227347788867, 0.10581716407375977)","(0.67553818010716604, 0.046891139652592763)","(0.81788360683616745, 0.041096603837546403)","(0.69273898487475383, 0.046807958052788631)","(0.65856147070953541, 0.058214965728598703)","(0.51274198760279621, 0.0566393924725083)","(0.58638276696059988, 0.046438442176254736)","(0.6338773206533862, 0.047619756298447141)","(0.66228851232197306, 0.071643295288426917)","(0.68559057333241324, 0.046393651378626229)","(0.74919519952661018, 0.053179552123820681)","(0.66094527605717313, 0.050755872004429985)","(0.57265526448453719, 0.054588302478088067)","(0.62987262897374263, 0.058616431516666484)","(0.65523390802597248, 0.058265532345736538)","(0.63216271585296124, 0.036128533134589302)","(0.55909102664705157, 0.039044667671410856)","(0.80324753888053246, 0.099151439606059141)","(0.66484064200572635, 0.050468031524770002)","(0.57209643667333943, 0.057467458747976208)","(0.65219472479284335, 0.050897046747648424)","(0.62131837067219864, 0.07136966921531171)"
311,"(0.6456828249364206, 0.051605026219191233)","(0.62696154463732456, 0.070877981569191756)","(0.68004875908718354, 0.046340428079051421)","(0.61236847515819348, 0.046617714920444961)","(0.81312284801283596, 0.046064294506632082)","(0.67205132799644673, 0.041712451583977704)","(0.66293538611154124, 0.040387000349952754)","(0.51364878950942838, 0.050503659729915933)","(0.58227593302036851, 0.04587006781990418)","(0.69797841645517189, 0.031900948931834094)","(0.66836979328422819, 0.06407719248294047)","(0.68903262133529042, 0.042017178779853649)","(0.77763110117782464, 0.058880419811791547)","(0.72309173429715001, 0.044468276260150541)","(0.49324673516625273, 0.047593248304209974)","(0.47484939039438467, 0.060912327314321092)","(0.70456310920141185, 0.055302072683774448)","(0.68038770301019758, 0.039827052048613261)","(0.49141934088445571, 0.035336207352346341)","(0.73516923744566653, 0.1024335794976115)","(0.65577823245451927, 0.048129293166006858)","(0.65820010148844355, 0.063020917704766144)","(0.65350680035031294, 0.053036400900416232)","(0.7785082636213998, 0.092675849582066122)"
312,"(0.68831297162150074, 0.053283095173572152)","(0.99476586977699244, 0.11493618474252125)","(0.65406690136058887, 0.10687754703195172)","(0.67276618075801797, 0.047588386021389512)","(0.81435869837814678, 0.042859508602420986)","(0.70082572656132558, 0.045296323219249916)","(0.70799454406395945, 0.059980324315775033)","(0.49915088482916997, 0.060744496130347873)","(0.5807607864302945, 0.048756113541320215)","(0.62775455156768711, 0.045739225564582368)","(0.6832139899597921, 0.062559454517414445)","(0.6952564179877837, 0.048707209798087014)","(0.76808689844866362, 0.052831766861279786)","(0.64563696762032274, 0.052770279496651036)","(0.53982570275369568, 0.059987479167113208)","(0.70423255623428782, 0.062791248747116279)","(0.65688775502808538, 0.048595567188508264)","(0.62518750592994932, 0.03353149760214838)","(0.54781046472643125, 0.042217101508826516)","(0.82806026845074876, 0.093461587607324412)","(0.65691012989900777, 0.048274377231239188)","(0.5875709439335457, 0.0612015007914034)","(0.63519984151073516, 0.044866152468459909)","(0.60317622554464245, 0.072047885103269899)"
313,"(0.65478961051067031, 0.067476304758583738)","(1.0887315931811952, 0.115651996219383)","(0.61242507460409079, 0.10673186767390323)","(0.75194059767447696, 0.050906887790173098)","(0.77716758371898154, 0.10335278042979115)","(0.66639426775861577, 0.038929754271227336)","(0.66875580073501284, 0.097828074220477124)","(0.52942055363139462, 0.060970990854329075)","(0.59537972355807589, 0.053629050757154149)","(0.63521806059552177, 0.03780504384178867)","(0.645870377087151, 0.09691044979128835)","(0.70909202628638979, 0.057546472322326014)","(0.58982640007470166, 0.062376321846509944)","(0.59136306653144011, 0.053806348822265329)","(0.64630373489709991, 0.068842924124267693)","(0.52474160961102656, 0.057750343413023202)","(0.7205977376934235, 0.0549274373308523)","(0.6560269859118194, 0.041102053654156728)","(0.50623281170474832, 0.03837296765506841)","(0.66719280828416105, 0.038472599062577481)","(0.66985605059737263, 0.057404594956144632)","(0.63176423738117293, 0.046403382427854585)","(0.55477097310625645, 0.052145507184782135)","(0.76675564920407846, 0.076229295285118084)"
314,"(0.67170279114887654, 0.056943508754325058)","(0.37230228307521496, 0.077996872836562439)","(0.46789721583764771, 0.041063444994165851)","(0.67080927135283364, 0.066320791824795569)","(0.58152243593397424, 0.063674165556116727)","(0.54918799855273204, 0.038916364676151019)","(0.42430580199874257, 0.11557151413473264)","(0.66326369382340211, 0.052018691711990715)","(0.47818266047244212, 0.051489822490438202)","(0.49340049976944972, 0.034440865150370856)","(0.5638259058861036, 0.063851056817511312)","(0.56311990543067802, 0.064725662740706888)","(0.48208952115626752, 0.047639453974018947)","(0.5130649372556797, 0.080251908932593707)","(0.39351025560783875, 0.056454832364861367)","(0.53542914243583306, 0.082820032388921924)","(0.63358552032407389, 0.05697817748927507)","(0.55342885067505954, 0.040941832989852309)","(0.53564640912235595, 0.049777821506175254)","(0.56917658557457596, 0.036354430396622991)","(0.59253324164125576, 0.074538852497190999)","(0.45828204625934249, 0.054315107558765903)","(0.54002710559944922, 0.082600019248192616)","(0.54715975857645094, 0.053651642946041411)"
315,"(0.70576057167688633, 0.085514562731621016)","(0.32498834489096806, 0.054179261531964062)","(0.42744931037462575, 0.052858768451360769)","(0.58820402215097667, 0.074834494882963412)","(0.5653098262846914, 0.085184926920425702)","(0.43785034470797418, 0.023992400867593938)","(0.42398708711363592, 0.053103338407537212)","(0.5676142029165564, 0.035372615251259398)","(0.53193977539183013, 0.062796790320968007)","(0.4746760427358197, 0.041807972336422562)","(0.39614013841465434, 0.047568337013613057)","(0.40645843304935064, 0.050547402658254817)","(0.57902537945087373, 0.03930439787131966)","(0.41368836603100606, 0.047324990044366362)","(0.41765314498278405, 0.036250823276704355)","(0.41263106683655826, 0.038966766248738113)","(0.52237800736675288, 0.046853133719070357)","(0.4891088510059059, 0.036588514829762692)","(0.48687428213133738, 0.033775575396831584)","(0.4595481130046819, 0.031187384169686312)","(0.5302767131194579, 0.043254861214790941)","(0.55829789362020166, 0.048422786601248186)","(0.47595045157840238, 0.048674537826039553)","(0.50370810592559645, 0.043628107032554958)"
316,"(0.64114257970293909, 0.043468785066438184)","(0.31180019335176518, 0.075842537608284397)","(0.49086044749017099, 0.036951748515190563)","(0.61182041043511903, 0.078352894325503977)","(0.51949520905948943, 0.066948659361655782)","(0.53562666677549675, 0.042144334498540194)","(0.40155695656403073, 0.082220407283411553)","(0.63741578719948666, 0.054105056513402326)","(0.49453643176506695, 0.057979043680964758)","(0.52030931640311118, 0.038590724847826295)","(0.56051208780723749, 0.065607053296301399)","(0.52217276954449898, 0.071613830811796703)","(0.41472900350151259, 0.053406990029626261)","(0.45684204092081515, 0.077824092162033148)","(0.36851893904427868, 0.047029353235284198)","(0.57328878747347034, 0.085569867020023616)","(0.64939312935723237, 0.050520844412953486)","(0.55394417737084534, 0.035069381947473131)","(0.50022421580738285, 0.041866881847075911)","(0.52226412956855095, 0.031186999011917189)","(0.59490250041568493, 0.078302887739000585)","(0.45312676525431717, 0.041766615924188524)","(0.47614294288388093, 0.069195856161678115)","(0.5657073263573239, 0.043760986469234396)"
317,"(0.65740114979820574, 0.066518002343021521)","(0.87492510912171439, 0.11297491345919726)","(0.61083730244029322, 0.11066940911870148)","(0.71137873070802715, 0.048342975296021586)","(0.72779466274297633, 0.038216652570418896)","(0.67008197856789531, 0.040766063283290029)","(0.66897102748564763, 0.059561877572382578)","(0.48380338457694866, 0.065421992940837587)","(0.63532506041272685, 0.046024219591781892)","(0.62615204002491021, 0.048641765801909514)","(0.65155057066343325, 0.056984008674132655)","(0.6935509437755325, 0.048930509193888423)","(0.69993746013347102, 0.040651005012331681)","(0.57945730855946953, 0.049240271583325182)","(0.56286311722708049, 0.044626452716086895)","(0.57800083477835507, 0.053650968601400194)","(0.7229654465507116, 0.046386727247425714)","(0.61227187431967145, 0.029391207033670222)","(0.55485110468615795, 0.041663256277453813)","(0.74296236740851263, 0.082242507706186282)","(0.65845054729021035, 0.054758016836638931)","(0.54800345866600997, 0.057462542349985296)","(0.56487892521418248, 0.048915414803615782)","(0.67616883588192844, 0.092299208815876152)"
318,"(0.62778141167087509, 0.069030537076468529)","(1.0265369818584529, 0.11224162929438883)","(0.27240884957128036, 0.15345410512975227)","(0.67620362104734011, 0.072368691274025954)","(0.83739989099522005, 0.11793933834052933)","(0.68308239675420879, 0.044215613395633749)","(0.69368686298835602, 0.095279387188414333)","(0.60222475728155322, 0.06874936721372428)","(0.57895993819026637, 0.048744910480764056)","(0.59780680458477409, 0.044737013526272365)","(0.64635259931741151, 0.12302666987155826)","(0.69603395636266663, 0.084791588692346584)","(0.71649427781663466, 0.059397294953205705)","(0.58512205399406059, 0.058042420702300826)","(0.64107637898240633, 0.064725561856605288)","(0.50496563428086594, 0.054204044238167166)","(0.68124656124379979, 0.051468987639187405)","(0.61968155666947855, 0.059001792790436491)","(0.58820283607391499, 0.043285301018747925)","(0.69603538598061288, 0.039087163277063179)","(0.65194748510740241, 0.061985321710984462)","(0.63620248778592092, 0.057314925883021388)","(0.62538562566447797, 0.056596923217092171)","(0.70851856221269194, 0.047908775995730082)"
319,"(0.60462925901422349, 0.063907820183795636)","(1.1208823936591452, 0.11968302674723544)","(0.61564780107053996, 0.10852876053694992)","(0.75752647705461651, 0.051288914708008851)","(0.78007316426903761, 0.10351634547747528)","(0.69346711208244993, 0.042444385162781317)","(0.65921202402648749, 0.10016734649174566)","(0.52588024564105174, 0.064409432653051782)","(0.59635897923939674, 0.054757130286828201)","(0.61840051249910799, 0.037677975767482851)","(0.66643155881030869, 0.10809226454812973)","(0.73907540501867897, 0.062998503898387015)","(0.60479848644337575, 0.066391551123846967)","(0.54551246353752392, 0.062033258432355472)","(0.66329089962684873, 0.087138302025858941)","(0.57255921695723733, 0.05472059233934843)","(0.71809319672802374, 0.057289499371644792)","(0.63976908793131537, 0.044582426651970763)","(0.54893515594612641, 0.038214548860881534)","(0.68977673427814412, 0.036833395222717336)","(0.67345196038114485, 0.054942483299210983)","(0.64940335563139806, 0.040444293306164385)","(0.57052603401992463, 0.053064630505526102)","(0.79345704291689523, 0.076355462490854981)"
