DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
178,"(0.87784841997395857, 0.024647479995123376)","(0.90870959574254695, 0.027567890629929048)","(0.89969930482935123, 0.021383961891637847)","(0.84418599840531838, 0.044033307547199377)","(0.93043798576151815, 0.045160928741327717)","(0.89697416628043913, 0.028497223150120682)","(0.90373223922879364, 0.026318342193639356)","(0.94553544714934323, 0.040872547030367176)","(0.96354369292030639, 0.03066907664778399)","(0.89292734108719296, 0.024501235148115176)","(0.93320607741980388, 0.015768008042217885)","(0.89329830597691695, 0.019330576992643674)","(0.92147530839441638, 0.092330345216269927)","(0.88293583186296565, 0.067342343061034871)","(0.85931875505499999, 0.063245675867978177)","(0.8867464518750533, 0.04789394009665477)","(0.60696959770106196, 0.078396936304154313)","(0.94306805225071433, 0.02327167409526211)","(0.91321449622037887, 0.025877721077403923)","(0.81136950520503937, 0.041451546547159893)","(0.94972889844996977, 0.034224522494473358)","(0.92213231124171713, 0.025306047349759435)","(0.91517303563873109, 0.021181897362786011)","(0.8748770190120132, 0.021860378276912933)"
179,"(0.89904039944034597, 0.021252652271360296)","(0.95508182140043352, 0.033198585861625107)","(0.88609812166295099, 0.025599054353838017)","(0.89472084215817604, 0.054722373747216883)","(0.96124153931438616, 0.068162070870613684)","(0.90275629229309806, 0.033988390926221683)","(0.93243830045062215, 0.01839370758480293)","(0.90356561784305578, 0.03481016355299995)","(0.96904295916390626, 0.036180286115314403)","(0.86856904475028629, 0.030471831572188895)","(0.89227262965906851, 0.031220220756996646)","(0.91454654239193778, 0.018826420341062348)","(0.88962643583002132, 0.10086643926084522)","(0.89400212244708444, 0.065090932516269309)","(0.89868361872864033, 0.064180270978583906)","(0.90538898939057166, 0.048626752855040228)","(0.76418555390997045, 0.05334743545957972)","(0.90731517074289281, 0.014370857863006486)","(0.91171664296053678, 0.017003108737721224)","(0.8966719782511926, 0.043416699146158616)","(0.89910408516735274, 0.041574868595782126)","(0.93653540388518119, 0.01735514003399968)","(0.89839966588818532, 0.01993617513223454)","(0.87985486855095418, 0.019942410019299812)"
180,"(0.86851431815825064, 0.024814307954954106)","(0.9413641509467966, 0.034420836135548978)","(0.91523510861954993, 0.021841037369481234)","(0.83662089242476789, 0.043016737361106297)","(0.91702913304452904, 0.067616409453874551)","(0.90558327638518288, 0.031408127982270835)","(0.88712098856463451, 0.029183048737807582)","(0.94619218141198846, 0.034572362451696072)","(0.95489417353432848, 0.025260672567454526)","(0.90423439793427673, 0.024415496006824276)","(0.91338003155045699, 0.017402671567942184)","(0.87714017594338278, 0.021347623840234625)","(0.91441542652784491, 0.082528172686028148)","(0.85949525004892213, 0.05660382963111165)","(0.84939604510144173, 0.062681547531664369)","(0.87412862462831276, 0.05429662613820118)","(0.59265368092396853, 0.094012356664893909)","(0.92621291993249744, 0.026064102613261312)","(0.92135087164100193, 0.020366960372395847)","(0.81092045709951477, 0.041947592592517242)","(0.92851816663787801, 0.03254923501195385)","(0.92527712225942649, 0.024869420804927222)","(0.92012809769339754, 0.023254978690492759)","(0.8677714015354796, 0.030471882447397888)"
181,"(0.87193304450688291, 0.026629759923369509)","(0.90377157999419222, 0.027915820455474888)","(0.93968394182835824, 0.026667820137429139)","(0.86429895967288328, 0.040439833070852957)","(0.92026732529618704, 0.045578407090609063)","(0.89741393851154572, 0.030307548257969174)","(0.91728078538180624, 0.028796894188099751)","(0.96593205193888776, 0.040619976105427037)","(0.98485455876637285, 0.030289217388630101)","(0.90020201365253005, 0.026521189763631915)","(0.92468543199179165, 0.015858654179009061)","(0.87492515859246989, 0.020408467257343837)","(0.91512405987832268, 0.08139783096139587)","(0.85562637760667815, 0.065782783779418832)","(0.85704284879786519, 0.06624490880584645)","(0.85891047204048998, 0.045807229506310242)","(0.64873211562854705, 0.086422739664812148)","(0.93662877238658837, 0.020487471372158707)","(0.9222369519232414, 0.022537118651607853)","(0.81552480781551751, 0.03876805392742564)","(0.94026810046892695, 0.038126521285871795)","(0.90217798562068141, 0.026417497273293615)","(0.89758465205076721, 0.023310374991923271)","(0.89500059143378707, 0.026101197066611251)"
182,"(0.87313238438690599, 0.026075976857573901)","(0.90507544188927969, 0.027551317236598035)","(0.92269298294118707, 0.024470671685756808)","(0.86878375009553677, 0.040388125602673457)","(0.92155986163638548, 0.044663912008488502)","(0.89685603251642565, 0.030584391219791143)","(0.91287024832638719, 0.029415150303015242)","(0.96646008534284822, 0.041359804091157151)","(0.97691355976552041, 0.032535134609213971)","(0.89155560690310798, 0.02679520975743226)","(0.92295710966067668, 0.016243115834139531)","(0.87641430296246026, 0.021222158682397019)","(0.92465907267622671, 0.082953600567161917)","(0.83586572577838736, 0.072552425825211944)","(0.84973748658990222, 0.069469871340312891)","(0.85563611876184653, 0.046527031813882971)","(0.67702288702896007, 0.085061814144936743)","(0.9210754097033772, 0.022435627523366114)","(0.92119703569535716, 0.023408822322246454)","(0.81299697087089051, 0.038001653155077537)","(0.94773525188587304, 0.041459547204175322)","(0.90154389830121451, 0.026212352954429478)","(0.8899894286274207, 0.023422137280190051)","(0.88341314380139491, 0.023138199329380774)"
183,"(0.90629613738721804, 0.031155536262603367)","(0.92731975747417739, 0.022888597201765566)","(0.93924953370094977, 0.02911383623366412)","(0.86930686614146635, 0.054038862572945795)","(0.95153958929989957, 0.040146543960522606)","(0.93707853554092413, 0.016475547127675797)","(0.92697318785611205, 0.017774248225157906)","(0.94959198354355767, 0.044097978344440181)","(0.96892621007835777, 0.042896253737654495)","(0.93854766012474411, 0.025413505376259155)","(0.91301119772380868, 0.036792301129970249)","(0.8997410033303207, 0.021749279685651383)","(0.90724325130376893, 0.042086473126169324)","(0.87289671773074506, 0.049972704666681564)","(0.78297377834479809, 0.051008967575307512)","(0.90381672810701308, 0.045649635375599878)","(0.7890794491184816, 0.058034365867601856)","(0.92652946099072153, 0.018337325571340032)","(0.92469221203217988, 0.01549652633989348)","(0.84191277000691567, 0.040899011427575613)","(0.88862994015602104, 0.056395414572374902)","(0.91114474785520227, 0.033734361796815486)","(0.93354308678052433, 0.025326397249252008)","(0.91581392290664398, 0.029789423930876951)"
184,"(0.90537933721086616, 0.023312961735969091)","(0.91340918098079471, 0.033307497283065091)","(0.88336605821042691, 0.022866141013788876)","(0.86945753509876678, 0.042048917004983415)","(0.91290505773518305, 0.045419408315078687)","(0.9155037122809544, 0.030133811072909137)","(0.9271203921177773, 0.018976136089996268)","(0.88698442680023259, 0.034550636091849427)","(0.95592413390069142, 0.033427488728303811)","(0.87992644703961376, 0.026595876473704788)","(0.9315163122224579, 0.018373156308287605)","(0.9089394195068804, 0.017674201534831922)","(0.89223093073649951, 0.097890511365680152)","(0.88286474737529275, 0.066960401428124844)","(0.92068828171441053, 0.066759315564041813)","(0.92294408083468304, 0.050793462159507488)","(0.77243390445987725, 0.050910435304464721)","(0.91046256001187287, 0.014217785414418344)","(0.91654947797040542, 0.015381545998488363)","(0.89952681136757817, 0.038968382802149162)","(0.92881150327200868, 0.032687142007696637)","(0.92506597884290076, 0.017249514075824049)","(0.90359248667617453, 0.019345930643526434)","(0.8841792784264918, 0.018525271384890952)"
185,"(0.89842458917805246, 0.027262353801256141)","(0.88395109572004471, 0.029570543828483852)","(0.94423791186885575, 0.026277686908683102)","(0.95745516899195282, 0.037974848915625158)","(0.89447150459394376, 0.046649025552642276)","(0.79889298493269134, 0.061347096946884359)","(0.84491467272521281, 0.075121246874109732)","(0.91721167883026866, 0.023180286941960219)","(0.94291968225973699, 0.01886396280649048)","(0.91577644575028461, 0.026523445375207497)","(0.85296270441996946, 0.028411992449812969)","(0.81816317067665756, 0.034462588423585343)","(0.81443446151033805, 0.034059559596142625)","(0.79554373840311376, 0.041299400172909992)","(0.84382573766974156, 0.033703886554861423)","(0.74637602903414779, 0.050523105446246705)","(0.76232852442950372, 0.056305846060925924)","(0.88781110590573609, 0.022591431918827013)","(0.86299660796355993, 0.034821122861391614)","(0.8236575504320619, 0.054704739610588152)","(0.66998173703418751, 0.06909360161405935)","(0.85902437572341939, 0.051958697378895705)","(0.83448625196328963, 0.03631953483137304)","(0.89717314867306619, 0.024539685715494343)"
186,"(0.90200118897787829, 0.028281765627538615)","(0.88942497453510205, 0.031428989194077175)","(0.93565891795592859, 0.029268152938213027)","(0.95364354350074887, 0.033655073731497079)","(0.89704574652608293, 0.050451223437307388)","(0.75485643908205569, 0.070459032548638431)","(0.87772440346095681, 0.082294339020759555)","(0.89278685197714025, 0.045106049245180746)","(0.93405480540664843, 0.038264825434996645)","(0.8844757372049058, 0.033918656946905941)","(0.79436430232173927, 0.031713673419951689)","(0.79534557038234577, 0.039656724651186158)","(0.81638849537024449, 0.041910842591951915)","(0.73781437385814219, 0.043369812789860747)","(0.8194743987010662, 0.036446128881044093)","(0.82472586305899187, 0.060269057715218809)","(0.80761362721706043, 0.067322309922781917)","(0.88633736251908468, 0.039779707513870118)","(0.83220332170550049, 0.042874762145820304)","(0.8030757946160183, 0.058354366799479328)","(0.58523312211959178, 0.079816017773429573)","(0.7564720432591282, 0.069410775197968649)","(0.81577449469879937, 0.04389493117896711)","(0.89148666030948009, 0.027793794605072926)"
187,"(0.88927151290523465, 0.025904720761207839)","(0.90676968464450214, 0.037439360908934301)","(0.94362112941582144, 0.029724072909335403)","(0.95492873523058641, 0.041569323421345804)","(0.89786528317997116, 0.046845409078261048)","(0.78870731679656081, 0.062697321721251517)","(0.84635813948707161, 0.078079752719787177)","(0.89767980475972886, 0.042709130731984839)","(0.90880620015847291, 0.031535164503649515)","(0.88671779087615998, 0.02885413792120689)","(0.83213699699510968, 0.029325543989303395)","(0.81304143413377394, 0.03654229681781343)","(0.81375312031426572, 0.039089810317936471)","(0.78763835920813707, 0.041975854839982014)","(0.85421596740159345, 0.03418378998491594)","(0.71613766353446862, 0.053459551392094858)","(0.74099368866839055, 0.059225026060388292)","(0.89372891744982497, 0.028213735485673363)","(0.84468364025585529, 0.040545034185813594)","(0.80114001728387951, 0.06187748893257531)","(0.65326687709985576, 0.074725156333094025)","(0.84138543804271337, 0.065894939046187873)","(0.80886357042794699, 0.044065900756754144)","(0.89033497452232957, 0.027833100926811752)"
188,"(0.87357573771162778, 0.034129576417607756)","(0.87922995847861807, 0.022601246467258286)","(0.98196020536498529, 0.024243598446873873)","(0.94413782985464378, 0.044164085542572902)","(0.88932491472212338, 0.041941306908917911)","(0.74847391005519803, 0.065842620813273148)","(0.85274885515299814, 0.061317110764971837)","(0.93000926581476107, 0.027197320972854468)","(0.9377494433903204, 0.015005284897372236)","(0.9267288427674969, 0.019170453897808238)","(0.89920209292013975, 0.027421661543893226)","(0.84086053018583318, 0.020187810866587021)","(0.85245661940850626, 0.03403054627556229)","(0.83025046477800335, 0.03378210382705174)","(0.8865411583906927, 0.02745080000143086)","(0.78517711096992393, 0.042206491446356707)","(0.82547297053503765, 0.066517385731848247)","(0.90958449034405353, 0.020519914017632632)","(0.89363053906941436, 0.030044327064716079)","(0.80150095461389292, 0.050918936459592175)","(0.86457666195284688, 0.046053917586644129)","(0.92282818469500583, 0.033687138352060948)","(0.90219474727572413, 0.027692121552876318)","(0.92059666871732615, 0.032096292861965824)"
189,"(0.8877432451005588, 0.028709407579917738)","(0.8878299965321429, 0.027970939435497392)","(0.95610367067084756, 0.030499060703465072)","(0.95505949830194159, 0.041564914301431471)","(0.91410808083227302, 0.040130545287953963)","(0.75152259856980286, 0.065596807334226487)","(0.84621933457731635, 0.061847232316117787)","(0.90149857440769454, 0.029153425788850759)","(0.94613707013521076, 0.015893709129972448)","(0.93385862597371294, 0.019065390731405053)","(0.89165431518593075, 0.027206200926936992)","(0.86389514946767976, 0.020565125213310709)","(0.86043484550054861, 0.033008360010001229)","(0.8387898797158907, 0.034771005165136253)","(0.87333533842285549, 0.034911693346481233)","(0.78181427531471681, 0.042107429773183054)","(0.80610816662825158, 0.067159174195157476)","(0.91610502494796708, 0.021390608532955435)","(0.89260309610187516, 0.032609583081563302)","(0.80327698869763564, 0.047561531308141933)","(0.8775847449068942, 0.046268984292947131)","(0.90653470232307265, 0.033827563139575023)","(0.89657653620977751, 0.02946773879014462)","(0.91284892247447846, 0.031615463873804137)"
190,"(0.91033529656764889, 0.025600841060567103)","(0.89602427453537314, 0.023550342981294114)","(0.94651474100800737, 0.027175078597065173)","(0.93680249697789719, 0.026028498162396666)","(0.84421930088811203, 0.04985839501724959)","(0.75588645324987602, 0.074009913772279751)","(0.86312315759152569, 0.085356115179584621)","(0.89565089531021869, 0.043042729198462588)","(0.92994143974905275, 0.037356086723583461)","(0.88549777203170532, 0.033978883361278238)","(0.84700084080551219, 0.049532126786798927)","(0.66958400665827877, 0.065390059706693898)","(0.81586666566619248, 0.041475329794127054)","(0.73589329814934157, 0.042927984019112651)","(0.7977625174910602, 0.039556135169945772)","(0.86883403407908721, 0.050196455603525203)","(0.8151091751962477, 0.065849881694446416)","(0.89986728551144701, 0.033810647450369324)","(0.83503462530843819, 0.0378514694202539)","(0.81809474883430389, 0.053814529770156078)","(0.62022670105154087, 0.071598882816238191)","(0.78055600963017502, 0.054736587498440611)","(0.80699439342889312, 0.038516165671760742)","(0.88579953727247218, 0.027779177002050306)"
191,"(0.94806373538340516, 0.018643355531455623)","(0.90478301214297552, 0.024438547285092909)","(0.923779721222455, 0.031040293518289255)","(0.94219861013486483, 0.027306034289795927)","(0.86302306965089481, 0.046867594235907077)","(0.94727971904563313, 0.024323795463462829)","(0.95152665875890574, 0.031154335497087987)","(0.90076974827807854, 0.044045059835537581)","(0.93198692790355542, 0.039611806062970975)","(0.86715286740888398, 0.034502698178639456)","(0.86740666783827569, 0.053359137512416117)","(0.65627511890449297, 0.06514729080189198)","(0.80215997237652503, 0.047422663191982455)","(0.71445891736534506, 0.048161567941939834)","(0.68660502279824032, 0.05263591656670491)","(0.83712287856754064, 0.051091742814814101)","(0.81623026350787498, 0.063958651016253032)","(0.92403339681619878, 0.043358690721190217)","(0.8042118108458356, 0.036650814929003413)","(0.79941464241654747, 0.056974208388374102)","(0.55736274589942225, 0.063179406559946208)","(0.77299926830706911, 0.05085335201273182)","(0.81155069249078182, 0.049400005811696464)","(0.87824331024855773, 0.02231540595763707)"
