DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
199,"(0.8924800467269457, 0.0095435221456116378)","(0.88478501831155376, 0.018060535981303739)","(0.89221018637616467, 0.034449312619345265)","(0.87432142786530598, 0.043744954466109071)","(0.87378855528679233, 0.014890096259641904)","(0.91774920394123971, 0.027051432582560368)","(0.86069501483912636, 0.030338914431142151)","(0.85261588463588145, 0.035480958381197657)","(0.78400262590228198, 0.12155892866107858)","(0.58621976769270012, 0.12906548890083464)","(0.78141031378398984, 0.059784143156350354)","(0.2365813636293192, 0.1569065315152329)","(0.59703574833174411, 0.20858128897647096)","(0.94947751652874146, 0.35924092992023404)","(0.70086218956565638, 0.071675814708807226)","(1.1287377233106088, 0.094217515779078193)","(0.69967527299648014, 0.091876662723116398)","(0.80794620665555317, 0.11513696960320273)","(0.35267127497948159, 0.15553370960000729)","(0.71074536335005778, 0.28685561393837422)","(0.88402672564234785, 0.10498711357999496)","(0.6911577772765588, 0.12491223236836024)","(0.84273653354543632, 0.020780311995315028)","(0.84835564042001277, 0.018292831353329254)"
200,"(0.89408602219095268, 0.0096916579210124375)","(0.88621339499879026, 0.018308395736104609)","(0.8930631550576007, 0.034500578153110306)","(0.87911765181402801, 0.042726625582117074)","(0.87184936867058027, 0.015344920991899092)","(0.921073934472869, 0.02700847514252035)","(0.85751447012992976, 0.029871153954251398)","(0.85352791746601675, 0.035483707041211933)","(0.78821125894170807, 0.12205702036183208)","(0.58835568540920014, 0.1249589409782161)","(0.7804864379084977, 0.050968071041295727)","(0.25039115530210704, 0.14346924783800521)","(0.59491936259358402, 0.21757337035155325)","(0.98212493698537706, 0.35317062810006916)","(0.71211046091628249, 0.072165541895515828)","(1.1291885734012279, 0.088290534668507462)","(0.70848327414132484, 0.08960758219332246)","(0.84411218080583716, 0.075308368247095192)","(0.41523938676611893, 0.14229965910109446)","(0.68145207942152386, 0.28913288866012993)","(0.93428605992472868, 0.10753680683664814)","(0.5199846487861568, 0.1707425013855268)","(0.8402937377290931, 0.01770559376596223)","(0.85101726901057972, 0.018883549158632551)"
201,"(0.88862330518163613, 0.0090384784952985998)","(0.87924993818116859, 0.01830555852506827)","(0.87941841844763291, 0.035245523725729255)","(0.9296830204571972, 0.045435347190578387)","(0.87991022051012691, 0.017681235091332716)","(0.92161200248828667, 0.027244729899428739)","(0.87588768620872814, 0.033714120252520727)","(0.86446786033569778, 0.037036245932877479)","(0.77542552888551441, 0.12897746407054494)","(0.61792142638688896, 0.1232881355907658)","(0.78445434959670068, 0.050426960692712061)","(0.21764340325426276, 0.15037263865918102)","(0.5771867185329248, 0.21903522565890154)","(0.70456245715068966, 0.31974162216869356)","(0.71795567499209845, 0.067641372946519382)","(1.0824817395482966, 0.086410638876831411)","(0.71103577673476626, 0.089191434991732668)","(0.85497405789186243, 0.079383200263344458)","(0.42848725274725369, 0.14034215009564374)","(0.62879284833539473, 0.27245687328643436)","(0.9518801760433816, 0.11453977846280219)","(0.49640345435618644, 0.16603235524413645)","(0.82609533595880658, 0.020717248914365875)","(0.86497248819492056, 0.01882282834997941)"
202,"(0.89448119268188542, 0.014183213381887608)","(0.86673573277133598, 0.022129961732666664)","(0.89558866355766698, 0.027793622063289447)","(1.0057467871950527, 0.048883184110986098)","(0.90695005995918421, 0.018444368144887296)","(0.88869234663222851, 0.014398871323924995)","(0.86843090274734369, 0.01684093821246696)","(0.80372823451620057, 0.08183173342594853)","(0.90733995886051766, 0.15369803678752317)","(0.63320803152156324, 0.13599138326427676)","(0.7900960537635332, 0.050886829251393234)","(0.18515297348074203, 0.1350387414600854)","(0.5562369485318307, 0.18335763482333942)","(0.88334213485323709, 0.32876592533639326)","(0.69373230341671022, 0.061323385222968624)","(1.037603858129303, 0.10268408519929935)","(0.7063903268849715, 0.083700279379125039)","(0.87887210328485077, 0.079258972198198649)","(0.4182715401251394, 0.1405969105957561)","(0.61949577743400619, 0.266146709419326)","(0.90316333238067925, 0.12122657917094048)","(0.42780988757566996, 0.12741717477183248)","(0.8253929837188333, 0.027388003557873426)","(0.80993600510581376, 0.02312870641867093)"
203,"(0.89365828789289314, 0.0098200169725896121)","(0.86984294728657019, 0.01837285453231368)","(0.90014849632045135, 0.040725906274349896)","(0.87726743727483869, 0.042872838600075645)","(0.8740684892128322, 0.015476450765456081)","(0.91782738032916644, 0.027634573688716985)","(0.87106466435935226, 0.035370426566331242)","(0.87001560871518802, 0.037769078224962796)","(0.77873192136486824, 0.12875329104659944)","(0.61801906140555629, 0.12425731926681359)","(0.78193641470179276, 0.050311185856259613)","(0.21122753482675821, 0.1443937662497331)","(0.58120317973591928, 0.21533830010355107)","(0.81677805949965909, 0.30902293111142681)","(0.71799757078634152, 0.067474647024598822)","(1.083962515358589, 0.086149531212529787)","(0.70185191717967899, 0.085065410092808602)","(0.85707034090598411, 0.078938024445141308)","(0.41844661705335945, 0.13903403188302424)","(0.60033583635422572, 0.26095420903767702)","(0.98076844383238193, 0.095618110098757786)","(0.52772990577373158, 0.17103365000292586)","(0.84053195588353979, 0.017559295972394105)","(0.8677585505058133, 0.020495353837924966)"
204,"(0.88495702663127251, 0.0093577684523143898)","(0.88805809024005178, 0.020699154216517794)","(0.86883182481764087, 0.033412588713284216)","(0.92887243060538904, 0.046763397052120959)","(0.88632209449262456, 0.017110841205445666)","(0.91995144523957029, 0.027148680851992471)","(0.87913777321712128, 0.034126467372678194)","(0.86194992468767562, 0.03755806039806979)","(0.78808327424215618, 0.12189204999019136)","(0.60257460872207813, 0.12063934151943601)","(0.79104053494289717, 0.059332429015187135)","(0.15470905776780694, 0.16469660742461181)","(0.58625857799787706, 0.22095344158857602)","(0.6999502896654789, 0.32526477670313447)","(0.71691086051309505, 0.068277579217759996)","(1.1227226255293434, 0.094214979664007575)","(0.69819919302476274, 0.093288317569331744)","(0.80893207078292773, 0.1026262435365678)","(0.42241213594714877, 0.15486830345466923)","(0.75235493298819234, 0.29843070771802804)","(0.7982019572805128, 0.12749425189448446)","(0.66173383869081026, 0.12323273121276221)","(0.83784365871350863, 0.02190394211426552)","(0.85931304020650501, 0.019327353784361206)"
205,"(0.8923364771469523, 0.010192726082673296)","(0.87633745860746237, 0.018839988588012377)","(0.91327383335478485, 0.038190729876420783)","(0.87946534012178756, 0.043126110810296867)","(0.87196366504387279, 0.015321827264221504)","(0.91514917547263175, 0.027996348947258432)","(0.85328303977603437, 0.030385017906097798)","(0.85595375188425304, 0.036074681027150356)","(0.79127511294185504, 0.12170433586388195)","(0.58717006971493713, 0.12544689709162893)","(0.78137239610123543, 0.050238583738304594)","(0.24211699695121855, 0.13982009461416298)","(0.60065144743283949, 0.20830648789276282)","(0.99984077079107148, 0.35262085897387324)","(0.71114581966799706, 0.07265600975179877)","(1.1338493570380619, 0.089279634712455036)","(0.69786190032603301, 0.085458994578756275)","(0.85051336549745804, 0.084209123396250501)","(0.40848634229027242, 0.14260350077697104)","(0.62435901791229731, 0.28059112853487606)","(0.93318502734483588, 0.10468711939998433)","(0.50620088857914358, 0.17029020489095739)","(0.8412156311990524, 0.017725038724349447)","(0.85225738074025614, 0.018680201786598016)"
206,"(0.88605418185672447, 0.011482819918527927)","(0.85710948901998762, 0.019783391029869618)","(0.90261397166096902, 0.038927489601909962)","(0.75499664958612467, 0.072395615061230156)","(0.90170546465171786, 0.013976195960025299)","(0.92253966067268633, 0.025362406550798813)","(0.88811432138894042, 0.033241938225217718)","(0.89253446246477408, 0.033449166038235813)","(0.72709644750515234, 0.087247379032342184)","(0.75772483224553411, 0.038973641139371691)","(0.75453788420300227, 0.12499939066230799)","(0.65567120934289536, 0.10169530849618426)","(0.96578402069263214, 0.092912290843992759)","(0.74205762210825676, 0.1029372446285802)","(0.73193778554685873, 0.13550326600339754)","(0.9825979401176943, 0.13010305497343724)","(1.0771424803507315, 0.060577550961628784)","(0.83860703176007978, 0.053867148897920374)","(0.77190081323696502, 0.19399090973954988)","(0.79896782283267764, 0.27496793033395334)","(0.49173101311427719, 0.1947629775310479)","(0.76324914650438025, 0.087957919437276627)","(0.87067535213660174, 0.029613490110574545)","(0.86673295471927381, 0.017106185475909516)"
207,"(0.88802371299883498, 0.01376343081155037)","(0.8786197284904449, 0.023293645566025822)","(0.9100288795753011, 0.023546219225382265)","(0.78627035956441227, 0.056665810966040786)","(0.89319797585711669, 0.015806082176043356)","(0.92389310852243689, 0.026335113293330426)","(0.90173206150638496, 0.035337608587759618)","(0.8825977639717173, 0.015471320312763845)","(0.87614532614882956, 0.053038112891129037)","(0.76733299541033406, 0.065491136358377111)","(0.74789498868613946, 0.12197607432133128)","(0.76853177583581189, 0.064823951688693884)","(0.92945914354381132, 0.10045217247243191)","(0.73921780956184036, 0.1048509715578992)","(0.52054276196973848, 0.1258080194649179)","(1.0376963169635169, 0.13970534932313824)","(1.102747586090711, 0.056474828935770334)","(0.82767206001821592, 0.041240741490943159)","(0.85279010844814984, 0.097265917883059091)","(0.71202108889262683, 0.19558687567860072)","(0.46150849963044738, 0.15281691548796617)","(0.85386093174920841, 0.029660007274896941)","(0.86610045326196039, 0.024218137864917264)","(0.86282017270125766, 0.018502690349918114)"
208,"(0.89951138561074895, 0.0095490845024739993)","(0.88757190128391428, 0.018686690337939186)","(0.88185278880332651, 0.040325781023032796)","(0.868951253983684, 0.053092536531877538)","(0.88255690158636013, 0.014436604113213306)","(0.93000191115564046, 0.025602365027725962)","(0.85290243032511881, 0.028415125254132843)","(0.86162539631408708, 0.028113850471891487)","(0.84062647350775377, 0.11729639310329774)","(0.73487570445552319, 0.045732377515384941)","(0.75975934504254472, 0.051831908325158556)","(0.40805886714901696, 0.1371761378552746)","(0.69995158286778159, 0.20447190542102636)","(1.0149835839214436, 0.22106105965399034)","(0.70143657111189706, 0.082199639039980621)","(1.1122992347687914, 0.078992701543230612)","(0.69360164839215088, 0.093819607514665476)","(0.69496326001344988, 0.19233587388335019)","(0.49118257512678976, 0.23551730468736165)","(0.85857220338983531, 0.25932744579740458)","(0.83068050908221869, 0.12050228719267246)","(0.78706408308712383, 0.06319885077948241)","(0.85389572968594307, 0.020574366414281342)","(0.87206431102381776, 0.017981608988452236)"
209,"(0.92053530330262634, 0.016602740026218549)","(0.89870538070580519, 0.018107388659821731)","(0.93463374113582176, 0.033539065544808497)","(0.76594778396385543, 0.092441767943238301)","(0.90874041812582607, 0.02033880010402523)","(0.90837858304935781, 0.014185248598448642)","(0.88363580620504223, 0.026269546306624897)","(0.90261261493067324, 0.018038169454492187)","(0.86113344589066787, 0.050458373830341803)","(0.8262368021509463, 0.035898761316134793)","(0.77206273859754959, 0.075531881600038736)","(0.83201732449962029, 0.06506063422944465)","(0.69981782281853633, 0.099791858298038535)","(0.51555401334194229, 0.11085091715248292)","(0.79602436844022229, 0.16845792653869576)","(0.65092408734220075, 0.29372911219168324)","(0.65656567884519101, 0.21429803172047557)","(1.1451827485380131, 0.18487645636700853)","(0.97832802400738439, 0.15718489368094138)","(0.656133187123634, 0.13902463872228613)","(0.85232983617141578, 0.078921507426354343)","(0.82676137187498688, 0.022448084513043583)","(0.84432954309568575, 0.036561569544875785)","(0.82099475101955532, 0.033633228652823435)"
210,"(0.93791723520646197, 0.029846960851282561)","(0.87658974031451764, 0.031088512133696174)","(0.84430595527202645, 0.05145575636448823)","(0.42190212591204762, 0.077997635283578587)","(0.77049390235752635, 0.071853883647835931)","(0.70666732592604486, 0.060342850573338165)","(0.74236076073813395, 0.064537957396933715)","(0.82962126361959587, 0.040248798363726419)","(0.97587442258702195, 0.062628608777130959)","(0.51194393880986633, 0.17183074948638888)","(0.29405294156141609, 0.13078184007316948)","(0.65257672125374078, 0.23324354530850375)","(0.81085434579542337, 0.25034761826484186)","(0.47316526087539595, 0.085836740501182049)","(0.13501590213391096, 0.12233053894447671)","(0.034616054826544354, 0.092222518642102971)","(0.03504833207622917, 0.053504361653663658)","(0.45310314407560182, 0.18348378690511172)","(0.5132025664945028, 0.13263002115841449)","(0.36843235972328897, 0.29128059738720852)","(0.70419995266992608, 0.13683954558965378)","(0.82160049256192402, 0.036183676948997448)","(0.97959923508652147, 0.044910965755148857)","(0.60491845207974138, 0.092996410443516447)"
211,"(0.91459215852211118, 0.020555955919686026)","(0.89937157799914202, 0.043881452653288723)","(0.84313853542320483, 0.16969025623580558)","(0.88421317798945176, 0.12345160307722311)","(0.87794730064936066, 0.034005625945225763)","(0.88301884655278395, 0.024361925211240691)","(0.82144798150104337, 0.038602515313222716)","(0.92203650422825156, 0.035551435996049409)","(0.90215712918507585, 0.04858260515464094)","(0.89866769084186304, 0.043346418640559777)","(0.80553094015475801, 0.051375017534904859)","(0.71637716659826667, 0.11000911440505121)","(0.80286187421255883, 0.12854840459534345)","(0.28309783447587145, 0.34263992692850825)","(1.0004175161437885, 0.079623185726258691)","(0.67733401576290264, 0.14853957799596598)","(0.96254346836246196, 0.08072365520430505)","(0.89185893416927053, 0.19285351333379419)","(1.233192061408968, 0.13032256195953035)","(0.95005675572727, 0.13754652490842548)","(0.8716898435634115, 0.12438851448457658)","(0.87826620602752425, 0.031824373740444306)","(0.98126796566824714, 0.030200181768813297)","(0.85413274835020903, 0.029035610154885112)"
212,"(0.89638656757425628, 0.012764447936370297)","(0.87370801870904746, 0.021828758016296131)","(0.90862929236758005, 0.024762436079326083)","(0.77243976476179055, 0.078010319913312268)","(0.8888676890952254, 0.017073316159366872)","(0.92617339114440689, 0.025657315412301589)","(0.90766185452287051, 0.037827748193486208)","(0.86889217095456273, 0.022015520087831374)","(0.77446248918123584, 0.084775671910344713)","(0.78597249923867363, 0.05929879027125582)","(0.74642184735930539, 0.11098793149785072)","(0.7235136062470382, 0.088706514810526924)","(0.98049884995814807, 0.10798078257442263)","(0.69197485542669224, 0.10608022639627442)","(0.59972237723214217, 0.21811920280315966)","(1.0361749477093902, 0.15309737460522949)","(1.1221537387577518, 0.065533851797856368)","(0.84913698044009656, 0.055741260712992409)","(0.8637338191010826, 0.13283591257600663)","(0.79716027990669858, 0.14235633678775525)","(0.57911544589830644, 0.22937482938679535)","(0.80120422971311611, 0.094882104052874866)","(0.87404533828501241, 0.028736969211727973)","(0.85298172799187333, 0.01531164175951236)"
213,"(0.89373271999002601, 0.01004805203073897)","(0.88798610006871703, 0.019875119974647026)","(0.87533756678054986, 0.033995661142608428)","(0.8799519412988801, 0.039969156962130256)","(0.88508254688886701, 0.014307095326152184)","(0.91045894054778687, 0.026739686628537204)","(0.85244061752544475, 0.0313789017981859)","(0.85284936286547774, 0.036150534434211387)","(0.8244228541646953, 0.13813585700894149)","(0.59342591444513282, 0.10941953560554232)","(0.78388351003849677, 0.059950755007630384)","(0.23232342878864776, 0.16732792992086615)","(0.68385491419656774, 0.20760175876264977)","(0.70469765431387288, 0.42624685306451771)","(0.71847145866710649, 0.070342341968546274)","(1.1385017483740139, 0.087999374568670491)","(0.70368719157398196, 0.097192110253590702)","(0.67591232987287064, 0.19942754288150799)","(0.50534418294108285, 0.25951636364930858)","(0.7477593170621688, 0.26723049171909935)","(0.90038138653186528, 0.10958515901669423)","(0.69671720061022169, 0.12984087648237411)","(0.85866605144438579, 0.027376614187660644)","(0.84140439857502503, 0.020218549453971387)"
