DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
98,"(0.64200318605794138, 0.051021577890024254)","(0.59793198315906404, 0.052901733687923058)","(0.72915309181987698, 0.065048602330073535)","(0.78679406298972621, 0.041626880522706133)","(0.81273384731965259, 0.037498844654061142)","(0.53593114291800326, 0.041239497212900884)","(0.5719098788726853, 0.064437505354876259)","(0.59676489180073589, 0.040539779606667568)","(0.66134323174292198, 0.036151061221583292)","(0.53371814203415391, 0.068137419601064342)","(0.57846037014875507, 0.075985668079861166)","(0.7578002853492084, 0.072305314953590868)","(0.63825307958648658, 0.051330340991060618)","(0.65031650021713883, 0.055310375734059794)","(0.63701973952906688, 0.047295013522352561)","(0.57026650669252266, 0.047552324862707225)","(0.71024727811804378, 0.034949470287876164)","(0.76626612570437158, 0.043310253794007658)","(0.73882214032273941, 0.046275298943575703)","(0.70393048951062831, 0.034321669953324557)","(0.60454841902219336, 0.050502027849351303)","(0.60931995738348688, 0.04109515868236438)","(0.5568074510947546, 0.029881883227060941)","(0.61693667963353804, 0.033311910936052506)"
99,"(0.67084514702200371, 0.051072522137066936)","(0.59800746069893262, 0.052063330922349278)","(0.71115404508136271, 0.063419094810860832)","(0.84134665216642013, 0.037631993484811034)","(0.79948543661044735, 0.033681759669330617)","(0.54870858152644453, 0.041453094001785602)","(0.5509767366535826, 0.062307223787970267)","(0.5850913680898987, 0.042069275328250021)","(0.6749078260135235, 0.035267480406631205)","(0.45336118515335372, 0.067473682499162593)","(0.56815044302454276, 0.076041666285028384)","(0.7615756566460441, 0.071931251461912371)","(0.62754798668397394, 0.045585957099452755)","(0.61975507511331696, 0.060423252094384636)","(0.68568032161503212, 0.047646089616986742)","(0.58516229276768394, 0.052429372965635247)","(0.694667960146786, 0.03876550269285764)","(0.73236351667865507, 0.045648106089593132)","(0.72062824751756893, 0.046848943826586414)","(0.71099117728683525, 0.035676841996549392)","(0.58369924088510672, 0.054599531478020075)","(0.62026453907612944, 0.034063758267520436)","(0.54414414377445475, 0.032317539928921828)","(0.61058190694022019, 0.032804093619374294)"
100,"(0.59317365550828816, 0.044725186833005921)","(0.73570578190615543, 0.043496126624903521)","(0.81462322551281807, 0.049283262662213133)","(0.8313703839195572, 0.040014239049515406)","(0.77870002110629177, 0.033888517743060675)","(0.62528890833004036, 0.046100913795715646)","(0.61559939562621602, 0.042766610869411185)","(0.56245018163192995, 0.034223266392518652)","(0.64198678708868384, 0.030597174154608751)","(0.4597682106173494, 0.060417227996455367)","(0.53398932677489086, 0.068934132555909217)","(0.66531429385653784, 0.064013761655766541)","(0.64633019012690762, 0.038371763020095026)","(0.68721242399232174, 0.062211147552427244)","(0.70191427178125343, 0.052280622997158327)","(0.72326402677652302, 0.053793028998307346)","(0.5722642423202764, 0.056887746585292796)","(0.74045488617482991, 0.049637742075228065)","(0.61201694681096308, 0.048987408413379833)","(0.44496782735647344, 0.051127928905770725)","(0.67969675854824729, 0.051980011478648266)","(0.59759931621949935, 0.033255525997217192)","(0.57872661197582065, 0.046561253238024854)","(0.6081142284304224, 0.035170877355429557)"
101,"(0.67387771493192017, 0.053628019655103727)","(0.48069069065382569, 0.050919119345344287)","(0.83079990898906908, 0.083040467264461237)","(0.75042076963763626, 0.060550332256614908)","(0.83702087005692349, 0.052430986889791316)","(0.60533361996297341, 0.04480140958879885)","(0.51592721815098275, 0.069272859603049894)","(0.64790540302664035, 0.056117765926179029)","(0.53838513086184259, 0.064823000156660857)","(0.57675279497156695, 0.055115441710599768)","(0.64150622910430533, 0.043598480730905012)","(0.85006266399568564, 0.08092638176045383)","(0.68988675818556811, 0.086710003353471107)","(0.54500339139272758, 0.058111260641931506)","(0.65170306036479342, 0.10495093124255472)","(0.60183457850085875, 0.064879624610718625)","(0.67054390011905907, 0.054201329728854629)","(0.74274832269793223, 0.060183017310129996)","(0.64715336530810819, 0.059157636142059621)","(0.79352271804278351, 0.051285700223280987)","(0.73731800538266923, 0.051926533541787424)","(0.58085815371505278, 0.040810698016309745)","(0.62749208811746626, 0.041687660194376135)","(0.61878161330148185, 0.071921795308402522)"
102,"(0.69647686907262785, 0.049445387993198933)","(0.68242345237544033, 0.063775189245902225)","(0.70122618708827977, 0.049147022533429188)","(0.80425497568035309, 0.045587329607431712)","(0.80582071808263667, 0.045832247046826723)","(0.65790803852959556, 0.040330148628353303)","(0.53649135686346006, 0.07899733318365601)","(0.6967140175618447, 0.063301975906541116)","(0.53172371054696688, 0.077569823260654203)","(0.55620800435738538, 0.067138836424760998)","(0.5573041549218597, 0.045767880868475413)","(0.70030065021272159, 0.087871113389818706)","(0.72239065842031913, 0.091882615914519628)","(0.59987320523648524, 0.08048440361511558)","(0.66936172437865404, 0.13475443147328617)","(0.5183514740740468, 0.059814607945491656)","(0.62353692649809989, 0.10517608791872592)","(0.61399810337202643, 0.12127544947355687)","(0.7054639339385691, 0.070097457289157575)","(0.72866607210861556, 0.043145715702752593)","(0.79319691668134429, 0.055570841608991416)","(0.61513210045190958, 0.038651765587355127)","(0.61987657392253304, 0.039955369019375735)","(0.66792041258886348, 0.046177240738396262)"
103,"(0.62306932532508097, 0.053937883734758892)","(0.4884183249692427, 0.051201520230140574)","(0.83227044255524629, 0.081642885374077975)","(0.79550997267513635, 0.055269406926776461)","(0.81966901445071438, 0.055741244203429678)","(0.62284023020470203, 0.042097417372252512)","(0.51718620968183582, 0.072477690346318499)","(0.55610169484742678, 0.062046588818179288)","(0.54729504727439393, 0.061105248447668084)","(0.58589141370934794, 0.054369946828122129)","(0.62164625460303891, 0.043933166226728437)","(0.86116183359881804, 0.081904483057931146)","(0.72202262416511143, 0.086999493073783338)","(0.5872587374114433, 0.0680629089043885)","(0.66993338007620329, 0.11451871886635601)","(0.61064078715113823, 0.064162641723743433)","(0.70700392430246251, 0.096846577394409578)","(0.67989123636750148, 0.10366465587757437)","(0.65310790120110229, 0.061114801266309617)","(0.76087478890019089, 0.046254963549863824)","(0.81083538896916452, 0.052841596673168713)","(0.56740827668385163, 0.031754674906526371)","(0.64953909836028001, 0.044638704205849943)","(0.61912184613322108, 0.068666075275291852)"
104,"(0.67302283706673671, 0.053039734780378038)","(0.77339250877005228, 0.049317556334266224)","(0.82530788873464633, 0.053474299450836628)","(0.7679042958263973, 0.050359828233477205)","(0.84942563769404533, 0.049067356876736655)","(0.63084932560130758, 0.035375696226762461)","(0.54752525926703621, 0.063863762312247829)","(0.696661350687101, 0.054562770272878078)","(0.54839591056970849, 0.059810421053721412)","(0.48333068571337129, 0.05154444341093934)","(0.57344436597322779, 0.043873189426437441)","(0.70859108058111431, 0.082043208473883661)","(0.80718257675629668, 0.08656897843272561)","(0.53183066680613611, 0.083025774356834836)","(0.69882434439187946, 0.087042190966663657)","(0.54551893526644024, 0.060164622262809414)","(0.61214916621642324, 0.10815384459862758)","(0.52602217997985123, 0.12113228426836496)","(0.70459731928414659, 0.06533308966491759)","(0.74429535361121646, 0.045113146662344089)","(0.79035471817202019, 0.065958965355057353)","(0.61631224439854282, 0.03256302615982027)","(0.60985955059369146, 0.038071366854172173)","(0.69402581171896549, 0.052702302218687352)"
105,"(0.59195861173072228, 0.049336768180748433)","(0.74095339049772702, 0.053197992175821329)","(0.74203807279382328, 0.057119747626085265)","(0.7911403408130363, 0.043713071309720873)","(0.80810202138278842, 0.050309504888074438)","(0.66990498689404498, 0.035368148248292187)","(0.5123402640713679, 0.069790900704197883)","(0.70291808374164999, 0.043138386079889166)","(0.57291375189350435, 0.050766974600893459)","(0.63584328485330066, 0.097539180656776192)","(0.70317776368475771, 0.060380786592053017)","(0.69079025364792801, 0.044660466926669973)","(0.79165755136056715, 0.11121630525659215)","(0.31200392594379051, 0.062836705953168842)","(0.64129617036659858, 0.090813320250396776)","(0.69063591237617283, 0.074918513369705814)","(0.69391385564602392, 0.11648344491361502)","(0.70733638968182155, 0.11341499506688102)","(0.73874587658257096, 0.054901836494646999)","(0.67210044314781969, 0.04628893813122438)","(0.80082930807897268, 0.048726697528319256)","(0.67551535464554346, 0.040681895866012341)","(0.67444169649365626, 0.044256704222247457)","(0.67076829228816803, 0.061218677727977747)"
106,"(0.61738045659734908, 0.049094778545640143)","(0.80023454078339118, 0.049942162022033429)","(0.73326154598925619, 0.053388921861125621)","(0.73817508199248638, 0.054283736969309368)","(0.82952144248292281, 0.04744801041760701)","(0.63951718033756721, 0.032363143796365505)","(0.5020307319263011, 0.072765842977391637)","(0.63623186869913984, 0.056010009462430684)","(0.61256932381018836, 0.067738047175882804)","(0.67180574240779456, 0.10018849334021397)","(0.70186481515283816, 0.055067813096335086)","(0.70836871007671487, 0.050523462286961057)","(0.78906544002733603, 0.11469865912718684)","(0.30448332363767544, 0.064221234290767704)","(0.60821582391990758, 0.080230577666655964)","(0.66125488707659608, 0.076421729832422153)","(0.63770808885146602, 0.11121937290819664)","(0.6592652869436858, 0.11705801992301497)","(0.69518761982806632, 0.055101764395107611)","(0.64643191517069765, 0.051071056033294218)","(0.82067895621039955, 0.054201387326774396)","(0.71300322452731368, 0.040291424816105308)","(0.69198975707343569, 0.038942732708513998)","(0.67316775434204479, 0.059874880497999647)"
107,"(0.66612132568039728, 0.049418551403797507)","(0.67124020033460585, 0.063640893083277084)","(0.7663053570524142, 0.044764924895221471)","(0.81375109578465832, 0.044460117407350647)","(0.79903621486494103, 0.044587203187921171)","(0.64652868103773142, 0.040377992794050986)","(0.52545555809327016, 0.080656583488422154)","(0.69440923127867282, 0.060367363527764208)","(0.53456704382298781, 0.075529358727578697)","(0.54264469438907015, 0.053329580803276377)","(0.59437143793468572, 0.049674020033046662)","(0.70338096893357371, 0.07976083587685745)","(0.72680215433284712, 0.089103440073585116)","(0.58462775834769998, 0.078035160148260382)","(0.64295779709165168, 0.12521527269642313)","(0.5513805046249135, 0.056451034594233451)","(0.63617039621053562, 0.10428216336171492)","(0.66555162624268638, 0.11427066992383883)","(0.63927270294421779, 0.06671454369249552)","(0.72807673470845835, 0.044953098234557301)","(0.76494801554377778, 0.054095301461176769)","(0.62784098810216227, 0.038236648007456096)","(0.62763406344639128, 0.039471461199172234)","(0.66309523615308585, 0.050159153160104136)"
108,"(0.63671462035377158, 0.046348748430227266)","(0.67443808666679572, 0.05981073036768169)","(0.83414610166136338, 0.06107813568406105)","(0.75926191312224045, 0.055803842523780102)","(0.79312850727407447, 0.035294745070364605)","(0.54517421042394099, 0.050130710303909955)","(0.49856232898497171, 0.061955812522919831)","(0.6428948971282421, 0.033392278304570706)","(0.67992403865103468, 0.053141010944056363)","(0.49644910898934397, 0.050474658244411233)","(0.59472857926521083, 0.06274169275331247)","(0.76944564258512138, 0.062432866035940858)","(0.55750814574089136, 0.040105185025980455)","(0.67082839157070684, 0.064109764712048545)","(0.58266295191239714, 0.057944263670906014)","(0.70143407708919225, 0.04501272879437665)","(0.55245112893345594, 0.051837612603456124)","(0.72718356916503168, 0.048376185635668527)","(0.566513170595769, 0.04241377032177969)","(0.41083449334454858, 0.061628082445107181)","(0.64963446396081137, 0.047138220196725963)","(0.60639659673901591, 0.041142889279173853)","(0.56329357278390324, 0.039443617670595461)","(0.57233282335157043, 0.046836968747336727)"
109,"(0.70062920422092423, 0.058723886915682921)","(0.49885915173322803, 0.050261745870783074)","(0.91260989072164433, 0.074647198405685913)","(0.79644294065748344, 0.055392429177306975)","(0.8376531987946233, 0.051370544846951596)","(0.64634703972576091, 0.044867708198821625)","(0.5502979727466748, 0.071538606043054842)","(0.63150510222519673, 0.063781947652478049)","(0.49586217149776207, 0.071806866624954335)","(0.5477944430039714, 0.070726494731468137)","(0.53249681353441269, 0.047492660015263567)","(0.73438007945302419, 0.096166257860494472)","(0.69287065905188139, 0.084127328501742413)","(0.54557293716664457, 0.063673359359730314)","(0.64460002079816892, 0.11314247739814633)","(0.59044296616766656, 0.061312265159038516)","(0.67867168253010002, 0.10197249045652072)","(0.6987882922518911, 0.10582630538910454)","(0.66926649541856187, 0.068985687452302949)","(0.77395010132625353, 0.038897395456890818)","(0.85582113697420981, 0.059951963796662865)","(0.56748999568344571, 0.032970744789688242)","(0.63713449329441885, 0.043939480878543692)","(0.62400292130226864, 0.070723766483880776)"
110,"(0.61618585799954551, 0.049998879759349371)","(0.50965382087411892, 0.052308739307398329)","(0.84180236565537636, 0.082139956507946449)","(0.70202753746829705, 0.062964078118883299)","(0.83345535048387409, 0.05159366695354143)","(0.58277472982152279, 0.043092576265302794)","(0.5011254166540946, 0.060760083147154705)","(0.54756972320738018, 0.065296465780087104)","(0.62186501898313873, 0.061151292474348702)","(0.56545184295858231, 0.048498497008760001)","(0.61396553076965399, 0.041677174618035391)","(0.76606109159833147, 0.056313362892992137)","(0.57299711779537987, 0.052940202203257299)","(0.54061926216929357, 0.051445402847670144)","(0.56338466448509816, 0.10249029731367652)","(0.58595661019851364, 0.057868300583936723)","(0.57163620839072926, 0.078677511654852345)","(0.67321273125757297, 0.097854242466650046)","(0.58100769302796218, 0.051684031291093474)","(0.70155371578421566, 0.060078843912168479)","(0.58164435506643308, 0.038621445440484216)","(0.59002109050405849, 0.04497419611558745)","(0.55273633990462134, 0.038411713616421796)","(0.56336327319780599, 0.058530819394459116)"
111,"(0.68182183707342792, 0.04983306338907724)","(0.68338985872705271, 0.063564374098626197)","(0.7520734701303623, 0.048987726509845286)","(0.78230521880655168, 0.054452127643883123)","(0.82558174901245485, 0.044036823605468928)","(0.62059998614552381, 0.034115813071460714)","(0.52206776929943166, 0.081825026054268016)","(0.73165684484965687, 0.053613055728593206)","(0.50217143627503191, 0.060774436985629628)","(0.49280638523222509, 0.052581340317995724)","(0.5546205608000967, 0.037636212876661267)","(0.69719566472725814, 0.087273889989042855)","(0.68290089030744339, 0.091946823675459408)","(0.55898899166303617, 0.079651814465167878)","(0.69121567285999974, 0.11314320242151919)","(0.55612659934612874, 0.063719077866777107)","(0.62920960292223471, 0.1055959948574374)","(0.62941796703997777, 0.12431746951286927)","(0.68495943005391935, 0.072416733614627124)","(0.7242092817473037, 0.044759841439528152)","(0.76889573318074456, 0.060118732826658292)","(0.63631963084614429, 0.034511791794017269)","(0.62377500637116534, 0.034343271704272794)","(0.6818047725456432, 0.046301197937244763)"
