DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
301,"(0.79638612267022368, 0.042583481795804221)","(0.77209207171780081, 0.044713912274341593)","(0.69037762091500154, 0.038961910262227568)","(0.76022672838845373, 0.024111227998162184)","(0.76284313117288682, 0.01769569277429113)","(0.82460895385957345, 0.018683706044624996)","(0.82255992876701245, 0.024810559760132821)","(0.81196240523795105, 0.045452073981625617)","(0.75538491373817795, 0.023087750157764212)","(0.66018021197510524, 0.058979501117458262)","(0.75621426952804083, 0.032817057040430954)","(0.81504880924311163, 0.048926209052379564)","(0.86143948387618141, 0.030294240198652882)","(0.9056059033879299, 0.07300100399991824)","(0.77252201526492026, 0.035899132627037603)","(0.73859843698462913, 0.04533787994038313)","(0.84844757391229497, 0.022746691332921697)","(0.80778172986551733, 0.017432731224743071)","(0.82623568041364504, 0.022056237575419732)","(0.8708141730106671, 0.025648378193305729)","(0.79947498221951474, 0.027813771805755349)","(0.87557239048017166, 0.056425027024507989)","(0.83839320505840143, 0.048564767459524059)","(0.75946544820942841, 0.048917015301371596)"
302,"(0.7460758009947096, 0.039173599203014921)","(0.74456933037264783, 0.058741242552890122)","(0.71546157246711384, 0.037475531387563592)","(0.79256863137321654, 0.0257009495485882)","(0.74281068135017347, 0.014834140465952977)","(0.81063241602717784, 0.017038389736108064)","(0.80900358378783732, 0.024684441996066182)","(0.80348004385646021, 0.034865656534643706)","(0.77965355695709548, 0.02379651134342909)","(0.77340352944945467, 0.047340326517347209)","(0.7695973901507146, 0.052603881426780616)","(0.80181483602230474, 0.06104163097545303)","(0.77661852999359082, 0.042725494069707194)","(0.81184808619951399, 0.047204647858594385)","(0.762728821287317, 0.040681979678155983)","(0.72910454141195224, 0.045608024924280052)","(0.83975960754749368, 0.02072106806099018)","(0.81359789701795826, 0.020625261012697557)","(0.84281101873051256, 0.022764961987035304)","(0.86238564783553662, 0.023630670025093115)","(0.82604281830269821, 0.023797848724469491)","(0.85274579629499581, 0.033450974373339028)","(0.82375685484467498, 0.05105127345571471)","(0.70630719986289159, 0.043034556597075599)"
303,"(0.76502694928138426, 0.043200322408604684)","(0.77575125529953726, 0.041971602813088198)","(0.75046615190850008, 0.039337438103989521)","(0.82208239341823763, 0.039208576150662533)","(0.77513446872082092, 0.019785512758344826)","(0.8313271834094248, 0.019885176622935055)","(0.81993440299145071, 0.032346741117935215)","(0.86438177991854637, 0.031745116565908234)","(0.75768030405456988, 0.022132154850024448)","(0.7435972154003494, 0.065459541175622166)","(0.72776361360876873, 0.051750984202083225)","(0.67954601589291874, 0.062295032011847114)","(0.67180491778403484, 0.055551437933409616)","(0.84550731182518157, 0.055946457872461365)","(0.76501548505846206, 0.054656726741706553)","(0.81021800415203538, 0.049839307215839512)","(0.83478148937439967, 0.023949890073495704)","(0.80911698076052008, 0.021202993927365701)","(0.8353741834273678, 0.026924436362155576)","(0.7929088605023823, 0.022660045888213153)","(0.86485825166707286, 0.029791090400776276)","(0.81815096913203789, 0.039084694831430219)","(0.93409386927836435, 0.082656872321914432)","(0.7981717928103147, 0.055469999032158067)"
304,"(0.77737573774862068, 0.043934117013671198)","(0.78391939725622295, 0.04162006489660193)","(0.74571953175662142, 0.038363690320003772)","(0.82580691149670393, 0.038904219710257447)","(0.77570485308237525, 0.019983906042658497)","(0.83051315279056837, 0.019897993856668291)","(0.8202074376201044, 0.032335218808738041)","(0.85476493690717736, 0.031974161771267141)","(0.75693240087729174, 0.02188757129747599)","(0.73366250450466186, 0.067785239901519106)","(0.78546148134085136, 0.054226016666006786)","(0.66683664560547606, 0.063694260430138719)","(0.65207331161308135, 0.055723720133103678)","(0.84518315424219492, 0.058125473802138096)","(0.76524732572170062, 0.055118591257398555)","(0.81042585461168037, 0.050241264460327804)","(0.83349632778081717, 0.023720249701238146)","(0.80987998884553969, 0.02130852256242078)","(0.83797503857561151, 0.027991680215617005)","(0.79145021478480082, 0.023256030118487047)","(0.88264720303738375, 0.030035808518314378)","(0.81532947610371742, 0.039751855389906755)","(0.93535402093071984, 0.086605910274004674)","(0.79580309885472345, 0.057007811397322083)"
305,"(0.75648888235246392, 0.047506475238967429)","(0.85692506842011495, 0.045302696668221072)","(0.79817634329127773, 0.0578221115704445)","(0.80809189282944727, 0.043059659263550217)","(0.77258928356404677, 0.026411887471514052)","(0.8322402365818975, 0.019373393961303879)","(0.8267814498832643, 0.032624103628369629)","(0.87257691434970952, 0.033256964481712663)","(0.74152226342244432, 0.022677087874058671)","(0.76512188671819059, 0.045961476802843293)","(0.78289811530780395, 0.039020086207818099)","(0.71997268166568462, 0.056046283492570952)","(0.69899515739716311, 0.050715044973569684)","(0.84256832966231476, 0.058976495813358024)","(0.73598616448676779, 0.05331494978406616)","(0.81748870404279639, 0.041381831768256126)","(0.79463030660422751, 0.024513488259052113)","(0.82682782987983872, 0.019325216479744986)","(0.8107207777043195, 0.028393521464444526)","(0.76886874746017275, 0.033310847415489092)","(0.8821557938662965, 0.029604171796588342)","(0.80799338713045787, 0.036146290061907296)","(0.87389767072043278, 0.06742484730708373)","(0.80548617000653655, 0.058747546255524509)"
306,"(0.77228549170968519, 0.034012194758879351)","(0.84255155469193443, 0.048737815054475449)","(0.72891664219120067, 0.033769318215786638)","(0.77015023132363392, 0.031031254618242157)","(0.77594420221751192, 0.017523557284890849)","(0.82583595378477304, 0.021318428101153492)","(0.80429202891454143, 0.033261759815869152)","(0.8619372316418823, 0.025990655099907799)","(0.78270503273652858, 0.028893383153846843)","(0.7891867229921361, 0.056161108479184492)","(0.75695527965336262, 0.054886954888927558)","(0.81903045833713928, 0.059536266023611242)","(0.81795148879311486, 0.042603411437310411)","(0.72346353302487632, 0.06969847744548209)","(0.76794818181335034, 0.058776918937743138)","(0.83220583513838431, 0.049635725998806286)","(0.80738756071042805, 0.024962841282937076)","(0.85503101263454495, 0.024381408406996829)","(0.84239850801818328, 0.022636175917212616)","(0.7667436311878002, 0.028412225458783927)","(0.8864669101208219, 0.033350718548972542)","(0.84432452231172039, 0.036097514756233635)","(0.88709806883632025, 0.069047650061239127)","(0.73024106576465153, 0.053571841542253987)"
307,"(0.80620288829449693, 0.036282382130662462)","(0.74935802164613319, 0.052053829154723924)","(0.70154842108162763, 0.034328892314988764)","(0.77117254832324367, 0.029376712517841803)","(0.76073170679550528, 0.016181536809840365)","(0.82759457427374461, 0.021806466106669493)","(0.8054844951843444, 0.021981072171065177)","(0.86325371119642602, 0.041330151886285318)","(0.83312009280606891, 0.037730561539660271)","(0.62938550253523562, 0.069643285046104203)","(0.75698758551477807, 0.062598934990977684)","(0.82328165768763251, 0.062581818510422063)","(0.84965101843037438, 0.037762649711059547)","(0.8569330851770206, 0.096437765962058608)","(0.75319113394015302, 0.057939790753245714)","(0.78080495636293612, 0.049977143302996657)","(0.85409455676560031, 0.021277961614293878)","(0.82836350368080935, 0.016497932760577788)","(0.82779656300807103, 0.021202465425562294)","(0.82861673538684888, 0.031694844707009617)","(0.84531459269622655, 0.028144422890603635)","(0.86062073785713666, 0.061200789418387802)","(0.79007321886450177, 0.063771156376109514)","(0.70721441900276294, 0.05524166692008671)"
308,"(0.74198773921464956, 0.049020814837303632)","(0.7154131233425659, 0.040963544708869461)","(0.72716828896829533, 0.036667275960797503)","(0.76126705058654565, 0.026683771383721504)","(0.76636619660299465, 0.01826555577431108)","(0.80256343308562206, 0.014921996885397229)","(0.83218082046017661, 0.022867006801277831)","(0.72755359226146221, 0.030597499412584599)","(0.74171316597741066, 0.027613212492357601)","(0.74836280669239696, 0.037138831392038517)","(0.78016249903886925, 0.026461643263727092)","(0.80457349408481171, 0.04840019684361746)","(0.84042525668572909, 0.032373554880354739)","(0.86495387445319016, 0.034940842577875907)","(0.75733318213154777, 0.032043610964360113)","(0.72693562106018705, 0.04088779776104795)","(0.8529967640333066, 0.022316182564237251)","(0.81319152185454813, 0.015661152548457648)","(0.85029091577924776, 0.023228887559076063)","(0.85430585728023067, 0.028453027899048782)","(0.8557863810659837, 0.028011371386908943)","(0.84184249379886489, 0.034328913877763975)","(0.77306701788169052, 0.050570638728691185)","(0.73019040928262213, 0.051842728006213326)"
309,"(1.040697009187302, 0.066615028214531496)","(0.72289963010297553, 0.045283539656171962)","(0.70016225860433601, 0.039067349468695535)","(0.75512065201025991, 0.02566692405227352)","(0.75653772238331374, 0.016620009845837058)","(0.80025655585828459, 0.016151207477548533)","(0.82477349354746654, 0.021821653921718427)","(0.75786288187890072, 0.034022354445232925)","(0.73639323301391768, 0.021439968822514529)","(0.76263776208790213, 0.032332364435624227)","(0.77463663315412468, 0.031117732857766901)","(0.80129264331312566, 0.046562729575597817)","(0.81788922029276168, 0.031951637134635412)","(0.86666054191163155, 0.039478350414657769)","(0.73906325542298645, 0.033378173323465744)","(0.72142943179804042, 0.039488896261022484)","(0.86158978893468796, 0.019331643993802518)","(0.8271432537640433, 0.015694569403080026)","(0.84167883798817011, 0.023369392186994221)","(0.87230222167951277, 0.032773017016110212)","(0.81938097142105226, 0.029261539362015108)","(0.86523825319775916, 0.032027841433420863)","(0.76616328446552728, 0.043563331177346842)","(0.75056494569460019, 0.05266761384778508)"
310,"(0.76159887240617752, 0.042845642068391573)","(0.8145318668507161, 0.048220612796330241)","(0.75475483112242758, 0.054684520181405974)","(0.78016232938699448, 0.036251349302003473)","(0.78899309089573222, 0.018767199937485917)","(0.82141469588638361, 0.019500608261182138)","(0.80086704613305093, 0.034556979112509573)","(0.85273148391202003, 0.024593630137595857)","(0.76726327689496221, 0.027036748774661428)","(0.79190835560655559, 0.058443454874441803)","(0.7705902001091659, 0.053923749974193309)","(0.82202077956169806, 0.059727958076576333)","(0.79501110466669611, 0.038659245574118602)","(0.74278105608508493, 0.06842141986089699)","(0.74704093611830291, 0.054509105611438506)","(0.79208961412406187, 0.050554792562311004)","(0.81836847852554562, 0.022508341464059962)","(0.85267891439981436, 0.018486208024937154)","(0.84111454441413958, 0.021887805665119869)","(0.78032510957782142, 0.029301711448129531)","(0.89987233383719412, 0.033384144982340443)","(0.84580273270040518, 0.037141903530459139)","(0.86149568369737162, 0.066022462776448784)","(0.79333414892232024, 0.054383649477759102)"
311,"(0.78879790236020542, 0.032440966201834669)","(0.78184518860392305, 0.052183554830578988)","(0.72106057151777991, 0.036701036014708269)","(0.77590117595552788, 0.026306565927669095)","(0.77513600222512402, 0.014438466249279434)","(0.82991284932138465, 0.020539906343032169)","(0.81583540840066182, 0.027406222567968867)","(0.8572522616703695, 0.031525862753568792)","(0.84139623794738105, 0.03473623570886538)","(0.77841739041022628, 0.057604629258524644)","(0.76092952779367973, 0.059904062465934077)","(0.79972732067004648, 0.065473407873961206)","(0.82174511875127332, 0.047074840298063109)","(0.67153874261492341, 0.061356265279737636)","(0.77054596798197073, 0.064048006568558413)","(0.82356602468653084, 0.05209121783339396)","(0.83402523411223861, 0.026917833105625212)","(0.85127601574552625, 0.025066662255045873)","(0.83626140370785851, 0.021653389099461552)","(0.79352152823133082, 0.030064094796721782)","(0.8490014256788383, 0.031119538765534503)","(0.83057190083985666, 0.036596115225717027)","(0.88085209795204, 0.070473158031498964)","(0.71140485291568611, 0.049124242182114385)"
312,"(0.80085476995853999, 0.03425102423061524)","(0.77840769167955171, 0.044113756319852884)","(0.75358966344619693, 0.034644834222970176)","(0.78248720863702337, 0.026545047168309636)","(0.77966661624193845, 0.015746098714268401)","(0.83967393443775729, 0.019749294424333267)","(0.79385141297062523, 0.031690058924879499)","(0.84233492013031597, 0.028884816533724881)","(0.81505552097211698, 0.030283924712334893)","(0.75864803875667908, 0.064651359200517927)","(0.74493492859271071, 0.066463741710438201)","(0.74685088173878145, 0.056759055408920824)","(0.89206578998910835, 0.050698995342682365)","(0.72855630188545728, 0.060203678941778783)","(0.74014924482813127, 0.061790337146567426)","(0.78281567504497829, 0.051714472153847821)","(0.84230669159058225, 0.030207359730672758)","(0.83742461714724314, 0.027712400623082289)","(0.83091090302013271, 0.023924440376898812)","(0.76909144127041384, 0.028963527846350302)","(0.87628425405711441, 0.032646013621372184)","(0.85061856651710388, 0.034952678882951692)","(0.84656188179356362, 0.070275042601086635)","(0.70370232069308059, 0.044506165271982916)"
313,"(0.73196145204735152, 0.042334496259116866)","(0.8455657263000026, 0.046988946156447768)","(0.78325796215993226, 0.057463675445944745)","(0.79486083673011132, 0.044293223386638679)","(0.78122084500964428, 0.027542404654563764)","(0.83922779861894625, 0.01837767397292743)","(0.83248039857232625, 0.031626667683615779)","(0.86315078947704404, 0.030718899372557021)","(0.73820355977005514, 0.021120276326203113)","(0.78202632578837661, 0.043667104329941399)","(0.77949536403197828, 0.03571045839059335)","(0.70195829735994575, 0.053921629297128799)","(0.70792928527786925, 0.049311512779446537)","(0.84299589135606012, 0.056283328896755143)","(0.72885023882795452, 0.057402080089785902)","(0.82512235534810263, 0.044417187854233611)","(0.79530068780172691, 0.02145402308041482)","(0.81400443145170487, 0.019526887521694448)","(0.82620305528170801, 0.029274751180966688)","(0.80813066047690896, 0.02860521182388626)","(0.85740901814180159, 0.03430767740673113)","(0.81117390649386367, 0.036483637733637393)","(0.93365989860435183, 0.070963910647307685)","(0.82721372376979074, 0.053741869061110101)"
314,"(0.78402169547519462, 0.035258788721642023)","(0.80146335428674131, 0.051032318584979759)","(0.81838370418861361, 0.052834807909635281)","(0.75556284675223528, 0.03173951524709006)","(0.78479359986932717, 0.018954966818313008)","(0.83688390821312242, 0.020918377489210892)","(0.82172604543784278, 0.033290948357607555)","(0.87108449197242099, 0.03893661860363843)","(0.79373892831919435, 0.032519055794066824)","(0.67961681675937058, 0.072210818936426516)","(0.74055016798883044, 0.058721690620392626)","(0.71321185040006263, 0.052808911210465499)","(0.83029549984839301, 0.04244304306199536)","(0.80662051822434966, 0.12404398348231074)","(0.73627102726830895, 0.064017332838247967)","(0.80947791196646091, 0.047915525739078375)","(0.83113990250110781, 0.024213167141660975)","(0.86203513418723066, 0.022642272722016517)","(0.83766110009203032, 0.01826657083386379)","(0.82445826274489009, 0.029260678136591473)","(0.86212711398598862, 0.032441856804819362)","(0.86928625318008645, 0.057019387683001625)","(0.8982448849783693, 0.05778020799943788)","(0.65822133761408108, 0.040671417607888116)"
