DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
336,"(1.1693991394823371, 0.072288600916588008)","(0.96935994750317367, 0.055940464410757014)","(1.0089233711310679, 0.16078429719744169)","(0.50884040654364149, 0.17407713002259229)","(0.95705880535075682, 0.10171905424716005)","(1.0904338287493991, 0.089266930643729578)","(1.1038115293498285, 0.084650845875414091)","(1.171895125850948, 0.079896150094290339)","(1.4535843971467484, 0.085425247440161223)","(1.4793367497850383, 0.10659686883650193)","(1.167499466784794, 0.11013608739157954)","(1.4342874731928836, 0.15122051301049808)","(1.2983106718350648, 0.088201226708123567)","(1.0993419799450226, 0.080631984439955534)","(1.5155466772929818, 0.0963679093764475)","(1.3561486146253876, 0.1166179926739041)","(1.4416660429036703, 0.18863599755867222)","(1.1736012772455917, 0.079785881006680631)","(1.2002413061534223, 0.079905188210502243)","(1.60764555475244, 0.12406330094541639)","(1.5066625108242149, 0.098320985369575509)","(1.4787496847357195, 0.12764170180059556)","(1.2827917098101314, 0.10766963082786644)","(1.1247495068557605, 0.10626283156884914)"
337,"(1.1418755463741577, 0.058776854716266112)","(1.3726932424360998, 0.047152799051562035)","(1.1411302836553059, 0.05593485834205203)","(0.95565536449503574, 0.094716584279681229)","(1.1337205303996603, 0.090757768045884285)","(1.0878469366846528, 0.067630787411398274)","(0.87159454329054176, 0.084982603680606117)","(1.0610016579114043, 0.069930375965671157)","(1.1316569291212528, 0.072050237591137448)","(1.0207592847971094, 0.041456597692804256)","(0.92492627648263903, 0.067389139205185078)","(0.94022373526875558, 0.063118313657478831)","(1.1429520666383546, 0.067846544950548593)","(1.0718724966361806, 0.097374048326107021)","(0.95303330832810518, 0.077690997560060968)","(1.1736951990058042, 0.054273669503232307)","(1.0813347344452009, 0.060083560919350493)","(1.0098476368383065, 0.041925230056302575)","(1.0226512557963146, 0.071755301387527601)","(1.0217318640268955, 0.058488276411573975)","(1.0364972460595303, 0.063686110247120037)","(1.2549014884906595, 0.12131251745053954)","(0.99754301034770509, 0.051617018033653914)","(0.96598394920700648, 0.061080123443143376)"
338,"(1.1281999036475241, 0.054541304360291837)","(0.90374235171036332, 0.097844634386603097)","(0.99896506152547571, 0.078384640359004762)","(1.0377944112168815, 0.07825707578576134)","(0.89302772050637091, 0.054485537650091405)","(0.9514144307264879, 0.049834625850145253)","(1.09183526045962, 0.081090733394643302)","(1.0291467713505884, 0.069299166662261075)","(0.98985067763348134, 0.046102200012892183)","(1.0208548891087199, 0.057009675316482884)","(0.83464272547733498, 0.039659726937807414)","(0.87068632020389602, 0.054864755856251814)","(0.85285808353925496, 0.077418404314190101)","(1.0233302330513896, 0.069249060692790645)","(1.1127261463152125, 0.078062053782525648)","(0.86232291030343489, 0.083120444391571083)","(0.95295770340052377, 0.071854186456733846)","(0.94393371638569024, 0.030450590183255178)","(1.0244299237450571, 0.059291106109897872)","(0.96496972511144141, 0.059945203915123459)","(0.94562526446054962, 0.080345876831122445)","(1.1621199509197362, 0.10577479130918893)","(1.1356633008299672, 0.07482979600683605)","(1.0504726503367778, 0.066244140097970611)"
339,"(1.1286454488769784, 0.055980967915194926)","(1.0019724193593269, 0.1118297488874801)","(0.94679714255426317, 0.068220247077868931)","(1.0990445793869561, 0.073946192340550554)","(0.89257324166008956, 0.060894596577015757)","(0.93705198237885423, 0.05309010379299)","(1.0601763282829673, 0.069698162710344735)","(0.98683389451175807, 0.073715990626047112)","(0.97761390442987828, 0.055897669567264573)","(0.86832077058170531, 0.042731772608118813)","(0.86753245597688566, 0.041689895624144296)","(0.92152549882527734, 0.069452612229180449)","(0.79956314368396786, 0.073245944637073068)","(1.0534965220749877, 0.071357567178879991)","(1.1078205806647408, 0.069207167103325959)","(0.83091479520557876, 0.087279472886298171)","(1.0700284835749647, 0.064658007299159673)","(0.98711016787104489, 0.033045682050754692)","(0.98464513023283562, 0.059242924515588775)","(1.0239872425366128, 0.069762240199225528)","(1.0481785082739232, 0.087097424309626581)","(1.1019621424411261, 0.10939470116966775)","(1.0766307392248782, 0.071148618414930906)","(1.0447813223435685, 0.064295071467389123)"
340,"(1.092672265472947, 0.048843143804864667)","(1.3838829235781986, 0.052303508895214713)","(1.0310013809197569, 0.036721172351239999)","(0.95404782854420023, 0.080385098914022637)","(1.0288864115391456, 0.09469944072208554)","(0.90922467338986879, 0.06380151127473474)","(0.99658019984799839, 0.068410138009772345)","(1.0534297060861286, 0.070481714568367743)","(0.96936245971846546, 0.083479160103396607)","(1.0263427791837525, 0.031727597315056651)","(0.99537317892254751, 0.06703355351457406)","(0.98282823204335701, 0.07580571046957213)","(1.1791486298316274, 0.043198280320744548)","(1.0862315595991845, 0.060508435432981164)","(0.78662243901459339, 0.06956712263437731)","(1.1858386834305197, 0.058561471435879441)","(1.0470091350380308, 0.054944192817964164)","(0.96839886552931975, 0.039687882556520671)","(0.91128786148743912, 0.072118876202615798)","(1.0713444745115726, 0.068177734754134439)","(1.0390337050189609, 0.074652871225538431)","(1.1943559823071945, 0.075428541774103158)","(1.0264975052775682, 0.057256974624584192)","(1.0054975260664918, 0.058741666303431153)"
341,"(1.0929501301312678, 0.05149971198445643)","(1.3365677545842454, 0.059821190550918266)","(1.0322852531427542, 0.058309039189509304)","(1.1021670376010309, 0.14295343117426365)","(0.89823834674417857, 0.1117132539873933)","(0.89321364146971949, 0.06857196773204835)","(1.0303448661609411, 0.068402047557753393)","(1.0472275067061583, 0.063817220417744916)","(0.85871945129308092, 0.087060939566288312)","(0.89963105701100621, 0.03854168358636522)","(0.96452573808823205, 0.049381648471288613)","(0.81049473060605304, 0.041397748741394673)","(0.80459965247260712, 0.079493818329551005)","(1.1283660396062076, 0.066840464833263169)","(0.72509870514539609, 0.070133565975366394)","(0.87534914491491489, 0.056989574644682184)","(0.77974099445291889, 0.050291465086499759)","(0.96598343950826848, 0.02103241263446513)","(0.90328166391848097, 0.065918772400806055)","(0.98158678341415939, 0.058403463871312469)","(0.86186173449190329, 0.093293088283821449)","(1.0732593326932975, 0.097910387544655794)","(1.0052163088490165, 0.0956329734535213)","(1.1147758428989774, 0.087276873270284036)"
342,"(1.1616834661829802, 0.062350710968856124)","(1.1682590024426762, 0.080130239253054597)","(1.2468355512656339, 0.12820135165190846)","(0.94414868105515559, 0.13887434622764153)","(1.1859134010966972, 0.13121135111106383)","(1.0555012828251491, 0.066617130973223776)","(0.82128806367907969, 0.095689946142386503)","(1.0745164846490642, 0.089866373695870999)","(1.1562776235747967, 0.077753182999889175)","(1.0082699380255833, 0.040672208448458966)","(0.95827205101910362, 0.072086669761551078)","(0.89072784352216805, 0.062178140835010338)","(1.142246858415118, 0.070770982758489531)","(1.0879236187931935, 0.10137311996236757)","(0.94365419502772263, 0.086872296067160112)","(1.099093828702457, 0.044106701848871395)","(1.0790142798453715, 0.055900686139961242)","(0.97716947998303083, 0.03592735371809392)","(1.139276393570317, 0.062434250691003647)","(0.99112424176595471, 0.056675613470629375)","(0.99504628309176246, 0.057857485635700791)","(1.1247185883784607, 0.091692297062043793)","(1.0892340102959477, 0.067680799260535551)","(0.95158196427136155, 0.042744581608665067)"
343,"(1.193747031577479, 0.087650416925633787)","(1.1998476520577783, 0.083648619604480334)","(0.98276361257322964, 0.16068665952984679)","(1.3013473321039819, 0.15063193209186115)","(1.1431626366158896, 0.089806660869253666)","(1.2274317224168156, 0.089311565982458083)","(1.0691266107715189, 0.085549046779991783)","(1.2729858516106003, 0.10280817040270031)","(1.2161269952379588, 0.062344177821228995)","(1.3376428665093103, 0.088549187054132769)","(1.1583173931627433, 0.08038367378280982)","(1.0670557408393648, 0.06579334208353349)","(1.0053118190421808, 0.057041883760965119)","(0.93539261249606032, 0.088621069358175597)","(1.3011160283464158, 0.075300496382329898)","(1.4037445768234489, 0.08067830253457485)","(1.4056230776483671, 0.15019790339193581)","(1.0438405079340871, 0.04664117976694139)","(1.0585540176695798, 0.07388811442790269)","(1.0339412170119013, 0.10368036309860201)","(1.0099135340134444, 0.066750474490180206)","(1.3396516389240181, 0.089535978597460861)","(1.1680018688389175, 0.1041877406092957)","(1.3758727661827643, 0.12361778484158961)"
344,"(1.2808658333333331, 0.088686471537191669)","(1.4138827210483695, 0.11480617860050638)","(1.1917802832650004, 0.29965020197410974)","(1.2769089332662087, 0.18720275741536729)","(1.2104022146926476, 0.11160626097873456)","(1.2488706003321206, 0.068484684502242571)","(0.93738394213092469, 0.088156747912516431)","(1.1721536048983972, 0.10381327924428395)","(1.2205046038361234, 0.065123419851920383)","(1.1182810148299298, 0.053157974865193518)","(1.0248825685245024, 0.085062536911758954)","(0.92831548777923323, 0.061868765576265458)","(1.1179310472431232, 0.082315021938044824)","(0.92739775556686788, 0.05884336950647457)","(1.060430588348672, 0.065500243035248595)","(1.1761340652990451, 0.087617525118762363)","(1.0738385323877591, 0.087011624880371882)","(1.0404797332659972, 0.049549133782474143)","(1.1173477598363386, 0.06039870182955559)","(0.9697976566780464, 0.090553068155847669)","(0.96682324266001485, 0.069282131898842705)","(1.0761162176693868, 0.09629168623251641)","(1.2461770242039296, 0.089287591008237813)","(1.3141865535095572, 0.12028043564619385)"
345,"(1.248465485115491, 0.067982606650241195)","(1.1592231814122553, 0.079898451037887064)","(1.0813170764017497, 0.13267429402329728)","(0.79356535621632451, 0.23863851688163637)","(1.0872070312500008, 0.14527122977975107)","(1.0086742452858077, 0.065623648950401459)","(1.003477430094847, 0.10185910231554882)","(1.2321209146824976, 0.10842116770966448)","(1.2241102968817563, 0.072693545469078497)","(1.0530775427384966, 0.043370392488924783)","(0.85033738438530015, 0.07134240096302541)","(0.90773390947802324, 0.070423945397539725)","(1.2607762323530183, 0.081373850590654842)","(0.97823569815927536, 0.076177894732450416)","(0.87551881689820032, 0.082997600849309239)","(1.2277885799767163, 0.082673866486667635)","(1.0212894170757998, 0.063044426675268384)","(0.9831062450565462, 0.037635672748585654)","(0.93982561834856415, 0.068532672500445868)","(0.84687274079136554, 0.079004261738956069)","(0.96527087807011203, 0.085549025494432399)","(0.96149770927162559, 0.079987255632124832)","(1.2160865908880889, 0.096149275629256181)","(1.1121835355434224, 0.095548866502227353)"
346,"(1.2808658333333331, 0.088686471537191669)","(1.4138827210483693, 0.11480617860050644)","(1.1917802832650009, 0.29965020197410974)","(1.2769089332662089, 0.18720275741536724)","(1.2104022146926476, 0.11160626097873458)","(1.2488706003321204, 0.068484684502242765)","(0.93738394213092469, 0.088156747912516487)","(1.1721536048983974, 0.10381327924428403)","(1.2205046038361234, 0.065123419851920314)","(1.1182810148299298, 0.053157974865193316)","(1.0248825685245024, 0.085062536911758954)","(0.92831548777923345, 0.061868765576265361)","(1.1179310472431228, 0.082315021938044991)","(0.92739775556686788, 0.05884336950647457)","(1.0604305883486722, 0.065500243035248554)","(1.1761340652990453, 0.087617525118762141)","(1.0738385323877588, 0.087011624880371993)","(1.040479733265997, 0.049549133782474213)","(1.1173477598363384, 0.060398701829555576)","(0.96979765667804618, 0.090553068155847724)","(0.96682324266001507, 0.069282131898842497)","(1.0761162176693868, 0.096291686232516396)","(1.2461770242039296, 0.089287591008237813)","(1.3141865535095569, 0.12028043564619391)"
347,"(1.1879505175790355, 0.085734264474365149)","(0.99765497499041345, 0.075229422236696916)","(0.95768456894694332, 0.17618315058412246)","(0.83867882229861057, 0.15856554965052097)","(1.0420819847061655, 0.11105824415051403)","(1.2404829483800965, 0.096122882767298481)","(1.0558974397688805, 0.078842848084283504)","(1.2533283999609681, 0.092146015852681465)","(1.3285828011227256, 0.06886055156027418)","(1.5175947989633201, 0.096093425052861239)","(1.1074940249067056, 0.08537089900437507)","(1.1991346493101329, 0.10924873989622202)","(1.2996266923045505, 0.059860441534003911)","(0.97488034713188276, 0.08641408829217205)","(1.3172805578455251, 0.073749679438983209)","(1.4138566908821464, 0.081038468589364865)","(1.1871458916210094, 0.13178505992781858)","(1.156059913518799, 0.056656349204656453)","(1.1478838349697671, 0.063235765793769799)","(1.247917573470102, 0.11579512134025925)","(1.1978856170047194, 0.085002674537607306)","(1.5082339795600841, 0.10817319063875329)","(1.1934468235039024, 0.10198510257119396)","(1.4217634540060267, 0.14267638911739308)"
348,"(1.25993491050194, 0.087564395933166742)","(1.4038614887837724, 0.11427734926154159)","(1.1755918732859445, 0.29401284766465952)","(1.2380342255375174, 0.18333469847264056)","(1.3226734385224417, 0.11526002737071353)","(1.2779107964084968, 0.071959299285318148)","(0.95650088573959258, 0.09469163622831607)","(1.1708681577693643, 0.10424792086745679)","(1.2377092899552113, 0.064312776965767024)","(1.1205499411594639, 0.052772842251355187)","(1.0312102161100207, 0.085964248596182596)","(0.93526130066282787, 0.065416801784332318)","(1.1144755500592565, 0.083367634743208338)","(0.9452540577375792, 0.060904945599933362)","(1.0592189732079524, 0.06498331609045048)","(1.1883578502692465, 0.092136990021840601)","(1.0724498095112869, 0.085519348197253778)","(1.0405208862125395, 0.049516802217853088)","(1.1187356734052216, 0.061458780215624835)","(0.97258713827470589, 0.090933342190259975)","(0.96854172090262447, 0.06980107170833269)","(1.0764443795491949, 0.096125255769349882)","(1.2513618650480769, 0.089063469835058987)","(1.3173221834829203, 0.12056850387774765)"
349,"(1.1988476869390425, 0.078247403564108517)","(1.363922665606822, 0.058396151905449195)","(1.116839957939012, 0.055696339460296576)","(1.4202311756230337, 0.1710313919708317)","(0.96263859790491579, 0.1076128723345126)","(1.0668668293544257, 0.074987270931774611)","(0.96530254660099979, 0.070062523171048094)","(1.1013207720614318, 0.076998419890283179)","(0.88710505807068818, 0.092623207274934991)","(0.8776777873328907, 0.043073392828022625)","(0.86967468396029424, 0.039169208509676992)","(0.738005185074047, 0.051136027969112305)","(0.70967830187270686, 0.094793215660499766)","(0.94847869482688363, 0.079486704195159366)","(0.71321464100954479, 0.08578724394231943)","(0.7281065025822635, 0.06492857168742526)","(0.74341327333945784, 0.051544818444151951)","(0.93582880401033974, 0.037204743756296614)","(0.80190519613776867, 0.063611962998309332)","(0.81767690400802706, 0.067427005908674148)","(0.71577107215951163, 0.10419730942722989)","(0.71904780464795071, 0.10491483188399568)","(0.95941027761884767, 0.10361477956029275)","(1.2392618749145281, 0.10279521832407537)"
350,"(1.2663004695246169, 0.09944488026367318)","(1.450151872544633, 0.11076206313303956)","(1.2189791030673061, 0.26416808015543541)","(1.2506148843930642, 0.18401007578898809)","(1.0833760476292633, 0.11688543277884353)","(1.2112823261423022, 0.065768418138176576)","(0.92802817721922382, 0.087114533534529803)","(1.2590317168763521, 0.093571810149936915)","(1.2758930493951894, 0.079925828784275149)","(1.1356107322325917, 0.065671424771036921)","(0.976308273512278, 0.070123960160774379)","(0.93937473239232272, 0.044825864474638648)","(1.0509163192376412, 0.064104663590608221)","(0.9672754219030868, 0.071491578935107436)","(1.1045647313523099, 0.080732336633185867)","(1.1860636752640035, 0.088999983850116163)","(1.0530050701611124, 0.099900449245642578)","(1.065902538041557, 0.050918913967947593)","(1.1309980791394536, 0.063690585158489757)","(0.96698971932545197, 0.091479870216842285)","(0.97637869972493641, 0.072776172524768409)","(1.2152350041946307, 0.099769753713947862)","(1.2418396381242731, 0.089365969798820263)","(1.2923815782155084, 0.12243606366699604)"
