DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
98,"(0.9053681079363719, 0.023891420640321001)","(0.98487881774098518, 0.024518527645555708)","(0.88181830696236707, 0.024658771615053685)","(0.97687994019488933, 0.038722045119010236)","(1.0291705310917509, 0.096752036420550178)","(0.92203296603330009, 0.067972295323754386)","(0.94820564020179499, 0.022232485321240773)","(0.90955978966616635, 0.059969639350609664)","(0.96871974590407528, 0.070744971449231017)","(0.40107374771813525, 0.074482241936877983)","(0.91509385616889127, 0.040449860031728319)","(1.0851473201635751, 0.050262833115828964)","(0.66502995670444642, 0.066429079119459472)","(0.93785548851387379, 0.026154474645996201)","(0.88109496192836623, 0.032854418833438072)","(0.94905347421750763, 0.027366231788795152)","(1.0273571576292966, 0.034533567921796619)","(0.93130861640448903, 0.024121099377744541)","(0.97294845114211514, 0.026476733706374794)","(0.89135203316677847, 0.061606619394709849)","(0.9911151803825734, 0.030741502841805809)","(0.96187190275081103, 0.078469767827923656)","(0.93635364427416556, 0.025984026015932173)","(1.002537681523936, 0.035973019996957886)"
99,"(0.88816747158823484, 0.026276921587712655)","(0.96912757953957895, 0.024966772495971332)","(0.88401046404189731, 0.023635763592287248)","(0.96856710330670182, 0.040324898570134785)","(0.94996532729507177, 0.093779179321090284)","(0.91424832576935322, 0.073688897877524265)","(0.94924865532985769, 0.023018794961488301)","(0.91319053867581246, 0.058515747182639709)","(0.96375091819259817, 0.071931718771708023)","(0.41112489068153241, 0.073374163461277675)","(0.88261927343203317, 0.050840625728329168)","(0.9045187933929697, 0.018209418421929614)","(0.98453634779715915, 0.028183899925808515)","(0.78641687854902931, 0.060842511212457075)","(0.71930234746726618, 0.063865729471213814)","(0.89278385571268137, 0.041219533719167187)","(1.043771741576853, 0.031148534721184055)","(0.94323215374525293, 0.021733045502542174)","(0.97436909741378996, 0.024132383155499097)","(0.91191759313712006, 0.068377628289173445)","(0.96128384799280764, 0.031876476503396069)","(0.96926371291107316, 0.07893307113893995)","(0.94268978017994276, 0.028267423524136647)","(1.0119652346610915, 0.040629463217951904)"
100,"(0.96357084535687876, 0.020068326414233281)","(0.95242595900240656, 0.028095614303166202)","(1.0661200507360242, 0.040507869868025154)","(0.99475582718490352, 0.048052010784712537)","(1.0411463138429748, 0.079896914380679668)","(0.91058744335287023, 0.054707338054312694)","(0.95141469500178699, 0.021784705451137629)","(0.88300554663800968, 0.0410984558874357)","(1.0133579967496078, 0.027094077681503147)","(0.82786999174314502, 0.06484085015993088)","(0.92977270231222842, 0.022427189690524402)","(1.0894054980918786, 0.05062352752594574)","(0.69696145336876725, 0.061364229271711888)","(0.9754175939903581, 0.025717954337751529)","(0.96275673065343115, 0.045844850637400729)","(0.96464203931573844, 0.025313405324267457)","(1.0329787755884781, 0.031426274578495887)","(0.93897992348176984, 0.022026565650185161)","(0.97025663637594495, 0.015436021528047595)","(0.95776218596072082, 0.057683602748494732)","(0.98875906675792979, 0.026689878272026055)","(0.94220344336616069, 0.075202939544563058)","(0.93781797290049262, 0.021412487749844698)","(0.98116954885244423, 0.023419343387662363)"
101,"(0.95531684561169028, 0.041167062322018534)","(0.79441050772714095, 0.043524778930757742)","(0.93351330594958493, 0.033415678654833983)","(0.96678119270656382, 0.032876773563918278)","(1.1105562407633358, 0.075730614888864803)","(0.90566733113545261, 0.061831649770672674)","(0.97717177123685672, 0.018149592930547707)","(1.0082828785183815, 0.019530766113245123)","(0.97577629507277974, 0.028390163212799118)","(0.93855997184378959, 0.031729180649036161)","(0.94982242109278781, 0.020772878658982655)","(0.97361355218410006, 0.021151786633945509)","(0.96817598129043736, 0.017329192770416498)","(0.9828269016337674, 0.023078030770186615)","(0.97793650922437225, 0.029009222211594118)","(0.94356568710676325, 0.046361678148014)","(1.1026962157687497, 0.021370848372418077)","(0.95550576796153652, 0.01730015988333122)","(0.96267852012466837, 0.028330077617913698)","(0.89299814191443672, 0.060372601062093065)","(0.97009535711769157, 0.031943300612238774)","(0.95722895187276302, 0.088274509644978377)","(0.94247347321283337, 0.017812851049089463)","(0.97477181541423685, 0.041306960487217319)"
102,"(0.93743226100612653, 0.04764033910513208)","(0.82172348898732039, 0.045138973910726195)","(0.92500196541173973, 0.031796580201597931)","(0.9560928185066333, 0.036878036414469184)","(1.1063865102878809, 0.075363046191293762)","(0.9069311045080759, 0.06375271906036796)","(0.96367788598171045, 0.019064942604908684)","(0.99224860106936275, 0.020509994616252487)","(0.96519545940770501, 0.030245739311925337)","(0.9578616700350574, 0.033986782022178752)","(0.94998600051021809, 0.021020690900085119)","(0.97542166096509242, 0.021554827183217853)","(0.9655145301806819, 0.017442011676952685)","(0.99151613185377874, 0.022542725270927624)","(0.95790341905511123, 0.032326065819865163)","(0.95056983674106221, 0.045733857032260773)","(1.1120753336667009, 0.021669844973902515)","(0.95206145122863173, 0.01791486254760109)","(0.96753079873047576, 0.028709703915651547)","(0.89462492557158069, 0.060684420892260442)","(0.97596778562691378, 0.031439375652805225)","(0.96065443652570237, 0.088137394188883417)","(0.94215698366230449, 0.018056370990928518)","(0.94507025709233372, 0.044959396455964626)"
103,"(0.887693235774631, 0.02417878115957069)","(0.96158405729884955, 0.0229129176264018)","(0.8929440337512462, 0.020617031176307202)","(0.97385385298993354, 0.035474342037508599)","(1.0288506676557234, 0.087031928735223599)","(0.92699478254581025, 0.075560684527133465)","(0.96645101609368589, 0.020346447399591468)","(0.90679874511493785, 0.057846946386952786)","(0.95863974352589898, 0.070898518701604102)","(0.37552468197497907, 0.073485649269368444)","(0.90465732784712194, 0.047254621966387231)","(0.96627875099828286, 0.017192174102525253)","(0.97429542942286618, 0.022501696489432867)","(0.97133637714976584, 0.023836575824900341)","(0.90279126120794961, 0.02995779098773127)","(0.88865188535258821, 0.041068833294120352)","(1.0418795868824653, 0.03103008567452686)","(0.94471528584474707, 0.021582866037233292)","(0.96982163520539622, 0.027447038486749321)","(0.88378032017808628, 0.063355311393885713)","(0.99123259374290429, 0.02706497691110234)","(0.95398081798915291, 0.076912590249025248)","(0.95401064246061307, 0.027359470450171865)","(1.0119347876074329, 0.0484557604570265)"
104,"(0.89245858349896778, 0.024752763245458248)","(0.96452079163163273, 0.022775764853476155)","(0.89526582332941229, 0.021451709513083145)","(0.97907349223608353, 0.034898331466634798)","(1.0469276271080421, 0.085998208316181657)","(0.91928800005381639, 0.072717907169008028)","(0.97157199718017884, 0.018850749545082857)","(0.86479912892715882, 0.06015418117983963)","(0.94448851177265292, 0.07136695426289609)","(0.42611290293641624, 0.076129592133421534)","(0.9107332218924804, 0.049148608282662716)","(0.966391683772298, 0.018417919514294633)","(0.97118010621194495, 0.023459409132543921)","(0.96595138245096124, 0.024623270728598899)","(0.90386635763859602, 0.030458096734054332)","(0.88876537154227753, 0.040841745315087677)","(1.0429096931770307, 0.030936698629907354)","(0.94454752457045166, 0.021133830310886222)","(0.94230396924474658, 0.024262893338506949)","(0.9333538064380249, 0.061419148176696949)","(0.98777547927397569, 0.026112898901484636)","(0.95849260062242081, 0.07669777697356181)","(0.95923185739280692, 0.02602394163006409)","(0.97565507123951178, 0.059692136657794916)"
105,"(0.890235541794967, 0.025211791188506711)","(0.96570388438323462, 0.023845396883967827)","(0.88613847642531862, 0.021580674381772028)","(0.98240365990300049, 0.036677821198810183)","(1.0070100919411615, 0.099484893189403151)","(0.91249029991913466, 0.074221395374599222)","(0.95630858964968946, 0.021472838059321445)","(0.91682229138287863, 0.058272290282789137)","(0.96337440001013563, 0.071288107628465505)","(0.36188619024550722, 0.07048561721750779)","(0.90036067057953806, 0.042537719679872375)","(0.95857002519631695, 0.015919498251993288)","(0.97017128337669167, 0.028659288607524275)","(0.97008669830946648, 0.023549931969399238)","(0.89713553449374173, 0.030849787183707886)","(0.8804208366023264, 0.040016432221097097)","(1.0426022831286872, 0.030188710340340486)","(0.94645164412422766, 0.021791117202662628)","(0.9710146179024286, 0.025774524369598303)","(0.88619341915856209, 0.064531667172848764)","(0.98975262545571441, 0.030350008272777947)","(0.95398571285067624, 0.078219812934270896)","(0.93986454851761092, 0.027280311020700877)","(1.0162290621701191, 0.043665843001744503)"
106,"(0.95781709606698529, 0.020787143780775074)","(0.9519327254766401, 0.028536796783218753)","(1.0650268821132804, 0.044216056947839179)","(1.0027992483775254, 0.037594228538104429)","(1.0242688342230011, 0.076153627973828672)","(0.93373197810296915, 0.075775531873238128)","(0.94734355749187904, 0.022559730963116)","(0.89953583712200358, 0.06434233954751481)","(0.97169054955662115, 0.091282643882773046)","(0.49995006898272848, 0.074609664197768821)","(0.86569864908873206, 0.044404562738534013)","(0.90579613345040788, 0.01934954663537412)","(0.9668108171466816, 0.026867245341421448)","(0.81778828645332313, 0.056893873739684173)","(0.69587880655459866, 0.061627882175596727)","(0.95056708262847478, 0.041290126039906623)","(0.927401878311096, 0.041892206172568253)","(1.0030305720243684, 0.032276137818132704)","(0.96610006707415141, 0.017396131851288868)","(0.99202758715419426, 0.018431555916258145)","(0.94894455384224508, 0.037552747621625346)","(0.96190149528917868, 0.026257286266630805)","(1.0134590642958732, 0.02164066402370985)","(0.97310047708126723, 0.036105451081451599)"
107,"(1.0294981484412797, 0.048500377649201912)","(0.98189928545394334, 0.039291216762114091)","(1.0011644662906587, 0.030348197267198299)","(1.002273062010377, 0.028273376349979833)","(1.0038317521259437, 0.10617991816690446)","(0.93767687425952584, 0.061232523705927487)","(0.96794189323801938, 0.026072365713731348)","(0.98920874022342697, 0.023838542537985109)","(1.0399027185332401, 0.039211176953224805)","(0.92864830474821503, 0.046192882949831073)","(0.95075527053636555, 0.033690589149516684)","(0.93458854820091619, 0.057428178522264006)","(0.96857509062640745, 0.04538848767841927)","(0.99320116390223723, 0.030540731289696633)","(0.97508524022650622, 0.060792192858818983)","(0.81450132888583404, 0.12352799176887548)","(0.81745413221510121, 0.045660324786906875)","(0.99955283436005204, 0.032009794358466369)","(0.93212844283836171, 0.080953660186423138)","(0.87038829377776183, 0.058421312020722281)","(0.98681304123231961, 0.035336785363059224)","(0.93716302889122272, 0.030032766419749946)","(0.96762545850167236, 0.02202884068478932)","(0.93291185599363913, 0.021227646262830746)"
108,"(0.98409631566654354, 0.02811306550569238)","(0.9766832045083722, 0.022554869341377574)","(0.9883472507748402, 0.02196482834194239)","(0.9337792547832493, 0.019295362333793094)","(0.85045528985704166, 0.074131034431451776)","(1.0861430635365505, 0.053966688268125451)","(1.0544386528826351, 0.095428335997472885)","(1.1186799661029254, 0.10338238210907261)","(1.0310152445471215, 0.045730238087025296)","(0.89284707681670628, 0.023794778825158461)","(0.94733416583438868, 0.01407137713825902)","(0.89833081208716226, 0.042189874918378334)","(0.95489352139540506, 0.032877211869537175)","(0.94061909648395303, 0.037368251576693934)","(0.9196502708705363, 0.045302389112287532)","(0.96384686384334572, 0.034936527177965512)","(0.90982150118678917, 0.018064732296277166)","(0.95241529276382353, 0.014885032574747319)","(0.96948367870765861, 0.013184459904387123)","(0.98041497323152249, 0.025736418559512701)","(0.99715723211408402, 0.020965867738770183)","(0.9140446769303725, 0.019090908225486303)","(0.95486761164502143, 0.016347561488582598)","(0.90530651556470532, 0.021899262024302164)"
109,"(0.96270271054093182, 0.023496424178909504)","(0.93923846342964779, 0.031926408303556024)","(1.0116304716382749, 0.027038849973903906)","(0.96098781103979125, 0.020956937043772755)","(0.89044720999010252, 0.093962814375737044)","(1.0734372318217473, 0.063185469835012942)","(1.0469269320191492, 0.10240876973155404)","(1.2517605160294272, 0.15005839898421774)","(1.0173066870013019, 0.041079657971742824)","(0.8901543346448767, 0.029748767068508802)","(0.92290026241294598, 0.02056533227344183)","(0.89204357248436172, 0.046743861825409815)","(0.95757720738702656, 0.036580046770391929)","(0.94908330207717273, 0.034065544702147996)","(0.94635578057047276, 0.046009810195820101)","(0.96181649598762864, 0.10923847480242424)","(0.75625505884223598, 0.042192506252125374)","(0.96830324985157179, 0.015622964163169963)","(0.98937015244126369, 0.016834813746090881)","(0.98006804364846678, 0.02510430232050628)","(1.0137683564923854, 0.029353971991612705)","(0.9325236995559183, 0.020151821426182919)","(0.95862573162535203, 0.017568557015911021)","(0.94482973558638284, 0.022103894990745082)"
110,"(0.96123740638714239, 0.02098211599573609)","(0.92593796788304095, 0.028658204280569536)","(0.98308414192417293, 0.029048012179777871)","(1.0317426740987561, 0.028451148481573086)","(1.0104963150137893, 0.10720044114403315)","(0.9403569053916051, 0.059930431632430815)","(0.97335025691966215, 0.02574247751439596)","(0.98074130226213874, 0.021538225968952277)","(1.026216322249951, 0.023591469148224499)","(0.95539758222134086, 0.029669848059800837)","(0.94765046671369979, 0.018378200591098317)","(0.91357231748841206, 0.03711285793940413)","(0.97513838721458623, 0.040432941832029126)","(0.92283011757860001, 0.024652571682267876)","(0.99995286599179067, 0.05012974160564488)","(0.80597802710339506, 0.12690931653787479)","(0.79934082926885452, 0.040714353376921072)","(0.99057504700257648, 0.018536345716404959)","(0.99406170701130625, 0.016428285087478817)","(0.98599271883837014, 0.02475224656714637)","(0.98845931400193476, 0.030240253984368907)","(0.9711130282638436, 0.021455468850308829)","(0.94773868872069833, 0.018372264134963047)","(0.95180644718912966, 0.022296181043328069)"
111,"(0.98747198481461362, 0.051659424856683178)","(1.0092148023258971, 0.039245544227215358)","(0.96958068482432169, 0.045505650808299686)","(0.9597971341596947, 0.042061803050978827)","(1.0520637173992153, 0.088208858372510052)","(0.93260423845074003, 0.056120736189060619)","(0.9518636964128443, 0.021578229197285709)","(0.99897852949873889, 0.028502279728416704)","(1.0376343784341202, 0.046519299548685882)","(0.96705436259159949, 0.047439055237381317)","(0.92208491928171266, 0.041573475754095535)","(0.91083917663406411, 0.030174781487022028)","(0.93927861498409815, 0.024184678740688203)","(0.73721166339164124, 0.068083254242583727)","(0.82382353010462539, 0.085253464281086183)","(0.78875345611074299, 0.13309617818727956)","(0.81467986207151311, 0.04972071548736768)","(0.98249230826192291, 0.039035964436683251)","(0.93090743634109696, 0.077773263113645699)","(0.8868067429864519, 0.058701111425749936)","(0.93326155250673093, 0.040730578378697396)","(0.93627590607373579, 0.028828397293146936)","(0.98903294727423885, 0.020473702169379833)","(0.93909031202184545, 0.019420930753141833)"
