DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
131,"(0.62939371428993773, 0.047941134485421186)","(0.57591415364880127, 0.052042993886321602)","(0.61262336266581574, 0.06320516138611279)","(0.5331873399443432, 0.051252217779301945)","(0.54283273693054557, 0.039349760641600021)","(0.35895356067366341, 0.031168028040031721)","(0.45086660353600799, 0.034200524851974765)","(0.4601856393852628, 0.047650533170282006)","(0.55226757511291436, 0.050115623958991141)","(0.75875004942544766, 0.097751049026573084)","(0.62762822405545138, 0.042199474784013133)","(0.68834630998948332, 0.044356424356406902)","(0.59920249104203815, 0.04943465277122161)","(0.59392576934836017, 0.054181540142277634)","(0.43268779455845807, 0.040049673096129453)","(0.39480338857011671, 0.02900130923385125)","(0.61943327191476594, 0.064350969275923417)","(0.59068023698791294, 0.039449864036639824)","(0.70010006774115419, 0.055254848916913013)","(0.64575223281019201, 0.041726092394708834)","(0.54569733777905571, 0.040281291310288111)","(0.3747946440931425, 0.048383210730886951)","(0.52372081160148343, 0.045282283400470066)","(0.48992683667273818, 0.051550266886165361)"
132,"(0.63717088945980949, 0.049276589026599579)","(0.57424753078815072, 0.051737861030830855)","(0.62364489962338698, 0.067730727286229545)","(0.55345385002086878, 0.047293229570908202)","(0.51501613015886938, 0.036665284849397795)","(0.34341281744020918, 0.027929934769220052)","(0.42727152677821689, 0.032659420450426087)","(0.45116890082842731, 0.054757844247912281)","(0.47276832220884607, 0.032966419785726925)","(0.75825047239075649, 0.089544483784581033)","(0.65198002073958483, 0.041819248304339529)","(0.59792203899187846, 0.043759677881849861)","(0.48403390683594943, 0.045092168692467481)","(0.62522421635814929, 0.054547018197386402)","(0.40210384543136396, 0.037368826287110732)","(0.39166905635308313, 0.028870952898393729)","(0.40246235237281858, 0.06214900237989307)","(0.58487788688899867, 0.040517732027085758)","(0.62155261309478183, 0.058567446084368896)","(0.5917107296442905, 0.041254075702140118)","(0.53537618420129873, 0.03764267499346504)","(0.35104957519083446, 0.035657118177912249)","(0.53859801406349894, 0.04369812965242155)","(0.49062579215047231, 0.048365054475288577)"
133,"(0.75326403457404068, 0.082183602428008221)","(0.68706097351957929, 0.059929529668384517)","(0.50898661701813963, 0.13694281904943068)","(0.37853936257749982, 0.060259399823604308)","(0.42756524194089895, 0.043798225369857766)","(0.448407425377638, 0.032691890729236277)","(0.42452383530808219, 0.038023944503205349)","(0.46025466504823731, 0.025632599068113)","(0.35203069720551272, 0.025350531793485221)","(0.30410468752220826, 0.040618456224971358)","(0.42766871815988433, 0.046281181210927294)","(0.35249149554467174, 0.034267394774752977)","(0.38249812479489964, 0.036975851147894624)","(0.45285860780813791, 0.070641774098803858)","(0.31460432847190695, 0.11121113591847072)","(0.43640361383646442, 0.049331631284809233)","(0.2347178411357041, 0.059008392132893162)","(0.3432244374448678, 0.025229695306613432)","(0.42059072428077249, 0.046900492380104936)","(0.55378305142050244, 0.046031600425101502)","(0.56655779915780946, 0.027022663731735702)","(0.39558957019578772, 0.021434270671139708)","(0.44750214020352119, 0.026169946419659008)","(0.075003322444611178, 0.10488964435147204)"
134,"(0.75326403457404012, 0.082183602428008276)","(0.68706097351957907, 0.059929529668384593)","(0.50898661701813963, 0.13694281904943065)","(0.37853936257749987, 0.060259399823604301)","(0.42756524194089879, 0.043798225369857779)","(0.44840742537763806, 0.032691890729236277)","(0.42452383530808196, 0.038023944503205391)","(0.46025466504823731, 0.025632599068113)","(0.35203069720551272, 0.025350531793485221)","(0.30410468752220826, 0.040618456224971365)","(0.42766871815988444, 0.046281181210927259)","(0.35249149554467191, 0.034267394774752949)","(0.38249812479489959, 0.036975851147894645)","(0.45285860780813814, 0.070641774098803845)","(0.31460432847190706, 0.1112111359184707)","(0.43640361383646453, 0.049331631284809219)","(0.2347178411357041, 0.059008392132893148)","(0.3432244374448678, 0.02522969530661345)","(0.42059072428077265, 0.046900492380104908)","(0.55378305142050221, 0.046031600425101571)","(0.56655779915780968, 0.027022663731735591)","(0.39558957019578767, 0.021434270671139729)","(0.44750214020352114, 0.026169946419658977)","(0.075003322444611054, 0.10488964435147202)"
135,"(0.36935201301649762, 0.025305018170549348)","(0.57894993875485967, 0.035411392766192588)","(0.47438432371729067, 0.10427589218483951)","(0.47561137061216524, 0.042206748740418902)","(0.61301934326854246, 0.053007826355953358)","(0.40857537053683191, 0.032111877183492489)","(0.39290202550530012, 0.024685785406419573)","(0.43938038942549212, 0.021781787222735861)","(0.38971846371469759, 0.023762892139383183)","(0.34166487768511589, 0.037676897757454017)","(0.41234599079589251, 0.037859235533270488)","(0.36267259878459013, 0.033285030449588658)","(0.35889051468615413, 0.04385127611256931)","(0.50255353057857532, 0.050251949940280732)","(0.38433685986739874, 0.035236176348470316)","(0.37248774141154312, 0.027547306117331586)","(0.28607644165878754, 0.042017979004698551)","(0.32957592153563775, 0.022001191056270731)","(0.42507823795090038, 0.050573715590328416)","(0.54280016454703606, 0.037418752979626976)","(0.59765450303803125, 0.029041633287515144)","(0.35179143261267076, 0.022327766093795269)","(0.39906454003824554, 0.02680589488706318)","(0.35176565479294986, 0.017846753405459371)"
136,"(0.75333920976550017, 0.082208690864729636)","(0.68623062968571891, 0.060086842802534769)","(0.5088059651968746, 0.13684844742772326)","(0.37973671074432502, 0.060592589284027457)","(0.58723930012870329, 0.058802143641811848)","(0.50929176709455659, 0.034214904159766739)","(0.42386137037903049, 0.03621908997236159)","(0.46709073690673936, 0.024818790164458083)","(0.35559511915641157, 0.025448425171461963)","(0.30779782416658796, 0.042286828396751207)","(0.42767889474723175, 0.046336645166389932)","(0.34650633339141357, 0.031924630110437294)","(0.43041571928076144, 0.055130257467661772)","(0.58135574096286402, 0.067218062722114544)","(0.36825565212485106, 0.034672931858477259)","(0.40907761090197547, 0.046842467013811173)","(0.23582994594989345, 0.058533356914891366)","(0.34284885745664118, 0.025250862200620727)","(0.44194113038493232, 0.049283316087665251)","(0.55775869191904537, 0.046757291154499177)","(0.55555437730114954, 0.028698417442581767)","(0.40150787964737256, 0.021477852619105012)","(0.43367369495440611, 0.023287729318708403)","(0.44821050013596075, 0.028049878730449587)"
137,"(0.75314280626414964, 0.082187084807599328)","(0.68675246379295363, 0.060046977548251244)","(0.50883177259991186, 0.13686350566808103)","(0.37970381959468247, 0.060580339443321862)","(0.58769893234803594, 0.058849825560456301)","(0.5091945562896002, 0.034216031607747568)","(0.42585593771455382, 0.037234223581486016)","(0.46694776240661767, 0.02462558412997105)","(0.35236564312909424, 0.027017400465293551)","(0.30782055163423355, 0.042288603988219195)","(0.42767804669828624, 0.046334046924198111)","(0.35295446637807598, 0.034437123304819926)","(0.43356532655580399, 0.052321835182508512)","(0.58114573480004039, 0.06738523257386525)","(0.35622119348977815, 0.031229092325768489)","(0.43865378464982696, 0.048273345657337027)","(0.23582994594989357, 0.058533356914891366)","(0.34289084149646326, 0.025260249819184143)","(0.43560143341143703, 0.047444010273662643)","(0.55400542381474971, 0.046236568492367638)","(0.56667544077026222, 0.027043392274415316)","(0.40150787964737256, 0.021477852619105012)","(0.44263558460554814, 0.02392413947562878)","(0.46665629753646504, 0.028700462542719414)"
138,"(0.74839452845928345, 0.083211824024866918)","(0.68480794963663794, 0.060223712940914685)","(0.50883177259991197, 0.13686421454997355)","(0.37973671074432508, 0.060592589284027443)","(0.58720100280856613, 0.058801752258259982)","(0.50929176709455659, 0.034214904159766739)","(0.42386137037903049, 0.03621908997236159)","(0.46709073690673936, 0.024818790164458097)","(0.35559511915641157, 0.025448425171461963)","(0.31448648143470603, 0.041286064370224147)","(0.42740365018409682, 0.046403338567540885)","(0.34949544536067645, 0.030817634853448645)","(0.43041571928076133, 0.055130257467661779)","(0.58138984336414334, 0.067226712696120225)","(0.3682307327015712, 0.034672738547435536)","(0.40906713546486123, 0.046845405487304793)","(0.23577991234744447, 0.058542384071350838)","(0.34287684681652258, 0.02525821071152385)","(0.44191487022965681, 0.04928022139357284)","(0.55775869191904537, 0.046757291154499177)","(0.55554592752710141, 0.028696969374640703)","(0.40153437822798099, 0.021477399638733762)","(0.43367369495440616, 0.023287729318708355)","(0.44821050013596081, 0.02804987873044959)"
139,"(0.75314280626414865, 0.082187084807599509)","(0.68675246379295418, 0.060046977548251196)","(0.50883177259991175, 0.13686350566808103)","(0.37970381959468247, 0.060580339443321862)","(0.58769893234803616, 0.058849825560456287)","(0.50919455628960031, 0.034216031607747513)","(0.42585593771455382, 0.037234223581486016)","(0.46694776240661767, 0.02462558412997105)","(0.3523656431290943, 0.027017400465293523)","(0.30782055163423339, 0.042288603988219216)","(0.42767804669828613, 0.046334046924198131)","(0.35295446637807582, 0.034437123304819975)","(0.43356532655580388, 0.052321835182508519)","(0.58114573480004039, 0.067385232573865236)","(0.35622119348977804, 0.031229092325768509)","(0.43865378464982696, 0.048273345657337)","(0.23582994594989357, 0.05853335691489138)","(0.34289084149646315, 0.025260249819184167)","(0.4356014334114372, 0.047444010273662608)","(0.55400542381474971, 0.046236568492367666)","(0.56667544077026222, 0.027043392274415316)","(0.40150787964737267, 0.021477852619104974)","(0.44263558460554786, 0.023924139475628912)","(0.46665629753646515, 0.028700462542719414)"
140,"(0.75326403457404045, 0.082183602428008193)","(0.68706097351957951, 0.059929529668384461)","(0.50898661701813941, 0.13694281904943065)","(0.37853936257749965, 0.060259399823604329)","(0.4275652419408989, 0.043798225369857773)","(0.44840742537763811, 0.032691890729236235)","(0.42452383530808219, 0.038023944503205349)","(0.46025466504823742, 0.025632599068112962)","(0.35203069720551278, 0.025350531793485169)","(0.30410468752220821, 0.040618456224971379)","(0.42766871815988466, 0.046281181210927252)","(0.35249149554467191, 0.034267394774752942)","(0.38249812479489936, 0.036975851147894707)","(0.45285860780813769, 0.0706417740988039)","(0.31460432847190706, 0.1112111359184707)","(0.43640361383646448, 0.049331631284809219)","(0.23471784113570407, 0.059008392132893148)","(0.3432244374448678, 0.02522969530661345)","(0.42059072428077254, 0.046900492380104915)","(0.55378305142050233, 0.046031600425101495)","(0.56655779915780946, 0.027022663731735664)","(0.39558957019578772, 0.021434270671139708)","(0.4475021402035208, 0.026169946419659088)","(0.075003322444611137, 0.10488964435147202)"
141,"(0.75326403457404045, 0.082183602428008151)","(0.68706097351957951, 0.059929529668384461)","(0.50898661701813941, 0.13694281904943065)","(0.37853936257749965, 0.060259399823604329)","(0.4275652419408989, 0.043798225369857773)","(0.448407425377638, 0.032691890729236221)","(0.42452383530808219, 0.038023944503205349)","(0.46025466504823737, 0.025632599068112973)","(0.35203069720551278, 0.025350531793485169)","(0.30410468752220821, 0.040618456224971379)","(0.42766871815988466, 0.046281181210927225)","(0.35249149554467191, 0.034267394774752942)","(0.38249812479489936, 0.036975851147894694)","(0.4528586078081378, 0.070641774098803872)","(0.31460432847190706, 0.1112111359184707)","(0.43640361383646448, 0.049331631284809198)","(0.23471784113570407, 0.059008392132893148)","(0.34322443744486775, 0.025229695306613467)","(0.42059072428077254, 0.046900492380104915)","(0.55378305142050233, 0.046031600425101495)","(0.56655779915780946, 0.027022663731735664)","(0.39558957019578772, 0.021434270671139708)","(0.44750214020352097, 0.026169946419659078)","(0.075003322444611123, 0.10488964435147204)"
142,"(0.75326403457404045, 0.082183602428008193)","(0.6870609735195794, 0.059929529668384496)","(0.50898661701813941, 0.13694281904943065)","(0.37853936257749965, 0.060259399823604329)","(0.4275652419408989, 0.043798225369857773)","(0.44840742537763811, 0.032691890729236235)","(0.42452383530808219, 0.038023944503205349)","(0.46025466504823742, 0.025632599068112962)","(0.35203069720551278, 0.025350531793485169)","(0.30410468752220821, 0.040618456224971379)","(0.42766871815988466, 0.046281181210927252)","(0.35249149554467191, 0.034267394774752942)","(0.38249812479489936, 0.036975851147894707)","(0.45285860780813769, 0.0706417740988039)","(0.31460432847190706, 0.1112111359184707)","(0.43640361383646448, 0.049331631284809219)","(0.23471784113570407, 0.059008392132893148)","(0.3432244374448678, 0.02522969530661345)","(0.42059072428077254, 0.046900492380104915)","(0.55378305142050233, 0.046031600425101495)","(0.56655779915780946, 0.027022663731735664)","(0.39558957019578772, 0.021434270671139708)","(0.4475021402035208, 0.026169946419659088)","(0.075003322444611137, 0.10488964435147202)"
143,"(0.75326403457404045, 0.082183602428008193)","(0.6870609735195794, 0.059929529668384496)","(0.50898661701813941, 0.13694281904943065)","(0.37853936257749965, 0.060259399823604329)","(0.42756524194089879, 0.043798225369857807)","(0.44840742537763811, 0.032691890729236235)","(0.42452383530808219, 0.038023944503205349)","(0.46025466504823742, 0.025632599068112962)","(0.35203069720551278, 0.025350531793485169)","(0.30410468752220826, 0.040618456224971372)","(0.42766871815988455, 0.046281181210927246)","(0.35249149554467191, 0.034267394774752942)","(0.38249812479489942, 0.03697585114789468)","(0.45285860780813769, 0.0706417740988039)","(0.31460432847190706, 0.11121113591847072)","(0.43640361383646459, 0.049331631284809184)","(0.23471784113570407, 0.059008392132893148)","(0.3432244374448678, 0.025229695306613453)","(0.42059072428077254, 0.046900492380104915)","(0.55378305142050233, 0.046031600425101495)","(0.56655779915780946, 0.027022663731735664)","(0.39558957019578772, 0.021434270671139708)","(0.4475021402035208, 0.026169946419659088)","(0.07500332244461122, 0.10488964435147204)"
144,"(0.75314280626414931, 0.082187084807599398)","(0.68675246379295385, 0.060046977548251237)","(0.50883177259991186, 0.136863505668081)","(0.37970381959468247, 0.060580339443321862)","(0.58769893234803627, 0.058849825560456259)","(0.5091945562896002, 0.034216031607747568)","(0.42585593771455382, 0.037234223581486023)","(0.46694776240661767, 0.024625584129971081)","(0.35236564312909424, 0.027017400465293585)","(0.30782055163423339, 0.042288603988219195)","(0.42767804669828624, 0.046334046924198111)","(0.35295446637807609, 0.034437123304819933)","(0.43356532655580388, 0.052321835182508498)","(0.58114573480004017, 0.067385232573865264)","(0.35622119348977815, 0.031229092325768485)","(0.43865378464982691, 0.04827334565733702)","(0.23582994594989345, 0.058533356914891366)","(0.34289084149646332, 0.025260249819184125)","(0.43560143341143714, 0.047444010273662601)","(0.55400542381474971, 0.046236568492367666)","(0.56667544077026222, 0.027043392274415295)","(0.40150787964737256, 0.021477852619105012)","(0.44263558460554814, 0.02392413947562878)","(0.46665629753646504, 0.028700462542719442)"
