DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
102,"(0.71242915420179476, 0.069398341765428667)","(0.84344584151931923, 0.16973222870487056)","(0.5481653937416584, 0.035130036503063802)","(0.77088368001824348, 0.061763785663352729)","(0.46332224381605164, 0.06811642200861541)","(0.8090555562450612, 0.091442622748540855)","(0.88487223491429468, 0.089552852356067233)","(0.98295662368112524, 0.046012422359584602)","(1.0028295175109103, 0.07904707736931868)","(0.96054149693326962, 0.070185235765454893)","(0.88799747611859225, 0.078725298713717098)","(0.83726784403471688, 0.049265830285093015)","(0.93800984408703392, 0.094918445389192405)","(0.75291608669715726, 0.089391625794784269)","(0.68108968386123325, 0.049339949512077798)","(1.0566308177517467, 0.068565685003895344)","(0.79377743420600699, 0.085412877787510028)","(0.85021162849550713, 0.075682287449802696)","(1.1855297780545302, 0.072471204900038874)","(0.92239764677276381, 0.058654440988948855)","(0.73212013549287791, 0.040630543175957115)","(0.93505525800309619, 0.083057539333718081)","(0.82159778572410946, 0.11347808859218489)","(0.91466329718561656, 0.07654630810823855)"
103,"(0.64673985199476591, 0.07655976459967874)","(0.4653750628596971, 0.081899525237453155)","(0.73581006331222942, 0.096285031301462223)","(1.3078042922841082, 0.099525900325034222)","(0.67583221008598604, 0.072562870381892533)","(0.77701815071747604, 0.071750736106290638)","(0.76566055058630422, 0.087872574127403291)","(0.88354819067501722, 0.050388813649204077)","(0.83522333863428211, 0.082692941624921995)","(0.75459670216420494, 0.068107357413074818)","(0.65996154179691813, 0.063485643448170745)","(0.7432148530786008, 0.045804523333868863)","(0.73360152641454979, 0.091028908148772417)","(0.60716635976997968, 0.053135259445038212)","(0.56710095892274248, 0.039304752791358345)","(1.074477886829033, 0.10239259649697492)","(0.67847530935457501, 0.079141161192010048)","(0.64592993702204216, 0.074080936026365243)","(0.64833027296306955, 0.069055003648514385)","(0.83344872437786022, 0.046138764230085061)","(0.75031306115356045, 0.026049719318314655)","(0.93019878422166802, 0.097377268269679046)","(0.82401872326447712, 0.081497026321816157)","(0.72910173448595128, 0.074185448038904714)"
104,"(1.114862875199389, 0.05978640958938182)","(0.55745291925086271, 0.024899297952162211)","(0.63234165717369173, 0.056997105016314782)","(0.71910423452768657, 0.050766109337567346)","(0.42438108747044939, 0.044738102905397724)","(0.70208972397651603, 0.085077890012686994)","(0.94854359994108095, 0.074177228962860692)","(1.0397819777321602, 0.055078761199531243)","(1.0565229213121998, 0.081957950647685726)","(0.92449142341257884, 0.069240626082495316)","(0.86516476384110075, 0.073754114580253036)","(0.78873415530578239, 0.04786571123504367)","(1.0199878356377978, 0.080623287390988493)","(0.57437351766015243, 0.040970462784789226)","(0.78620587252061536, 0.040268865804337861)","(0.82640085573515432, 0.063368941617997623)","(0.86925025334573058, 0.055567103374873819)","(0.98680227596017045, 0.066086588641995889)","(0.94739990654049677, 0.093571866461320152)","(0.97728250099880187, 0.061271104628839265)","(0.77687590521691552, 0.041855589432926152)","(1.0230080782124047, 0.089861302800396642)","(0.54406431334622829, 0.13262010790523884)","(1.0191491750566652, 0.064224052132913004)"
105,"(1.1081229136134982, 0.060121861296044597)","(0.54764740973012227, 0.020310058714588682)","(0.61484573843625268, 0.052859051026195154)","(0.71341996215852665, 0.049986789622577153)","(0.43051262272542434, 0.044688617174441184)","(0.57862318181259287, 0.063632917586578491)","(0.81680385213852535, 0.084564176231736204)","(0.93944702161307347, 0.051731546809110955)","(0.89993131019769657, 0.080387740859379275)","(0.89416935147067589, 0.075023411513352858)","(1.0455983228576922, 0.05699760450655459)","(0.80328206940630908, 0.047164910638208615)","(1.0144678680821959, 0.081734007357200544)","(0.57724321382738486, 0.04012668245423013)","(0.68902075225131587, 0.033666259171964183)","(0.64922865284005959, 0.051155046186324125)","(0.70205962248258325, 0.049577476034118245)","(0.62952104636578154, 0.049318503773439583)","(0.89314250162673059, 0.083045817471935485)","(0.80867877299044766, 0.054273531154445727)","(0.76945652060261971, 0.040138245253034437)","(0.989562393097419, 0.095238000158622063)","(0.57899290299235895, 0.13240912373226421)","(0.97836370414258211, 0.077537579475785129)"
106,"(0.76732955140828518, 0.071979971729385847)","(1.1468550603555074, 0.089950983959163316)","(0.64947420479826845, 0.059681717005891012)","(0.78765225297686636, 0.060391572790664205)","(0.46021632977515348, 0.062401544618811297)","(0.69862548853913564, 0.082447905928133489)","(0.98728113196411715, 0.079459120498868469)","(1.0145352218601151, 0.060430576664309947)","(1.1831910085989397, 0.072167498445019185)","(0.96131556660562512, 0.069671829130967769)","(0.89663332243976335, 0.079720344697020856)","(0.8254580947943021, 0.047902791612715094)","(1.1591370657374662, 0.079594076967728453)","(0.63370327336331889, 0.058259270371463161)","(0.75580795148248014, 0.045003561857815844)","(1.01421343323935, 0.072598866014928834)","(0.83289351767075759, 0.087410609844163295)","(0.8876839360121207, 0.070850693181714011)","(1.161234916723318, 0.089846458032988019)","(0.98737348672942915, 0.059860000900075448)","(0.78847145790554352, 0.044008068244403134)","(0.96362512321865379, 0.08976651525820388)","(0.76494635030980829, 0.17063873264843041)","(1.0858961436630055, 0.051375358689066002)"
107,"(0.67144433166351258, 0.065833626847188381)","(0.27458039789091232, 0.1070275687338985)","(0.51290032165461918, 0.026668662518451028)","(0.51471437084445848, 0.026298302132031569)","(0.4577211992150968, 0.051737831081611674)","(0.84086370556525247, 0.054920914872571537)","(0.57497872707604636, 0.067661770655735892)","(0.64152888178449441, 0.077315574657234029)","(0.686827089944406, 0.10705635164277306)","(0.77312928822837601, 0.088142720349960874)","(0.9148566358689727, 0.093878947718832442)","(0.68484959028177117, 0.046304258146352098)","(0.77061089640495239, 0.029006724870683676)","(0.77900914577020253, 0.059821140187626777)","(0.72314723604327391, 0.048348619081056192)","(0.76724451123674731, 0.059041074960530529)","(0.58128977365605528, 0.04611527419597268)","(0.6946343154846556, 0.046564476266220997)","(0.86658451860902075, 0.045374314078467627)","(0.84764653338565499, 0.070341900560520185)","(0.83897913670606727, 0.043766868319853845)","(0.71765400973326854, 0.057742744148804162)","(0.89965480546597243, 0.048466737082293772)","(0.72031128040127257, 0.065188242343620931)"
108,"(0.74098810579837604, 0.073451120374104478)","(0.85214947916666706, 0.16915001090047227)","(0.54820025839195052, 0.034669834985974625)","(0.83257226644323423, 0.066853367663027199)","(0.45088033746556522, 0.093971373612400183)","(0.82505521947101867, 0.094353512603183032)","(0.87940061816789783, 0.09118421072326463)","(0.99864338479066816, 0.043931422256484019)","(1.0547642173027356, 0.079726985146463675)","(0.97121918746940772, 0.068899710660991154)","(0.86728377070486418, 0.076498609826052638)","(0.82196827093283464, 0.050191332678758013)","(0.92966738104628888, 0.094759991172943064)","(0.7516045215967051, 0.089284954063120966)","(0.6813022317260492, 0.049481692714628295)","(1.0440877252362597, 0.070368249982009939)","(0.78263191244239738, 0.08532304821100678)","(0.82670748847170195, 0.075074787839973428)","(1.1877419814682828, 0.072018943587760856)","(0.92172702477796986, 0.058644959608837796)","(0.73367920858620772, 0.040286476577688059)","(1.0726304543054255, 0.077300515032534475)","(0.78554302008430443, 0.10855586537083288)","(0.88215376226826603, 0.074103564961392088)"
109,"(0.71242915420179476, 0.069398341765428667)","(0.84344584151931923, 0.16973222870487056)","(0.5481653937416584, 0.035130036503063802)","(0.77088368001824348, 0.061763785663352729)","(0.46332224381605164, 0.06811642200861541)","(0.8090555562450612, 0.091442622748540855)","(0.88487223491429468, 0.089552852356067233)","(0.98295662368112524, 0.046012422359584602)","(1.0028295175109103, 0.07904707736931868)","(0.96054149693326962, 0.070185235765454906)","(0.88799747611859225, 0.078725298713717098)","(0.83726784403471688, 0.049265830285093015)","(0.93800984408703392, 0.094918445389192405)","(0.75291608669715726, 0.089391625794784269)","(0.68108968386123325, 0.049339949512077798)","(1.0566308177517467, 0.068565685003895344)","(0.79377743420600699, 0.085412877787510028)","(0.85021162849550713, 0.075682287449802696)","(1.1855297780545302, 0.072471204900039013)","(0.9223976467727637, 0.058654440988948897)","(0.73212013549287791, 0.040630543175957115)","(0.93505525800309619, 0.083057539333718081)","(0.82159778572410935, 0.1134780885921849)","(0.91466329718561679, 0.076546308108238439)"
110,"(0.63085147776235551, 0.041967898271725999)","(0.15817224798272914, 0.092171598156097059)","(0.5482548929943285, 0.047374548643722134)","(0.50781448321760059, 0.036720982239339582)","(0.47647156853328265, 0.063504453995011118)","(0.70151076156361936, 0.070488730154969537)","(0.66776265219821129, 0.056188789155137163)","(0.87404245079960707, 0.07110199264697202)","(0.71326556582018397, 0.095286567830920085)","(0.7308282242953501, 0.062378125935051043)","(0.87793962944182757, 0.10267287536268775)","(0.8634940156049622, 0.059207422622518657)","(0.7446274413525733, 0.041530459078412324)","(0.79060257965735359, 0.041885362852121077)","(0.67603296315554962, 0.050729551448670168)","(0.87972177271055485, 0.069525170828234145)","(0.50101161613727296, 0.023773655131719359)","(0.66746400432168318, 0.037221317104332081)","(0.85143739694435661, 0.056261303290024468)","(0.9003462375458029, 0.075923792921256464)","(0.75621967282967084, 0.057389346317146157)","(0.68431862578280556, 0.050853149124749038)","(0.88207993637201587, 0.058374670751170386)","(0.85192950106876886, 0.080326529559243839)"
111,"(0.75522772846973341, 0.046906424059022345)","(0.66388753839802461, 0.11967564382011224)","(0.83752287777444967, 0.26311008875010938)","(0.61680314775268741, 0.090891458321880766)","(0.58466939974614074, 0.043726970249956858)","(0.69623437870951821, 0.08803547471158002)","(0.74619946436748386, 0.062221646001321039)","(0.5508871703156859, 0.068547528666076052)","(0.73562459194290308, 0.027544533258133167)","(0.72290314695997515, 0.057685229365456947)","(0.6339697103315286, 0.08903515702596268)","(0.58132470164377392, 0.047108004935173101)","(0.61530945951518123, 0.057258362496032333)","(0.61088524634911978, 0.067409040802025741)","(0.67920324571776347, 0.091496859978920042)","(0.57387327725870518, 0.054192138992507008)","(0.51690749938930114, 0.050631461072107163)","(0.71217262246093604, 0.040716375673340244)","(0.67141572601375588, 0.061197582091187225)","(0.63880816721585743, 0.057046873085386411)","(0.54024346403735601, 0.040049382511245749)","(0.90277253108157418, 0.043301094558569155)","(0.62020194655188032, 0.063001503092961042)","(0.8698671252462904, 0.057795405952907733)"
112,"(0.70863582098178457, 0.034772311041180039)","(0.29044420559854789, 0.12663826394428548)","(0.59689836970812371, 0.2547540428318063)","(0.45779199449406444, 0.040657791577516735)","(0.41600582948749054, 0.06469110392406878)","(0.53856735740402284, 0.070284813895273052)","(0.66249341846037624, 0.07200304287202812)","(0.5971319290888395, 0.064659474597527467)","(0.29516604108512001, 0.077937857560733875)","(0.82610173846307877, 0.085214872520798471)","(0.84809429577585127, 0.13080794812041011)","(0.59732620613879861, 0.042974518072591339)","(0.69862311385488185, 0.049115482100489008)","(0.624182352235643, 0.061000184584786218)","(0.7849769016063296, 0.080825962496768225)","(0.50584369688729169, 0.037163507939435805)","(0.54891977071560227, 0.044309485185289564)","(0.66356143877281137, 0.0268513775035054)","(0.72477006829411872, 0.05279048658545421)","(0.86629312587851881, 0.042685634450355572)","(0.58153735921706695, 0.033349051912647087)","(0.78821525770629652, 0.046293206436063793)","(0.71797138401516492, 0.060168232498694726)","(0.9081327925840087, 0.046520600517657995)"
113,"(0.73689368304769809, 0.063124278290317901)","(0.17710437115256414, 0.13469418448443948)","(0.54168848671544012, 0.050803267716249302)","(0.46108208955223928, 0.035915731983204309)","(0.46979196209054219, 0.051441477588675746)","(0.71841679698431249, 0.072550536496833254)","(0.7517291044524308, 0.059893333276344718)","(0.45624336874692145, 0.073968770616376786)","(0.67822353899858157, 0.079053025230960736)","(0.83768922545307511, 0.09443738082719999)","(1.0127968271313441, 0.11775628294414911)","(0.44591641471057142, 0.12852900963061048)","(0.76635244158747085, 0.033663445026377366)","(0.8594421880717158, 0.060512536040190953)","(0.85894841283528267, 0.075991169974004735)","(0.60171607594174936, 0.057775333109094718)","(0.56944171519248277, 0.042317577204287096)","(0.69965280453467715, 0.039974641991541833)","(0.83968626219747688, 0.052394476241654123)","(0.79008851363168264, 0.073116811312058633)","(0.67664252034115346, 0.050232060149752372)","(0.77336369181855169, 0.047272649553181834)","(0.82317166076790671, 0.05235525843250953)","(0.83228325902482048, 0.064665437602197243)"
114,"(0.71493010243764221, 0.039117051117303951)","(0.27506719124458356, 0.12562272799135771)","(0.51720199422057, 0.072874645867276419)","(0.43705541235055384, 0.032814344058337677)","(0.35924656246133535, 0.054484539440184526)","(0.71166898182742022, 0.081895288676253744)","(0.62418447630332552, 0.073573308606593474)","(0.60154954368900637, 0.070409427445276437)","(0.32774327091779792, 0.079016875796436584)","(0.81376046480717146, 0.064507433854477714)","(0.83520475706934216, 0.10832440927898783)","(0.61524217604815123, 0.048690143175996257)","(0.70903047755629856, 0.040935182292945273)","(0.69483693378022382, 0.063025305802678233)","(0.84841260133526863, 0.078019151687598431)","(0.53320966784918833, 0.043212876657902889)","(0.52061371479461227, 0.039988744505173)","(0.70266496364446074, 0.029927188450715601)","(0.79326933206525763, 0.047922602233649782)","(0.80630402634499165, 0.077641917383364428)","(0.58975805252128322, 0.037916963155399656)","(0.79445319027212591, 0.044516685392578893)","(0.77688442140959202, 0.054451650860213009)","(0.88495957458516494, 0.068455185697133755)"
115,"(0.70393787336616453, 0.039681227204889653)","(0.31301160789617205, 0.12571841119337018)","(0.75247153397493816, 0.23231363125769186)","(0.46365859477514121, 0.05925064543079521)","(0.48238304359544482, 0.048008868828139623)","(0.63608423342375398, 0.077919747761581309)","(0.66595492092523922, 0.070372437335985694)","(0.58710301752197114, 0.059269239201644217)","(0.28254652295385541, 0.074926424802689601)","(0.72323157535415605, 0.06999659284456583)","(0.74407311461299086, 0.1220809497708857)","(0.59203775461812658, 0.047323583625890252)","(0.64678080602895394, 0.06194782698792807)","(0.63269121626947655, 0.063571292824048123)","(0.67839516668393607, 0.07074153648934782)","(0.5889088524784859, 0.050215144728749127)","(0.52449110442507574, 0.046050619788747554)","(0.66681295285658115, 0.028298625878979026)","(0.74021451867868648, 0.056065674694796661)","(0.68279279899723588, 0.064594330649167711)","(0.53978006865290684, 0.03381205846531149)","(0.75200949377516768, 0.054741675712073286)","(0.67776481559983059, 0.061911625080368161)","(0.87620281240027065, 0.055066964522299033)"
