DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
294,"(0.91360288809242851, 0.018489922299686753)","(0.92168440264564255, 0.032975580071340153)","(0.93625786966050806, 0.042856050268198671)","(0.94204854150561212, 0.028463128730541409)","(0.70489257525622795, 0.096641953090935581)","(0.91422553489324831, 0.052540105302757691)","(0.94758366574503761, 0.026833632419119496)","(0.91442849460206665, 0.044876422501358676)","(0.96968866665007569, 0.035852802859297789)","(0.65333319904058518, 0.090318020867514656)","(0.75307817664423615, 0.066528847836508517)","(0.83963547271833172, 0.064857871393742175)","(1.044142225355722, 0.062905974834280287)","(0.95945347625119048, 0.059561159240093017)","(0.98015335413530924, 0.12107130745727154)","(1.1192467725054243, 0.098127230610185232)","(1.0625997672038077, 0.10139594275541587)","(1.0023790720825321, 0.028803955340237476)","(0.96106044087626019, 0.038152611663149961)","(0.77203963991080671, 0.099236039127396827)","(0.79250380465671166, 0.076854276899353924)","(0.89228738098978189, 0.021377726274447721)","(0.9511534497058789, 0.028258455667564911)","(0.96543624783831494, 0.028792427371665361)"
295,"(0.91197139316002696, 0.01613045766014113)","(0.94767056903095925, 0.030082316114587913)","(1.0151985860610075, 0.030459589829950184)","(0.95937676458367005, 0.030599063574068604)","(0.53718909919397373, 0.11268682868606984)","(0.91862156520154636, 0.055764544691262789)","(0.97714875255700817, 0.033343556375303098)","(0.97954477148431085, 0.03720927521618482)","(0.9455187317202759, 0.035160100939695127)","(0.81234847320200443, 0.070100415511754749)","(0.90442123029635579, 0.046589714779574791)","(0.89617615069748646, 0.051529820211047295)","(1.026898675185306, 0.040013122893108821)","(0.97020059927539604, 0.062249370275851583)","(1.0393934112793992, 0.13995681995914619)","(1.2392501000018763, 0.13454145429928649)","(1.0708235960549968, 0.091760464599611777)","(0.99616848658566048, 0.026921972213970122)","(0.92470158193205665, 0.042302981807240576)","(0.81316990071711726, 0.082392242941065008)","(0.79754170642158995, 0.082802921482086136)","(0.97064518058026961, 0.020650929413684103)","(0.9761583002797134, 0.031204496560632396)","(0.98710284431424544, 0.040931248956453517)"
296,"(0.91492542729806281, 0.018369488536032121)","(0.92698265666941437, 0.033133521272327375)","(0.95689629017522659, 0.048485042884212154)","(0.9421764436572283, 0.029707486636162867)","(0.70505786570644424, 0.096623440687258366)","(0.93600839947985992, 0.046004667822946738)","(0.95930267807246794, 0.027554854870945573)","(0.93223421802350126, 0.04508369234848035)","(0.97991333335787056, 0.038497961521475325)","(0.65252173735426089, 0.087794516266058067)","(0.77879923127044348, 0.062991585899694946)","(0.83399861902963857, 0.06631506164658342)","(1.0416391558324305, 0.060572943467719229)","(0.97163215690452454, 0.062134134894008701)","(0.96090114543625105, 0.12418433290514426)","(1.1613480228550275, 0.10161626569569936)","(1.0252708468911376, 0.089243598051988532)","(1.0049622994700245, 0.027102190634190625)","(0.96794418308156205, 0.036685146976977653)","(0.83155017022191513, 0.083926749959158609)","(0.79159119312119386, 0.076191590329207179)","(0.89211510446235087, 0.021245347642097887)","(0.94987930557244216, 0.028998803663736597)","(0.96770750147132223, 0.029171085198286397)"
297,"(0.91430140311632713, 0.015087016978930912)","(0.98993318056558688, 0.02471508754929496)","(1.007638505692007, 0.028688247196085977)","(0.96524576221080438, 0.027104501466591872)","(0.51441808276014733, 0.11953163040407602)","(0.93161323230239312, 0.058264697744705031)","(1.0007321670665517, 0.033439159582282975)","(1.0238966730116765, 0.032187197595100928)","(0.91880902464985581, 0.039797664393486212)","(0.85275840309968731, 0.063502403191964957)","(0.98966836801237923, 0.047896744869953781)","(0.95908140579571999, 0.039449664187966228)","(1.0137252738523825, 0.042655893392366105)","(0.97674427953992038, 0.060853805258632584)","(0.98509446677055246, 0.087504105281050737)","(1.021375572028713, 0.1168007059821901)","(1.0502387083365727, 0.081471027068899957)","(0.96558121557885968, 0.026852765104053964)","(0.90576689581266334, 0.04134685184508434)","(0.78423507092613531, 0.081648703764071531)","(0.81403424320567208, 0.081628016310911419)","(0.99609966509490788, 0.028517595319356388)","(0.98734656858904168, 0.030204660712788153)","(1.0361296596086182, 0.052248555822215215)"
298,"(0.90853335181950667, 0.016670261383568013)","(0.92227246468893231, 0.031447133161696179)","(0.9904037439485347, 0.030611408585726006)","(0.95595795621178781, 0.028291416364872524)","(0.52579968654678844, 0.11441298986910256)","(0.90839126345461252, 0.057101463771864577)","(0.97371458232160801, 0.033072079599906858)","(0.98506681940722907, 0.037610412212805831)","(0.94958076343320608, 0.036550346563126349)","(0.8273928130863839, 0.064755806670440813)","(0.90720846610641925, 0.04670185137361222)","(0.90263782366011547, 0.057096597235297461)","(1.0091285946706325, 0.046937302211478092)","(0.98019449316331653, 0.062412035820539453)","(1.0473796640242048, 0.12749788173350737)","(1.1687908174095496, 0.13353583701492103)","(1.0653560823224142, 0.091280711839594297)","(0.9936766898777325, 0.026079516101999555)","(0.92117658985139184, 0.040768725598361109)","(0.82520750135769261, 0.080574274557156392)","(0.78839309275843927, 0.078571505507917458)","(0.97173400978246494, 0.020584401768329482)","(0.97441748687183238, 0.031360434073982632)","(0.9877674620355833, 0.041155808100750826)"
299,"(0.92003759878035318, 0.019167175842046795)","(0.95374047670292184, 0.03393605870390471)","(0.9676493842544015, 0.052377354706648463)","(0.91102410664824085, 0.040676002138727872)","(0.61097345480402276, 0.10767323790716737)","(0.97588142838868963, 0.044879480436558115)","(0.99457618510582302, 0.069864139966650265)","(0.85767800789454873, 0.043722167283310361)","(0.76820617057102181, 0.048126166743005863)","(0.30340533484807614, 0.1410255374399105)","(0.71946576645893312, 0.050828733869729942)","(0.84181759399389622, 0.054558155180453614)","(0.94660065190948517, 0.069111029457641845)","(0.86872399291237434, 0.052434243819045441)","(0.99692271336809857, 0.041136653708743108)","(1.0260207946368658, 0.079210901464436476)","(0.97605467243690691, 0.081476039344353546)","(0.78546076213505478, 0.10262533173403074)","(0.97481970785953564, 0.041755696470951342)","(0.74497978873724047, 0.098160967793967796)","(0.81261998078192843, 0.074908076134910462)","(0.94275037279469098, 0.028307754176917402)","(0.92912825676157962, 0.024041132653509319)","(0.95002554943684236, 0.02696147419942585)"
300,"(0.93648010030968687, 0.029248550672569488)","(1.0229140436952742, 0.024350068384024717)","(0.98132575806686917, 0.033821714492235151)","(0.9160564815563198, 0.03109284284115928)","(1.0057034762292481, 0.020599335010984751)","(0.9687312186723871, 0.028386917309968424)","(1.0061266026589477, 0.067823633494283844)","(0.85041061699173459, 0.060856273445708396)","(0.87238761623075245, 0.047841263268432181)","(0.94367055811115164, 0.075143480582674352)","(0.93552668993302379, 0.054554346341976021)","(0.99970362249452505, 0.04097532931774963)","(0.95443937108470822, 0.039225020837838798)","(0.99449009980872571, 0.044246372329636421)","(0.93067189472355305, 0.049969176890548465)","(1.0092561173266148, 0.10062728828030237)","(0.90533975593950633, 0.051003028201023495)","(0.98791150200380307, 0.031797012612800608)","(0.93692060937897026, 0.038005370186230895)","(0.8952099800628206, 0.042404242081586718)","(0.98077675602204684, 0.044140964319909527)","(0.94419879835065579, 0.047425674446612144)","(0.96924202571984608, 0.040869010507990834)","(1.0125923605660281, 0.033112564446249652)"
301,"(0.95536078940630531, 0.024329462170859906)","(1.0125422122656456, 0.020797571409999254)","(1.0039503126842682, 0.029385158784258868)","(0.91369031722464267, 0.029687715324463744)","(1.0134657950455666, 0.01988467792627539)","(0.98432876698094374, 0.020877577235662199)","(1.0559626524406234, 0.06900662490906645)","(0.91034411130754955, 0.045569478917299282)","(0.86857764378976154, 0.047834366488623513)","(0.97685389278621615, 0.045016594325789971)","(0.95044855393982552, 0.041214687209010989)","(0.97158798494717502, 0.035245293503200915)","(0.95299825697861029, 0.052213009946620863)","(0.97236134145880337, 0.050627088557034274)","(0.99654924174686843, 0.041306751020301777)","(0.96183516238255562, 0.088533528858959362)","(0.89987379275645796, 0.062972232966109862)","(0.96767121650113519, 0.033920324834994943)","(0.89583196450865044, 0.044667269112565425)","(0.90086356280842372, 0.044691420667378967)","(0.93748524651749066, 0.033320241479420531)","(0.92219504490945181, 0.048873839493399789)","(0.95943893082309062, 0.036594402905777208)","(0.98755763905556238, 0.024097095062541544)"
302,"(0.91859918335740354, 0.019671684442361705)","(0.96871402410162688, 0.033601982401257911)","(0.96984234241682588, 0.050477512689577543)","(0.92889070257095629, 0.04347436512314376)","(0.97696424735312237, 0.02701664114656481)","(0.970866979499035, 0.02769745438635381)","(1.0020320401287819, 0.071024423533395081)","(0.86281067381369503, 0.043794044701155735)","(0.95115659580143097, 0.05935149096762328)","(0.72191729028906104, 0.093678594814900845)","(0.74850685568230113, 0.059389044640681211)","(0.84018537195591037, 0.05335395347197542)","(0.94984223270818791, 0.049424364949037305)","(0.92192357435651218, 0.055142236551751704)","(0.91793942610355317, 0.09719948884634555)","(1.0436423013860137, 0.11143578812445909)","(0.99494468246681467, 0.1058327531101395)","(1.0391791563347521, 0.0275099048424884)","(0.90716763083429908, 0.034400831270420033)","(0.90810299240232617, 0.050089665856846537)","(1.0230902088789815, 0.046116879589373889)","(0.92422882542761209, 0.030510745597194997)","(0.92752958841203548, 0.030207321161338615)","(0.97827019670093562, 0.028593622084761829)"
303,"(0.91038750751509179, 0.018988317860424198)","(0.92453319881036322, 0.033968073161427116)","(0.98217437494868631, 0.041272987722568447)","(0.96274094104355912, 0.020791816422836954)","(0.64844479245906228, 0.10314335758914124)","(0.93626229254209314, 0.04491692021170076)","(0.97263528123135923, 0.030074439447139431)","(0.94354590729347443, 0.047195508081727226)","(0.96149372607203476, 0.037499938645156813)","(0.76559804103683382, 0.073965899294788903)","(0.80757927241066407, 0.059180154754998132)","(0.81433540827322448, 0.066070252199067869)","(0.98993590456647451, 0.050019820951738139)","(0.95993336251526373, 0.06155981216781297)","(0.97158799655274064, 0.13964522078663316)","(1.1067730842301604, 0.11557353870194502)","(1.0701018524424442, 0.099427617130189938)","(1.0099923718503125, 0.033645704878125023)","(0.94673923502108093, 0.039581887165669315)","(0.69530784793487177, 0.11957226669433747)","(0.79137664161251764, 0.078553871144872042)","(0.89337557897174669, 0.021483140862873857)","(0.95285155411545808, 0.031401030994696544)","(0.95937914654916623, 0.026933655344831369)"
304,"(0.91952501985642254, 0.019016637232651831)","(0.93555324167079712, 0.032195841520608344)","(0.96959778340820457, 0.050127877108305442)","(0.90012363889468694, 0.039112189666920996)","(0.64840654144717946, 0.10629756957574106)","(0.93615225153361104, 0.042719991220740418)","(0.98829080461693841, 0.035145815823404064)","(0.91608077057579418, 0.037380569947365293)","(0.79665624635263599, 0.04657159535649906)","(-0.0014669859202371014, 0.14176078702383424)","(0.70293769433136, 0.05623104663648136)","(0.82905777805395764, 0.059374548461414503)","(0.93860164661017542, 0.066790645646425867)","(0.9102294919896653, 0.053750670678452558)","(0.87642146720565628, 0.10515038369964838)","(1.0327871007083342, 0.096919720997512684)","(0.99852135807475917, 0.090152504650881857)","(0.81664556340571881, 0.10253173710667064)","(0.9600204358623563, 0.039126737106398725)","(0.78393246039790865, 0.092356488505293641)","(0.75844988121916945, 0.077927631872252337)","(0.94082173484007725, 0.029598088461109721)","(0.9366568380479362, 0.029426006784960192)","(0.96494613527070083, 0.029207231615923378)"
305,"(0.99672239406092134, 0.022480142605375956)","(0.98933702291707371, 0.02909189149241001)","(1.0033800617768951, 0.024083223191743448)","(0.94491581570834104, 0.021566576643011159)","(0.71666624853147187, 0.10704846835719592)","(0.93610625875952869, 0.032705669514912064)","(1.0338807329262836, 0.021666291004030572)","(1.0257317751258888, 0.019521083159950211)","(0.92643040629921736, 0.074486604583963334)","(0.7179957892148412, 0.081603675477465359)","(0.86116740637941713, 0.084746035641779585)","(0.94350681179270346, 0.089549203500131319)","(0.96058091363826681, 0.052738663259095431)","(0.89701204883498942, 0.073413006729888985)","(1.0233079141644446, 0.041884786379040216)","(1.0518823322339688, 0.048276523526726789)","(0.28556228237553388, 0.10707375876411196)","(0.71387419988246981, 0.074512600278450233)","(0.57745428161945644, 0.11061429487749172)","(0.69217292593620316, 0.10165014019554962)","(0.89133983961640217, 0.03472779721962873)","(0.97254496664900092, 0.031090260338905357)","(0.90363792316186575, 0.039690983403919432)","(0.99776039503801994, 0.025490577138696752)"
306,"(1.0271092782978088, 0.045359213696213159)","(1.0215739487593278, 0.027598173322381368)","(0.98550361079107462, 0.02183085348138929)","(0.99687116944106968, 0.019692060729958612)","(0.72985951360832224, 0.10507134729476371)","(0.96794187367697671, 0.031763974505085314)","(0.98448858620149793, 0.029846143865753509)","(1.0351637950335744, 0.025590993969791337)","(0.83238851492086641, 0.069576036528434679)","(0.80418756867806362, 0.060557748208680741)","(0.89995017162059621, 0.093994485876809669)","(0.99515280910405313, 0.065653343471846912)","(0.92673639612095648, 0.043187571834200925)","(0.72985460723446949, 0.081682776308574748)","(0.8700193217266361, 0.04229123147270962)","(0.9849727723151801, 0.050278779045136543)","(0.38710481161222404, 0.10217363242435661)","(0.76404262841272408, 0.071830151338323336)","(0.66797749449667876, 0.10615957438521954)","(0.6527302096799813, 0.072874634901259089)","(0.86438976397546508, 0.04893308191486144)","(0.83932064999979783, 0.044350264083584452)","(0.90403036542022719, 0.034694636878397161)","(1.052610450015752, 0.030369204797173657)"
307,"(1.0008162462681653, 0.024928434851098621)","(0.98050058392867667, 0.027845499172842431)","(1.0119925054790035, 0.023280722213270981)","(0.97453579223981934, 0.019187406275537944)","(0.76068661511288882, 0.091610012981397537)","(0.94970037266284169, 0.03515002594670677)","(0.96398314699075494, 0.027729378509158457)","(1.0459579410725379, 0.018864382128223087)","(0.76130265148372167, 0.084513686413571473)","(0.75545519485470436, 0.070198819024639036)","(0.8536614772982416, 0.085933978328673055)","(0.96485121309186672, 0.098164252133699448)","(0.90186150688779843, 0.10941919521082924)","(0.93771253468098936, 0.09353564795473833)","(0.87643850597101702, 0.067144511461979098)","(0.96135054915529494, 0.048099042273852873)","(0.3610130756141598, 0.10117740013704901)","(0.77437992708818471, 0.066125518422733731)","(0.65798086446524662, 0.10705698976319643)","(0.5925270183128637, 0.10717038780175632)","(0.92562543404849351, 0.043668482191464311)","(0.96201179110264423, 0.027777972324659179)","(0.88672177085539694, 0.030962234164738811)","(1.0032203114275384, 0.031136312279598306)"
