DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
349,"(0.41434794570730632, 0.049737572984830412)","(0.49382202908050049, 0.048930602279779238)","(0.57105384216162003, 0.056756362493645386)","(0.49030579918755851, 0.048610527785904807)","(0.38047511781348592, 0.038275409398089377)","(0.40479758603329868, 0.032170323546521842)","(0.4408875314387003, 0.035372876494901714)","(0.45826821469018419, 0.049244870807006)","(0.40571493856554058, 0.04051712753859503)","(0.35180624708813552, 0.029378307317756744)","(0.3083359944541087, 0.03858107174885117)","(0.35117836102829292, 0.03854654815283122)","(0.38617705430814919, 0.03827717592023773)","(0.3163763816645484, 0.029232665437083201)","(0.36786044388024763, 0.039306235837996591)","(0.27358618965457843, 0.038988765540602079)","(0.38103078510039295, 0.023780273319480037)","(0.37898887375670592, 0.028084387904524947)","(0.37049739888033301, 0.022968598123876229)","(0.39414747060262217, 0.036139424066110315)","(0.36425687514795874, 0.036380459552647001)","(0.36537931128559997, 0.030327681199958836)","(0.3783676932766814, 0.063504279698084032)","(0.41185597515455274, 0.030678689234876325)"
350,"(0.44954886647807646, 0.052651002445898876)","(0.4870912791650488, 0.054968929289288704)","(0.31084351284634054, 0.072020544196414099)","(0.43111939983905717, 0.045876209716363359)","(0.39560511446949981, 0.042795789108276798)","(0.42964971200709345, 0.0292531647050055)","(0.35595133991557104, 0.035117018136634807)","(0.48737928019438409, 0.044240037218506979)","(0.33390925391092341, 0.041948452343906012)","(0.41441300330276426, 0.035529400167690552)","(0.31509149837273664, 0.043473079835342168)","(0.32854234928024106, 0.037298199544750617)","(0.36787792755442278, 0.04907773030850425)","(0.33595582728375906, 0.025671630325184384)","(0.40287115276183744, 0.032439388335906393)","(0.39989812056971291, 0.048165275387002167)","(0.40806134088414681, 0.038156927526135899)","(0.38440662418495691, 0.032716596562100714)","(0.36946124009844394, 0.025901139134167056)","(0.41264862421177501, 0.056331488176102472)","(0.44163080140414124, 0.037980996014091044)","(0.40272077101304404, 0.032542057993187698)","(0.40884828323705846, 0.070997679574814801)","(0.46154739551372848, 0.048303814479579793)"
351,"(0.47872125535901616, 0.048078371542956452)","(0.47196344567055709, 0.053458482099307737)","(0.36560710567700483, 0.071416028017468783)","(0.38115733419573694, 0.03972598837215794)","(0.43121640666996541, 0.044474424443427224)","(0.43344257299811939, 0.021129164233148097)","(0.34051912679144408, 0.03534526557792203)","(0.49883046911100926, 0.040386665716728075)","(0.35941396802891346, 0.0373093913546301)","(0.43878224955976586, 0.036536428474425044)","(0.35229538292194451, 0.027875822647756378)","(0.35255087973290283, 0.035494656871448191)","(0.3327630838958362, 0.044763607870653713)","(0.35343540178888572, 0.036078688449265463)","(0.38915966124863705, 0.033439804714018438)","(0.42583327485780442, 0.038265327157499703)","(0.40989577809671962, 0.033436456184662934)","(0.40451365885577811, 0.026687445701344095)","(0.38883613221313112, 0.020979354231593535)","(0.44615812230433965, 0.048972305155179176)","(0.44974561300934357, 0.032428763357862579)","(0.42709998815925077, 0.02741870578460261)","(0.30099590664108866, 0.070629926076531055)","(0.38556467282850404, 0.051770126824673593)"
352,"(0.47329901921375905, 0.053601981976191995)","(0.48609616625474489, 0.053650324419568407)","(0.36719258762100054, 0.069613723501884758)","(0.43185875324517747, 0.044635651220776396)","(0.38801724125317338, 0.04049506599419405)","(0.42181511725073495, 0.026350793425245489)","(0.35864261796984287, 0.036129460326485487)","(0.48137155206128723, 0.044513034092393364)","(0.34643221397692625, 0.039108301174570197)","(0.38352650595777493, 0.033936548747690476)","(0.30953422902663719, 0.043030919299708335)","(0.35777251687575351, 0.038512937936361485)","(0.35350945665729483, 0.048150465157323859)","(0.31782684569537695, 0.025462932520375434)","(0.4167337960168685, 0.031474520535368089)","(0.3937319895622543, 0.045070525871990577)","(0.41967748756368412, 0.037031196749648783)","(0.39819002678949172, 0.031556762897597256)","(0.36476810342715171, 0.023673587302845883)","(0.37583570998599253, 0.035025578326253852)","(0.42711871151840497, 0.036345173454935591)","(0.39570351811059207, 0.030243639336000931)","(0.41878219649477827, 0.073517860438822066)","(0.44729512200332022, 0.049570238240810222)"
353,"(0.41434794570730626, 0.049737572984830405)","(0.49382202908050088, 0.048930602279779113)","(0.57105384216162003, 0.056756362493645365)","(0.49030579918755851, 0.0486105277859048)","(0.38047511781348597, 0.038275409398089384)","(0.40479758603329868, 0.032170323546521822)","(0.44088753143870046, 0.035372876494901617)","(0.45826821469018414, 0.049244870807006035)","(0.40571493856554053, 0.040517127538595044)","(0.35180624708813546, 0.029378307317756775)","(0.30833599445410859, 0.038581071748851198)","(0.35117836102829281, 0.038546548152831227)","(0.38617705430814936, 0.038277175920237688)","(0.31637638166454846, 0.02923266543708318)","(0.36786044388024758, 0.039306235837996598)","(0.27358618965457854, 0.038988765540602079)","(0.38103078510039301, 0.023780273319480016)","(0.37898887375670581, 0.028084387904524961)","(0.37049739888033323, 0.022968598123876204)","(0.39414747060262217, 0.036139424066110315)","(0.36425687514795874, 0.036380459552646981)","(0.36537931128559997, 0.030327681199958836)","(0.3783676932766814, 0.063504279698084046)","(0.41185597515455269, 0.030678689234876374)"
354,"(0.50458850640110708, 0.055066105428366326)","(0.44223099236073682, 0.045402474572145433)","(0.53129042369646751, 0.050596877132965276)","(0.47739112832871677, 0.043386339132192066)","(0.4145053870862056, 0.033664280357405409)","(0.39168229242617203, 0.028153031574208918)","(0.44570011227304618, 0.033614079203544027)","(0.40821157044401646, 0.04724387965381345)","(0.40220344649354134, 0.037692356256046569)","(0.34978359348671323, 0.028047852742904642)","(0.34576976088973604, 0.04821411234533491)","(0.35223077254937957, 0.054463446211130272)","(0.42117032921091452, 0.044668297423275355)","(0.3286323231244247, 0.053642478447628907)","(0.33704840790911655, 0.031145582276861629)","(0.3480740476426783, 0.037271592190356743)","(0.42460458500621528, 0.032113421745745198)","(0.3659261727397321, 0.024881222873222471)","(0.3659185929698443, 0.018291770861540064)","(0.39649516161187365, 0.037117402312317339)","(0.38991700696767151, 0.049954439229917706)","(0.34421999919535701, 0.032546823622192564)","(0.39304585719484103, 0.054890549541865896)","(0.37411740311407138, 0.022353903649708771)"
355,"(0.51882913843998091, 0.071575619776418048)","(0.41966332871293238, 0.032860622907918677)","(0.53958852569196802, 0.036788962894447573)","(0.48270560611957142, 0.040032386744643607)","(0.39550227826438167, 0.031580317147293098)","(0.41049584936155209, 0.026068890012243166)","(0.4474430657342281, 0.030702803283017933)","(0.42927586701410758, 0.031693083468299514)","(0.40964996860429731, 0.02986509258396473)","(0.36734804379135777, 0.028165530043352538)","(0.4047825567496352, 0.037568860706305725)","(0.42757372744628908, 0.054927280353064337)","(0.37572318553128786, 0.03636971332016517)","(0.36996359921114474, 0.041447784974556666)","(0.34763214008895599, 0.034279714916303446)","(0.41476427167839514, 0.040124777932528777)","(0.44687752968260408, 0.036863799564210757)","(0.37836854761523719, 0.03447205520823559)","(0.4033706101984269, 0.019988746509879352)","(0.44209378077801231, 0.04715591532391445)","(0.33706039294550527, 0.045262632479396561)","(0.30693637147275488, 0.056056215566480459)","(0.41827806114086191, 0.064408564507038232)","(0.42113088075242366, 0.032494654879621783)"
356,"(0.48043048358148471, 0.076034859209078903)","(0.36537639069645789, 0.047614611012294299)","(0.55627441832512847, 0.042890569262805184)","(0.47695446887722248, 0.040827517191589995)","(0.37055720675636222, 0.043447082692939724)","(0.39398891402382163, 0.027315762108801954)","(0.46608165478007252, 0.030087148070201339)","(0.42769086187505684, 0.032784946073470662)","(0.39416060704916095, 0.027105551979834483)","(0.36542233058705925, 0.026653424465689707)","(0.39991633848668712, 0.035033216873748718)","(0.42137582769355358, 0.057147562079917884)","(0.36119861446770346, 0.04319503026593955)","(0.35867139323179253, 0.042047615115394989)","(0.32915834706384289, 0.033252190420758047)","(0.39847906327138166, 0.042134181186944029)","(0.48083753897785947, 0.042932144309968244)","(0.38506733932361492, 0.03479290883698434)","(0.38861042508380611, 0.019352489043240842)","(0.42895857638891127, 0.04957007644974766)","(0.33800519369282628, 0.048351005584606359)","(0.28182102613061899, 0.052717397200035307)","(0.42371376962918406, 0.061702690563323441)","(0.39418167885175198, 0.033303979967300924)"
357,"(0.42402775714989005, 0.059503268578431669)","(0.4745465093932304, 0.044919369316695462)","(0.53636837091198686, 0.047266529061600837)","(0.48983082023130153, 0.04259067804498716)","(0.41264668884021066, 0.028898809140479507)","(0.38938836437938207, 0.027334689314452921)","(0.48532685748240273, 0.033246148143761756)","(0.4151060758187477, 0.04568199400052296)","(0.41842115026926685, 0.034242082927900881)","(0.35264064450523913, 0.032926365979298614)","(0.37342563817807212, 0.038564071988697476)","(0.35677433842207817, 0.04925130986935939)","(0.38794730981655512, 0.042697416122159076)","(0.34604197194869774, 0.049291161187805035)","(0.33446690150229952, 0.030719449011029493)","(0.36240169279538531, 0.03909236261048072)","(0.45026303682196722, 0.033792012224808543)","(0.37689677460970589, 0.025529814053905985)","(0.38376617486340753, 0.016338842532496282)","(0.40630528091357759, 0.032275127362537723)","(0.35908129273487926, 0.045335381667818461)","(0.36219600295698678, 0.027570289784488906)","(0.41152010276140599, 0.061267519272216429)","(0.37158076308480248, 0.021487303358912326)"
358,"(0.49429968390142687, 0.06685207636454181)","(0.48056522479980718, 0.045832079267664465)","(0.54116012569052541, 0.050414083171086671)","(0.51475338729961939, 0.048540841008784023)","(0.39493538352918517, 0.031138688941356667)","(0.3827229034247468, 0.032157429063614795)","(0.45840006992613475, 0.032386819481269966)","(0.39988935961143524, 0.041922285878001987)","(0.4102452069007641, 0.037321915195390687)","(0.33657285827877187, 0.02605036304220212)","(0.32184860952952887, 0.042708568415483865)","(0.36778973570647472, 0.050648224698438563)","(0.36781738779921108, 0.04115790022120755)","(0.32231650798121653, 0.03094500243957158)","(0.38082462230297215, 0.037122998548842934)","(0.30313825346312478, 0.036177094292281053)","(0.40606975910291238, 0.028636040134520008)","(0.37868830358976152, 0.025499000494721046)","(0.3725126045278675, 0.020984774203704128)","(0.39106690422068924, 0.035568065727018157)","(0.32919832845871028, 0.043948643898055098)","(0.32335009409025672, 0.028258764636082064)","(0.39831407170149363, 0.055846442520535881)","(0.40083212953468556, 0.025273145517169599)"
359,"(0.42952166642958628, 0.05817672502785564)","(0.47895209394982502, 0.043752721155380432)","(0.53838076248166467, 0.047605467203298134)","(0.47290801628407453, 0.039299991804551841)","(0.40410985568303925, 0.029413343762271112)","(0.39329807770207931, 0.02707325893842746)","(0.46906295173770818, 0.034123002691557762)","(0.42363049481642195, 0.046292872802460729)","(0.4054838883981054, 0.035311227523225533)","(0.35620025510136477, 0.033740401789643833)","(0.35990377012246688, 0.042255841806811197)","(0.38181688649284728, 0.044524187608352354)","(0.39664460848987765, 0.041508116944757215)","(0.34230815458584807, 0.052137251451669898)","(0.34007720678246339, 0.031551469651710684)","(0.36523167164607062, 0.039126818095035112)","(0.44284996425340645, 0.031638992691713809)","(0.38015301149415409, 0.024729918971492154)","(0.36937216134729961, 0.018288820520796636)","(0.40101674607097931, 0.033566692847755243)","(0.37099212571080836, 0.041698876517276877)","(0.35629299373895063, 0.029463347481092507)","(0.42353175480322242, 0.057281807322651)","(0.37770859367566945, 0.025352798716916869)"
360,"(0.47510651431377876, 0.044919984910618431)","(0.46168164948904949, 0.032609040089358138)","(0.56620534707104164, 0.048541708619170926)","(0.47781064437232657, 0.037857767910918889)","(0.39813201203776077, 0.033334001656115581)","(0.39733178751492759, 0.027863792125497465)","(0.45418565658257992, 0.037187758869789818)","(0.41748168699772392, 0.042775154241601492)","(0.37247471201788118, 0.037757951406437562)","(0.34908838994245411, 0.026401730424264774)","(0.41403991317341932, 0.028170353728190035)","(0.44807270072565991, 0.029416350652678887)","(0.41503426894820766, 0.028318504264285976)","(0.37399884380233683, 0.034746284068265819)","(0.38502670016550045, 0.03230626639577875)","(0.36126674152157806, 0.046419232055113911)","(0.40289920731753021, 0.029041855665543584)","(0.38161613840363606, 0.029920030914380145)","(0.37547370795878782, 0.020117542870822187)","(0.3773301663415311, 0.033213846310214068)","(0.37581491685980606, 0.033008448736775491)","(0.34898950061156997, 0.046604465842656088)","(0.44764428877166129, 0.048689211830058574)","(0.3833180014553369, 0.037554996198317217)"
361,"(0.46866674907315342, 0.050704200924281545)","(0.46670317721186588, 0.053627541046866983)","(0.3338095504741152, 0.074249406307281787)","(0.38757094971148609, 0.042244010743836935)","(0.43326272529233956, 0.045747182238458965)","(0.44324088013966367, 0.023133371748908924)","(0.32741372383954581, 0.033020642809439768)","(0.49505409642589704, 0.041021734724838763)","(0.3522429974889203, 0.037810427595109712)","(0.44410028051787626, 0.037728185217361584)","(0.3645621172271849, 0.028210358782272921)","(0.38185269274207878, 0.034948075488766467)","(0.3300351672530889, 0.043667256664138107)","(0.35296547747505153, 0.035966048448136549)","(0.37437687560090066, 0.031080791868750422)","(0.45088956183713896, 0.035235261647510875)","(0.40882311499270774, 0.036650330561631708)","(0.40877813665263191, 0.028895221291322278)","(0.38768137085375304, 0.021702943125849739)","(0.46027079100357565, 0.050765679642478807)","(0.47995383352667276, 0.036743894186540275)","(0.43557800764146026, 0.02592725578470222)","(0.2962065500484336, 0.06968563439849694)","(0.37107634365688363, 0.050035539574176273)"
362,"(0.436982269041711, 0.051762408476030627)","(0.43974466635826082, 0.049640531080649017)","(0.43135904910508188, 0.053301851749437683)","(0.52701798875497441, 0.057862328025622439)","(0.51042588233185271, 0.042682576448953735)","(0.44321341455352026, 0.028750990565907544)","(0.34304387255335062, 0.03206558052677394)","(0.42476406471791134, 0.040614803298550925)","(0.36586687052536698, 0.034895708897535183)","(0.43989520625998429, 0.021366583211718752)","(0.4746321957625057, 0.0244276785035763)","(0.43284603364727203, 0.028620191497826873)","(0.38101785901480073, 0.032156220251370424)","(0.36310816363524379, 0.025106924978848078)","(0.43905906717428828, 0.026736043668292069)","(0.44556144100359246, 0.03132302209309186)","(0.42816387392256078, 0.043912231780993911)","(0.43760444549957422, 0.024539845463299875)","(0.42051222181220588, 0.023540686333496343)","(0.43190066641007407, 0.042785756833090154)","(0.53056885731587866, 0.039502921375649702)","(0.42437559337455005, 0.025255543114155451)","(0.29324091148507647, 0.055327177492009688)","(0.40322081197398518, 0.041340279608563152)"
