DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
310,"(0.43995756543286424, 0.0175826988534016)","(0.58049398932375018, 0.048498344334595503)","(0.60275728231815839, 0.057604582944322358)","(0.48001018381757693, 0.037241091096245897)","(0.60086816116356179, 0.038700462120137523)","(0.66298140544752404, 0.037779398627414792)","(0.66350201887069682, 0.041763631806764352)","(0.52063907862478032, 0.059143044719653162)","(0.54422884518230141, 0.029309412262381717)","(0.63120128629361438, 0.022958552727775135)","(0.56833457459576131, 0.034745535320164889)","(0.57995543765355217, 0.086194820490443247)","(0.63943608794919726, 0.034925257670664157)","(0.63397870083412744, 0.050260680286778874)","(0.61626727727332886, 0.062735278922594187)","(0.61594885569808466, 0.050855476410777492)","(0.69800737028054505, 0.047641005914593429)","(0.59696520067668035, 0.031850131377752729)","(0.61558819758723371, 0.0382835794930707)","(0.5064127203290355, 0.066407744409490377)","(0.48350069263921608, 0.058046446816453691)","(0.59914973780659675, 0.036840364670162891)","(0.65127303584198348, 0.048889550456013127)","(0.5840964202659864, 0.040238386679989864)"
311,"(0.47893395067160627, 0.020296626016611027)","(0.58212252337478332, 0.051357340076466008)","(0.60634077780246409, 0.058261703814223978)","(0.45994802950965674, 0.039128600186387953)","(0.59070271937579621, 0.03583962718458418)","(0.66722734557955543, 0.037479070408235261)","(0.66476352087752366, 0.042781174480042879)","(0.50869012183764017, 0.059561422158590283)","(0.5246501819761813, 0.030356142814698787)","(0.63491898631076582, 0.022252377517764377)","(0.57333319858317289, 0.03772105727908856)","(0.62029033990120963, 0.084636310075226748)","(0.59922490688559027, 0.037035771010590551)","(0.6334377322147895, 0.050145710239755698)","(0.61394246164051169, 0.064946639141200066)","(0.61516519626128163, 0.050732421197210623)","(0.69634015896028811, 0.047585702719465363)","(0.58658322316296729, 0.032230557610864873)","(0.60871326898937494, 0.039229807690868229)","(0.5199154141821607, 0.064552820101354949)","(0.48606766259567286, 0.058109984083698378)","(0.60797027152871863, 0.037384769334547006)","(0.65645289273256424, 0.049616963432433221)","(0.58143359447066334, 0.040842582343100134)"
312,"(0.52584033189057933, 0.0406666384198269)","(0.57135315437642753, 0.064512857694400599)","(0.58208208879147849, 0.076575602826248076)","(0.50769033906006267, 0.047254652868524469)","(0.62681633148428662, 0.033466843834820625)","(0.5838731065339795, 0.046397554804390076)","(0.63283896799810246, 0.046195300265514258)","(0.55048712777454833, 0.053833041090248286)","(0.5917072749541572, 0.031891179188037903)","(0.63578345161294736, 0.031395683533411961)","(0.64787087202118487, 0.10760881939747165)","(0.48003113815437271, 0.089577099401242574)","(0.60273699195401231, 0.033234860036452069)","(0.61112606060141317, 0.054350071007325813)","(0.64216694214875991, 0.075099358722181153)","(0.61415472591630649, 0.063406160591543914)","(0.61391960321393269, 0.04497704848027493)","(0.56621424969650791, 0.033093325895154811)","(0.61719589005624853, 0.035574903783373794)","(0.61382879979200711, 0.030303199599717185)","(0.67614624478549334, 0.0480541274022648)","(0.60639359413605121, 0.039729053122582077)","(0.6594928624715688, 0.048459065662004176)","(0.63551600561531763, 0.046097836575134131)"
313,"(0.57947151542717701, 0.022697095750019398)","(0.5497006110439695, 0.058342475004898406)","(0.52246389436467289, 0.063595958636977118)","(0.49618126032635845, 0.039216937932016707)","(0.52930293331618972, 0.03035975435028801)","(0.60450580789434416, 0.039060512298987361)","(0.55207744288367544, 0.047522607388435271)","(0.63779869441090409, 0.043742057509349452)","(0.62016794109171247, 0.030224961094084228)","(0.66801032002302552, 0.035703409274541666)","(0.63860574476208365, 0.13555466185724099)","(0.55352307203999795, 0.04525300612651971)","(0.66529147687306234, 0.031796072099681237)","(0.59233452210048931, 0.044867524871508885)","(0.52723777009623918, 0.064604117920014498)","(0.76681461870090917, 0.030125064635211314)","(0.53738898867204488, 0.038752357179602639)","(0.61162166246761751, 0.029164053464297669)","(0.63518422687224452, 0.03667633051879491)","(0.65572531344641194, 0.034373224370877087)","(0.66006254890555283, 0.042280688482121402)","(0.64943344340486209, 0.032454668889724904)","(0.58000246097230646, 0.046932805943449722)","(0.61627709751792781, 0.044824286066537829)"
314,"(0.51125759382563374, 0.025415504772016911)","(0.55671536195744276, 0.056021634119839847)","(0.50600586904080969, 0.066996741346844108)","(0.42103536777526845, 0.032011222260233722)","(0.52069676993434222, 0.030868167115769327)","(0.65496016514850852, 0.048133076817643596)","(0.61232627107315352, 0.04164023516698976)","(0.58318577676613637, 0.039302820643647395)","(0.56124839719426112, 0.036083112086859381)","(0.65282473026631949, 0.03526093844787577)","(0.62917674140073065, 0.13204886379995118)","(0.50946435119168831, 0.045636090877854099)","(0.6183824547899649, 0.031669749447003549)","(0.58795892004200367, 0.04715535220767849)","(0.58884713208323003, 0.061316714988114529)","(0.74071312679012213, 0.029587553418578293)","(0.52786020525985422, 0.035436527887409301)","(0.52435238697259545, 0.029642803069377829)","(0.63742836572895889, 0.03554416546004327)","(0.7342172619808589, 0.094668606110043879)","(0.43237872069912625, 0.06358946926699359)","(0.64155828283485516, 0.029623259053681298)","(0.62987685261411974, 0.05057999633207938)","(0.59701063252302322, 0.049047095200681241)"
315,"(0.56302737297535277, 0.045197696012721798)","(0.56121851824434665, 0.066093704838956352)","(0.60707793751287531, 0.059217195445022075)","(0.56691087494877945, 0.040768317921602716)","(0.72067567508249486, 0.036948227216215601)","(0.57904328081966461, 0.052441825030115574)","(0.65816496225530308, 0.042723246852556782)","(0.56280321300355041, 0.042951588619224781)","(0.62627295327225485, 0.027927696936266195)","(0.65897888986614761, 0.026614761797572436)","(0.61372378315398701, 0.032341016521251112)","(0.62140696565351672, 0.03535586111722102)","(0.59854202048208516, 0.030088965383731056)","(0.60239743534773127, 0.050128956041046231)","(0.65880068313179574, 0.074271795586986558)","(0.55718226389526615, 0.065784636896084048)","(0.69146880109420239, 0.045169877507615003)","(0.62241892914283203, 0.029798358896399077)","(0.6341097173780017, 0.032404904102090397)","(0.54647916236792948, 0.032326111117585529)","(0.7506926562762245, 0.031848447377460273)","(0.62190969743424507, 0.040350766850702137)","(0.69231921669149865, 0.046947237692110531)","(0.59762974573092675, 0.04078685406436517)"
316,"(1.0514488183887738, 0.087457762268609213)","(0.58948703665350655, 0.096252412604681481)","(0.48280780315996136, 0.029500085943416774)","(0.39792120015007415, 0.020283923819711419)","(0.50876869631582433, 0.038133360281875715)","(0.65135476843364604, 0.048392082340638388)","(0.53366561745751318, 0.042527863396357744)","(0.38905877959477125, 0.059837974671243285)","(0.48890995778397911, 0.051162864301524197)","(0.57402531915298061, 0.067561699586334539)","(0.49132666916127576, 0.049469716627941231)","(0.69030011862233698, 0.049265116741794054)","(0.62359629738914069, 0.056471116150980404)","(0.52697339897071138, 0.12011579351707476)","(0.31072556001558488, 0.093597612529693633)","(0.69608212991076324, 0.074471789045096506)","(0.55531218033110208, 0.072985274116035948)","(0.56103236066717654, 0.058146598171538624)","(0.57049647874578324, 0.050934606197807077)","(0.5113623091317645, 0.029666900373233711)","(0.58226074225608337, 0.037567963796168787)","(0.72718437437973216, 0.064679439423045312)","(0.67747604827381702, 0.047764090578352743)","(0.63940133477727457, 0.040992883497511914)"
317,"(1.0395083858416005, 0.085411643781743263)","(0.48685166269371555, 0.046315061467008312)","(0.56119066190262745, 0.05028751075266813)","(0.49907839391164366, 0.037554145930408407)","(0.57054450959554259, 0.048515771068913853)","(0.59799207507159602, 0.036465612320455885)","(0.49153529806055468, 0.040629572766102066)","(0.54717737244297171, 0.055744528139853096)","(0.52874826832157951, 0.044202147112779561)","(0.62131724515879438, 0.073194425621186901)","(0.57672013344663398, 0.058894652021399659)","(0.58508376164209852, 0.054248443330707642)","(0.64537444593657534, 0.047202025177455198)","(0.49942601351908805, 0.13751671726482895)","(0.27564073756140978, 0.093059251450537589)","(0.70847029569892617, 0.068164922140386441)","(0.50129338164958381, 0.06246024843939877)","(0.5764113467773857, 0.053281455991641066)","(0.55141289962923645, 0.035134220858686616)","(0.5441114061083121, 0.028391901531971846)","(0.59026961779771492, 0.034836954887202488)","(0.69565758555708057, 0.056907626729568533)","(0.63356385223608158, 0.051377011902450698)","(0.65417229075240935, 0.04093418159048727)"
318,"(1.0509247450513723, 0.086558586451823183)","(0.44269517769847144, 0.048980098353045586)","(0.57411931322435195, 0.051157471395234876)","(0.48597889169387876, 0.028601717776113464)","(0.59141077786365059, 0.040734017173457836)","(0.61710474792312187, 0.035779277230159355)","(0.49165500529821771, 0.042780775785283637)","(0.52609173164378531, 0.048140985277935922)","(0.5529298372325977, 0.04219074115101612)","(0.61531971253826812, 0.063450738665333115)","(0.56283883606034779, 0.060528643522955512)","(0.56141717601510299, 0.056942879805351926)","(0.63420316078382433, 0.049436190976850015)","(0.4957212797867328, 0.13672049647780762)","(0.23991958491334406, 0.088137251830225791)","(0.78002583159221905, 0.063885257972322654)","(0.48570215813793599, 0.060395111553115471)","(0.58598181391035098, 0.040509960550131001)","(0.5893532766017805, 0.037046538919166261)","(0.58841743798484825, 0.031328620836195822)","(0.58190533851830539, 0.024321422136627902)","(0.6648101144949482, 0.052366862669367686)","(0.61253516538705832, 0.049646605044965098)","(0.67116727355985994, 0.042714623670578482)"
319,"(1.0141450840363788, 0.087451850291359892)","(0.47800005192246048, 0.06114592262981626)","(0.47603978672471298, 0.024312227859196286)","(0.3912673501033036, 0.023621517379451208)","(0.47360221098968519, 0.0381556012302171)","(0.68580516808897585, 0.049671625541812918)","(0.50538730139296584, 0.03924004247379461)","(0.40697684073960544, 0.046842094520928974)","(0.47814242756494468, 0.049730470854540694)","(0.61366801413210403, 0.073058254793624156)","(0.53257582014223448, 0.047171912228899535)","(0.70237762965699113, 0.04037552814109429)","(0.62706009342620883, 0.055634912229917177)","(0.43080060082023031, 0.13167173583610606)","(0.30098594254074917, 0.081540660247182081)","(0.52125215288577342, 0.055400808526797365)","(0.48973835010747235, 0.073623268266175323)","(0.56180905862521269, 0.045010242381562052)","(0.59059915386248452, 0.034214597810540211)","(0.52533024275103635, 0.026435365358974811)","(0.67115982155521481, 0.041998335240658179)","(0.73400607894092051, 0.055109850129366013)","(0.64646874312058522, 0.04501596246915323)","(0.58270597749349295, 0.04241336968098762)"
320,"(1.0214292597712886, 0.088342503010478177)","(0.48402687708714792, 0.074591121941847985)","(0.47279324451182453, 0.0263054834351183)","(0.38235532511210701, 0.023483187493189183)","(0.44586982180699725, 0.03261790201403339)","(0.68373726475056673, 0.047283293034701558)","(0.49958332476748502, 0.038246276413154014)","(0.3987734895918047, 0.046256137280723822)","(0.48884347903258574, 0.049629899356138936)","(0.61554071305342883, 0.075371909269812687)","(0.49964068189248273, 0.05061840909025276)","(0.68586603710250393, 0.04281725980418763)","(0.61266241423266166, 0.0555290382310741)","(0.42363039619099968, 0.13654969799647415)","(0.18261892756578776, 0.07133599417402621)","(0.51683052420875519, 0.050581112704042988)","(0.48625345177912327, 0.073142649304167001)","(0.5606689482715812, 0.046240812354572829)","(0.55925327220517274, 0.034716468566505822)","(0.52115001377695092, 0.027623135585728795)","(0.58239546459361169, 0.03716814268883073)","(0.71436335907828485, 0.057544406002853862)","(0.6653384163790258, 0.044961685178862766)","(0.54446205882225562, 0.040797890950300938)"
321,"(1.0328839952057141, 0.083012898406163202)","(0.49731349323586121, 0.061221840627807937)","(0.45965800442183019, 0.046975175062372566)","(0.47724360680013184, 0.041160541936410493)","(0.54879491490181975, 0.044557726888486887)","(0.57178503421504989, 0.037583535241740129)","(0.50350806981752283, 0.045520636232615909)","(0.5481224000749666, 0.053532579299917733)","(0.52041023285329857, 0.047294106235362669)","(0.59577054759378067, 0.069107676747056063)","(0.51803523136831409, 0.057432439070045728)","(0.59483782684518594, 0.058697165855671252)","(0.6408603834745199, 0.049161478435593479)","(0.53621845072964969, 0.15564508044218334)","(0.29159082172013534, 0.09491062844082819)","(0.71225893703514731, 0.068356899127533968)","(0.51899022530872307, 0.068958099075795726)","(0.59010357943126268, 0.058457304078395361)","(0.54822498737089254, 0.039267256210485407)","(0.54783222794755382, 0.029101186939982693)","(0.58984405508703464, 0.036924985267792927)","(0.73030859957240468, 0.065515383333749108)","(0.61889747085304925, 0.047343193783605853)","(0.630989000818726, 0.046209532562053283)"
322,"(1.0672053281681293, 0.086715826083174741)","(0.44249068776212908, 0.04190490206365876)","(0.57046225815729057, 0.054696140465890088)","(0.52602613151409572, 0.043455471979363107)","(0.53801534357976388, 0.044795129168961979)","(0.56289692634510613, 0.032713078494223724)","(0.51406555421655087, 0.036866686556697469)","(0.54697717085984821, 0.053316587616114394)","(0.54216012313441553, 0.040102047721622763)","(0.61289472545312784, 0.069764294678582597)","(0.57839556661764646, 0.063928749321012932)","(0.61571467309659844, 0.051283014082024868)","(0.64815540338667288, 0.046940967331402461)","(0.49230087775116066, 0.13858341087291548)","(0.27842831128335932, 0.093742734161244706)","(0.70716509311349585, 0.071331463776924967)","(0.52383656852111737, 0.068446323259326924)","(0.54795051137959494, 0.058748714983586213)","(0.55329029323327961, 0.033721825339588979)","(0.5330714357524925, 0.028044992972655527)","(0.58367758732085673, 0.033874172566365046)","(0.6970342682166929, 0.060587186675736253)","(0.63367142344002825, 0.052202140570771757)","(0.63377087259755882, 0.043203038687756906)"
323,"(1.0367200276500677, 0.082812953654123889)","(0.48466352391276118, 0.060306883295178873)","(0.50583586773210054, 0.049950814376374289)","(0.51481909432811657, 0.041009373655943489)","(0.54605489865120804, 0.045686917194537116)","(0.57320201514256808, 0.037021657488018681)","(0.4972067504541885, 0.043380501130341607)","(0.54270010338607566, 0.054197012240750922)","(0.52772371322588596, 0.048164419979206494)","(0.63595841101219197, 0.036973728379194645)","(0.59535677362968165, 0.050548149771866911)","(0.58281192573331986, 0.055570882681899726)","(0.60017660247868054, 0.0326835615597212)","(0.59762870293101344, 0.04286137779194267)","(0.68254350738400704, 0.086747481383955355)","(0.69767123686149857, 0.070357723789806509)","(0.52821376266667852, 0.070152241961965428)","(0.59589369893565391, 0.06014329801159727)","(0.5546399769841811, 0.0403025659785302)","(0.54873400869469202, 0.029320709303763438)","(0.58629537978088997, 0.036637528178713213)","(0.73610394859834238, 0.066264618003239101)","(0.61943030613402272, 0.051127991212105137)","(0.62132164175978277, 0.041374175474666076)"
