DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
204,"(1.0357040262170736, 0.049315703109045712)","(1.1730385420611598, 0.052518983696714414)","(1.0814599580442616, 0.083748382768418089)","(1.0009547683694742, 0.052688210482825806)","(1.0947018269628439, 0.064785706193318207)","(1.111069056381629, 0.0650635917975496)","(1.1145691477661801, 0.047191472318092328)","(0.95106889943332862, 0.058951596978858503)","(0.99284214079194733, 0.045455986481378371)","(1.008804891299649, 0.043052620265764362)","(1.1988866901685002, 0.035833646904440325)","(1.0447488271319485, 0.070221860601150071)","(0.9655014630427291, 0.075808672387452536)","(1.0494822259218886, 0.073944329783899934)","(1.0405914679689059, 0.047767248484098211)","(0.93057769454824713, 0.06782943120958275)","(0.9459712419586348, 0.097160649393026335)","(1.1384786037370986, 0.071800995897818576)","(1.0755672024533192, 0.062539561773589963)","(0.87683134281411113, 0.05386791521335485)","(0.90827387659459458, 0.087220578276565)","(1.079561660822399, 0.043066802291857623)","(0.98737657114491806, 0.033152932760583925)","(1.0567171216041111, 0.052381880136958242)"
205,"(0.91680328953376555, 0.046133186893240044)","(1.003769939913963, 0.18218730908305225)","(0.49316505092234753, 0.064255030785665773)","(1.1112485056376959, 0.071297666409297689)","(1.0746060700246358, 0.05268449340931914)","(1.0356406291611993, 0.056493332022730075)","(1.1927659984118513, 0.2077928472986437)","(0.60683139831578736, 0.072013433097317683)","(1.0545118778109384, 0.072489792337524644)","(1.1119999512037086, 0.15575286320717763)","(0.83574577975665865, 0.142921860442451)","(1.1332330873163075, 0.096849448754209339)","(0.89279969281404226, 0.046122577084971632)","(1.0927203290317482, 0.045230255416564107)","(1.0864460563258509, 0.1422594998391257)","(1.1098264854839006, 0.079730060418673865)","(1.1243676854065685, 0.10026862868450924)","(0.98538097156697324, 0.05863068679912236)","(0.93865409951015133, 0.07152571342136034)","(1.0522582706037622, 0.055002379505594272)","(0.91611727444487023, 0.057128397106967398)","(1.1728699951151718, 0.038338698323893389)","(1.149153898960362, 0.062837958284430256)","(1.0242127278216302, 0.049756281734987695)"
206,"(0.93715582190847135, 0.050050192567233406)","(1.1080384801377503, 0.062861294268980475)","(1.1348543703769858, 0.06140350828799955)","(1.0916361990705648, 0.068661895641703843)","(1.0839471668295884, 0.052602320911463822)","(1.0831369572173757, 0.050225466786138706)","(1.2058128291508947, 0.18045177777013197)","(0.68023189097469494, 0.077852823769505988)","(1.0530653741474394, 0.066465834085601277)","(1.1177644183140172, 0.15727205100333821)","(0.89526741971131507, 0.1367917060922508)","(1.0963697679479047, 0.045220840406469141)","(0.99335975929808584, 0.057506529372225938)","(1.102590699012219, 0.072153229691660534)","(1.0648721151702407, 0.09986052787627879)","(1.0951644332799013, 0.058926154515052773)","(1.1685681458115484, 0.09763548870664604)","(1.0442201589177642, 0.054162710303144485)","(0.93632483099242114, 0.074967904819929543)","(1.0300770347110657, 0.064466981608575627)","(0.93970139428106814, 0.056204004345703849)","(1.1949838791404255, 0.043103543092576621)","(1.1611162210549903, 0.055251881396908391)","(1.0349052417120699, 0.045509228517288385)"
207,"(0.92940752950365146, 0.043588754070841881)","(1.0297916555494866, 0.18130769830779492)","(0.50543403730130021, 0.063642180392156494)","(1.0995603967460992, 0.070581183384953353)","(1.1012012312488642, 0.055227821607691546)","(1.0517725703241501, 0.056380090507372568)","(1.176504888934842, 0.21007429528101862)","(0.49533898138072213, 0.068014626249583432)","(0.43843100354124925, 0.069537148308344357)","(1.0805895275619393, 0.15413737583502107)","(0.83889824512774713, 0.14270740236921078)","(1.1401844915077253, 0.093555481564459461)","(0.89223901956545404, 0.046335904681739301)","(1.1566170106846276, 0.059491353293307868)","(1.0043765686046537, 0.10409663940971599)","(0.56709235786095313, 0.088163641608577051)","(1.1359850537132177, 0.097749900372488804)","(0.99105220101466729, 0.057276389475786768)","(0.98674622736697992, 0.065378112694466542)","(1.0341783839739707, 0.054639090447232377)","(0.92461294933768967, 0.06240311775330297)","(1.1699025820137867, 0.039512051575783906)","(1.1613915292845831, 0.058937520644114123)","(1.0121221083189234, 0.04507180027505845)"
208,"(0.94500649975624851, 0.049077931823459757)","(1.0327680006555429, 0.1692215177513004)","(0.51674526781695806, 0.062565735633178438)","(1.0995649702000616, 0.069510673659047534)","(1.0920728410798688, 0.049370390866643861)","(1.0836940751591537, 0.049206259473010716)","(1.1605028284442864, 0.18769156855913235)","(0.68357970016103464, 0.0775721799535809)","(1.0766944904419116, 0.059327116750701951)","(1.097649851973999, 0.15810769320943618)","(0.88944767094787391, 0.13651782810403035)","(1.0691403735033052, 0.046996716132033073)","(1.0315729854728721, 0.057150835876950773)","(1.0913076094840959, 0.050552321042177106)","(1.0258316991920198, 0.098975131196087154)","(1.0848724291969043, 0.050371309039845928)","(1.1881710556212828, 0.099574239215011212)","(1.0439491837461867, 0.055126123607057945)","(0.93016021093033174, 0.074670923242263737)","(1.0277781191489304, 0.064155699640613698)","(0.94121715758727165, 0.0560924136836881)","(1.1905444547329411, 0.043585295937535865)","(1.1643631842543376, 0.05544549083946821)","(1.028024323594406, 0.047090966408071984)"
209,"(0.94748931082340204, 0.043785271037967144)","(1.1733707793969677, 0.066125030579164176)","(0.96318627407430235, 0.10458288314747423)","(1.1569364628068224, 0.071185111356351985)","(1.0678780875888751, 0.045519736984232798)","(1.09364496012977, 0.047829668698831776)","(1.122028955072258, 0.21912674956773515)","(0.67656669394595259, 0.072580502594913027)","(0.58512687536810504, 0.071948441303007454)","(1.053612778362718, 0.035072638653261913)","(0.93714065979055539, 0.044248595658539724)","(1.0439781379931914, 0.042300815160195855)","(0.87758037669847122, 0.060757695497848742)","(1.4623683959631182, 0.18552426414154796)","(0.25173938663915491, 0.084266936459091751)","(0.47549891959271584, 0.070516595423403758)","(1.1467532231948079, 0.07327334870759708)","(0.9883476812400902, 0.052486594523939986)","(0.85409247756512474, 0.07208322898810024)","(0.98335780940146233, 0.065095670126040353)","(1.0546234868734838, 0.069537090314474193)","(1.1560461211219453, 0.046896939816177589)","(1.1415300342030288, 0.057445376223816021)","(0.95477080278177484, 0.051400224521731083)"
210,"(1.0461264159670025, 0.052652492142046509)","(1.2223598962917115, 0.04467614670929218)","(1.05423366730735, 0.059775578423058202)","(1.0349939031277766, 0.058348412883800133)","(1.0759240783007586, 0.12356614383977538)","(1.0668985858429714, 0.06585332317914698)","(1.1533766807997494, 0.047696303716048105)","(0.90978368317062608, 0.060169019416218439)","(1.2330508788193713, 0.25801670635229895)","(0.97692833589838468, 0.050497506315952859)","(1.0187254601164588, 0.052193160053649733)","(1.1207185501605137, 0.047222874111268777)","(1.046248658145734, 0.072156711974732543)","(1.0080767528847383, 0.072832823080332662)","(1.139315650003891, 0.051137824787604015)","(0.90077809335921777, 0.069757812616185716)","(0.91202733888514642, 0.065216712632633456)","(1.2472223649845611, 0.061425107908222906)","(1.0182324903995901, 0.060247693253185686)","(0.87299683224776747, 0.048189016312165704)","(0.90299958801992419, 0.064479197167322366)","(1.0923225241676444, 0.044448210175947585)","(1.0383636958388973, 0.045479322775731003)","(1.0364015765589545, 0.045335927133941162)"
211,"(1.0439009585959453, 0.07145962377723436)","(0.91680103854370187, 0.038947718128155534)","(0.99337874979151275, 0.045995165816272818)","(0.9894666505167965, 0.06297552896044796)","(1.1012808854179155, 0.15746522358173304)","(0.98788140616818387, 0.043742652604126415)","(0.93733929184516407, 0.056142045854106364)","(1.0385716036198349, 0.057397502723986846)","(1.1571661088763603, 0.22704928451381409)","(1.0982291509479636, 0.05552213748868997)","(0.9841046188440391, 0.048942283280143918)","(1.0183504771734482, 0.056256222897245495)","(1.083778083465391, 0.049929562557401629)","(0.81157478187552701, 0.064384691487961387)","(1.1422828413284156, 0.057980125152009662)","(0.88913823434187922, 0.056909295470074957)","(1.0160338246168172, 0.052514425392368502)","(1.1226834669278773, 0.063375090130370723)","(1.0630846459894101, 0.073438194326350417)","(0.8912958152734678, 0.054705614778436641)","(1.1101388998024773, 0.068331174283000243)","(1.0779577104831717, 0.042699210080458572)","(1.0061390815913029, 0.051912683758308854)","(1.0478063671480231, 0.060104712062693182)"
212,"(1.0916999399445546, 0.042314015231296742)","(1.1791425466984335, 0.043588260247045811)","(0.94780290254812438, 0.058097747476050093)","(1.0020351320479199, 0.051938071637157961)","(1.0864242392754591, 0.19018414792499241)","(1.017892031880484, 0.039299968593657336)","(1.2000571589813318, 0.045153373825916422)","(0.77158484536386129, 0.06183939901260424)","(1.3565022586084097, 0.31640600857862405)","(1.0875357546254252, 0.064295911369173148)","(1.0563896117259459, 0.052879668800912306)","(1.0331975880481745, 0.048222694650938001)","(1.0844154265755162, 0.073741235848325287)","(0.76751128001041624, 0.073349210898681738)","(1.1819802975599309, 0.075595275949146473)","(0.88956820024415484, 0.052120569901449892)","(1.0230547413886364, 0.054645388392176156)","(0.95158046655664952, 0.06460751566140531)","(1.0658944898754006, 0.046554843927213548)","(0.82606131459052468, 0.040683740753330297)","(1.1176451615611211, 0.064968029594185198)","(1.0582234314472085, 0.040970090461210036)","(1.0214341741536825, 0.036256904865137954)","(0.99007894392587337, 0.043183784372973009)"
213,"(0.98845158046388149, 0.045831286006492993)","(1.0313093686607857, 0.15823852103075195)","(0.4945266195481724, 0.081476899526865543)","(1.1027381351405823, 0.038220729438835768)","(1.0880563237183987, 0.069552914788525738)","(1.1513289376590519, 0.08135029507664443)","(1.0731810741100438, 0.068707062362496879)","(1.1593505769486117, 0.072989473339190661)","(0.93676440824050644, 0.044865820572726291)","(1.0894397958476707, 0.08112133717365673)","(1.0039135403667567, 0.040344071510501948)","(0.97457885754310514, 0.060808678659833422)","(1.0516727809019386, 0.065681247550219923)","(1.1567116904474595, 0.095009502472431562)","(0.9797153246026975, 0.1276456884601366)","(1.0638517918926809, 0.084202127308249955)","(0.97557446306953099, 0.053142417412468806)","(0.9465149907949133, 0.087772397128797641)","(1.0897151021102316, 0.095438608887943796)","(0.94523580546080943, 0.067449402238734399)","(0.92027375532750122, 0.20658065728396599)","(1.1115939074805814, 0.076608725123703925)","(1.0517731645620148, 0.058776795902959318)","(1.0150162784153487, 0.082326873810652346)"
214,"(0.98823786852862416, 0.04539746624218944)","(1.005906357088459, 0.15868153972521604)","(0.51251143307951841, 0.081119621702931508)","(1.1092122939110212, 0.044519486551088554)","(1.080198471617104, 0.066970058861034215)","(1.0798481386802439, 0.06401351746011015)","(1.071835277366181, 0.068832300615047956)","(1.1352453329010161, 0.071626868207281688)","(0.96233042609293917, 0.040389915968024)","(1.1324839188177676, 0.066893583455038069)","(0.97717820699129165, 0.034362179087050387)","(0.98647926562947597, 0.063666156962725262)","(1.1125534480427224, 0.064831518017923709)","(1.137637440336378, 0.088080105108070642)","(0.99148229908255259, 0.1191418231932283)","(1.0363262695448325, 0.067957988997951579)","(0.98348263286366389, 0.052660936469175627)","(0.9974071029136542, 0.07852012336588679)","(1.0722611157077335, 0.092991680227890908)","(0.99344136956346685, 0.064631123097347615)","(0.96040381903730898, 0.20037936298615694)","(1.1291935696787643, 0.07826029425127938)","(1.067628954862258, 0.053563350561037976)","(1.0437232849468934, 0.080651738928400718)"
215,"(0.98559740402529217, 0.045142854794430115)","(1.0692712823397859, 0.15305028603768614)","(0.65906201808831633, 0.076347483662358329)","(1.0913400645042728, 0.050585657096881946)","(1.0543446896323467, 0.070299127892252469)","(1.0835566237911716, 0.06382258825051268)","(1.1001553708894332, 0.065652982440304528)","(1.1579351695174454, 0.066462695512006953)","(0.94027584940981968, 0.0466414637952745)","(1.1489105976134051, 0.071670430978661145)","(0.99528757596067607, 0.037455447148601786)","(0.99190356373865329, 0.06480242647337324)","(1.1541853166306546, 0.073884623659818238)","(1.1895111408409194, 0.115726784176541)","(1.0140865803661934, 0.14387903216179498)","(1.0681589331289039, 0.080759122136388112)","(1.0031840899797393, 0.05504031605447969)","(0.97970767563259953, 0.080457958410749944)","(1.0522461780901289, 0.095310949536826062)","(1.00063925440723, 0.066141742801730435)","(0.96455951589748135, 0.20025725149478074)","(1.0868916663723127, 0.076902888601505875)","(1.0422880774422412, 0.059560765807545844)","(1.0524236229644861, 0.083606172089668349)"
216,"(1.0304966163539233, 0.083447315310948289)","(0.9421358448094389, 0.038987153473843711)","(0.82386598938786171, 0.034901240297407009)","(1.1099589760394721, 0.043085518771997719)","(1.1368033059310771, 0.046356025729186255)","(1.0506814700542324, 0.051621988954168842)","(1.0103331648955038, 0.054817256419659857)","(1.126748711757146, 0.049379879592996515)","(1.0581177099786774, 0.050238235051835313)","(1.0324390226174018, 0.058069581271643876)","(0.98744677288966132, 0.039631968078971673)","(0.97389978417332879, 0.067685294745743085)","(1.1142173968813605, 0.05624021584690788)","(1.0170039299536917, 0.049399091449801404)","(0.95192573811087389, 0.11422011712665545)","(1.0784004275265475, 0.055788342395349473)","(0.9776687033391015, 0.08024377973728454)","(1.1935731270002217, 0.062976942149666204)","(0.94303039902203478, 0.055766043897728643)","(1.0789411544797665, 0.061936425075552609)","(0.99581683895923179, 0.085766308033209726)","(1.0889172518702628, 0.037553802364085877)","(1.1756111221352554, 0.069779280791838955)","(1.1372853482934742, 0.06711901501892463)"
217,"(1.0073746607838181, 0.037002367433139456)","(1.1621074752256617, 0.064855061806901343)","(0.97206743806045848, 0.10715400178522838)","(1.0759963952500122, 0.053996836111123978)","(1.1053070287579676, 0.056294795345595977)","(1.0951439452325966, 0.041440568898744548)","(1.0339654424335865, 0.063620890825721033)","(1.0654778503551456, 0.063968344596620277)","(0.62539309388896447, 0.074107276035684941)","(1.0882756740447768, 0.038852930346813488)","(0.91366371077119191, 0.055054582532043803)","(0.91152409231141251, 0.036699569834801896)","(1.0619945769823005, 0.05545216216283979)","(1.4093512699317028, 0.18739517450215101)","(0.43626924928192329, 0.10194355328533206)","(0.54322588245425585, 0.071667131189767821)","(1.1581002737822752, 0.06857142398528146)","(1.0628217477612456, 0.04887712305750895)","(0.86017865136520311, 0.06509661071832383)","(0.96861526707847545, 0.077144412423029107)","(1.0411320926687979, 0.08058041730500444)","(1.1371029682255249, 0.046401324010773834)","(1.1139631820400258, 0.061054632682698055)","(0.94309612476407201, 0.048479175114482208)"
218,"(1.0019165984354317, 0.037907822771663685)","(1.1569434185009118, 0.039096877388209376)","(0.86336163696751189, 0.067042551883681037)","(1.0846055524032465, 0.044690674737841926)","(1.1324350906515765, 0.048965803690452975)","(1.0323498471897512, 0.046581846699195933)","(1.0906570643577169, 0.057539725824256267)","(1.0031144014752831, 0.064322164758660622)","(1.0389634759503301, 0.046018206331529025)","(1.0980471419834961, 0.048455439687895376)","(0.89456682781905539, 0.059279754399598233)","(0.88044301370823097, 0.04901519767631337)","(1.0398938501934287, 0.067492482627583825)","(1.7290568450319226, 0.25379028709867651)","(0.3333263062235895, 0.092901134281321934)","(0.9077972464272378, 0.051862730112434911)","(1.0024297549524566, 0.062841085745951972)","(0.98119751556466761, 0.067519325994706905)","(0.93793897001621696, 0.055969726499896857)","(0.92272575239098098, 0.076218818521771634)","(1.0373874464907524, 0.083843930622057555)","(1.1150067384439535, 0.051773074252766289)","(1.1279046450351891, 0.077525976479389969)","(0.99809480670498774, 0.05557900661095895)"
