DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
350,"(0.39808848881676118, 0.0063677418774975092)","(0.36812211413457696, 0.0066204616666539172)","(0.38411560049549831, 0.0072115466528631621)","(0.38453402540793197, 0.00572155482445659)","(0.38914186895662373, 0.0046355466129410485)","(0.39147770682273553, 0.0047068642415609759)","(0.3843993772444696, 0.0040909322611562774)","(0.39286054228415063, 0.0086570655658614725)","(0.37858596881492507, 0.0065172010750505285)","(0.50708875417086141, 0.022273865019840591)","(0.4140301261715062, 0.023117019520023208)","(0.51650784927982618, 0.035659984568807819)","(0.377622874229116, 0.017792725385167477)","(0.39792122933546253, 0.045101604851813082)","(0.39568338544566772, 0.0083198710407809007)","(0.38977338268645856, 0.011920293397632786)","(0.38295282553648907, 0.010501430736079117)","(0.39471876515273963, 0.0055778152044738214)","(0.38566445182724274, 0.0081090072385184911)","(0.4017935258092743, 0.0078526562017754188)","(0.4011523065562938, 0.00744960261297011)","(0.41524199373946541, 0.010311549938084795)","(0.39740587395009697, 0.011573582611133516)","(0.38748280351741665, 0.0052642452807072238)"
351,"(0.39377770864120715, 0.0049218979224969536)","(0.39499982050545668, 0.007762220115153754)","(0.39824011105565249, 0.016321320997519512)","(0.37720763505182886, 0.0075318775078870937)","(0.38971209778722588, 0.013670098288558257)","(0.39788891993497261, 0.0084236006801652)","(0.38581977584770583, 0.0035571313719666617)","(0.39851004944110058, 0.0064407938206041109)","(0.42390127514131709, 0.019569759991864812)","(0.41242983588803711, 0.0055390214864364951)","(0.47556458330310131, 0.027793227625865849)","(0.44746081845885977, 0.017970533029996055)","(0.42313008049420919, 0.010411561102292055)","(0.41421417177776271, 0.011847299867826662)","(0.42482094028017625, 0.0087761394290933117)","(0.42845311649181411, 0.019775710122138076)","(0.41287867427862052, 0.02021218672395346)","(0.39681590310046561, 0.0059688892328187927)","(0.40813833916383535, 0.019526563152431699)","(0.40126653333081758, 0.0051044380212672174)","(0.47301510125404844, 0.021120342860378817)","(0.44435588353351663, 0.021192917319226311)","(0.42136198967682964, 0.020224268531049014)","(0.39809062485788327, 0.01656138215059939)"
352,"(0.39446538904597328, 0.0072925553267282573)","(0.36791166848418777, 0.0075297642478556678)","(0.38209127604470461, 0.0061426248244566984)","(0.38476750119598163, 0.0074172947374543004)","(0.3815640723270442, 0.012577318123995346)","(0.3888380984345759, 0.0039921867285389809)","(0.38300214686161393, 0.0036762820710519559)","(0.3968864928117688, 0.0053172539783776125)","(0.41826217608492033, 0.016052973353953639)","(0.41016006658150433, 0.0059162754843571797)","(0.41272341681838315, 0.017120130805557889)","(0.3997626578823707, 0.016813879608056186)","(0.39663006848570498, 0.0056033878597987006)","(0.41003728650469085, 0.0063707073617195265)","(0.38777441027172305, 0.015669178896809469)","(0.40949224306945831, 0.018682362967442915)","(0.40921611481848108, 0.022135838380200144)","(0.39931580624118229, 0.0053650594130457497)","(0.39597457627118632, 0.0071216844338486485)","(0.46453485675344447, 0.013175509655644464)","(0.42974913828713834, 0.02327744437148058)","(0.42335394005664928, 0.016152668871390764)","(0.395808890726905, 0.023484332557989183)","(0.38802620679375943, 0.0055995914846747171)"
353,"(0.39945583537627194, 0.0060009352141967348)","(0.38154444269320553, 0.0067226021128420702)","(0.37651264845180493, 0.0077036298931188385)","(0.38313317142952202, 0.0041474946650844101)","(0.38243089826720056, 0.0037676293669004382)","(0.40007587783351301, 0.010327143465776558)","(0.38490207142067706, 0.0042888646362447226)","(0.38855257275589256, 0.0040773206297125423)","(0.39564937096483677, 0.0062144336382478488)","(0.37390767542355474, 0.008898375441816167)","(0.38272762344551436, 0.0096026602560808239)","(0.4027475603492553, 0.012692376529654766)","(0.40238850826981443, 0.0081415722390347518)","(0.39529039193468735, 0.0059063339727881796)","(0.39084338050291612, 0.0089324461983895636)","(0.37908739259244667, 0.0052860087914673223)","(0.38045938054020234, 0.0045888384316789144)","(0.40994041742564347, 0.0097435332284180297)","(0.38504272430258868, 0.0059497255286740883)","(0.39530908523259439, 0.0061972383152303773)","(0.44533632770174164, 0.0092724044851956039)","(0.392702817293755, 0.0051351725824473156)","(0.39237060307199711, 0.0048360681666343051)","(0.38653215186483048, 0.0059850523028652132)"
354,"(0.38817090417874284, 0.0066540632911904355)","(0.3868881665312246, 0.005048861948051534)","(0.37955729166666669, 0.0067904295189491135)","(0.38290936555891253, 0.0076284997128034772)","(0.38467493853718515, 0.012386737911420215)","(0.39302837625212245, 0.0087776594952584629)","(0.38465747791774429, 0.0034438319455820602)","(0.39776509041514557, 0.0053496978121679341)","(0.41882724498382873, 0.016693949038945159)","(0.41003814940320715, 0.0055431246603038073)","(0.42051217080287984, 0.016531348393676232)","(0.4123282618095343, 0.015420999419098826)","(0.40908988637642035, 0.0065440865048064746)","(0.41413945677098474, 0.0057986168004744171)","(0.39192570951586009, 0.014516177187164846)","(0.41412357898863206, 0.018800014749283375)","(0.41152542942337572, 0.020282684911746198)","(0.39830941358413391, 0.0052053332525864634)","(0.39161288609141365, 0.0064988955282299825)","(0.41214623555865693, 0.0058239842798205174)","(0.4218319984983106, 0.022483162594576847)","(0.42917618593622869, 0.015698441194072484)","(0.40828454271774112, 0.020825491841894618)","(0.4051551984144085, 0.01656539371344963)"
355,"(0.40243789577773686, 0.0069540374259738401)","(0.38220934511485205, 0.0045289448917390203)","(0.38080593902825993, 0.0067782668546924841)","(0.37874565265243243, 0.0068050136254921983)","(0.38624918239213712, 0.011685064682677089)","(0.389485494991544, 0.0041783861619370342)","(0.38307043573325011, 0.0049922475800718586)","(0.39617463332484787, 0.0049800981787455709)","(0.4202508990135595, 0.015034249213577931)","(0.41033720358925319, 0.0062501599023677187)","(0.40993342654472226, 0.011232185097690013)","(0.39760889402037281, 0.0058374144664815313)","(0.42259542345264051, 0.0077036098286144567)","(0.41879145173176108, 0.0066781044540654734)","(0.40874941305368634, 0.011139820942012898)","(0.40248425662878795, 0.014383550755444318)","(0.38971517087811008, 0.011979012376668683)","(0.40452008928571431, 0.0047396389306331868)","(0.38873434834618037, 0.0071115125632860892)","(0.40826208641643991, 0.0063509304634906307)","(0.37179189318331402, 0.021840606854240708)","(0.41989046808364294, 0.0094993602901773319)","(0.39893299232736568, 0.01160077943431286)","(0.38577675933712441, 0.0048787020251515618)"
356,"(0.39297823435205109, 0.0061729151838333879)","(0.39076275566575169, 0.0053624377927131992)","(0.39233181216555296, 0.01690671520772323)","(0.38546014362132308, 0.0078920163320648305)","(0.39626763795152153, 0.017992839317183852)","(0.40055327838834232, 0.0088393177389523691)","(0.38511756607521941, 0.0051838821289031641)","(0.41092991619791075, 0.012832632919074424)","(0.42128465670312554, 0.017790990703035768)","(0.4204402159364683, 0.0099513220870523014)","(0.44574424167257248, 0.018806918229099058)","(0.44800009771159444, 0.01710344820125605)","(0.40847890219458283, 0.0075085482045276148)","(0.41796228179551126, 0.015162787624733515)","(0.41564358264081247, 0.0097281261342443102)","(0.43078973396998643, 0.016854975931980109)","(0.42055823034672163, 0.027029154133043926)","(0.39947475910443525, 0.0066571277919681236)","(0.39317286813146346, 0.0079881082717314367)","(0.46783335893693823, 0.013920375531034259)","(0.49754335491815815, 0.023566134830427958)","(0.46666499746450296, 0.017863091033803208)","(0.41532850041315622, 0.01515311745230242)","(0.40720229525325519, 0.015258322072263455)"
357,"(0.39395379265227431, 0.0058883771772263909)","(0.38637273640752312, 0.0066688665103401381)","(0.39492687265694032, 0.014860959167918292)","(0.38562109495824309, 0.0067490787189836083)","(0.38665073953108053, 0.012293754483603911)","(0.39055981994119032, 0.0041944506542489317)","(0.38227526902214148, 0.0045242584583954403)","(0.40840912915439626, 0.011240318934265643)","(0.4393823448067784, 0.021495703164597191)","(0.41006577199692595, 0.0048993062723386794)","(0.40647586388815649, 0.012199694114570643)","(0.41457475319159903, 0.0077072887928986552)","(0.42538244722927698, 0.0084856924090812493)","(0.42032447424079178, 0.015518411469368778)","(0.430466765453006, 0.010636586918388268)","(0.39671732155967476, 0.010163427517654712)","(0.3932925868180796, 0.022940345135991101)","(0.40234930087891135, 0.007022266347867543)","(0.39366505796860224, 0.0070106563036240093)","(0.41251646434801192, 0.0056701330544105645)","(0.39549310063429682, 0.02665653100107641)","(0.42624809797540042, 0.010266000547623669)","(0.4029202926905619, 0.0045115940883387849)","(0.39161818562832423, 0.0043914560826544399)"
358,"(0.39252395173645677, 0.0058607640792743112)","(0.39034651322907454, 0.0055156968439856041)","(0.39814768152256536, 0.01607750750590789)","(0.38440315188550289, 0.0068059425096570212)","(0.38959029823512931, 0.012903233954848471)","(0.39049316178782012, 0.0040828155557047878)","(0.38163602263007657, 0.0046797183318119419)","(0.40844175883672368, 0.010669614884765709)","(0.43872093023255787, 0.02172165413841631)","(0.41053645156983887, 0.0046070338988461286)","(0.41580207501995248, 0.011777444556266429)","(0.41453930902804681, 0.0077703762599234333)","(0.42640652058045642, 0.0085966511596880305)","(0.42141174069235759, 0.01562877161270607)","(0.43169154751892336, 0.010471611865559125)","(0.40009708737864114, 0.010412340286548742)","(0.39454534280981163, 0.022811443730989346)","(0.40317643463946129, 0.0070224624789042506)","(0.39520691461498125, 0.0073318338643517727)","(0.41408693261166879, 0.006108187813818393)","(0.39608576874788076, 0.026496928012672942)","(0.42468300966192379, 0.010296657968135352)","(0.40340757563957297, 0.0046600683878923283)","(0.39228577044025154, 0.0046630570589111945)"
359,"(0.39330067293052173, 0.006059642891603113)","(0.39251918392762303, 0.0055291498204239698)","(0.40052153225969267, 0.015670823938931256)","(0.38619228766790453, 0.0074336635220785827)","(0.40061244734179013, 0.017711813412269472)","(0.40259935172092992, 0.0091813726479047716)","(0.38530330364561916, 0.005388763820155993)","(0.41624247498060657, 0.012875770291895548)","(0.42483563926363432, 0.017790824183084631)","(0.42198567103935403, 0.009866422127695413)","(0.4413858863879031, 0.018281788169841866)","(0.45968201173654222, 0.017773976343045329)","(0.40986044213734507, 0.0073548905873395288)","(0.41725204037442953, 0.014063527479101442)","(0.41617240781662973, 0.009440796422689645)","(0.42674810753304154, 0.016929144138513853)","(0.42629587319852658, 0.025238536348149224)","(0.40143352522674186, 0.0071168883213793598)","(0.39537172774869089, 0.0086369840472269414)","(0.46833201726159684, 0.014255967981570913)","(0.49444247205785669, 0.023880476688700393)","(0.48505544182060584, 0.018769663225002332)","(0.41575936597922009, 0.014943301903582005)","(0.40749293745855386, 0.015165875151481505)"
360,"(0.39370078740157488, 0.0061185956941120258)","(0.39107162137844165, 0.0054711305590797749)","(0.39218604632414, 0.016827324977855999)","(0.38604534798278445, 0.0074822597592919286)","(0.40092431556981345, 0.018371171024987556)","(0.4009733520336603, 0.0092375230619592998)","(0.3851416263045781, 0.0053701256982188689)","(0.41055682470439664, 0.012709816027409815)","(0.42262230198301204, 0.01732797862827504)","(0.42087550202589408, 0.0099361275981833582)","(0.44218090452261294, 0.01831699478114425)","(0.44494170974444347, 0.016598861529259507)","(0.40883092868330073, 0.0074488423619864814)","(0.41595175944288154, 0.014817730160421507)","(0.41580431046749633, 0.0094741850264098808)","(0.42802686366689041, 0.01709647514622217)","(0.42099966112823134, 0.02684996027563866)","(0.39950546277976851, 0.0068429366332665208)","(0.39537427124558466, 0.0087780975125478153)","(0.4669207726080859, 0.013962187573616665)","(0.49483046037932782, 0.023692402208516348)","(0.4672621332014944, 0.017754953838499427)","(0.41565323362341622, 0.015182483380430324)","(0.4076809552259022, 0.015132390505137417)"
361,"(0.39832943776059132, 0.0059888436807480341)","(0.37084633241945847, 0.0070759295248530099)","(0.38361640670132874, 0.0071140029438960389)","(0.38396430502974588, 0.0054324860464155817)","(0.38968410603586473, 0.0046458234340252058)","(0.38869841435665048, 0.0042969613978682836)","(0.38487051091011981, 0.0040824772616282982)","(0.39244867942231848, 0.0084568853561439571)","(0.38102022058823531, 0.0063451081822483765)","(0.50578944619509403, 0.022089004333103492)","(0.37318586789554548, 0.021440787052282365)","(0.52973906728776632, 0.035618674359930567)","(0.3771857923497266, 0.017978579888188562)","(0.39564620390821259, 0.051239317526960496)","(0.39265890270511855, 0.0074110679378051559)","(0.3902397271410985, 0.011985423818511217)","(0.38402346980725954, 0.010942754856858292)","(0.39677167938305052, 0.0053787840332012093)","(0.38563738296233951, 0.0074989742328980102)","(0.38752936636742308, 0.0081305590606525775)","(0.40339256260308903, 0.0076246131029085208)","(0.40051226280458785, 0.014872540348605773)","(0.38835894282752104, 0.012169633513183951)","(0.38771177700793424, 0.0051311659232727855)"
362,"(0.44411723499335692, 0.012586804702604749)","(0.26457304163726186, 0.02051082128342786)","(0.37123984727006448, 0.013030514305088857)","(0.37848838841930849, 0.0041404386087616398)","(0.38287589254958282, 0.0039192397681168945)","(0.38764254783337881, 0.0037943992970410367)","(0.38375847985601547, 0.0061357792062894439)","(0.38507093347960492, 0.009052541045300613)","(0.38855236811604821, 0.0099098848934104262)","(0.5307331643715375, 0.026334072234108864)","(0.47238606452271431, 0.023342336218331979)","(0.50980878877948343, 0.035400087848783048)","(0.36574668767967328, 0.017522664859119342)","(0.3995928661502432, 0.037234024990130322)","(0.38299068806571113, 0.0067629953102130037)","(0.39027804715857117, 0.0094065263942402968)","(0.37941552567158615, 0.011202093472960669)","(0.40919858149916394, 0.0098340046933158912)","(0.39037848724630053, 0.0077898744637317704)","(0.38430338004946407, 0.0069208265180529405)","(0.39782885085574593, 0.0059583911250464658)","(0.42159114834466921, 0.019202577305856151)","(0.38324497576384736, 0.012051665834761348)","(0.38207988919890012, 0.0053957531633593882)"
363,"(0.38791009174311919, 0.0091428318078538139)","(0.38420943206625308, 0.0065961657434272071)","(0.37275177652536118, 0.0071418887159534743)","(0.38275290215588736, 0.0039729535006346722)","(0.38267530142326139, 0.004447657213294114)","(0.39901760624185612, 0.010290049967400653)","(0.38526064321290932, 0.0035924657461854979)","(0.38820753854313367, 0.005019749735618387)","(0.39442197740900875, 0.0059898847008546165)","(0.37288062478094031, 0.0076942970421519903)","(0.38331481883271867, 0.0082087922833392803)","(0.40539158306472051, 0.015012539980988967)","(0.39286138842052903, 0.0089680516489979885)","(0.38787020387384979, 0.0066792818229099021)","(0.37315402280954418, 0.006973440780071837)","(0.37526328924382329, 0.0061603584810188614)","(0.38090005232862401, 0.0051147386287734211)","(0.40585083942240785, 0.010951845657933525)","(0.38837217869616814, 0.0053918221803901873)","(0.38814512401787088, 0.0064236024569980631)","(0.44766104354648878, 0.0096933591478185911)","(0.37775106174452783, 0.0052102291918632877)","(0.38653566229985453, 0.0040736999011476618)","(0.38456990766911625, 0.0056273433358398871)"
364,"(0.39928269796004678, 0.04839854597589744)","(0.44832458632792921, 0.017381881035102104)","(0.38519118082272813, 0.013973336310261316)","(0.32904850643000794, 0.0095872662954833848)","(0.31700314630309395, 0.009333207068840681)","(0.38819196016964769, 0.0066946408419216157)","(0.49694724327887363, 0.053477642229408234)","(0.39020509389072988, 0.026184933588585906)","(0.4981318874832012, 0.04034852286475725)","(0.39784973767351434, 0.026906051110043211)","(0.45359563757758486, 0.015207563305846824)","(0.40395588456121995, 0.027385749277045183)","(0.4219496827933556, 0.022473205579229324)","(0.52273019657643405, 0.026680318183649829)","(0.4276919606895439, 0.023402226283977846)","(0.36436860185941983, 0.039634897449670789)","(0.28151967140941764, 0.035655701243798806)","(0.37481466446385003, 0.028947084633483024)","(0.4689706105889061, 0.025700085894230774)","(0.41903481327217079, 0.027787160060349626)","(0.40240122388179894, 0.018539485132598371)","(0.41889597515971827, 0.034530633591821853)","(0.42683652739329908, 0.028810243729598145)","(0.49798193905083299, 0.032916705455589966)"
