DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
311,"(0.64361910847532622, 0.047872979290771646)","(0.74282970550576222, 0.038988039330913389)","(0.92098083036546685, 0.046173928026648318)","(0.8500654165116015, 0.026487456926211718)","(0.83291684350787232, 0.028631745871930268)","(0.7901281660375773, 0.027859400423767458)","(0.70499102953996406, 0.047298591151368655)","(0.68141851401194087, 0.049490623745398539)","(0.67034455119837011, 0.042309384565501311)","(0.61645772013382083, 0.22459466864986888)","(0.58770755195134428, 0.22585945373603292)","(0.44124551141624707, 0.08391899782761883)","(0.5872646750524102, 0.10259210064251209)","(0.81596518341400837, 0.064713751303088166)","(0.62392066354128994, 0.12283304748070578)","(0.88984821644848489, 0.04588986449398802)","(0.7695227894257074, 0.08916962851928141)","(0.79569910292103063, 0.033891894105501613)","(0.68708820171904361, 0.044569790361992725)","(0.54292240723522966, 0.064417034405048187)","(0.68226988320355819, 0.062534594127647891)","(0.78826055233606418, 0.052236038349190571)","(0.87193487405691716, 0.028300782879140698)","(0.82963348449929353, 0.034216832579417496)"
312,"(0.86899100011290875, 0.045078994750679377)","(0.79645406791105422, 0.037781768283924225)","(0.8467928420034424, 0.038963939639690998)","(0.86248675379724393, 0.034730792914579069)","(1.0924562675021645, 0.044098122451869601)","(0.79931978428910955, 0.040659869955549564)","(0.74268001088154811, 0.053600279898882226)","(0.84470713012548415, 0.038758504159497317)","(0.89237127342243661, 0.02821071000529194)","(0.83013621835098783, 0.042061418516581739)","(0.80901418117400514, 0.041127692935082796)","(0.61327902572399717, 0.029912235492281371)","(0.38034397087170735, 0.31380339935960588)","(0.52762889754564024, 0.0083142991397805698)","(0.63691865188275298, 0.028161966668956893)","(0.96277810783102424, 0.048399597650968226)","(0.93311091665839574, 0.025362689998268705)","(0.80158463665583335, 0.022122530930020836)","(0.80008117403285373, 0.044000900113021053)","(0.73290064257806231, 0.024682796131530911)","(0.99285438551076111, 0.059469593584692268)","(0.82064726389459208, 0.030937473072075956)","(0.81848479151489573, 0.029845615956971688)","(0.66367734569609738, 0.05372170035283947)"
313,"(0.83435206015534469, 0.028927559255472902)","(0.81487517041061985, 0.031867228353181676)","(0.87073458245439905, 0.048906954937778475)","(0.81357581458650297, 0.023951649783236387)","(0.8394017109044396, 0.024551818038478872)","(0.79453701607425875, 0.029330595303722538)","(0.67461528369145485, 0.044765178872804914)","(0.62390420971015581, 0.042926396713970659)","(0.5636264346380494, 0.073295775326853607)","(0.70104171866642984, 0.19303047746812554)","(0.58365155076969943, 0.20241765512827548)","(0.59245630905520508, 0.061630101841692056)","(0.53726145495183808, 0.094359333606529538)","(0.74984049204149894, 0.049351832064394939)","(0.61920434574213001, 0.12315014165796113)","(0.83249400845864685, 0.047904164876255234)","(0.68268209343917707, 0.095080554714033691)","(0.78183033341077668, 0.035234105135804321)","(0.68589020753407393, 0.041572719577462745)","(0.59718927269134758, 0.057389302821393262)","(0.61450578034681946, 0.058274169578030562)","(0.76427905117270778, 0.050777484650527005)","(0.83772288481220303, 0.035528741313949751)","(0.81978587735180619, 0.031613099814318431)"
314,"(0.68431506033661527, 0.042136581126865059)","(0.79902424479403855, 0.030823262737767549)","(0.83861981042545619, 0.036535338599843779)","(0.79511867348867249, 0.045302354287102525)","(0.84200893706262614, 0.024615699770645334)","(0.82805037168653117, 0.023896295489812317)","(0.7420170495593118, 0.028231619562028961)","(0.77515495042742699, 0.050102890960786135)","(0.76815782356642703, 0.049728035126220968)","(0.75287491036006726, 0.044901158360038107)","(0.78506334935612232, 0.035599208371977727)","(0.62902902825374185, 0.051936335552329994)","(0.70870920837091056, 0.049849186509579417)","(0.59356278940758544, 0.060289727834639761)","(0.70183810013969594, 0.034418296977140071)","(0.79014937207584346, 0.046737709829160069)","(0.73050649041783522, 0.038783865480113609)","(0.67797751752034285, 0.037661184842061643)","(0.75469790949171633, 0.03175439828811695)","(0.70171224364289408, 0.024880375898784442)","(0.7180674025963325, 0.054289458691654968)","(0.79657449314898621, 0.04589648171050302)","(0.86610932314190858, 0.034115540206728232)","(0.69109973667582014, 0.058689101603473771)"
315,"(0.80330428521589392, 0.020562373021165006)","(0.88146275654340112, 0.020811329962276533)","(0.89923837126031014, 0.035179103983995423)","(0.85529606188244744, 0.031230382859597339)","(0.85275193715386155, 0.023142775850607464)","(0.77687756497948102, 0.028651733972649657)","(0.7529660841127479, 0.031475437200344791)","(0.93747151787719807, 0.036774155643729232)","(0.81361761203632033, 0.022487169618295166)","(0.85988851993587223, 0.12208875133241213)","(0.65963840703640375, 0.11662408784542289)","(0.71414635255594006, 0.04392425388191791)","(0.67117528580749442, 0.06056892027494095)","(0.69533662635353743, 0.052766038901943264)","(0.78314268770385564, 0.046407753715738249)","(0.71902983642947127, 0.049835173009409019)","(0.74698842289209288, 0.040755955920954753)","(0.78299392113331145, 0.03402364108641201)","(0.67978458909100525, 0.031906075882327842)","(0.66143689339047862, 0.03201918179797994)","(0.64255364990150188, 0.059196144054439875)","(0.81100947354598241, 0.042295295577776365)","(0.87308521422995, 0.025662111561278809)","(0.82456428531655457, 0.030089767488838671)"
316,"(0.81827414191050507, 0.030664821429614509)","(0.79698197285801153, 0.036233883426482462)","(0.92320764445809822, 0.056767502354489845)","(0.8335427441850719, 0.025208234194154494)","(0.83835547870345761, 0.030188519297922871)","(0.81022018070002289, 0.033808112435321801)","(0.6496562707669743, 0.041310802232341508)","(0.74369171329602968, 0.055584828712008733)","(0.59558529466271237, 0.079722151544191516)","(0.56613875946418313, 0.24478077270678728)","(0.63572892166013428, 0.20537503269714905)","(0.60168444285373557, 0.076828401652425271)","(0.51047431081683237, 0.087943775407034463)","(0.75404244017740929, 0.049698572972590498)","(0.62302270633935275, 0.12186290645867946)","(0.84587153908794865, 0.048991304880997809)","(0.74023816702785927, 0.095853997134475843)","(0.81277612821292544, 0.041263534317262977)","(0.68415735774808761, 0.043926953931431513)","(0.54343903090763312, 0.058861911320132236)","(0.56654169038133129, 0.053981701565464495)","(0.73376634260811258, 0.057738156828597127)","(0.82214329594086055, 0.037947891516361389)","(0.82406454502747606, 0.03043084562997752)"
317,"(0.86599719145130227, 0.025630280344779963)","(0.75511816486903272, 0.030821571668929851)","(0.87593729631889861, 0.038573789615375741)","(0.8833562758102862, 0.030490261504042507)","(0.96212581213188475, 0.038609855792211718)","(0.8521339111949775, 0.037174290717158325)","(0.70155895567486082, 0.033942560312880191)","(0.8063831466220146, 0.040134214427689094)","(0.85721442367642009, 0.023619476817394989)","(0.82130966639764613, 0.046226505423298848)","(0.77531228376852801, 0.038877718410658298)","(0.59688506173835809, 0.031518612692806522)","(0.61289243403338756, 0.0299337613904254)","(0.63590359241727734, 0.044644472305523937)","(0.64599584542881594, 0.029647164661054038)","(0.62502713604693783, 0.030813109791881441)","(0.63299463957116542, 0.043902853381460924)","(0.624976445870848, 0.033434747185610146)","(0.79042828094552187, 0.044739978855985026)","(0.7241598778004078, 0.024589643926888661)","(0.8910929480026778, 0.060534908412138676)","(0.8221805959309284, 0.031438284830330628)","(0.80463924295376399, 0.026558043509185763)","(0.70750877334516571, 0.054258775538313223)"
318,"(0.64601930370588501, 0.046910346058834901)","(0.77297978619111996, 0.040702582995023245)","(0.84067304647070118, 0.036760021863848538)","(0.76225180056503961, 0.0592718906923125)","(0.84890102069862883, 0.02739874992026891)","(0.78656268634466375, 0.021272419088033661)","(0.76757565373026182, 0.027822561912048328)","(0.73932035817906039, 0.050280280761421665)","(0.81619678094550674, 0.051297704522437343)","(0.78271766731656911, 0.039513759340680445)","(0.88636889629637439, 0.034869648217632679)","(0.6509296912088226, 0.046447719734114226)","(0.78768166451292809, 0.043695367621607799)","(0.72399087949672336, 0.049194380230642112)","(0.68657766343520321, 0.028525964295480589)","(0.74115283355013784, 0.051679730131911204)","(0.72219776944855152, 0.034433516738630647)","(0.62437134271706418, 0.026970240515043993)","(0.7117192060712213, 0.034007583872876723)","(0.70210660000806313, 0.023842041461655975)","(0.67830151339603773, 0.047849437818937295)","(0.77608930961190215, 0.03893358840735045)","(0.82621729336336847, 0.027791678975677483)","(0.72041538876512212, 0.056229503676278575)"
319,"(0.83683112717607777, 0.026860468722870606)","(0.77390483537006172, 0.037872739961224637)","(0.80508147152696174, 0.035431035602079726)","(0.90827265913592747, 0.027935427534576601)","(0.9349541338478865, 0.036224665168772818)","(0.83431380275030542, 0.040864136216264293)","(0.71217994156140496, 0.029936278450324108)","(0.77581442340171303, 0.039947410702336407)","(0.87120875861023162, 0.024813191458204903)","(0.79840962539635252, 0.046231430369913888)","(0.78703184351592181, 0.039593045127147584)","(0.60073173800859669, 0.032353221174235197)","(0.58311097805393164, 0.031148089897430623)","(0.68334968121628192, 0.038065150731901851)","(0.60829871731026719, 0.029468417604029892)","(0.59176255463016403, 0.023172447324535873)","(0.61793458933367051, 0.037816732828201756)","(0.64131051604894707, 0.046656347222272639)","(0.80074520962659412, 0.045019375178667713)","(0.7436495633503114, 0.02321545146599235)","(0.8710877169823783, 0.060042042514204731)","(0.80777351426074062, 0.035147932192780645)","(0.80039915768299985, 0.026959652329851591)","(0.72792409877046427, 0.05753400226174106)"
320,"(0.6438634065883716, 0.047944337617152853)","(0.76574905482041522, 0.040468695448011495)","(0.83864457358253464, 0.037099467596039992)","(0.76157258339088996, 0.056944148358184461)","(0.84996639211870006, 0.027166055858433846)","(0.78760159152193998, 0.021383496514596367)","(0.77412272967730522, 0.028187157243423654)","(0.73946104236970422, 0.051598810414809321)","(0.81234987038526829, 0.050445285154071491)","(0.78283014019996544, 0.039517617642895166)","(0.88683884248508893, 0.034934434957461888)","(0.65486966652803036, 0.046262359592916698)","(0.78743698865028078, 0.04374379229076656)","(0.71500509768906573, 0.049581896673872229)","(0.69199110431038957, 0.029676515008386698)","(0.73092657641610159, 0.051379479282649222)","(0.72299818821272466, 0.040962301034142383)","(0.62552334364434137, 0.028840399928798138)","(0.71230480112329897, 0.0339621216451092)","(0.7236921835685971, 0.021220055160004463)","(0.67790231281626112, 0.047649387467170776)","(0.7752393926038702, 0.039274185976797701)","(0.82595845007858981, 0.02751859377927833)","(0.72500262534798243, 0.056361472000646382)"
321,"(0.79753875003662578, 0.019065751855661065)","(0.84293727462939072, 0.026013231501586881)","(0.92298073673538317, 0.039180859613742652)","(0.83036114907252434, 0.030687580188128828)","(0.84128491173886466, 0.023593914977229034)","(0.79580872788698898, 0.025756195637333876)","(0.69245138130825423, 0.04104330038886999)","(0.82695014916218301, 0.042878214791036089)","(0.67925795800191746, 0.065454301239002852)","(0.67131579938957753, 0.16762302597433223)","(0.58273499028331965, 0.19544563276077925)","(0.56982612972903668, 0.056741009288793075)","(0.53725476651008486, 0.059313901608243513)","(0.74867770371963049, 0.054498719043503896)","(0.83831834711599307, 0.057395129838603461)","(0.52506556417386152, 0.03399987924862876)","(0.62098739740701692, 0.05671431423128008)","(0.81089127295234176, 0.041991149255297316)","(0.5719227925205862, 0.045890587290160073)","(0.59669333207701181, 0.032998922638362085)","(0.67151225862442965, 0.061708292374549431)","(0.72653526970954441, 0.048469794979509748)","(0.80896059529334918, 0.038091454153769834)","(0.80480783523543675, 0.032909277039064606)"
322,"(0.81903237934024697, 0.016900337743417326)","(0.82366725144105135, 0.030607124870658319)","(0.84358997696578553, 0.048356930273134646)","(0.8389504563233382, 0.024314381967157645)","(0.85123350117206176, 0.024551576212370883)","(0.77957469264340951, 0.02935361272612514)","(0.65728534467923594, 0.040292346814448751)","(0.70762511491591318, 0.047288171235322592)","(0.54368952028000661, 0.089329281010114864)","(0.63855822456960143, 0.20099797442270678)","(0.63097071948163275, 0.20014917087418527)","(0.58904686184641342, 0.066199592439998636)","(0.52906553398058165, 0.055266484204742165)","(0.79591398947852254, 0.049880989317964149)","(0.79639163410710068, 0.055497982482975265)","(0.51074978288140382, 0.041073105437954081)","(0.71419006991349598, 0.071820530545270517)","(0.7691440199553633, 0.045023063793231906)","(0.61290044849383774, 0.048158741084221628)","(0.59054760884207969, 0.047480020349582368)","(0.61625170804422136, 0.065859355849797949)","(0.72549780851868206, 0.048782207949297836)","(0.83568289560192521, 0.038433872641578708)","(0.81539683631979054, 0.027826902955488352)"
323,"(0.69059368010806288, 0.04332088194398323)","(0.72145256573612904, 0.030971983697072075)","(0.79429275012265543, 0.04359715701466331)","(0.78834556537475087, 0.031965219723265575)","(0.84441980036085695, 0.029692502032899686)","(0.76139269406392696, 0.036704098810347363)","(0.68851241805493613, 0.043038041528686392)","(0.68754676836249962, 0.037385546557006634)","(0.69690163587048604, 0.048147136054431994)","(0.68668728138154134, 0.051527497138350462)","(0.65449253326356216, 0.039381616629173374)","(0.52538167314636564, 0.073626250245966196)","(0.69349075688873307, 0.09517957487912633)","(0.55555108467459791, 0.090142819730937129)","(0.43284427106120249, 0.12302682541780507)","(0.76811590745853708, 0.048444646108453393)","(0.64900494001411457, 0.078865763194945246)","(0.67098224715438304, 0.043188051454030645)","(0.663353201961419, 0.03759556631429329)","(0.50574657632982267, 0.05912839684291539)","(0.57143589743589607, 0.045840162861878045)","(0.67836527486384512, 0.059832448413048578)","(0.87246830609439407, 0.030710720065961136)","(0.73924737042890609, 0.03199751458379408)"
324,"(0.86810532393438178, 0.038084034046349573)","(0.76689492873869414, 0.034271881554425662)","(0.85663181491795037, 0.037361159039872513)","(0.88559742281101816, 0.036810233869113154)","(1.0820473255037657, 0.042919173084427664)","(0.79370515557733323, 0.039975706083295239)","(0.74415092633411284, 0.049807777512188019)","(0.81053264111252188, 0.034122038280770137)","(0.91443561984911015, 0.028710207947649384)","(0.82232148946327488, 0.041941930150613732)","(0.85524832543702101, 0.04107643254713652)","(0.58651031755420724, 0.034228929559778312)","(0.36405640250573101, 0.31475692042038955)","(0.52610101946763843, 0.0060736733322408485)","(0.62171937871465122, 0.035720496854422842)","(0.99565419940949318, 0.048805037803877592)","(0.92983630584416443, 0.022844782724704697)","(0.80900188163352826, 0.021594195232343488)","(0.83863123614271595, 0.043463454232757395)","(0.73968669097594397, 0.023053572817469347)","(0.96672947356400596, 0.057020131417169641)","(0.8178100365719253, 0.030648382203045853)","(0.81639516075790619, 0.029594723605324107)","(0.66348808866209019, 0.053316325810999446)"
