DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
129,"(1.243891943382391, 0.0709868894898074)","(0.99546801924516792, 0.073691015640236487)","(0.85416523493760044, 0.034852758704038415)","(0.9591691666273503, 0.027259607481558899)","(0.90873692149387841, 0.030444974465876278)","(0.85659607768944068, 0.043067426098164233)","(0.81037893912621817, 0.03753593692041432)","(0.93155336249685394, 0.040742522107973106)","(0.9890831958737123, 0.037671005005123853)","(1.1067946546486229, 0.062439146158956335)","(1.0153333641729054, 0.081126893302463463)","(0.74745885029596848, 0.11603852170669894)","(1.0405985267786899, 0.097451978614041326)","(0.81814289788861938, 0.088949665973923661)","(0.9151815261845897, 0.046069207699512997)","(0.92221297933259028, 0.062010670243619198)","(1.017742354671864, 0.069476182847381177)","(1.0061859104071866, 0.10808678960000331)","(0.98949383860408235, 0.093530281670379772)","(0.9275858716664287, 0.047326397594162635)","(1.039985960501054, 0.082320910270915829)","(0.85557128975227825, 0.081505054042244757)","(0.85917044391351027, 0.086657249523362387)","(0.88168623012525238, 0.089721442083315228)"
130,"(1.1064830187704893, 0.082740095634091779)","(1.2265066327157801, 0.065025934820775788)","(1.1025286456834875, 0.064504134750751577)","(0.88220239454851179, 0.12149810638880047)","(0.87378465823156759, 0.047463993624712562)","(0.89165944187690471, 0.053764086531937975)","(0.93956487902492614, 0.037542804428044002)","(0.96870937275992708, 0.020278777090977796)","(1.0673073638295636, 0.058912333958199385)","(1.0356242649853182, 0.053156141509126752)","(1.0881021305056826, 0.056433510353038403)","(0.91121276639140192, 0.051522579013704044)","(0.91519864685994301, 0.082287286813013172)","(0.85941967014672449, 0.09088832247617791)","(1.0557049499545388, 0.05710716126173225)","(0.95830270974474208, 0.042902754054818859)","(0.91542797251155572, 0.059192577586101774)","(0.93448131394477574, 0.0684150920868834)","(1.0003120513020196, 0.054878879410485783)","(1.144344562454324, 0.081706897843556822)","(1.038650442061918, 0.13395964995773518)","(0.805589131248311, 0.068936850259495877)","(1.0052077351067656, 0.089892029686191186)","(0.84509379866834544, 0.073404074418298729)"
131,"(0.78263778456173627, 0.056642607757969518)","(1.0224349426944657, 0.062739172179053324)","(0.81496621808007363, 0.059302732666622282)","(0.73466281223964203, 0.089561237210116967)","(0.76487685838898578, 0.086243599620252645)","(0.91744375743753526, 0.029484849619221019)","(0.98405092843828956, 0.062361650120907573)","(0.83558202024991268, 0.057982450487981042)","(1.056274741157345, 0.062748519856271515)","(1.0450888281681188, 0.058798085603028044)","(1.0398564876528753, 0.053154851454739048)","(0.77302625305822048, 0.05011213432356227)","(0.90399368244121792, 0.07757249599012464)","(0.88321229312264171, 0.088728904943363524)","(0.96040266759068571, 0.078481391973174178)","(0.73290516630997182, 0.052187770344322995)","(0.98481934114430303, 0.059195236271234332)","(1.0465869972161366, 0.050775706435947608)","(0.94653122601124484, 0.071155805972220348)","(0.77693049810726511, 0.079265605522672533)","(0.92130628665406311, 0.093084680347163495)","(0.77839435741023166, 0.082310884711219418)","(1.1196923070572478, 0.078581612170277801)","(1.0140811514960237, 0.086409998593312679)"
132,"(0.78376945875686821, 0.057678598755931274)","(1.0205122013184869, 0.062788320641833026)","(0.80907986797665921, 0.058588533835530893)","(0.71580344989729638, 0.09177562097743229)","(0.75984097231445846, 0.084540470471219195)","(0.9174604137782546, 0.029194855678234884)","(0.98122998125133187, 0.060154055177998045)","(0.83255859550915867, 0.051560257498874523)","(1.0557920654556203, 0.062386583055204635)","(1.0527651660084603, 0.060074248951630285)","(1.0381321991822816, 0.055818097431450844)","(0.77673530343759467, 0.049632599503984284)","(0.8911679497824968, 0.07958119580677267)","(0.8057219814288421, 0.088006324382968709)","(0.93649597629529158, 0.072699754849315346)","(0.74038835746284881, 0.052948857894835173)","(0.98529303952878466, 0.059061202708456106)","(1.0514840950848974, 0.051548548125630589)","(0.93789769399059297, 0.0719978392326453)","(0.7857351417277898, 0.079541713035384404)","(0.92223180288362216, 0.093525037335055211)","(0.77750078128197353, 0.08258134402944188)","(1.1209555554612751, 0.078433054286574835)","(1.0035234426291217, 0.087221969746503494)"
133,"(0.88948487845590674, 0.060834937735553006)","(1.0916542923045216, 0.061796812825285652)","(0.86812574885246374, 0.05398074157674513)","(0.92308240641982675, 0.069433858488074249)","(0.7509856638659973, 0.068571602789846309)","(0.90894733017157925, 0.038635506756420752)","(0.98152651585148099, 0.058974585877343687)","(0.80742163719687277, 0.048235364195868803)","(0.97714578715385136, 0.065668106816851007)","(1.0449601488464479, 0.059604823483482457)","(1.0069930763552055, 0.058090655127597181)","(0.72841360708780378, 0.050818884803798391)","(0.89481425779949808, 0.083997714702477716)","(0.82794958236070471, 0.085873084336489422)","(0.90260590003693264, 0.068014895649821536)","(0.75168980863801738, 0.048009441962792394)","(0.98108192320046939, 0.062300172745152635)","(0.91012585226168208, 0.047360930296445516)","(0.89322976501386142, 0.080904605183285419)","(0.86149764933855022, 0.079043568522393901)","(0.85002570419696055, 0.097387109128165381)","(0.77022335738796244, 0.087720950362292299)","(0.92519341152914991, 0.08863522937447392)","(1.0896176373580715, 0.091355465624205295)"
134,"(0.89508687055526814, 0.054457788309025319)","(0.9947887774893589, 0.052329576942146114)","(0.87281843762368838, 0.039461802352693982)","(0.92520664783150541, 0.073382617536505004)","(0.81054327385520575, 0.084487585858038464)","(0.93209282081986755, 0.042139819446460759)","(1.0451269062172455, 0.054427779436537684)","(0.89899924348257854, 0.075287599883332668)","(1.0053320802907995, 0.065966508752724973)","(1.1637027932917869, 0.059714039091101644)","(0.96909524652820345, 0.062344985039945032)","(0.76858300329594698, 0.05724200704025019)","(0.96238277553813545, 0.065581927711312132)","(0.88460454461825722, 0.063729496822167331)","(0.77619988720133959, 0.090606064159362357)","(0.63061094690818287, 0.074896951621992877)","(0.94601670942019844, 0.058845842570458086)","(1.0393502443406404, 0.052128085539518719)","(1.0849527055743469, 0.077622258492257068)","(0.90359552175782476, 0.081850104855289291)","(0.72636229675811681, 0.13606076460686262)","(0.55362312318740159, 0.10250751800647744)","(1.1946338707838844, 0.082116618661184082)","(1.0902867679985189, 0.093828824536174166)"
135,"(0.92184573279724047, 0.056383473431639249)","(0.96399234847242576, 0.059014290041990151)","(0.80596182883803924, 0.046924483825864532)","(0.89619032698522816, 0.059453414296534543)","(0.83622441034333739, 0.081535657376813619)","(0.94366653127538602, 0.038599085414349595)","(0.97613797364832744, 0.064342011433752941)","(0.88556129829053432, 0.059255188320524135)","(0.93865023193356478, 0.059468002082854701)","(1.0976898695934156, 0.064116703910292075)","(0.90131780236285819, 0.068447166966004586)","(0.8704067846717729, 0.050603892176097308)","(0.912801594713606, 0.06647153662722817)","(0.97917477469877978, 0.076156586944321189)","(0.88995866633007326, 0.10315555287701229)","(0.74622089718925111, 0.062395114568670931)","(1.0178655440032036, 0.061732500736458973)","(1.0930577058043291, 0.047616386411427777)","(0.99077987495089936, 0.061788040942291955)","(1.0088567391258727, 0.086568953186979047)","(0.85702078196348841, 0.097893086116638411)","(0.9611036747542302, 0.11219265445410269)","(1.1326920796993933, 0.089337073935385439)","(1.1176733462245021, 0.098747864889147566)"
136,"(0.92297101191035613, 0.066009072906948296)","(1.0608460578737229, 0.052800096868024164)","(0.89646220035146384, 0.043158385796190253)","(0.91368423404151222, 0.072674124284363498)","(0.68841041534863245, 0.065932277313108509)","(0.88641989774064922, 0.031944464253591306)","(1.0370139627000474, 0.061585028521029601)","(0.81639801495353026, 0.063380036342697635)","(1.0496041756639156, 0.064657464630810138)","(1.1044030327663712, 0.055678979360812321)","(0.97414550080290518, 0.055819476465374045)","(0.75233390724810012, 0.054925119190195736)","(0.94795425428079838, 0.084104380944618598)","(0.84594658135558765, 0.086247048140393592)","(0.93523860362984912, 0.083238654117658087)","(0.77922960069694269, 0.056049468336954081)","(0.88921046715364926, 0.065887333975554102)","(0.9545204302197865, 0.042769805513816983)","(0.96283472961777239, 0.072873991040526123)","(0.83467343819914619, 0.085159303425860561)","(0.64490165109203745, 0.13764214964351629)","(0.5608202321062995, 0.095618725965119264)","(1.1448199798879266, 0.083498276510666575)","(1.0693590649800691, 0.097726166515381366)"
137,"(0.80658755955602124, 0.054433722033779747)","(1.0606253933142937, 0.083387746878527597)","(1.0454099982067919, 0.07408175797523131)","(0.90506386430427688, 0.057858657882461584)","(0.78240981382310004, 0.060946323861221313)","(0.90264274925776022, 0.037588358953770683)","(0.99393500919662736, 0.058909690832474979)","(0.87021145972925273, 0.053800354737336291)","(1.1087612356998657, 0.08280988767647425)","(1.0316579942196467, 0.054932674420569032)","(1.0283678539050372, 0.051041593254796749)","(0.77213860998566741, 0.054629606788535089)","(0.90539075413920556, 0.080681585476437861)","(0.81110789286460827, 0.082381838043018324)","(0.95977535928250746, 0.070158815991405291)","(0.76446990508678236, 0.050445226989329642)","(0.98040747829350716, 0.059764703154122252)","(0.97887068456533066, 0.054111665347699761)","(0.97364183461582543, 0.081673967646349904)","(0.84024044308944512, 0.081902438489252383)","(0.85988416153957803, 0.11741354761745459)","(0.58049814302173397, 0.069628323255878213)","(1.0035821628628052, 0.094810356124607059)","(1.0618353947121384, 0.085998280181284609)"
138,"(0.78089041420484129, 0.056523089642781833)","(1.12518444252961, 0.083181406437039709)","(0.82016610655291189, 0.064353072505243178)","(0.83030329790758606, 0.053876076875541107)","(0.8425794623229681, 0.046557165427191537)","(0.85622325004443101, 0.036770886126209906)","(0.90009922014545962, 0.043021529833440451)","(0.85181877544172313, 0.044283089343477224)","(0.94646996900279901, 0.064009028464273601)","(0.94751536825893423, 0.050275302544669144)","(1.0898150026468061, 0.049029467099317124)","(0.91591565828237165, 0.052609473710423106)","(1.0380501185834963, 0.07001563708035681)","(0.96809923226923333, 0.073257717478907289)","(1.0352179727817177, 0.077091206437055124)","(0.9922759855763077, 0.054476777409974295)","(1.0510379425948306, 0.0673830298897104)","(1.1506398927119108, 0.078941459043168918)","(0.96418261671917438, 0.057410739405100372)","(1.1750738864921582, 0.070050688314602816)","(1.014294890688707, 0.11335813199563867)","(0.88706661243504825, 0.060953379130870726)","(0.84835044281066274, 0.06508177025720023)","(0.82986404815098336, 0.066427115349173393)"
139,"(1.0425109769028904, 0.071312467280551503)","(1.1585163676817924, 0.064727250311031367)","(1.018579814480683, 0.058417278806211129)","(0.96921700864981053, 0.084394167991108104)","(0.91884659880245245, 0.062572392477368677)","(0.92365281944788458, 0.029051514666395675)","(1.0293277778015186, 0.067425142621410236)","(1.0267943159073893, 0.052300651288203485)","(1.1110835178415304, 0.051130293987985423)","(1.0923499480679297, 0.065013259786606603)","(1.0672695743059515, 0.085369210043065691)","(0.75015970242244423, 0.090717282624925635)","(0.89360946272978325, 0.064726000018269739)","(0.94106192898003815, 0.081333926652876504)","(1.0137288224816972, 0.068464512712674244)","(0.77169703260974598, 0.04947348685718022)","(0.76174128397519747, 0.038231664193627661)","(0.96768009240917052, 0.057817338181099694)","(0.95972171815840934, 0.051685700486764456)","(0.88471691010827214, 0.071215608120383467)","(0.96643091908315348, 0.071503185699397731)","(0.94325254836256711, 0.0804588381804381)","(1.0304896021203509, 0.096429079233462764)","(0.81373518716758264, 0.079584800006150744)"
140,"(1.1501978654683329, 0.059697070159764609)","(0.99167978275093716, 0.066531099422005885)","(0.91140590462952309, 0.029640824935193631)","(0.95831257654230639, 0.036197313704777773)","(0.88932490111300289, 0.033840344075909558)","(0.88590993840760024, 0.043423037269108324)","(0.83653001919507641, 0.037557011984521264)","(0.92606450451493028, 0.042842195308124276)","(0.9910526892906486, 0.039134152957313574)","(1.1572898686970108, 0.069557121043925071)","(1.2150378508867892, 0.072716802173314873)","(0.78135607931590834, 0.087508583650193261)","(0.90590061535329569, 0.099782392066378955)","(0.84790556420794205, 0.089497939120110434)","(0.99863303885477062, 0.050817375359414704)","(0.96082322939608122, 0.064848426410560572)","(1.047892341071009, 0.066210988197515239)","(1.0381295763758476, 0.097046356441968629)","(0.80001178547993257, 0.090795632575686458)","(0.9012563017597669, 0.051360503338694415)","(0.94175871991506155, 0.066505707935161612)","(0.90320154960352139, 0.097782543140754574)","(0.94517564128940124, 0.095917882224157036)","(0.91348507760488618, 0.093075516864991228)"
141,"(1.1696376394740768, 0.059876728253396849)","(1.0052113458739842, 0.062843153219463599)","(0.91314397475218978, 0.029329129268466245)","(0.94981067890194615, 0.037447754299492694)","(0.9038928745024708, 0.034371930245206551)","(0.88999826276362903, 0.043937145789349902)","(0.84157841715481041, 0.037849307722958005)","(0.92834522148989185, 0.047997706994185374)","(0.98367143870787166, 0.038058164848621609)","(1.1430286504123279, 0.067046337080409066)","(1.1826850250849903, 0.080458580077902547)","(0.7829623300914218, 0.089696408279915207)","(0.89965822151098429, 0.10200593587001341)","(0.84857237816890219, 0.088426776826918005)","(0.981207148609756, 0.048269112702907284)","(0.98004016621995615, 0.060334039076188617)","(0.99151901833538991, 0.066973780726125226)","(1.0215192252152721, 0.10170160017656946)","(0.80629792412256296, 0.093039274727378093)","(0.90750590526682895, 0.051495093674410942)","(0.93380276566729481, 0.068332588198203967)","(0.88878484020717674, 0.09908732962736061)","(0.90254731888425499, 0.094837498541322993)","(0.87773361824006291, 0.095153386634726167)"
142,"(1.2110625208121777, 0.063959161811487503)","(1.0181297122096069, 0.06892068273198973)","(0.85334001915222701, 0.038988280569802192)","(0.95069223557191318, 0.034052327695659926)","(0.90361501843891912, 0.034034584084125137)","(0.87437690837990867, 0.043909059620130364)","(0.82490182754857089, 0.037960253642549201)","(0.92129063419103074, 0.046317613147547378)","(0.99008931661200295, 0.034553803605243689)","(1.1449559330097936, 0.063967135576754069)","(1.1230949161212742, 0.096575270073049779)","(0.88497299741410462, 0.10393096628035607)","(0.97771605943182249, 0.096399172212316378)","(0.82416267945714805, 0.091708809045232681)","(0.97247114476498686, 0.046493157699114468)","(0.92651564338110681, 0.058304532317323833)","(1.0022070135995937, 0.065519933615568848)","(1.0248277262610437, 0.11235678429415373)","(0.78643902780740338, 0.094420879086070317)","(0.91398177174108575, 0.048095807935676048)","(0.9293585059690278, 0.074181961891531131)","(0.86476927834868766, 0.09345322004486642)","(0.86950935978982724, 0.080578047291953669)","(0.87565395969703108, 0.089265382317687436)"
143,"(1.2045347223162512, 0.067613552687609477)","(1.0208267629697532, 0.067082266812042074)","(0.8469656327431665, 0.039865571846939854)","(0.96440346716324621, 0.030360313404552287)","(0.87835448377433267, 0.034226640899258504)","(0.86869831305479184, 0.045073527080465102)","(0.85932564758910335, 0.049951443815663486)","(0.93156086880956857, 0.047897772881811879)","(0.99425103236359647, 0.035163825468629319)","(1.1060563001483701, 0.067290732897389349)","(1.1434366570422159, 0.10091759797756608)","(0.88850719904920339, 0.10367008723134846)","(1.0264987946185564, 0.097427146838581558)","(0.76882996844076479, 0.081302060904495557)","(0.93806472637976002, 0.045365955576957898)","(0.90695844714753304, 0.058016593333584221)","(0.99240408663229729, 0.066604291277728114)","(1.0624191153561817, 0.11527702840442158)","(0.83680303181405646, 0.092919658180641226)","(0.96246102526606736, 0.055372226988045163)","(0.98334955607634722, 0.084041409478162493)","(0.8861744041361963, 0.085286533005388618)","(0.88341125110196428, 0.079791349636098213)","(0.87298778040829406, 0.088704258862792484)"
