DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
301,"(0.44543526500738378, 0.033338079239806827)","(0.39466080526115693, 0.022578925968007132)","(0.44949722154908489, 0.0285224739104161)","(0.50476379465287069, 0.028269448900820983)","(0.50727430630995529, 0.02713158866476547)","(0.40805469743627648, 0.023576384431051822)","(0.35742641430359007, 0.030361450034648581)","(0.36881625271925383, 0.036195398322886645)","(0.45175610355931572, 0.021151054165796025)","(0.42417936294701236, 0.024080999955398055)","(0.51819733970497051, 0.02969911919976119)","(0.43282289478641334, 0.031090485247132815)","(0.52286884416172041, 0.033595176293839138)","(0.49498960136252818, 0.026185892674185408)","(0.49542925648759523, 0.034898726001770186)","(0.51892480541578934, 0.03301130861505186)","(0.50025093749520777, 0.018325051701755468)","(0.51828431870686609, 0.015210453428087127)","(0.50709878371096662, 0.020624922201116516)","(0.53786650099896538, 0.026793636599219496)","(0.45332843182817967, 0.031403081893051008)","(0.57511352804160443, 0.035046849241623601)","(0.41383554556952301, 0.043050046461571623)","(0.46342107946148803, 0.035531316291104086)"
302,"(0.44121578630528691, 0.023250607808777343)","(0.37395349183902604, 0.034349250934083329)","(0.36731305823646926, 0.02643523004654251)","(0.420289224414295, 0.031263680266773536)","(0.50235045362433184, 0.024290410695484852)","(0.48501180472347033, 0.015987028375778648)","(0.42528366682206592, 0.019557350258865954)","(0.4575558831601767, 0.020287917477535864)","(0.3942191033443444, 0.022129037133873552)","(0.43494383316868285, 0.032564965588501825)","(0.44948920851748203, 0.035536173165326465)","(0.43703803857707785, 0.026043536563767237)","(0.42294598374113568, 0.029368746907943513)","(0.47900876960036265, 0.035490074296095728)","(0.41726854541299396, 0.065307437204846094)","(0.38330427778087145, 0.029531716155476236)","(0.42714999124984676, 0.015918617231455531)","(0.47455830310594654, 0.019955219461391085)","(0.54324205722460395, 0.0272080868845971)","(0.51691908239623208, 0.023864621388216826)","(0.42707660346431164, 0.024067353743054465)","(0.5006745658805839, 0.026385336690021931)","(0.39114940650097979, 0.034496851189562826)","(0.43180689796021499, 0.036783464183419663)"
303,"(0.4511301817067972, 0.024645586204758055)","(0.48539018784416671, 0.019165428431868782)","(0.40679214241344924, 0.024602667111161398)","(0.40367972241719541, 0.026712997983783883)","(0.44907090002203182, 0.023604103128273869)","(0.47111472264232657, 0.017894599739608639)","(0.42981322451224646, 0.025415254734445742)","(0.44832315415462193, 0.028737380494468733)","(0.46787121130968828, 0.017620868132474803)","(0.42685070958391813, 0.019701720193724587)","(0.49021789517858227, 0.035497293098473146)","(0.43198585870956846, 0.030046314254148446)","(0.50935973900657816, 0.022398233405793406)","(0.50202483770367778, 0.037442967189646618)","(0.430926307715914, 0.037295341655476162)","(0.4451217349442913, 0.032188598691497421)","(0.43402089838825453, 0.020161419368567145)","(0.48876835201401264, 0.020909121090587925)","(0.47620369838566723, 0.041692190760632679)","(0.53379254183693003, 0.034952348671743287)","(0.49233239639408349, 0.034980116549881445)","(0.51873162861581734, 0.025561559305149389)","(0.42968585526700864, 0.036813126467302053)","(0.49255120415475045, 0.034038297321833964)"
304,"(0.41808757661010204, 0.034702744768168203)","(0.38247185666457395, 0.032828208272215421)","(0.4230816044094946, 0.022164042983097348)","(0.47764327270857837, 0.028430952025884609)","(0.50340930355211089, 0.022971158203584748)","(0.44198577100034619, 0.020277379903812565)","(0.51704518361797402, 0.03405319337241617)","(0.49055592234827117, 0.032621161792846784)","(0.49119230436649186, 0.022527168019024321)","(0.49846797068669674, 0.028388790072942701)","(0.58185157374307916, 0.048631190915305829)","(0.30198008866657339, 0.0480061856546838)","(0.5228668314621252, 0.042672651754928376)","(0.49436269963079227, 0.030118796404392769)","(0.4855883973008816, 0.047047565570223139)","(0.48138492648917058, 0.040591237871345331)","(0.47438916290118049, 0.022205674391477262)","(0.47651569140423194, 0.020280224979930289)","(0.5015711559121997, 0.0194098074234164)","(0.53449099052899274, 0.030247661465412932)","(0.47159505258703427, 0.026179411664785473)","(0.54151257982483447, 0.035669091356573424)","(0.4716475670189359, 0.051638577466085099)","(0.39838777491019789, 0.023313145245311456)"
305,"(0.44364980307559071, 0.035384321028199862)","(0.38750589964167326, 0.024689936553330009)","(0.45773327378519119, 0.031026094565507444)","(0.46882782152706892, 0.029936926622704984)","(0.51477271665082036, 0.023726663949204245)","(0.4143185292019867, 0.021424068292246166)","(0.46099922505276258, 0.038255148807140239)","(0.46617704592835302, 0.031560584815988904)","(0.4716557246230948, 0.0192363165874266)","(0.44559223717450724, 0.027971384757954739)","(0.57579988580304764, 0.038707617156306544)","(0.27774608063956646, 0.045253835209016706)","(0.5374396855755933, 0.041375624443704288)","(0.45580201778741802, 0.024996200115550846)","(0.47839749699912065, 0.047793811094759421)","(0.49009827908404435, 0.032354057779278952)","(0.47746743296952715, 0.024960376835168562)","(0.50621208305900578, 0.020207922232544744)","(0.51636491369409099, 0.025454539074232722)","(0.53594877320850876, 0.029551411572688625)","(0.48387908306840727, 0.03504056174640751)","(0.54652940206031286, 0.032557020380607621)","(0.45395160346786506, 0.049483187045203263)","(0.43781617366702125, 0.04083030974175595)"
306,"(0.42464226497780494, 0.035122928558280933)","(0.40217314984125846, 0.021839072909734324)","(0.45778071555420491, 0.033332610720334804)","(0.48266448687797359, 0.026888620457561543)","(0.55605048002844804, 0.025680939952626419)","(0.45334530813266316, 0.024902452462101033)","(0.47924676377981129, 0.038403729534689561)","(0.47242867432573249, 0.028181452102817837)","(0.4767605979810205, 0.02032338113204241)","(0.47456552541541452, 0.030507394167631475)","(0.56555277364120682, 0.045225635777705761)","(0.31612374597779053, 0.045649546174984165)","(0.53548629811641646, 0.035875325137174174)","(0.49376197935201727, 0.02423008647208668)","(0.52276802246809895, 0.047056994814812778)","(0.48025957709413797, 0.03436702483249434)","(0.47370928482188401, 0.017958522775145841)","(0.49569976511617586, 0.018501206547800284)","(0.51874674728279746, 0.019566115454145369)","(0.53638967520945335, 0.028860791348560302)","(0.48972169969235529, 0.035541392336731009)","(0.57306021583460787, 0.030327608024103652)","(0.43513304890444116, 0.052003912031458099)","(0.41946895428795233, 0.031488909501155092)"
307,"(0.48232258232987613, 0.03082887196818478)","(0.46695231691683703, 0.024502633952417488)","(0.40095894111585534, 0.018928100493498509)","(0.48984593557700884, 0.020282648428536935)","(0.46565447073818256, 0.024511625027745423)","(0.4669955771627281, 0.017789585391302255)","(0.41012433797403541, 0.030521750048394136)","(0.44496163026691826, 0.032904143066585886)","(0.5057403543615554, 0.024157696872308777)","(0.43594500990077828, 0.024526781426003615)","(0.45633081955149163, 0.040856684061082504)","(0.46080197173339271, 0.03027383655373541)","(0.54420723038772567, 0.019432896346697096)","(0.48536035998770438, 0.034123337341687425)","(0.45367526540573994, 0.025936890664063204)","(0.48908095770856785, 0.035011698994853895)","(0.46151930695502436, 0.017317430930713622)","(0.51369845177185247, 0.01804909236783973)","(0.48095995916887285, 0.034639404515786398)","(0.49565162283024217, 0.037149692898285229)","(0.50718149288712089, 0.028786574056997617)","(0.50957770699370208, 0.031341656900137675)","(0.44525109553082526, 0.037434830983647943)","(0.48381005204903776, 0.038497030756344669)"
308,"(0.44174241015402149, 0.026660098115874074)","(0.4584553384743898, 0.022269441084944004)","(0.42020049935612458, 0.021524223202189892)","(0.44915049723386358, 0.023316041883010317)","(0.43940376397612102, 0.023795689442662828)","(0.47109576588418578, 0.019257948271503057)","(0.42478333123013867, 0.029957337146923852)","(0.47569173996134273, 0.034802238394125641)","(0.48550623073391042, 0.019340155442502525)","(0.4304411902801959, 0.022319056942970147)","(0.47360474682631426, 0.037073418402250528)","(0.44875537183536252, 0.031055367599588931)","(0.52556763108643934, 0.02415849788328157)","(0.4967959723302432, 0.040848218148209853)","(0.45937737797064365, 0.025561368022888598)","(0.46123390498340361, 0.035742280394178323)","(0.45421928835478054, 0.019209609639185297)","(0.51115620628590308, 0.018929858035026611)","(0.48149219343227784, 0.034327858036800898)","(0.53264226252774571, 0.034212238299006187)","(0.52578479968717695, 0.02733198128074606)","(0.48748050928638587, 0.028074843877544928)","(0.45798840911651861, 0.042038893299547492)","(0.48809537300739514, 0.034030786749297229)"
309,"(0.45399753461094927, 0.028967849853408355)","(0.46612525346131795, 0.023503703311938823)","(0.38736135870844135, 0.019348010029944154)","(0.48260768808837928, 0.020511596339697749)","(0.47507614503909734, 0.026156768734973176)","(0.46146070543637729, 0.016369251290868293)","(0.44916318678846767, 0.032121225808828195)","(0.46220938084729796, 0.034197202060789453)","(0.50689931334714766, 0.021849324056316986)","(0.44101556806460335, 0.025878193196291782)","(0.45401399270879916, 0.041189004803150464)","(0.47709052401697288, 0.033971747233794043)","(0.54826904391787923, 0.020832672287940286)","(0.49966848153738347, 0.033743123145937214)","(0.48332127432619887, 0.028193395844579978)","(0.4922799457362031, 0.036757412000231235)","(0.456567651197262, 0.018545974721111066)","(0.51412165249955821, 0.019174360464701629)","(0.48969765753449823, 0.035325731153940762)","(0.47804375679353911, 0.037612801829939639)","(0.51530948355552431, 0.030949989796860696)","(0.48777034384713785, 0.028144859500412636)","(0.45085889483338559, 0.041672361373031312)","(0.49812217604619641, 0.036670128418821085)"
310,"(0.43558326720365059, 0.029531766079462271)","(0.43944150895199247, 0.03443871853900668)","(0.48693931900079052, 0.025193902503557245)","(0.50851008493362349, 0.030772890051109014)","(0.48734969566294778, 0.022092770216273205)","(0.43802957101935369, 0.02044317973369883)","(0.44387484386357717, 0.032927759173076644)","(0.46517240400814647, 0.027449312417129175)","(0.52017156239723006, 0.021861203192767284)","(0.46165164753798693, 0.025588737444629927)","(0.60187724445094226, 0.043932822716367392)","(0.52206409355539918, 0.034638851854399431)","(0.57102168096373018, 0.041044075933128074)","(0.60639681426793035, 0.041114002998889086)","(0.5547032012544465, 0.039610917408803369)","(0.51710308485255962, 0.041304223652993008)","(0.5393417932487814, 0.02840221932471473)","(0.55481031941624426, 0.022695433238943217)","(0.60286342623468736, 0.033393505300532783)","(0.52563658064780339, 0.0354025336977489)","(0.50390670290090278, 0.03244959414497426)","(0.54615512841735636, 0.036208844391340318)","(0.47289463429898382, 0.039654391962482112)","(0.42806533795549723, 0.035623862549319395)"
311,"(0.43970236696033188, 0.041222542595993637)","(0.43548301258101652, 0.02824708473752208)","(0.4586774839797052, 0.028016665106605904)","(0.45527512335660097, 0.027753086245404044)","(0.48664420864916558, 0.017311448251187002)","(0.42488992894862371, 0.02075667976776881)","(0.42763238568413453, 0.035103475101791216)","(0.50037678714362099, 0.027866259813266746)","(0.52113010831557949, 0.021461827964763053)","(0.46807481576853471, 0.027738035740572247)","(0.61900386326176593, 0.050504024696980884)","(0.46867010213286575, 0.039990948197743792)","(0.51460625247485237, 0.043223855255435012)","(0.54073401265307341, 0.044184725906437371)","(0.48235661060718216, 0.03335641258614308)","(0.50670025780680183, 0.034299039285798957)","(0.50377789012802709, 0.025669275541598049)","(0.49931408839915353, 0.020452856990455185)","(0.61968272714549522, 0.029836612762167702)","(0.52350643735298541, 0.031232086163025145)","(0.47844515927825981, 0.034356498555242726)","(0.53526753671224259, 0.038039127293809129)","(0.46447184115814433, 0.042092801654481392)","(0.49238384134789859, 0.047520587738284416)"
312,"(0.43507075291230951, 0.031072233893659183)","(0.44052355624114992, 0.025967273828378611)","(0.44540756946324811, 0.021319748594177221)","(0.52108413551355259, 0.035441269521938115)","(0.5101523935773431, 0.02979879843134875)","(0.41162118361873778, 0.026643726434189156)","(0.44272715531892765, 0.025840633609650221)","(0.4712432830799726, 0.022708874088809009)","(0.40282419157918176, 0.040879222740458625)","(0.47593373231466418, 0.03182528328390017)","(0.50366780991487514, 0.033590665307338008)","(0.42575688499573272, 0.045856782324480969)","(0.52929615751275838, 0.037955736087834112)","(0.5589558521257294, 0.04244499245039228)","(0.59601311949565872, 0.045438736341868763)","(0.56886188852150654, 0.05356291848557336)","(0.49092838480503975, 0.016810088341124328)","(0.54336641096726135, 0.020048157519304551)","(0.58224431734565052, 0.038224137604677431)","(0.53953614596567134, 0.045232854482025742)","(0.54976819031302548, 0.028872571083305095)","(0.54734208166643561, 0.035283199855682526)","(0.52228933500643437, 0.039212525193932465)","(0.4650813828731527, 0.025758968406660494)"
313,"(0.41363496212999856, 0.033897549040476239)","(0.39509026455339963, 0.022427033594995944)","(0.46899928383890382, 0.032376314636729693)","(0.47043408028476585, 0.030143981514462903)","(0.49587949941071313, 0.024651399689862394)","(0.43471190972663676, 0.026856512455604092)","(0.42619869037084746, 0.038838435047696879)","(0.46726297136775391, 0.03194142321352645)","(0.48351593850636881, 0.019651302646904973)","(0.45139223918663091, 0.027489216975264564)","(0.59687894561561494, 0.043744327023808045)","(0.28179816576348177, 0.046762772306902442)","(0.55085518144033718, 0.051005057297916587)","(0.47279763296673594, 0.0358225688409117)","(0.49658970903622124, 0.046715161151249761)","(0.48826574220997809, 0.0364758078780286)","(0.50485468744050999, 0.028192271385751703)","(0.52619890739819786, 0.02205463828532642)","(0.52814481872269359, 0.025339321424698483)","(0.55150985965702592, 0.030343105849026612)","(0.47912810422345625, 0.037140905546081161)","(0.56192444669819241, 0.033958289971961153)","(0.43764730289369558, 0.04980049071406991)","(0.45709879671853243, 0.035431050493015571)"
314,"(0.42437159707221722, 0.035233248301036357)","(0.4026751059970709, 0.020829907388364082)","(0.45814015429472971, 0.033362577046100801)","(0.48526460450782777, 0.026602231415121337)","(0.5605845071666492, 0.025831413629023917)","(0.45243487759108431, 0.025042404849503465)","(0.47580531848455082, 0.039534386983604959)","(0.46447482788114397, 0.029073000702156727)","(0.46840690626907922, 0.023478827837205164)","(0.46649236570640501, 0.030051707078973186)","(0.55700906536624717, 0.04512787315938413)","(0.315661427651101, 0.045543538405246831)","(0.53429725206673473, 0.035040799808526486)","(0.49534155072693065, 0.024786842528764761)","(0.5159741428559188, 0.046952631718158742)","(0.47884149180250529, 0.034071533694647611)","(0.4743866365271604, 0.017883055591704396)","(0.4949254645173527, 0.018554667626469876)","(0.51262379572523675, 0.018503229592978704)","(0.53216226445333326, 0.028851384678907036)","(0.48604621507356766, 0.03596418387821982)","(0.58619784119304985, 0.030556554638551871)","(0.42565514234795515, 0.048080444147420846)","(0.39683827518065196, 0.042684762024888773)"
