DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
341,"(0.52291760707930379, 0.079459217276958385)","(0.53980496876747419, 0.0614379886181705)","(0.57200452762259324, 0.043941800028542012)","(0.61942259845209369, 0.04571779632869781)","(0.55129427717560298, 0.037359553286184198)","(0.51144374767665313, 0.034465098231293297)","(0.49385804548432533, 0.038208530250125237)","(0.44273698916656079, 0.037941015971028266)","(0.466004450722876, 0.034902534969708757)","(0.50011402148369122, 0.042239011083624184)","(0.52281178558481178, 0.046705016643598538)","(0.54198915065217024, 0.038052160540622597)","(0.51170820883789092, 0.052507986642669799)","(0.50748943950803438, 0.057700234753452255)","(0.60843012641625793, 0.045270772535152735)","(0.43494520165841688, 0.040333998344595626)","(0.52587406155218053, 0.024263562055007525)","(0.55976216458358241, 0.017159489553648478)","(0.5873086407124698, 0.032849508629346345)","(0.53384323545708334, 0.028508051210234552)","(0.51447547493280932, 0.036424854112440452)","(0.54002078752553917, 0.041428205394936808)","(0.43996646073209922, 0.039403626248556103)","(0.45081102350577062, 0.049776856871160534)"
342,"(0.53876046462770233, 0.075966730689581347)","(0.53324292358664027, 0.054614523654858464)","(0.62883837028422773, 0.053196385146532826)","(0.5872081010651411, 0.040672274786822941)","(0.54910794064336466, 0.038893542071041294)","(0.51294219204531599, 0.028789373557048581)","(0.47077361498966486, 0.031500928669543543)","(0.47159714472367126, 0.035074541417804223)","(0.46930997117888118, 0.036146357870759906)","(0.52830870441390099, 0.055120824880797455)","(0.56003830102430463, 0.042667107965672128)","(0.56890123305203399, 0.037673082635165583)","(0.52901322648901627, 0.048359389906049259)","(0.54616550426970989, 0.059425842634198443)","(0.59782989284997412, 0.044587715257412015)","(0.46751355688534635, 0.037967313714806043)","(0.53035942453499507, 0.024010106335626686)","(0.58631184765907307, 0.014491468697825517)","(0.58381511983450296, 0.033136976423647754)","(0.57945440181010555, 0.027908851616160999)","(0.50874549335619268, 0.035964534529028223)","(0.59555771261397217, 0.03600692732124211)","(0.50255246483869676, 0.042790854176360367)","(0.36937010927102848, 0.049793666069240405)"
343,"(0.59890391674931642, 0.058434452648364769)","(0.50619502336653155, 0.060565161757576022)","(0.5376423393265376, 0.048328047879571658)","(0.52399693572024852, 0.053096790466118704)","(0.5176553048077901, 0.033824096412104265)","(0.49334310594646502, 0.030450911732119584)","(0.49641598337637449, 0.034964289901024015)","(0.42014363015467798, 0.039670290926540522)","(0.47573347632986285, 0.037379894075510581)","(0.50107547237946237, 0.039493362423461152)","(0.49788664348869749, 0.046636757779444094)","(0.52871944934944903, 0.037075126725239292)","(0.51355280478748544, 0.055402132169767429)","(0.46939683248192221, 0.076007994245023691)","(0.64208514989038479, 0.039193915892785661)","(0.46613620556192986, 0.049269722091169747)","(0.53321158953549197, 0.023381268976888577)","(0.54553245871930556, 0.016376292206405123)","(0.55608500134373906, 0.029117532224440336)","(0.48700249221126091, 0.028059361917333856)","(0.50586348096751221, 0.032792722461639327)","(0.520729515159572, 0.045512297249407065)","(0.43670201096926475, 0.034088410632912416)","(0.45773011205314629, 0.049142433339284759)"
344,"(0.59346533963999337, 0.050401372012462718)","(0.54390504426116704, 0.066837798609427332)","(0.61628466889539313, 0.038996184337576664)","(0.61652561638648873, 0.048257569784081536)","(0.50645840468183401, 0.031842844403913988)","(0.51718951184460527, 0.022876412661759129)","(0.48951897694995528, 0.041822423431691499)","(0.55639908284718409, 0.031800820857865848)","(0.47330956582565065, 0.039858425328124024)","(0.54537721291187335, 0.04432581927312941)","(0.55375458189024651, 0.0397698484717183)","(0.50805455043378522, 0.032274877184557633)","(0.57209657319580365, 0.050678792508987103)","(0.55901607331866443, 0.055163174220744154)","(0.58309842030665715, 0.045891367181949701)","(0.59167396559638874, 0.04077834073044883)","(0.49084718483501039, 0.028466158612185273)","(0.52266611978351107, 0.019044622365229032)","(0.57275417061858658, 0.028649657688869186)","(0.52959616136106713, 0.027325615266787635)","(0.55407626764865692, 0.045265853577480697)","(0.58421529212368606, 0.032095486689732292)","(0.47927711160244313, 0.047172278284526525)","(0.51389739785149902, 0.041859660381073166)"
345,"(0.49558907094540017, 0.042898317785463262)","(0.62939250242881839, 0.036532140945500662)","(0.77988389592794738, 0.045304623127727608)","(0.63448660414876978, 0.04405231874796444)","(0.56996621332373454, 0.036924352865369568)","(0.60828302491929143, 0.029630583828449512)","(0.57088086601641963, 0.034933459315438203)","(0.50759994277403264, 0.03312583383193219)","(0.50232594964445021, 0.039478358119432448)","(0.59176289265713011, 0.031743836225661723)","(0.62925933503110287, 0.037846875631425393)","(0.57627207131125979, 0.045172400049066912)","(0.57092628872030771, 0.035824686071684361)","(0.49750308408479904, 0.03630856309260639)","(0.54133971446917184, 0.036042774266434145)","(0.53157361616679755, 0.043206974429636953)","(0.55835936127565633, 0.0282633282248459)","(0.55530993120106997, 0.016449679247506944)","(0.55322816518672724, 0.024959027401724766)","(0.54406256272688447, 0.034030144023785715)","(0.53530299501081047, 0.038981389650414748)","(0.5834929076180958, 0.045066424125998303)","(0.57599771445682268, 0.049895205386482566)","(0.4653899890004714, 0.031274985871091808)"
346,"(0.51965403198188276, 0.046316707875860633)","(0.63765762869102371, 0.040813863106293966)","(0.73816891027497211, 0.053161612816805218)","(0.67199955550955226, 0.04286196550841781)","(0.57441327212898241, 0.036930582665912433)","(0.57963477874406211, 0.027108860973830792)","(0.55998111787849514, 0.033212031608483593)","(0.52109008473961149, 0.031148413678374925)","(0.52028015879367395, 0.04035184985497161)","(0.57651188053967883, 0.035328771246998278)","(0.61954721851697836, 0.036139749404252595)","(0.56087865940480386, 0.039584150384766904)","(0.57097458043387495, 0.03872319639985957)","(0.50807433778017863, 0.034584690057048027)","(0.54883421099553442, 0.033477061071792102)","(0.54192723046093405, 0.047190251131946956)","(0.55152934563070111, 0.02560890077270403)","(0.55728791171091996, 0.019005565371183999)","(0.54620647898866281, 0.024902733866726718)","(0.56761560107469089, 0.033107261847921544)","(0.55011703823204339, 0.038327890728114045)","(0.59592621392223177, 0.039130045557417961)","(0.55828997004581915, 0.044527235934219089)","(0.48907289652079428, 0.030291061881910591)"
347,"(0.49440441953956266, 0.050104518994694869)","(0.65444960910131666, 0.047815812381066441)","(0.66949771568271044, 0.045306430354873098)","(0.6027703487051882, 0.053646991102167293)","(0.52181904045134786, 0.035206091516205004)","(0.58043461094464799, 0.024542012538860406)","(0.56427409113860405, 0.042048525472279122)","(0.53118449485680108, 0.035937652982062009)","(0.46520946650169931, 0.033839029700605136)","(0.56091850988581349, 0.05745532637857189)","(0.63184279832874557, 0.044911979775089948)","(0.58350912961892321, 0.039529489887663416)","(0.5321152331660004, 0.036932696224337765)","(0.54285533841002809, 0.05416839846357871)","(0.55205669094642273, 0.038579252047533541)","(0.50343493859383215, 0.043577821511108374)","(0.54460149477467468, 0.023304153532993026)","(0.55723251833090548, 0.01532913129155229)","(0.57187966188194672, 0.028660387826254689)","(0.52210768250168715, 0.028142762874156044)","(0.53940412805376725, 0.038319270009805513)","(0.64154705003705859, 0.042493621722482472)","(0.53051649334572237, 0.049496096314391627)","(0.44745396448964531, 0.049741746433498144)"
348,"(0.56698602048194424, 0.064543408926031734)","(0.50319389952022864, 0.061692023645509714)","(0.56301503583485313, 0.048148453900168552)","(0.60071799985370722, 0.049768507770246107)","(0.51730013567751776, 0.032287562488174139)","(0.50922652671652258, 0.027871862521345089)","(0.50891084332473224, 0.039800999467068859)","(0.42366861508086301, 0.042428082462511771)","(0.47707585091587967, 0.035743500841090826)","(0.50955017501440159, 0.041549456876627512)","(0.53203491889589694, 0.04879227163458974)","(0.52226274309346654, 0.040387202812506261)","(0.51152746048523257, 0.052658325856132136)","(0.47304131217764506, 0.063055314499047568)","(0.6426513960937501, 0.035955442664643372)","(0.46291114172900949, 0.054423882264889423)","(0.52472149978343352, 0.023448909892696209)","(0.54613223502444397, 0.015459230506360775)","(0.56953596357890535, 0.034189142389667151)","(0.50465676639267365, 0.027586277249989456)","(0.50994872991255824, 0.035965527017896862)","(0.54295067777099515, 0.04325702488743121)","(0.42425256042764387, 0.038847735883530528)","(0.46171801257746753, 0.048389226992975577)"
349,"(0.60052475339249944, 0.057481801005812926)","(0.42685320349738887, 0.048533360711832424)","(0.53378439005953893, 0.047403976403761421)","(0.43963464870121194, 0.051967263413903141)","(0.50059614189554613, 0.028690389012991157)","(0.44717894907420019, 0.023868457979095172)","(0.52164853397540734, 0.032098513854475492)","(0.45492272984074983, 0.046457942956077081)","(0.48083961143543591, 0.042763845894747521)","(0.50927851010214586, 0.032005454319203146)","(0.54888393575045979, 0.048710516669486906)","(0.51594051296591903, 0.050718330773341216)","(0.55695664435838366, 0.055748588154716762)","(0.57408347449799757, 0.059391259520487863)","(0.58373036091647146, 0.050816622383112756)","(0.51979702016289475, 0.04352041665714463)","(0.56276551024960564, 0.026268172149769127)","(0.56830154187019699, 0.018194760706658444)","(0.54387659093466645, 0.032094781234375425)","(0.52103029862965278, 0.034409964394808618)","(0.54676238046042447, 0.045629300550525373)","(0.46257454491374123, 0.047629360525408122)","(0.47115069728391107, 0.024958014538990506)","(0.45402527711747193, 0.057183242633658281)"
350,"(0.57521238200165359, 0.041439373871238208)","(0.42378076202098619, 0.054345216690572649)","(0.54285664416438473, 0.038430478358508824)","(0.51685641629589107, 0.04160936521872264)","(0.50294490985768214, 0.037335083361153945)","(0.49058901613185296, 0.025986941551224794)","(0.50842915448139703, 0.029758575480522329)","(0.40855961486168968, 0.04918132674298499)","(0.50225268820835789, 0.04583610063434878)","(0.62436243417716308, 0.045538463435578519)","(0.6483515880872569, 0.029250748334269664)","(0.63641481394409682, 0.043216099163489674)","(0.52016011310983878, 0.047226551554640783)","(0.63531942992778601, 0.051361798582421701)","(0.61639832348965307, 0.052165392679658501)","(0.56083349048843945, 0.05305771870729848)","(0.54182527844438566, 0.019533454545295884)","(0.61829720499847463, 0.021293819299341744)","(0.54262187596843336, 0.03770865040570729)","(0.54454602133664154, 0.035001933567753149)","(0.66309723562333345, 0.03609211116568499)","(0.4589518643997868, 0.038166450913385559)","(0.52848226385084607, 0.03839153191331502)","(0.39986145992331323, 0.055075115616866087)"
351,"(0.57245445398620276, 0.041691613438260243)","(0.47481337582098915, 0.039345605540716297)","(0.60662380862215137, 0.037611709709941335)","(0.57032575367011185, 0.047169741246626123)","(0.52912293902386121, 0.033439303446773941)","(0.55885073567418986, 0.020686423599874569)","(0.55825829890645762, 0.031721431424102095)","(0.49197185938503396, 0.03639962227680487)","(0.52861383471675361, 0.047932540830165918)","(0.55851104606320867, 0.045804293155508158)","(0.67891025058162735, 0.034266491196371172)","(0.63382222170692371, 0.036655173280811908)","(0.61823378605171575, 0.037403602046880167)","(0.65274638753529735, 0.054641030901641886)","(0.61623843539373413, 0.047133738452668515)","(0.6128139336599745, 0.037665449964815016)","(0.52122468369479469, 0.02347266874516217)","(0.57809991924935666, 0.023096333812904695)","(0.54211305165713275, 0.034363428933187015)","(0.55055082548435608, 0.026075403030122367)","(0.62729385813699834, 0.041226860706256044)","(0.50931799885525442, 0.035884709003374836)","(0.52647746393463268, 0.054443050201351158)","(0.48048555659167125, 0.057353653592606274)"
352,"(0.56276722438812554, 0.064549149621245361)","(0.49480146753821991, 0.060151886506530049)","(0.56011602237381197, 0.049054612573618955)","(0.60472119764566068, 0.050453399580987122)","(0.52387313569678395, 0.033851426396911355)","(0.51008056028208659, 0.02873408685146497)","(0.49920070580268167, 0.041136187155332397)","(0.42915555418180512, 0.04145409646489507)","(0.47886262171437782, 0.035692086433428874)","(0.51261377397093144, 0.041368209439380216)","(0.53712747028623287, 0.049725974743537162)","(0.52450436274264089, 0.039818662001522877)","(0.51409596860055917, 0.05204573701129437)","(0.47190554395944029, 0.063471597603847574)","(0.64066143762591621, 0.035744449642490024)","(0.47789170518434165, 0.054959715198854293)","(0.52625152075812376, 0.024075753868613225)","(0.54524604516596631, 0.015376089681901824)","(0.56817378623188386, 0.034134217576231217)","(0.49623909147132028, 0.028392498037863527)","(0.50981336155787471, 0.036160140918705598)","(0.53903970809894686, 0.042840258163776325)","(0.44227107389048886, 0.039069833618319651)","(0.46617011751286425, 0.048761696050583392)"
353,"(0.6382917831434991, 0.064328823374432104)","(0.48012525570177395, 0.057214257904794237)","(0.52996545373512449, 0.04319968766308481)","(0.48688155031775199, 0.050247958433108086)","(0.51138000973512676, 0.031427338220710976)","(0.48372947401605804, 0.032941778422292012)","(0.50346694342297749, 0.03526255933846504)","(0.39319226153380316, 0.042481704840705931)","(0.44370614300968358, 0.043056374624712304)","(0.50882776587917178, 0.039235948359886606)","(0.492673256663748, 0.043893057147238589)","(0.53080269859359142, 0.037419790265144262)","(0.50730225771519133, 0.058257023679730124)","(0.42311798474887985, 0.069054137986181485)","(0.59686809833721155, 0.044513103020374409)","(0.50009754080748992, 0.042891404023738998)","(0.55538717849091856, 0.022321159100358059)","(0.53619696252937898, 0.01595384683744679)","(0.53066275354336623, 0.035251029501622941)","(0.47956753263805862, 0.029142487108663923)","(0.49313947725708873, 0.032136591397270771)","(0.53502131587356938, 0.039550572377500148)","(0.44064660970013092, 0.02933886456706138)","(0.45436617592152834, 0.048524016136086034)"
354,"(0.56020634350196241, 0.040841437549228032)","(0.44309132421417469, 0.039865891130732738)","(0.48344756093315605, 0.034343435033523141)","(0.44269103706675311, 0.043141364653950492)","(0.49715541248259504, 0.035684224261589709)","(0.51140379670914726, 0.02790410165501921)","(0.49969797196223209, 0.028783927670200455)","(0.42270656031013853, 0.048683687639296612)","(0.40853465900953156, 0.049012707889498457)","(0.47451896134241778, 0.03435299443479399)","(0.63018883209453391, 0.040207081342018634)","(0.52996091395864942, 0.047391196897355055)","(0.60888256946302932, 0.050313019424334686)","(0.62368378433979321, 0.043684556517908119)","(0.43997986860404709, 0.052349935348725181)","(0.50351350542608697, 0.052674049788224805)","(0.58915993852568016, 0.023688751376492154)","(0.57137695611114492, 0.020900209477325831)","(0.54263483787646338, 0.030025208232840581)","(0.51961918434214527, 0.029476998753318273)","(0.59346445364847433, 0.040968071770791169)","(0.45502211463036535, 0.042848597418472793)","(0.48724757326940699, 0.032161568276346426)","(0.54940983619035089, 0.061022975378752169)"
