DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
326,"(0.80405611336672378, 0.062922818338127962)","(0.63332979285775259, 0.090353631112189164)","(0.67878696223347423, 0.092480225969735347)","(0.6427698208227256, 0.14351626427757985)","(0.39121765763021105, 0.069625575050175845)","(0.64215978499203907, 0.053970674365545077)","(0.84450801956058996, 0.045424485964353924)","(0.7565132945536579, 0.082367532590158735)","(0.71313147067166915, 0.049002134952234218)","(0.80563116763243736, 0.028127221297283567)","(0.76054612218283124, 0.087677611554433196)","(0.7806489892502293, 0.083143721024387371)","(0.71537439675723913, 0.051840665377442238)","(0.69483396457397084, 0.11533599127444777)","(0.76391569997316211, 0.090146951210747339)","(0.51955492786117285, 0.052644449069085414)","(0.34278354102200953, 0.070581607641672289)","(0.69667758338557328, 0.042812970858695974)","(0.77944163197978544, 0.051470764917053852)","(0.78919137735138944, 0.040921071699119807)","(0.74466531023844396, 0.1392053864118378)","(0.85997748507140692, 0.083042296498274978)","(0.76008981869736136, 0.075887253594092555)","(0.85525073857757261, 0.085136972177338149)"
327,"(0.84162509877579628, 0.08906573677446622)","(0.72377862183833852, 0.079252512852861612)","(0.79728783382516588, 0.11272677644179213)","(0.72733880527503836, 0.060390030834660692)","(0.42406547048528387, 0.08058157678576261)","(0.60303891733540427, 0.06173899554770515)","(0.80610140738495639, 0.047252454366898906)","(0.75612799396394192, 0.085790071249584501)","(0.70989992255850909, 0.048631117039819489)","(0.83876200492400443, 0.035036327984289524)","(0.77882494363397081, 0.091055963366144674)","(0.682982734080684, 0.067916844884117214)","(0.74576480578132087, 0.048753190844604534)","(0.55983226695000843, 0.099767125383679656)","(0.58226102544462111, 0.1028009091803623)","(0.59384463041509195, 0.057969330026243028)","(0.42663793181238951, 0.077831886539781792)","(0.69033632438284087, 0.055175228144489212)","(0.7366686581034102, 0.063469496991503963)","(0.81540110323995885, 0.065883650282261064)","(0.59551656094745276, 0.059140069581316658)","(0.81648256101926198, 0.056496432860328079)","(0.81710592269485427, 0.083233455470053078)","(0.85200963889932702, 0.082395757034844141)"
328,"(0.83721014118808534, 0.089878712998970767)","(0.71971755157781214, 0.079926050706726953)","(0.7919284513940239, 0.11277063601435018)","(0.72357807166893073, 0.060836344001458528)","(0.41933675518127506, 0.080326261268327939)","(0.60249277776687793, 0.062360607055507181)","(0.81269148937073932, 0.046870921225374326)","(0.75196719457157879, 0.085918198021217862)","(0.72351692587523397, 0.048709059425054442)","(0.83631206898917954, 0.034920641510624503)","(0.80215965555394197, 0.090993628108423263)","(0.6858256139112755, 0.068266298453471583)","(0.75735111932130761, 0.049788705299610707)","(0.55896312328045983, 0.10019748598634687)","(0.58131619960949188, 0.10240091170232683)","(0.59504210057022444, 0.057913099250021305)","(0.42153138889711289, 0.077722059719411637)","(0.69928832026502719, 0.055435317018813372)","(0.72176128219083791, 0.066060254105710925)","(0.81107755568978845, 0.060719133210920422)","(0.60021904131895187, 0.064030720816619466)","(0.82078751642639736, 0.056038320940663411)","(0.86670253822739629, 0.07485125578139358)","(0.82203004855311101, 0.088663282759612452)"
329,"(0.83721014118808534, 0.089878712998970808)","(0.71971755157781214, 0.079926050706726953)","(0.7919284513940239, 0.1127706360143502)","(0.7235780716689304, 0.060836344001458542)","(0.41933675518127494, 0.080326261268327939)","(0.60249277776687804, 0.062360607055507195)","(0.81269148937073943, 0.04687092122537434)","(0.75196719457157868, 0.085918198021217904)","(0.72351692587523397, 0.048709059425054525)","(0.83631206898917954, 0.034920641510624371)","(0.80215965555394153, 0.090993628108423319)","(0.68582561391127561, 0.068266298453471555)","(0.75735111932130728, 0.049788705299610811)","(0.55896312328046005, 0.10019748598634687)","(0.58131619960949188, 0.10240091170232683)","(0.59504210057022489, 0.057913099250021222)","(0.421531388897113, 0.077722059719411637)","(0.69928832026502685, 0.055435317018813504)","(0.72176128219083768, 0.066060254105710967)","(0.81107755568978823, 0.060719133210920463)","(0.60021904131895165, 0.064030720816619494)","(0.82078751642639758, 0.056038320940663328)","(0.86670253822739685, 0.074851255781393539)","(0.82203004855311146, 0.088663282759612425)"
330,"(0.8398049502069167, 0.067077398146926093)","(0.66292042945659091, 0.085468844590942047)","(0.63808144233448794, 0.10035905853299633)","(0.69458109123966827, 0.12826797705459869)","(0.68532642211732109, 0.05056191510733464)","(0.75633804244911318, 0.03319586363036723)","(0.79605219094943103, 0.038448492067999371)","(0.64601967034264618, 0.065842734076271142)","(0.74902572539151924, 0.038867589747292548)","(0.78818252123664312, 0.022606297724420025)","(0.82218540521652683, 0.087681748818544847)","(0.70537636692923811, 0.093756450283528442)","(0.65853752287798462, 0.051048511100983442)","(0.5378714282401641, 0.084286855870439534)","(0.69111894136628393, 0.090208256193917813)","(0.60211200649497842, 0.069701097040213045)","(0.47369998328242496, 0.060600150113832303)","(0.68542786332659789, 0.038679723009179046)","(0.75273860173112461, 0.046500959769256521)","(0.75757753114884041, 0.044447309219559729)","(0.80863580417219882, 0.12255816787972892)","(0.7357068225627803, 0.093833527016931192)","(0.79247432299173004, 0.081508630555908637)","(0.81951740470763779, 0.08698401534538687)"
331,"(0.84538087334505563, 0.086859432719089275)","(0.60840316801450023, 0.071065002615221293)","(0.52633939694748055, 0.12166714986672487)","(0.57853812579819919, 0.13735007835326574)","(0.68861823631824892, 0.053206724835317201)","(0.77030466518950536, 0.033376326018234252)","(0.781168740256167, 0.048857678962323951)","(0.61724077055577253, 0.06797262558300661)","(0.74774696132280893, 0.03994635742039257)","(0.79068736546585894, 0.028926911094664953)","(0.78324382072621646, 0.06595623277533251)","(0.81107172678978734, 0.092410002094935578)","(0.73804687001984359, 0.06379865167703351)","(0.50535508235985316, 0.088647844012798377)","(0.67923039888684411, 0.077894694131928621)","(0.62717153597314101, 0.060663814033461591)","(0.46796103021714519, 0.062846856700992493)","(0.68439248633156224, 0.034300550749742753)","(0.68584340505689789, 0.055268211043944276)","(0.73061396204326934, 0.043595656421098972)","(0.6757564209391812, 0.13192664374155927)","(0.7496237529144405, 0.086218203405874466)","(0.78976181415665536, 0.082314262921816678)","(0.82987784773461171, 0.088345721434263641)"
332,"(0.86882946742493294, 0.073723958761436129)","(0.66559526092644172, 0.088618996530557312)","(0.64293691999547997, 0.1111699919662453)","(0.68645615986160713, 0.12726017886158636)","(0.65756338241444545, 0.070383792632812192)","(0.75617124514969425, 0.033801862901717702)","(0.7992463260172612, 0.037376806613606102)","(0.65280116989318659, 0.066214309266978341)","(0.75294480270671837, 0.036435646719852381)","(0.78668288683188148, 0.023897920576365649)","(0.78584343130424272, 0.097986624846628623)","(0.73520810083481569, 0.097756334665309724)","(0.64110474182859611, 0.05247757162438027)","(0.47250218256235249, 0.089375083261035132)","(0.70320136658630861, 0.088007287818619065)","(0.5601469953919479, 0.069045824819397333)","(0.46903796866284153, 0.062409048514547788)","(0.65494829893312612, 0.038345702470607777)","(0.69919687225173544, 0.054686635795425875)","(0.75745070634322398, 0.045766900372927535)","(0.68954465026060163, 0.12544857283903685)","(0.7485839501605176, 0.092205626686232028)","(0.80749571823666366, 0.088400985217344422)","(0.8281906493358594, 0.084139032222895219)"
333,"(0.73643145669422894, 0.10883757935849772)","(0.799237876762382, 0.083555590076591663)","(0.93148980951598603, 0.12402391107920503)","(0.84425184535239783, 0.075532951246140748)","(0.73327765410495926, 0.071597043500709154)","(0.81014994316480538, 0.045829473326611442)","(0.68424599995689672, 0.05684310911416713)","(0.54929258107038581, 0.053763480271317318)","(0.7237894499279971, 0.043029692366176327)","(0.76872162415634193, 0.05083678652028973)","(0.57805504947223496, 0.057463605667393433)","(0.47601072024887897, 0.050445278338143808)","(0.66142029313441764, 0.04902285222292338)","(0.5762495162479816, 0.086595384254446073)","(0.42639972518512204, 0.10553840651618636)","(0.29863829136483483, 0.056003504570347619)","(0.74727772095559175, 0.071739764380729099)","(0.63202385176571285, 0.043560146010348737)","(0.63669748849930341, 0.039711579718384502)","(0.72662356933610805, 0.040505450417761657)","(0.76139735461397928, 0.05337159296352454)","(0.6721973362730328, 0.060677476183123025)","(0.59510086188008549, 0.058296980576305647)","(0.69237878017781329, 0.086256892726245427)"
334,"(0.76343378555300545, 0.10156958682677419)","(0.86872180774739127, 0.082298419768044612)","(1.0144656061443398, 0.14209960956172168)","(0.9110194216582308, 0.08249462373859047)","(0.69989587744483162, 0.055507330018127216)","(0.72199384565347324, 0.0521037122029126)","(0.6622759205983787, 0.052861270995450467)","(0.65138709911519121, 0.050676126631812105)","(0.71242169638988717, 0.047676943492943144)","(0.7605487969431407, 0.060585629210045747)","(0.63396033679860164, 0.057683588399576567)","(0.50373029077337284, 0.051213863048575302)","(0.65925532457638281, 0.040736640304587249)","(0.65922744772350717, 0.060974461376814483)","(0.65357412415496319, 0.061417850763475043)","(0.5498158017402307, 0.059876334996519863)","(0.67815834026459132, 0.062920800363101034)","(0.61086005929835963, 0.03852803729128073)","(0.67763881035733764, 0.031017828024008501)","(0.67225566475924992, 0.086992392208406669)","(0.7345396517762538, 0.078996252422432384)","(0.64697712921484218, 0.058483356282324581)","(0.60396696470159128, 0.062942843817400493)","(0.69449626231507522, 0.10245455613205295)"
335,"(0.8706401323776124, 0.086309648420019508)","(0.6456586110984448, 0.09094217356548466)","(0.69954606227986582, 0.084094352785484258)","(0.65464981291108693, 0.13238249712903644)","(0.71355715048801283, 0.059358179279983166)","(0.82178716162952548, 0.03650585209486347)","(0.77045961635442384, 0.056332907154659662)","(0.5663661752799537, 0.064212020477458498)","(0.75540714123824404, 0.047727287412178486)","(0.77809806644509094, 0.034289923305072481)","(0.60756956105722681, 0.064193378593183512)","(0.68101845147070883, 0.083165386113540726)","(0.69288315936435341, 0.058799966425922966)","(0.51585015915810883, 0.084251253039613422)","(0.5821854748806643, 0.099254704940680963)","(0.36459594985010524, 0.052406769510564638)","(0.72059998447294416, 0.07478434949022085)","(0.64678176904485574, 0.029905925580483991)","(0.64014994269559644, 0.043928135881507957)","(0.73849651696133944, 0.037996766781851439)","(0.6842083596088101, 0.13024391572706823)","(0.72071631670706138, 0.060896099743079427)","(0.77887511061571624, 0.076688655657006402)","(0.77885498126767183, 0.090655714401400744)"
336,"(0.79330836018308537, 0.057720503187922663)","(0.68786778360722656, 0.073419934614215518)","(0.76153657205475589, 0.10136300225186952)","(0.72181157593057288, 0.058999195894467983)","(0.40371599306513972, 0.087406102838403554)","(0.58065045288283834, 0.06139976906826132)","(0.81603075117674384, 0.044995931513549331)","(0.71078025050145677, 0.092043773130977238)","(0.74163313544014242, 0.047192757134517746)","(0.77447419396100803, 0.023029176967395544)","(0.73983281290338199, 0.077581706167354686)","(0.70245648182525, 0.061303558477889174)","(0.77344447220499124, 0.04697069784886386)","(0.63493962517775027, 0.10230542292325825)","(0.56319713214496525, 0.11057250956458912)","(0.46598411458152028, 0.05977318035419181)","(0.32604852980414023, 0.067689142763973961)","(0.73680891615727717, 0.048751936550206057)","(0.71650767544740457, 0.05335278585662119)","(0.78640779242677195, 0.047969135153881085)","(0.60686564714198932, 0.064218527337151388)","(0.77120387493792819, 0.083556493304999702)","(0.82998180626820539, 0.070769899001491776)","(0.83925779760166797, 0.081222570231253788)"
337,"(0.89449024789521492, 0.06056761735614883)","(0.6461386948703306, 0.089389595761355412)","(0.62908715548837357, 0.10072733814163877)","(0.69341994522671069, 0.12841776077547534)","(0.63176223957775923, 0.068378935029542592)","(0.74010864777220486, 0.031650816016315253)","(0.81251413842316678, 0.0391764824826248)","(0.62574042975566635, 0.065402576182119629)","(0.76010078755717148, 0.038293448660376692)","(0.7863509614834695, 0.024648393276343609)","(0.81522155550955466, 0.098427394121022083)","(0.73425341547250522, 0.091261734684000395)","(0.6645191151839468, 0.052860802999948567)","(0.48222889068815117, 0.092177722939195988)","(0.69061650935652563, 0.083980728689874898)","(0.57205621767656656, 0.07070102476038792)","(0.47891937704083415, 0.062697093673901083)","(0.67342058042866482, 0.039372109600523654)","(0.74083567206216849, 0.04743111519586829)","(0.75189198314014949, 0.046477531830108915)","(0.78308818593928597, 0.12397629175501347)","(0.76076852599739031, 0.089278974806975164)","(0.78719737625676767, 0.096869266537456103)","(0.84981010022387737, 0.087611222123638866)"
338,"(0.81146072855473828, 0.074973387854407991)","(0.71390481478337697, 0.093415967462302213)","(0.66158334727493417, 0.087677272012999435)","(0.65067610799051401, 0.0797164533272499)","(0.82191574750353846, 0.060329844352250452)","(0.81980712777253906, 0.043065094767954268)","(0.69332590063515853, 0.058562352985235627)","(0.60247293637189003, 0.071788145615554647)","(0.74663998669625997, 0.04277537435773987)","(0.73429433317849258, 0.040586509719690696)","(0.67862365227365229, 0.063746024514318836)","(0.61131331777614262, 0.040678806939698255)","(0.72544628545996792, 0.052776368597801215)","(0.57612359791895551, 0.050441906486384948)","(0.50202805826042962, 0.075607544702223667)","(0.35240238904653309, 0.057001772657971878)","(0.74737827707071569, 0.15963461259817491)","(0.46280948328581839, 0.052495811630389043)","(0.73274633196248595, 0.029484580674145684)","(0.72410046470826328, 0.039118899503999605)","(0.69255553737997744, 0.070336081549219609)","(0.68822806748019261, 0.069389720480129632)","(0.6879277994794083, 0.05523469427413933)","(0.68792410084007194, 0.092104091822492337)"
339,"(0.80035283943152513, 0.082489643583092007)","(0.65705800324151697, 0.08136093443050979)","(0.65280176307174531, 0.070273428593512363)","(0.66869675469077416, 0.12570710238615676)","(0.6988947466251374, 0.061989789185326154)","(0.77624066522498103, 0.033113034640871945)","(0.79398971486206493, 0.047939136320902902)","(0.63915527324288823, 0.070413309649577038)","(0.71387518968122921, 0.048018604056181191)","(0.7622100523867551, 0.029393347586361036)","(0.72744200464113051, 0.056428611006223699)","(0.67612249602028218, 0.090607562944414022)","(0.73576250461861237, 0.051659772347167586)","(0.55554917824123362, 0.085203326084360195)","(0.56554238543797697, 0.1017663992533564)","(0.32708006182687077, 0.051825384122580601)","(0.48103340089732638, 0.082327549478010215)","(0.66517501251185307, 0.029310563605484969)","(0.7002309217269358, 0.039141584691715837)","(0.69661299495709983, 0.041805129006531709)","(0.76935785903044651, 0.13042114795250381)","(0.73519381134467376, 0.093240418016827628)","(0.80761862940613038, 0.083054964095470349)","(0.83151531164952852, 0.090107498488239623)"
