DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
113,"(0.47672846658941692, 0.0041351321728302299)","(0.48229435632607903, 0.012443012695743471)","(0.35811518324607328, 0.02890707231285853)","(0.28974358974359032, 0.060563578062933457)","(0.4156626506024097, 0.036359538344208263)","(0.52857142857142814, 0.043702502220379136)","(0.58410689170182883, 0.018261885971733179)","(0.47207637231503513, 0.0036974221481683215)","(0.64648139847601915, 0.036179367720231281)","(0.73428191993929015, 0.045342176557837545)","(0.516113744075829, 0.019577774591036285)","(0.51610169491525382, 0.013884373252697455)","(0.40338983050847466, 0.033786613495817214)","(0.48206106870228982, 0.010562176119215142)","(0.46359223300970859, 0.0072012261522369165)","(0.49999999999999822, 0.048122650318578625)","(0.54043824701195242, 0.014792376576598322)","(0.52434210526315839, 0.0088136703121289139)","(0.2788944723618097, 0.028798006006487648)","(0.40100502512562741, 0.041077459864700953)","(0.4290598290598292, 0.015832924311286987)","(0.48015267175572479, 0.01414779465942871)","(0.48487394957983171, 0.019575171280471832)","(0.455755755755756, 0.012576518239647614)"
114,"(0.47672846658941692, 0.0041351321728302299)","(0.48229435632607903, 0.012443012695743471)","(0.35811518324607328, 0.02890707231285853)","(0.28974358974359032, 0.060563578062933457)","(0.4156626506024097, 0.036359538344208263)","(0.52857142857142814, 0.043702502220379136)","(0.58410689170182883, 0.018261885971733179)","(0.47207637231503513, 0.0036974221481683215)","(0.64648139847601915, 0.036179367720231281)","(0.73428191993929015, 0.045342176557837545)","(0.516113744075829, 0.019577774591036285)","(0.51610169491525382, 0.013884373252697455)","(0.40338983050847466, 0.033786613495817214)","(0.48206106870228982, 0.010562176119215142)","(0.46359223300970859, 0.0072012261522369165)","(0.49999999999999822, 0.048122650318578625)","(0.54043824701195242, 0.014792376576598322)","(0.52434210526315839, 0.0088136703121289139)","(0.2788944723618097, 0.028798006006487648)","(0.40100502512562741, 0.041077459864700953)","(0.4290598290598292, 0.015832924311286987)","(0.48015267175572479, 0.01414779465942871)","(0.48487394957983171, 0.019575171280471832)","(0.455755755755756, 0.012576518239647614)"
115,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
116,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
117,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
118,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
119,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
120,"(0.51143092105263155, 0.011986101587351238)","(0.6070668309013959, 0.026595820300360888)","(0.53098298020145873, 0.025901475608433221)","(0.47266964515449927, 0.0050741643391672012)","(0.5011881392705857, 0.01231011658839678)","(0.50667310827948553, 0.01151349121537679)","(0.52925472747497204, 0.010012835956349836)","(0.51107134335480786, 0.011765682534968984)","(0.56582278481012693, 0.022402430449217931)","(0.35000000000000142, 0.065368389270269139)","(0.6127610208816705, 0.014151230331301676)","(0.40128205128205147, 0.014166826960335242)","(0.58645833333333397, 0.022579633889714495)","(0.38508771929824509, 0.0099202241437507614)","(0.54522706209453198, 0.014940918530301408)","(0.54669660038486212, 0.016413765338357384)","(0.50685279187817223, 0.014076091502460666)","(0.48993576017130624, 0.0082733982979312469)","(0.48801369863013672, 0.011364416351610175)","(0.53888888888888886, 0.011269472223400022)","(0.54999999999999882, 0.030735474060472938)","(0.63838383838383772, 0.018489917178068648)","(0.48235294117647193, 0.038963066626201852)","(0.49194105939453203, 0.004915946211841396)"
121,"(0.48217724266848899, 0.0060056039472746545)","(0.46912955465587047, 0.010748686216072263)","(0.46834170854271395, 0.023840619414511391)","(0.43571428571428567, 0.019720455066070067)","(0.45991065638734774, 0.012311066368026601)","(0.6249774571686203, 0.12542892743147507)","(0.21931550654026757, 0.036160622156064304)","(0.51726121979286566, 0.0093719833183449619)","(0.49361478055816299, 0.004350107957298119)","(0.59210526315789669, 0.085486353331506906)","(0.42820512820512852, 0.014568232926953795)","(0.51475409836065544, 0.014776101654413343)","(0.48679598036924526, 0.00637293808739891)","(0.50336700336700346, 0.0054071048386999257)","(0.58487394957983152, 0.010854401183061168)","(0.50495049504950507, 0.0063937940630660927)","(0.52180974477958242, 0.0067895299095174404)","(0.49305555555555514, 0.0064774972759676329)","(2.0009803921568645, 0.30262529045727632)","(0.31737866626659639, 0.0072358502837964449)","(0.29982758865348907, 0.0041623679665148709)","(0.63464912280701635, 0.47945142150306752)","(0.50943912448700412, 0.0086841647934435429)","(0.48452807421094307, 0.0081637748023478743)"
122,"(0.49224058769513296, 0.0066079276988222331)","(0.44734982332155482, 0.012680764265580831)","(0.41626904282839877, 0.020492855524464681)","(0.44579226686884016, 0.020505048804570873)","(0.45277310924369746, 0.010453926568775314)","(0.575268775917678, 0.10410757407264223)","(0.25482940598919968, 0.034217362716868781)","(0.50581237253568989, 0.0054981940035285694)","(0.52132663716374117, 0.0040866537597484482)","(0.49088900517471906, 0.0053750700919488973)","(0.5152100434572664, 0.013746322855375987)","(0.49503816793893107, 0.012487637994588248)","(0.49538258575197891, 0.011870650374117307)","(0.49090909090909102, 0.014342011595393091)","(0.59999999999999964, 0.0098925144480697027)","(0.50191138140747149, 0.0080520776269809198)","(0.56080402010050157, 0.010628686219207229)","(0.51190476190476164, 0.0096231504438998236)","(0.50804846386845526, 0.0084093895151041136)","(0.52574626865671692, 0.0077858636418885333)","(0.51595330739299561, 0.0078867196196769369)","(0.61791044776119386, 0.024646020782492419)","(0.50794551645856956, 0.0076209826825236497)","(0.49346110243631147, 0.004672814785226566)"
123,"(0.48737512553517631, 0.0056760681162935115)","(0.47414289830020173, 0.011719846969139674)","(0.41544058205335493, 0.02026383835569949)","(0.50255642561031755, 0.0094474561891063989)","(0.4813758389261743, 0.012273387671010211)","(0.46157430205689609, 0.0080409283086453603)","(0.48206919869266307, 0.0067148531644299113)","(0.50019920318725086, 0.005751275441252683)","(0.52222869345758105, 0.0099052966410661455)","(0.48967382119317254, 0.0057751216196815121)","(0.47682926829268341, 0.014564446768683301)","(0.51266094420600705, 0.0067645401343582722)","(0.4953825857519783, 0.012441836699176347)","(0.47748091603053389, 0.01493973902003507)","(0.55948795180722755, 0.0052207374518235357)","(0.5073170731707316, 0.007950082742137812)","(0.55211152111521122, 0.0089153131518520251)","(0.50909090909090882, 0.0099072745361290723)","(0.50496453900709248, 0.0080785930128664269)","(0.52555970149253728, 0.00743963692938118)","(0.5049923195084477, 0.0070262635217191102)","(0.38519553072625673, 1.0784324295794068)","(0.10959747467884742, 0.034016952390532533)","(0.49299391076844695, 0.0050490211372953581)"
124,"(0.48705966834665348, 0.0058141429341898527)","(0.47401277584204443, 0.011764014743947858)","(0.41544058205335493, 0.02026383835569949)","(0.50909974486696696, 0.0085431870379180132)","(0.47977088572226878, 0.012536739475091322)","(0.46267994288140135, 0.0080944007185579977)","(0.48190746963039549, 0.0067423540816574611)","(0.50085017003400656, 0.0056359250845353865)","(0.5219957289846634, 0.0088981275818561332)","(0.49076086956521719, 0.005271429489125218)","(0.4768934531450581, 0.014217991378993851)","(0.51424064894096411, 0.0061584082320888783)","(0.49525065963060727, 0.012222339565565234)","(0.48989898989898956, 0.013814089821317719)","(0.56115953012504749, 0.0041998544054464076)","(0.51150479366402657, 0.0068858721639712935)","(0.55617696160267083, 0.0075198394483861697)","(0.51093659104130285, 0.0098629599079356114)","(0.50687022900763334, 0.0079144785202640688)","(0.52574626865671681, 0.0071274363006348955)","(0.50445468509984603, 0.0072410463171385768)","(0.384916201117318, 1.0783391125503325)","(0.10433399351059806, 0.032980092348531054)","(0.49265617019386643, 0.0049283037430172929)"
125,"(0.48307446322521702, 0.0074124682730872405)","(0.44493670886075964, 0.012848404836536617)","(0.44729189385677931, 0.02128415859098097)","(0.44262905800957941, 0.019292336058700711)","(0.45656798158584011, 0.011379285441609299)","(0.62241921005385992, 0.12514707628055494)","(0.20159365945116767, 0.034303345404829745)","(0.51476489967056038, 0.0078315572884504955)","(0.51436377829820468, 0.0049236778973637792)","(0.14473684210526364, 0.072923457046064372)","(0.52544451256897595, 0.01337908256962277)","(0.49736842105262963, 0.048486346438266735)","(0.48416289592760198, 0.0064054682349315986)","(0.50237559389847419, 0.0046793667503050975)","(0.59999999999999964, 0.011326494324556282)","(0.49531772575250754, 0.0095370981703810555)","(0.55127118644067663, 0.0086892958907079584)","(0.50838779956426983, 0.0094122875884092867)","(0.50746207462074655, 0.0081949013651540521)","(0.5071856287425146, 0.00844471571239464)","(0.50745967741935427, 0.01163131638638194)","(0.53549618320610615, 0.025873423806679299)","(0.50858529301978328, 0.009085045239212601)","(0.48368451025056958, 0.0074389184545220755)"
126,"(0.4854319180087846, 0.0069703881719724728)","(0.46774351443954953, 0.011680706335745654)","(0.47035175879397001, 0.023853159226592632)","(0.44464285714285706, 0.018386423066182232)","(0.45882085480448614, 0.012010360552075196)","(0.64717395225783192, 0.12893939881293623)","(0.20171111350072576, 0.035563078711173091)","(0.51552471812662559, 0.0083097485688697677)","(0.51158508516188472, 0.0051788524691484565)","(0.29487179487179593, 0.098432294352552852)","(0.43162393162393181, 0.018889102613780649)","(0.45208333333333262, 0.019162733196682803)","(0.47773926952812551, 0.0062068242399489788)","(0.50173160173160136, 0.0055325046592335243)","(0.59999999999999964, 0.012532851567822191)","(0.50937499999999947, 0.0084066810445148007)","(0.55042372881355905, 0.0057592344023169526)","(0.49305555555555503, 0.0068978984407565827)","(0.99633046330463326, 0.20981208620406477)","(0.31773770245950828, 0.0075423484578851516)","(0.29968710533410919, 0.0041791644247845027)","(0.64218750000000113, 0.63970711749138287)","(0.51047965245145832, 0.0085758069988780741)","(0.48639223440589613, 0.0077056321183930389)"
127,"(0.47159738124596323, 0.0079817196713521128)","(0.6156257661191471, 0.024863681257127936)","(0.73779697624190044, 0.03311750217842626)","(0.4822087881891533, 0.007699080260026729)","(0.48867913397439688, 0.010872011913392413)","(0.50012554927809161, 0.0099668298977436919)","(0.49328160098019197, 0.0072231995024463142)","(0.52070089649551776, 0.0091248286527120213)","(0.52005076142131945, 0.010676424476012797)","(0.52060301507537599, 0.01746090823364272)","(0.60128205128205037, 0.02721231434940732)","(0.90256410256409991, 0.043386842207633169)","(0.40128205128205158, 0.01832080109208618)","(nan, inf)","(0.59230769230769076, 0.048650425541052172)","(0.54834874504623476, 0.011758276249014628)","(0.48468731735826937, 0.015706131790542286)","(0.5229377857284836, 0.0080902400878368249)","(0.52866764891601703, 0.0090954685898308393)","(0.51338306274681844, 0.0096960913042444148)","(0.44999999999999984, 0.014338483366909545)","(0.63737373737373715, 0.021155591620407324)","(0.49257950530035394, 0.015131980776170468)","(0.48972543407027957, 0.0057911433806000666)"
128,"(0.5127089246294545, 0.0096743736968829194)","(0.49461077844311352, 0.011329960677425087)","(0.46478696741854608, 0.029058520811047366)","(0.46927386822052836, 0.0091971877163673291)","(0.50569422776911077, 0.009344023954933273)","(0.51490063192600066, 0.012601209814147005)","(0.51191446028513243, 0.010316568195884472)","(0.50231866825208038, 0.0059607331532523459)","(0.49134515119916594, 0.01026267804440043)","(0.49387069689336704, 0.019463651016367801)","(0.61008403361344632, 0.019660425272792735)","(0.44267015706806301, 0.0069416556430228309)","(0.50740740740740731, 0.011766404511568041)","(0.38333333333333286, 0.0062026910630405881)","(0.54522706209453164, 0.016194243830357603)","(0.50740740740740753, 0.014134443981926535)","(0.48943466172381861, 0.0087225569333162691)","(0.50579710144927559, 0.0063084891313912907)","(0.47775175644028073, 0.011175906247373279)","(0.60769230769230731, 0.035878151751054979)","(0.46974951830443168, 0.019931771154053726)","(0.50641025641025716, 0.026438345713892874)","(0.471467391304348, 0.010358310404855603)","(0.49083858086315513, 0.0058443868298861303)"
129,"(0.4784279322747611, 0.0049667328074331782)","(0.49019417475728144, 0.0072828137216220511)","(0.45776293823038411, 0.040231188904100372)","(0.43958333333333344, 0.021200169472730693)","(0.48061610520626863, 0.0090494613153557172)","(0.49932379304922148, 0.013418186344477733)","(0.57224383916990917, 0.012483887025266531)","(0.48459148803976404, 0.0039657072697043411)","(0.6068797085851475, 0.032879794739020564)","(0.667983243566726, 0.045114233680889265)","(0.51990521327014183, 0.016967674665968217)","(0.4824512534818951, 0.011484973887514073)","(0.47398989898989902, 0.0081909525608478452)","(0.54999999999999849, 0.011616917255956019)","(0.49999999999999994, 0.046467669023821545)","(0.52157772621809728, 0.017453822588645217)","(0.49802190038855448, 0.009902442306128004)","(0.51526825809501287, 0.0053335838503978279)","(0.28135593220339078, 0.026458284583754536)","(-0.015384615384615318, 0.054678357946992967)","(0.44264264264264325, 0.010547700016813098)","(0.45077220077219965, 0.011968620320152926)","(0.47938257993384764, 0.0084765614027998062)","(0.49112303881090102, 0.01164663701455855)"
130,"(0.47661259173426174, 0.0043108413269031722)","(0.48229435632607898, 0.012443012695743584)","(0.36125654450261779, 0.028927028871889044)","(0.2948717948717956, 0.05168532395040723)","(0.47282608695652184, 0.02782682439669314)","(0.52745098039215643, 0.040948308849728249)","(0.57500000000000073, 0.01881424918884788)","(0.47818141787758645, 0.0043009959408326437)","(0.6458675424192668, 0.035729351807829032)","(0.68581303489137524, 0.046160163894607004)","(0.52101449275362177, 0.017652344253116844)","(0.49000000000000021, 0.01180989772227191)","(0.46947115384615407, 0.013284548510007958)","(0.45829145728643239, 0.034043042390275224)","(0.53717277486910886, 0.021148067075613019)","(0.49999999999999822, 0.040392808114420732)","(0.54163346613545826, 0.014633390463912824)","(0.5243421052631585, 0.0088136703121290075)","(0.27939698492462434, 0.029778179394031636)","(0.40150753768844194, 0.041636624918530353)","(0.44649122807017566, 0.011150325254646713)","(0.45038610038609972, 0.012908480748124181)","(0.50224358974358962, 0.0088908297043795281)","(0.47431564717810054, 0.0086678700907590316)"
131,"(0.51022618668365727, 0.009802521622140745)","(0.4955667612144134, 0.011395576607591868)","(0.46478696741854608, 0.029058520811047366)","(0.46898251904975297, 0.0091472693587922888)","(0.50599362803663861, 0.0094866539594206534)","(0.51486373360617643, 0.012716533863064721)","(0.51186067460714657, 0.01015404662058182)","(0.50186524552721723, 0.0060226004146537292)","(0.48975791433892035, 0.010232343632085821)","(0.49445843828715375, 0.019222724574235191)","(0.61206496519721598, 0.020640113820147167)","(0.4038461538461543, 0.013669589486748046)","(0.58645833333333364, 0.021331087763872755)","(0.38333333333333303, 0.0062026910630403791)","(0.54522706209453164, 0.016194243830357662)","(0.50679012345678998, 0.014377549010928962)","(0.48943466172381861, 0.0087225569333162691)","(0.50610969025291241, 0.0060028968914186513)","(0.47704918032786942, 0.011032827452572648)","(0.60641025641025659, 0.035196550828371989)","(0.46955684007707116, 0.020488653297984168)","(0.50641025641025739, 0.026438345713892725)","(0.471467391304348, 0.010358310404855667)","(0.49088669950738956, 0.00585094757408811)"
