DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
111,"(0.40171524305513978, 0.03673789346345948)","(0.63027754979948303, 0.067082967859259407)","(0.45775831475095685, 0.060503514798100524)","(0.50925667814988418, 0.065699999872663423)","(0.32597021859988973, 0.033871446177469226)","(0.37222544365857174, 0.023255669393422957)","(0.40771120318952009, 0.021310287080856215)","(0.29012843625367174, 0.033114759788189382)","(0.43842961010423342, 0.026216215175673543)","(0.39983974469298633, 0.026584090886099369)","(0.49135063592968509, 0.042033537151523942)","(0.35652620090373965, 0.028236248988689094)","(0.40912266499688377, 0.03396960765355659)","(0.41923019806326772, 0.026995909456620153)","(0.3847568685604158, 0.02392368007605581)","(0.4585937092185568, 0.037999395883354589)","(0.39810546121161428, 0.035048324712758795)","(0.43173354721133472, 0.025400678813629882)","(0.43508459330522797, 0.021796477932085046)","(0.3520082745041469, 0.040218753689551801)","(0.3787889167829766, 0.035711083067629323)","(0.46926747328251561, 0.02288236066158348)","(0.42164247964142459, 0.041669195151973558)","(0.41535891528365176, 0.058119630536174041)"
112,"(0.45058153929360173, 0.035884176895207898)","(0.55503432752397308, 0.063633476228150715)","(0.45267044173120785, 0.051652862713760885)","(0.54458504302024224, 0.044190074957781829)","(0.34756961307505618, 0.032780875812184848)","(0.39735502777419124, 0.022721286973849463)","(0.41399101070534655, 0.018884109723189827)","(0.29186274968011933, 0.032228752916886094)","(0.46530227549874542, 0.021413147755584283)","(0.4058496576836379, 0.02969109252255803)","(0.49093551549531816, 0.042861630746229104)","(0.37658428938519417, 0.023342248708372249)","(0.42216055224492888, 0.033766212531602294)","(0.40113664680423405, 0.018639439362481029)","(0.40140428045955973, 0.024448703228535609)","(0.4045649171925822, 0.025639615622513746)","(0.35621443740381248, 0.038996319921256448)","(0.43429421383057848, 0.029909369036566491)","(0.42843630182980968, 0.016930209907761479)","(0.35884252459201338, 0.038138011887331118)","(0.48329496289297891, 0.061866856441304491)","(0.42108479752608136, 0.024448477837555146)","(0.42916970855386694, 0.041579257698726127)","(0.45623483510151097, 0.041291134853437834)"
113,"(0.48123453930291432, 0.039863813002204138)","(0.546813273699427, 0.060307952084453983)","(0.47123158655375935, 0.061245362624822795)","(0.32089692668138287, 0.045619298093791047)","(0.34306097014023668, 0.031947144804330439)","(0.41571237788803073, 0.015529281848989761)","(0.40920108823606621, 0.020195657910092018)","(0.36782964850904593, 0.025599308622644597)","(0.44919087902732802, 0.022087601730948706)","(0.44350508401907129, 0.031974435000239776)","(0.38161152998900044, 0.023187904663874635)","(0.3880016844825791, 0.022273796124848994)","(0.38981311205379199, 0.024761094835562464)","(0.46964727093261011, 0.065637446586347251)","(0.46619600592065996, 0.028805583338430495)","(0.37900644876074946, 0.023111998016847411)","(0.39185982639903877, 0.047961086294445815)","(0.44507520261073641, 0.026855999228552783)","(0.41229036619429654, 0.017850784587641309)","(0.40670331267866117, 0.026753500276536099)","(0.56564886182140539, 0.058388693507866081)","(0.42185075617197665, 0.019857889719073461)","(0.42244998937245998, 0.044624525460225634)","(0.39980579240392927, 0.027736371134431104)"
114,"(0.37601186932770386, 0.029875899054081466)","(0.45075520127995117, 0.035262577511282832)","(0.41726937882580611, 0.015877891915646702)","(0.37012280706827372, 0.019408246578978553)","(0.26942600292622387, 0.039804681298384575)","(0.38575978235963759, 0.019458861687191888)","(0.38319074777612189, 0.014726692646799513)","(0.38285766595008919, 0.011966585848783375)","(0.4171416984448123, 0.027127661219738121)","(0.35630717602481837, 0.030356203456995766)","(0.33144759669261137, 0.055536636970150675)","(0.34751215807698638, 0.030556735295028767)","(0.37400371395038279, 0.016777996553069153)","(0.41115279552831308, 0.018914937859514154)","(0.37823748477420693, 0.019763039740401486)","(0.41310602563169141, 0.020449214279842514)","(0.40101986495767961, 0.037028192142811701)","(0.38538404212210081, 0.018626618064427992)","(0.41454173807857425, 0.03120585771361337)","(0.44182520117963298, 0.012525752301516591)","(0.46694961683647768, 0.039303366254218014)","(0.39650190087376436, 0.014183199273695542)","(0.31568056686930529, 0.029982522877393423)","(0.36415729949029024, 0.022085763533053249)"
115,"(0.40488809513023466, 0.022594190446073623)","(0.4144880944211895, 0.040654236606828202)","(0.46605609238978374, 0.040121858509303852)","(0.35558188480233166, 0.030240435441526714)","(0.22554322065284302, 0.049024228088148276)","(0.38042024451896223, 0.018559262325262813)","(0.39263789752807221, 0.017440178760422326)","(0.3752327161075707, 0.01653680545105644)","(0.41063030401241424, 0.031084426813375903)","(0.37787687828469285, 0.023556183385590346)","(0.36536123063191051, 0.069400455951234286)","(0.33162080501608049, 0.036310142879138946)","(0.36747429600045417, 0.015711416557926492)","(0.39817644328238089, 0.020094932909922252)","(0.39977423096632725, 0.021493071911868528)","(0.39067706751887649, 0.021030111225801989)","(0.39476238734770136, 0.029445159315606279)","(0.39133081437556316, 0.01836257260840593)","(0.42438738405934834, 0.036709156800708478)","(0.44218134678306631, 0.022138715705518598)","(0.48090554984273931, 0.043571284055458799)","(0.38595402265470397, 0.013708499635620725)","(0.34361721290750324, 0.028719714430126882)","(0.36408324787127377, 0.024672411912881026)"
116,"(0.37581912549280427, 0.029716437033691166)","(0.44267541972156754, 0.035928133081152079)","(0.40997000547389068, 0.016265973230173952)","(0.36730869427328716, 0.019424074799913205)","(0.26198046444337297, 0.039764286231732761)","(0.38511533557685451, 0.019915469192632044)","(0.38157301233321989, 0.014917764690682515)","(0.38205694098199716, 0.011691982003235037)","(0.3973804320154668, 0.026525194873810009)","(0.38913524072368172, 0.028669878461969264)","(0.32906004128740551, 0.053861436479283126)","(0.34829581257289205, 0.02922550923381028)","(0.37441188979284856, 0.016874102229045798)","(0.4038379116203733, 0.017022902508646871)","(0.37536526742020654, 0.019206725706537257)","(0.4114621178971441, 0.020337335905851916)","(0.40076316381039367, 0.036871702180175756)","(0.38580254161458472, 0.018686318196319517)","(0.416839493377197, 0.030584300390989957)","(0.44172451217427711, 0.012633857198152436)","(0.46768534896951358, 0.040036717991954664)","(0.39627670829965639, 0.013867750158572788)","(0.31751275986354677, 0.029631869962888288)","(0.36336030912061246, 0.022645731717417256)"
117,"(0.45480322203714724, 0.036327879787327232)","(0.56202564369717189, 0.062697633792269072)","(0.54880613325992333, 0.070474867274321715)","(0.52540367899184592, 0.045292383339361898)","(0.31911219096323146, 0.031179258515648137)","(0.41010127572622246, 0.021817615337440213)","(0.41064862695876758, 0.019087050547463468)","(0.40184397432243385, 0.021882347333582571)","(0.45512560035650007, 0.021955683453876777)","(0.45596451941144273, 0.033039826844988358)","(0.49634175670508757, 0.043020670254295991)","(0.37690564112908381, 0.026056767847383915)","(0.42624754324193143, 0.030091518021056193)","(0.46581123024830717, 0.064496737421307196)","(0.47506113788806242, 0.030148204714731234)","(0.38108913300257957, 0.023139945767207147)","(0.330583137543145, 0.045910710017634547)","(0.43862326610354541, 0.029049119943012121)","(0.41512416398993601, 0.018320993795225241)","(0.38825973981693052, 0.029949231632520605)","(0.53717112152974333, 0.060353087900925563)","(0.4268936476964707, 0.020763001333301803)","(0.39853676430800333, 0.045032933426356787)","(0.42205510548585956, 0.030172143627097428)"
118,"(0.4063666111324068, 0.022698377652692878)","(0.44210002544506916, 0.03997522354801028)","(0.43803854342908161, 0.03396166282645606)","(0.35393817429463204, 0.030423989637476508)","(0.21557948083688955, 0.048740862903619397)","(0.38108458027398578, 0.018719100956594834)","(0.39132580704834286, 0.017507609328594118)","(0.37528866135940558, 0.01667447685399889)","(0.40965339425480413, 0.030688063625749346)","(0.3967044070735295, 0.023501618307975144)","(0.35545092221029045, 0.067109457438983611)","(0.33458610011863571, 0.033919719981826697)","(0.36377814713158857, 0.016298503359478463)","(0.3979311687207891, 0.019355721078880249)","(0.40064436415915128, 0.021929219371732919)","(0.38845506574109057, 0.02086136005938332)","(0.39482829721953239, 0.029416032447682726)","(0.39204450516301786, 0.018234886725495107)","(0.42456621286860474, 0.036527411203114868)","(0.44208655439398192, 0.02202157004492836)","(0.47980122943592507, 0.043587676136489624)","(0.38616443049572724, 0.013616735201415256)","(0.34132225007035094, 0.029382998354837243)","(0.36460923416442259, 0.02518239476734515)"
119,"(0.40488809513023472, 0.022594190446073623)","(0.41448809442118956, 0.040654236606828202)","(0.46605609238978374, 0.040121858509303845)","(0.35558188480233177, 0.030240435441526662)","(0.22554322065284302, 0.04902422808814829)","(0.38042024451896228, 0.018559262325262792)","(0.39263789752807221, 0.01744017876042233)","(0.37523271610757075, 0.016536805451056444)","(0.41063030401241424, 0.031084426813375907)","(0.3778768782846928, 0.023556183385590363)","(0.36536123063191056, 0.069400455951234286)","(0.33162080501608054, 0.036310142879138939)","(0.36747429600045428, 0.015711416557926437)","(0.398176443282381, 0.020094932909922227)","(0.39977423096632725, 0.021493071911868528)","(0.39067706751887654, 0.021030111225801975)","(0.39476238734770142, 0.029445159315606279)","(0.39133081437556311, 0.01836257260840593)","(0.42438738405934834, 0.036709156800708478)","(0.44218134678306631, 0.022138715705518598)","(0.48090554984273931, 0.043571284055458799)","(0.3859540226547038, 0.013708499635620826)","(0.34361721290750319, 0.028719714430126896)","(0.36408324787127383, 0.024672411912881033)"
120,"(0.39547567558917668, 0.020038691003542743)","(0.38655910483688072, 0.035829697477290791)","(0.395841364708508, 0.02737397875086893)","(0.37010712483228897, 0.04356200181897607)","(0.37934649880877763, 0.026920423088489631)","(0.4085637804605165, 0.020019381999647878)","(0.38195740593158301, 0.017215048395654613)","(0.35419659065677966, 0.02541814667708538)","(0.38553633198657455, 0.013885926809711024)","(0.41678065515439949, 0.026922309543651556)","(0.41663837031564849, 0.027511983297532731)","(0.42208898385401356, 0.029793081837017284)","(0.388367979167412, 0.021056915104662764)","(0.34916776170872854, 0.067188097941489847)","(0.48031963260209365, 0.025582074871685425)","(0.39666690865124393, 0.025891177412159693)","(0.40406790111517271, 0.031006499936819573)","(0.44724803088879728, 0.032312652658664467)","(0.42280856064107636, 0.018101670719968054)","(0.42306521729630048, 0.027528114823171992)","(0.50597078116026106, 0.044011162483632051)","(0.46024154529799838, 0.019919259569854103)","(0.37308407962415541, 0.027212473569691951)","(0.41960204811915847, 0.025022879905532164)"
121,"(0.39265640219428616, 0.042107429439458686)","(0.35922606816575925, 0.049963274270749029)","(0.34545561193972391, 0.041764748469464034)","(0.19795124223748573, 0.10354371765486196)","(0.35154671476567689, 0.036887380982308135)","(0.38088873058084277, 0.021444785358136986)","(0.36276072735747822, 0.025028190497979007)","(0.2505147553047114, 0.045307188825077178)","(0.37858092772840546, 0.030452012830559715)","(0.41463686665316379, 0.039029232258389827)","(0.43204116302036311, 0.04810826460698317)","(0.36946258296052681, 0.027236575375780083)","(0.42228379379627767, 0.023583506537731353)","(0.42507477381529435, 0.025906331106023514)","(0.3483244413154683, 0.02210988196201363)","(0.46950815797023765, 0.027946158552341678)","(0.38048610990165116, 0.022818705532396608)","(0.44541086444240269, 0.026401835707075026)","(0.43261908886013983, 0.025309085082745725)","(0.46269700971980887, 0.023463714707344738)","(0.3929128699351167, 0.020585530261791697)","(0.43069343247809372, 0.023583432512084394)","(0.41369766098545496, 0.040361476819511008)","(0.37725338558977556, 0.047643554519822537)"
122,"(0.47248185745343246, 0.039059903142089888)","(0.46634055038188416, 0.043598066454522084)","(0.57425795042530814, 0.064282112015212056)","(0.40809939336715068, 0.069717843062435961)","(0.38125228731648408, 0.028798095996799382)","(0.45015569000716771, 0.029872997759007543)","(0.36741317627922881, 0.024348430120606116)","(0.46189856418865533, 0.040722107544894977)","(0.36900299492908367, 0.027116026899668837)","(0.39764312300182675, 0.023540719138848077)","(0.43508123968645601, 0.045546278869268562)","(0.38090213004695239, 0.027674789145377268)","(0.50330991818679849, 0.038405434313921884)","(0.41910617395399374, 0.033731531344157566)","(0.38445183397826055, 0.037885743555308354)","(0.36252487868655886, 0.02757534717522667)","(0.35368314106068283, 0.025443381083347975)","(0.46978801135392079, 0.028346195597780014)","(0.47087545202502151, 0.03050594123028777)","(0.45475752542939768, 0.020970487052261275)","(0.45591701784541389, 0.022336602708677693)","(0.45313229961307327, 0.01952793353812168)","(0.44068240621901983, 0.046549742838207668)","(0.37459506018071059, 0.050430750971819503)"
123,"(0.37533805346400451, 0.037879024885993068)","(0.31316602776557462, 0.048066400227588346)","(0.50150527219618701, 0.057645398159351734)","(0.38103824173485018, 0.042880895151191714)","(0.42591422865448975, 0.033225649332522061)","(0.43777178190978105, 0.028269231289753671)","(0.37306753132471959, 0.031954799492420694)","(0.47803067403974786, 0.035939143022094021)","(0.37225788969282086, 0.024359017960740269)","(0.40968071647047477, 0.024132454859096791)","(0.36329300641857432, 0.03367512855164196)","(0.38317489101274721, 0.029451650876367388)","(0.50275014158942444, 0.041169797427758323)","(0.45413317494188971, 0.034402706388625477)","(0.37379476455567895, 0.040391620939015029)","(0.31039209661793227, 0.02516755088184381)","(0.3787520940151845, 0.027120142638273202)","(0.44684016183041009, 0.023385900201135835)","(0.42236739317451322, 0.026941009024637485)","(0.43133592030325496, 0.016720419526747542)","(0.45447937525119297, 0.024693442153165518)","(0.43035848199375104, 0.017481575305872729)","(0.4469985322782194, 0.057353085143925502)","(0.39489436004443434, 0.041388766825036311)"
124,"(0.36415820408974292, 0.051358905788822344)","(0.41139542287039216, 0.046208163442589788)","(0.4315504610168806, 0.044466918690996927)","(0.38795151788265869, 0.026378803660899796)","(0.4329575732959155, 0.036721383500944289)","(0.44931455704936069, 0.02799202925377579)","(0.39396600660733733, 0.038162293424810763)","(0.47442144697348443, 0.042641000454705993)","(0.3727694910579018, 0.027173827277059782)","(0.41305873748784661, 0.027110534225484231)","(0.37534363010049404, 0.029631254951836321)","(0.49209728095326044, 0.042335218240938242)","(0.48087572851517124, 0.033807031129934557)","(0.44166741123273523, 0.030643660813989389)","(0.38178223724448185, 0.034781228418521354)","(0.31973928939371798, 0.03208512486537151)","(0.37577770943477495, 0.023531548248108217)","(0.43236909768492177, 0.022060815976876081)","(0.42035662360048037, 0.0350026869083035)","(0.43352959323250284, 0.020060123173093618)","(0.39617519830166736, 0.036471041742760058)","(0.42125401980746896, 0.019441029996362356)","(0.37671859400752689, 0.063913331301602982)","(0.4018597526997465, 0.035132956768322746)"
