DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
321,"(0.98011712619549418, 0.057371600916314096)","(0.86899149122751973, 0.049135162982467936)","(0.90444640333683102, 0.040669086277470179)","(0.94347275275079412, 0.052622613615996766)","(0.87939366768169847, 0.066685204943670251)","(0.88452305926046704, 0.07422246226350751)","(0.71269842824232388, 0.03563114561561271)","(0.77941559475621591, 0.065959531819026099)","(0.95999413769938524, 0.041732414117779053)","(0.86362246978075863, 0.045404606735472794)","(0.79995050459110661, 0.032705164578202849)","(0.83700562707161141, 0.028885783521360255)","(0.88911178458124407, 0.032061185013170991)","(0.81736872708904262, 0.034666442576267359)","(0.95489128573429816, 0.098836676298466014)","(0.38426445241396023, 0.067918365364906919)","(0.92656315349736551, 0.056263066618184275)","(1.0099875288337379, 0.03039251323196079)","(0.96700170721820233, 0.045664835496691286)","(0.79048513662726572, 0.060326371792404139)","(0.94604074932155147, 0.068864517068931944)","(0.79551139344358857, 0.040849499360259896)","(0.79294969812163296, 0.063306617034999235)","(0.78718359951786587, 0.087481253155205191)"
322,"(0.75225246987432537, 0.086788614485639362)","(0.96736118124405468, 0.079506543542669034)","(1.039681545076929, 0.069228749355932859)","(1.0078853618917789, 0.068276070608236927)","(1.0834880926807486, 0.085850442259733026)","(0.91123883458412736, 0.067456600787962145)","(0.94955627881656557, 0.068902133799805809)","(0.91797203539331484, 0.080034949467739577)","(0.98130330573339286, 0.070598730590095721)","(0.90066056415456597, 0.042957805159593639)","(0.91892884357543791, 0.042668972532782456)","(0.87175388197266102, 0.035058586324647173)","(0.91446018638065796, 0.033423957068125017)","(0.93668514929964963, 0.049153951603192372)","(0.94237378970742591, 0.047218129754283245)","(0.80400416096808447, 0.051587183166856933)","(0.98710637926439304, 0.074915036560054937)","(1.0544972883149173, 0.053693547226816095)","(1.0804669360504275, 0.065249931847672263)","(0.83319579958329659, 0.073385164847286299)","(0.9427830122097729, 0.073052314884775288)","(0.8229107585611467, 0.050682970547185936)","(0.61241308884885437, 0.069122199717902941)","(0.92707152480961341, 0.12187490421563223)"
323,"(1.1215085917388306, 0.068661973531160075)","(0.84908249766499655, 0.067231743505104982)","(0.88184231519687328, 0.065525660831117397)","(0.84374336667351346, 0.062972422102399339)","(1.0261644861625514, 0.064919253176232566)","(1.1273167582172827, 0.065180674887352449)","(0.95050948178961547, 0.068989897242112574)","(1.0656198755981519, 0.074987855304732051)","(0.77919620740248652, 0.090769780239658232)","(0.98425291295016981, 0.090143781015013788)","(1.25801612415738, 0.099293673036047428)","(0.92654004478752561, 0.051041041801229384)","(0.97774008379965005, 0.057584325455239393)","(0.79731878801990508, 0.084638598474731139)","(0.91184881389939598, 0.096367591447554815)","(0.74520309767964477, 0.10378713870894599)","(0.87562115518594874, 0.092902021884172625)","(1.2151484215595678, 0.065204196759121633)","(1.0441509650376732, 0.08324974761019667)","(1.0315966129861844, 0.062287978283717682)","(0.97204097522798072, 0.079289480061588619)","(0.71600935488571893, 0.072390132938027957)","(0.83416825679823603, 0.076340766569645988)","(0.50992387933374439, 0.078975125716257782)"
324,"(0.77149085663613814, 0.078704817090788776)","(0.97464744150804827, 0.085956407198036905)","(0.89146711247585442, 0.093035883486909665)","(0.93398096948054721, 0.057693124683455062)","(0.92172514570749342, 0.06613405107761218)","(0.79918002383806352, 0.11247714170637622)","(0.91608616706954271, 0.091888163708232953)","(1.0424166735117528, 0.082053462727927171)","(0.86141083169259969, 0.08566462913425274)","(0.9962147291343636, 0.10439419579656888)","(1.0158814050469025, 0.07636253038896347)","(1.0013481550743173, 0.082925612009567509)","(1.02665338666114, 0.080939238448406475)","(0.88390477298957559, 0.078099784172675726)","(0.94427766504035715, 0.092562881088471882)","(0.99957459976728591, 0.088379714462970105)","(1.1339391213888024, 0.089078418222511752)","(1.151082339490431, 0.071128188164955142)","(0.98491052696525316, 0.076809686225590645)","(1.2711138184230404, 0.069851458995748919)","(0.71756871960539637, 0.097639323309709453)","(0.82627258341103038, 0.10031061939514042)","(0.86579089217195004, 0.10735588207987294)","(0.60475936897644023, 0.08879506471783262)"
325,"(0.71753654287573665, 0.077635986948292421)","(0.95845922767170733, 0.072896536261313372)","(0.87044157922218823, 0.090589365564370639)","(0.89526195676063247, 0.054061569786467333)","(0.87483707526715093, 0.061060607194571258)","(0.94170964402090462, 0.074856633220551416)","(0.92845032465525312, 0.085678477549071069)","(1.0882629154794436, 0.079784998504701943)","(0.86797987999763615, 0.086232285794246369)","(1.1647174122536448, 0.084759649434204776)","(1.1687967095769281, 0.079713909980200337)","(0.9723524454417134, 0.072428523330013539)","(0.98707573273123028, 0.065415156364676902)","(0.81273140174174596, 0.090853375293297442)","(0.81620796999084244, 0.086333717419931386)","(0.79124591821797585, 0.093883429191828668)","(1.0849766155643639, 0.096615587924982441)","(1.2257925227276754, 0.056942552577532057)","(1.0174073111006905, 0.076283751044175729)","(1.0866707834102909, 0.065300526414600199)","(0.96929653045852637, 0.089405060371217815)","(0.75160876230608664, 0.093928699935474744)","(0.70635650358054292, 0.11505419981609365)","(0.58175113829692826, 0.090645996153336253)"
326,"(0.81283217055726353, 0.088673353600892346)","(0.89045682443226715, 0.070877474415064964)","(0.83705435961082586, 0.065081164666214789)","(0.84212007058208693, 0.063006946470453629)","(1.0062267882122842, 0.06297534186410543)","(1.09750179134729, 0.065462166246079465)","(0.9429453551375272, 0.07854250193187616)","(1.0171867607201508, 0.07098708364159434)","(0.91676298423400071, 0.078886447491138406)","(0.95360959465830242, 0.084028211191065794)","(1.2247757356742954, 0.099644650483038541)","(0.89695472716029656, 0.064102050908581176)","(0.94501178500980942, 0.054680862495846555)","(0.83788340751878543, 0.071436781526023882)","(0.813488212321684, 0.097556691388033537)","(0.75751201872668961, 0.098377281854433424)","(0.93990955679302979, 0.094896050660933207)","(1.1743248287652781, 0.062356384972967027)","(0.99201721286708067, 0.079854894966176024)","(1.0310078337552748, 0.060986116349941236)","(0.9423277534603165, 0.073613939804153081)","(0.73149116093774924, 0.072790908890195252)","(0.82070000303217516, 0.07134588290718373)","(0.52683516721359369, 0.078023615749088754)"
327,"(1.1654997055851464, 0.061975416487937807)","(0.86635465466653194, 0.070243242250358023)","(0.84986515782728922, 0.062007990024087606)","(0.84013774793543061, 0.059709719890058952)","(1.0111911291926337, 0.064595679051729096)","(1.0838859478211442, 0.058876816662197823)","(0.95914006765865223, 0.073273528172627944)","(1.0109676422535991, 0.071502329618505556)","(0.91948991860441542, 0.081882378815544776)","(0.97563949294406771, 0.084269985916340023)","(1.2528137472915062, 0.1004503984443379)","(0.89141384058601192, 0.059926507159679412)","(0.94845457076077333, 0.051804582792778102)","(0.8503474288673678, 0.071714211584973112)","(0.81173237437675583, 0.096899350677789209)","(0.75719093575621188, 0.098618804428360976)","(0.90075776259632834, 0.086961107623525491)","(1.1807616279523347, 0.061171031311855542)","(0.98904194851518801, 0.079320301232946214)","(1.0357936369211749, 0.060573091846083268)","(0.94368612134028451, 0.073744614516489601)","(0.73950522172845989, 0.072201717722410533)","(0.81065843587959951, 0.070814757313997459)","(0.53468114730397698, 0.068791384412441897)"
328,"(0.73845906757083957, 0.083641966385133631)","(0.88529976304215663, 0.066524207133048213)","(0.90760958139742431, 0.083451032024207242)","(0.85817185000085272, 0.052897519674456391)","(0.9199024696066822, 0.062531427048847246)","(1.0388077792063837, 0.088415729525985531)","(0.91128483225277757, 0.061151511878314857)","(1.032088569044892, 0.072300953335449586)","(0.87734691835479728, 0.076264903543615786)","(1.0322304897732293, 0.08582485439811334)","(1.2328466938848079, 0.094551046633146105)","(0.97378917502614804, 0.080895623875251885)","(0.93977452251383908, 0.064390918282073509)","(0.75701939987925737, 0.089280929334622214)","(0.72809769148396497, 0.095571056722899173)","(0.65076500395115067, 0.077396351876372796)","(0.94250816756638467, 0.097069969577724236)","(1.1266395943506979, 0.055618655204426992)","(0.95096150080206343, 0.063782658323162988)","(1.0859508374803675, 0.060841566980545186)","(0.83559128240756408, 0.086016060725768589)","(0.68830316247932899, 0.087260524690209923)","(0.80841671412485494, 0.09339278555299696)","(0.56767775255033448, 0.082424060778534342)"
329,"(0.70960097185234694, 0.081954050024893615)","(0.90257981842985302, 0.077675430837365597)","(0.8403626843502382, 0.076008264424241731)","(0.91373899852439977, 0.074570096140232509)","(0.96163546945683231, 0.061616337722137191)","(1.0742030731727883, 0.06882736193174506)","(0.91761220836267976, 0.068327360839032084)","(1.0205409875835003, 0.076912382067547941)","(0.93029880158773226, 0.073727517975875165)","(1.0482695234069546, 0.082103362210806718)","(1.2647388063067384, 0.092133450690551025)","(0.93104217168225822, 0.078158230427046962)","(0.91119218985437267, 0.056424786004429579)","(0.74827259904279586, 0.084930381941545938)","(0.77878692109863068, 0.095975322966052795)","(0.74602707335182727, 0.10282169630741547)","(0.99066449111660448, 0.095448644312389683)","(1.0898118601684783, 0.054975890128496956)","(0.94425623738867737, 0.081042333030354546)","(1.0554116641924858, 0.052543795568519937)","(0.87320865130775793, 0.08979823950074485)","(0.68832152885371567, 0.092171650863917931)","(0.81194043900802737, 0.076310824715083839)","(0.54042158933674744, 0.097058982066292307)"
330,"(1.1542874059874111, 0.061028357318734405)","(0.83902912235851168, 0.073835559404145559)","(0.85349718646730022, 0.061144590851779049)","(0.82356911830582769, 0.0572645047286649)","(1.0383057192251142, 0.062848323638665049)","(1.1203063343807929, 0.059628679006806816)","(0.96549596787142622, 0.069192726371711283)","(1.0764336371835839, 0.078292954306899434)","(0.76757772148681347, 0.093276531307584315)","(0.9852422215787433, 0.088839105180271327)","(1.2719864255438191, 0.099409328845656716)","(0.8945326091055017, 0.058087130864609517)","(0.95834410614399246, 0.053467130034052568)","(0.78878122845656062, 0.082703642578216427)","(0.87821868387674862, 0.10000831054617131)","(0.70467232246447153, 0.10063759250911564)","(0.89618968902665186, 0.091046064615079275)","(1.1905137347340664, 0.061495866691255695)","(0.97936108212854434, 0.084288821739199007)","(1.0385643345209723, 0.059808070218756761)","(0.9779545272431146, 0.078712789038119513)","(0.77603961364120588, 0.070728907897368645)","(0.82314091445617155, 0.067942237362805677)","(0.50457146571291711, 0.075789490102364965)"
331,"(0.74883582868903054, 0.079808274831779852)","(0.98508987302771855, 0.08673362345338663)","(0.94276478137620001, 0.089705339083972602)","(0.8838094149861252, 0.050446595549025371)","(0.91881760421053982, 0.066326110505497832)","(0.83081993407116128, 0.099040709211103653)","(0.91265660446669328, 0.092453475013534667)","(1.041450994225732, 0.085999324015392412)","(0.95610548127659967, 0.083358432546387501)","(1.0348431680052266, 0.097100230428585871)","(1.0110856893552387, 0.083374202257043006)","(0.99487232465606812, 0.081687569643118865)","(1.0295029882073747, 0.07666206934694185)","(0.90214459765618527, 0.080427434860531929)","(0.97241044533663512, 0.085117411838149235)","(1.0617783038899777, 0.084424537475366254)","(1.1491861364615485, 0.087203509348233232)","(1.2277827331604285, 0.068356413359704507)","(1.0186621171902737, 0.080864091859365411)","(1.2432676367205819, 0.071343088903692814)","(0.79856410925721177, 0.098236312834703507)","(0.82048243879992144, 0.087976775784583808)","(0.78995427071466562, 0.11585668133381483)","(0.55147785832276552, 0.083673802731026634)"
332,"(0.83297913749500574, 0.06885613301638506)","(0.86687310211048285, 0.077321715480856673)","(0.99813829571310941, 0.04369572983143373)","(1.0358013485830255, 0.075091288375953552)","(0.97761420938385191, 0.095940996043577004)","(0.98407794394306225, 0.060390940701726119)","(1.1679544423620516, 0.064139117942264165)","(0.96254603122301441, 0.092693283725649403)","(0.95261760258137673, 0.074984577253279547)","(0.93999545856460454, 0.0457151769056027)","(1.0170949290162994, 0.04488377344204314)","(0.94116724874963842, 0.039434125339938397)","(0.9283131670791509, 0.048663782967242407)","(0.89314644551078115, 0.079814293411253429)","(0.87952703978297619, 0.082515275732422858)","(0.89989587747884825, 0.087053784402349635)","(1.0039568641912504, 0.057866077140783533)","(1.1486494131378575, 0.046222914895570469)","(1.1070883832018754, 0.07579697211574235)","(1.0273779744818869, 0.094066043150829143)","(0.98912825520845593, 0.077616239322021718)","(0.84585923317368439, 0.042494514259724815)","(0.59980683915174793, 0.075455537336306)","(0.80312605608203014, 0.10266421014373935)"
333,"(0.99778059801221775, 0.065531614081141193)","(0.87245416277955135, 0.055153424179954454)","(0.92559427483955126, 0.045230862914798345)","(0.92140290806581993, 0.053606178216727952)","(0.94018965677830413, 0.060658018561011204)","(1.0123584186847325, 0.065783386537030308)","(0.74266100299631865, 0.040010524726033551)","(0.81404810698734476, 0.061735011702430648)","(0.9623682967624656, 0.045414329692151152)","(0.84600419589495612, 0.046229699307067634)","(0.81339212143364215, 0.041987839336145999)","(0.8868217325243819, 0.031643850790881799)","(0.87223297612037676, 0.03260285797017811)","(0.83418659416374663, 0.040125112036176698)","(0.88366674606482531, 0.0540702600881003)","(0.74169562275203982, 0.057166759489526264)","(1.026938664298495, 0.054293783427958826)","(1.0173024890148346, 0.02641780709846811)","(1.0290013652240566, 0.041263223364280503)","(0.7292504757661965, 0.068447240824557304)","(0.98712498903471446, 0.072959715015879376)","(0.77952146594706373, 0.04264938509284482)","(0.7428933531205274, 0.064933641809643283)","(0.76599060828050114, 0.085791490365829504)"
334,"(1.0227121032436053, 0.062938009461016464)","(0.87743331447633799, 0.058924124767844435)","(0.97345109114139305, 0.042686732283632282)","(0.97168784535818231, 0.05454288390046684)","(0.95135539994162011, 0.060820622467604946)","(1.0302099613267679, 0.070891095222711753)","(0.75318399110535506, 0.039665635114189961)","(0.78003890378594964, 0.067511048702383336)","(0.97982198158684819, 0.037768371510489972)","(0.85939869329230933, 0.051639669726378547)","(0.80504754342972085, 0.037836653989702651)","(0.86297652730533514, 0.028615437412718322)","(0.85757437448271279, 0.031638042614235341)","(0.7618604768510836, 0.047847441045402533)","(0.85090499108618123, 0.04760501760165986)","(0.84397497041282321, 0.06924401815991657)","(0.95239681985480762, 0.039665363920555696)","(0.9586902302218886, 0.029693413330811814)","(0.97383596679478901, 0.040155889671160225)","(0.73776505396295344, 0.056475063601780361)","(1.0112332980027925, 0.067944299801924291)","(0.79169815198964733, 0.042229884210212593)","(0.76808874278246675, 0.059668148885893814)","(0.78104706706782367, 0.090024011788848696)"
335,"(0.91516541018323239, 0.058562518088880952)","(1.0294122448649339, 0.044464813211502315)","(0.95741009584351766, 0.055621939757880851)","(1.0211656975377528, 0.065779762418078827)","(1.0570484539150165, 0.096082960080832738)","(0.83107108256261919, 0.070435746533080101)","(0.71891505241607223, 0.04031482896257458)","(0.76217064978498195, 0.061640621772242055)","(0.94879387554077554, 0.036474787511511252)","(0.86394553926108364, 0.034224901410286536)","(0.84667442247681568, 0.032451039751557324)","(0.83608772633649897, 0.025364321955668439)","(0.9274563474385813, 0.030249604049299921)","(0.75660992253884751, 0.04860912030067522)","(0.9360678530103026, 0.086850773626141228)","(0.45735957562394919, 0.06997298731968063)","(0.9290899708349637, 0.043947580651977729)","(1.0038212268485205, 0.032617725813472803)","(0.9543325497094165, 0.0471450397842521)","(0.86212632143938384, 0.057069513909110615)","(0.92492332125470933, 0.0510244433763542)","(0.81726382110101115, 0.033336867625275449)","(0.7153229717361711, 0.052478156689708157)","(0.92091118707321418, 0.091339329290264268)"
