DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
325,"(0.95602871567804115, 0.052074640591792828)","(0.82179628766054802, 0.056415958582807541)","(0.98543018835124208, 0.028365812251948896)","(0.7160108302051128, 0.041996952575472021)","(0.66499969330241115, 0.058207537873411562)","(0.55912246328172699, 0.048998353876312239)","(0.63403830954219886, 0.056800142941615506)","(0.62758692866749355, 0.05044414506174847)","(0.57004191130628246, 0.036425770714742317)","(0.52735055274397857, 0.035331397888974651)","(0.47365484675453751, 0.033989665624245338)","(0.53698641959152704, 0.030275027267220055)","(0.55847372274765394, 0.038650236263380752)","(0.75527756086332343, 0.043115195637549196)","(0.69606410642475725, 0.047560123756533207)","(0.58638079343512806, 0.056516028443805835)","(0.56259487674901543, 0.033484034273834375)","(0.7277289514220886, 0.055051881469645139)","(0.57423766981646429, 0.038045591639054729)","(0.54203465175449084, 0.033870217446336046)","(0.55733104518619725, 0.038401559274665299)","(0.51688478570668561, 0.058708792290155395)","(0.59426967736184499, 0.073700844753518374)","(0.46871023871885736, 0.081524888056456898)"
326,"(0.67100653183742032, 0.056943115454048045)","(0.89859111481359444, 0.047529755463010977)","(0.95602499279451902, 0.032747386447192869)","(0.89601616511357729, 0.045371225490159324)","(0.81845716457156958, 0.033806189701207745)","(0.71096185699518955, 0.04033282127702971)","(0.75931273360731977, 0.091288670311679435)","(0.63346433343468111, 0.087335482243261389)","(0.40886296571005476, 0.076523180636341115)","(0.52997955453636203, 0.041442510604113539)","(0.52747243672043576, 0.03193592224648642)","(0.52130550274109666, 0.035740974371108028)","(0.53080610668702322, 0.039649923417288999)","(0.62318819911088952, 0.046726452160134824)","(0.74432720224416948, 0.034336387717886926)","(0.60897438587984165, 0.034499101762704029)","(0.58435024796952351, 0.045192471255380277)","(0.60165288340555101, 0.022185686900128784)","(0.55660358284027533, 0.047062190089802426)","(0.59456621554279043, 0.052797185494154276)","(0.58460807972937545, 0.053179753118642946)","(0.59527006608913058, 0.06377744317372179)","(0.39975503069296242, 0.093110581087672589)","(0.4523629752462775, 0.09081889227053086)"
327,"(0.89683880145991157, 0.041659910902282639)","(0.93598070947906487, 0.034949654492546216)","(0.96732022934706974, 0.022198696045298911)","(0.85045737713558534, 0.058974367673047527)","(0.84325674974002485, 0.025325826703978864)","(0.79479652540220158, 0.038008754065991843)","(0.84382956958325084, 0.081319926351283975)","(0.68742788116939235, 0.043054583729897504)","(0.71383967481909016, 0.046324623794274267)","(0.78245050522736415, 0.050417861470660595)","(0.73291650673890585, 0.056265829010355942)","(0.59060925044931845, 0.039231424763995507)","(0.63954312526578638, 0.031118140706421705)","(0.65806671457663157, 0.041419866557820109)","(0.73086654313769228, 0.042174697998700071)","(0.68239814463749993, 0.040569627164967995)","(0.80043112134596073, 0.042861133631579167)","(0.60484907671702082, 0.022523107450250428)","(0.70515347523159766, 0.044051828068268434)","(0.64229834356944671, 0.04831950542935317)","(0.6849373571401759, 0.042326019816910469)","(0.5977989083766807, 0.080513304948231029)","(0.781982544691188, 0.051907873479720631)","(0.75673676594031059, 0.085171771169498117)"
328,"(0.89677754604162019, 0.041860603104406174)","(0.93745661386073453, 0.035525117912405715)","(0.96846524960584512, 0.022172940514808448)","(0.8625879242799388, 0.057705639454438226)","(0.80749622659722364, 0.032377323465164851)","(0.76904484687566699, 0.038271255636235631)","(0.84553523219332449, 0.081817763139107658)","(0.68120372168243182, 0.043066245738114572)","(0.71667699435681598, 0.046471470760669153)","(0.7950470193650313, 0.049821706420782548)","(0.74807907214128111, 0.054984703503974199)","(0.57698022036638252, 0.042153378046815362)","(0.64547344724228217, 0.032183166587281271)","(0.61247076912749676, 0.048954264975135268)","(0.72797021005304341, 0.043561392224719657)","(0.65876262245925532, 0.040579461130450953)","(0.79956650540586993, 0.04334078766711149)","(0.59915958646271872, 0.022256126095909091)","(0.70676203584844, 0.044861037045623532)","(0.64515735094078608, 0.048992352558998427)","(0.67456821019169499, 0.049335214840573051)","(0.62662259899055239, 0.076973847497882983)","(0.78170823049146954, 0.051615550485971343)","(0.75184190033042175, 0.084657270109505203)"
329,"(0.88155341151099875, 0.044609355010016755)","(0.91670561171792952, 0.041726899998372195)","(0.9610124969552637, 0.022675181791561565)","(0.85054587062396303, 0.060259546368643467)","(0.80881848776312582, 0.032679893739501441)","(0.76506850076402133, 0.038140094533106773)","(0.84090696253814745, 0.081147928762999727)","(0.69318830360263495, 0.043962558651481819)","(0.7275661868683243, 0.048386627024064384)","(0.78901906540169542, 0.050909623371736837)","(0.76098767379658405, 0.056244910549914234)","(0.58011916309071376, 0.041291776651985142)","(0.65104614820193107, 0.032421130572207434)","(0.61245115996481092, 0.048868341591689061)","(0.72297010443896548, 0.043352284126195018)","(0.65064618020370912, 0.040248802949285317)","(0.79933926732381888, 0.043546491028941543)","(0.5958597224453106, 0.022561058901039231)","(0.70048305243770892, 0.048450024562028439)","(0.61473119659216735, 0.046913997933219945)","(0.70647454632711004, 0.048142145866808039)","(0.70290397891999712, 0.071665288253030313)","(0.78578330477239333, 0.051908757920981298)","(0.74953459373985376, 0.083760188998464213)"
330,"(0.9743952802378153, 0.045061023889975481)","(0.91059495846099736, 0.038096515707509986)","(0.97797392215555323, 0.030578391683321864)","(0.91774274883267837, 0.032980924084077164)","(0.81621420441432468, 0.045041253926568825)","(0.73328128201542186, 0.059703852880325738)","(0.847426089925573, 0.056289824200049535)","(0.81147072542196563, 0.10992362983184288)","(0.50645599663080343, 0.092180228813974058)","(0.45641538129130454, 0.046488206413364298)","(0.63533871047280199, 0.042542467422339025)","(0.56930393501036713, 0.051331430808866652)","(0.5490600489150107, 0.049816150168224868)","(0.64022326789411566, 0.059309515541016225)","(0.7573804945351772, 0.043642275851487951)","(0.76979539852293888, 0.061373384609532101)","(0.61725015857505638, 0.050844921510526851)","(0.6318597713640256, 0.043948691274306229)","(0.59250826809240942, 0.040437183815210678)","(0.6369215340938662, 0.042296135042570029)","(0.59078255352333109, 0.037051955752309927)","(0.65253658706436568, 0.053936565834211372)","(0.56546050661612279, 0.069306824092540353)","(0.66841408062462837, 0.085244703021226387)"
331,"(0.96217522587044235, 0.048836638180293462)","(0.92993357604717641, 0.036933885610759179)","(0.74347798453266156, 0.051604310127678951)","(0.6167673744473281, 0.037109977983821263)","(0.62847196059866461, 0.060895891786266892)","(0.53995896546463895, 0.05172600229145484)","(0.53046485989250047, 0.057740507804210833)","(0.63072331511557334, 0.066639291908982962)","(0.51100670807487014, 0.031773804817434137)","(0.51182071020926811, 0.025501669112067762)","(0.49287541851893013, 0.029802309530057011)","(0.49982248377131949, 0.022958457750395123)","(0.53393102265918269, 0.034170134081928615)","(0.75736747309615382, 0.036645867195465816)","(0.69032267202573716, 0.041470016418383743)","(0.60550102159036745, 0.054699048434554545)","(0.57288550535391702, 0.037043761989289679)","(0.67000977023220221, 0.041915089670152242)","(0.57754629264748569, 0.035385219524126169)","(0.58246097568437438, 0.036330639716176255)","(0.57884053535163871, 0.03615522016148616)","(0.51208426529743079, 0.046098880798707047)","(0.50390226001278482, 0.066425694747966252)","(0.33193671699381494, 0.074587285492975108)"
332,"(0.7794079554053378, 0.055426555092082837)","(0.92439160581492541, 0.032616694422275577)","(0.92829387559713705, 0.03952366780920312)","(0.90908863065958567, 0.037024986782527552)","(0.82318770295022314, 0.039501928156500263)","(0.78120086864817295, 0.04094700758563781)","(0.7595405721090045, 0.090930705425532735)","(0.68422340158073591, 0.087443781100821322)","(0.50338885744677719, 0.080242218719205644)","(0.55677114744370859, 0.058005684706802223)","(0.66829622713341641, 0.043195471424709017)","(0.62208446617243007, 0.048678754255520255)","(0.63060594198142617, 0.038712439107347937)","(0.60783282327306598, 0.051604326507151993)","(0.81823024034795155, 0.042386820717016091)","(0.78252022591790704, 0.038143911823465999)","(0.77431733165098227, 0.043257581762782792)","(0.60761477049783308, 0.032205153927569639)","(0.60513673892424025, 0.057860554125765767)","(0.66872321715704641, 0.05009796277783559)","(0.66077790855619756, 0.040824240810187234)","(0.68064647193816608, 0.075489345206998501)","(0.56898046548440762, 0.071874598898268069)","(0.65958597154986132, 0.089400900850208506)"
333,"(0.87026838961487796, 0.040134203501303686)","(0.97562149731796133, 0.025587704278152542)","(0.9677977916031274, 0.031694568695699137)","(0.89779069358915875, 0.050372373689327579)","(0.87397154418185719, 0.029292291861725606)","(0.79849424214062814, 0.042061270504766927)","(0.77443547292421799, 0.088371096863002305)","(0.70927155364236827, 0.086813323573323442)","(0.45910917822230141, 0.078997461162911134)","(0.64791376669332579, 0.058802218170446667)","(0.76678691046680603, 0.057486220116749143)","(0.57027499984559871, 0.047921422959177687)","(0.62027629424836705, 0.03887333900243687)","(0.64730030564420915, 0.056004554704351069)","(0.71486601929614058, 0.050957723646753453)","(0.71700906540256359, 0.040211232562792097)","(0.75925187287298845, 0.048319271575868274)","(0.6092471731786947, 0.030122284470093776)","(0.6819489508928106, 0.043910263789938397)","(0.62396893472053272, 0.04863374644932416)","(0.66783928376758672, 0.043668381924028714)","(0.74380325277049097, 0.091800864680892838)","(0.67826073560806788, 0.063121689119227914)","(0.69179411557750692, 0.10424676427037086)"
334,"(0.86423328419175816, 0.048073524369513315)","(0.974787371720791, 0.029211732357303077)","(0.93281628882333634, 0.039468532037675336)","(0.90641059494574749, 0.038406411006363383)","(0.82802569862819475, 0.035622055581278282)","(0.81958602313497209, 0.044836826500948758)","(0.8007288949949225, 0.082740587080974079)","(0.69766156875784302, 0.089079722393189287)","(0.51744414376073233, 0.084483962720356021)","(0.65172036265439037, 0.067282352417636415)","(0.65955265767818871, 0.049698200033710595)","(0.64803410469464517, 0.063030213514123759)","(0.68974319654587202, 0.043612679158193376)","(0.59086189941975531, 0.049213404314747154)","(0.80647897300501947, 0.057785829363971301)","(0.79416851309930803, 0.041587852788387544)","(0.82664983387415236, 0.040078363264303724)","(0.62640014691450219, 0.033132145700127937)","(0.66119936441269411, 0.038698851273747926)","(0.64697386467636575, 0.051171747464937599)","(0.62470785953242614, 0.057201555007639453)","(0.68050394247144275, 0.069409709102251138)","(0.64450722618358669, 0.072368735518707025)","(0.67083049584240217, 0.10952390732011739)"
335,"(0.8523524071005899, 0.066035950026019904)","(0.92596096447338383, 0.035570771247470725)","(0.96166324589979602, 0.034071118531118022)","(0.95243506855389448, 0.033962809434265086)","(0.82174467131392859, 0.049839731347049374)","(0.75426386396716649, 0.066863274873993642)","(0.83279630272876237, 0.055309752043902191)","(0.75998948388274201, 0.1031538632639674)","(0.49864586931950738, 0.076793864489723862)","(0.53348580126964673, 0.039597636693168264)","(0.53763500662650943, 0.032517731041732625)","(0.55780203732778733, 0.034333121485901126)","(0.5155801190793281, 0.041062447358360343)","(0.59974634372378455, 0.041994122637607087)","(0.68559263620155897, 0.04936184225824948)","(0.58852214684128668, 0.036342968022181107)","(0.54534550110078561, 0.037470281449605215)","(0.62110150158962329, 0.022984500592404956)","(0.53481851750607412, 0.037470905422948647)","(0.5946899527849856, 0.047243663545162538)","(0.62093595703765225, 0.038417187394070122)","(0.5262473608918522, 0.059144109333553831)","(0.35045603508330048, 0.081449300611405206)","(0.63692010420367362, 0.089058646708776626)"
336,"(0.88058417553319801, 0.040025712135924471)","(0.99056323816174197, 0.026344716924880614)","(0.95174777064454363, 0.035182410797418358)","(0.89773299164995646, 0.036271437819736421)","(0.82680300247267979, 0.037525059919751538)","(0.82390056166305348, 0.040900876007009201)","(0.78736522792907093, 0.085445139159618655)","(0.70685592882491899, 0.087312194092586448)","(0.49911557939831741, 0.081053830579024433)","(0.66561958613093108, 0.064963521276126091)","(0.80976376447558518, 0.061459613213938689)","(0.68012135708533838, 0.065510415266747141)","(0.65403144112016354, 0.042901505047417562)","(0.63495876163521614, 0.053292023245851125)","(0.76239149672152406, 0.062429869815267498)","(0.76836419099138742, 0.03640306219035002)","(0.81694697187995791, 0.045735575315003059)","(0.6179940605179175, 0.031599615932224108)","(0.68214877071436764, 0.040947621862569866)","(0.64804275024406544, 0.05263154942744927)","(0.67414674829775922, 0.053741581963776749)","(0.75600306823003616, 0.085145077335184408)","(0.68869089168680164, 0.064072285627048586)","(0.67270699766300734, 0.10562005995759816)"
337,"(0.67970394201897955, 0.060896508155974846)","(0.77990642586266701, 0.069924378436506354)","(0.9784163364130688, 0.028844654609393987)","(0.80431655439346639, 0.044340251985663229)","(0.7876528892812692, 0.040880618751193969)","(0.69983982431696323, 0.048417065189592878)","(0.82278680414601912, 0.059182174152487395)","(0.59648429252916768, 0.05753187670531449)","(0.54085646218147654, 0.051758230909322432)","(0.48812333475118574, 0.039230950977680618)","(0.46299273315621081, 0.031109895159991349)","(0.5806238229306202, 0.028458574758354286)","(0.62939696291005465, 0.039376902560729753)","(0.71749322020206441, 0.061233919669921782)","(0.69129709299437747, 0.069270842333880991)","(0.68932643205043442, 0.05487274066709108)","(0.60978238354795145, 0.035582869860793925)","(0.73200725681643797, 0.059168646318956068)","(0.61531277465101286, 0.041184429274693388)","(0.55442489526312255, 0.051754155946647701)","(0.55671625414157511, 0.045059679618674554)","(0.64760976964050476, 0.044111856038382052)","(0.60267898006610343, 0.088189727395470846)","(0.68359862039619934, 0.065269377194528189)"
338,"(0.82552314240096092, 0.045928832082451805)","(0.81651472350646914, 0.051675150270045468)","(0.7208763813136041, 0.052172608053229631)","(0.70166669927573733, 0.043710728498199077)","(0.55691471141403559, 0.033527608417215825)","(0.55514290032989122, 0.043273432984944064)","(0.57077561124085552, 0.04458295246883949)","(0.56446969019314752, 0.058143961749617341)","(0.57859078304068046, 0.043971078503672732)","(0.63639921767715857, 0.038350521821443252)","(0.56716221232423447, 0.0346804133415951)","(0.48490718766417479, 0.038920303827792956)","(0.47437818527491854, 0.025754964283797789)","(0.51213530609013103, 0.047699102106344163)","(0.58082702801531083, 0.035078009627261333)","(0.55565236399888718, 0.043425452003411066)","(0.67180025119846576, 0.070623512311951686)","(0.5487540634684962, 0.031157890674329933)","(0.53145091298236236, 0.029418243410948602)","(0.49634299631096512, 0.037882622790521868)","(0.5949847796090133, 0.040389937254754024)","(0.59268941693058286, 0.036490819392689659)","(0.5859853521343299, 0.049388685718651668)","(0.38028294492697301, 0.080220147626833951)"
