DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
331,"(0.36608125970700972, 0.03193458980188927)","(0.3377683547241957, 0.026538802968241151)","(0.33615894866997165, 0.01337756092387486)","(0.39282064055842053, 0.016109246196074678)","(0.37079501193514358, 0.02431476489910684)","(0.47470368937393304, 0.031444972697416848)","(0.3457035545321826, 0.027754373371716705)","(0.34805219839628687, 0.016929027849644434)","(0.36416973250901624, 0.036727894530153772)","(0.36592029926782699, 0.020227181319100753)","(0.41200240789072745, 0.022897090819078179)","(0.39809361334434956, 0.021841107480934072)","(0.40466665317965067, 0.013478382881338525)","(0.34608245160160478, 0.012744506203622269)","(0.3863325379939343, 0.030788441502809995)","(0.37662246332218441, 0.012186058403017929)","(0.38520000722228515, 0.0089254645978391039)","(0.38167046708669772, 0.023729440042428579)","(0.37091084088909942, 0.011169375796099645)","(0.51525466101001471, 0.028649878685137815)","(0.35691949752997881, 0.033139191235902123)","(0.42184983014671795, 0.032650935652935212)","(0.49973313738469144, 0.027964958027694192)","(0.40252852920418714, 0.034552703056351018)"
332,"(0.4018394965168624, 0.034327250676354303)","(0.33868614425975668, 0.02634952387417391)","(0.36496767757642756, 0.017326028231508563)","(0.38112470946714166, 0.020933283464469592)","(0.36432247604910001, 0.019014042315222249)","(0.48944817632010712, 0.03128224914868049)","(0.33943577880937903, 0.030195875001788962)","(0.35015901053068321, 0.017090804195650247)","(0.37835444291785181, 0.042143993670530552)","(0.37016548563585627, 0.020662500190490009)","(0.42782644990984897, 0.025288930162235691)","(0.40321680398085086, 0.021017453163013417)","(0.40706552659438366, 0.013828869722972623)","(0.34546613365204398, 0.012721473047837144)","(0.38895454357854276, 0.029955076649952152)","(0.378770463789043, 0.014346909035581234)","(0.3866999048074361, 0.0089953584908475416)","(0.38102232396422314, 0.022958692005713623)","(0.36631647071350415, 0.011419516644802072)","(0.51857783659899026, 0.029687409748517721)","(0.35995461876576423, 0.035602732131238386)","(0.42231000419499065, 0.032823180641451281)","(0.50341285095034571, 0.027324202834455222)","(0.41298699620467949, 0.032830984544154562)"
333,"(0.31315431543381128, 0.042480802350178329)","(0.28567353724024452, 0.024574939205525677)","(0.34267396628061619, 0.017245235489697405)","(0.35700623665848941, 0.013561188297016212)","(0.40214740809325383, 0.034994083808815808)","(0.43079454756306435, 0.030354488994336598)","(0.34996622327738286, 0.033937047824633915)","(0.34580958452748206, 0.022687349119650538)","(0.3513225855478474, 0.028846204517286294)","(0.34675892453663393, 0.014914303333322684)","(0.40669386217478876, 0.020025150731333506)","(0.40125020160631841, 0.017158598193389642)","(0.41774740672102129, 0.017370265435832775)","(0.36718152906326973, 0.013594211754387631)","(0.36753903612817285, 0.014433220901137892)","(0.36274639942274645, 0.015520724930629656)","(0.43219642429424371, 0.011937393425158691)","(0.40216478487097079, 0.030398878385419846)","(0.37754154369636461, 0.011201663746814078)","(0.38316960516513543, 0.015400982580904946)","(0.35752185534155223, 0.021945945432514626)","(0.40916053716422962, 0.026653784728038071)","(0.53276635460814725, 0.026963155465173288)","(0.40027379779386846, 0.037209273794127737)"
334,"(0.27752731072712467, 0.038859680027187912)","(0.32033103337865032, 0.023392217207480009)","(0.3595275650257026, 0.04212434246707162)","(0.37253896015927135, 0.021137735532476588)","(0.36635792854747129, 0.027368437219514943)","(0.41187777054425101, 0.038578013178358343)","(0.27469145844902748, 0.037415090115593047)","(0.31395430319352358, 0.026183548913859687)","(0.3368033795299179, 0.015941328487849359)","(0.40251214637663241, 0.017511970148904314)","(0.39299787676698544, 0.012544501867513111)","(0.35045072396968696, 0.020056184184476508)","(0.3796501184409336, 0.018518411679967813)","(0.36703198075523058, 0.022604385250583701)","(0.3598244321498491, 0.017440483106756936)","(0.37786886474353537, 0.025550894214809307)","(0.42883076333080855, 0.015143526379687258)","(0.40605777586149749, 0.033572712548092777)","(0.39789878604189349, 0.042190755097199051)","(0.35194110491302272, 0.013832521698335078)","(0.36976738760898958, 0.018558989967055815)","(0.37812094624460979, 0.01110472598637356)","(0.44899787213064946, 0.02986453997693481)","(0.46480647239964717, 0.040897651036303925)"
335,"(0.29143805408958784, 0.041918972269762836)","(0.29552933058404168, 0.022067319171464823)","(0.41889062380363112, 0.044986113006423745)","(0.37368744910544088, 0.024697652555640142)","(0.39328638273143479, 0.026978291192210669)","(0.42678358044959536, 0.04054221913127478)","(0.30139416267297731, 0.033647062336356108)","(0.3189281797970972, 0.02598180894041394)","(0.34375931283092798, 0.0158379245611939)","(0.39613372962786464, 0.017112028548597526)","(0.39889991577825035, 0.015212135561544307)","(0.35947914351636956, 0.020923300006475035)","(0.40472594326297018, 0.020730244219825739)","(0.38910679334162679, 0.022224777216889431)","(0.34538283927183377, 0.013373827471253498)","(0.38179113452631119, 0.020803839219677496)","(0.42312477392847869, 0.015138468205601448)","(0.38497548740188808, 0.029771986883598361)","(0.39824528494410361, 0.040182534438336748)","(0.36286833365062876, 0.014031490703719849)","(0.38611335979592509, 0.02165041954947634)","(0.38705772964888069, 0.015336894686369886)","(0.47177022408245473, 0.028658212697572773)","(0.44355002348379829, 0.042296940786781867)"
336,"(0.47395633865273534, 0.03109193650824062)","(0.33510113638017014, 0.023532099855310875)","(0.36734491505352285, 0.022245291603082033)","(0.38307700059398092, 0.022638248876502797)","(0.34839157103008339, 0.020793809548160073)","(0.50455771806359895, 0.030806665184945958)","(0.37564050949965089, 0.028670388186496878)","(0.36755676419593325, 0.02068904214192958)","(0.39477761311908383, 0.045498810351974284)","(0.38713561124968215, 0.013711885180953263)","(0.46944867652748612, 0.029475151920089846)","(0.40711378506911333, 0.019015166715119606)","(0.40719423091831802, 0.010999901579472716)","(0.38028341449296821, 0.012480112479975635)","(0.41551366492648734, 0.030740367088165663)","(0.39132629854170109, 0.017312076292207403)","(0.375262608547068, 0.0099779867892876607)","(0.34979611074887434, 0.017144008638514108)","(0.35659344800291676, 0.01097028586730339)","(0.57893175365753513, 0.040833198373524553)","(0.34378580015397986, 0.03465342425444539)","(0.53086226678137716, 0.037950409600139422)","(0.55631749987386458, 0.031582090737325236)","(0.35868295483968388, 0.035801771740496431)"
337,"(0.42395249050289047, 0.026290832599809043)","(0.36134897452000747, 0.022526390709381255)","(0.34493884013530812, 0.018034675471557866)","(0.40558420711992016, 0.018557400545082189)","(0.41167903828536034, 0.020287019238964858)","(0.4645836219164769, 0.024306790750430077)","(0.35033259415106222, 0.020483919424941863)","(0.36313780019656383, 0.016890626345049939)","(0.37277376984970267, 0.037247880751945059)","(0.38086195667480799, 0.0098928446644261248)","(0.4246485267131091, 0.029391941431291087)","(0.36788236559577236, 0.016185413738808503)","(0.41033501274060896, 0.024648363174443303)","(0.35124296414044881, 0.01295329880478065)","(0.38222836020922374, 0.02482620509078844)","(0.37761900316129787, 0.010943912192803152)","(0.3753274011158334, 0.0098137114554712867)","(0.39099473177771193, 0.026646553550810033)","(0.36364785763627677, 0.011648050450239958)","(0.39824623602901799, 0.018432357304457747)","(0.35396848289776933, 0.036362184152651029)","(0.37515413025546218, 0.012618410620700508)","(0.52674665995994019, 0.026222066575775308)","(0.33446652392349108, 0.032318554608582656)"
338,"(0.28140701204073698, 0.046813399866216659)","(0.29049922969082026, 0.026919659478814653)","(0.34047614828179001, 0.032704777799638415)","(0.40312915937202293, 0.03112131803532571)","(0.33310373512439817, 0.024310626305193168)","(0.46585039840135373, 0.04062471783012149)","(0.28076057630766105, 0.039435466363882676)","(0.32802294076609145, 0.020275621573224281)","(0.33265656108281599, 0.016243195144997648)","(0.38357579306948086, 0.014726465976392105)","(0.39401234623599696, 0.0081580070890367121)","(0.36686990753933912, 0.020516962463094007)","(0.40213729864224207, 0.023998004080123106)","(0.38642242345494743, 0.018690137755359763)","(0.35221063267194308, 0.017099749053301302)","(0.3873570283462866, 0.028157166499556827)","(0.37907493633197292, 0.014510082739340308)","(0.44791095924378821, 0.018340802935186751)","(0.46228398830941692, 0.060138539321680812)","(0.3731569635368141, 0.019042718467882861)","(0.429437981914288, 0.022695425583897515)","(0.37106018170864369, 0.011398362393639033)","(0.37355926695237512, 0.019413335454665573)","(0.48037804079315377, 0.045226998868600911)"
339,"(0.28140701204073693, 0.046813399866216653)","(0.29049922969082026, 0.026919659478814653)","(0.34047614828179018, 0.032704777799638381)","(0.40312915937202293, 0.03112131803532571)","(0.33310373512439817, 0.024310626305193168)","(0.46585039840135362, 0.040624717830121525)","(0.28076057630766105, 0.039435466363882676)","(0.32802294076609145, 0.020275621573224323)","(0.33265656108281605, 0.016243195144997648)","(0.38357579306948081, 0.014726465976392135)","(0.39401234623599696, 0.0081580070890367121)","(0.36686990753933912, 0.020516962463094007)","(0.40213729864224207, 0.023998004080123043)","(0.38642242345494737, 0.018690137755359788)","(0.35221063267194308, 0.017099749053301302)","(0.38735702834628671, 0.02815716649955681)","(0.37907493633197292, 0.014510082739340308)","(0.44791095924378821, 0.018340802935186681)","(0.46228398830941692, 0.060138539321680812)","(0.3731569635368141, 0.019042718467882861)","(0.429437981914288, 0.022695425583897543)","(0.37106018170864374, 0.011398362393638997)","(0.37355926695237529, 0.019413335454665531)","(0.48037804079315377, 0.045226998868600911)"
340,"(0.28140701204073693, 0.046813399866216653)","(0.29049922969082026, 0.026919659478814667)","(0.34047614828179018, 0.032704777799638388)","(0.40312915937202293, 0.03112131803532571)","(0.33310373512439811, 0.024310626305193182)","(0.46585039840135373, 0.04062471783012149)","(0.28076057630766105, 0.039435466363882676)","(0.32802294076609145, 0.020275621573224323)","(0.33265656108281605, 0.016243195144997648)","(0.38357579306948086, 0.014726465976392074)","(0.39401234623599696, 0.0081580070890367121)","(0.36686990753933907, 0.020516962463094028)","(0.40213729864224212, 0.023998004080123064)","(0.38642242345494726, 0.018690137755359867)","(0.35221063267194297, 0.017099749053301354)","(0.38735702834628677, 0.0281571664995568)","(0.37907493633197292, 0.014510082739340308)","(0.44791095924378821, 0.018340802935186681)","(0.46228398830941669, 0.060138539321680867)","(0.3731569635368141, 0.019042718467882889)","(0.429437981914288, 0.022695425583897543)","(0.37106018170864374, 0.011398362393638997)","(0.37355926695237518, 0.019413335454665576)","(0.48037804079315383, 0.045226998868600932)"
341,"(0.28140701204073693, 0.046813399866216639)","(0.29049922969082026, 0.026919659478814653)","(0.34047614828179018, 0.032704777799638381)","(0.40312915937202293, 0.03112131803532571)","(0.33310373512439817, 0.024310626305193164)","(0.46585039840135373, 0.040624717830121483)","(0.28076057630766105, 0.039435466363882676)","(0.32802294076609145, 0.020275621573224323)","(0.33265656108281605, 0.016243195144997648)","(0.38357579306948086, 0.014726465976392074)","(0.39401234623599701, 0.0081580070890367121)","(0.36686990753933912, 0.020516962463094007)","(0.40213729864224207, 0.023998004080123043)","(0.38642242345494726, 0.01869013775535984)","(0.35221063267194291, 0.017099749053301395)","(0.38735702834628671, 0.02815716649955681)","(0.37907493633197292, 0.014510082739340308)","(0.44791095924378826, 0.018340802935186681)","(0.46228398830941692, 0.060138539321680805)","(0.3731569635368141, 0.019042718467882861)","(0.429437981914288, 0.022695425583897515)","(0.37106018170864374, 0.011398362393638997)","(0.37355926695237529, 0.019413335454665531)","(0.48037804079315383, 0.045226998868600904)"
342,"(0.28140701204073698, 0.046813399866216659)","(0.2904992296908202, 0.026919659478814698)","(0.34047614828179018, 0.032704777799638381)","(0.40312915937202287, 0.031121318035325769)","(0.33310373512439828, 0.024310626305193136)","(0.46585039840135373, 0.040624717830121483)","(0.28076057630766099, 0.039435466363882683)","(0.32802294076609151, 0.020275621573224285)","(0.33265656108281599, 0.016243195144997648)","(0.38357579306948086, 0.014726465976392074)","(0.39401234623599712, 0.0081580070890364866)","(0.36686990753933901, 0.02051696246309407)","(0.40213729864224218, 0.02399800408012305)","(0.38642242345494721, 0.018690137755359892)","(0.3522106326719428, 0.017099749053301395)","(0.38735702834628671, 0.02815716649955681)","(0.37907493633197292, 0.014510082739340308)","(0.44791095924378826, 0.018340802935186681)","(0.4622839883094168, 0.060138539321680833)","(0.3731569635368141, 0.019042718467882889)","(0.429437981914288, 0.022695425583897543)","(0.37106018170864369, 0.011398362393639033)","(0.37355926695237518, 0.019413335454665576)","(0.48037804079315377, 0.045226998868600925)"
343,"(0.26155954827606676, 0.033697353535045396)","(0.28544723684521883, 0.020394636914179851)","(0.43983893562626719, 0.040470407005449183)","(0.32434416726013893, 0.019645950238555986)","(0.43251807996726288, 0.034607739768929086)","(0.40563960504662644, 0.030649014719338407)","(0.32375198857066328, 0.034862009383595301)","(0.33400511663836341, 0.02988244144327358)","(0.33670121370821288, 0.018747342816162787)","(0.36481260066990895, 0.020280960370957425)","(0.42051338571220692, 0.017256672819994316)","(0.39843080039535672, 0.018713598565667636)","(0.42790063605224643, 0.019761605118983262)","(0.40016515487198889, 0.018263921307040687)","(0.36236908932047751, 0.012888663259950365)","(0.35850251891033252, 0.011088005450344593)","(0.42531592125070272, 0.013423357640289488)","(0.40460066516998167, 0.032405380271699161)","(0.39520439652831618, 0.015060981362444676)","(0.37141108074929646, 0.01558429038580882)","(0.37613655128150431, 0.015538358678239507)","(0.41673767536636463, 0.023471380349008048)","(0.53911604658745194, 0.023953783141923847)","(0.36620900607305906, 0.038213095807094574)"
344,"(0.36782008552315132, 0.033391813549218864)","(0.31915988684690261, 0.024565234650879061)","(0.32291822541541165, 0.0074413644690366132)","(0.39213438320086091, 0.018244423950835625)","(0.39751021829353916, 0.02715760226708441)","(0.43660810476976636, 0.029059902903592311)","(0.36890864083491998, 0.032156099522262574)","(0.35362758168041725, 0.017296373867638729)","(0.36330476886509128, 0.031983807081918954)","(0.36098709770565052, 0.017084288881007912)","(0.39159683565539444, 0.018640003968428381)","(0.39761822642871297, 0.017936428733460637)","(0.40761372605053675, 0.012200562852861063)","(0.34919034387617492, 0.0091890206364187866)","(0.35427532364112002, 0.013885368931492777)","(0.37520756134787947, 0.0097102976323457987)","(0.38557703789496084, 0.0092363087423942229)","(0.39566844490866415, 0.023629934483849604)","(0.37437581947696069, 0.0081932288847540655)","(0.51285230632589274, 0.027420659912191881)","(0.36870096042829453, 0.02207806081112193)","(0.41911719528445113, 0.027724635325002221)","(0.4949408649338557, 0.025917069347396609)","(0.40434602804402603, 0.032723189347136417)"
