DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
340,"(0.38112859152643236, 0.020689927798066537)","(0.34634093585959164, 0.016656897120245453)","(0.32473558571901562, 0.020326360956482607)","(0.38070547062074045, 0.010144064606689334)","(0.35929348400042266, 0.022460426259996533)","(0.3763143157669197, 0.0076750811097843624)","(0.40058568632438768, 0.063939779218712745)","(0.32063717140575443, 0.046220652231898973)","(0.36074903945698455, 0.018824592363207538)","(0.40552840674287821, 0.024512687329887838)","(0.42358932706527075, 0.016785465588550763)","(0.40680642163903979, 0.011588594764257524)","(0.38951816104270071, 0.013933633594000227)","(0.434523519059757, 0.033273113494409222)","(0.4065059122858089, 0.016639251211078933)","(0.42410163139329765, 0.030355042698845189)","(0.42487593834766674, 0.051668630294653448)","(0.37578184092628164, 0.023381310977555247)","(0.36767390173547054, 0.017483892621018352)","(0.39956801572244072, 0.022679556807687004)","(0.43761110414113269, 0.022920574423691713)","(0.36256561794892078, 0.014597593133878994)","(0.35163827829056188, 0.025183927619024483)","(0.51314428159088366, 0.028116048518480336)"
341,"(0.38549548006033646, 0.021756582569950566)","(0.34323979763232504, 0.016050058863676706)","(0.32431121184219902, 0.020523594030105646)","(0.37948820471811268, 0.010341228385540699)","(0.35796152108633833, 0.022415120114048906)","(0.37327908217716127, 0.007748380752298157)","(0.3965463881723007, 0.06416291505110798)","(0.32071913631315974, 0.045718832713163723)","(0.36019067309024233, 0.018877948088703158)","(0.40658295815338691, 0.025357538328520932)","(0.42278573516515638, 0.016955711169607569)","(0.39646691915078475, 0.012048735117667868)","(0.37109098736201179, 0.02003920982312471)","(0.30443649160985398, 0.041333647419557099)","(0.39579789734352305, 0.013593506518858342)","(0.39013350994985452, 0.012889832256262359)","(0.45295960712014427, 0.051922487956808178)","(0.37322604682467181, 0.023737801277097854)","(0.36488397730633759, 0.01791801613629438)","(0.399282148323721, 0.022953384276418666)","(0.41659180061446727, 0.019253157318521532)","(0.36391003970595265, 0.014669339080371137)","(0.35145742890050524, 0.022674763530922001)","(0.50273944093936196, 0.028095347094518979)"
342,"(0.36380744273885024, 0.012773034367216)","(0.35924490689420679, 0.019844141978457148)","(0.35155964698721831, 0.0085550184898693007)","(0.34064819844287425, 0.010082821086474318)","(0.36287311472424033, 0.0057914081666043549)","(0.37628437581330759, 0.0068049733050451443)","(0.3621162179005562, 0.007156511703966373)","(0.36900874928765337, 0.0085961949095341387)","(0.3631690901208115, 0.0061279571401820533)","(0.38062637525389376, 0.030249743399373513)","(0.38594928873420359, 0.01619811036054529)","(0.39965910831928864, 0.017453431280303959)","(0.34462339242559875, 0.028070906930792328)","(0.31311967761557175, 0.032064583164113085)","(0.38338057362160899, 0.0077568142158193623)","(0.37741885712937301, 0.0038773395634354221)","(0.40968785960874576, 0.039223124537006764)","(0.3954567179441581, 0.010753086401246236)","(0.36712734226121718, 0.016729978461127119)","(0.41579908836352897, 0.019194996409687342)","(0.38647671422694707, 0.014635820839926756)","(0.39755003706449227, 0.017933617601940042)","(0.36952232021140519, 0.0083192599092701495)","(0.3693476698149683, 0.018444568612201135)"
343,"(0.33085374116124305, 0.023521211854902024)","(0.50919118623208026, 0.026327361641877899)","(0.31188939204162314, 0.020514429155998812)","(0.37310855356959544, 0.0095518822051618678)","(0.42046644330436622, 0.034349197253879978)","(0.37091062913955281, 0.0086765625320000955)","(0.39867068483498996, 0.064550375132760018)","(0.32979823455233304, 0.04444560814387586)","(0.35553744614242594, 0.018288990955208317)","(0.3934025656689073, 0.02583708975234033)","(0.42447242305594135, 0.01771177570141335)","(0.40536008355290543, 0.015797176647136077)","(0.38582782003231803, 0.025796234758325119)","(0.36163747792630396, 0.04084555052817513)","(0.38992306033270224, 0.012628169222203622)","(0.38903651685393276, 0.0095408814183892167)","(0.45452168893287126, 0.056282090342454835)","(0.37283545793570894, 0.022555761638709895)","(0.35551802594234527, 0.019200219864050249)","(0.38409423930335734, 0.023383027164268405)","(0.41229941233998396, 0.018833256915647311)","(0.36893780584801639, 0.011984249659340394)","(0.3596703875132235, 0.019913638908500952)","(0.50468599433329997, 0.026068002730750238)"
344,"(0.37956814001298411, 0.02448057191505635)","(0.35110185918840892, 0.012499389883947592)","(0.34131777625257415, 0.0088787104250428166)","(0.37747914735866522, 0.01182514406663992)","(0.38781386492634434, 0.022813444971846696)","(0.37719148406460612, 0.0076176599318156192)","(0.37459100204498985, 0.067296079690030958)","(0.26148222831415485, 0.056402839618263118)","(0.33374738196775067, 0.020466261227294731)","(0.38149512355268089, 0.02789601117880839)","(0.39192270582382294, 0.013296109946873916)","(0.40682441072871112, 0.016492016400192294)","(0.38222535331540014, 0.025444182342020248)","(0.3155211869544135, 0.035158163356000617)","(0.38236334217929341, 0.013763735779566454)","(0.37870142090214198, 0.0075159324300350088)","(0.44292112385616766, 0.060950831311585366)","(0.35591726282906544, 0.028485484418805499)","(0.33338699857767412, 0.015196179921275036)","(0.39042996567410215, 0.027417062897788315)","(0.41207272188848465, 0.022778758036159304)","(0.3652529611683154, 0.012740373836267367)","(0.35904438412450529, 0.013601507177753233)","(0.50224011635486598, 0.028079458534290998)"
345,"(0.37870108625674509, 0.016049587532095105)","(0.34786766063599051, 0.012480968316653665)","(0.34647269487139964, 0.0084073669079936467)","(0.38102224803656615, 0.01221957900406075)","(0.37161037726597262, 0.0052995356080093054)","(0.3783043246045335, 0.0078704457535799261)","(0.36932127714209517, 0.0075315391442698429)","(0.38498514637168396, 0.0089316482044606467)","(0.36696214153360385, 0.0057951694190974175)","(0.38234107441451143, 0.030315185982122923)","(0.39486401917500796, 0.013276201122603597)","(0.41047906175457155, 0.016118601979267882)","(0.37981220536135857, 0.022969193622624524)","(0.31141909606863638, 0.035486682223126946)","(0.3852115260835372, 0.010886265878880327)","(0.37880157495766492, 0.0075468005176985223)","(0.42174099485420252, 0.054010131777912342)","(0.34573691198786005, 0.028539654035175683)","(0.32991377693214702, 0.01257661852557386)","(0.38883512568625594, 0.025851775485862212)","(0.41047508455819337, 0.022453517698095386)","(0.36359278527615618, 0.012107821478082044)","(0.35852972074524703, 0.013014149402637544)","(0.3863397487427947, 0.02403941167749982)"
346,"(0.36215325255001823, 0.01696219134298264)","(0.36553402924848688, 0.013526064302531313)","(0.39093150202500382, 0.072537499457245469)","(0.3570872274143308, 0.04511172078108782)","(0.331457121173792, 0.014021705275087268)","(0.37998582563063621, 0.021208082815608861)","(0.38600651192650459, 0.041213738407542402)","(0.36509624086808024, 0.0098435586226393295)","(0.34440421845207386, 0.028181468476970513)","(0.38749507928953852, 0.022674391262504052)","(0.38223692598652725, 0.033495894437788623)","(0.46855052425394622, 0.03000258050784798)","(0.47761236759232761, 0.029744674440803472)","(0.37131993058851487, 0.022241796902042098)","(0.39679280073102274, 0.026409002161125995)","(0.4764609798000829, 0.031829851791881969)","(0.32110343961837884, 0.033822771094184058)","(0.35619505750436115, 0.022864618060666413)","(0.3818062694928962, 0.0095309346085768205)","(0.39560450352273269, 0.019319010836752328)","(0.39475740801042081, 0.0083595478167476488)","(0.38203555712912857, 0.009598560045244375)","(0.36327729565571032, 0.0052759192542451957)","(0.39170955139431513, 0.020851827027602809)"
347,"(0.33401708889820536, 0.018579394371216973)","(0.45388482065284869, 0.045427256662902767)","(0.55854667109965905, 0.10198274276007026)","(0.41102216748768522, 0.05458795472584687)","(0.35696889515118257, 0.057309067852313447)","(0.38307482778803276, 0.019230929993977856)","(0.37443051012826728, 0.041490332188503495)","(0.44114495974505208, 0.038813867767697366)","(0.32895346671908299, 0.035756000290418907)","(0.3824971493728625, 0.035763549606574435)","(0.37306507978468439, 0.029812543673681659)","(0.423599684565863, 0.037103895143454808)","(0.57996646682247799, 0.046034433385598587)","(0.65298975607746568, 0.24277571664776637)","(0.37228247357665634, 0.041708169832772708)","(0.44611443559792796, 0.032515458106213556)","(0.26572435126310412, 0.33999660833569489)","(0.38294654993203764, 0.043843108346175406)","(0.37015228180216331, 0.014683581009362741)","(0.38210604144279553, 0.019702274152147758)","(0.42826681678047951, 0.034200511294190369)","(0.36865317607858694, 0.016408272192082386)","(0.35283967058358656, 0.0039051568900255683)","(0.38613523230088498, 0.018148694895834202)"
348,"(0.33024463522119502, 0.01651100514960667)","(0.36501459788298557, 0.01385592601425178)","(0.36117755289788384, 0.058952897040264692)","(0.35075429774295475, 0.039147360683690687)","(0.33064140690363575, 0.014436515414119363)","(0.3791329833299073, 0.02080067780135406)","(0.38534037887568473, 0.03809847294523281)","(0.3622403399973978, 0.0094965350244822951)","(0.34652344285157222, 0.028344565695200708)","(0.38251249730124814, 0.022144676783843444)","(0.38002762411968488, 0.026868485222432185)","(0.44939758812133013, 0.024820917377512228)","(0.44545674628792803, 0.04188400832521922)","(0.37710250781052113, 0.023764770638186342)","(0.40155335003237125, 0.025175020375475587)","(0.47116060699036039, 0.031958430672467973)","(0.30792537753389981, 0.035396091732465232)","(0.34808164257076862, 0.024410303349025563)","(0.3763141383156724, 0.0092390824513988931)","(0.39606205231231578, 0.019492544836248678)","(0.40061102346430316, 0.012839892052906667)","(0.38431578630267194, 0.0097429388641343852)","(0.36237346313354601, 0.0050384158121147245)","(0.38477403407029492, 0.018624502277163526)"
349,"(0.35356678893473925, 0.01690894409934976)","(0.37079131836413326, 0.022461132232240642)","(0.35061114376573077, 0.0091945378073155799)","(0.32870424171992996, 0.0092470190863914899)","(0.36871285791464092, 0.0056060690538047185)","(0.37807149495029835, 0.0073305302349238356)","(0.36409808224178886, 0.0067568439220226043)","(0.37336114947257093, 0.0075012206256455114)","(0.36643760907504352, 0.0059425022730492045)","(0.38633331463294135, 0.021713614993222694)","(0.38314536680583444, 0.011037897491991674)","(0.40765904168168215, 0.015989553894693004)","(0.37875497721768364, 0.025227173877252179)","(0.32919394897268034, 0.029926363153134624)","(0.37631315365649975, 0.012869507139516791)","(0.37647855791145302, 0.0041059437407273336)","(0.40397259349264225, 0.03804441137890173)","(0.37947569694064992, 0.011952463839234064)","(0.37835558327174179, 0.016263660697580163)","(0.40355393413770591, 0.022303202721439618)","(0.38591565265110489, 0.013806333409251919)","(0.39898114063839418, 0.015885318357047658)","(0.36933675050925541, 0.0077350058153904172)","(0.36702925270403136, 0.016595018391817245)"
350,"(0.33319797175568083, 0.015718539282421257)","(0.44228237284395533, 0.043338905842194235)","(0.53706559173450197, 0.099379801591231165)","(0.40575412411626144, 0.053667141521887361)","(0.36120973430519654, 0.057985934760361776)","(0.38644797495574468, 0.019737813639653552)","(0.3693070132593127, 0.039714662363704023)","(0.44455054541272077, 0.038349550785778022)","(0.33072570565888304, 0.030625793783181438)","(0.38506145846023676, 0.030300415014005745)","(0.37620172756380554, 0.027743081159620216)","(0.37687565623481789, 0.029766023016491391)","(0.56619331876201084, 0.046762323974373396)","(0.71988618341756339, 0.25912767396980319)","(0.35746779893551178, 0.031830471886903779)","(0.43587514771384356, 0.032782241435925084)","(0.24842552925357331, 0.32415835603319076)","(0.37729391880708119, 0.042172677880010723)","(0.37270918360429034, 0.014944374766138791)","(0.38349839412077041, 0.01889686324720654)","(0.42267737762787272, 0.036807890953161053)","(0.38688005416418841, 0.0075804833374213581)","(0.36268867166455598, 0.0048300874102642907)","(0.37740829223181249, 0.014510008568509564)"
351,"(0.3339537518326004, 0.022717120466290368)","(0.39434847915884319, 0.038655314000863722)","(0.33569042316258324, 0.082800420332540106)","(0.35052284427284464, 0.038639567402313682)","(0.32731203131710213, 0.014271279671150081)","(0.38141303356797712, 0.020090554883033591)","(0.39453830145914137, 0.039419736678221053)","(0.3575756125574272, 0.010087480780293288)","(0.32517327115325156, 0.028296688713564895)","(0.37781040874295946, 0.022238009905695702)","(0.38579191597477142, 0.027577668998468516)","(0.44442221240547786, 0.036721405325581519)","(0.42519554002329885, 0.041830513937429779)","(0.39317562968005448, 0.020067809022483809)","(0.36521722618866781, 0.044580754728378434)","(0.46608036153878829, 0.031468849612911146)","(0.33552029295087038, 0.033861914233413518)","(0.37520041729711306, 0.024655776931798479)","(0.37582457793640001, 0.0092166719123364434)","(0.38313316988314811, 0.019657275228354254)","(0.41068080548981173, 0.016078895310085207)","(0.3835679297336862, 0.010122002187892264)","(0.36211869274115516, 0.0049121808377013418)","(0.3932722041599806, 0.019333726101662684)"
352,"(0.30603563035054338, 0.017285179996322633)","(0.56382842574732905, 0.021772064105831587)","(0.35385199930061501, 0.0096930780950433022)","(0.31482188295165386, 0.011645041234620252)","(0.44546383383719651, 0.026418506443516024)","(0.37330150142112423, 0.0096505937226327478)","(0.38149988409772467, 0.040455235576313517)","(0.37245850852941986, 0.025426799092273602)","(0.3653495546365027, 0.022233851037176587)","(0.39191806557997527, 0.023765842717865467)","(0.37534604555493761, 0.02075893882115901)","(0.41742035708965525, 0.017252513193373686)","(0.45837107807446792, 0.047941639192358831)","(0.61548633440514444, 0.22795693352057023)","(0.37338212116148278, 0.013191811628535203)","(0.37534800277763269, 0.011079621937156401)","(0.33180627676050001, 0.31978895623736892)","(0.42174639465353492, 0.039552641073076336)","(0.34888024461537837, 0.021013493223964941)","(0.37917269838100448, 0.021158924735581442)","(0.38794042669418249, 0.017891301374960103)","(0.39950212168422766, 0.018170156334118212)","(0.3660692971629943, 0.0076198409226172796)","(0.37387869707578741, 0.017794834716032843)"
353,"(0.35197529782761022, 0.016793960687593822)","(0.50076762466224467, 0.053163837806887326)","(0.65088275237664073, 0.12001965375936997)","(0.43879482783254831, 0.064192048933195911)","(0.39493012764084506, 0.074212537767812337)","(0.40102968640139453, 0.020037421578062167)","(0.35945985271522352, 0.015722626623202826)","(0.46120040221542841, 0.043225054460943449)","(0.34469162638212231, 0.022209473489454047)","(0.35567211703259649, 0.027649328339098764)","(0.37484601529626332, 0.026647616932719099)","(0.40775610371021037, 0.031919041156316517)","(0.52362130911718785, 0.043909518397943374)","(0.76930435632698668, 0.28158898571417262)","(0.39169614886699433, 0.042730202016441163)","(0.49321347469039567, 0.036045472524941218)","(0.35163023714901759, 0.29589332145072256)","(0.3979743338153271, 0.041376676915509544)","(0.35520533816727146, 0.020979584132569805)","(0.36643180535577208, 0.021428830318474489)","(0.50026845908522055, 0.032583047520432222)","(0.34975687527929028, 0.031339688495834725)","(0.36050531188551471, 0.018164195605246167)","(0.4198937175247992, 0.021564510355782662)"
