DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
325,"(0.39002280287328311, 0.013072284852449748)","(0.35092505256833889, 0.035266470782554744)","(0.3635824700706386, 0.037060094875727048)","(0.68841432359945365, 0.054965904500593472)","(0.49109903066497795, 0.038437081753286015)","(0.37750356884051373, 0.032712910944087702)","(0.32633183960054524, 0.017378547134324226)","(0.38741337475001819, 0.018191176814541937)","(0.45288607980347084, 0.035353217737404595)","(0.44840829481961225, 0.022197787909373563)","(0.41288551421255326, 0.014110755625188903)","(0.39237385130686964, 0.02387163388216338)","(0.33385716550976241, 0.017688504549286593)","(0.30584104607824664, 0.024085985689065309)","(0.41609281098107326, 0.025503415250732381)","(0.32727551110158304, 0.032459798586816684)","(0.37519847077269203, 0.020589898283105604)","(0.36846420085648857, 0.015154734818566776)","(0.40780215535880732, 0.012425423087931466)","(0.46316917693462284, 0.012293503849577192)","(0.40677825747788737, 0.01093597387370184)","(0.44699601169272679, 0.018579738708165677)","(0.46145718023051707, 0.021788758399525664)","(0.42295887011484157, 0.025577777215348194)"
326,"(0.36493921848970351, 0.02439908986940886)","(0.34481336115585864, 0.033595406540795805)","(0.32447717465424347, 0.022589611662806791)","(0.78720506714755334, 0.041866146019242899)","(0.50027106583060132, 0.034834911235580801)","(0.33928998090645046, 0.033022759591155484)","(0.34313769767942248, 0.022389958534659218)","(0.3696058723633599, 0.017464326809637949)","(0.39012893713596053, 0.028621924926862274)","(0.44693524147724101, 0.026041998873546916)","(0.41988517105618101, 0.01758888232474564)","(0.39574046505470289, 0.02452571991419096)","(0.33969439884232094, 0.017117860227193471)","(0.30714016731124039, 0.020686230921877293)","(0.41698433043457545, 0.025695041586140617)","(0.34818347914232595, 0.028406176054866152)","(0.40158393586729252, 0.022690921964602036)","(0.36625683482942478, 0.013946554168937381)","(0.40762062532556548, 0.013072147812435731)","(0.49822391518988118, 0.016592778503672852)","(0.39100938606400859, 0.017695251054596423)","(0.45470216495868582, 0.014335116139918259)","(0.47754958053344221, 0.020857169066878799)","(0.46145608645053332, 0.031239600032742898)"
327,"(0.45855529321119909, 0.027431332235875669)","(0.40141305973617708, 0.019643040872830697)","(0.41313414329066023, 0.055474309966509851)","(0.85511767316232912, 0.10511808134538869)","(0.63402994533947665, 0.10031680897893867)","(0.38239927503228666, 0.041131568962735572)","(0.34145959450904995, 0.028040394262606533)","(0.32850575856125214, 0.013149044362656098)","(0.44582464809205063, 0.035192930082776602)","(0.42218575087967386, 0.021909276380337218)","(0.42232073669112635, 0.034620159239611356)","(0.36005594405668884, 0.020905687899351818)","(0.29458307754578283, 0.021037265569620496)","(0.38924996409280965, 0.012814301917738491)","(0.44461209961473425, 0.038756214593281907)","(0.38930887117681889, 0.031126829706158741)","(0.38095731401259136, 0.046081526171951243)","(0.35001995338638131, 0.025941982116875276)","(0.34756014822664488, 0.015802659339190075)","(0.37329809423499311, 0.012386766854080265)","(0.38025264482018173, 0.0198562813871834)","(0.51428712638410434, 0.017001447397158007)","(0.46016103764897542, 0.025955858199532493)","(0.41422116220136612, 0.026950168274775532)"
328,"(0.38603943995293466, 0.028230224558808643)","(0.40592459244519868, 0.022846910562930655)","(0.29070485449180894, 0.057247387088765221)","(0.51567535650623952, 0.077611119589670083)","(0.84093910192227439, 0.04989958839890915)","(0.48354534103635333, 0.041017162277270092)","(0.30966473853212834, 0.029573015192839079)","(0.38998577813117369, 0.026399180452000549)","(0.36886623720178319, 0.028240692653692487)","(0.40675457374925744, 0.020262986575864381)","(0.46225665019109413, 0.027619374683459045)","(0.32178165919241425, 0.022277750269912459)","(0.32047314475758648, 0.014260174209364422)","(0.38594568373003102, 0.014339285511857367)","(0.41156822026307699, 0.014902946113156155)","(0.38657399455745545, 0.031480986047638618)","(0.37691626480973478, 0.032042253728948145)","(0.34179069387943078, 0.018767707246405078)","(0.35447240938565738, 0.017397790729509522)","(0.40691951581818464, 0.0098184888941878108)","(0.40207595564733783, 0.0094467542119855055)","(0.48890234004463445, 0.013069478913672094)","(0.46133073105887507, 0.016711797939314512)","(0.4083099053908878, 0.020402485919090996)"
329,"(0.38604641393075495, 0.029548417030090653)","(0.39974522530773976, 0.02351085765454566)","(0.2877784882693043, 0.045271344285500129)","(0.83795835505975969, 0.10052538544394538)","(0.78229617070970814, 0.068884341916864308)","(0.4654820119972457, 0.042445713722744784)","(0.33801932181517413, 0.02504027188427534)","(0.37136449238439223, 0.022304138145573648)","(0.37563835063675755, 0.02902016902283857)","(0.41654100451675602, 0.016050073452124971)","(0.43603895964471329, 0.026973029206088742)","(0.38078525110097333, 0.0244467711200787)","(0.32157951329757128, 0.013481959318948978)","(0.38221978207990787, 0.016460479096533035)","(0.39650997501444962, 0.014421013526156278)","(0.46543116302807708, 0.02881491507793095)","(0.39613392623321447, 0.032716996981234064)","(0.34089984339320195, 0.019231865092130186)","(0.35060760138690411, 0.012118408904539073)","(0.39887841034799865, 0.0093232119747841142)","(0.44772674495482184, 0.01256854994931297)","(0.47430297544144506, 0.009519716208367425)","(0.45708493417853213, 0.016963519660851197)","(0.41758401516991228, 0.018433306294378827)"
330,"(0.37169999747904103, 0.024293110256823527)","(0.38733779955863828, 0.047784128295453705)","(0.29795385341734504, 0.037915651407249513)","(0.71204714535862734, 0.042912955272840565)","(0.4902322790845518, 0.036857609193950459)","(0.41419215226676837, 0.046194381087414756)","(0.33117002972161352, 0.024044612697973956)","(0.39035641231881368, 0.018423051869974207)","(0.39049186336677078, 0.03557446709390482)","(0.42217027064446788, 0.024302162877485104)","(0.46548502816895065, 0.022812450277243108)","(0.34137050227367044, 0.023777844330006188)","(0.30398103682400845, 0.015014606783900939)","(0.38762847878516027, 0.011760736459150383)","(0.34896094878977441, 0.010495751788283965)","(0.47037376381544022, 0.029078806857255765)","(0.39813806930697088, 0.029142134483588523)","(0.34176295219473923, 0.01815240441427848)","(0.39543614872694782, 0.019412571081139161)","(0.41103148856587135, 0.0099206989275602842)","(0.41698227751071065, 0.0073251071331994861)","(0.47639333382787491, 0.0097756685961441891)","(0.48879773450402314, 0.015041348508450651)","(0.41270294319983375, 0.023482883935509791)"
331,"(0.38997330519962609, 0.013676911158499481)","(0.35092505256833889, 0.035266470782554744)","(0.36358247007063849, 0.037060094875727027)","(0.68841432359945365, 0.054965904500593507)","(0.4910990306649779, 0.038437081753286056)","(0.37908908964891708, 0.032591784610124429)","(0.33139908006176949, 0.016359225639901838)","(0.3871128567543517, 0.018023361519585487)","(0.4562439679011141, 0.035310581246977363)","(0.44697320922576611, 0.020822633300072318)","(0.41567479040763489, 0.013976078474909623)","(0.39607326664943304, 0.023885640312156387)","(0.32392728522391001, 0.016896569318934046)","(0.30635031928995859, 0.02398533102587154)","(0.40336115302108155, 0.02647101714582405)","(0.3112313133661771, 0.033767059320607411)","(0.38271519038203983, 0.023489164935183729)","(0.36891618175297053, 0.014899333037080848)","(0.39986605204659909, 0.012121899925833445)","(0.46068467188810691, 0.012076054572268687)","(0.40524712372205185, 0.0077287484678966898)","(0.44514073847746649, 0.01879195047421775)","(0.46085402164554568, 0.022380727620264808)","(0.42550601652303116, 0.026949226991771109)"
332,"(0.41431253521366529, 0.022003525478216511)","(0.26828451078679549, 0.022204713775331314)","(0.35183288451555805, 0.018728809374517034)","(0.64589199091375316, 0.036370907778039863)","(0.67011158276524618, 0.040523910366161542)","(0.39959085531763866, 0.031174037184205812)","(0.3566353249934463, 0.015996895958553494)","(0.33374335935525107, 0.026192967202948246)","(0.52881146857979022, 0.036592432464005585)","(0.4323861333914486, 0.030038225511346862)","(0.41713885465818407, 0.012854617167772382)","(0.35463015937111025, 0.022267542232881299)","(0.36530878779978887, 0.021116095543619179)","(0.32145831581522138, 0.021791965120413998)","(0.41867899036183903, 0.024811795731793627)","(0.41870985828073448, 0.012372520387427831)","(0.42476635975676597, 0.0098978280467156374)","(0.40681546642636218, 0.012611161691510383)","(0.40747725166061793, 0.015609868272293263)","(0.48608273647829309, 0.017262327931718873)","(0.36841296148648273, 0.015818745274909948)","(0.46838444231111237, 0.017687423277813922)","(0.4373933131842912, 0.019518537082039152)","(0.44339981831648678, 0.034114258616966021)"
333,"(0.38321314786197225, 0.029663794420320931)","(0.39906285934546054, 0.023412021694472131)","(0.27320982579839109, 0.047890128025277361)","(0.79296629441975852, 0.094432612783883915)","(0.77203865930025439, 0.069488007064675075)","(0.48071880730480576, 0.038407289491835903)","(0.33599179104584354, 0.025313595869229533)","(0.39288344859249608, 0.024545537512624876)","(0.37594035189975972, 0.029968432900940568)","(0.4170797015231244, 0.018494698172571603)","(0.42873353881294601, 0.024947189767234711)","(0.38132104410693474, 0.030005714394398704)","(0.32137542075913328, 0.013673504814904531)","(0.36120503156078299, 0.015736089143090774)","(0.40792836971623692, 0.015279263076755232)","(0.393865508928536, 0.029799727468833644)","(0.39126351654839897, 0.032160262101859995)","(0.34637406218815359, 0.018981101662008913)","(0.34237543830766026, 0.011719801650368995)","(0.40907028721819233, 0.010313217718939638)","(0.45483137576628691, 0.012266874812407522)","(0.47322646738663882, 0.0093238680505456899)","(0.45701709553374914, 0.017314051614392041)","(0.40781784965524093, 0.019875881492842432)"
334,"(0.37452291427921447, 0.029785412617128807)","(0.38851229109158175, 0.027203834785825963)","(0.27685350606452369, 0.046396578856692752)","(0.75568211327111756, 0.097616804574701788)","(0.79568928014137741, 0.057817129045076965)","(0.47899763664490796, 0.040032292640285426)","(0.34728370466528347, 0.026643295604581937)","(0.37054693453411841, 0.023444394516890749)","(0.37415141273793523, 0.029679524759584762)","(0.42496499051789, 0.019443689578696986)","(0.45994017390938691, 0.027102660606232808)","(0.37874725328293957, 0.026320610078052992)","(0.32216691044633777, 0.013607716382845992)","(0.38858736234749869, 0.016274696106776051)","(0.39752805233182409, 0.014676813174747583)","(0.46266996084553924, 0.028601051745793204)","(0.39287084761629415, 0.031985180842357366)","(0.34188926604739156, 0.019422892918038882)","(0.35255319746425517, 0.012534243061276467)","(0.40361575191452148, 0.0096954042999787653)","(0.45135459581019749, 0.01192907514089896)","(0.48018082915451082, 0.010093367268129896)","(0.46092245962229766, 0.017859229508291011)","(0.41388536647771407, 0.019764366329264628)"
335,"(0.36754725065172889, 0.024958205564614283)","(0.38733779955863823, 0.047784128295453733)","(0.29795385341734504, 0.037915651407249513)","(0.71155862054788666, 0.043047085842950042)","(0.49049204738746693, 0.036730827203183061)","(0.42239157153430379, 0.045019353972565776)","(0.33019672986987686, 0.023948852553883942)","(0.39174275727804492, 0.019349072387913332)","(0.40482502344922189, 0.041051054741689921)","(0.42218496991449883, 0.024308521148830628)","(0.4714432526741999, 0.020452926572269096)","(0.35327114139657551, 0.02270251510346908)","(0.30587684620865058, 0.010166936439197975)","(0.38843023577618468, 0.011698897092480608)","(0.34858360636447749, 0.010658409493825861)","(0.46404648781180646, 0.025482775888550305)","(0.39843938699599257, 0.029530368304300003)","(0.34171403589946264, 0.018140340204908817)","(0.40042571996544718, 0.020060499814488042)","(0.42460998915129816, 0.010683529339317212)","(0.39034375446978298, 0.0093988630154299389)","(0.47396164371975513, 0.0094498799933950845)","(0.49413073307032063, 0.014656816898668044)","(0.41455357723076419, 0.024216747819690035)"
336,"(0.35886990445260031, 0.02432488804075035)","(0.39494832200992153, 0.038826361113295113)","(0.25985441065146725, 0.026303112349426599)","(0.77204388629495291, 0.039202565979221941)","(0.50026241825701145, 0.036473082900087668)","(0.39113669336789958, 0.038966569728807104)","(0.3299416478924565, 0.021630983818968063)","(0.39050353276939703, 0.021157083508451274)","(0.3499088697455533, 0.030611794651751251)","(0.43161969989953447, 0.024304615832190905)","(0.46574112425945113, 0.020280331575421449)","(0.3971495892750222, 0.024577997517891814)","(0.30736462258414543, 0.011260417990021518)","(0.36454711107932963, 0.013050212182563772)","(0.38114280402893275, 0.012279622842158562)","(0.43820167808568755, 0.019849108815959485)","(0.39237190665973937, 0.025261425694095115)","(0.35545552045420775, 0.016187999030477091)","(0.38698432853782133, 0.019489668931286987)","(0.4428764129995964, 0.009245567423152171)","(0.42744990893380946, 0.014738499968112832)","(0.46559661195561458, 0.0075507647574345306)","(0.49109035806710627, 0.015997483389831924)","(0.41795198721164761, 0.023091095018307663)"
337,"(0.37078836741962518, 0.022818767899966032)","(0.25880401749775084, 0.026131995559055095)","(0.4060823001949318, 0.02341852424235652)","(0.78070610931617357, 0.039104410643455996)","(0.48400980781383057, 0.036321477704466358)","(0.38727743081850696, 0.035879153378716735)","(0.32645896871796137, 0.022733413033387807)","(0.36607801054182487, 0.019282118435990557)","(0.44883536468157204, 0.059580698141958759)","(0.38982476200553695, 0.023475895239256157)","(0.42590505198773992, 0.013522956130683555)","(0.38080067463538891, 0.020549596524464905)","(0.33488895889632098, 0.018595768040779965)","(0.35571962850640187, 0.015354570787707418)","(0.4414737681225685, 0.012008260045815568)","(0.40480790447086196, 0.017022196772106282)","(0.41791156923814793, 0.021641112731668133)","(0.40452855049074005, 0.012440936282647235)","(0.40955287658576472, 0.016405477418701336)","(0.48582000303836936, 0.0098645769780063754)","(0.39706059801799853, 0.01240069031084506)","(0.4439945348120084, 0.014709333694226693)","(0.45578087003813123, 0.019078191950706966)","(0.45979053372748774, 0.022101016853488555)"
338,"(0.39576405190720321, 0.01328845535157777)","(0.41450237299969439, 0.028339906024730434)","(0.37930148831257815, 0.036059595084021373)","(0.61303336786832641, 0.033195484282496752)","(0.48015595585822057, 0.029330922752008996)","(0.47351836202731268, 0.027867510642790118)","(0.32498266393578523, 0.016548735512712458)","(0.37745401203093498, 0.019510875964756879)","(0.43571069704112214, 0.031784569314291369)","(0.43119376834421402, 0.018045150598370335)","(0.40527811768823102, 0.016260765951052705)","(0.37115667740733421, 0.017019996442835385)","(0.35409326043091521, 0.018601098791529325)","(0.30635619776349687, 0.025618557163934456)","(0.40676737379903549, 0.029430868088558038)","(0.28017247176714682, 0.035829580995056412)","(0.40467528873461578, 0.029794412566547211)","(0.36336169963483467, 0.016471451395871542)","(0.40495097169763461, 0.016651670045750622)","(0.46410831098729693, 0.013202508164416751)","(0.41279815537030773, 0.0087167500360418853)","(0.43754730066495662, 0.018954721748483686)","(0.46782600116269563, 0.019133310070401848)","(0.41624147232944841, 0.027838357187765665)"
