DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
226,"(0.49657739955075225, 0.064011731737128041)","(0.5466378899221932, 0.064801252586128136)","(0.5748293495507677, 0.069624016408678893)","(0.6103450934903113, 0.030726346646928828)","(0.7097071335049675, 0.02817965422406786)","(0.6382142116698617, 0.028665868147632282)","(0.58996725044683307, 0.042282920360151688)","(0.68359297923350881, 0.055562272589359175)","(0.53375029208578195, 0.078998055982474238)","(0.50189417132595737, 0.052039604373150153)","(0.46595100555019753, 0.041403977096026431)","(0.55715774219790393, 0.043730333546611919)","(0.53317630940061456, 0.077180822292160597)","(0.42879629988287954, 0.062074659935577002)","(0.42746285132360473, 0.057736027226923246)","(0.36120493663983322, 0.053386759317188184)","(0.54601863947586493, 0.057862646461592358)","(0.51143178861168515, 0.027131416641961666)","(0.41797853552364417, 0.058395713604608906)","(0.47264202252720394, 0.046062683025231359)","(0.57120614685988902, 0.046052071280359715)","(0.51035185889468215, 0.026917668560209232)","(0.38215504397846323, 0.042276765820482877)","(0.55937917056687236, 0.060666269508888981)"
227,"(0.49657739955075214, 0.064011731737128069)","(0.5466378899221932, 0.064801252586128136)","(0.5748293495507677, 0.069624016408678893)","(0.61034509349031152, 0.030726346646928769)","(0.7097071335049675, 0.02817965422406786)","(0.6382142116698617, 0.028665868147632282)","(0.58996725044683307, 0.042282920360151723)","(0.68359297923350881, 0.055562272589359175)","(0.53375029208578195, 0.078998055982474238)","(0.50189417132595737, 0.052039604373150153)","(0.46595100555019758, 0.041403977096026424)","(0.55715774219790393, 0.043730333546611884)","(0.53317630940061456, 0.077180822292160625)","(0.42879629988287971, 0.062074659935576953)","(0.42746285132360473, 0.057736027226923239)","(0.36120493663983333, 0.053386759317188157)","(0.54601863947586493, 0.057862646461592324)","(0.51143178861168515, 0.027131416641961632)","(0.41797853552364411, 0.058395713604608927)","(0.47264202252720378, 0.0460626830252314)","(0.57120614685988902, 0.046052071280359715)","(0.51035185889468204, 0.026917668560209326)","(0.38215504397846328, 0.042276765820482856)","(0.55937917056687236, 0.060666269508888981)"
228,"(0.48306153215725045, 0.056550642692546151)","(0.55100626980395695, 0.066513570452539653)","(0.57414516298176754, 0.065802619311627633)","(0.63734301980212549, 0.031738918777616636)","(0.71870507227339919, 0.030912827235879015)","(0.62198013441019995, 0.032486278353608337)","(0.5787861717996905, 0.043570566797755672)","(0.69827332258829278, 0.055764242636698595)","(0.48382384383552984, 0.073748343613250264)","(0.50400209799001394, 0.050002786841518057)","(0.46694967439702051, 0.039975541232629357)","(0.56028493953753333, 0.04354764594971075)","(0.53172522734505889, 0.078212479580811817)","(0.41149307278347236, 0.063465721238982642)","(0.43369473572929151, 0.057269659908865816)","(0.33490105753970562, 0.049226979479246279)","(0.56478384099063583, 0.060141019541949094)","(0.52222197994454367, 0.030023083341625761)","(0.40569259781641043, 0.061332794416852597)","(0.46404563738610599, 0.044618298686118087)","(0.55800289905688372, 0.046705627109504884)","(0.51717005741756206, 0.023715458959134756)","(0.37823021818971153, 0.0418453099994524)","(0.56248686647257939, 0.059269741608604633)"
229,"(0.48306153215725062, 0.056550642692546144)","(0.55100626980395695, 0.066513570452539639)","(0.57414516298176754, 0.065802619311627633)","(0.6373430198021256, 0.031738918777616643)","(0.71870507227339908, 0.030912827235879011)","(0.62198013441019995, 0.032486278353608337)","(0.5787861717996905, 0.043570566797755672)","(0.69827332258829267, 0.055764242636698651)","(0.48382384383552984, 0.073748343613250264)","(0.50400209799001383, 0.050002786841518085)","(0.46694967439702056, 0.039975541232629336)","(0.56028493953753356, 0.043547645949710674)","(0.53172522734505889, 0.078212479580811817)","(0.41149307278347236, 0.063465721238982642)","(0.43369473572929151, 0.057269659908865851)","(0.33490105753970562, 0.049226979479246279)","(0.56478384099063583, 0.060141019541949094)","(0.52222197994454367, 0.030023083341625716)","(0.40569259781641032, 0.061332794416852604)","(0.46404563738610599, 0.044618298686118087)","(0.55800289905688372, 0.046705627109504884)","(0.51717005741756206, 0.023715458959134798)","(0.3782302181897117, 0.041845309999452393)","(0.56248686647257939, 0.059269741608604633)"
230,"(0.48306153215725045, 0.056550642692546151)","(0.55100626980395695, 0.066513570452539639)","(0.57414516298176765, 0.065802619311627619)","(0.63734301980212538, 0.031738918777616719)","(0.71870507227339908, 0.030912827235879011)","(0.62198013441020006, 0.032486278353608261)","(0.5787861717996905, 0.043570566797755672)","(0.69827332258829278, 0.055764242636698595)","(0.48382384383553001, 0.07374834361325025)","(0.50400209799001394, 0.050002786841518057)","(0.46694967439702056, 0.039975541232629336)","(0.56028493953753333, 0.043547645949710778)","(0.53172522734505889, 0.078212479580811803)","(0.41149307278347236, 0.063465721238982642)","(0.43369473572929151, 0.057269659908865816)","(0.33490105753970556, 0.049226979479246299)","(0.56478384099063583, 0.060141019541949094)","(0.52222197994454367, 0.030023083341625761)","(0.40569259781641043, 0.061332794416852597)","(0.46404563738610599, 0.044618298686118087)","(0.55800289905688372, 0.046705627109504884)","(0.51717005741756195, 0.023715458959134829)","(0.3782302181897117, 0.041845309999452365)","(0.56248686647257939, 0.059269741608604633)"
231,"(0.48445490435840116, 0.069499572829851419)","(0.63830896011324445, 0.064225825561041491)","(0.58407014563941329, 0.087867806061401349)","(0.56936041034226947, 0.039956091827206455)","(0.72110300334103583, 0.025242721314124111)","(0.6575532884757983, 0.031938959021767889)","(0.64917125517982111, 0.042045318803064662)","(0.66629445657378172, 0.050591809776260245)","(0.58126729282641731, 0.070774642534309012)","(0.46899754212154238, 0.058409258812279562)","(0.47508764292414762, 0.040982800704663973)","(0.53313602869605559, 0.043750220740965198)","(0.36955743600456664, 0.043688716845712149)","(0.42381452799985586, 0.069662487950671467)","(0.5067775941001571, 0.053948018552949943)","(0.40372300485701024, 0.054786341370072933)","(0.53917852346619033, 0.056737085427218524)","(0.56071614752839838, 0.027367862141252447)","(0.38957712905178621, 0.054315769098272536)","(0.47124963008544679, 0.038618400986681102)","(0.56245073746771712, 0.049717289952352868)","(0.5016280615153732, 0.031707133748993956)","(0.39290983346579017, 0.046092784971981812)","(0.43672848329786673, 0.064119835044226678)"
232,"(0.48047505118226597, 0.072166430371351148)","(0.61202935603582687, 0.066209938859749351)","(0.58597317359472934, 0.0793153607863267)","(0.57807812626771293, 0.041471345292526295)","(0.73061495247526786, 0.022269161683856415)","(0.66454023790469918, 0.031017739751904423)","(0.63273472365569927, 0.043987525417394764)","(0.68518610639050326, 0.052008059087496256)","(0.56763286175831285, 0.067548838838563344)","(0.45862550129920499, 0.058370780579144591)","(0.47738394666852302, 0.042168542723186146)","(0.54081875708643068, 0.043100906587247495)","(0.38180954532864231, 0.046090566132260681)","(0.44041700418780483, 0.069113782003434321)","(0.52063362319267259, 0.055629918289238224)","(0.41668006763709797, 0.053416300137517719)","(0.540526431112624, 0.057049160471578188)","(0.55616401093779477, 0.026851043613122266)","(0.40686344796924945, 0.056645300023464851)","(0.48780355849397977, 0.037027357603856947)","(0.57668967289199113, 0.048238187280541675)","(0.50773528419229297, 0.033939327716272623)","(0.39629811956461719, 0.043525925279638396)","(0.47756903839460663, 0.062383398031687194)"
233,"(0.48306153215725045, 0.056550642692546192)","(0.55100626980395695, 0.066513570452539653)","(0.57414516298176754, 0.065802619311627633)","(0.63734301980212549, 0.031738918777616636)","(0.71870507227339908, 0.030912827235879011)","(0.62198013441019995, 0.032486278353608337)","(0.5787861717996905, 0.043570566797755672)","(0.69827332258829278, 0.055764242636698692)","(0.48382384383552957, 0.073748343613250292)","(0.50400209799001394, 0.050002786841518064)","(0.46694967439702056, 0.039975541232629336)","(0.56028493953753333, 0.04354764594971075)","(0.531725227345059, 0.078212479580811789)","(0.41149307278347225, 0.063465721238982656)","(0.43369473572929151, 0.057269659908865851)","(0.33490105753970562, 0.049226979479246299)","(0.56478384099063572, 0.060141019541949149)","(0.52222197994454378, 0.030023083341625689)","(0.40569259781641043, 0.061332794416852604)","(0.46404563738610599, 0.044618298686118038)","(0.55800289905688372, 0.046705627109504821)","(0.51717005741756206, 0.023715458959134798)","(0.37823021818971181, 0.041845309999452344)","(0.56248686647257939, 0.059269741608604667)"
234,"(0.48306153215725045, 0.056550642692546151)","(0.55100626980395706, 0.066513570452539653)","(0.57414516298176754, 0.065802619311627633)","(0.6373430198021256, 0.031738918777616643)","(0.71870507227339919, 0.030912827235879015)","(0.62198013441019995, 0.032486278353608337)","(0.5787861717996905, 0.043570566797755672)","(0.69827332258829278, 0.055764242636698595)","(0.48382384383552984, 0.073748343613250264)","(0.50400209799001394, 0.050002786841518064)","(0.46694967439702056, 0.039975541232629336)","(0.56028493953753333, 0.04354764594971075)","(0.53172522734505889, 0.078212479580811817)","(0.41149307278347236, 0.063465721238982642)","(0.43369473572929151, 0.057269659908865851)","(0.33490105753970562, 0.049226979479246293)","(0.56478384099063583, 0.060141019541949094)","(0.52222197994454367, 0.030023083341625716)","(0.40569259781641032, 0.061332794416852604)","(0.46404563738610599, 0.044618298686118087)","(0.55800289905688372, 0.046705627109504884)","(0.51717005741756206, 0.023715458959134798)","(0.37823021818971153, 0.041845309999452428)","(0.56248686647257939, 0.059269741608604633)"
235,"(0.45216288060531051, 0.058486808863398992)","(0.55446162109705088, 0.065967129818102654)","(0.56726276659972985, 0.064867004158036673)","(0.62901045441724146, 0.0304953250616588)","(0.71398494895461651, 0.029129201437063882)","(0.64791521082445969, 0.032376744772240743)","(0.57629183447882726, 0.04356099312304907)","(0.71298079527450819, 0.057479382952613983)","(0.51248673908535469, 0.077213420334685104)","(0.50197025350716018, 0.050495392267167816)","(0.45507636521174516, 0.040133764197682373)","(0.55613187184743529, 0.044820213595102257)","(0.55104368267918447, 0.075468789882192688)","(0.42435782311700748, 0.062365233308524858)","(0.43042817937902877, 0.059022382653508745)","(0.34360807007273597, 0.052883694406808575)","(0.55325256230270237, 0.056941819727825048)","(0.52632037306624124, 0.030334264788599703)","(0.40543681401384118, 0.061789964144992035)","(0.45522880509552965, 0.046251649717415251)","(0.55848997199149109, 0.042888582920178074)","(0.51173245379874877, 0.02400307677125103)","(0.37193673967893576, 0.042308322908422138)","(0.56243097813728726, 0.060333789397156411)"
236,"(0.45076648215967452, 0.092539056481821466)","(0.69029258201941457, 0.074257185354558664)","(0.72678747576959968, 0.076329606993368909)","(0.58454723820822829, 0.046397420143191419)","(0.7375298543027422, 0.01917910609145701)","(0.69694912728883884, 0.029215323432391072)","(0.62970562757180792, 0.043446197053882717)","(0.65542048505036621, 0.067005207681746809)","(0.56292208404087718, 0.066683182812466296)","(0.38820930606975118, 0.053035349467345914)","(0.48032658064494843, 0.048989766025918022)","(0.45623298844124804, 0.054472279307588904)","(0.38639256201263877, 0.03808736287007234)","(0.5729786754011581, 0.074373255466343297)","(0.55130269169408941, 0.057756061676683096)","(0.43544163461876484, 0.060369861544406905)","(0.51358385739261947, 0.03925696283140883)","(0.53846087671703591, 0.030869625045116728)","(0.38306608558905603, 0.072467832610766489)","(0.52152396579658589, 0.031776485254322695)","(0.62343613558253785, 0.045579110405331233)","(0.5872408216411179, 0.035320563149936077)","(0.43371896550774564, 0.045016029830465931)","(0.4047344302854205, 0.071151040109736954)"
237,"(0.48306153215725045, 0.056550642692546151)","(0.55100626980395695, 0.066513570452539653)","(0.57414516298176765, 0.065802619311627619)","(0.63734301980212527, 0.031738918777616795)","(0.71870507227339908, 0.030912827235879011)","(0.62198013441020006, 0.032486278353608261)","(0.5787861717996905, 0.043570566797755672)","(0.698273322588293, 0.055764242636698498)","(0.48382384383552968, 0.07374834361325032)","(0.50400209799001394, 0.050002786841518057)","(0.46694967439702051, 0.039975541232629364)","(0.56028493953753333, 0.043547645949710792)","(0.53172522734505889, 0.078212479580811803)","(0.41149307278347236, 0.063465721238982642)","(0.43369473572929151, 0.057269659908865816)","(0.33490105753970562, 0.049226979479246293)","(0.56478384099063594, 0.060141019541949066)","(0.52222197994454367, 0.030023083341625761)","(0.40569259781641043, 0.061332794416852597)","(0.46404563738610605, 0.044618298686118066)","(0.55800289905688372, 0.046705627109504828)","(0.51717005741756195, 0.023715458959134829)","(0.3782302181897117, 0.041845309999452365)","(0.56248686647257928, 0.059269741608604688)"
238,"(0.48306153215725051, 0.056550642692546157)","(0.55100626980395695, 0.066513570452539639)","(0.57414516298176765, 0.065802619311627619)","(0.63734301980212538, 0.031738918777616719)","(0.71870507227339908, 0.030912827235879011)","(0.62198013441020006, 0.032486278353608261)","(0.5787861717996905, 0.043570566797755672)","(0.69827332258829278, 0.055764242636698595)","(0.48382384383552968, 0.07374834361325032)","(0.50400209799001394, 0.050002786841518057)","(0.46694967439702051, 0.039975541232629364)","(0.56028493953753344, 0.043547645949710723)","(0.53172522734505889, 0.078212479580811803)","(0.41149307278347241, 0.063465721238982614)","(0.43369473572929151, 0.057269659908865816)","(0.33490105753970556, 0.049226979479246299)","(0.56478384099063583, 0.060141019541949094)","(0.52222197994454378, 0.030023083341625723)","(0.40569259781641043, 0.061332794416852604)","(0.46404563738610605, 0.044618298686118066)","(0.55800289905688361, 0.046705627109504905)","(0.51717005741756195, 0.023715458959134829)","(0.37823021818971175, 0.041845309999452358)","(0.56248686647257928, 0.059269741608604661)"
239,"(0.48306153215725045, 0.056550642692546151)","(0.55100626980395695, 0.066513570452539639)","(0.57414516298176754, 0.065802619311627633)","(0.63734301980212527, 0.031738918777616795)","(0.71870507227339908, 0.030912827235879011)","(0.62198013441020006, 0.032486278353608254)","(0.5787861717996905, 0.043570566797755672)","(0.69827332258829278, 0.055764242636698595)","(0.4838238438355299, 0.073748343613250264)","(0.50400209799001394, 0.050002786841518057)","(0.46694967439702056, 0.039975541232629329)","(0.56028493953753333, 0.043547645949710792)","(0.53172522734505889, 0.078212479580811803)","(0.41149307278347225, 0.063465721238982656)","(0.43369473572929151, 0.057269659908865816)","(0.33490105753970562, 0.049226979479246293)","(0.56478384099063583, 0.060141019541949094)","(0.52222197994454367, 0.030023083341625761)","(0.40569259781641032, 0.061332794416852604)","(0.46404563738610599, 0.044618298686118087)","(0.55800289905688372, 0.046705627109504828)","(0.51717005741756195, 0.023715458959134829)","(0.37823021818971175, 0.041845309999452358)","(0.56248686647257939, 0.059269741608604667)"
