DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
300,"(0.72337322005187699, 0.059957285036190848)","(0.51301378446115287, 0.022969471078975682)","(0.58486145528272104, 0.010927589229585534)","(0.5869885433715224, 0.016454856214505081)","(0.59232667954496676, 0.013309810843272945)","(0.65754633272905116, 0.0072050902446759513)","(0.70279319205988611, 0.015792362344303805)","(0.64782699685759315, 0.0161294622095744)","(0.71173815118512485, 0.011194859585341376)","(0.65972378298197509, 0.018014675465023108)","(0.67341669280015892, 0.014610084175275801)","(0.72903080352331939, 0.014983638561460975)","(0.65495075839696781, 0.025691618785612113)","(0.56908089714975685, 0.025251733575399206)","(0.51804741149540601, 0.025752446855508971)","(0.57470445078433363, 0.011211539403361639)","(0.63146340355975317, 0.016761523363196779)","(0.66696705774698517, 0.054236656252559384)","(0.67467726901535108, 0.033318773969085093)","(0.72592822525047063, 0.021093912227388392)","(0.81571115639327563, 0.029551301986433947)","(0.82368314667696008, 0.019744960355708052)","(0.82707927651841606, 0.02805490985480107)","(0.58192703253675304, 0.083229726296298795)"
301,"(0.75096744475383637, 0.061955583168411509)","(0.49034963621665345, 0.023192539786975764)","(0.59373389393733889, 0.0096314894055837316)","(0.59637681159420297, 0.017396732986109921)","(0.59460234355522257, 0.015106041028254998)","(0.65929714513698023, 0.0095501188518904712)","(0.68723928987437366, 0.015820172074917076)","(0.63643211120338727, 0.019056031431447535)","(0.71319300123349527, 0.0151293417960687)","(0.61399387636109692, 0.019267655736067979)","(0.70409723338890784, 0.018989568444144095)","(0.74933047607538517, 0.014436159609369122)","(0.63882553422331201, 0.018650364253268052)","(0.6190014732119723, 0.010029556141739915)","(0.60243833468296515, 0.025760471707219419)","(0.5666448964359021, 0.011762520864743041)","(0.64980775457341777, 0.01502390288369701)","(0.66458352162088874, 0.010847661305995205)","(0.71704511844263341, 0.025832862476375579)","(0.7226965570956716, 0.018333966868176219)","(0.81953980531049364, 0.02805405873707055)","(0.81979580300251509, 0.019173290500034638)","(0.78591387225058906, 0.03112946483459831)","(0.49733763956605825, 0.018472444610517037)"
302,"(0.75096744475383626, 0.061955583168411495)","(0.49034963621665334, 0.023192539786975826)","(0.59373389393733922, 0.0096314894055832996)","(0.59637681159420297, 0.017396732986109859)","(0.59460234355522257, 0.015106041028254998)","(0.65929714513698023, 0.0095501188518904712)","(0.68723928987437366, 0.015820172074916986)","(0.63643211120338716, 0.019056031431447667)","(0.71319300123349527, 0.0151293417960687)","(0.6139938763610967, 0.019267655736068093)","(0.70409723338890784, 0.018989568444144095)","(0.74933047607538539, 0.014436159609368894)","(0.63882553422331223, 0.018650364253267916)","(0.6190014732119723, 0.010029556141739915)","(0.60243833468296515, 0.025760471707219419)","(0.56664489643590177, 0.011762520864743284)","(0.64980775457341777, 0.01502390288369701)","(0.66458352162088852, 0.010847661305995205)","(0.71704511844263341, 0.025832862476375579)","(0.72269655709567171, 0.018333966868176132)","(0.81953980531049375, 0.028054058737070404)","(0.81979580300251509, 0.019173290500034638)","(0.78591387225058906, 0.03112946483459831)","(0.49733763956605825, 0.018472444610517037)"
303,"(0.56000024835807694, 0.02490143760316146)","(0.61772278689215998, 0.010307153244060927)","(0.58967161016949077, 0.011369236537695393)","(0.58308295231874596, 0.018596574704953461)","(0.5930849638166712, 0.013072800341893316)","(0.65407564920420114, 0.0065538390959175496)","(0.70180618422021057, 0.012884999501869521)","(0.64626536212862429, 0.016490523175515057)","(0.70938612190584505, 0.010806459030308963)","(0.67177337644438129, 0.016897011110066168)","(0.67388423350199567, 0.014518200283492723)","(0.7037283862956808, 0.014657396525281674)","(0.65521334603774495, 0.025651781856730182)","(0.56727151533106235, 0.025229701305652805)","(0.51788226172675411, 0.025912382794060787)","(0.57841872232764047, 0.010707244035373544)","(0.63259029313693582, 0.016529149560044032)","(0.66808399161695919, 0.053757313257966809)","(0.66555745674009714, 0.031204418646963408)","(0.72191338406830319, 0.019977407034836834)","(0.82471435734512633, 0.027503402380119082)","(0.84693957910708695, 0.021396023455227915)","(0.82706280200114135, 0.028063563223402452)","(0.5875275604663458, 0.082956339007353636)"
304,"(0.55363097652854254, 0.019665536328520389)","(0.59832656376929338, 0.0081994785810383317)","(0.58188571428571401, 0.011488324994131226)","(0.60264127764127762, 0.013447620332198882)","(0.58872604284103713, 0.011640570885318042)","(0.65480615046290558, 0.0065936437731071431)","(0.71098045967343426, 0.013198778118244305)","(0.65225370389731785, 0.0080504765301499213)","(0.72472547766362638, 0.010896824486391739)","(0.73425915314097634, 0.021471259975660437)","(0.64959140862268727, 0.016242956545490975)","(0.71505899920308635, 0.01323044927354448)","(0.65596613853120267, 0.025267843981909646)","(0.5857484053795341, 0.026173021855506278)","(0.53044720914593191, 0.027210075982665536)","(0.59249692496924955, 0.01121991091133881)","(0.5866060233792223, 0.011334276308070816)","(0.64184172833611908, 0.08761143552743815)","(0.65575015975953255, 0.028483957336592283)","(0.63169202985153905, 0.026981638860675495)","(0.79587409008189303, 0.027982490259797724)","(0.83412804468200863, 0.032064418663544855)","(0.84034472532053939, 0.03084323226050556)","(0.68612187799540669, 0.072084213668832914)"
305,"(0.5574316949323207, 0.016625675425717287)","(0.60942760942760954, 0.0078104294518816092)","(0.57756414072266127, 0.011162017353269668)","(0.60218818380743966, 0.01660648766854779)","(0.58577107835017383, 0.011928334252214411)","(0.65522003577817511, 0.0068449819002631184)","(0.706640050816849, 0.014310821579854751)","(0.64782883889778786, 0.016093556909093545)","(0.71279149665346153, 0.010216804446244496)","(0.71507772514339396, 0.025984150667370105)","(0.65806192456980572, 0.016234564193392576)","(0.70340165705160518, 0.013640563136167695)","(0.63981537090587903, 0.024352076259187137)","(0.58598511777809381, 0.025481114459805315)","(0.52752101381459815, 0.027341212243402857)","(0.59039618023027407, 0.010723072443932212)","(0.57960618846694822, 0.013287217496515716)","(0.62153902798232719, 0.080966843544958311)","(0.6571218740347099, 0.029278003063354738)","(0.63278545505304307, 0.026543902933933043)","(0.78905773581194072, 0.028520455845634254)","(0.85908081519953539, 0.031192810669617502)","(0.85162650191152411, 0.033865315348844557)","(0.68107623949773832, 0.070419167201043145)"
306,"(0.72754697235004273, 0.060509675992735476)","(0.50136822564705275, 0.022507754361834865)","(0.58581204379562013, 0.010531606931046985)","(0.58125000000000027, 0.015955030634833573)","(0.59230066132587755, 0.013407983905901361)","(0.66211891417941382, 0.007873719632853193)","(0.69646187659439185, 0.014305730680020111)","(0.65055025653687859, 0.016640250306735785)","(0.71493489570025448, 0.011167481959829922)","(0.65367227227490898, 0.017473326165687437)","(0.69277396049108275, 0.016706545734995075)","(0.74322384725764723, 0.014457871260060521)","(0.65731175408929743, 0.025759641912499381)","(0.60527144155527457, 0.02098633269612047)","(0.54518855656696996, 0.032054399151875593)","(0.56972581215705909, 0.010829921524190716)","(0.62899394783611151, 0.017183452046613482)","(0.66963198190360174, 0.055978486633073005)","(0.75054075144332499, 0.034052308347444854)","(0.72379034203290094, 0.02053524347503)","(0.81209931217961184, 0.029818012340812505)","(0.8258961716601001, 0.019685749052456365)","(0.82821842456060202, 0.028245694195081179)","(0.42282105224147942, 0.084224919428556907)"
307,"(0.75096744475383637, 0.061955583168411509)","(0.49034963621665345, 0.02319253978697576)","(0.59373389393733889, 0.0096314894055837316)","(0.59637681159420297, 0.017396732986109921)","(0.59460234355522257, 0.015106041028254998)","(0.65929714513698023, 0.0095501188518904712)","(0.68723928987437366, 0.015820172074917076)","(0.63643211120338727, 0.019056031431447535)","(0.71319300123349527, 0.0151293417960687)","(0.61399387636109692, 0.019267655736067979)","(0.70409723338890773, 0.018989568444144171)","(0.74933047607538517, 0.014436159609369122)","(0.63882553422331201, 0.018650364253268052)","(0.61900147321197219, 0.010029556141740026)","(0.60243833468296515, 0.025760471707219419)","(0.5666448964359021, 0.011762520864743041)","(0.64980775457341777, 0.01502390288369701)","(0.66458352162088874, 0.010847661305995206)","(0.71704511844263341, 0.025832862476375579)","(0.72269655709567149, 0.018333966868176302)","(0.81953980531049375, 0.028054058737070404)","(0.81979580300251509, 0.019173290500034638)","(0.78591387225058906, 0.03112946483459831)","(0.49733763956605825, 0.018472444610517037)"
308,"(0.75096744475383637, 0.061955583168411432)","(0.49034963621665345, 0.023192539786975764)","(0.59373389393733922, 0.0096314894055833013)","(0.59637681159420297, 0.017396732986109921)","(0.59460234355522257, 0.015106041028254998)","(0.65929714513698023, 0.0095501188518904712)","(0.68723928987437366, 0.015820172074916986)","(0.63643211120338716, 0.019056031431447667)","(0.71319300123349527, 0.0151293417960687)","(0.6139938763610967, 0.019267655736068093)","(0.70409723338890784, 0.018989568444144095)","(0.74933047607538539, 0.014436159609368894)","(0.63882553422331223, 0.018650364253267916)","(0.61900147321197219, 0.010029556141740026)","(0.60243833468296515, 0.025760471707219419)","(0.56664489643590177, 0.011762520864743284)","(0.64980775457341777, 0.01502390288369701)","(0.66458352162088874, 0.010847661305995205)","(0.71704511844263341, 0.025832862476375579)","(0.7226965570956716, 0.018333966868176219)","(0.81953980531049375, 0.028054058737070404)","(0.81979580300251509, 0.019173290500034534)","(0.78591387225058906, 0.03112946483459831)","(0.49733763956605825, 0.018472444610517037)"
309,"(0.75096744475383637, 0.061955583168411432)","(0.49034963621665345, 0.023192539786975764)","(0.59373389393733889, 0.0096314894055837316)","(0.59637681159420297, 0.017396732986109921)","(0.59460234355522257, 0.015106041028254998)","(0.65929714513698023, 0.0095501188518904712)","(0.68723928987437366, 0.015820172074916986)","(0.63643211120338716, 0.019056031431447667)","(0.71319300123349527, 0.0151293417960687)","(0.6139938763610967, 0.019267655736068093)","(0.70409723338890784, 0.018989568444144095)","(0.74933047607538539, 0.014436159609368894)","(0.63882553422331223, 0.018650364253267916)","(0.61900147321197219, 0.010029556141740026)","(0.60243833468296515, 0.025760471707219419)","(0.56664489643590177, 0.011762520864743284)","(0.64980775457341777, 0.01502390288369701)","(0.66458352162088874, 0.010847661305995205)","(0.71704511844263341, 0.025832862476375579)","(0.7226965570956716, 0.018333966868176219)","(0.81953980531049375, 0.028054058737070404)","(0.81979580300251509, 0.019173290500034638)","(0.78591387225058906, 0.03112946483459831)","(0.49733763956605825, 0.018472444610517037)"
310,"(0.7477594723947355, 0.060703710230814611)","(0.48576355566218821, 0.023331828529217953)","(0.58613547758284568, 0.01171104886213502)","(0.59487666034155606, 0.016064646103644487)","(0.5918177169157337, 0.014198556306647842)","(0.66103385199197884, 0.0096398938749381637)","(0.6834209229758581, 0.01613407334939769)","(0.63694223509929382, 0.018579956971473209)","(0.71237218992926621, 0.014454011721383768)","(0.6341170503960244, 0.018767524269390004)","(0.70004051721100635, 0.017778972914941005)","(0.74661963120984121, 0.014346247274546997)","(0.65073595843548315, 0.017381631015597317)","(0.61542842991580005, 0.0092336953544695302)","(0.60555966991112964, 0.02609585578774648)","(0.56668935011908816, 0.011898629725714384)","(0.63519938650306751, 0.016138138093356267)","(0.66919542600485771, 0.011257212687113757)","(0.70843603502196895, 0.025875155427047502)","(0.72834863909342695, 0.016215342965871803)","(0.82256871167683121, 0.028938741831788562)","(0.81973234417823526, 0.020286776700842921)","(0.79549399750511485, 0.030427659753399443)","(0.48292655952801272, 0.080178011819317385)"
311,"(0.56927892389183155, 0.021861920653340562)","(0.61794631183838733, 0.010282139059144735)","(0.59179779042517522, 0.012132950225945958)","(0.58908594815825355, 0.01734448823283773)","(0.59283415123212491, 0.012965963868009293)","(0.65449690828397566, 0.0067108043645395512)","(0.70142802438919027, 0.01277746997510556)","(0.64677651140197379, 0.016105610865890865)","(0.71088260923100222, 0.010927794720983782)","(0.66763445892432893, 0.017571795280246043)","(0.6733977521692549, 0.014723818022009583)","(0.70485917933657405, 0.014898751663685456)","(0.65553486447341203, 0.02579062447785337)","(0.56706797555102806, 0.025302941828080315)","(0.51764668609808639, 0.025905307887737372)","(0.57881878160688616, 0.01067510733519733)","(0.63307169895346271, 0.016443572601361988)","(0.66851950958450879, 0.053916843308069722)","(0.66775059665871139, 0.031808131577907975)","(0.72208060579163447, 0.020194921884583352)","(0.8289498244104917, 0.027232523493103473)","(0.85284884482504497, 0.021630593357616551)","(0.82975652360032426, 0.028641445509649192)","(0.59129835698282318, 0.084623412103184095)"
312,"(0.72340593523517871, 0.059882601005477668)","(0.51011658566849338, 0.023178830760368922)","(0.58867549292573373, 0.011237554551451236)","(0.59173976608187129, 0.015541058366993581)","(0.5918840579710144, 0.013123838468951396)","(0.65742876850680698, 0.0070829032040444556)","(0.70267955547391625, 0.015584054802848976)","(0.6462583989513343, 0.016047424460754842)","(0.71211066207129814, 0.011211095233245696)","(0.66018161313880375, 0.017950795328786233)","(0.67267270196051432, 0.014691642909532416)","(0.72940599281950647, 0.015013328468615151)","(0.65510129026172492, 0.02572774670042962)","(0.56701522317469721, 0.02525697519976066)","(0.51785974849181371, 0.025741553915344259)","(0.57239621805288787, 0.010892161613186997)","(0.63263391796994262, 0.016627630467754343)","(0.66687718552893893, 0.05419694471849823)","(0.67580101834222195, 0.034046323026101777)","(0.72251312877419871, 0.020068508876817017)","(0.82818635607321156, 0.027251951602981942)","(0.84987285293851744, 0.02171342790126177)","(0.82950425133833883, 0.028889586949863114)","(0.59119539092322915, 0.085031043645607665)"
313,"(0.55976470425189873, 0.024953149650461432)","(0.61772278689215998, 0.010307153244060929)","(0.58555494354172388, 0.011236145836635025)","(0.5821942679289327, 0.018505520697281411)","(0.59252211203430694, 0.012844133493334122)","(0.65201292461081672, 0.0070372628862217417)","(0.69493927323618365, 0.012650889827132484)","(0.64690690104660065, 0.01666102709406957)","(0.70991276549631543, 0.010598019607617637)","(0.70921607290436017, 0.02677383040870485)","(0.65881193379855651, 0.019294523915147372)","(0.70346189901061029, 0.014487603734031858)","(0.65741528673733796, 0.025516212933709939)","(0.56938117841745439, 0.024487820237387967)","(0.51727861771058326, 0.025801156936555891)","(0.5782644572429354, 0.010716397195310742)","(0.63212955402185711, 0.016419189556171897)","(0.66648145275207993, 0.054140014814648599)","(0.65141228625712511, 0.030026695732501416)","(0.72260616037051517, 0.020186197114796512)","(0.82544088945372662, 0.027589365776857305)","(0.84692561983471082, 0.021451182526483481)","(0.83159696539105366, 0.028252640271224386)","(0.5873180361398479, 0.083737025699695114)"
