DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
341,"(0.63910790880892288, 0.053245286454448419)","(0.85514663103697397, 0.036880343401929735)","(0.93413322170171387, 0.03975088156271802)","(0.99561328073418931, 0.048837055626286187)","(1.1290397150640026, 0.16017819466519331)","(0.90992164179381563, 0.05533660838580725)","(0.84839368821889249, 0.09548525753540639)","(0.83224936229793678, 0.087446712931600445)","(0.79038197808554755, 0.033226254391603378)","(0.96487744191526059, 0.087464220724030123)","(0.77164222152709827, 0.055193985394056233)","(0.83497989026429387, 0.036485997293001456)","(0.82367136272263952, 0.031125468098030525)","(0.87967977543258513, 0.064029032502040104)","(0.79924476101424535, 0.05998961022209464)","(0.87128134982968364, 0.059426093715908415)","(0.85158521659763209, 0.0493938520922051)","(0.76446146488566447, 0.038732294808886236)","(0.77142253387886406, 0.039786904028372178)","(0.84774626670868169, 0.035661475282183136)","(0.85175910868470983, 0.061833988169258565)","(0.8807829934066459, 0.071073915778162855)","(0.88311510875410615, 0.030386392694875274)","(0.78178325863234599, 0.031566022247232338)"
342,"(0.6937345205351042, 0.04709817685904856)","(0.88822949463286605, 0.035306884996228062)","(0.90362565700225139, 0.042041326950304374)","(0.95933729265683088, 0.037654666233825657)","(1.1018024443151158, 0.12065968857944663)","(0.91329903759430464, 0.052895376580403948)","(0.73274131616397997, 0.053211569681564791)","(0.85625737047262851, 0.033465008078566678)","(0.73417453514090203, 0.027872587316997998)","(0.92692168680409959, 0.088247627725841243)","(0.695357328632912, 0.052747294659410977)","(0.74872758602009204, 0.033385576708547866)","(0.75923724265913639, 0.03512244873512229)","(0.77417632174757833, 0.074965028383653737)","(0.68590951210554585, 0.056058403634311228)","(0.84856965361588366, 0.058667856522133542)","(0.7285372539006113, 0.047927941964172403)","(0.775845811827373, 0.031737893687290721)","(0.65490441743179062, 0.034492434437655026)","(0.78641973283000588, 0.038596086811078185)","(0.70807914972087149, 0.045245056327745316)","(0.79556901507755762, 0.056545465879604698)","(0.87300044774682783, 0.035899497740886938)","(0.75068110710158398, 0.036987853409114237)"
343,"(0.88359304911692116, 0.031590112890711237)","(0.91610746474731819, 0.040030407369521417)","(0.88526996888002407, 0.05213801860234215)","(1.0149512430120293, 0.050006862155198527)","(0.87974611135431113, 0.083541628690495515)","(0.85827229616393474, 0.048742425274739348)","(0.74044711506318162, 0.055738163684076115)","(0.75031187984020009, 0.039679921488243342)","(0.79739670963218079, 0.038701298263894103)","(0.75259347738177329, 0.031955530977443206)","(0.79285951518347741, 0.039982485173387775)","(0.73405908512241869, 0.038716071249671316)","(0.81896175369169666, 0.035688870110471033)","(0.77068474851572144, 0.047478279754282156)","(0.80994314891773211, 0.066568012969707852)","(0.88001059801493486, 0.072991795093629491)","(0.83861695047291029, 0.050958758146974557)","(0.81537950310862517, 0.03149481065099944)","(0.72056299226855425, 0.041709466154794823)","(0.74167065256553988, 0.035123475439806075)","(0.72935317637913943, 0.041826861302997717)","(0.78925945427200916, 0.040406647006886315)","(0.82603714907299097, 0.02903861178476216)","(0.86884434963898349, 0.039367138942678417)"
344,"(0.61309640735769866, 0.056437442906150312)","(0.85952936487844667, 0.035281484665563072)","(0.89303743108512568, 0.041427544470852687)","(0.99453688161174258, 0.053864512486420879)","(0.93717231919330934, 0.11542827348495842)","(0.95118162128508021, 0.050042837758069274)","(0.87185448905358665, 0.092652209013646417)","(0.86675187956239785, 0.082312111534469046)","(0.81029659817320188, 0.032760003721564783)","(0.80976929508546336, 0.039834733425775329)","(0.909100131640736, 0.045997340139233733)","(0.91104305585056999, 0.033164803905799581)","(0.84721023620871361, 0.029413814132327264)","(0.8567501041950577, 0.038879862341910577)","(0.83012726926747138, 0.040080078423002749)","(0.91291978937656526, 0.043323427281447752)","(0.85101750888663574, 0.044218592243044356)","(0.85552051577902899, 0.030419678515239763)","(0.82342696368389656, 0.040665524649262735)","(0.87448644850472501, 0.033517499594494252)","(0.88217944755095634, 0.049286281094605144)","(0.89114291582020122, 0.045933997422417445)","(0.89703537196254068, 0.022887810955384093)","(0.82986405325644563, 0.034218868839642695)"
345,"(0.7762534604915946, 0.038388978988685547)","(0.86404270443064413, 0.041822123057647112)","(0.97811807294241571, 0.034965326861754117)","(0.97083819373883307, 0.037434933182738363)","(0.78497159264870975, 0.1293427943295723)","(0.85601158067289851, 0.059314839069437332)","(0.75381092337427547, 0.062304345601451171)","(0.86986200076260289, 0.032647791006195435)","(0.72866640165368113, 0.025617572960820147)","(0.84096579991739662, 0.03013148216980014)","(0.84544833027437438, 0.038296005181923068)","(0.91387738882629288, 0.038432806310678864)","(0.85544539225309435, 0.028623375152656845)","(0.81050032340469125, 0.049742773778101289)","(0.86190354039397277, 0.034229809101677694)","(0.99746126526134171, 0.048407147376609311)","(0.84662548049007635, 0.043790564828693965)","(0.81447011148923898, 0.034271064126952397)","(0.80188252722673803, 0.03863219149034499)","(0.84258302873629731, 0.033050627551060627)","(0.84161794519786781, 0.04836102294488126)","(0.8953733539959231, 0.048807049700810047)","(0.85854893147847611, 0.028457135940953691)","(0.7852217326107126, 0.039847443602991889)"
346,"(0.93830211639053607, 0.025937968242379601)","(0.88340043163641058, 0.024331309934137711)","(1.0100090574708334, 0.052805029417953446)","(0.94511920599849619, 0.030408892037345654)","(0.99491181623521818, 0.087689918704189435)","(1.0838764087687207, 0.072348182789470458)","(0.85448257764762381, 0.055129129805092138)","(0.85107253120269521, 0.046845158469612805)","(0.8826097150240606, 0.033391284536947188)","(0.84610130888502977, 0.045965541078807626)","(0.87253732159276343, 0.041887127502013705)","(0.91735488827984235, 0.033652355204220136)","(0.90310155787604685, 0.039749180903023706)","(0.9012025018163915, 0.05817327441021642)","(0.91449898996364309, 0.038738681544976568)","(0.81563227642510094, 0.038156245148272074)","(0.89445274455105095, 0.031578524391483079)","(0.90010741381382142, 0.03074582995031579)","(0.85499666334310676, 0.052800963320665417)","(0.88328121809945348, 0.03374966495250948)","(0.91774054740326838, 0.037929365512059929)","(0.90387316234994552, 0.037457273433247153)","(0.88038932290699279, 0.04027130436511285)","(0.95354156545964031, 0.03494269985470317)"
347,"(0.91569565642856932, 0.024604438209111016)","(0.86179694928529404, 0.0237141284913573)","(1.042640304779523, 0.040981901277480907)","(0.92005316807432258, 0.032625945868874295)","(1.0132874964499849, 0.09274857951179151)","(1.0635659016115151, 0.068990499500713079)","(0.88994844148258478, 0.056896635870583682)","(0.86413161539030736, 0.046617165493407962)","(0.95487553130248926, 0.028506351589189492)","(0.87815670765206677, 0.040921621583112432)","(0.85477884420386907, 0.03774980745532501)","(0.92976019741234517, 0.053683732505331788)","(0.88867668301683089, 0.070215913314128617)","(0.90857028829452657, 0.059129516383493008)","(0.89558385185737177, 0.034634995852576754)","(0.87416835007006, 0.025962231020488599)","(0.90912922221981707, 0.031889393587147659)","(0.91986012898122815, 0.028639622731636633)","(0.94048087257056689, 0.036757920183640616)","(0.94994434678315476, 0.026882109387427109)","(0.93081676977114491, 0.034194775955313221)","(0.96941569097124536, 0.038850939544768572)","(0.90269609043650167, 0.040404788069675637)","(0.91056258828861203, 0.034143547516930807)"
348,"(0.95675645470584714, 0.023772570306356922)","(0.89988116385496464, 0.035697448045599871)","(0.95122685666531981, 0.05021226272449765)","(0.98206411247354164, 0.046309992923999052)","(0.89315985193365721, 0.062133964936796723)","(0.85834820913946974, 0.046466264894589)","(0.73492098734860445, 0.047144360072278624)","(0.83467103670737763, 0.046855684275040249)","(0.81696596609476058, 0.037449879772888162)","(0.77875381667479815, 0.035545969228542362)","(0.77116889727480331, 0.042939775660126051)","(0.76390007740270549, 0.036806800303448746)","(0.85927918066386411, 0.037098765925635886)","(0.83578153607522632, 0.047775232757637634)","(0.79713620058572021, 0.059783939060531338)","(0.8210697303237211, 0.060444294059221068)","(0.79549835514914558, 0.048267547556176696)","(0.84687939998897011, 0.035532707374028472)","(0.79714886067861301, 0.048064834633893515)","(0.76812049487132106, 0.04815076124076903)","(0.79621102474074779, 0.056969451863698568)","(0.80498906349811949, 0.031670765126747095)","(0.75686988452847104, 0.033007757548021648)","(0.88185629129181176, 0.044485911195606687)"
349,"(0.83226634202691108, 0.037919603379342887)","(0.86945042931544037, 0.038808116610559128)","(0.97500694991324988, 0.039351811817763024)","(0.95814132131175012, 0.036091492765454522)","(1.0801143055358298, 0.11309788573601752)","(0.91681306496166082, 0.056442145007332301)","(0.77368222652205987, 0.059895302712805423)","(0.83913567064993499, 0.036392151268827951)","(0.74286812595036911, 0.029358594844187857)","(0.95214765883861807, 0.089989522676116707)","(0.76522913372095824, 0.055149068225849286)","(0.73193833413105591, 0.037782541902973241)","(0.82160754756849874, 0.037279795478383858)","(0.88943696626290647, 0.076996477183523024)","(0.75377382147131144, 0.07395022347593258)","(0.91141813624846668, 0.064564288449837068)","(0.76269024750636394, 0.050779214675565364)","(0.74558209472854242, 0.036836579504823531)","(0.68363526681616926, 0.039651701576414428)","(0.81532021458394344, 0.037500381579528418)","(0.80288294002057925, 0.047783267563142461)","(0.8565909278278474, 0.065026424704716215)","(0.84965137220675246, 0.027174967475836871)","(0.76414149701470102, 0.03369728855199846)"
350,"(0.57965288432253548, 0.056046237183061141)","(0.82727474600209494, 0.041920948019124084)","(0.93637390819940969, 0.039784604575718099)","(0.98875284999358204, 0.051085554934597502)","(1.1116665898502016, 0.16048257677847971)","(0.85533020932415182, 0.054182498274285062)","(0.80479005011241467, 0.094399514771161319)","(0.83670950018589041, 0.084720497013319018)","(0.77048876757892115, 0.032875580927740122)","(0.94137798011362495, 0.083986193662843864)","(0.75000131148514526, 0.055011340748271013)","(0.82195098970810587, 0.041344997304178462)","(0.85654149089296394, 0.03319164461584577)","(0.89618948236477969, 0.068122273111888718)","(0.83195925691943862, 0.056861377562277902)","(0.89316890902551016, 0.056898204856618131)","(0.82128077589014581, 0.049064795223592354)","(0.7656719756878001, 0.037359133855321101)","(0.78006072177178964, 0.040198177260151194)","(0.85049408866360776, 0.035772413632435322)","(0.85048980553064246, 0.057974142240643976)","(0.88401775353910483, 0.073683513102127646)","(0.87465236092998733, 0.026913977601090742)","(0.80132123320415538, 0.034727279807799862)"
351,"(0.81380631824195282, 0.039159270399560714)","(0.86817627401738073, 0.034082581545567488)","(0.9729344007535411, 0.036054607536273924)","(0.95096664557258026, 0.039706068815916359)","(1.0505765152437871, 0.12204212195325338)","(0.91015026035006152, 0.053315223319908865)","(0.67565889448387118, 0.06524140543410907)","(0.85728029093139957, 0.033833595649448683)","(0.76076259617578312, 0.027617187824394332)","(0.91408390585985833, 0.082448431638149841)","(0.80707373229491697, 0.041343814386853792)","(0.7807165477312511, 0.022809147263628572)","(0.78590321872392788, 0.035379508735553983)","(0.90383999551063576, 0.070107971717028192)","(0.81324284746977327, 0.063418083079292226)","(0.82081950759566868, 0.056099480139836504)","(0.73757013231948898, 0.03647370096420819)","(0.73843027454469323, 0.048329734996874908)","(0.73587478786233129, 0.045554505526537913)","(0.76901026074164514, 0.040387398016137985)","(0.85544203785746253, 0.052441803751257142)","(0.83597808936407791, 0.046400336385615609)","(0.84309950704326286, 0.024948289549562769)","(0.72706012716549973, 0.032888924186391319)"
352,"(0.73415219534594733, 0.043251681127523332)","(0.87838514070831253, 0.030185285237764144)","(0.89871152428862444, 0.041233546443156577)","(0.96874905751895912, 0.040556520389041527)","(1.0159146984622009, 0.11736583303408908)","(0.89602109592258783, 0.054361710992959347)","(0.75818979055733338, 0.047582248208265586)","(0.85515024987693644, 0.034134903216080474)","(0.75268404245126708, 0.030342014076984763)","(0.90337032554093921, 0.086504616039716598)","(0.730229826450155, 0.051288278323687216)","(0.75097019007216903, 0.035743696720310233)","(0.81128401878932566, 0.043060089949096554)","(0.80378514876985885, 0.077050661805874152)","(0.69437696918888914, 0.06269885180913598)","(0.86351154936624375, 0.062606283648939429)","(0.75854115662716082, 0.0498385518549617)","(0.77910699166617758, 0.030943180452094952)","(0.66547282184777701, 0.03553347329013868)","(0.79426831523516273, 0.037927291384613065)","(0.72122096837103677, 0.045879328983968903)","(0.80658670667948407, 0.055196573733182888)","(0.86512229196956958, 0.033546790138461)","(0.76122544173126572, 0.038436316824189888)"
353,"(0.93150537617301632, 0.026428879073722031)","(0.89771932232066987, 0.035220663034758626)","(0.95528398232518852, 0.034043941888365029)","(1.0085560182301061, 0.04163547998805199)","(0.86282230270578797, 0.074192017709877378)","(0.84653787399438019, 0.057527577420610029)","(0.78668633381364439, 0.050161107809932652)","(0.83762549324738578, 0.043330363110680954)","(0.79264672379026735, 0.038467542358107315)","(0.72908688993868609, 0.036499568904512378)","(0.75535711212495071, 0.04070693212560527)","(0.77686947041883048, 0.034103433767286459)","(0.90288705048315099, 0.037082367488645067)","(0.82121812973169162, 0.049105349509202298)","(0.8205615824857927, 0.059440398861561716)","(0.78110197130558923, 0.06372327660471834)","(0.90797200961047697, 0.043023370493699427)","(0.86057420175831489, 0.036192454125776659)","(0.76154964183696561, 0.04587541304789694)","(0.7735343730806723, 0.042616947552572761)","(0.76126458727805435, 0.047982551701505421)","(0.83486183590219976, 0.035648578012720866)","(0.76229383024879827, 0.040811091590481866)","(0.96423008104170371, 0.03436729297065895)"
354,"(0.95131084178290048, 0.022490105282490753)","(0.89717390400067354, 0.033905825534676672)","(0.90175469942135777, 0.04943223408989441)","(1.0006899918308776, 0.053404890219071542)","(0.91356334966831965, 0.061786384119438285)","(0.85582794898800174, 0.048572338693155366)","(0.72862782017135763, 0.048446949480048303)","(0.77856870072126894, 0.039782481202848725)","(0.77930818837696281, 0.037939021096762726)","(0.76377388408092894, 0.03379564931223708)","(0.78620253302916798, 0.040299267651562207)","(0.76995728764113802, 0.036984884783405225)","(0.8470586226466158, 0.035789225898339647)","(0.82767613683553221, 0.049057974423591139)","(0.79753078130592536, 0.059144315564638221)","(0.79920323405241922, 0.060646716197805865)","(0.81181259504118009, 0.050296453220016531)","(0.84165422477366159, 0.031821530789838064)","(0.76940379443276175, 0.048705877594481174)","(0.76568200367741912, 0.048311138136973554)","(0.77381679063690723, 0.050298301584180145)","(0.7803367042618824, 0.032401437744689073)","(0.76885034263807317, 0.030643094850274062)","(0.86726560882708159, 0.042927160530715325)"
