DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
112,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
113,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, nan)","(nan, inf)","(nan, inf)","(0.058641025641025572, 0.092597976613135624)","(0.04002564102564115, 0.025136053196210199)","(nan, inf)","(nan, inf)","(0.03400000000000003, 1.1623106824754339e-10)","(nan, inf)","(nan, inf)","(0.0099999999999999777, 8.7156541923523152e-11)","(nan, nan)"
114,"(0.46993428178621099, 0.0069264539595880357)","(0.3087924791086345, 0.16150940680654774)","(0.0094160353119441317, 0.01991587167596702)","(0.59590297185423258, 0.048030537473293999)","(0.46410179849281263, 0.030526249160884054)","(0.4792198917125991, 0.036205694739219009)","(0.18290283634542198, 0.03561172898551844)","(0.092668042010502646, 0.032310771621529712)","(0.038133133133133157, 0.026292666005716156)","(0.01835222511606846, 0.0064988174672928481)","(0.31877008666847062, 0.060784671530532956)","(0.04215374654608111, 0.024837979920333136)","(0.1249142527998478, 0.04538604892106609)","(0.40535028388251781, 0.012134111751177812)","(0.38181985067338303, 0.019092494529494408)","(0.38807372309935129, 0.048352156080064441)","(-0.25877670065822062, 0.083140805919378932)","(0.050916014742945361, 0.002422242252303477)","(0.067643381698981042, 0.023941219464867838)","(0.27912348535489445, 0.05383084109025494)","(0.18171963331893187, 0.057824883380626829)","(0.054850927149743385, 0.054108254433056106)","(0.349327286018076, 0.054882242304362873)","(0.53412035472973085, 0.11362913351379517)"
115,"(0.46959651678261483, 0.0069607420086464072)","(0.20309835053859968, 0.1012911899689812)","(0.30420545202794391, 0.054253762567376844)","(0.48167387469526113, 0.055630171066710331)","(0.31683876913027254, 0.052700790012299464)","(0.35623597410747121, 0.037019152888498968)","(0.27098641414540708, 0.022784476440474551)","(0.31994356515086492, 0.012942119902620983)","(0.2871865434453082, 0.066394692304298855)","(0.22059022614722851, 0.027947919315925728)","(0.50098086368482919, 0.059604289525847495)","(0.31987750847634705, 0.049016170937109561)","(0.29504753156155017, 0.040393110715849716)","(0.3673025409130059, 0.044910276848286045)","(0.22274700197403538, 0.055897356476030551)","(0.42238521365416865, 0.044308426205728238)","(0.2824515034978296, 0.033220147961117247)","(0.25776890634613969, 0.024367491977100305)","(0.2826529943173538, 0.064740409121021469)","(0.27796288020863863, 0.063090445800468409)","(0.42295030600832589, 0.050115393427700307)","(0.39361346824322063, 0.047286934918889488)","(0.38680737637791651, 0.030867870730787665)","(0.20615500808441842, 0.032268894565000192)"
116,"(0.30500245812729454, 0.022265972355441362)","(0.25367983238231101, 0.025567278096692382)","(0.32017895608947788, 0.073852304719796813)","(0.64426804864036791, 0.070800107897309436)","(0.35801928900366786, 0.072459447031960958)","(0.31892658560265685, 0.030058911347851814)","(0.28818510476635367, 0.013831667268048443)","(0.3255422402637721, 0.020466964367092912)","(0.33575293792340655, 0.021793890143157281)","(0.38296170473826979, 0.037922110029496199)","(0.44106786788869029, 0.039652703695943751)","(0.27599880966236728, 0.046986891877514911)","(0.35831131561102569, 0.02560285300918265)","(0.72873758865248173, 0.07889792024513477)","(0.25271423035449514, 0.033613296315779133)","(0.41687305695304427, 0.033801270579033427)","(0.32547631846005537, 0.018830338317466454)","(0.42693251334290599, 0.014564199998309407)","(0.33653135720482813, 0.028427022347887555)","(0.24186199728152233, 0.019745857963959862)","(0.46260752795183885, 0.028704066878279366)","(0.4248404561325565, 0.030563794624894003)","(0.40145523443716408, 0.027263775221992179)","(0.3517006220563374, 0.027775260873711499)"
117,"(0.30499092134908284, 0.022267502638733835)","(0.2536195854906817, 0.052420679511487343)","(0.30027743684297403, 0.053930197077837631)","(0.54856297541015187, 0.10763871492107772)","(0.34518699148401161, 0.071668480052886105)","(0.3294221886558063, 0.033458240499465351)","(0.27746737378722935, 0.018750492876024882)","(0.32016009325091704, 0.02361734258901076)","(0.3199376275382193, 0.034717125514823123)","(0.3672709397156611, 0.040009585046308242)","(0.44920607468698437, 0.043514230838225171)","(0.27618350044415174, 0.049283076929641005)","(0.36808816041850329, 0.030505635799825997)","(0.68214884101711915, 0.083046424659597218)","(0.22810246976677759, 0.035529709242590413)","(0.39114220976453012, 0.039544884766253938)","(0.31002659932476795, 0.019516349803324624)","(0.37473985171629287, 0.012686524433910282)","(0.39200183339062689, 0.030521797483354516)","(0.23402191896864374, 0.020283027699794395)","(0.45744869886365763, 0.029714809956196304)","(0.42286048735567044, 0.033299485982706857)","(0.39262179902821237, 0.026939043371875956)","(0.31344581857717302, 0.033316882964559452)"
118,"(0.47487282051282059, 8.1084042518307585e-05)","(0.84578658324643796, 0.23940041546400301)","(0.14208139534883713, 0.075914685641511326)","(0.60510755745702249, 0.045744876811555771)","(0.46381131926329938, 0.030486884039371612)","(0.50364755586952015, 0.053579543229781527)","(0.20458498805357483, 0.038499815685791229)","(0.3642035153317339, 0.02896518586202269)","(0.10838541666666651, 0.058063466036340883)","(0.018344969024921585, 0.0064963535003808373)","(0.31886602054788815, 0.060816331842808956)","(0.042340984430617026, 0.024841004947306476)","(0.11570617365467151, 0.044009668341779905)","(0.40213302791763211, 0.014244548406404496)","(0.3817039259156364, 0.019086663500727966)","(0.38467423275033447, 0.046510146898916437)","(-0.014951870894030292, 0.079032897812851541)","(0.22277717869700761, 0.030763303020918068)","(0.071845799721521372, 0.024302309917994439)","(0.37974322055484422, 0.052498627571915348)","(0.4077024980914406, 0.069883188727708587)","(0.04288612006113042, 0.038000271149045563)","(0.32419530934088109, 0.041293596070776997)","(0.40620155038759653, 0.039225642459238111)"
119,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
120,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
121,"(0.47454820023764577, 0.0010255428309955922)","(0.28698269896193823, 0.025423932332152892)","(0.085233539094650076, 0.0048951992950025365)","(0.43708338236640082, 0.040570965103586931)","(0.0015846659713095004, 0.0061293451436806434)","(0.0019230769230769258, 0.0)","(0.15878571428571414, 0.026427606159978582)","(0.31652914278066502, 0.0016001049218554784)","(0.23123113797415626, 0.093344655237543595)","(0.0026949025487256382, 0.0010245468321086427)","(0.072540851861773226, 0.047850285273223325)","(0.060011950664050996, 0.025094378137799408)","(0.25323272701299859, 0.046701598843865412)","(0.62354028859660415, 0.052349736186389134)","(0.51644166086754806, 0.014017335842487376)","(0.32042012328910269, 0.0031111391498188645)","(0.29225156989174927, 0.042563085082850338)","(0.29348105066199948, 0.037527468130249098)","(1.989228796269306, 0.044680188924800461)","(0.31068050155520976, 0.09918525976271135)","(1.2021083906533236, 0.16843832812487777)","(0.28141192575406015, 0.056804719154751535)","(0.26041226833199038, 0.062895316288671191)","(0.12449555016516151, 0.053352066823592441)"
122,"(0.47943202177281075, 0.045491815375060744)","(0.33492676374396513, 0.040208391508239925)","(0.46381012347195766, 0.037623690269881056)","(0.36940063125816308, 0.042431238452857276)","(0.39215870941921521, 0.018907262454865133)","(0.34299530232827147, 0.022375545691838358)","(0.41455332302189069, 0.027936128318417269)","(0.35475939585570032, 0.018142886621583417)","(0.25816322004875408, 0.035085737371940345)","(0.26391316444733115, 0.037935485663360247)","(0.46026647724713637, 0.074313013346495704)","(0.30884251052325384, 0.014205028938421096)","(0.31079017751877908, 0.017279663204992458)","(0.40242267127973169, 0.011297672801649337)","(0.30397101259841985, 0.012230807374149442)","(0.41086161463216292, 0.013322729820101024)","(0.37184226271337228, 0.0041034588359901373)","(0.35314476719668608, 0.0067269633420861232)","(0.45723616353581487, 0.02658685428419354)","(0.28644417425408392, 0.0095088676466186708)","(0.37123177105390331, 0.010830210757556786)","(0.44552208871739929, 0.024748091492968489)","(0.43761281471081115, 0.019663363576446352)","(0.48384496190619569, 0.022458246324087709)"
123,"(0.31747073322610531, 0.033291917688849683)","(0.48229497264003535, 0.043057808310206239)","(0.495798005709433, 0.030868976245692209)","(0.33843299758573253, 0.021489818503205218)","(0.32379118668568668, 0.018003278572283569)","(0.33867158215280685, 0.015013722520992917)","(0.4060728306719939, 0.02255854059941417)","(0.34405178884123822, 0.017879767658171251)","(0.28177350558483982, 0.034892174117381811)","(0.36601313880530617, 0.025544876833962525)","(0.39130070223307745, 0.043779390463946272)","(0.30626984007442049, 0.027180168012613814)","(0.36142773971675357, 0.01514071970166514)","(0.43733493349334945, 0.01654886860150686)","(0.29294642260362314, 0.012760549944359292)","(0.38850405964900581, 0.015210621952944831)","(0.39294488028941904, 0.022738109855359578)","(0.37365857598509877, 0.010124905088673886)","(0.4524547024224832, 0.022898552247889302)","(0.32593538898818974, 0.007224282336109787)","(0.40076576666711905, 0.013071777926971739)","(0.41172120636415049, 0.023411019545142086)","(0.42601240845448363, 0.021704852339308862)","(0.41453100901649975, 0.022667749123714821)"
124,"(0.36218204392320835, 0.03086663139181894)","(0.31762151820978424, 0.022810944309738443)","(0.44428691255560543, 0.058351357957927195)","(0.372944031746761, 0.024743808482298329)","(0.39584723832585705, 0.03393204779952097)","(0.32913806057592437, 0.020904938379222845)","(0.2829367341445897, 0.017607286533283077)","(0.31453939163052136, 0.025742076501386046)","(0.44043458587010836, 0.025039394942638012)","(0.37555918666172688, 0.029592194576134656)","(0.39037526363055558, 0.029686497741783165)","(0.36729409042768224, 0.043023086617158396)","(0.38911439655529467, 0.019443765763995275)","(0.56182265125154285, 0.064784399299084194)","(0.25386124273851596, 0.033667586009870479)","(0.42005007730487276, 0.034186957548028966)","(0.32671363716599372, 0.018341697274238795)","(0.42453130243093423, 0.015147228216355771)","(0.39026110552906057, 0.019397585854543275)","(0.30420006767736218, 0.0049327169554554519)","(0.49697880398365918, 0.012058012932244094)","(0.44515479996574453, 0.02679938410807288)","(0.40250123144858724, 0.025918441339478654)","(0.38082915185129224, 0.025274073564051626)"
125,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
126,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
127,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
128,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
129,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
130,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, nan)","(nan, inf)","(nan, inf)","(0.058641025641025593, 0.092597976613135624)","(0.040025641025641143, 0.025136053196210199)","(nan, inf)","(nan, inf)","(0.03400000000000003, 8.2187776542394333e-11)","(nan, inf)","(nan, inf)","(0.011243162605668832, 1.2579921074442258e-05)","(nan, nan)"
131,"(0.24601847568698698, 0.046017359349917651)","(0.25275416566770542, 0.052477742476884824)","(0.30062633744855949, 0.053842305446034092)","(0.56969658089777708, 0.093755734475276714)","(0.33815318677617262, 0.06685729868658552)","(0.32679650087367179, 0.03440280296575194)","(0.28143084587197376, 0.022697198584330634)","(0.31895661223051641, 0.023972236943001303)","(0.31086693800876647, 0.033669820454596038)","(0.36311294622604701, 0.039148928315209747)","(0.4295291543371933, 0.049147346918412341)","(0.18475893360418227, 0.040391579377744277)","(0.28945375679531404, 0.037201553767983696)","(0.4713972695716992, 0.041852590554446567)","(0.28367531922579314, 0.02970670095429967)","(0.41205696295642535, 0.041012183281868508)","(0.30141246089552959, 0.032021240392453514)","(0.2631564620858966, 0.027272437762347831)","(0.20635278876183941, 0.034955324568915903)","(0.28778969895300527, 0.032344606137620253)","(0.38953548540477934, 0.032768740371370619)","(0.41687106694904358, 0.040182377210499574)","(0.38696641629980721, 0.027280460165227626)","(0.31170261326998128, 0.033348926418299778)"
132,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
133,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
134,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
135,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
136,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
137,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
138,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
139,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
140,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
141,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, nan)","(nan, inf)","(nan, inf)","(0.058641025641025586, 0.092597976613135624)","(0.04002564102564115, 0.025136053196210199)","(nan, inf)","(nan, inf)","(0.03400000000000003, 8.2187776542394333e-11)","(nan, inf)","(nan, inf)","(0.011243162605668832, 1.2579921074442258e-05)","(nan, nan)"
142,"(-0.00092892970136581883, 0.0072980663216077176)","(0.18509042239948606, 0.17880024392911162)","(0.018748828491096513, 0.019383013582993654)","(0.62598112371752801, 0.080165708371305378)","(0.32126888626112576, 0.050901712401137687)","(0.34670306318055449, 0.033064510998325435)","(0.27490093844106722, 0.023123540111278335)","(0.34144112736258597, 0.027635052080093842)","(0.33944871923153852, 0.047566886660666656)","(0.4481913564305704, 0.034960796003904518)","(0.44615807830729121, 0.051765867246731871)","(0.17952078083615575, 0.041215778209751544)","(0.18710217590148706, 0.04243433903922067)","(0.4926792366705926, 0.04256127906407195)","(0.26830834486110611, 0.031137893294100247)","(0.4107581705602828, 0.041860281774360068)","(0.29606524574035598, 0.034035147247805014)","(0.25878680159647943, 0.02737574952065535)","(0.19108065998364385, 0.037907992913624018)","(0.28166776349421818, 0.033038130870386734)","(0.38994907998017564, 0.032811155870194925)","(0.33431610854347887, 0.038088368117173331)","(0.3349119981964862, 0.05006695141595506)","(0.17913669224224388, 0.019168207068497822)"
143,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, nan)","(nan, inf)","(nan, inf)","(0.058641025641025586, 0.092597976613135624)","(0.040025641025641157, 0.025136053196210199)","(nan, inf)","(nan, inf)","(0.03400000000000003, 1.1623106824754339e-10)","(nan, inf)","(nan, inf)","(0.011243162605668832, 1.2579921074442258e-05)","(nan, nan)"
144,"(0.46115766855855633, 0.0092983551647320192)","(0.26044450154162391, 0.051384308125539228)","(0.30111992155815859, 0.053798701219900782)","(0.57260459064272762, 0.078233928622911605)","(0.32469125053474895, 0.04849244916834354)","(0.33989688568075965, 0.034079424693169137)","(0.27685020045119491, 0.022717945666331302)","(0.33682735625218124, 0.02427339769870681)","(0.34754957175056356, 0.047622877372871311)","(0.3654339712943217, 0.041311757871911915)","(0.42955758942894123, 0.049155524008334124)","(0.18213452758590015, 0.040866631029442053)","(0.19967370863138637, 0.041377055056702944)","(0.47570875530774792, 0.042373913938331974)","(0.26850112610086457, 0.031096425438902169)","(0.4046026675327995, 0.040167750520481167)","(0.31199882054424538, 0.020380547447296109)","(0.27142750186120762, 0.027244403375332151)","(0.1977217794155291, 0.037573458524271713)","(0.28414012666128774, 0.032723053177728043)","(0.38984401706283311, 0.032857304945906267)","(0.43037491618910284, 0.043530754432245876)","(0.37198409585986714, 0.028265389445486615)","(0.25120262402498766, 0.038111869527654572)"
