DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
201,"(0.43712754468429593, 0.047514471423963811)","(0.26267393822667312, 0.031114186613437775)","(0.34378584285909158, 0.025002577228149876)","(0.45498755680089964, 0.019615083590675264)","(0.30798723684485596, 0.028408168230622526)","(0.39120263826610546, 0.027159405678470232)","(0.42292663650084372, 0.033500004025662389)","(0.38766959390309219, 0.019787779025888279)","(0.42000171880887238, 0.017547908551138931)","(0.40951747672672284, 0.020587752770920509)","(0.44502545839108326, 0.030389183059549744)","(0.43418211765669773, 0.021485777218740738)","(0.46907041707283875, 0.03599068617631726)","(0.56264384342941931, 0.054145735918801535)","(0.44453256584361572, 0.025599827332137285)","(0.25108467719334127, 0.048030621556266716)","(0.33315838461974046, 0.051005258161485975)","(0.51778558580495937, 0.026482474963958502)","(0.40000074448333856, 0.017319439163793089)","(0.37091781488339987, 0.019467491635313118)","(0.4956546049335413, 0.035489645833329427)","(0.55413018598575581, 0.037807190283694447)","(0.61422463867265142, 0.031962988481657191)","(0.55436395194520238, 0.038781114171218399)"
202,"(0.43006325781512811, 0.035553563374559997)","(0.31237239402283407, 0.033947393484367268)","(0.33942063738661638, 0.022787480437019572)","(0.45758354182424704, 0.020172392790307716)","(0.33221549339399964, 0.021359223870952664)","(0.36414676579098637, 0.020411283468446395)","(0.42904107757943788, 0.020367512839496487)","(0.42030993107515086, 0.020475637226883062)","(0.43425969010789561, 0.016845092967974561)","(0.44738398868095602, 0.023758128325131678)","(0.44452229206188942, 0.021913104428668159)","(0.448098912674608, 0.022563989043429343)","(0.44525301251938687, 0.027171386961701658)","(0.59020125852492389, 0.070147227822078509)","(0.4555638468670154, 0.0462539454276523)","(0.19776848103249925, 0.035877816120528983)","(0.3404016980957057, 0.039084516674595469)","(0.55160473201375548, 0.024093704815270549)","(0.44357396330470861, 0.029859883910724784)","(0.54422106377690227, 0.049571292162196669)","(0.55537919462961816, 0.053779820869502205)","(0.58805915233140882, 0.03877949497952321)","(0.53553323806373976, 0.039271679035806903)","(0.52367545997362708, 0.0441113161656553)"
203,"(0.41030505583778459, 0.037304551936165498)","(0.27233293683857135, 0.027976983256378225)","(0.36277122871461898, 0.0065417311126080967)","(0.48252393621948431, 0.014741293989379435)","(0.24730459059178561, 0.035437653945392361)","(0.37235565349366828, 0.029774392341982366)","(0.38542788938029493, 0.036563673514844609)","(0.37618621400280666, 0.023922182644650663)","(0.38624701380557086, 0.017424371275321364)","(0.39332773335991988, 0.023361065122102807)","(0.38399688923138303, 0.034741426617293285)","(0.41978308417630039, 0.016714457126073636)","(0.66279673477469925, 0.045813339622110011)","(0.56841951363075016, 0.058936660788728425)","(0.48078154323364686, 0.024597838537156282)","(0.45222186650438928, 0.045171962976492896)","(0.54263225501300838, 0.070297260545257187)","(0.43980691535874289, 0.056523083453350977)","(0.43563087208163487, 0.027749832061824582)","(0.37513195871533722, 0.021846165007075747)","(0.50597034517385264, 0.039209683462183544)","(0.67611953056169716, 0.048427413815190383)","(0.64660454925389788, 0.024347612606782136)","(0.59686197983203648, 0.041599693885171277)"
204,"(0.42686270207291632, 0.036388581471247954)","(0.26734247409859557, 0.027963229879626423)","(0.37394460069544982, 0.015902915862830706)","(0.47023608592326643, 0.020832076898090662)","(0.27312878883357511, 0.029766315584222984)","(0.37355949330315075, 0.029452873984020026)","(0.38127701160621991, 0.036694281891628266)","(0.37604969970674434, 0.02416242492289589)","(0.39090769747604742, 0.016615985456692291)","(0.39971858445663433, 0.024516070220258149)","(0.38451408389498265, 0.032031176649361531)","(0.41967062136274869, 0.016951447205793401)","(0.66112882315082477, 0.045921494534779228)","(0.56546310672334643, 0.058740034378957084)","(0.48017195242224348, 0.024536412078801858)","(0.44985199646137819, 0.045309887048809526)","(0.63347756778643449, 0.081543965303003799)","(0.50140958876896591, 0.047086296313943073)","(0.46345277426826342, 0.028490198001680383)","(0.37506294223989439, 0.021616959788289623)","(0.50567579226562565, 0.039104542656290785)","(0.67165934680821515, 0.05434976852623237)","(0.64955916763836108, 0.024383055832050478)","(0.58225547314085391, 0.041174990524638001)"
205,"(0.48824817120687647, 0.041042861514632517)","(0.22058025851048518, 0.024344421016649995)","(0.40966254962940762, 0.018597665730648926)","(0.29799259433407826, 0.022734542731312896)","(0.26979851805710492, 0.030761252468258945)","(0.43439595251884622, 0.04832470342862915)","(0.35561996846537952, 0.035334243693859416)","(0.36193314456546122, 0.022922734528681273)","(0.37058133093859669, 0.019536936623815379)","(0.38409918343285132, 0.024399470196938958)","(0.39312770885964932, 0.032969177939849145)","(0.40785650855831945, 0.016887917491919629)","(0.67283531488523629, 0.063317394494626186)","(0.61977359195270609, 0.068587404779918426)","(0.47236131682203764, 0.027583894905680004)","(0.46603917488238022, 0.056150107955564105)","(0.74567397360149235, 0.087834012021304878)","(0.53152297681705085, 0.044729925485254098)","(0.41503903674480458, 0.019869104727585685)","(0.37732862890222013, 0.017472881821536921)","(0.44185289808218092, 0.037844754573559326)","(0.837505116617005, 0.052932494922899156)","(0.62767008124490786, 0.031893391872132054)","(0.61511942927436358, 0.049472623078202299)"
206,"(0.51592287221201971, 0.043153671713935852)","(0.23135548065552131, 0.028358117984528031)","(0.39744218650901425, 0.016188991561830193)","(0.32297498596469382, 0.015690137670603097)","(0.20636915481946949, 0.034968799189258742)","(0.41072893966092477, 0.055089850212281397)","(0.35897820001368802, 0.03482152095222335)","(0.35572004121135142, 0.023629642051773606)","(0.37243301731276779, 0.02110297426076306)","(0.39903613724396775, 0.029726376611473038)","(0.35748430983388158, 0.038444721608383386)","(0.40697237416082077, 0.014383614585814487)","(0.70302317997777997, 0.068246685511124325)","(0.63457567544810711, 0.068300952047225832)","(0.4741223467444905, 0.027894732562221039)","(0.46732741291870306, 0.056688615181102089)","(0.6091583161526305, 0.080272148703403989)","(0.47834211597918602, 0.055053152063885245)","(0.37460112849792154, 0.013646425019560078)","(0.37841666086814757, 0.017708473889978649)","(0.47323592177887974, 0.042989319520561765)","(0.75550996703733553, 0.040777842311710166)","(0.60425041002248925, 0.030489897289270977)","(0.63969781469947939, 0.049345024027023683)"
207,"(0.47864547919330314, 0.038800060501575986)","(0.25219793625096198, 0.036809199717769164)","(0.36520154272531496, 0.025400498941194637)","(0.29853962125870787, 0.022523071422953907)","(0.25141476503785559, 0.030381326922297169)","(0.37273217396694697, 0.053165217107855794)","(0.35583099338858171, 0.032356172954512277)","(0.35193606874502026, 0.023421401556920737)","(0.36689262912425596, 0.018992516789407377)","(0.38704287637119045, 0.024021116428815797)","(0.41785812601004552, 0.032156148706494844)","(0.42954521489016662, 0.016545818140752136)","(0.48612505960486269, 0.054184150774145172)","(0.63194365321870705, 0.056697083516493454)","(0.4845881004900916, 0.03560546937523705)","(0.40150466999048157, 0.05116103481361841)","(0.73821308305519284, 0.077193199931002918)","(0.50465390352105555, 0.049107898138956559)","(0.40376475201106776, 0.021051837427286123)","(0.38220667239786732, 0.020451522351189438)","(0.499085225636485, 0.039671042813049132)","(0.68638025984182072, 0.039628638191616217)","(0.6011872584473974, 0.024191085408619455)","(0.62688879540460818, 0.052768987442408238)"
208,"(0.44853323148273022, 0.039764501324959345)","(0.22523166478966497, 0.023816106298318183)","(0.4112949186735595, 0.018988526693073667)","(0.29353016311301977, 0.022847296949557536)","(0.27004820333800378, 0.030712587555363505)","(0.37389977084305415, 0.044343102781364746)","(0.37505344437356558, 0.034787154728896423)","(0.35566874542784482, 0.024636787882126386)","(0.38233114109728522, 0.018962062091935961)","(0.39128486675590085, 0.025153333297616806)","(0.38543649379780326, 0.033201833510328925)","(0.41363243320216675, 0.01557159057315372)","(0.67995086977627639, 0.063867925002737649)","(0.61099485124078445, 0.068339672582733976)","(0.46844320496815617, 0.027618500235295489)","(0.46442422247339071, 0.056316302296103397)","(0.74156570644142417, 0.089607783297475596)","(0.50318241878380865, 0.04792901789787031)","(0.45441401050752239, 0.028064361139784912)","(0.37546556523415586, 0.019347790777830328)","(0.47135297907236751, 0.039150178568717345)","(0.79828076250143343, 0.052805441700673417)","(0.62805883762219161, 0.032512161823384643)","(0.62731634929762048, 0.048169965074600127)"
209,"(0.44853323148273022, 0.039764501324959366)","(0.22523166478966503, 0.023816106298318176)","(0.4112949186735595, 0.018988526693073667)","(0.29353016311301977, 0.022847296949557536)","(0.27004820333800378, 0.030712587555363522)","(0.37389977084305409, 0.044343102781364753)","(0.37505344437356558, 0.034787154728896423)","(0.35566874542784499, 0.024636787882126348)","(0.38233114109728522, 0.018962062091935961)","(0.39128486675590085, 0.025153333297616803)","(0.38543649379780326, 0.033201833510328925)","(0.4136324332021668, 0.015571590573153689)","(0.6799508697762765, 0.063867925002737636)","(0.61099485124078445, 0.068339672582733976)","(0.46844320496815606, 0.027618500235295544)","(0.46442422247339071, 0.056316302296103397)","(0.74156570644142428, 0.089607783297475568)","(0.50318241878380898, 0.04792901789787022)","(0.45441401050752239, 0.028064361139784916)","(0.37546556523415586, 0.019347790777830328)","(0.47135297907236745, 0.039150178568717338)","(0.79828076250143343, 0.052805441700673417)","(0.62805883762219195, 0.032512161823384469)","(0.62731634929762015, 0.04816996507460021)"
210,"(0.47872876998376879, 0.039530787515245198)","(0.21921338589385853, 0.024149578598428111)","(0.409572163281201, 0.018585077582488736)","(0.29791035266429639, 0.022780198237311654)","(0.26999464335773471, 0.030726904897432187)","(0.42221353636130443, 0.0438812346286198)","(0.36842059896575791, 0.034694280840372578)","(0.36496387927038687, 0.023074106051085782)","(0.37752405073777956, 0.019641944194088892)","(0.38356820608041531, 0.024454352372417588)","(0.39370979927325533, 0.03100097934747513)","(0.40942755010952159, 0.01644891031889956)","(0.67079343506833666, 0.062680046140237325)","(0.61703510024022756, 0.068915337119354575)","(0.47002636843256462, 0.027476150548391847)","(0.4660940821628784, 0.056153777105813478)","(0.74653691766774188, 0.088905841236148184)","(0.5032286896688748, 0.047955953543142048)","(0.41490824969187884, 0.01967363306538493)","(0.38237181384239871, 0.017978250375153916)","(0.48059390887389053, 0.038369731324361181)","(0.79713818190164876, 0.05305939725886806)","(0.63468805462062916, 0.031763318262940314)","(0.61737014977164795, 0.049074370465814823)"
211,"(0.50473267258787091, 0.050613339865073707)","(0.21933650791272208, 0.025693302652376095)","(0.40035797413377522, 0.016523381250160295)","(0.32290932211393836, 0.015681600237218221)","(0.19990512352519429, 0.034327764456984752)","(0.39722526083147497, 0.057145959856940917)","(0.35487687387615069, 0.035448230236425571)","(0.35413884710165455, 0.023362227168729731)","(0.3762958432188151, 0.022764611431537154)","(0.38310368176959553, 0.026613333079636422)","(0.35214328473503731, 0.03848424731592423)","(0.41284470639516335, 0.012730002637830177)","(0.72815724152294026, 0.06687978322543231)","(0.63502744397919098, 0.069608497808512249)","(0.48771552332023865, 0.030634005556036008)","(0.46759148261082684, 0.056551625630372769)","(0.60774524371448024, 0.079004982757033854)","(0.47870120875115724, 0.055016496111715024)","(0.37382448937295365, 0.013418295694439801)","(0.37875920576993244, 0.020128134796778299)","(0.47302293094944248, 0.042977531743183195)","(0.70956977002232868, 0.034435551146093216)","(0.6123493165418723, 0.024398960299966944)","(0.65087063843060522, 0.048265385598803487)"
212,"(0.58482188825113157, 0.055570775725032794)","(0.16658561988462631, 0.025124236802246628)","(0.42830268377529768, 0.018134764009409856)","(0.28908419621681075, 0.019897359990102587)","(0.1952092393603522, 0.028293295427957697)","(0.41522819916597664, 0.065749542386336235)","(0.3230351652669321, 0.02894949268883457)","(0.33311381417599795, 0.029848985805828492)","(0.34949294643671863, 0.019739566523187833)","(0.35722394641349176, 0.02991078495594815)","(0.3560366548187302, 0.037097520167558469)","(0.41799118462557922, 0.016238388407346215)","(0.56222177823151664, 0.049329112441301989)","(0.59728228462788069, 0.056633090731201069)","(0.47020765803930231, 0.030625666262538685)","(0.48312739128454657, 0.048976721526381557)","(0.47986053447404226, 0.037181421854020111)","(0.61834767309561833, 0.06364540041289854)","(0.37814995983200211, 0.013882103622668389)","(0.3743318015084835, 0.021792815581157074)","(0.50479756724042191, 0.054055527285117498)","(0.74309509090282522, 0.037859596924345956)","(0.59839044941727626, 0.033969149758187073)","(0.62395696335638662, 0.052499761425264198)"
213,"(0.5731104554439812, 0.056588620663572883)","(0.21733358917038142, 0.025999121108385818)","(0.39566610114893164, 0.015962250253061801)","(0.28951995394189767, 0.019940900969329524)","(0.18789561978290603, 0.034563173010896731)","(0.39735749508188833, 0.072079657203998657)","(0.35594284669876569, 0.033198786332139588)","(0.34590053606668542, 0.026184032144066987)","(0.36812886437311282, 0.020171818198060569)","(0.38300468369486462, 0.027042991026675667)","(0.35451185061750573, 0.038070883201049337)","(0.41883176170566322, 0.01325471156027019)","(0.74282549316618252, 0.072834832918650408)","(0.59036692276233727, 0.055188511659578936)","(0.47694455540086739, 0.034705381931390417)","(0.39987260158833948, 0.047382515984886076)","(0.40237909262514021, 0.0693479712833939)","(0.58506737447630897, 0.062615802268853021)","(0.37514183610839219, 0.013780280823724669)","(0.3739680512835285, 0.021533116847343631)","(0.40918049197629858, 0.039994601188850093)","(0.68830311815047107, 0.032822373462177902)","(0.60967337893964746, 0.023845418728383024)","(0.63895526200480679, 0.052470195030546909)"
214,"(0.49507147660081979, 0.047199473778646715)","(0.22265134403962708, 0.031080304407069416)","(0.38118472253824232, 0.026037432199006165)","(0.29363096962576885, 0.022830475668242606)","(0.26232006796294544, 0.031078201685490813)","(0.40229335936918936, 0.054797766193515007)","(0.37491964775681141, 0.03067995225009602)","(0.37132958153410978, 0.021920375853253141)","(0.38375789013820744, 0.020607904004355651)","(0.3977262250743433, 0.02016778748603441)","(0.43069700554672363, 0.033507542789374803)","(0.42290481346925074, 0.018842117249443291)","(0.43672764261179248, 0.058072472984255961)","(0.54775152006704675, 0.063360792227869417)","(0.42908992517704825, 0.032118276840083643)","(0.37870904595095778, 0.048466126701038011)","(0.81849048630587629, 0.075604643520840953)","(0.52800451028955242, 0.028476203520529604)","(0.40028003744528201, 0.018107367030447873)","(0.37328678870243787, 0.020952990115632401)","(0.50016522004057817, 0.04976511864672413)","(0.66464812823200303, 0.037703549246959914)","(0.63149609512336069, 0.024659062237158639)","(0.60820304409066506, 0.053265005262615031)"
