DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
127,"(0.59357894628960295, 0.02929362233418269)","(0.38804808286951148, 0.019056276909170361)","(0.57353391915239327, 0.031132869906503546)","(0.59325944107301631, 0.039973754974991116)","(0.38893607413054976, 0.027084514838027124)","(0.41740994372977547, 0.022402290910544298)","(0.46119913338237412, 0.013703414356516187)","(0.46701680804272672, 0.014043115614568214)","(0.51299395135465953, 0.028480634945340959)","(0.45429246934118328, 0.019868524000651599)","(0.50644615991064956, 0.027830549556222477)","(0.55968050373134315, 0.02106532075881214)","(0.52837597234998324, 0.025256595414960181)","(0.4641843367189864, 0.022024779137834221)","(0.5446474131397343, 0.067941249640797063)","(0.45285468085994046, 0.030927881808148316)","(0.46078709099506499, 0.01761263246857727)","(0.57964806087528431, 0.026173067981683985)","(0.54464003177875375, 0.03957945566710664)","(0.43196109596636328, 0.030484059586204693)","(0.45123119608812723, 0.037365466838423948)","(0.4699702654503054, 0.032618995292669366)","(0.56518792391624906, 0.035040525020057708)","(0.43561958266452672, 0.036656749450444372)"
128,"(0.53799487842236271, 0.029976861857976746)","(0.40636813371478231, 0.027926596988372809)","(0.47842906593482354, 0.0096445968299336115)","(0.44244014504831186, 0.011885572527083927)","(0.45734012255113443, 0.012788948893265624)","(0.43224381015968388, 0.019200751305075415)","(0.47640578244397352, 0.0068747477695436932)","(0.44759782286765787, 0.011966633739979983)","(0.43801563521464398, 0.0088698967647652845)","(0.55531255083526243, 0.016085262104431629)","(0.41570925114884238, 0.020765432672847875)","(0.51343799218174602, 0.026002536166482102)","(0.62919290484103663, 0.017471587630709388)","(0.40896538054968284, 0.013568740203609828)","(0.52173956920641473, 0.040122871129123716)","(0.41786639260020575, 0.061360936755263849)","(0.49043587722551951, 0.013885974650470095)","(0.49887654705725248, 0.01186289651448739)","(0.50266752887095767, 0.029599934664164086)","(0.43755425219941341, 0.015218358505134519)","(0.45889579518393392, 0.0078622909287851296)","(0.46272014959501656, 0.010807679584634534)","(0.43846641074856035, 0.011483875623165529)","(0.4974812898089172, 0.012897348673440849)"
129,"(0.42880554819330324, 0.011390491988479027)","(0.42322552158074833, 0.011290367104922185)","(0.42456790123456767, 0.011840255183126954)","(0.43296460176991158, 0.012741215759972443)","(0.42941865524281259, 0.013546046025039575)","(0.45376665652570713, 0.0077780417619440715)","(0.506265490247094, 0.024489098303741134)","(0.41608608899174931, 0.022705620797061121)","(0.44062917076661579, 0.0197270972691947)","(0.41785992955734641, 0.01204586083983929)","(0.44516444498874258, 0.012409829201007057)","(0.49508417508417524, 0.032360980737489164)","(0.62988203360177053, 0.02189481565287979)","(0.39273023298984894, 0.010912555353830237)","(0.5006548859578811, 0.068787553580741831)","(0.36066028533661521, 0.067692515792804012)","(0.40473454588682811, 0.0072931976767942781)","(0.43375111044514136, 0.007913361449443955)","(0.45784045470805684, 0.034253873186252157)","(0.44870569198553201, 0.027544524944028509)","(0.36853580495818405, 0.018340989177595916)","(0.43060515985568693, 0.0089102904505981729)","(0.4101779630300833, 0.021490212476259447)","(0.42867585075850773, 0.011931198002058607)"
130,"(0.48420914345769833, 0.011086349085440608)","(0.45559710937302234, 0.013597503221769882)","(0.56312895480226, 0.016320384546115178)","(0.37718129476626105, 0.024925812633942442)","(0.47782697915541655, 0.017092332659260034)","(0.50160702853054029, 0.012618933697209001)","(0.46678872904882796, 0.010848375534340178)","(0.48065848859282623, 0.012868569722005811)","(0.49134745467898366, 0.011480884750364304)","(0.50573441693573162, 0.015293053753175422)","(0.54500883171181091, 0.014675109578735693)","(0.50337688267719927, 0.044207929555661864)","(0.48462322658388252, 0.01718052897422042)","(0.53331195940491305, 0.012276184101037186)","(0.51956530420214331, 0.012321413667909327)","(0.5279819564431063, 0.010928594731735217)","(0.45438586254722824, 0.011535219398532224)","(0.46347344042229632, 0.023983222314116707)","(0.41016320752266405, 0.032988381770253782)","(0.43696488560986313, 0.031937671172442672)","(0.59101909779387574, 0.040970355589478126)","(0.40640789305826386, 0.022525532598870357)","(0.46613955119214617, 0.0206693533774218)","(0.47186889117817038, 0.027745416721036139)"
131,"(0.40384046015962899, 0.013118516623081476)","(0.40587210089252329, 0.012435132774744909)","(0.63258436047686428, 0.051384554448228627)","(0.50917254969156966, 0.045977918517578681)","(0.34234556190715476, 0.023258271502791479)","(0.44158546837745849, 0.010173235811424243)","(0.4349859913366434, 0.0092737578439545006)","(0.44510360438795038, 0.016725436742786384)","(0.39760050535525671, 0.022521874468388825)","(0.47995612205770594, 0.02425308100497774)","(0.55992761687673187, 0.020350685270443376)","(0.57511886995582295, 0.019957429006540548)","(0.48621376086556928, 0.025459455905914998)","(0.58120072130078637, 0.030881665816794936)","(0.53606758200792481, 0.026333685154385122)","(0.46133173631479257, 0.028903297050919426)","(0.43310680589420136, 0.040269485364014264)","(0.53618877889280636, 0.031758420959689816)","(0.5946366794944653, 0.035633994503832762)","(0.43278086182699554, 0.035950595684259644)","(0.47158439037515365, 0.032024078671110526)","(0.44970357455402238, 0.024504984342239584)","(0.53456941578730199, 0.016203186344287707)","(0.62440092184437823, 0.023243242293843454)"
132,"(0.47024143739472224, 0.012925580800469115)","(0.45685802833530098, 0.03490878617503302)","(0.44228205332907589, 0.034400897916355477)","(0.69449745882064817, 0.024018590094569987)","(0.36766635227540673, 0.025467508686069496)","(0.41384129058488717, 0.02060130120545765)","(0.44411294234021509, 0.038247737797646605)","(0.44738103054106315, 0.0073096115841775871)","(0.52920066747374273, 0.032373615869841332)","(0.42243505326566705, 0.023146449083745118)","(0.48358344923504848, 0.025817109318050337)","(0.53097673940858203, 0.023081171806343746)","(0.53538847997261185, 0.024578927364540842)","(0.5443391452074392, 0.02430926189476133)","(0.49172594066570191, 0.061995727663220798)","(0.43748227173293358, 0.016701961349537987)","(0.46401584366908177, 0.020922999767329184)","(0.61370248710786435, 0.018768000361524199)","(0.60003554662478187, 0.024798465225070305)","(0.41610742805832585, 0.039867724993257747)","(0.45834273115270879, 0.030978511755858112)","(0.64181033153430989, 0.038681865219535878)","(0.44564658092030968, 0.027425297426569486)","(0.44836675321922564, 0.022037675933149113)"
133,"(0.44476740675134385, 0.013060952769153989)","(0.50847624798711732, 0.023274801977595346)","(0.42680937463742863, 0.010175207113604196)","(0.57444432490586372, 0.015837668930002755)","(0.43601188428459736, 0.014167228629830624)","(0.45535086765214811, 0.0078359865307968315)","(0.50951224305309917, 0.024678608854451216)","(0.41704262583048823, 0.024148241110850687)","(0.44504724753600383, 0.019799552062012817)","(0.4132871550084955, 0.011569860761909617)","(0.52519786258220857, 0.017710447674585638)","(0.56721471336894513, 0.029779529521395814)","(0.62476578184251652, 0.021812526105416775)","(0.39578242124666047, 0.011256589189351461)","(0.5841234842930465, 0.12964627319893551)","(0.41035714144717356, 0.025924126571762716)","(0.52139819413092547, 0.015140047107198162)","(0.66475127697328074, 0.033307678336118932)","(0.42116899441340788, 0.036331637054519125)","(0.44855540705599101, 0.027495455131862263)","(0.44955277029169349, 0.018891731788968132)","(0.52930795345277581, 0.048575724170037277)","(0.50435240963855421, 0.027970065950180915)","(0.44392813596597624, 0.024360679259597534)"
134,"(0.42917094895512181, 0.011216906310762694)","(0.42303599071207432, 0.01182409950907827)","(0.42483159545999793, 0.011824800868894526)","(0.43389147944044104, 0.012402034044317386)","(0.42913704547773729, 0.014016532628862884)","(0.45387203971050738, 0.0077625788607865115)","(0.50618521348451972, 0.024470691078411936)","(0.41374814219722827, 0.022280322396521345)","(0.44573076258744265, 0.019698317784367057)","(0.41768091702388244, 0.012021879719062007)","(0.44243767246771409, 0.012501389576042583)","(0.49672727272727257, 0.032042962784256772)","(0.60956278106931261, 0.023981052956467436)","(0.37195822070656259, 0.0048671974640698478)","(0.49491124515295132, 0.06723346200740038)","(0.36270477323692324, 0.067953455131128937)","(0.40387014213812322, 0.0072165204649441879)","(0.4308960034160576, 0.0078051776737757652)","(0.45665244597824289, 0.034318942427777298)","(0.39556651101970725, 0.011357708282144682)","(0.43051931570130442, 0.0087423636919343756)","(0.43242629404512117, 0.0086451691546140762)","(0.40565822215559877, 0.018463210783010414)","(0.42385436754856803, 0.011942939787671157)"
135,"(0.42880554819330324, 0.011390491988479027)","(0.42322552158074833, 0.01129036710492228)","(0.42456790123456767, 0.011840255183126954)","(0.43296460176991158, 0.012741215759972396)","(0.42941865524281259, 0.013546046025039575)","(0.45376665652570713, 0.0077780417619440715)","(0.506265490247094, 0.024489098303741134)","(0.4160860889917492, 0.022705620797061142)","(0.44062917076661573, 0.019727097269194728)","(0.41785992955734641, 0.012045860839839379)","(0.44516444498874258, 0.012409829201007107)","(0.49508417508417529, 0.032360980737489116)","(0.62988203360177053, 0.021894815652879679)","(0.39273023298984899, 0.010912555353830152)","(0.5006548859578811, 0.068787553580741831)","(0.36066028533661526, 0.067692515792804012)","(0.40473454588682822, 0.0072931976767941454)","(0.43375111044514136, 0.0079133614494438127)","(0.45784045470805684, 0.034253873186252136)","(0.44870569198553195, 0.027544524944028533)","(0.368535804958184, 0.018340989177595961)","(0.43060515985568698, 0.0089102904505981122)","(0.4101779630300833, 0.021490212476259447)","(0.42867585075850773, 0.011931198002058607)"
136,"(0.42879229613923464, 0.011512422139511569)","(0.42407411829317798, 0.011813349699971368)","(0.4275033622692257, 0.012583096001528413)","(0.43423198173714533, 0.012567478134442391)","(0.44009748589020031, 0.014422900444016661)","(0.45472944597605663, 0.0079729416319273393)","(0.50769488020589271, 0.024182480761904344)","(0.44137680826636039, 0.023944601078883014)","(0.44873743898019647, 0.019927681111505908)","(0.43794304013898794, 0.013438470611312011)","(0.4491652930571397, 0.012932704576308069)","(0.44724150670628832, 0.032623710987302282)","(0.59846174305320876, 0.031122261027607803)","(0.37371246988746804, 0.0055141371083624463)","(0.49835814442626808, 0.0692047392283833)","(0.4154325052600496, 0.063474054368075933)","(0.39461716462859453, 0.0094584257494265064)","(0.49344187180112115, 0.03160358685651872)","(0.45857379069120413, 0.034430138965049102)","(0.39593369642434262, 0.011456058641374563)","(0.41959835122699379, 0.011149823408692503)","(0.41920973942759493, 0.019842131269227389)","(0.67970368414639115, 0.041613238406921521)","(0.36952587073502452, 0.028692780743157321)"
137,"(0.43024911032028473, 0.011243278828361654)","(0.42509538042817918, 0.011852428242642342)","(0.42765346927561876, 0.012565128886955206)","(0.4315160210425632, 0.013098706263706692)","(0.44123036649214659, 0.014515747493893259)","(0.45629097152611664, 0.0081003253614273952)","(0.51044267856597092, 0.024362536268225456)","(0.44198371888726184, 0.02417658479457507)","(0.44934149994650691, 0.0199020840188248)","(0.44953695964239598, 0.014799179189657879)","(0.44840163278664674, 0.012904613322203676)","(0.44644638984820501, 0.032685005097707671)","(0.59460848051157122, 0.030823908355049296)","(0.37379074005265228, 0.0055198635032485026)","(0.49807873406259606, 0.069231151678106881)","(0.41332706824834392, 0.064843796058321856)","(0.39433670033670026, 0.009438696283555004)","(0.49031578157815803, 0.031086197511848226)","(0.5024819404165568, 0.03429489674546126)","(0.39584173967953273, 0.011976238909573292)","(0.53907895876020895, 0.018851257828249826)","(0.41064982297261493, 0.028512155435211475)","(0.6408904187045884, 0.035945542342614364)","(0.36848930099857335, 0.028678796876097094)"
138,"(0.42880554819330324, 0.011390491988479027)","(0.42322552158074833, 0.011290367104922185)","(0.42456790123456767, 0.011840255183126954)","(0.43296460176991158, 0.012741215759972443)","(0.42941865524281259, 0.013546046025039575)","(0.45376665652570713, 0.0077780417619440715)","(0.506265490247094, 0.024489098303741134)","(0.41608608899174931, 0.022705620797061121)","(0.44062917076661579, 0.0197270972691947)","(0.41785992955734641, 0.01204586083983929)","(0.44516444498874258, 0.012409829201007057)","(0.49508417508417496, 0.032360980737489269)","(0.62988203360177053, 0.02189481565287979)","(0.39273023298984894, 0.010912555353830237)","(0.5006548859578811, 0.068787553580741831)","(0.36066028533661526, 0.067692515792804012)","(0.40473454588682811, 0.0072931976767942781)","(0.43375111044514136, 0.007913361449443955)","(0.45784045470805684, 0.034253873186252136)","(0.44870569198553201, 0.027544524944028509)","(0.36853580495818405, 0.018340989177595891)","(0.43060515985568693, 0.0089102904505981746)","(0.4101779630300833, 0.021490212476259447)","(0.42867585075850773, 0.011931198002058607)"
139,"(0.44696331209682261, 0.013306864662988631)","(0.42659713777944053, 0.011468598105459896)","(0.42786648003606043, 0.010315131663476741)","(0.57749781717158388, 0.015566648452698674)","(0.4376739273927393, 0.01487158144551207)","(0.45532902345004811, 0.008302679083458487)","(0.51034793239402199, 0.024342344179124373)","(0.4189269911504423, 0.023835274790338073)","(0.44577495517035276, 0.019534241678271991)","(0.41318079837719379, 0.011508280758346744)","(0.52509404344703592, 0.017697091830040087)","(0.57170885846075625, 0.029497001494606021)","(0.62583720307197732, 0.021667294230669955)","(0.39531109872097314, 0.01139253966823771)","(0.5792750576036868, 0.13122517237630946)","(0.41051525495488345, 0.025998101812006773)","(0.52147415598417246, 0.015153408855158767)","(0.66347450605928682, 0.033527225848476248)","(0.42554965357967667, 0.033040337764019233)","(0.44775847523202661, 0.02750964730902097)","(0.44861640988962148, 0.018678425139240482)","(0.53720520861456655, 0.049688083345623808)","(0.49509561304836885, 0.027786583137055756)","(0.44439013620350964, 0.024404859359283347)"
140,"(0.44696331209682261, 0.013306864662988631)","(0.42659713777944064, 0.011468598105459849)","(0.42786648003606054, 0.010315131663476661)","(0.57749781717158388, 0.015566648452698674)","(0.4376739273927393, 0.014871581445512011)","(0.455329023450048, 0.0083026790834586344)","(0.51034793239402187, 0.024342344179124405)","(0.41892699115044241, 0.023835274790338024)","(0.44577495517035276, 0.019534241678271991)","(0.41318079837719379, 0.011508280758346744)","(0.52509404344703581, 0.017697091830040184)","(0.57170885846075625, 0.029497001494606021)","(0.62583720307197743, 0.021667294230669903)","(0.39531109872097314, 0.01139253966823771)","(0.5792750576036868, 0.13122517237630946)","(0.41051525495488345, 0.025998101812006773)","(0.52147415598417235, 0.015153408855158819)","(0.66347450605928682, 0.033527225848476248)","(0.42554965357967667, 0.033040337764019212)","(0.44775847523202661, 0.02750964730902097)","(0.44861640988962148, 0.018678425139240482)","(0.53720520861456633, 0.04968808334562385)","(0.49509561304836885, 0.027786583137055756)","(0.44439013620350964, 0.024404859359283347)"
141,"(0.42880554819330324, 0.011390491988479027)","(0.42322552158074833, 0.011290367104922233)","(0.42456790123456767, 0.011840255183126954)","(0.43296460176991158, 0.012741215759972443)","(0.42941865524281259, 0.013546046025039575)","(0.45376665652570713, 0.0077780417619440715)","(0.506265490247094, 0.024489098303741134)","(0.41608608899174909, 0.022705620797061191)","(0.44062917076661573, 0.019727097269194728)","(0.41785992955734641, 0.01204586083983929)","(0.44516444498874258, 0.012409829201007057)","(0.49508417508417496, 0.032360980737489269)","(0.62988203360177053, 0.02189481565287979)","(0.39273023298984894, 0.010912555353830237)","(0.5006548859578811, 0.068787553580741831)","(0.36066028533661526, 0.067692515792804012)","(0.40473454588682811, 0.0072931976767942781)","(0.43375111044514136, 0.007913361449443955)","(0.45784045470805695, 0.034253873186252094)","(0.44870569198553201, 0.027544524944028509)","(0.368535804958184, 0.018340989177595912)","(0.43060515985568693, 0.0089102904505981746)","(0.4101779630300833, 0.021490212476259447)","(0.42867585075850773, 0.011931198002058607)"
