DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
194,"(0.40531634479143996, 0.02223886196424613)","(0.43346302342454412, 0.019840017293807861)","(0.38232841680219887, 0.042705002046341589)","(0.35416214053957967, 0.04469452251752349)","(0.41611544906166203, 0.058411660277733701)","(0.38749094151073227, 0.035610245562893571)","(0.34718204932745328, 0.019752130414378635)","(0.49421667631319732, 0.029978464256164676)","(0.30866979877960427, 0.020773066771076484)","(0.52088913227281153, 0.015635918202833009)","(0.49946375217721395, 0.013798707432772105)","(0.41366737213313404, 0.018937856090484727)","(0.39382255911436875, 0.02185375338608881)","(0.50995039527472474, 0.0083345176013268421)","(0.53766335277897581, 0.020695288208539907)","(0.54142585579825719, 0.019517919780506869)","(0.50072188110803084, 0.016924789315321334)","(0.44381748913337893, 0.012526162509831604)","(0.58976766619572762, 0.028998653517854165)","(0.45071898353828194, 0.011147796575934687)","(0.49259181885427583, 0.014674017868168684)","(0.43291599188486435, 0.011551922854517558)","(0.43443464010241589, 0.0086436901424308318)","(0.40354483219720649, 0.012054160576387566)"
195,"(0.42374008495615623, 0.022225075499937758)","(0.43026241692456008, 0.02012565490041315)","(0.33771568627450915, 0.043059798266537518)","(0.48365651578180729, 0.026853958533793305)","(0.42862037890565874, 0.05269173783069761)","(0.43000890050537505, 0.044018014706712995)","(0.38271228667964369, 0.020516721100727154)","(0.49985187679612358, 0.031000821194407984)","(0.32041719534478758, 0.022047267413585956)","(0.5220470243484312, 0.015123739851187788)","(0.50099325118806026, 0.013313492588657584)","(0.41250750034892325, 0.01890619565758709)","(0.44006932433143275, 0.029337360819522543)","(0.48770784937423312, 0.012859704650221279)","(0.52850023492843679, 0.023928152751630464)","(0.53535587190237399, 0.020144108500062253)","(0.50008181795118245, 0.016732466604869697)","(0.46275931158177375, 0.013640808467906648)","(0.57845365439037455, 0.028461598241854645)","(0.44406590170493099, 0.01231675547082957)","(0.51828770909797728, 0.016366652163796132)","(0.42373410059443084, 0.011175947139938318)","(0.43513513962765948, 0.009137199808729601)","(0.47092777098461486, 0.027743939106845892)"
196,"(0.45079285440532829, 0.015105449122536588)","(0.40115692847956891, 0.018132538405996882)","(0.34380763696273164, 0.018230493646185859)","(0.50616425523056108, 0.027259146926482028)","(0.43939409070430996, 0.048717639538765123)","(0.43866841674633628, 0.030963223735053665)","(0.41302945774510547, 0.023339709702895985)","(0.48841966430988881, 0.037230400407759698)","(0.35825775561368345, 0.019158492359100374)","(0.47507999037333487, 0.02361031800660976)","(0.50215397367516423, 0.018369784789788467)","(0.39883392736993328, 0.021806267007025548)","(0.43050741475167192, 0.031510341481902557)","(0.50641377185334568, 0.0092029167646580593)","(0.56974546589760322, 0.023365578803631847)","(0.54851224297634871, 0.012634380869966424)","(0.52803138837539221, 0.020154773451671056)","(0.50754910084411453, 0.019759667362769209)","(0.58233624179812948, 0.024786452209009217)","(0.50407144524697678, 0.011835163514125242)","(0.55643289430081655, 0.026706742360136267)","(0.42563801859303962, 0.013896264518967775)","(0.45118736205902721, 0.0083957806116395084)","(0.47670998740733378, 0.027912647945960201)"
197,"(0.37647642923282071, 0.006209618212049902)","(0.41788835576105221, 0.0066152018639320468)","(0.34881618819413412, 0.028574734864185377)","(0.4893084462318395, 0.017663004715950913)","(0.37091038839185414, 0.055866879264631755)","(0.47984428188860345, 0.018290312258468108)","(0.49385269147833083, 0.026666635842215066)","(0.35846377248725358, 0.031574338368900355)","(0.35434158066657634, 0.026774477565111296)","(0.41887098069163453, 0.024005720705693252)","(0.32943287317564884, 0.01678319472294839)","(0.46469094813294376, 0.020871700001998374)","(0.52650746757202238, 0.014366332769032713)","(0.40337164264558978, 0.014816965901771256)","(0.40585366633914516, 0.020999792688636769)","(0.45417410713722273, 0.036068907653060429)","(0.4466191729343375, 0.012696948262987022)","(0.39771483761957399, 0.019226141783362006)","(0.46993474949981479, 0.017933244710571346)","(0.50105714997705975, 0.015233577414252578)","(0.42553604585429505, 0.014188850926664968)","(0.42355889340403008, 0.010341004348315168)","(0.463607671891341, 0.013866664373323925)","(0.46250598285027811, 0.016731553349645493)"
198,"(0.38970480343650449, 0.0059546231315163005)","(0.39755166335069297, 0.011197933584581852)","(0.64180483760617357, 0.042204295057816907)","(0.47280789094188375, 0.014773532602297565)","(0.51699908215752866, 0.019310098086542767)","(0.37303002688634562, 0.033188848439594097)","(0.33839991072434933, 0.02564955373503465)","(0.36465218915098135, 0.024084256159088071)","(0.39836502714665178, 0.020531480889298594)","(0.34633666861060841, 0.021795187869930406)","(0.34733929804557001, 0.016069540871793984)","(0.42956544368521021, 0.020874963834056855)","(0.47373582795877017, 0.030186023441917433)","(0.54207215851539459, 0.032391321675146273)","(0.51414126415647587, 0.015080801349060188)","(0.49886831363236245, 0.022107595449227895)","(0.50987214362111166, 0.015511356386700734)","(0.45257419146674749, 0.011420663228911507)","(0.43403702060175753, 0.013244183678147349)","(0.43026088183474265, 0.01548281950166192)","(0.40025249875815999, 0.014011735288856169)","(0.40761257739883766, 0.013072329878215659)","(0.38659880323897916, 0.0075219429905101177)","(0.40992076701864999, 0.007764265335310468)"
199,"(0.3869346332924718, 0.0066610405287910327)","(0.39593203962643103, 0.011738995426877863)","(0.46350743401639077, 0.03466681982869714)","(0.45271119946418087, 0.014672905852638918)","(0.514928778008094, 0.018011990198931994)","(0.35990415394315284, 0.032421831507860079)","(0.32983837481172645, 0.024882778659360089)","(0.3582540567377564, 0.025572262304212858)","(0.37155702143245128, 0.021587717461621476)","(0.3499432370711334, 0.021737581042843294)","(0.34525968386517975, 0.018227287148840345)","(0.40667040060723192, 0.01791060277383838)","(0.37784165652139734, 0.02134046285821372)","(0.57787454098226898, 0.04574669785141873)","(0.51248632416683582, 0.014301079035097997)","(0.48117669739042468, 0.016794844148300875)","(0.47701649674994118, 0.020723441254411144)","(0.43955804828106915, 0.011606765475693717)","(0.43460597217429126, 0.013989192954792258)","(0.45649779239449029, 0.014748614541847636)","(0.37710178139128903, 0.010297337013005997)","(0.4059033369651609, 0.011876743986588899)","(0.39709457805235432, 0.0082718620543869841)","(0.38503054575829332, 0.0086581132788720316)"
200,"(0.41306260244131804, 0.010179254932408606)","(0.40623759468634785, 0.022143281358186367)","(0.44070008641659192, 0.022433111669664611)","(0.38365321676356878, 0.037806616724751836)","(0.48838996583816724, 0.047328679441021433)","(0.46346787362055075, 0.051972346320645506)","(0.30563692798487768, 0.029986736980598293)","(0.38437300972724414, 0.026411838203668853)","(0.36957726515147243, 0.024525424636146514)","(0.3494113370723661, 0.026950768007104848)","(0.32368499137509738, 0.022685740630156753)","(0.44352172232959947, 0.017579381429199719)","(0.42897534506195822, 0.017497124182457621)","(0.4688794442351199, 0.044188183997263104)","(0.52193347076294905, 0.013240320823532317)","(0.47319018131874885, 0.017112804272387358)","(0.47692884848076722, 0.019688693106757218)","(0.45368491130585142, 0.012517213241993686)","(0.4176974846553857, 0.014298909578507794)","(0.46197119007316828, 0.016482702595111809)","(0.38167495946773267, 0.011603265028179778)","(0.40435176835039754, 0.015346903746506298)","(0.40448437836361978, 0.0083819982213452909)","(0.40680382163650397, 0.012088495997978533)"
201,"(0.3967266857793792, 0.008661326619601244)","(0.43747303515586611, 0.010116020590806686)","(0.46268495036068558, 0.024990156252949855)","(0.43143707618372051, 0.023666232288955282)","(0.4762176073504592, 0.049783571520549894)","(0.41637173849961112, 0.029525223539552194)","(0.35038731903716908, 0.024359733069186582)","(0.38212249000740134, 0.038319222625360798)","(0.37944521629811778, 0.028032142951602175)","(0.39782908179644755, 0.024320319188028995)","(0.30444128112106617, 0.015366984667856638)","(0.42333858131731789, 0.019913613688238248)","(0.37853953994489631, 0.017550283414808823)","(0.4007148947206996, 0.018198602637170609)","(0.41099613561000697, 0.015683706221573369)","(0.49502601008557012, 0.0088279398432304802)","(0.46954045785420379, 0.016295665510815804)","(0.37894942092074807, 0.018570109666348197)","(0.42924798824121407, 0.010622107317647655)","(0.36970798493780233, 0.011312333436438239)","(0.41959102275521237, 0.011261901407275447)","(0.39800835041493715, 0.0093572339398880783)","(0.41937452759830796, 0.014296964449719131)","(0.39860730526449745, 0.0063989674131297598)"
202,"(0.48150319092146315, 0.011304020898742382)","(0.44902584244474347, 0.012462370546660191)","(0.30246786632390665, 0.021951659809832675)","(0.58189760133546176, 0.017608142513926311)","(0.40133662283545563, 0.016817240005448531)","(0.48155542342648422, 0.047899247296435375)","(0.45690898870401131, 0.024516333850848115)","(0.43063971089868608, 0.044747981250255774)","(0.337237174621008, 0.018926100527793963)","(0.41719043022348229, 0.023311586504825149)","(0.43820840334226413, 0.018906789333526894)","(0.38100691267662928, 0.024652054070533721)","(0.51265563145685689, 0.017885880673971215)","(0.50570502731692668, 0.016333483192156901)","(0.48300977105429571, 0.029318314588520158)","(0.58838434348534918, 0.018064971606404828)","(0.5388850960145789, 0.024687048198305018)","(0.50740998592671405, 0.022380064837704099)","(0.58074141760798392, 0.016290660532058163)","(0.54813022941035616, 0.010772513445725532)","(0.62358685200446795, 0.028370563159142)","(0.41322268889588526, 0.013393636472017918)","(0.4848292842873575, 0.036027789227756034)","(0.47933156577012265, 0.030318185977946742)"
203,"(0.48150319092146315, 0.011304020898742382)","(0.44935083372809975, 0.012405336201293519)","(0.30234586728247065, 0.021803587728644557)","(0.58199463586680134, 0.017597753892016857)","(0.4008828667302341, 0.016781550757847371)","(0.48188422662023278, 0.047949877027894432)","(0.45700274285358361, 0.024505024832524799)","(0.4303874469738026, 0.04464748890620085)","(0.33702120314717804, 0.018903769351819748)","(0.41716074910233014, 0.023308139228242441)","(0.43863605395859645, 0.018945240409956907)","(0.38161305988334365, 0.024841723555063373)","(0.512701086875335, 0.017886695298543608)","(0.50579441369906941, 0.016294344209619185)","(0.55080599328890223, 0.024205659365530815)","(0.58709106404167322, 0.018097068830800984)","(0.5610815303448593, 0.022463126884091539)","(0.50769047901347408, 0.022327927467529662)","(0.58019495882075223, 0.016332535414009124)","(0.54813932739692206, 0.010769937406125172)","(0.62360550729427355, 0.028349545005007495)","(0.41326260324475483, 0.013343263378254309)","(0.48605560565289441, 0.038477965658634469)","(0.47756693643250692, 0.03001053857164912)"
204,"(0.39413671334718486, 0.0104820367733007)","(0.39389988203222698, 0.01367356262880952)","(0.34664385514684803, 0.021280173834846944)","(0.48263480349897159, 0.018339318101659948)","(0.45128561780552567, 0.058215305195788568)","(0.56148564542257129, 0.039187491710619485)","(0.37119494772581624, 0.025645294790425089)","(0.35059619307009166, 0.031566943263549058)","(0.36811854308915359, 0.033350304623134569)","(0.43500066366477824, 0.02687335468136964)","(0.39114296892715833, 0.018905466779782214)","(0.42572612375880753, 0.027534010998280876)","(0.43194228662347278, 0.023436705726300466)","(0.45406567901900863, 0.032239884439002955)","(0.41707454669601796, 0.020779565277522383)","(0.40797651839406318, 0.018291425175817)","(0.44547379269161874, 0.01713317430173214)","(0.4018543577947698, 0.012633933421579363)","(0.41102686969400731, 0.012052801662478825)","(0.49968513421928096, 0.022192887044152017)","(0.4015473504133043, 0.0078955462689248492)","(0.40178299578521903, 0.0091682263667860874)","(0.41859301547819694, 0.012813486495076925)","(0.47005389334437192, 0.016253150406067757)"
205,"(0.4278615366853008, 0.010801685824218739)","(0.40460755321218778, 0.019541168698423185)","(0.45480617760818304, 0.014927505503780806)","(0.4185114236428924, 0.010376159081324658)","(0.411888089121413, 0.056506492842349251)","(0.54842625614636586, 0.051005325902556728)","(0.36924609077432863, 0.029532602034975503)","(0.31171818847350746, 0.035687651798995343)","(0.34966871046413278, 0.031542061318122656)","(0.36530590870107504, 0.021516133499450044)","(0.36707392784447945, 0.025738999310757515)","(0.53432318730160311, 0.022594428431520867)","(0.50218832370603916, 0.018634603043552248)","(0.40993072722638246, 0.014883983623022044)","(0.39321676765112473, 0.011022937300614001)","(0.41576941393721473, 0.017426928513553208)","(0.44459409339228945, 0.017443652943751171)","(0.3978612783104612, 0.015692932752156972)","(0.43852945456037401, 0.014309297722978153)","(0.52658900552163135, 0.021920827958661269)","(0.44031703467099398, 0.015365401100741503)","(0.40975394682460853, 0.013914589486258275)","(0.42350651707417919, 0.012257401142345076)","(0.41459312104657853, 0.012287313587299393)"
206,"(0.4038232181099185, 0.0084134476437476534)","(0.39774372679726189, 0.02157693619999031)","(0.34722338057737007, 0.014984262506813992)","(0.23624807327219338, 0.020382352551341822)","(0.47096480689829684, 0.031142725692083068)","(0.48084843861051962, 0.056636223126398211)","(0.33229459435386122, 0.027078235598012815)","(0.39360002289036505, 0.024243245734587585)","(0.36104171156625059, 0.023145019977935444)","(0.35451706492185953, 0.022204039422704741)","(0.33534979501987761, 0.02275268782027233)","(0.43519094493030019, 0.024206907788485183)","(0.44809372463174396, 0.019486913482609627)","(0.46739790066706094, 0.04239807881175079)","(0.52284835884730618, 0.014147744013531692)","(0.48484384030325367, 0.019390893602077457)","(0.48697739014337954, 0.021579435573294989)","(0.44481011103840956, 0.011634041613861284)","(0.43510843692623413, 0.014407774157888104)","(0.44422559762457081, 0.014503768590802926)","(0.37448445028301081, 0.0067490048446841502)","(0.40810569556607568, 0.01334906859702757)","(0.3905191982114411, 0.008861618796529901)","(0.39374195390978223, 0.01168685579243327)"
207,"(0.38370503465689726, 0.0085506789123103149)","(0.37354108128096702, 0.019330704102504339)","(0.35172818231947933, 0.019343398620130643)","(0.34841746677288099, 0.020164544115827292)","(0.57457673322552105, 0.036279058074261954)","(0.42476149153692078, 0.046052594487474459)","(0.32692944449579597, 0.027205157311500004)","(0.38955701990531338, 0.023705509988364633)","(0.36691233782116139, 0.022232110441693754)","(0.3529078807571831, 0.025477133833845145)","(0.34347053948017758, 0.021184768103455206)","(0.43953416392925271, 0.020239479272490295)","(0.4250052358973464, 0.01795270783106585)","(0.48357517351279738, 0.046992786739680825)","(0.51857400084342731, 0.013540999285487122)","(0.47373540260288366, 0.015471466812515445)","(0.4829535357153128, 0.019834143382096974)","(0.44398443591742826, 0.01184301356012934)","(0.41439279434885407, 0.013985003821356303)","(0.45099703264094959, 0.016028774768568767)","(0.37232210061736082, 0.0066690740978095501)","(0.40747355596230189, 0.013688607577996711)","(0.40621684809016328, 0.0079944006691214011)","(0.39442150821734373, 0.011384367306725405)"
