DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
307,"(1.01871281504606, 0.026348722606127029)","(1.0458812785029705, 0.020639770564471294)","(1.0276848309202951, 0.017494887626384056)","(1.0375801336980053, 0.022184789824086708)","(0.94592817451226263, 0.023230985150363662)","(1.0222878959462403, 0.026557420471828366)","(0.95758583589362412, 0.026828308384279118)","(1.1037320598134872, 0.03234385072614207)","(1.0689103536524434, 0.043921805959205522)","(1.0004608124144696, 0.068610302839760481)","(0.89854308067705879, 0.044728873393367355)","(0.92569785769690238, 0.043047590621241034)","(1.0183996351379132, 0.034916307297295446)","(1.0711530881082654, 0.016631329105657559)","(0.9963736995790563, 0.028739803350965661)","(1.0109932439829799, 0.030531705391600251)","(1.0191235012137441, 0.022335695951541789)","(0.98125495222233172, 0.024895590802677333)","(0.98433036589232192, 0.022872126958920259)","(0.97155031487465293, 0.031324733175309413)","(0.98831312792655013, 0.030639730735035689)","(0.99636580663687391, 0.082417529716603627)","(0.8387581547873425, 0.057995280088164965)","(1.0218329278352403, 0.036401622706282041)"
308,"(1.0196855533725644, 0.02552138000737084)","(1.0471963987982675, 0.019288099153508639)","(0.99218111477353521, 0.029143076808372075)","(0.97870679768053637, 0.023585068766750594)","(0.97558468284821609, 0.023911956442550269)","(1.0155416210990116, 0.033011904643352595)","(0.99979961344483326, 0.032307750987420329)","(1.1003851377924636, 0.030952983044522705)","(1.1553394802568393, 0.061232668988912949)","(0.98543713414799317, 0.063455744568237216)","(0.95389344330202075, 0.036515442936876981)","(0.92454356646599567, 0.040830724540233641)","(1.0411571194942593, 0.03317833569565222)","(1.0570063129939304, 0.015838600953297491)","(0.97411522727133915, 0.029407484820022489)","(1.0249344075411526, 0.03344216094368771)","(0.97322859540241768, 0.031628905956679922)","(0.98062574777783396, 0.02418274322106384)","(1.0004391732195239, 0.022170716228740017)","(0.96799634367043996, 0.038043637469431943)","(0.99797108072673113, 0.039549097642285355)","(0.98211961457664732, 0.088399139013791261)","(0.81589924945563241, 0.058213838173932372)","(1.0165725002808135, 0.02839782014260573)"
309,"(1.0251031959038099, 0.024582284483056906)","(1.0429832566591142, 0.018133594401012133)","(1.0002214018383107, 0.02853848311824083)","(0.98114692793442282, 0.0224886735956457)","(0.98098702609966504, 0.023961352500219309)","(1.0427384144306739, 0.029294740533907584)","(0.99142363550132384, 0.031000113625956331)","(1.0906350195855219, 0.030464063952588664)","(1.0604728092944717, 0.053733024890124395)","(0.93863518075958496, 0.074841900873533554)","(0.95117215752738249, 0.03621069703694229)","(0.91780623137322415, 0.040205456280126096)","(1.0422248014507094, 0.032650235051303829)","(1.0586888881274685, 0.014964881845439955)","(0.96988186846872693, 0.030152470017524809)","(1.0293458801384359, 0.033063585581065702)","(0.94897619431508828, 0.032514603333592823)","(0.97045467204438829, 0.023840837905148387)","(0.993525295062892, 0.02222162019553477)","(0.95669962251632845, 0.037222199171311587)","(0.97847495735530376, 0.030903716169822956)","(0.97921881656598564, 0.083021940049647344)","(0.81969562991639799, 0.055878116362021502)","(1.0393505769632529, 0.030417547581888898)"
310,"(1.0641983666509223, 0.022243156629088736)","(1.0061107142519126, 0.017335351624715733)","(0.99938701865165591, 0.024319851789884533)","(1.0112807265706094, 0.022796673427283726)","(1.0390292278527682, 0.018973189860404156)","(1.0056858180716679, 0.02775603233130201)","(1.0735093831026532, 0.032751474053855305)","(1.0805820582493073, 0.030151830061449243)","(0.96435013752795207, 0.061064267152264012)","(0.98100843565510698, 0.12052169021559643)","(0.86899282642140041, 0.044783407111326688)","(0.92481024103908627, 0.04680312015589759)","(1.0226075835111084, 0.035826924392113303)","(1.044881018312722, 0.019189818684661616)","(1.0315164895551387, 0.038123119958349001)","(0.97183245859923173, 0.028033114863705379)","(0.9568506001658762, 0.034809741476086703)","(1.0577355942747406, 0.024977850359588986)","(0.98026479561871804, 0.022403874014332737)","(1.0717803847609544, 0.034253707381508978)","(0.8655491916630994, 0.038834355772018159)","(0.91768634490111178, 0.050823188444431781)","(0.96768309127424823, 0.049506590903624595)","(1.0189380055944706, 0.031048389788733602)"
311,"(1.0368999406286588, 0.023997907495832325)","(0.98410667076142233, 0.022523462462402208)","(1.0015851055872906, 0.024209167476255029)","(1.0109613412292884, 0.021081460707740869)","(1.0315524036821018, 0.019841172010667221)","(1.0094422816744628, 0.01989550742331005)","(1.0702214809380013, 0.034518547004487553)","(1.0783765434239445, 0.027594187402673685)","(0.93014250735519755, 0.059306219117064025)","(0.91003098987494346, 0.1022671544662021)","(0.78001403215460385, 0.082266789547043917)","(0.90484504500356044, 0.060171693921305718)","(1.0572879907290211, 0.041415246954010505)","(1.032486517391628, 0.021492402075808905)","(0.9644401947123874, 0.041375925527722249)","(0.97956572568442446, 0.024557716399550698)","(0.94710673613258312, 0.030487074916313514)","(1.0595396705784319, 0.025534974076767282)","(0.97093461866771635, 0.021744478364894747)","(1.0573322283168489, 0.031369596489723123)","(0.83096355232758723, 0.037874851302603124)","(0.92623977184481499, 0.0543613471868181)","(0.83903212696367835, 0.049089884440778241)","(1.0088609952376462, 0.033068600882891479)"
312,"(1.0471130719514328, 0.020830303854853287)","(1.0135062443530514, 0.015285751040180111)","(1.0099405443964169, 0.023237112203068379)","(1.0182509307309566, 0.021907084823402697)","(1.0266460415131022, 0.018991640685903258)","(1.0140571316746849, 0.020267737669842779)","(1.0931810664235737, 0.031970115721714307)","(1.0916690832972662, 0.026532997169092198)","(0.99580605479230389, 0.07096934994342495)","(0.93242559490323207, 0.097797036401386234)","(0.77230112331266965, 0.082278666734642555)","(0.93854787043663079, 0.057762658973849107)","(1.0598332360133966, 0.037740727563474942)","(0.96978010551465132, 0.036730608519418943)","(0.92533794681004233, 0.039654055429587387)","(0.98221771930805157, 0.02515606029427063)","(0.94888987579402051, 0.031516193013848399)","(1.0497260527579817, 0.02227713170412329)","(0.98006169271188115, 0.023939987128120135)","(1.0413844731922486, 0.03109514724575756)","(0.85389440942055639, 0.032567342207978897)","(0.88000115158200654, 0.055953416532864432)","(0.84709559564605941, 0.054489829497749234)","(1.002960781566389, 0.031209133685094793)"
313,"(1.0484668506589412, 0.022864552729811308)","(0.97305099854115751, 0.024190817217148681)","(1.0060020952052124, 0.026595073949954529)","(1.0587122776196827, 0.018371255514982237)","(1.0161158735492863, 0.020740754502640273)","(0.99993187314832754, 0.020850888090012148)","(1.0462093025718073, 0.033052414203714887)","(1.0941079289410049, 0.024362395981708106)","(0.97123623178511109, 0.057897042305161017)","(0.8886929380790739, 0.10932140198474892)","(0.77229463587594238, 0.078542051342251132)","(0.96327185042141927, 0.055973569473211839)","(1.0805556617951222, 0.04202228480036365)","(0.96888546595015268, 0.040468320827883472)","(0.88078165264153596, 0.04055406354725697)","(0.936172645782818, 0.029383438248957977)","(0.96919196917902695, 0.033224287275384734)","(1.0466326465136562, 0.023079309958514028)","(0.97015689148541717, 0.027643336201987143)","(1.0503141900352233, 0.0292629170351386)","(0.85813294066574197, 0.035642180684542051)","(0.8765229454099035, 0.056887415299418792)","(0.8045342910974147, 0.054867615310343468)","(0.99938399959853585, 0.028514944022235724)"
314,"(1.0367361957966184, 0.018190368219161101)","(1.00058644180317, 0.02382291332540221)","(1.0138789567231545, 0.018347993625596814)","(1.0683348420997885, 0.020447061757203757)","(1.0026319453009593, 0.019619314361847693)","(0.97812498012061222, 0.016979902671288738)","(1.0210671162501579, 0.02734114945926484)","(1.0749070094366622, 0.019358972188620479)","(0.9625482124880993, 0.047869100576476899)","(0.94071974725147933, 0.10718479919692109)","(0.74567853559557518, 0.083766651115733989)","(0.90130147658999715, 0.064046131557878166)","(1.0360699585510764, 0.044702770429998859)","(0.96850084039162898, 0.050642257941550722)","(0.82716905003811869, 0.042961048132383314)","(0.93387162519319034, 0.034873701939152693)","(1.0068926477074083, 0.025457565599013968)","(1.0631859681705007, 0.021597408960467884)","(0.94712800136175002, 0.028761362646288261)","(1.0046033691032223, 0.033213595269764314)","(0.84784470176140181, 0.037534581044775132)","(0.83047881370522814, 0.062142963174211481)","(0.79809382727633615, 0.049352620831313115)","(0.99977175458439138, 0.031636434903115469)"
315,"(1.0323452321049345, 0.017290734956142001)","(0.97331274797935263, 0.02634864925603889)","(1.0256378131054633, 0.02454219337666199)","(1.0448795749740167, 0.020281026551591249)","(0.98598566223303741, 0.023675147552476412)","(0.97344573826875647, 0.024067011067701899)","(0.98691104997610901, 0.02591305524107055)","(1.1056861220413658, 0.026911930370264653)","(0.94366314873727841, 0.051051787525038361)","(0.86021030119345265, 0.11529588385347284)","(0.75098505873412436, 0.092858115207427927)","(0.85539316623538308, 0.052088809508975424)","(1.0430094773037544, 0.042599701368752366)","(0.92311680576915334, 0.050735722431396027)","(0.88149431643393517, 0.04238039595027953)","(1.0138063935709383, 0.040214308380533699)","(0.94251606530897691, 0.031217069875071085)","(1.0442334810453795, 0.022312607847233018)","(0.9620666766363154, 0.033215616264336265)","(1.0071540308449112, 0.026204025400968278)","(0.90953778343690583, 0.027636252872848436)","(0.95499548723369931, 0.051654315102211891)","(0.75671136750811485, 0.040818945930515174)","(1.0262224362700354, 0.032249827401107475)"
316,"(1.0328741671379829, 0.018421507134313675)","(0.96337355153583404, 0.025564155420819499)","(1.0290375985270603, 0.024035372365676821)","(1.0680397995618651, 0.020509716023740528)","(1.0054899715774306, 0.019593403575703196)","(0.97604578917652185, 0.017538710529504717)","(1.0062822907156899, 0.027574749627843929)","(1.092899148819575, 0.020187480071142693)","(0.9332358387294114, 0.048200671629246739)","(0.9550824561499629, 0.10654633365412451)","(0.76020998413430851, 0.080097899182971263)","(0.89448576712381733, 0.058085841185708274)","(1.0411599663245428, 0.041860391566482066)","(0.96595247703653608, 0.05072298900495064)","(0.83800993347590647, 0.042707320657447062)","(0.94756327920932271, 0.036702404945660953)","(1.0186315921584375, 0.029688144338732392)","(1.0636350872262201, 0.019905693200016988)","(0.95240337096308381, 0.029178475241659927)","(0.98538425886595538, 0.033944314658504303)","(0.91358314733565249, 0.029954982176016207)","(0.87058061003140408, 0.056671374557514247)","(0.7833970923069109, 0.046987825049910059)","(1.025195893630424, 0.033355942360287293)"
317,"(1.0518674725441621, 0.01726471534237712)","(1.008901756515773, 0.017787365459402953)","(1.0109504775217713, 0.021758661086010031)","(1.0326565652100892, 0.021362406716565596)","(1.0084265537712556, 0.023877995201198925)","(0.99850001077662975, 0.021361611863515123)","(1.0743068359340266, 0.035837667221039177)","(1.0978795802601307, 0.025854398161013828)","(0.97539218548108408, 0.066598489784675627)","(0.8879084604959977, 0.11136038716701813)","(0.68250430650277505, 0.097645390046325789)","(0.91245625724190815, 0.059867627729651485)","(1.0129140324830199, 0.047056608794660088)","(0.92961469160091481, 0.033053066100718065)","(0.90560767965440325, 0.03538054931917417)","(0.93118817130100351, 0.030453179149234431)","(0.96682088704335567, 0.0322274072064236)","(1.0464292332291592, 0.024498051020985394)","(0.96040330240909522, 0.028908140498611415)","(1.0054523630484995, 0.031502661787795982)","(0.82110988069307989, 0.036690770082186054)","(0.79124635952562405, 0.070370524272061544)","(0.81751291980147567, 0.05086278499544284)","(0.98770421349420356, 0.034289496614469263)"
318,"(1.054008090304539, 0.018375826566329446)","(1.0133878288294391, 0.019133184459819545)","(1.0140485354251267, 0.019172828820973233)","(1.0514575428827158, 0.019101245618514364)","(1.0095752597120051, 0.022018294603585668)","(1.005514803157703, 0.022124072988358012)","(1.0604836612767228, 0.031945837805199273)","(1.0913495374224094, 0.023910675152209345)","(0.9945456463257325, 0.057437680887392144)","(0.8645785736940339, 0.11513827151654096)","(0.72708030679673863, 0.097005428035881414)","(0.95308389146688965, 0.059064035095805552)","(1.076556432578925, 0.041409733134601154)","(1.0111617636463428, 0.039993762983822352)","(0.90872279833702385, 0.034973531276175848)","(0.94030526942189208, 0.029338670910982863)","(0.98792639229833235, 0.029014719002948254)","(1.0561058110119645, 0.022539765357527705)","(0.98439084646152442, 0.027563517355503886)","(1.0335475216072296, 0.030227006927349476)","(0.86051695338332024, 0.034691086552493325)","(0.87004752788377793, 0.055750973354758544)","(0.79560902366228647, 0.053040852228549255)","(0.99938811301420138, 0.029250096874827162)"
319,"(1.0521900981676904, 0.038631675350806305)","(1.0083833852583375, 0.10222108973159938)","(1.0092050208517778, 0.023099450718528817)","(1.0406849508239209, 0.029132626720948906)","(0.96227825356180652, 0.025676533191486019)","(1.0134500698068949, 0.020691658179490723)","(1.0100800878968432, 0.033377819227280642)","(1.0967830901115572, 0.031903288780853786)","(1.0673094927072255, 0.038140555245465717)","(0.99881512436850939, 0.06255641909392623)","(0.84654891161885748, 0.056286962581411443)","(0.93342767453588316, 0.045040455872944987)","(1.0287627835066822, 0.035836795215506631)","(1.0102560495818234, 0.025068842109033741)","(1.0039719980418516, 0.029641802996097536)","(1.0059162135878894, 0.030242101516795798)","(1.0515032549761389, 0.027941188911037741)","(0.98462080166952826, 0.025793096941507877)","(0.97529509112335688, 0.027376747138436013)","(0.97119596085395477, 0.033335017657580616)","(0.98920562224645281, 0.025370916363316318)","(0.99925306286511384, 0.076430358099213738)","(0.85251094741544797, 0.056909738606216474)","(1.0263486748075976, 0.038782404623943216)"
320,"(1.0246632304482723, 0.04278614419719106)","(1.0148981580722947, 0.11477180820919429)","(1.009371664818014, 0.021036856484976024)","(1.0455761267490624, 0.028592962340841282)","(0.92688901195869244, 0.025033388176551059)","(1.0138670379185111, 0.028423538166328168)","(0.95665205632731698, 0.033304147249393165)","(1.0542270189121214, 0.035302770794795442)","(1.1058563912434436, 0.030294271592514518)","(1.0135705200402905, 0.042126062933586512)","(0.89703861022415377, 0.054480200527536465)","(0.94429196228963819, 0.056197583518908002)","(0.98978236531913411, 0.042943648787842889)","(0.9977961914712411, 0.031452441487539333)","(1.000337695662658, 0.035241601190518342)","(1.0185174657126539, 0.027471056700111816)","(1.0440448480174347, 0.025289272122615988)","(0.98439787387546818, 0.02445595682953269)","(0.99194612932700921, 0.02536325250504497)","(0.94079738150423797, 0.038471805321081499)","(0.97481369462143197, 0.036361073599936476)","(1.0554691955530158, 0.04250266014754793)","(0.9733044934267302, 0.045888621939034265)","(0.9753157191774301, 0.042053185522186898)"
321,"(1.0505767338577916, 0.043302254188106598)","(1.0207141762135947, 0.1189283424157002)","(1.0206704411617191, 0.021540656520981739)","(1.0421482134474449, 0.029431997201398229)","(0.91797935354655869, 0.025957280391091391)","(1.0122961288698331, 0.028187746650952118)","(0.96998475556048247, 0.027288417477070517)","(1.1016215836073924, 0.033636844144934307)","(1.127697099078065, 0.03211525879660173)","(1.0487537407829319, 0.042699479067519232)","(0.89414847234579886, 0.053834701605618047)","(0.95601780642501533, 0.046248036731586555)","(1.0298334183305544, 0.04270548063354844)","(1.0644043676070607, 0.015853351391732228)","(1.0350328705428851, 0.029609744368090479)","(1.0291461076534667, 0.02467581186246617)","(1.0448731675286262, 0.027089487365684464)","(0.9889602765509774, 0.023794415710597219)","(0.98403449519791786, 0.025917823166520592)","(0.96866148157857668, 0.03359901052473796)","(0.97051312437884774, 0.035591912400085801)","(1.0529580971286439, 0.041564950558483145)","(0.9490919949838974, 0.05058607144549615)","(0.98248380202832264, 0.040003207878701035)"
