DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
315,"(0.51089412324789918, 0.060868492558239951)","(0.52968055310023532, 0.11333085932533096)","(0.76122812776489079, 0.07480586131487646)","(0.7737671535183126, 0.06062685678728659)","(0.62798897303105561, 0.047021187459376515)","(0.5485049556395496, 0.047782889841651265)","(0.5711190488966027, 0.044488407157401363)","(0.5992099583184084, 0.032661885367322098)","(0.62067003756107075, 0.033431219915935714)","(0.60370493692295291, 0.059572223427044518)","(0.5059873387543472, 0.054875021858238178)","(0.54445800066567573, 0.038871606651107241)","(0.5769750864337545, 0.040004442314854463)","(0.70365012067863297, 0.038631951980179928)","(0.50858994157928727, 0.045739942355726058)","(0.49213103672840935, 0.057882656580893262)","(0.64418342664064121, 0.043744512802390369)","(0.72517210139503108, 0.03841087818462418)","(0.60792865904135951, 0.033115385137501584)","(0.5715174562926878, 0.022219083197312538)","(0.58392223171535895, 0.042204156525986768)","(0.53594035393326578, 0.02501285764570426)","(0.50687438549368202, 0.045775797421965782)","(0.6117423136518475, 0.048872161153249251)"
316,"(0.52020092216691727, 0.058929602882761792)","(0.87909385203564516, 0.10790130234181031)","(0.92983687132040094, 0.092014040418115256)","(0.74160957300356001, 0.068616555877555913)","(0.62886764870456557, 0.042606277079389694)","(0.46800640791210651, 0.050770184538037624)","(0.59762504807723071, 0.04491040069410162)","(0.72518225066281761, 0.073234832623262275)","(0.66912601526616799, 0.045099870389317585)","(0.54112248413980057, 0.038561810169123606)","(0.58037621416042651, 0.039133891590007207)","(0.56237210771106794, 0.033803811512340749)","(0.58928060544371774, 0.026525484600057547)","(0.64621712840922318, 0.037311395296775456)","(0.52470267749250288, 0.043285846210610761)","(0.43173400735834749, 0.10906626269491447)","(0.45738199697625159, 0.06578215576523179)","(0.69349507147256073, 0.03240181259294761)","(0.58926781487333657, 0.027943408826032842)","(0.54215057480025197, 0.02569120800688365)","(0.66044946284706385, 0.052540997079691641)","(0.46924282049395055, 0.045136354339911797)","(0.52731999105319027, 0.039574534007549053)","(0.6442092512628752, 0.059148996782244369)"
317,"(0.48274154670642361, 0.072184400527070355)","(0.67333207801496386, 0.081602184122997953)","(0.87890403899056013, 0.080617558596970798)","(0.71686862434085208, 0.085736738945099811)","(0.68510889942265008, 0.068594560102119312)","(0.56534260718260598, 0.057417334773889966)","(0.55024289228602796, 0.033584620324971538)","(0.63607179301131478, 0.059228600807868854)","(0.61215918256157098, 0.034060577946283407)","(0.55660331053545276, 0.021835070891678448)","(0.49274397104414308, 0.020447097257882581)","(0.48775163174923331, 0.017175709179000961)","(0.50183591873110489, 0.02985512837602811)","(0.56445953043188823, 0.023491589091655399)","(0.60429593300762419, 0.03584988260212519)","(0.52913037837550592, 0.04500555414311843)","(0.6692457912076718, 0.03424870669499834)","(0.61013844635653902, 0.019825662045128985)","(0.56279370290802189, 0.020340320898918709)","(0.58658483930955152, 0.03967333839439223)","(0.59608297901839891, 0.025233499707590697)","(0.48006461869454536, 0.034864737936738457)","(0.57436034661637203, 0.038542395911939087)","(0.54828427201646324, 0.046554629514596414)"
318,"(0.50449844703354196, 0.075310774202021091)","(0.76367326077075559, 0.10088006972834251)","(0.81868184829647261, 0.077238673758647819)","(0.75368505563418098, 0.083761670216635026)","(0.67356011735770016, 0.067031874811124215)","(0.56131214640779137, 0.061932337518373883)","(0.52666791079186526, 0.040382454754636074)","(0.58094157990079931, 0.05609063961205675)","(0.66592115257980478, 0.042042073094428672)","(0.62230255535931567, 0.031011777250981865)","(0.50118701686304057, 0.027873073616076351)","(0.49462523893664995, 0.019838095186979435)","(0.53702437711344286, 0.029110521682586477)","(0.6001821241897497, 0.025992145605734734)","(0.64017473093779786, 0.039298631743986137)","(0.57676026201364405, 0.04831170719626289)","(0.67506058171520178, 0.03487390484116918)","(0.63568800472845277, 0.020081513458874631)","(0.56482438479373165, 0.021263586822394671)","(0.58089373367004926, 0.038796444195334276)","(0.61693497394432961, 0.025648396531000164)","(0.49260582501262967, 0.041810392549300225)","(0.57067506079755159, 0.044210096437463264)","(0.54686307784974753, 0.05264579299457843)"
319,"(0.42254633198949265, 0.05968487445032112)","(0.80651373757017708, 0.10306732821978179)","(0.91125182702427687, 0.078257266999678041)","(0.74188580994076991, 0.084545111269307277)","(0.61967207604545993, 0.057700684189391012)","(0.52331403536742238, 0.073264857539509579)","(0.57010691068487784, 0.038290352908916553)","(0.66198674648286215, 0.070031299001527963)","(0.65528019441891827, 0.054084389958742693)","(0.6329043066379314, 0.039821910778840806)","(0.52294435730358757, 0.031669874565803162)","(0.55555507751755706, 0.023565804976667871)","(0.58943763686402362, 0.034892680294388252)","(0.62202390998361834, 0.030658114028635785)","(0.63162152996589704, 0.039475953608200852)","(0.5295439226958879, 0.11384090090384577)","(0.56529233715010807, 0.053014929288224301)","(0.66729261080356417, 0.02444610931315901)","(0.57314097347545467, 0.028821578968037741)","(0.55782061965821639, 0.035038440601073528)","(0.66945733447510702, 0.026332607764838575)","(0.46178836933706874, 0.045797305759031612)","(0.54875162303502867, 0.046115359663880862)","(0.56176872906051323, 0.05288663882304416)"
320,"(0.48090754677244357, 0.060834316273474742)","(0.79603372881577761, 0.088758083736998297)","(0.85224030918781579, 0.086953044162580484)","(0.7383074323383052, 0.069418299850870738)","(0.76119427731099554, 0.052258062122569497)","(0.60437713060869724, 0.062699441950168064)","(0.57689820398206471, 0.043546390709173086)","(0.65047883630699899, 0.061736689293337033)","(0.61906735257721368, 0.030046151825786259)","(0.56299186737688334, 0.033323012115584742)","(0.50900134758720217, 0.02810204364672873)","(0.51319871962285868, 0.020923054453566417)","(0.55198355340957694, 0.037636851563978641)","(0.60079988024607778, 0.029995430514425291)","(0.62425966411793798, 0.04108507242027238)","(0.56964453910443558, 0.050371880381075505)","(0.7292880638327135, 0.040602407571133779)","(0.63464128501602024, 0.020708026724409891)","(0.59508532431620309, 0.025392623278480013)","(0.60467777984598314, 0.058620616445637139)","(0.63167179890604985, 0.036150048094903318)","(0.50645574462282583, 0.041835669249624001)","(0.53843484448843648, 0.039874513768347698)","(0.55676675673646348, 0.045889181163886635)"
321,"(0.53872024243541405, 0.065761016153534163)","(0.67681781049399115, 0.069734201109876867)","(0.76406876537507784, 0.064569969415522566)","(0.69015082614449108, 0.049097872532315921)","(0.63426825406764575, 0.063497836340929079)","(0.53427684691419375, 0.05150969417249214)","(0.65235427125072354, 0.037417008482075673)","(0.78719176956730197, 0.0527292430860773)","(0.58829341187804263, 0.024137206563850804)","(0.56536498896874832, 0.02013490825620497)","(0.50186844857510715, 0.024689360221842763)","(0.47780051785410993, 0.021680670628089888)","(0.5258003676660884, 0.025854350695946045)","(0.63170841582106874, 0.040260041864683217)","(0.5843252541735805, 0.04002856298614333)","(0.52850679610769757, 0.047179838849880675)","(0.60425585483149302, 0.028456936119645542)","(0.57734779570731209, 0.018805161603612772)","(0.60816850685424517, 0.024187880984776283)","(0.52909243222576197, 0.043824328115564012)","(0.57467714856451313, 0.039344622793327469)","(0.5006619169202674, 0.026482708182470335)","(0.54449934153323376, 0.02827465062064366)","(0.62446124287011184, 0.039237448373591506)"
322,"(0.49662916091042586, 0.069402879566300507)","(0.57134522996388659, 0.10748532207592283)","(0.74324728424286124, 0.095190502810580196)","(0.82271043274184741, 0.061363436751410531)","(0.67560200178711127, 0.054476851296402472)","(0.62062721569296941, 0.049527464835513561)","(0.53182277489880891, 0.048679499781481513)","(0.61410101420407481, 0.032735768955993741)","(0.61041723738822096, 0.038854125404501644)","(0.59864691227217937, 0.056162823496732052)","(0.51206760173143895, 0.055843583288803365)","(0.52181054466457066, 0.041436905795496956)","(0.5198690597416683, 0.036130028096941595)","(0.66369384292069478, 0.034511420855199447)","(0.56949230157073927, 0.038125379930682088)","(0.47921994600178708, 0.053256621142233902)","(0.70010821477099372, 0.042317686952330485)","(0.64846343590927735, 0.027702637851405865)","(0.56062416842387464, 0.029807907571994117)","(0.5745350229665922, 0.028409773359494347)","(0.55451921909200852, 0.036676283525398035)","(0.53564808042363721, 0.028688173205399885)","(0.56036885669113579, 0.052594502299863677)","(0.64619712429169263, 0.05130297440837292)"
323,"(0.58440112278841627, 0.064157565352440271)","(0.68579669851873915, 0.12091423734212721)","(0.78671703915638291, 0.097444199582784455)","(0.74795039484388826, 0.074445625690562206)","(0.61615838772083908, 0.04923094567099346)","(0.53165186689125288, 0.044828819542209755)","(0.59943681288137751, 0.05122994423618471)","(0.62432986648355859, 0.034034150350029303)","(0.59247356113586058, 0.034096221871151113)","(0.57605139522189608, 0.043770062038944534)","(0.56540399816816755, 0.055968709457159822)","(0.58362101702748859, 0.042002025869599821)","(0.5410650575303062, 0.028815653099482322)","(0.61886151759305075, 0.045420435578379915)","(0.55049817369142739, 0.03980539840815555)","(0.43154386951497253, 0.043827981643569471)","(0.71694630308928686, 0.044711924908805586)","(0.66743176984598329, 0.031827556324244652)","(0.59151250353182694, 0.028397318837140556)","(0.58104691989725654, 0.029252934705476082)","(0.57027549289848478, 0.044223066491211875)","(0.501285417044665, 0.042608849505702408)","(0.52242971002171557, 0.036381526519803219)","(0.5659706551971756, 0.050664626899449339)"
324,"(0.59982275622243464, 0.066773190216231085)","(0.72504784764613983, 0.088101956154702912)","(0.68529766540586845, 0.088789319136244924)","(0.79165707495177029, 0.080379817010994836)","(0.7112805587117601, 0.090779770728834655)","(0.59721937490678456, 0.066191126831737349)","(0.65594626596090277, 0.063913735639987715)","(0.67469021680006336, 0.070915982022780585)","(0.63505112407551889, 0.034465878541253964)","(0.58091349974842443, 0.025838561683856173)","(0.57800209016125315, 0.030337015267994417)","(0.49784341608847876, 0.031939353034379066)","(0.62837271775642789, 0.026723757592364054)","(0.56699249432720367, 0.030782311259037132)","(0.53876275827816889, 0.038924068423952872)","(0.52324915501073843, 0.10920067688583028)","(0.49451855860930971, 0.061993394425426722)","(0.70507985530700201, 0.029179735060218443)","(0.66724218387992307, 0.041580577692597313)","(0.60431868564721181, 0.024488306484962315)","(0.59801048058009354, 0.042162911115109954)","(0.44881900247370077, 0.041714951332685865)","(0.54340587825047515, 0.040935218716240777)","(0.61437468064634748, 0.055346702475757965)"
325,"(0.5281907256099353, 0.070133555921305116)","(0.80461242621493212, 0.071586309373327994)","(0.79328360075774407, 0.087076060175029571)","(0.76206102290142252, 0.059980332696686067)","(0.64499214248429992, 0.043267010042729238)","(0.51585576632369412, 0.032477709161070123)","(0.55778158945828127, 0.037583007018538638)","(0.76753793032454365, 0.037508918394305119)","(0.68562016980003493, 0.032797581284747697)","(0.60041078367712675, 0.053872376458228448)","(0.5925546968094354, 0.049920109033262057)","(0.52795324391331033, 0.0616746776851856)","(0.64090572822317748, 0.050258034721740424)","(0.66547601249093746, 0.043146832458724735)","(0.58866007605487791, 0.054695300050734967)","(0.66669962853099218, 0.066396198490899935)","(0.57596017901787822, 0.089668058334140446)","(0.72158896149578755, 0.035540402521808727)","(0.62960921521920721, 0.036302513045237704)","(0.55728510311673696, 0.026957563140436895)","(0.46323651087907664, 0.046790804321887126)","(0.55373689776432788, 0.027802940807387596)","(0.52904785940550236, 0.049676633788663611)","(0.64792358703361086, 0.058402268399171335)"
326,"(0.72045948572852225, 0.074566824920376251)","(0.86144591028506234, 0.063785711181286425)","(0.79248567485461219, 0.091085665551747769)","(0.66978851029816855, 0.057730115061012707)","(0.55442655168285804, 0.027869004437941308)","(0.46692229268194718, 0.028186412231802634)","(0.56152151305451459, 0.044362232238705848)","(0.80677098333924979, 0.031659545446258479)","(0.73644083243426239, 0.030835216471230317)","(0.55619632112334472, 0.048172336481302903)","(0.63920543307789635, 0.044659383340264189)","(0.57038305588248239, 0.064141335408796435)","(0.80836838658096888, 0.055335721666809515)","(0.61185348419974628, 0.047415767670281904)","(0.51882591686294754, 0.058772955160723568)","(0.68875364399058348, 0.061592310977151413)","(0.44804421845941272, 0.10948057623842981)","(0.66970229294451433, 0.042544074641302776)","(0.61094166837914798, 0.048016879555226544)","(0.5584730082231123, 0.033922263049295361)","(0.50823327858750156, 0.036418809071951774)","(0.54114793114230009, 0.028761393525304508)","(0.49692182342139607, 0.05287923774824517)","(0.69651263079882808, 0.060407421924599664)"
327,"(0.72045948572852203, 0.074566824920376321)","(0.86144591028506234, 0.063785711181286481)","(0.79248567485461219, 0.091085665551747769)","(0.66978851029816855, 0.057730115061012707)","(0.55442655168285793, 0.027869004437941304)","(0.46692229268194718, 0.028186412231802627)","(0.56152151305451459, 0.044362232238705848)","(0.80677098333924979, 0.031659545446258479)","(0.73644083243426217, 0.03083521647123048)","(0.55619632112334449, 0.048172336481302924)","(0.63920543307789635, 0.044659383340264189)","(0.57038305588248239, 0.064141335408796449)","(0.80836838658096899, 0.055335721666809515)","(0.61185348419974606, 0.047415767670281925)","(0.51882591686294766, 0.058772955160723554)","(0.68875364399058336, 0.061592310977151433)","(0.44804421845941272, 0.10948057623842981)","(0.66970229294451433, 0.042544074641302776)","(0.61094166837914798, 0.048016879555226544)","(0.55847300822311241, 0.033922263049295319)","(0.50823327858750167, 0.036418809071951753)","(0.54114793114230009, 0.028761393525304508)","(0.49692182342139601, 0.052879237748245184)","(0.69651263079882819, 0.06040742192459965)"
328,"(0.72045948572852214, 0.074566824920376307)","(0.86144591028506246, 0.063785711181286481)","(0.79248567485461219, 0.091085665551747769)","(0.66978851029816833, 0.057730115061012728)","(0.55442655168285793, 0.027869004437941304)","(0.46692229268194718, 0.028186412231802634)","(0.5615215130545147, 0.044362232238705827)","(0.80677098333924957, 0.031659545446258604)","(0.73644083243426217, 0.03083521647123048)","(0.55619632112334449, 0.048172336481302924)","(0.63920543307789623, 0.044659383340264223)","(0.57038305588248239, 0.064141335408796449)","(0.8083683865809691, 0.055335721666809473)","(0.61185348419974628, 0.047415767670281828)","(0.51882591686294754, 0.058772955160723568)","(0.68875364399058336, 0.061592310977151433)","(0.44804421845941272, 0.10948057623842981)","(0.66970229294451433, 0.042544074641302776)","(0.61094166837914798, 0.048016879555226544)","(0.55847300822311241, 0.033922263049295319)","(0.50823327858750167, 0.036418809071951753)","(0.5411479311423002, 0.028761393525304442)","(0.49692182342139607, 0.052879237748245163)","(0.69651263079882819, 0.06040742192459965)"
