DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
293,"(0.772736546710596, 0.055644863578351501)","(0.70808902811590502, 0.039468677969608547)","(0.66474641061081996, 0.04049398555613469)","(0.89076585611638082, 0.05417628140228662)","(0.62003578267853021, 0.062955265765519755)","(0.78990204069162995, 0.044779984242870177)","(0.59230016240941519, 0.055059495646383239)","(0.80919501392761639, 0.064899190061958947)","(0.77963991023097856, 0.051002176032908908)","(0.65363021413011713, 0.048763609803469832)","(0.71563009827594459, 0.047300788248578349)","(0.77392253907920716, 0.077535942892921525)","(0.590113448882011, 0.033484860652281484)","(0.48019387376071632, 0.045090688480655394)","(0.74994382302368845, 0.063384586485510208)","(0.57863658784468175, 0.065288336370908154)","(0.5851518993580781, 0.053395474478429669)","(0.58797234456975089, 0.03683645497821126)","(0.49385052780426525, 0.034256257091378001)","(0.61761633460960697, 0.057243008947991517)","(0.66051754837125365, 0.054414690879678353)","(0.71453185893384419, 0.049026508901067072)","(0.69748215777753586, 0.094662774839609887)","(0.60757156432906434, 0.058170217099551842)"
294,"(0.75259272745657879, 0.083018948862293801)","(0.7308046541118064, 0.064508455525539354)","(0.61493684297366202, 0.054206181297710057)","(0.72793034291099423, 0.049382238834506785)","(0.73674185569705986, 0.043244385081621546)","(0.69203119119834577, 0.036826602973505283)","(0.58314182005769188, 0.063551462705286541)","(0.67095673722517624, 0.062609413359557831)","(0.82836594365856209, 0.070647640780180765)","(0.54914888430703557, 0.062323139635549717)","(0.53847224923120252, 0.059328597863392382)","(0.55298440286034101, 0.076181590974846433)","(0.67801281508035027, 0.078767011006277213)","(0.35653213674427625, 0.19633237201679971)","(0.26129839059041454, 0.048688140544434558)","(0.55163528764447289, 0.078566721084356181)","(0.66943638551919649, 0.035218403243392739)","(0.61376011408761533, 0.042871481976752765)","(0.58867049134734317, 0.057024782489154942)","(0.57673620134943071, 0.050533852850756671)","(0.58426490261235275, 0.042375119694592525)","(0.78886454345679446, 0.049129694487966585)","(0.82082762100539708, 0.078678905078752456)","(0.75850719412115009, 0.080895687194507557)"
295,"(0.80900582155270273, 0.070682016521903812)","(0.73440424509542446, 0.035960667102851215)","(0.70327379325534645, 0.048440061536315165)","(0.80396885691084896, 0.048780098271660036)","(0.64968375006202905, 0.051975856341177351)","(0.71936648022158445, 0.0469057753490177)","(0.59889092841488745, 0.054524578274270895)","(0.74083573913980216, 0.055945915070114337)","(0.71331086990473203, 0.052968964690527524)","(0.6814917264550634, 0.049055149212576275)","(0.58998520551114952, 0.056607110054462347)","(0.59523391495594113, 0.053489829849400719)","(0.52577405002366062, 0.042083574364733381)","(0.49843426263115981, 0.047020227902876174)","(0.69848535838016901, 0.05258394680791105)","(0.61943423756351002, 0.050783029243304911)","(0.64564537670206723, 0.050846748814834225)","(0.56552554195847438, 0.038370746117367821)","(0.49734714699929444, 0.04217090770797418)","(0.56548616224029624, 0.07490530664939174)","(0.6012261600492399, 0.049221763181286057)","(0.75145255746665951, 0.049327892412619818)","(0.85126754284655004, 0.10050309775385653)","(0.72701304004203793, 0.052785694128818408)"
296,"(0.81621125808557626, 0.065109605729254005)","(0.71634199795080833, 0.033842787476297022)","(0.70036675464018261, 0.046329266185368631)","(0.78400369196411213, 0.03959274098762617)","(0.63779416653876853, 0.051047985861086199)","(0.73194487015137455, 0.046990970885870578)","(0.65070325970804144, 0.068540927937116983)","(0.74372301339327496, 0.061571223985200998)","(0.71994434017202258, 0.049070259767604457)","(0.67684542146150251, 0.047402229426314418)","(0.5948352072800801, 0.051187568921403422)","(0.58424376849273529, 0.05868690031665344)","(0.50891199495856798, 0.037634221156678783)","(0.45218251269314219, 0.05909143734784153)","(0.72341772941480886, 0.060283715664279418)","(0.63692016732737733, 0.055024964503026318)","(0.65848080561264444, 0.049967026494146131)","(0.58206562365596304, 0.041955188017700158)","(0.49108567373632367, 0.050317824914756358)","(0.57073170503344195, 0.071385257946522854)","(0.57025770215257432, 0.053268289062258903)","(0.76271908407895261, 0.04822392339124941)","(0.95174811328629838, 0.093317615306922355)","(0.70002487570818051, 0.050655177566631723)"
297,"(0.53320516566408338, 0.068551785751847436)","(0.57006759801862628, 0.067783171352101754)","(0.63291847542558388, 0.073691097254899154)","(0.61254102317826098, 0.14368426059297359)","(0.4929266682853945, 0.051700771864171977)","(0.68820765874680867, 0.049066704167545494)","(0.48973161233053225, 0.08130396217239845)","(0.6658759246059327, 0.050255441017349967)","(0.68515252060761933, 0.08476238602581862)","(0.69658131734018303, 0.074724551904473829)","(0.55213321640107094, 0.062101569674731127)","(0.65649890158302182, 0.047927473206531394)","(0.86936464437185146, 0.069970577762208441)","(0.68982158862471032, 0.077033402122424655)","(0.76417748640027006, 0.065987752881904754)","(0.55740960974661302, 0.070324641221788553)","(0.75761355065945768, 0.051314062187750802)","(0.65992330225536744, 0.053763275413395831)","(0.49845553837940004, 0.041181181823856612)","(0.54561337825571543, 0.047960865500895976)","(0.64617483297763989, 0.038169102166665504)","(0.80453452849043727, 0.056254147623742534)","(0.73642501905156221, 0.076105727683092414)","(0.63962241809485476, 0.071775810747455551)"
298,"(0.61012623645451369, 0.061757030143524502)","(0.78257088820607068, 0.062295331414178687)","(0.68575282056898756, 0.047085782619758945)","(0.62078656959561529, 0.037973518117726326)","(0.72335885026300495, 0.051691261680811285)","(0.70489023353106206, 0.043974935210734707)","(0.63527413155848167, 0.058447101760765036)","(0.72826958810357945, 0.04916500765259256)","(0.75291791726197355, 0.054586017015845215)","(0.58122874429008253, 0.060937461851382262)","(0.69082161523105778, 0.045923411729322905)","(0.66940495291455027, 0.057788550166208694)","(0.67494619999978922, 0.056260282286526353)","(0.71018341855168499, 0.059599194767102841)","(0.52431018420763242, 0.044048923319784807)","(0.57568649113682357, 0.052636649598634497)","(0.6451673710736282, 0.061045822610418521)","(0.71412702853307553, 0.060278059655728064)","(0.47161199078807092, 0.12543512796624143)","(0.270848508459483, 0.051603586804930435)","(0.60624721457667863, 0.051547136280524111)","(0.62937371385803942, 0.076431261692206737)","(0.60280492273055164, 0.09129729136936407)","(0.64300940419188102, 0.080412957921167094)"
299,"(0.60801654082788559, 0.069677793313786221)","(0.70458783382927725, 0.062385788035866835)","(0.66431163551487404, 0.04965109924027624)","(0.62030034628519559, 0.038164548849609771)","(0.71002469861627293, 0.048126274764685922)","(0.71788623766928339, 0.050327202583168411)","(0.6719278539230451, 0.050056977605310693)","(0.72208905369887788, 0.059541040092231351)","(0.78630836506013191, 0.052464826310983911)","(0.68522350962635725, 0.049997126080115424)","(0.64986169308747488, 0.045067413207616001)","(0.67299513703389624, 0.053534672543241069)","(0.58919261345546692, 0.0551197611701933)","(0.69075309624315173, 0.059094067386578998)","(0.53936048982537277, 0.051882529141020046)","(0.52678955733027055, 0.049160595193153869)","(0.69904360115998243, 0.060844591445076854)","(0.72656721350873432, 0.056525452004243068)","(0.63706970009425101, 0.045523128748944951)","(0.58076531061814385, 0.053187999883057696)","(0.57093868898564948, 0.050541659921937349)","(0.64456576758117379, 0.077512409404416588)","(0.61308912340646093, 0.090076361193806784)","(0.64157245579710998, 0.071652211948075958)"
300,"(0.80126871862207616, 0.071527983874844409)","(0.73687776812165184, 0.035565923859284782)","(0.70268213619010744, 0.048303537512318591)","(0.82111087749822975, 0.047710184403588596)","(0.67046802733551769, 0.053506242570385061)","(0.73398561724459255, 0.047434288084746971)","(0.62578812914369164, 0.05367667273393039)","(0.75585900306944775, 0.068507777465099701)","(0.74631663000652571, 0.05831003408709385)","(0.66917971647205021, 0.052834414869562411)","(0.57781997464107704, 0.055844232073452502)","(0.59557285097452517, 0.055718756640323247)","(0.52970374267121501, 0.044126315737828992)","(0.50884218315725938, 0.047356608210687504)","(0.70734966742909655, 0.052278534347259369)","(0.65613161104221773, 0.047832221400123255)","(0.64104285571373598, 0.053297582436380622)","(0.56533932374887974, 0.039326202296143059)","(0.54501864689201096, 0.04584733591440953)","(0.55190095592064514, 0.078997159728512706)","(0.61939651035424637, 0.052407090322264892)","(0.74528549591321891, 0.048978548517389968)","(0.84850533422753316, 0.085780585527603703)","(0.72047164527557317, 0.0519246954110133)"
301,"(0.58390400851103552, 0.047605571292346896)","(0.62064215098767406, 0.060576800655044276)","(0.72643536006495901, 0.063324745447331743)","(0.74347702065576571, 0.061666441600919289)","(0.7143495775466564, 0.044167354430832168)","(0.71644623385002271, 0.040703863337320782)","(0.43524838228768836, 0.074253406067173955)","(0.6242563430268776, 0.049974174012896014)","(0.60305074750624499, 0.07342848476212667)","(0.80730003704432785, 0.081378089252480426)","(0.58663501437295662, 0.07748827023968019)","(0.59015432073209073, 0.067592317088470633)","(0.86333423916190843, 0.079560108873289473)","(0.90332597804314796, 0.096132101234930128)","(0.78845178760765011, 0.07154869221696443)","(0.60455236027626613, 0.084024384633899454)","(0.84333557297225203, 0.044517153474538065)","(0.60511282559273794, 0.048658599567341622)","(0.52983084123064406, 0.049282170187777016)","(0.52172794312499016, 0.052178628205848385)","(0.63580845545586395, 0.039433808062790177)","(0.80738856077651266, 0.051481196579742761)","(0.68243849599401707, 0.074025693640066517)","(0.76195517238340926, 0.087473897162044748)"
302,"(0.75344552977948009, 0.057663041578946056)","(0.79545047024359972, 0.05413033283911993)","(0.6698737739765882, 0.063268014756879723)","(0.83047395314274819, 0.071720079872192158)","(0.61978305186602134, 0.059621913239567434)","(0.80909417928651017, 0.045984731692009374)","(0.63686078079635833, 0.058419239861033784)","(0.92481181865297324, 0.063453034006548684)","(0.78193055625685293, 0.060330444667216043)","(0.640092737956375, 0.038762808288115083)","(0.67628741971772988, 0.043193943321083436)","(0.71736271212052227, 0.033507003390127583)","(0.55563135389821738, 0.035177067802316705)","(0.45803674214022866, 0.056002711616306843)","(0.71368015696346476, 0.062846421090859639)","(0.5626355619324912, 0.057123224965026212)","(0.61468481551150989, 0.05422072092755454)","(0.72492021844357579, 0.049251646065106076)","(0.53200303103904112, 0.04414366492952472)","(0.5735068330145473, 0.040442657556162616)","(0.55072280554352848, 0.057561630622777957)","(0.80102079641136203, 0.058599168170721014)","(0.64829446541858438, 0.075844652020329292)","(0.76613963654736905, 0.061392692979675832)"
303,"(0.78590272473575795, 0.05767857057847936)","(0.73083321502593657, 0.04312915860797422)","(0.67394300545462904, 0.040390388089206031)","(0.88068378822235704, 0.05443261271959509)","(0.64818178127179304, 0.063326064423571624)","(0.76588056294747475, 0.043545819550661946)","(0.63956663531303226, 0.055777911709990864)","(0.77404387467248281, 0.069466921839152054)","(0.6693160086293638, 0.051671623231483471)","(0.64155399272350111, 0.052468773539791444)","(0.69325538724474378, 0.046759646451238417)","(0.76499649607563414, 0.07861279177967026)","(0.62654989478740242, 0.040314747598581877)","(0.52764981997515736, 0.045688114164486954)","(0.72893505167341954, 0.060508464731178234)","(0.71730300392156909, 0.073442809010574608)","(0.60712114188596167, 0.065189430721344185)","(0.56815539466220377, 0.044464353062261035)","(0.52979949024838557, 0.037568146400260967)","(0.5377202415521708, 0.070694132925304784)","(0.74030893241108797, 0.059121849266561284)","(0.71548127959867425, 0.05345668021546706)","(0.69175513379485598, 0.077977961973004772)","(0.60488811193036529, 0.056597641921124028)"
304,"(0.77981157548303026, 0.053669900628361661)","(0.75332071572436332, 0.064316691537334297)","(0.66881794807139672, 0.063605364305311135)","(0.83741193842324935, 0.065770983400794639)","(0.66512250039450105, 0.052389853025233066)","(0.82206077487091433, 0.045753527724016099)","(0.6343829391314485, 0.058750045824767373)","(0.88350280949680648, 0.065279419952287712)","(0.74953890229042541, 0.060121702749670616)","(0.62637027902963527, 0.045054618810352137)","(0.70574173566415765, 0.04470822753717827)","(0.76507070055298565, 0.036514112976234851)","(0.56641608307128199, 0.039515447192773362)","(0.57424929994076634, 0.050512038136684471)","(0.77762370353524757, 0.05911970882467607)","(0.53298619488379329, 0.065025914901683107)","(0.6007980073971888, 0.046914508513337255)","(0.72835665611434053, 0.045146910565272549)","(0.60125597524986762, 0.039839108866603579)","(0.58344054431281911, 0.030869562230380589)","(0.62572066374016821, 0.043649833286651465)","(0.73270601546867864, 0.049609333059364394)","(0.6809062002589138, 0.08351359851712914)","(0.67151138791000065, 0.074344361466439121)"
305,"(0.63780448461761563, 0.06050500801944006)","(0.78624056614615012, 0.064428724970159543)","(0.65303971998643995, 0.040997979476296478)","(0.64456849659129078, 0.045741275086978915)","(0.7447005238023513, 0.056242997193879686)","(0.68516829084040198, 0.043036032580962322)","(0.61246139460009474, 0.058357813537124006)","(0.62089739354050444, 0.044177819143548243)","(0.74761889941376758, 0.0500453186168427)","(0.55343010494877809, 0.049649100662741273)","(0.63646324283144107, 0.037385212224295458)","(0.5711227509501714, 0.062374615817344374)","(0.56776955102136706, 0.053911158737992557)","(0.64534300719075377, 0.052007681824287368)","(0.54068462731730516, 0.057083139889189109)","(0.50941854629668071, 0.04806346992043619)","(0.63922301288043082, 0.058488209725135437)","(0.73785458012282978, 0.050185594167575016)","(0.48069942212545308, 0.11324160071580414)","(0.28926348354347109, 0.053175712674792229)","(0.58936065738330934, 0.049712752135317832)","(0.63881699850859597, 0.077271990811655658)","(0.60937326489745258, 0.073726818756260387)","(0.60488672028589441, 0.093753844235885925)"
306,"(0.63732659966753624, 0.058213655750490319)","(0.87048179099922707, 0.062005415340617639)","(0.66048041577026284, 0.047938806607642534)","(0.6507617957139743, 0.046137698059919512)","(0.72696055462183229, 0.058023047836981027)","(0.76639164826652484, 0.04971886876343614)","(0.60378399739577471, 0.055584820133369017)","(0.68422700729113484, 0.043124031940382342)","(0.7387124059327842, 0.050527198171904021)","(0.53601967928682293, 0.052407022264721409)","(0.66953501608644661, 0.041053596789385929)","(0.54423578393739103, 0.061940780351517448)","(0.61069892081842414, 0.046188396755037199)","(0.65062301713661941, 0.055431475057329704)","(0.54091111975034922, 0.056257918061237214)","(0.59054736917694617, 0.052799789042846823)","(0.68015201460680574, 0.060333843628275159)","(0.68452809920296964, 0.055463729843071706)","(0.5049604908887636, 0.11442210904021285)","(0.27345275784625916, 0.052150521803424617)","(0.5845568532470653, 0.052993467865292208)","(0.68548978810349626, 0.065976381371546697)","(0.67476679743420487, 0.058176035276887549)","(0.57540458505107106, 0.10292861734928442)"
