DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
124,"(0.53685108584185648, 0.024985351936878154)","(0.49215189295783868, 0.024695852486436052)","(0.49446041305561261, 0.0092080806265028518)","(0.45335652980746893, 0.047160346412823607)","(0.51394929803048084, 0.025936571629968614)","(0.39904755086410698, 0.015524580488592428)","(0.42759617719303167, 0.00563037346501866)","(0.3916223861422567, 0.017116118098915875)","(0.419585106739502, 0.024206336813316794)","(0.4334845462055209, 0.023216507045899462)","(0.3994035817077069, 0.012654641525418205)","(0.47557325932017591, 0.013634821610834758)","(0.41744042838018736, 0.029635526953275391)","(0.4309814173520502, 0.0064317629856397171)","(0.47383919917937123, 0.031767539186814728)","(0.40847048040114275, 0.012663727536964301)","(0.43516432250396192, 0.020283144302316994)","(0.46468151767749372, 0.027524717086502913)","(0.41873990600203082, 0.012213378685697648)","(0.43158821724062985, 0.0072383690467355639)","(0.43635091425878914, 0.0069363848469730241)","(0.43081856481561692, 0.0064919679851946892)","(0.43936098144934527, 0.0044530800499980976)","(0.39056385303327279, 0.019059719137587333)"
125,"(0.41019591496456881, 0.02269423447594086)","(0.43388276087338917, 0.0049900749943398498)","(0.50289385880876114, 0.0088604201916574043)","(0.46119293078055934, 0.024631957766017273)","(0.42228460375728782, 0.0073629221479314874)","(0.43106494325346806, 0.016229388913100429)","(0.42347918381492861, 0.0054148920994114159)","(0.3641061130334487, 0.019525934884527908)","(0.41181688373501774, 0.027098124442995249)","(0.42855546127124705, 0.030342210930829828)","(0.3755030550909898, 0.015147692641286459)","(0.49547119239605431, 0.010781181041279578)","(0.42652992602555401, 0.0088268432164620384)","(0.44044811320754701, 0.0074538877811708608)","(0.41770594965675062, 0.0058380765663150046)","(0.4299528351881291, 0.018035803482729013)","(0.42669828114302127, 0.013031342736183449)","(0.43938654679608868, 0.025768812639764663)","(0.41589898466073455, 0.014828806416329237)","(0.42449965809043461, 0.0080644307596960171)","(0.43925258048480953, 0.0092435873256454075)","(0.42725922859311422, 0.0062588167512410125)","(0.43865683865683847, 0.0047197849945550176)","(0.37605404620078486, 0.021137334906812209)"
126,"(0.52782822601499868, 0.023936993638773219)","(0.48615537332757891, 0.024435873486018705)","(0.49258551691281555, 0.010328162854135976)","(0.45991909385113172, 0.044164081589596699)","(0.46613640703037856, 0.017562353780518163)","(0.40352957359009622, 0.014813882503166459)","(0.42837409042349456, 0.0046758299473379002)","(0.39404570288590135, 0.01665802878694481)","(0.41940140596713138, 0.023393043973182835)","(0.42974408836341021, 0.025915728175002581)","(0.39171034885811867, 0.013330251679855975)","(0.47519313674771535, 0.013730218802800747)","(0.41681830308074824, 0.029572281871133223)","(0.43186022515492689, 0.0063836499347198605)","(0.47404657683620255, 0.031411310211783026)","(0.40783335431953194, 0.013018467929331796)","(0.4326629014697877, 0.016451594378774248)","(0.45720867158457928, 0.024846864369718651)","(0.41757609471680146, 0.011098002344529982)","(0.43116448033550098, 0.007058251687693814)","(0.43337946428571439, 0.0066402879353267656)","(0.43030139646030907, 0.0067161952458546946)","(0.44010449015381214, 0.0042477972648689837)","(0.39349965271911569, 0.01735461499759108)"
127,"(0.53355197906894714, 0.024354681849075636)","(0.49075045442742127, 0.024817153774973746)","(0.49646848733027521, 0.0098729877775665977)","(0.44540654699049576, 0.014261804142351002)","(0.42624728050444305, 0.006267242812687937)","(0.43106473802765699, 0.012786095215500502)","(0.4253776006445858, 0.0054363388130296356)","(0.383335291180876, 0.018578595966892257)","(0.41922951620785165, 0.023725063605093719)","(0.43102007888131999, 0.027818973677950862)","(0.38699404037946961, 0.013562685017847452)","(0.47710711386378019, 0.014037228090814698)","(0.4163061701250515, 0.030594958701409967)","(0.43485072218807641, 0.0066894548758555947)","(0.47457613014401895, 0.031884238081919328)","(0.40425501638001621, 0.013693008282865345)","(0.44059709342208864, 0.0202499648209312)","(0.47172013371890331, 0.032664235393291961)","(0.41669555023191801, 0.012973687696407504)","(0.42784623383470743, 0.0074572507453827368)","(0.43656633510316539, 0.0071763934882657287)","(0.43015028037383146, 0.0065741933028152745)","(0.44230563223600167, 0.0043435636415345381)","(0.38771254152078305, 0.018895296453366465)"
128,"(0.4019649088794105, 0.023132033710738797)","(0.43294900221729526, 0.0049620912503714511)","(0.50073625083304218, 0.0089456480362612306)","(0.44395041767717569, 0.017080625542262258)","(0.42549565551341773, 0.0074867653562333885)","(0.42988014069264074, 0.013345248809626833)","(0.42094284407864679, 0.0058842403344639537)","(0.37881750791465446, 0.01872054370768016)","(0.41956793429744715, 0.027840163889292877)","(0.43169865549493452, 0.029062271779790223)","(0.37943017630959225, 0.015198418796613251)","(0.47840666034926171, 0.014810063210703269)","(0.41435044659066128, 0.034448153064583355)","(0.43717546769433402, 0.007231338196510991)","(0.41151898563016998, 0.031504034558575422)","(0.40580973451327434, 0.013383160169919684)","(0.44075446747676905, 0.023284692094284347)","(0.44073762783590004, 0.021093357154322954)","(0.4148765163653006, 0.015196788378562103)","(0.42603355730916476, 0.0078193639255692855)","(0.43957793458732847, 0.0079434005035992697)","(0.42759930191972062, 0.0065231227716121441)","(0.4458737486384145, 0.00335968984785931)","(0.37812388591800361, 0.020583619738405085)"
129,"(0.41408678594079534, 0.018222454627277736)","(0.42885712113147317, 0.0054784278733329174)","(0.49625584038388726, 0.0096919003132120395)","(0.4472727272727266, 0.014525442273791187)","(0.42599405220839331, 0.0038317416913668631)","(0.43225925832767359, 0.011604156470622141)","(0.30650651360763564, 0.038341709814473483)","(0.29885737753758179, 0.018835297352219262)","(0.43849694859123023, 0.025710505696862923)","(0.48908651731160885, 0.028510045015363087)","(0.44349804673848059, 0.014976477747609624)","(0.40927556282228689, 0.083449560821878904)","(0.42136555031987571, 0.078903134168965161)","(0.2926931787376757, 0.033677013753575458)","(0.4316426436861488, 0.023759057288045046)","(0.42649063153536659, 0.014352287676029011)","(0.43986192122669859, 0.026214660588955795)","(0.44263208717221864, 0.019422426913031355)","(0.41219743242104656, 0.014387759645821507)","(0.44148389656409293, 0.0073942640338983756)","(0.39549937343358416, 0.0086800018050911878)","(0.63428603104212888, 0.058483351961440978)","(0.48040507699291174, 0.02416720471175381)","(0.46561185468451249, 0.032355418960080956)"
130,"(0.41314842941437407, 0.01763556845579169)","(0.42325806451612907, 0.0057705074973939353)","(0.49657419943952957, 0.010192988176946333)","(0.43912260149464682, 0.014382180847987333)","(0.43627505131554378, 0.0084943723688607631)","(0.43376106594399272, 0.011690757739848607)","(0.42918151881375616, 0.012915680316972298)","(0.38749966622162879, 0.015890307899103357)","(0.45972166633217698, 0.035922916117541462)","(0.46396318539427039, 0.025499802808697253)","(0.44700766027071265, 0.015555466270276453)","(0.41752088290011063, 0.081217561853134085)","(0.41226905273643688, 0.069317901090946113)","(0.33214862298195641, 0.031616409138166761)","(0.453170646365256, 0.027794028227259366)","(0.42288327305999718, 0.014739647151801588)","(0.44069658903355963, 0.023746110868418852)","(0.4499489222118091, 0.019608651621640064)","(0.41204135006687725, 0.013995965998971717)","(0.44444596912521445, 0.0074313064651799097)","(0.39335002825891863, 0.0086489781567795181)","(0.64385680261542333, 0.060257914319312912)","(0.47599315447379303, 0.024355766803460278)","(0.46669526940435718, 0.03123767645624027)"
131,"(0.41060617815078621, 0.019794648311767117)","(0.43216093502205061, 0.0050917447390826194)","(0.42026768642447526, 0.016267068706142463)","(0.41714719271623579, 0.020763554093464413)","(0.42894087963759442, 0.0081580080239407552)","(0.42879224670772587, 0.0072978016215104928)","(0.42180321087561129, 0.0057641072814634603)","(0.36457474043521532, 0.01841220536579077)","(0.37428716904276987, 0.024944332393844689)","(0.47054933646294145, 0.013146657862093845)","(0.42960542556264619, 0.010104883363831375)","(0.36809760560019178, 0.015533089585720573)","(0.71676947019757387, 0.099162019033564641)","(0.22470359947346916, 0.035211707361445799)","(0.43058132622589312, 0.023733427811431777)","(0.40247846037572926, 0.0095665419861724523)","(0.43381826404717977, 0.02328384265891862)","(0.44220166192008492, 0.015322781840096418)","(0.41420651552181365, 0.013387630238755291)","(0.42512920390204029, 0.0067896376746263585)","(0.44213674197384056, 0.0065670396212845206)","(0.42852746127256441, 0.0062491187337798083)","(0.50678266489777768, 0.025432104807564294)","(0.54877944055060934, 0.034359439795597448)"
132,"(0.42583836940812902, 0.009173364865138138)","(0.40046762589928075, 0.010038887214746871)","(0.37810245125007691, 0.016749476518608558)","(0.41975196408529986, 0.029541506028257444)","(0.46602244496371814, 0.024234146395453769)","(0.49080845274114715, 0.032817418161943293)","(0.39874445471349423, 0.035255150925986571)","(0.41025968777498945, 0.011373675837235734)","(0.48648674245105394, 0.044282559353554893)","(0.4181350778275747, 0.010628753878329218)","(0.4400685020338389, 0.038073006654961654)","(0.4701170224740176, 0.017548473471996142)","(0.46026437725366232, 0.029016639492203757)","(0.43624821207965497, 0.015361430957936569)","(0.45486813125070269, 0.016288708184101445)","(0.42983629191321537, 0.022463679113471018)","(0.42842207189729892, 0.0096185559442826044)","(0.38782783834668755, 0.014135605486779243)","(0.42679558011049645, 0.010362854654560586)","(0.43226190254875341, 0.0087799870057646244)","(0.42979102956167164, 0.0087348654470416707)","(0.43702603640040449, 0.004664653876143436)","(0.43412310989403441, 0.006248257965751393)","(0.44808212560386401, 0.010635942935413012)"
133,"(0.46708754751014592, 0.13990651437414958)","(0.41797338441086934, 0.0124526450818451)","(0.42743055555555531, 0.013556880274541641)","(0.43330341113105975, 0.011021209405798328)","(0.44433596698706651, 0.0093731618546174632)","(0.43363344456336994, 0.0063406270056171488)","(0.43373580693018432, 0.0052619410411412684)","(0.43250767792762712, 0.0047361550900342116)","(0.44175961256237128, 0.0069798704254924737)","(0.44232813686514505, 0.0069539423640898402)","(0.43060997035247617, 0.018855803670029751)","(0.49293172773634369, 0.01247493420125266)","(0.43430947147453214, 0.026619812939093938)","(0.4284535851569356, 0.015899512123380262)","(0.43131590770938472, 0.0092249594782100527)","(0.43979118329466338, 0.01626595119331865)","(0.41745768434811031, 0.015647004154656734)","(0.42018305903307063, 0.018221741477242984)","(0.42166827859404599, 0.0063570913580196925)","(0.38833786120029612, 0.019094536477796617)","(0.41138464406963965, 0.015587441268825554)","(0.42957078702998924, 0.011504402296934496)","(0.40765829694323125, 0.020941383360676545)","(0.43432946773713893, 0.011367023318879101)"
134,"(0.42950264781350639, 0.0063730117647893469)","(0.42893127904133083, 0.0066209267848003862)","(0.45221852218522124, 0.011240084773917575)","(0.43319494244197104, 0.011526072068363027)","(0.42649599252976428, 0.0039491758579464024)","(0.43221317233392187, 0.0075514398687726997)","(0.44475514196225646, 0.0046429020019680255)","(0.43768875278396441, 0.010247093695834172)","(0.4013006008296286, 0.01532497903958765)","(0.40265772174002357, 0.041809169324601644)","(0.38433029075899433, 0.019718940378767327)","(0.4116247233638945, 0.024774043912898149)","(0.43170584349288327, 0.035590997753087286)","(0.43927474437861713, 0.0054339222578420722)","(0.44248828645527366, 0.0050636222584736108)","(0.42494533527696848, 0.005366079013303598)","(0.42694977963460445, 0.0082135090913441518)","(0.49472365502221693, 0.016170655722451476)","(0.43362932248474395, 0.0050716046728310855)","(0.43863684998930025, 0.0045051549811535212)","(0.40276621414421793, 0.017719586534776025)","(0.41798516462991631, 0.017726177765135308)","(0.41858644598523803, 0.0062163957703029911)","(0.43499083601863953, 0.0060677223390169337)"
135,"(0.42694302494088937, 0.0063231518736225093)","(0.42987351190476231, 0.0070526690912571079)","(0.45263157894736777, 0.012158097737527188)","(0.4365235317338485, 0.010845028374560275)","(0.42727846503408218, 0.0051525258971309275)","(0.55664263181613338, 0.023263161610535047)","(0.43359904501413921, 0.013798376649401511)","(0.43899852386419558, 0.0094769388436140717)","(0.40302040503221831, 0.014698358388526388)","(0.45149931941923777, 0.030081307867687562)","(0.50716175909841965, 0.030755214822107104)","(0.41781188118811835, 0.02340134868540834)","(0.40459346502002225, 0.034777537685941565)","(0.43111020713517556, 0.0090774894173408886)","(0.44151785714285724, 0.0067435585556065636)","(0.55788872602128659, 0.031864090818590277)","(0.41120685475289392, 0.012261076760177693)","(0.49355687606112109, 0.016077581010375878)","(0.4329977078480684, 0.0048677377070066394)","(0.4378287078831648, 0.0048631304397197313)","(0.40036036121223595, 0.018252748242103871)","(0.41602079894028227, 0.017019398971254589)","(0.42119992784892668, 0.0064720953081932693)","(0.43478313544947905, 0.0053054945113454668)"
136,"(0.42433879093198984, 0.0063346785580659761)","(0.42511631173300141, 0.007336788906943891)","(0.4289864068028052, 0.010954241502842346)","(0.43681849551414836, 0.010747470535981974)","(0.4251184758245275, 0.0058124539940585945)","(0.55232940775291972, 0.023217607982117919)","(0.4325044947286672, 0.013112406242836558)","(0.44311863543788149, 0.0071094218387394237)","(0.44669720600443685, 0.014262792099701393)","(0.42880771067226564, 0.026054806410884847)","(0.505663564308372, 0.030936301410897673)","(0.44507902060236071, 0.01105711799664905)","(0.41480706998085465, 0.029469236315595379)","(0.4344239019407557, 0.0097287701357215775)","(0.51060128212809275, 0.03819955213126508)","(0.56142629960243051, 0.040807899089652863)","(0.42028638304783539, 0.011737477319783507)","(0.52521394319439374, 0.014840345057813118)","(0.44797587118388021, 0.0098020223516927015)","(0.43366527149639045, 0.0052193453661970824)","(0.4022507268159432, 0.017803303245785159)","(0.41232884648151313, 0.017689957598690666)","(0.42258797663014624, 0.0065255461175782875)","(0.43162532025245276, 0.0050869860068810443)"
137,"(0.42433879093198984, 0.0063346785580659761)","(0.42511631173300141, 0.007336788906943891)","(0.42898640680280525, 0.010954241502842346)","(0.43681849551414836, 0.010747470535981974)","(0.4251184758245275, 0.0058124539940585945)","(0.55232940775291972, 0.023217607982117919)","(0.4325044947286672, 0.013112406242836558)","(0.44311863543788149, 0.0071094218387392598)","(0.44669720600443691, 0.014262792099701311)","(0.42880771067226564, 0.026054806410884847)","(0.505663564308372, 0.030936301410897673)","(0.44507902060236065, 0.011057117996649104)","(0.41480706998085465, 0.029469236315595379)","(0.4344239019407557, 0.0097287701357215775)","(0.51060128212809264, 0.038199552131265142)","(0.56142629960243051, 0.040807899089652863)","(0.42028638304783544, 0.011737477319783461)","(0.52521394319439374, 0.014840345057813117)","(0.44797587118388033, 0.0098020223516925801)","(0.43366527149639045, 0.0052193453661970824)","(0.40225072681594309, 0.017803303245785228)","(0.41232884648151324, 0.017689957598690607)","(0.42258797663014624, 0.0065255461175782875)","(0.43162532025245276, 0.0050869860068810443)"
138,"(0.42433879093198984, 0.0063346785580659761)","(0.42511631173300141, 0.007336788906943891)","(0.42898640680280525, 0.010954241502842346)","(0.43681849551414825, 0.01074747053598216)","(0.4251184758245275, 0.0058124539940585945)","(0.55232940775291972, 0.023217607982117919)","(0.43250449472866714, 0.013112406242836596)","(0.44311863543788149, 0.0071094218387392598)","(0.44669720600443691, 0.014262792099701311)","(0.4288077106722657, 0.026054806410884847)","(0.505663564308372, 0.030936301410897673)","(0.44507902060236082, 0.011057117996648968)","(0.41480706998085465, 0.029469236315595379)","(0.43442390194075581, 0.0097287701357213763)","(0.51060128212809275, 0.038199552131265094)","(0.56142629960243051, 0.040807899089652863)","(0.42028638304783544, 0.011737477319783461)","(0.52521394319439363, 0.01484034505781329)","(0.44797587118388033, 0.0098020223516925801)","(0.43366527149639045, 0.0052193453661970824)","(0.40225072681594309, 0.017803303245785228)","(0.41232884648151324, 0.017689957598690669)","(0.4225879766301463, 0.0065255461175781262)","(0.43162532025245276, 0.0050869860068810443)"
