DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
222,"(0.98732163585973509, 0.066687431032584205)","(0.87140780401553153, 0.036564598474016941)","(0.94440070266070797, 0.045115246391636041)","(0.93185396644723861, 0.04427825029124817)","(0.99807445152275132, 0.064852404759518228)","(0.78005061300806322, 0.093156237565920702)","(0.84702994401842002, 0.042947286803830552)","(0.82798604853544322, 0.065713363897964519)","(0.77401159939572595, 0.05511487444308999)","(0.66568031040983422, 0.054761857701433936)","(0.66197800312391519, 0.055420025954316054)","(0.74782575192080636, 0.061894365932325779)","(0.76595227905672481, 0.071439298683331154)","(0.5802803687405349, 0.12048205744775725)","(0.61502865851450905, 0.057627657769028527)","(0.75753148920130986, 0.067960275320702715)","(0.83165012958425255, 0.11343245533630687)","(0.70927765039919743, 0.047208148171807122)","(0.69557088792766364, 0.030145657059231303)","(0.65183365440202934, 0.073854403747435474)","(0.61002376544350045, 0.077951516268692483)","(0.69632332440830291, 0.074973895822662812)","(0.57415786737128061, 0.074834634517483054)","(0.65288838089894052, 0.071843444516848903)"
223,"(0.89728888039852228, 0.078009220263495424)","(0.84828097211331011, 0.078924039473680652)","(0.91917839057934103, 0.068625156800633372)","(0.96541813318732728, 0.061362588758285146)","(0.77717956069279537, 0.050438591001995887)","(0.91300035042188632, 0.040219762574381375)","(0.90925516746399304, 0.039053969432709938)","(0.8090040584307675, 0.071734973994634979)","(0.66972323610181217, 0.050719617555557393)","(0.75006877557679019, 0.064059096114309336)","(0.8030310512376484, 0.091963606244183024)","(0.60109419141212783, 0.051573007957384231)","(0.63026643690777551, 0.079563731900884477)","(0.7918134197579848, 0.071758561125885328)","(0.74042417150255402, 0.060502780859810479)","(0.76019440297867369, 0.084712370059896999)","(0.78866000383484558, 0.10295892404389116)","(0.68739221521865201, 0.06402213427959591)","(0.71230328402839815, 0.056037353480698958)","(0.6978581408660619, 0.046484089878999227)","(0.53589151715879479, 0.088355814572151109)","(0.65366357095725858, 0.093884922242356117)","(0.56205864252978499, 0.052257267013721631)","(0.82882562908323154, 0.064286063840951382)"
224,"(0.83961931801425649, 0.083155383001211461)","(0.88955013252649007, 0.082036009523824574)","(0.84610178584053286, 0.064826986429076958)","(0.96500680105550285, 0.089875327886754869)","(0.80327575535423201, 0.055922525429698867)","(0.86123983051194197, 0.041146298091798685)","(0.85897836265849303, 0.039189594033525413)","(0.78731754984578839, 0.078929441397763922)","(0.78626268932963816, 0.052244690360978424)","(0.77786007163867021, 0.064937821459951486)","(0.84734397618791713, 0.088583835465683269)","(0.63181997500604758, 0.076764842614358647)","(0.66797231449418348, 0.092472903503912282)","(0.75762902256455178, 0.055387340885374656)","(0.84469862898781001, 0.056109035290541738)","(0.77261555301738183, 0.056539576010635119)","(0.68013257700439189, 0.080979949680807739)","(0.8993325890973175, 0.061565805171618332)","(0.7304807081924114, 0.054139196122060952)","(0.69297437185806277, 0.035737511352622708)","(0.58303113498229653, 0.094956880960089488)","(0.70172488028663416, 0.098914231458761437)","(0.63700902695145845, 0.052654124857334519)","(0.79245490300874877, 0.060398168242957857)"
225,"(1.051446780702513, 0.14742263543373954)","(0.39800708021203718, 0.055506732484234621)","(0.98491447701891655, 0.040169016082950156)","(0.95810081541326153, 0.051392100625415195)","(0.93643019926655746, 0.032231565727171216)","(0.85058001583740583, 0.056722438994251216)","(0.81513561989043104, 0.0431510451806177)","(0.81471181897635803, 0.060962028758150107)","(0.66265222068318053, 0.057625130205506379)","(0.77410331264825238, 0.053333973098115453)","(0.89173794556355768, 0.10205332966344663)","(0.60047018712011291, 0.067340723171195063)","(0.84112042897558204, 0.11372345910637355)","(0.71902128940126731, 0.088872432548961586)","(0.77601371843388056, 0.06248579331811125)","(0.89234277061172196, 0.052716582203259123)","(0.82172918825529173, 0.13147201728186067)","(0.92316851820377444, 0.082179348781764042)","(0.75260757855911764, 0.044729661128922037)","(0.71173894921264758, 0.045232702033930768)","(0.57622663610946889, 0.048903534350181049)","(0.70393419991444872, 0.072725432188828987)","(0.57517593775717302, 0.05181561243987725)","(0.68768165799579828, 0.061536133250667611)"
226,"(0.78977125270497661, 0.072591318942234972)","(0.95610840821105736, 0.044495744454261556)","(0.8532492388024927, 0.12193849693644968)","(0.48292841092095468, 0.083428336950410131)","(0.92421245132364871, 0.046328867620236545)","(0.91979729005222355, 0.033081610382918472)","(0.95567717919487627, 0.049078367397036714)","(0.7303968780102813, 0.062480334639405041)","(0.94966405476861082, 0.073454120224533792)","(0.62942222320070429, 0.082744410523035841)","(0.73293715393229619, 0.079996840109568826)","(0.72341248549628812, 0.15399803379107033)","(0.39324981761092576, 0.053491499735898368)","(0.63356884066758179, 0.079642353651782294)","(0.81868378574396106, 0.11812838740014235)","(0.78271412592388934, 0.062987894481475543)","(0.71243470310261126, 0.06119004936090703)","(0.78804979772271821, 0.051405607734985703)","(0.61443519461458096, 0.070901995816887428)","(0.80575652699965572, 0.069322523052006993)","(0.61289385501178328, 0.056299219314806082)","(0.96496819599743322, 0.096972538254630092)","(0.73551082114566846, 0.18492359140251011)","(0.73628463182176174, 0.064587899258019374)"
227,"(0.8790809813565007, 0.066955887317884197)","(1.0231360389218085, 0.050775934583578486)","(0.99330876932186396, 0.0255478672541187)","(0.98786897394434026, 0.039852006229412561)","(0.92591183677498778, 0.0556826911290089)","(0.88147393812624664, 0.032632070246972358)","(0.93991702595701565, 0.060025438714655918)","(0.74505952707329659, 0.053895675300868071)","(0.82614379745507205, 0.046966086201767142)","(0.66457729741190752, 0.069944555846892811)","(0.64764498845032481, 0.048677417569055983)","(0.68563063837111771, 0.13900477416864809)","(0.40358591978315661, 0.05361495156345826)","(0.69183166391246376, 0.077786778025187048)","(0.68426810705950014, 0.093834663887213607)","(0.79071963749383711, 0.064908673695152491)","(0.88685226641435244, 0.046690067114209352)","(0.75756442846373695, 0.020841679279421085)","(0.71708087842922064, 0.052670937736307884)","(0.86558982213439994, 0.079036424539105199)","(0.6459847203437058, 0.054206778050132819)","(1.0787351294694922, 0.09715716057189798)","(0.64849813132395984, 0.060010113816019103)","(0.82516165270073172, 0.071719371057872641)"
228,"(0.80546228278689025, 0.070851583664442316)","(0.89491654333720505, 0.032854718964171276)","(0.94704340063213521, 0.056785217665093209)","(0.88223901617197775, 0.063327390772365891)","(0.76541551752020132, 0.084604485491082626)","(0.99776240910827085, 0.35997302795508901)","(0.90031427260127739, 0.27299662999731439)","(0.78206574598610346, 0.061818714444430059)","(0.7842048862910509, 0.051137116948669376)","(0.67115013941049961, 0.047036004987645298)","(0.7320241812456062, 0.050879426190999062)","(0.80611323846494798, 0.057280266773956867)","(0.77037278644762563, 0.064266371487239835)","(0.63759236807515873, 0.10289332609280789)","(0.59676787997801728, 0.06034711712210547)","(0.77721758576021727, 0.07110335474689404)","(0.88187485713233271, 0.061581366213272766)","(0.73616462639041758, 0.033777764204424555)","(0.80921754309359339, 0.034811366557352383)","(0.74234081062973711, 0.073520132258335813)","(0.66928512432268483, 0.069053772227096799)","(0.74696973426685442, 0.079715030071106655)","(0.54942154458606285, 0.088966580363957548)","(0.53505339001602403, 0.08578683704238628)"
229,"(0.97586829806373021, 0.067830486635983872)","(0.88081544997146544, 0.040477958429651142)","(0.9167606348838131, 0.04442075237920997)","(0.93106765276331482, 0.040599926487111429)","(1.0574770329542893, 0.061043112087972334)","(0.83442306615451467, 0.080053058294271451)","(0.80588636248468615, 0.046064066101380002)","(0.84707018147693758, 0.065820437803557272)","(0.66405041105895557, 0.05046611664258295)","(0.65855765479021766, 0.049561248353703978)","(0.66866026844697013, 0.062186517287326)","(0.75673020418903825, 0.060992971520704556)","(0.79883315722251791, 0.074627911594084689)","(0.57346017963329698, 0.11895375956145811)","(0.54660457285674913, 0.056029343684539046)","(0.75558147408462428, 0.068579575977935792)","(0.82172569378387461, 0.11138379316952526)","(0.74331317120080209, 0.0462268648440399)","(0.72259494624548792, 0.032819181155884572)","(0.73052240617441266, 0.073338572093862672)","(0.61355051027670826, 0.06774011973203424)","(0.71898167996559592, 0.07717185987467011)","(0.5571548074153303, 0.073352395083821867)","(0.50332391327363513, 0.063574251073192797)"
230,"(0.85537682499304957, 0.13476151382149454)","(0.86421326871797721, 0.10454711307515185)","(0.88598622382463055, 0.059085028176245315)","(0.93789771180823933, 0.051660002047227163)","(0.79090249711714322, 0.074372126381850007)","(0.75047259107390552, 0.089792663040002996)","(0.79614939743320945, 0.048208115823368362)","(0.8905258746902347, 0.064938755314196808)","(0.64177130361529577, 0.053104304539812741)","(0.59132004378322889, 0.060998773461555064)","(0.72620121626523459, 0.054021919012505089)","(0.83669766947167834, 0.071723154318362028)","(0.88622106093569386, 0.069792356142178991)","(0.59808638481907672, 0.061639196843635211)","(0.84183134893555422, 0.065900973601961524)","(0.82374193086411063, 0.059173015436898679)","(0.92970576021760321, 0.072640821057601779)","(0.76404054954068745, 0.042292650300881696)","(0.72311481837288982, 0.033354124609656213)","(0.74171188709054559, 0.046939122993662041)","(0.66326720831023789, 0.081658914329707774)","(0.73226891971772856, 0.079890078041881599)","(0.56107035693760976, 0.066073102987556281)","(0.5786461553608202, 0.0780039948331267)"
231,"(1.2765240917566534, 0.20307222571224892)","(0.39868077406077673, 0.074425441404166987)","(0.87080729657394318, 0.059741966129356491)","(0.91615511981852216, 0.048336331642702596)","(0.83260520353982037, 0.071487096831038627)","(0.8238668446030224, 0.083823855418635018)","(0.78559291183833335, 0.047038444271846891)","(0.91302718712786779, 0.063552067473720109)","(0.64345259859169679, 0.055350052107584292)","(0.55010185831281089, 0.0550318294267872)","(0.73088099332677869, 0.06439086583859438)","(0.79120367616756793, 0.066027855252061937)","(0.9099631541860792, 0.054066323464450144)","(0.63851296542698999, 0.066020046865799611)","(0.87489690713550095, 0.065954403002155867)","(0.79157130574391599, 0.062894528495209753)","(0.97791195168119227, 0.065210235521198173)","(0.76661893580327756, 0.041970317014533846)","(0.73302915809326685, 0.032998756818901472)","(0.71515425819097322, 0.046096141532883599)","(0.68977588697033321, 0.075894665754483323)","(0.73262982672193144, 0.078107377798762673)","(0.58346418562979585, 0.069936836778271921)","(0.56759081828663704, 0.072640718907402743)"
232,"(1.2247295952704689, 0.18406896560774738)","(0.44868636227705971, 0.061435266207297064)","(0.91262712186837036, 0.038976628087524529)","(0.90887138458785355, 0.028393863055625173)","(1.0074637939821607, 0.058247779600590383)","(0.88485490955069979, 0.39911328378314664)","(0.88879236752896196, 0.25883323534544156)","(0.93886728098743444, 0.057473879903337105)","(0.69970266936551073, 0.058745869795120871)","(0.60834962759787881, 0.048986865831678196)","(0.65768518257209796, 0.072790385633409074)","(0.78487170462544087, 0.084861155819810394)","(0.80314422097456584, 0.05036281114596923)","(0.57761482620021098, 0.06439235481913741)","(0.81090824641064541, 0.057224004614433499)","(0.89856427109105941, 0.063106866535638767)","(0.92019576895254585, 0.06301374525979421)","(0.76965029305980459, 0.038519833581454742)","(0.75879429027941003, 0.032752235071402874)","(0.65646178497157515, 0.068698144763218852)","(0.76187908245197189, 0.062514062404917095)","(0.73210407993256421, 0.073609136984552473)","(0.56335717254141549, 0.067157993165477325)","(0.56438900447997709, 0.077191948059160867)"
233,"(0.95602019397799098, 0.081223528233358502)","(0.9097583910949667, 0.039362688685634653)","(0.91770802843998178, 0.040872535830956409)","(0.91622592989189267, 0.03937793777633767)","(1.0351990268878095, 0.04306056262702343)","(0.89462080137984734, 0.077357670076224003)","(0.87312045488180778, 0.03949522745882076)","(0.84860552000689582, 0.055482617896008966)","(0.8362499476518257, 0.051422416672992965)","(0.71909888599462923, 0.04625762404832872)","(0.75308158232221856, 0.056471172522919333)","(0.76201559673311359, 0.053301474403555905)","(0.86268011975771974, 0.069879139685563793)","(0.62454460769275244, 0.11127165247133909)","(0.53064633388714433, 0.051647888241910592)","(0.65435960316302078, 0.10493558717653677)","(0.79573798342541668, 0.044693976016395277)","(0.7971078306555589, 0.035905810380350914)","(0.71877016666911631, 0.036414780328124778)","(0.84176750980895476, 0.067325622633833099)","(0.70554450454284678, 0.074029822790682168)","(0.72531422139260493, 0.052494308520548004)","(0.605860823154588, 0.080800693778876567)","(0.66162523471199908, 0.078537935685469143)"
234,"(0.90007504564214125, 0.08022381608434502)","(0.83833033256968326, 0.075864404371269401)","(0.86304008063555959, 0.065233634569854787)","(0.99285640725405644, 0.080900585700820427)","(0.7926347721766589, 0.055424034729755378)","(0.87659320470085778, 0.043615067710110908)","(0.8813613087384975, 0.038356336271132524)","(0.73058406652245622, 0.073127872428221968)","(0.62202230601799846, 0.055652915130660674)","(0.70786734943227325, 0.068392465959559876)","(0.85717571876506227, 0.085398560409808325)","(0.65204585829977058, 0.070005170728598409)","(0.66967172151550802, 0.094244526624566283)","(0.7738567874474227, 0.070049885791961031)","(0.81047236373991149, 0.062394913454595261)","(0.8099280971959143, 0.045829473622116479)","(0.83922741304377257, 0.12308038549041277)","(0.70127476458183757, 0.06662481233423137)","(0.7340060868976912, 0.052406289078746844)","(0.69463100721072746, 0.044801544331398414)","(0.56719017958265783, 0.090439282818396041)","(0.65139781323243917, 0.10362536107662533)","(0.57928001068207458, 0.051521060343041693)","(0.82489218425732858, 0.059984262335053953)"
235,"(0.92130787143132897, 0.078042239768254029)","(0.89810599649671508, 0.079180969299969123)","(0.91606254498322603, 0.07537211120277601)","(0.95134858003742484, 0.056078338571131633)","(0.8026807447148272, 0.0490749305725484)","(0.88142318657636864, 0.051286997153081958)","(0.87521854489347073, 0.038494847294051511)","(0.85313904141271579, 0.072780895092032588)","(0.66065159152782493, 0.047363244181333711)","(0.69788406213405585, 0.064239521812841455)","(0.77598577673477898, 0.09629525249173182)","(0.60589747954478368, 0.050076467722752767)","(0.69882136522036653, 0.080386324376041624)","(0.71461748716746354, 0.074984840474153283)","(0.81130262359238769, 0.059437377407597441)","(0.82464641857976417, 0.058384388988614609)","(0.84731301422731098, 0.13162956524494598)","(0.6935007141748718, 0.060857092846307012)","(0.67258121436439078, 0.029703083295724294)","(0.7154663268979633, 0.049400717505935214)","(0.64993851599368446, 0.10060073221682031)","(0.74193573275253966, 0.091390907122169907)","(0.56175900199762885, 0.052232815193728507)","(0.74164190577418609, 0.076499919382779877)"
