DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
27,"(1.109184412605946, 0.089092902297497181)","(1.0521021952142926, 0.34932086697055359)","(0.5382356644663211, 0.071745420375457905)","(1.1492335494651182, 0.061997684982897483)","(1.0399367838798894, 0.13814429012881035)","(1.180627083831693, 0.10265659619446528)","(1.2260330176509158, 0.046535417199643943)","(1.0722884293781356, 0.06177077052675066)","(1.1642689824538011, 0.15864355506243272)","(1.1070972626866167, 0.12601802868178466)","(0.94838104471001816, 0.11758650934537282)","(0.92614504108834339, 0.14798207165781951)","(0.97308093381110394, 0.12661157106935042)","(1.2068584386032069, 0.04837014957876512)","(0.95441372074453212, 0.072309674582715311)","(0.50163233249930417, 0.24400170060205634)","(1.5088904834251635, 0.16440940353860534)","(0.24128496072255204, 0.20928686142737185)","(1.0323576528744045, 0.047999214704762365)","(1.2033979391560352, 0.026109544648891193)","(1.0596482554033055, 0.052075709840371832)","(1.2712951985773557, 0.05278879537411816)","(1.210894096707209, 0.032752442464832297)","(1.0079842041666733, 0.088072406453875096)"
28,"(0.7550859687975694, 0.09218364422602994)","(0.92463545249973311, 0.19597149169302133)","(1.0880188459689861, 0.19915618270391344)","(1.0893057414034528, 0.082073281930829523)","(1.5057646219686149, 0.37927789606421042)","(1.2619357775048032, 0.11452423122943353)","(1.0065968977490785, 0.05241712442115274)","(0.79977809298660341, 0.12335912731551242)","(1.1659234961072713, 0.074749160623095931)","(1.3156744813187764, 0.11678816768226694)","(0.81333833861413529, 0.12793608768678777)","(1.5023939127123871, 0.25318901338167782)","(1.3081146803726309, 0.43925427919491733)","(-0.32897621119814358, 0.27052798438811893)","(0.99493688248706114, 0.30214527014530268)","(0.45316812759399522, 0.31291615952389695)","(1.1930968921389393, 0.24869717648088802)","(0.81685143713793695, 0.45021612341881306)","(0.67563261061600721, 0.062275075273586715)","(1.0989857374592362, 0.055558925932057579)","(1.6873827215265724, 0.20439294613682318)","(1.187634274747255, 0.049261645310765767)","(0.96168681880108953, 0.14021210704307052)","(0.87830270753241924, 0.035847604465538217)"
29,"(0.73585144744805353, 0.081725763657048728)","(1.0323404416547206, 0.042264441431805848)","(1.0079516673701985, 0.041949241313664259)","(2.5316868852661312, 0.27017725724652625)","(0.48717926654686061, 0.058820263276415104)","(1.2524035110090965, 0.027431731803407394)","(0.97498256662865657, 0.09047091614175945)","(1.1190355025151895, 0.12420568969461473)","(1.0460640033386446, 0.073637078275648526)","(1.1636931360901395, 0.059198663088308678)","(0.96149494177904371, 0.24287539644700792)","(1.1519659536004838, 0.090668094410361819)","(1.5999872616874016, 0.093552677638870041)","(0.63758848597070983, 0.043346109281521376)","(0.97258020369073694, 0.042593045720842555)","(1.5970955239040614, 0.11746885373775089)","(0.36770066516538918, 0.10834144832308397)","(0.59046154854353095, 0.21824959020436863)","(0.92152668360864043, 0.052459831220487925)","(1.0251098025035728, 0.044507377956832669)","(1.8042496851873515, 0.1376818542384515)","(0.86900021283440965, 0.051474423440630204)","(1.0718190524193543, 0.14320011661274767)","(0.73487195597836119, 0.04128706528102162)"
30,"(1.1179439413354584, 0.088898063398958851)","(1.0153559017174627, 0.35686496357334457)","(0.52606902361270802, 0.069334361732789784)","(1.150412773292206, 0.06159699822687878)","(1.0482232161008336, 0.13287645282442104)","(1.1804578839132076, 0.10422033411652042)","(1.2191745145885555, 0.048139188332526769)","(1.0763625321531149, 0.061719823959133009)","(1.1545798971351695, 0.15606102690776491)","(1.0856876705374701, 0.13057099345420228)","(0.94695189852789441, 0.11586202329416585)","(0.93381389252948843, 0.14571298950317793)","(1.0540720608513865, 0.13505549783224857)","(1.2079931985308618, 0.04878600475968109)","(0.95148618393849138, 0.070852536877659605)","(0.51258091091368185, 0.23889470424604156)","(1.5337043121149918, 0.16526720475954729)","(0.24339857241537979, 0.20622289631353155)","(1.0453510999311804, 0.046854261265189392)","(1.2024221825007233, 0.025366612423484997)","(1.0577158203470085, 0.052147004733443948)","(1.2675933630267722, 0.050542010272163422)","(1.2139202696894686, 0.032678977209638173)","(1.0053310684416956, 0.0868078658189161)"
31,"(1.1474203808987089, 0.073164258418821751)","(0.91139250970280727, 0.15638333377214694)","(1.1504672766605764, 0.22819087414645758)","(1.2798463906302802, 0.10467252953247085)","(1.1412996793036321, 0.41642992358482334)","(1.2875718575952826, 0.12931584542389965)","(0.96303963615109234, 0.11839966852897417)","(0.91041380524360593, 0.12313672046695887)","(0.9883297106880522, 0.073305099999054199)","(1.0472843769259759, 0.10515814571199203)","(0.95288773668325522, 0.17685343945994184)","(0.78554867085037328, 0.16218283015819171)","(1.3948209884539327, 0.32706189912335792)","(0.68261472724017969, 0.20232275837664224)","(1.0725079481525017, 0.1450141486520832)","(0.17365058437856476, 0.38332269787777629)","(1.0030282348205488, 0.2038732508076099)","(0.54933465913055546, 0.3778413197484039)","(0.47736743937667236, 0.10259240829413431)","(1.0114228950794844, 0.061023899296400799)","(1.8035143766203174, 0.14012317744420005)","(1.1639582825383723, 0.053746789906783395)","(1.1074721165624406, 0.16376497276652413)","(0.87684765196940873, 0.044424686269028811)"
32,"(0.95049652737147228, 0.18228050983915614)","(0.76032340862422987, 0.074759651296308835)","(1.0263082778306369, 0.067387036548945192)","(0.79661348095083018, 0.18181675980578413)","(1.1682690175928219, 0.049867627552290288)","(1.0435309281575762, 0.052744237287047149)","(1.0500984030589295, 0.042646823393268758)","(1.0682577449098098, 0.072339650739204259)","(1.0488870292300145, 0.035501821040045629)","(1.1991358088725217, 0.14271917898907832)","(1.2099761753594136, 0.23343114769929962)","(1.3127729417626546, 0.19876969125669075)","(0.98647603918453808, 0.29749702838756031)","(1.2796849597913504, 0.50169087164862136)","(0.50593770285326711, 0.41149870503850905)","(1.1850593318513429, 0.37376139896451122)","(1.0226163959783436, 0.047792516799826823)","(0.62286675440039596, 0.25194954070269415)","(1.4500150573587467, 0.13976444727855666)","(1.2017289886747475, 0.10783833181535211)","(1.8565204158359165, 0.11288091567101173)","(1.4375587251726201, 0.035111289985602583)","(1.0648253235396994, 0.053117034754841391)","(1.0009224815878179, 0.054096662435280649)"
33,"(0.75702759902350092, 0.15618099219058021)","(0.85680811918265432, 0.078645133007903031)","(1.0566690699351131, 0.057092096729825979)","(1.242919206782986, 0.088179045398850908)","(1.1805867784339883, 0.052427476632347939)","(1.3733799453073043, 0.18601817627352249)","(0.99841241581025764, 0.087804538043648489)","(0.93485163170546948, 0.09308623026045823)","(0.990162913518287, 0.034201324840504303)","(1.1907641700404861, 0.04670703776625898)","(0.9774314293187587, 0.12966600746519011)","(1.613184555861354, 0.32298779669288757)","(1.4278441513449316, 0.49292754291019408)","(1.013633078580469, 0.22452203047841143)","(0.745810609816559, 0.35210359375618322)","(1.1223008049013683, 0.45783069921835651)","(0.92467185221195791, 0.16681896994026973)","(-0.22863587540279032, 0.63470203637878242)","(0.57801393376615307, 0.080640370308968534)","(0.79392039726570929, 0.37997221336130738)","(1.9527004093784888, 0.098917206764120483)","(1.4393119237066607, 0.035569621659343305)","(0.99455183200603725, 0.056507977619083348)","(1.0024001705317869, 0.044096895166750076)"
34,"(0.7285104153467985, 0.080499914618095483)","(1.0180929923999242, 0.041167626199769297)","(1.0082288670132744, 0.042041028380444226)","(2.5521964170512619, 0.2685002214390918)","(0.48725876270809088, 0.058802174263142777)","(1.2524213044216725, 0.027357824980549641)","(0.9736943700856403, 0.090605246020704439)","(1.1382236076700969, 0.10858363390559962)","(1.1375770691071885, 0.061060063891296312)","(1.168194351989349, 0.060239599470658323)","(0.98976360147388631, 0.23346636835032991)","(1.1501918840167735, 0.087099476378420679)","(1.5977778013604869, 0.095362319311843829)","(0.63582852139603407, 0.044097794317986383)","(0.97118635831641875, 0.044612792797448814)","(1.5979014478380467, 0.11743343411876091)","(0.3688245413759243, 0.10782014302635941)","(0.59247668665421638, 0.21804600829420898)","(0.919144218551461, 0.047601349823531688)","(1.0237760646108656, 0.044573348922437993)","(1.8037400478572994, 0.1376670798280267)","(0.86835640234361089, 0.05138407291749901)","(1.0585888447253529, 0.14586691530220428)","(0.73460364882535489, 0.04077083278294024)"
35,"(1.0246325482294933, 0.081225261706058524)","(0.75237995027913362, 0.072776796312125094)","(0.89913218991842625, 0.085600274219119935)","(0.54709677157689773, 0.063406466105014506)","(0.91611191031301376, 0.10496837818251427)","(0.74688767119501276, 0.034682198761427127)","(1.2424402264994172, 0.078453854686600419)","(0.68905464860134591, 0.085314563117220354)","(1.195413067552602, 0.063605683700005175)","(1.0579479600041013, 0.10115732303965698)","(0.69971744218706122, 0.15957956717998306)","(0.69505592176604669, 0.034286106612473034)","(0.79589819782280291, 0.047896788805038226)","(1.1195223609776919, 0.10348335238081534)","(0.92658244790137989, 0.121952601808917)","(0.81809690601284168, 0.28641357720868538)","(0.53744646291942644, 0.2113952742809917)","(0.89889394187028393, 0.12286274058485025)","(0.77930466479822558, 0.27426548958280883)","(0.80725787328640219, 0.19041997574977435)","(0.77428040459659908, 0.054972194111126221)","(0.79183683648022818, 0.1027303169536833)","(1.7411738163100867, 0.47015507054126982)","(0.3814962259124412, 0.051225872341085742)"
36,"(1.0608218337649524, 0.087764639809743972)","(0.75178241126598599, 0.074738609538437528)","(0.90201174950064522, 0.085238343543298192)","(0.54558280922431879, 0.063222939652278085)","(0.91644749950189497, 0.10596753067850982)","(0.75490722209293215, 0.03654297046312277)","(1.2410362236699528, 0.077339452899866601)","(0.69277723676655856, 0.084992749596856376)","(1.19658138351545, 0.063135187719826208)","(1.0548601326328475, 0.1010729404389748)","(0.70365980007473772, 0.15988208850071292)","(0.69470084649964547, 0.033984742897633022)","(0.79806881171432231, 0.047735870523778645)","(1.1309095189901885, 0.1059090597069612)","(0.92095412626818685, 0.12226995128779199)","(0.80754037750534957, 0.28680511374325374)","(0.53395095576449159, 0.21864581141794537)","(0.90298399662226558, 0.12267192124204233)","(0.76170461013090462, 0.2844934171976411)","(0.80679660977169665, 0.18714097757804002)","(0.78088534603781345, 0.055234259200312615)","(0.87172327902143509, 0.10804037649476346)","(1.7109672652450434, 0.46422390229727728)","(0.38058167178624497, 0.051153262386011145)"
37,"(1.1515927618475321, 0.064967503940452268)","(0.80559594171385218, 0.19525308818623757)","(1.1698658209755233, 0.30138953285676451)","(1.1688317214700195, 0.10463820595929239)","(1.127666520710183, 0.25098142200828683)","(1.2129282761995486, 0.28192922027355694)","(1.0580469124014185, 0.092137014555422656)","(0.988469079135467, 0.091441184330473005)","(0.98326830190322156, 0.034195501175894906)","(1.1072266828214199, 0.048037702011756798)","(1.0840666537586527, 0.18396357369346966)","(0.74339079215261616, 0.157841745907179)","(1.3848007260673985, 0.31390437831998214)","(0.96052848096237675, 0.11734986811109804)","(0.97379647749510734, 0.14428423692671946)","(1.0434523391313972, 0.20093167461481606)","(1.0631568351117366, 0.1807750263955101)","(0.40506364922206317, 0.41484071058872446)","(0.56668513426322586, 0.076827459026746453)","(1.0935798508756718, 0.096663406131964599)","(1.962233614852444, 0.097052031342671277)","(1.4396957349343276, 0.035826500791087915)","(1.0468517412292746, 0.054383376622975974)","(0.98959629017497452, 0.04213408846204373)"
38,"(1.2898346311204965, 0.052624798034553381)","(1.1955882023520636, 0.040543015445486066)","(1.1611630665257573, 0.04165769579022037)","(1.1514659579012314, 0.063856155981719148)","(1.0474279432431204, 0.12299950982010864)","(1.2047519689859216, 0.030313797027618786)","(1.0604564011943205, 0.050431626423032706)","(0.99174756429386401, 0.18485322917250741)","(0.74887969049079217, 0.083815797447428814)","(1.345921568627451, 0.12581008806143049)","(1.1792620093953652, 0.23113785284317973)","(1.0747766227977662, 0.18325251752965116)","(1.4220600639506045, 0.11773329910454564)","(1.5021425788858587, 0.39558626075141151)","(1.1715076431583065, 0.34085081422213559)","(1.0446869070208715, 0.16617297816044313)","(1.1624619925674358, 0.066557789082472008)","(1.0096892440124392, 0.063516700289303618)","(1.137449203698103, 0.038760991959281253)","(1.2294392726325083, 0.044997818671964764)","(1.1880167451595973, 0.14194986542256049)","(1.1665949306551924, 0.16086836129210527)","(1.238810316139767, 0.074584444218494445)","(0.91328380143696863, 0.067649925640821049)"
39,"(1.2924827757023789, 0.051220835830601621)","(1.1974512144338811, 0.039258481702270871)","(1.1238751262795743, 0.044633583716742045)","(1.1226381899204951, 0.042631737502715886)","(1.0802406896490149, 0.048360677474622693)","(1.2028503675421371, 0.03054247935148046)","(1.060894107703453, 0.049511437166336644)","(0.98825646935898415, 0.18084778657447997)","(0.72063373540456177, 0.079879048340063999)","(1.0431067538126362, 0.053885019544677761)","(1.1606896102203128, 0.21415446286847092)","(1.0905164899882211, 0.18263611457549769)","(1.4182289573952203, 0.11783297342537964)","(1.4492707893819599, 0.38541919428124349)","(1.1909392620084236, 0.33416473927009005)","(1.0531603024927625, 0.16352692288445292)","(1.1648621678932274, 0.066278764254851297)","(1.0098107456908099, 0.063450007600951042)","(1.1324804299567712, 0.035876000538697897)","(1.2310257307894272, 0.045098731238262267)","(1.193795379537949, 0.14251114474931489)","(1.1776070252469841, 0.1652162964953377)","(1.2418406785816183, 0.07508020958636849)","(0.91798661005878446, 0.068605493732268638)"
40,"(1.2866537433308474, 0.05217852907374617)","(1.1949938926914068, 0.039535343080794892)","(1.1260549586923374, 0.044687886890958629)","(1.1265102099511075, 0.043458241525591593)","(1.0822103776283798, 0.047869397586159088)","(1.2028154527245485, 0.030255525014512973)","(1.0623779769853774, 0.049529446476560948)","(0.9893818305563914, 0.18052292036417203)","(0.7132653712472079, 0.077017361262386494)","(1.0759389152185357, 0.050581458849057244)","(1.163447313781472, 0.21376530974552047)","(1.0939290870186007, 0.18324365091610728)","(1.4162854251012147, 0.11736106055819243)","(1.3993301554110325, 0.38124885130750086)","(1.1910734543391956, 0.33303606061962782)","(0.94792196081645708, 0.15941403777226024)","(1.1645930968121321, 0.066306863302837832)","(1.0114218634154384, 0.062209890662339451)","(1.13215079324066, 0.0357649647501612)","(1.2321338791927023, 0.044760126178992721)","(1.198547854785474, 0.13937930380689489)","(1.1746432491767318, 0.16416574843834469)","(1.2465656591907281, 0.075778511632657308)","(0.92001921681266663, 0.068427583134587799)"
41,"(1.0629414561372719, 0.10841823223805391)","(1.0099078039690075, 0.35258077658048098)","(0.51999269088197431, 0.068422468981156698)","(1.1364156129741603, 0.037072088088435276)","(1.0657588232942965, 0.050954688665677143)","(1.1045299542931764, 0.083590304541906607)","(1.2158265265662165, 0.050294164950623499)","(1.2733360340951665, 0.12980104624991304)","(1.1255527765279918, 0.15649390073982272)","(0.9815388649391128, 0.099500198540359755)","(0.97997610150700143, 0.11688340588131446)","(1.1188113185025768, 0.11921491856171786)","(1.176530484995929, 0.13969274219569183)","(1.0530160957438777, 0.043051364883647095)","(0.90031819077239006, 0.081353940947729519)","(0.60559873245145301, 0.24529423531763686)","(1.4906566464423627, 0.14414072521505197)","(0.24964441385638794, 0.20635843700526948)","(1.0366360768568972, 0.047470031255081931)","(1.1760863125214778, 0.030931821230133653)","(0.94624192110541483, 0.054773571020048283)","(1.2494086769878119, 0.049433117201975081)","(1.207941537543316, 0.042078726129659044)","(0.97999899432979976, 0.094906625486855078)"
