DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
330,"(0.97423911839467181, 0.044481064045625296)","(0.8571021425433859, 0.033878646082350652)","(0.83562858284645614, 0.084153396574851158)","(0.79418967207901958, 0.083508134968480113)","(0.89919360175004071, 0.039827813718931029)","(0.85996438713143974, 0.046446302530576106)","(0.85053271755489701, 0.055658001517563324)","(0.82154655435231294, 0.056331586805350095)","(0.82311553891801625, 0.039513133121120397)","(0.91513333312252332, 0.050206800979949159)","(0.88687491969842969, 0.051507900826465058)","(0.62772971754459128, 0.081034631537709428)","(0.98551985133777986, 0.056551824837937845)","(1.0398492609637946, 0.088932533576815936)","(0.69601036884155565, 0.078583531289060385)","(0.90412528534520564, 0.067399937395427545)","(0.88688449443128392, 0.047799185787622843)","(0.91405975597345457, 0.052856238595838698)","(0.82596057264340206, 0.052595037193027765)","(0.74362403718574233, 0.053970943719377537)","(0.71240978883802231, 0.061651503348051459)","(0.76636184268541074, 0.065230472320622984)","(0.75262685314522004, 0.081694619527301796)","(1.0152821075336442, 0.044185741010856323)"
331,"(0.94710084476540712, 0.03473505645212633)","(0.88074653112031098, 0.033642435140674769)","(1.0145092364559869, 0.047448159496787101)","(0.83418320571856941, 0.081426067918692113)","(0.9101661236113463, 0.037486799506802559)","(0.86500024476275506, 0.042558914870358747)","(0.92653178194278174, 0.053988614704244986)","(0.82445020870324714, 0.065913463628268457)","(0.81076969544943078, 0.071533396321473916)","(0.76885731184823147, 0.071118718925058846)","(0.96906216913879317, 0.06379134548321172)","(0.61406312067257129, 0.065602215593733165)","(0.93478649711388229, 0.057834628114532542)","(0.99796490722168574, 0.091937070942485752)","(0.63260550079380096, 0.094688884982286184)","(0.91814929406314505, 0.068653735071315808)","(0.87009408706243518, 0.046329503889228338)","(0.89911639592208659, 0.063732153355579788)","(0.80922263969413355, 0.06088701125447786)","(0.74948622294037326, 0.060362802116406787)","(0.79870653491530064, 0.10311437175623775)","(0.65815753010636102, 0.054955769408564857)","(0.77350841154955474, 0.086383133617032495)","(1.0241735844089512, 0.046324379309592871)"
332,"(0.93571527620778994, 0.039684279996677285)","(0.85049025231650199, 0.037419986541463092)","(0.81116797671695928, 0.082616979685618708)","(0.88901207799548276, 0.071925937116672486)","(0.96388887143760782, 0.03815383584873043)","(0.86084852930842182, 0.037500720946289201)","(0.91349698006623226, 0.058944285248289589)","(0.97285869184731444, 0.046121175211616607)","(0.81361328083392759, 0.041602223309666717)","(0.82614878441868056, 0.042899425232767859)","(0.83665969227421744, 0.061323080238522058)","(0.77832909324266919, 0.10012805071066297)","(1.0618239186356722, 0.057448660152151117)","(0.97540763558358345, 0.07748350285411694)","(0.60699315343726701, 0.087451301023648759)","(0.87788773360928662, 0.060230550506452943)","(0.85216543526841759, 0.04334143708436964)","(0.84985647867584624, 0.049619150576539435)","(0.85628960853329905, 0.056063205583401138)","(0.79696646431106688, 0.045228724880963078)","(0.80784052726137179, 0.055170176823161492)","(0.86313259614710447, 0.085485616569105485)","(0.79226313135268989, 0.082418718857239406)","(0.9509787485951956, 0.038962358743152251)"
333,"(0.956106137269779, 0.031122041495025274)","(0.8391531028211765, 0.041448352000603539)","(0.90100824210534958, 0.077788794116614352)","(0.89768555399271521, 0.073694448441653709)","(0.94677221682826163, 0.041764823628386273)","(0.81720908776677736, 0.043083394692658025)","(0.88402198052978831, 0.061602051064801051)","(0.90649506521535683, 0.056953896422255484)","(0.80027580616284755, 0.063049652814973572)","(0.89251637099107994, 0.06497733875142625)","(0.94648577643528953, 0.060774792078299215)","(0.61370542257029359, 0.080790232498092154)","(0.94357953005702222, 0.063084445022534255)","(1.0307591547796124, 0.07849261784362109)","(0.61594504948334883, 0.11168872030492973)","(0.85712164895030063, 0.068998990511140751)","(0.79826733638848835, 0.063132197785321031)","(0.94623319845344678, 0.058914937206318137)","(0.72449506209775794, 0.049546477641522042)","(0.69802364269771733, 0.062584683150991971)","(0.80587234483866232, 0.092213713602814468)","(0.74788805177138329, 0.078631119930797064)","(0.85315398532942377, 0.10476939470630628)","(0.98126451854939256, 0.0516044592292439)"
334,"(0.90138631252329482, 0.038453996542522351)","(0.98761894268124151, 0.03981865198246512)","(0.93786973643520544, 0.047756372073297977)","(0.9526852769052554, 0.06060497158304335)","(1.0200477516561741, 0.053536811651104577)","(0.81861875131018569, 0.038353684317842106)","(0.89103456165093153, 0.035475778524221728)","(0.90735690520883949, 0.037730890217777514)","(0.91902406866378561, 0.043374170680098474)","(0.90080245854858587, 0.0460881986941577)","(0.89610974096068152, 0.073586632296403109)","(0.75686007579778103, 0.046611927379296161)","(0.84749850763808554, 0.068957113650163993)","(0.8527264757440296, 0.079763443927135996)","(0.8647811042945206, 0.085143255136387389)","(0.96743657411784456, 0.045696980149880141)","(1.1022203170211182, 0.066332020140963149)","(0.88094633465420591, 0.061818163053413575)","(0.94441391225822868, 0.054916854401863259)","(0.71895217144639201, 0.058605989689920451)","(0.70672519937120104, 0.053521671065254448)","(0.53925553561488626, 0.067088330168553478)","(0.786303872699744, 0.071123155710641817)","(0.81608765334646005, 0.057435773250061856)"
335,"(0.87697875825733873, 0.052292026337241913)","(0.88849236125501119, 0.036598377271505431)","(0.95782798383348422, 0.031859613423829022)","(0.91797523565655337, 0.052170968396591466)","(0.9503401238244229, 0.052756385189493632)","(0.81027699887875426, 0.040465984293307139)","(0.988682863295124, 0.047097787175733277)","(0.88531637406526831, 0.038716261843654912)","(0.95903351749440913, 0.055996768953373029)","(0.89618883776616332, 0.046719034196382285)","(0.95173449796187137, 0.070098123951984434)","(0.82327092478347041, 0.052933480481802526)","(0.88228170978657361, 0.066385359432787783)","(0.80055712163062309, 0.094741557330294573)","(0.89567214326158773, 0.075577290216762169)","(0.993991245077676, 0.060169380728854416)","(0.90846864683917772, 0.080429405622860217)","(0.89375541225624122, 0.056457262221301499)","(0.87647306302257355, 0.053598339777448413)","(0.71392637533801306, 0.053845273922322058)","(0.76526705176210219, 0.069114563420487857)","(0.44273996737870147, 0.091212139092892996)","(0.84139711207662704, 0.073956786096826641)","(0.95955706871939883, 0.050757277335820902)"
336,"(0.85821215345067081, 0.036929587684300991)","(0.8820532025732144, 0.050589072366447059)","(0.99763302824929512, 0.030444362220171519)","(0.91770649487478562, 0.046065265418626197)","(0.90849136465835156, 0.059996865771964017)","(0.86500318490220562, 0.03338055905537865)","(0.9202092320495896, 0.049975434838976054)","(0.97410219318901436, 0.036168515837908415)","(0.9379769286252182, 0.034591754008923503)","(0.85750607859789918, 0.047883084830510202)","(0.99390219528559187, 0.0908599043005133)","(0.78937388297366395, 0.071813745057759004)","(0.79678965742823271, 0.081770308448560508)","(0.84113135794253147, 0.091857341347102411)","(0.84610901097944657, 0.05106567783374745)","(0.84026422113293431, 0.047745519390976023)","(0.84618542693859344, 0.067275704689547106)","(0.82553416278346492, 0.065751411230274018)","(0.80401708037956698, 0.044833500531104749)","(0.74235922357679884, 0.058394661103464203)","(0.87595534267513331, 0.089669905112966894)","(0.65006074822479309, 0.072105866985665248)","(0.77990060846334464, 0.056505807543773497)","(0.99430523840162621, 0.04258446015135544)"
337,"(1.032658591116401, 0.036733372917912697)","(0.96192857190364278, 0.055271286809155946)","(0.96271491141984111, 0.03182596463159696)","(1.0276858519612084, 0.034274733127146816)","(0.8373206702039353, 0.038860004900299304)","(0.83626937307927052, 0.035885044719300652)","(0.91178529790819351, 0.032409591501175956)","(0.84027571525327938, 0.046139569927606212)","(0.82562282915065732, 0.052237002335320804)","(0.76540512150108564, 0.036664317240142977)","(0.82799892623090676, 0.053435981668099757)","(0.85830645342451517, 0.13371021834906119)","(0.66067944825531766, 0.081648420594180524)","(0.76270588618851842, 0.062529389997084101)","(0.94500655955174928, 0.082909107199473531)","(0.7611718477105005, 0.063531060364748343)","(0.94981643107485714, 0.049585184676040346)","(0.87604787267515427, 0.043091853647494884)","(0.88731289555374904, 0.061772098357161825)","(0.82530026271267398, 0.052722808188662033)","(0.64535431092836493, 0.069311863478014296)","(0.59801571223618755, 0.057847586509386421)","(0.7733229924363404, 0.056485343621160831)","(0.7307969985957512, 0.054355459132672083)"
338,"(0.94875740431559841, 0.058312644218761617)","(1.0036741864622802, 0.047362645142060157)","(0.96241604419407278, 0.042748312424788652)","(1.0078802409150307, 0.042249572963381672)","(0.78032257776045444, 0.051979291386690982)","(0.87437105585099506, 0.030731520575707123)","(0.89268866635306465, 0.035033958101470579)","(0.9053679775728839, 0.043147017201718381)","(0.805376269110056, 0.053306980709561115)","(0.81858011882539483, 0.044146977951235122)","(0.77368921443370142, 0.054580417262312775)","(0.84710817184222698, 0.12580241687761931)","(0.68276256911350219, 0.089484548091642038)","(0.75082061538486178, 0.058510240745940155)","(0.90644585100405217, 0.08602492476675877)","(0.80101989757678804, 0.078082000383855057)","(0.94857055101921606, 0.055514521011777285)","(0.96843817553831846, 0.040083617366547107)","(0.92647661016623151, 0.051656268163794372)","(0.7718901896856275, 0.060727911160443501)","(0.63429697533457408, 0.060713110150017242)","(0.5689904346117669, 0.054001576788980196)","(0.76326409093833925, 0.064973220627631154)","(0.74347710956118462, 0.048484570005442928)"
339,"(0.93432724905037456, 0.041514841821136711)","(1.0071758159825102, 0.044237030853045749)","(0.92693461866710658, 0.049345122691136112)","(0.9537924787842994, 0.061696939340833541)","(1.0211073367232946, 0.058692534434378774)","(0.84261963508092619, 0.037283985322341139)","(0.90068301274656515, 0.036813433039877587)","(0.9020037717320516, 0.037539124812493822)","(0.89681971437505281, 0.053702628493490515)","(0.91685996409523174, 0.050841300021403746)","(0.89583446545414469, 0.072991093647798697)","(0.75843101199784124, 0.045260471102019154)","(0.84869761270731425, 0.069548727345009373)","(0.87819112540498545, 0.079508260422333693)","(0.89161069811626825, 0.085080135265596046)","(0.96385417529123985, 0.04818756228640584)","(1.0985610761400497, 0.06829562978826309)","(0.90808303650909938, 0.054051222208991119)","(0.99705893978535509, 0.048895688537578044)","(0.74419503235040774, 0.057399712377326662)","(0.69155284081836521, 0.052277032078886849)","(0.54318541921142149, 0.066332395176991119)","(0.73452634747927958, 0.072559238038052268)","(0.82836697081602328, 0.057943037874013767)"
340,"(0.91249543680607104, 0.029019975973071953)","(0.94184104727437168, 0.02945898180796417)","(0.97044053272185737, 0.03268970304729673)","(0.88728799794257618, 0.051239833122989589)","(0.92926163824573649, 0.041980545925172412)","(0.89568912849254423, 0.033534321197926771)","(0.94060955971358506, 0.0329640747303531)","(0.87724105413908893, 0.053701954453072076)","(0.88298798075267038, 0.034034925426297782)","(0.82566242431586578, 0.034928473194341857)","(0.91328034686461279, 0.05848820007036603)","(0.81317529759598661, 0.051876321094075563)","(0.91652747881575747, 0.067053114916367243)","(0.94833556121876572, 0.07179520881480364)","(0.90740896203202281, 0.065888222922235326)","(0.84386892879884401, 0.039876203932406228)","(0.98529191019194517, 0.049549327181821576)","(0.75436776652323234, 0.065333655987591041)","(0.87352318661393202, 0.036518213128874856)","(0.78149821774261108, 0.052898017841600427)","(0.86971284261072346, 0.073448298696385569)","(0.74315370123124258, 0.060154420649394226)","(0.78472252978666568, 0.054424096251679703)","(0.95753741848771823, 0.048504412423097359)"
341,"(0.83233160928902294, 0.045489722319288883)","(0.82697653592909337, 0.056627291898923494)","(1.0101820284675447, 0.02991575471814225)","(0.87125867766753573, 0.057213850246222574)","(0.91061312052354437, 0.058995799388302822)","(0.80791831680418946, 0.032568464158791867)","(0.91297737586202032, 0.046825437307701147)","(0.89332307060768645, 0.048698086532500941)","(0.8690095496357999, 0.05756525079209214)","(0.72547715410951008, 0.047530452291459101)","(0.9267296841782765, 0.11877315151000202)","(0.83998787232948835, 0.055146844824121639)","(0.897335422300926, 0.083920456011923023)","(0.88785448759570718, 0.083315224786545211)","(0.82879505415157284, 0.056296898105671213)","(0.80720401173494627, 0.048637801522707816)","(0.99725243642610384, 0.076051061172675807)","(0.64839267615633578, 0.068955603354634909)","(0.84995457701586563, 0.047102183109456255)","(0.7152433519190845, 0.059552008903939711)","(0.81322839775942313, 0.088456413664506961)","(0.53397305662427863, 0.07679873862167419)","(0.64932018191446383, 0.07069553516499992)","(0.90768762250141888, 0.059783369721635407)"
342,"(0.88737029927009003, 0.033529774080032791)","(0.87631115413704719, 0.048771974665170366)","(0.97104071260338687, 0.026844927676947045)","(0.89056661986380992, 0.051737869681913039)","(0.91432684911080531, 0.063506695159118748)","(0.88532385322482277, 0.029581813917868207)","(0.93807263017812514, 0.045892399253362998)","(0.90662660414755503, 0.039728787297168076)","(0.84814722307565893, 0.067051555124364504)","(0.66398405479868972, 0.061100696991677805)","(0.96239745714968217, 0.090273686220069482)","(0.84144070164731877, 0.055114272500551467)","(0.90956618703167003, 0.073386211392992617)","(0.96019673226147562, 0.086819103443127432)","(0.86806570824080531, 0.04908076110168226)","(0.82862937660334413, 0.050740336526210718)","(0.88416878986971603, 0.052520467767349262)","(0.86574417068250142, 0.065170607588087875)","(0.80201430117479544, 0.050042007917734818)","(0.74042101744272404, 0.065819519245022787)","(0.82364310547142561, 0.086388134714878939)","(0.53759757424940979, 0.076993289014602798)","(0.68175017650694858, 0.064267634011039257)","(0.96981754090810868, 0.045758146615363135)"
343,"(0.95198416549775933, 0.055434280412272129)","(1.0233843963079008, 0.050231408978165172)","(0.96094926647572831, 0.043482689444217626)","(1.0110886324196411, 0.041442543307814002)","(0.79684074562046292, 0.049529152303252229)","(0.87465310561601328, 0.028664300833216177)","(0.85634321989189899, 0.038655016157064639)","(0.87837196730435174, 0.05244562550473434)","(0.75017557681428504, 0.051561808425739056)","(0.82666573051310088, 0.045281000329577305)","(0.77467464110738016, 0.053962835462166014)","(0.81693312280344299, 0.13812575699536608)","(0.70171730637764296, 0.091741717798691877)","(0.77104957749539804, 0.065322264327039276)","(0.96955930810990354, 0.078841089871656847)","(0.77338493123448582, 0.076562335666720036)","(0.968760339118105, 0.052485283239089277)","(0.93709478583302774, 0.042835276336512206)","(0.95465666182080433, 0.051960966873902156)","(0.78678211381873275, 0.065299053599759127)","(0.65618335554345664, 0.068014351348522212)","(0.5953153879337133, 0.05714173890333845)","(0.74073122290466964, 0.060866804463136331)","(0.66382780916577255, 0.051476711803548764)"
