DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
201,"(1.1165838940653674, 0.082042992699926529)","(1.0576685167091222, 0.084864413797157243)","(1.0017685828821254, 0.040839315381778235)","(1.1000138254211742, 0.033486339783277204)","(1.0032674527643322, 0.049932010193453585)","(1.0233783270682535, 0.059519553974281734)","(0.91665442588147095, 0.080619247818678186)","(1.0866326545009883, 0.052990785152805427)","(0.85581083712223149, 0.048470631955709685)","(0.82197303678546918, 0.10974166846806685)","(0.83897867348915889, 0.038756237853265457)","(0.68368510338416877, 0.078612320014166695)","(0.70865876403939243, 0.099085201788512989)","(0.63241211266742159, 0.076162706854168663)","(0.84514874524397232, 0.061031543915260021)","(0.92173527690629509, 0.05348925691070841)","(0.68872582683656558, 0.051856419616098007)","(0.62492599990867459, 0.050747747403380519)","(0.8868505254157405, 0.10453019323307752)","(0.92334072741352069, 0.049746741739111901)","(0.7908719873621286, 0.10041567209990047)","(0.99643200895182915, 0.057560089501584796)","(0.97901955285465014, 0.070695199950860613)","(1.0534244312779273, 0.052895153987596817)"
202,"(1.1418348756042134, 0.077558920059822373)","(1.1190886012254266, 0.083134573449822655)","(0.99810708363557288, 0.044125010645267637)","(1.1588464497255124, 0.042585291027332231)","(0.98703090350590283, 0.044101986609636823)","(0.99802741509514803, 0.067880970222998452)","(0.97256600902014767, 0.082741408525490237)","(1.0791891293226055, 0.051852846113540109)","(0.87500995170924889, 0.057622050418574079)","(0.66586420206927122, 0.046794316134370503)","(0.86922894130463824, 0.13337922774660529)","(0.38379683378722951, 0.048321514041288045)","(0.88896346523414949, 0.060322045879625842)","(0.46139746624526295, 0.13183420963966602)","(0.89346094274074406, 0.084331374914601048)","(0.78705007791631643, 0.057431926550639556)","(0.72805281113973597, 0.048653645677320001)","(0.69309275209111731, 0.034460502228297898)","(0.74480986848431452, 0.068402293197259073)","(0.89232251241257521, 0.047047711485989484)","(1.0189455742133144, 0.081842946300047278)","(0.89727618098554007, 0.057680837931984349)","(0.87764385937298584, 0.060685468643466169)","(0.96131122104784694, 0.062448428373410136)"
203,"(1.0593772390362259, 0.049403535517935138)","(1.0956700776777837, 0.051801687277094451)","(1.1082509272028422, 0.048049739931498622)","(1.1444740590637255, 0.048444680888466887)","(1.0175194705890096, 0.032702423878281657)","(1.0834271439876921, 0.068408728628560081)","(0.84901460721540511, 0.055326803287301995)","(1.0416623878440878, 0.057779532830206613)","(0.8508983130261264, 0.05278506363091981)","(0.83391183748156816, 0.073863293786937373)","(0.72536244793097227, 0.050792405183822192)","(0.86314930939719448, 0.086804966792924182)","(0.88335375675185757, 0.070849726438229177)","(0.9990625139623226, 0.12017831499663098)","(0.71584270178691023, 0.071110254395094594)","(0.71062268056257438, 0.057964233137624908)","(0.74765717649155006, 0.051491650957817263)","(0.59093050264047242, 0.04288016303391233)","(0.88381611140525118, 0.08810069275359135)","(0.80382738729232439, 0.078021133824654504)","(0.87023513493292237, 0.071909944240202986)","(0.91871553700400654, 0.068491160180648339)","(0.98223912904895372, 0.069510386367321569)","(0.91300254773739764, 0.046915396887917252)"
204,"(1.1581698182285785, 0.06704752142940805)","(1.039699774888563, 0.036834532659075672)","(1.0305163824646344, 0.048318285537994277)","(1.0978948253817056, 0.083076254757205648)","(1.0470448133154082, 0.071597492963076825)","(0.88678090633660489, 0.065347045899163153)","(0.92398797348841477, 0.051725607041180101)","(0.8325868355172974, 0.066641542276755936)","(0.9376485691662898, 0.04948667120297915)","(0.89685098851578671, 0.05597637703969801)","(0.9033760172593458, 0.070320902757419437)","(0.8563142636294433, 0.051716907903826256)","(0.76207238846285152, 0.090990106185661321)","(0.92170453324484825, 0.056637871069374693)","(0.9305432226597411, 0.083863228305851092)","(0.88452916012694849, 0.071556403360010984)","(0.95897486873412718, 0.057321645283179033)","(1.1283382528291426, 0.065153418157827922)","(0.8832751267701533, 0.077271735141811168)","(0.81245837691730882, 0.21617828760103563)","(0.61735598348644483, 0.044138962557686026)","(0.90623095226141137, 0.062424177110800873)","(0.97578295322798003, 0.043149786488339545)","(0.92534420702615339, 0.075865009505761305)"
205,"(1.0407706367572989, 0.057676653740957713)","(1.1444661423532625, 0.04213892730951601)","(1.0739877530126132, 0.044159741209013746)","(1.0726341866882878, 0.052497165398634089)","(1.0553013274901883, 0.043930149101676676)","(1.0358734065923956, 0.068996017098051268)","(0.92831249106183178, 0.060429402716151347)","(1.0646368277795732, 0.039508093517605689)","(0.82460361269471927, 0.057545570382554145)","(0.71555454274448527, 0.078674355980369814)","(0.79055484586454294, 0.050786914092628414)","(0.9482382410370821, 0.080350926199339562)","(0.86734083525569539, 0.060567167874922383)","(0.5960254967352967, 0.10419914400340045)","(0.70098134489675501, 0.075035779638198685)","(0.76606965703867558, 0.05244963667918523)","(0.77705590093418653, 0.054159109712659942)","(0.72127707791316098, 0.039459503547867834)","(0.65717631246381525, 0.050727288575348341)","(0.75400377394251217, 0.080284694643172075)","(0.88008717120379876, 0.081100973794681425)","(1.0649455971319357, 0.053307731559813956)","(0.97214784560745826, 0.060825918152445417)","(0.94352450817050637, 0.042015229511947513)"
206,"(1.0284631058726379, 0.048079558417403981)","(1.1595378978644615, 0.040816807243220038)","(1.0787735820945512, 0.046303817807057751)","(1.0709191233262101, 0.051486187455505296)","(1.0557619324700398, 0.043780477993517315)","(1.0445359108637955, 0.069666469240550255)","(0.91746777097221988, 0.061384853382043317)","(1.0633952410349805, 0.035505992924392556)","(0.84150844182289297, 0.053907505639729202)","(0.760674709424915, 0.075687254929162798)","(0.78928632899785944, 0.054278877900307401)","(0.94241816887026486, 0.081266776949909442)","(0.73522137837104484, 0.065316908193174067)","(0.91528468299109156, 0.092975519529808662)","(0.72188670456166859, 0.063927026342419618)","(0.79286268717344444, 0.062290324044785961)","(0.75881077089837157, 0.054593792170340556)","(0.65816253975727723, 0.048158430503252421)","(0.65599831462850222, 0.046443144640100659)","(0.71490537811283128, 0.082016945259315188)","(0.8777084198903059, 0.080591267007724912)","(1.0529545010848869, 0.048977361944190612)","(0.95722104382861495, 0.064609324931902523)","(0.89374425337592323, 0.041846293061081972)"
207,"(1.0446626226770259, 0.050803164218039973)","(1.0852668201371873, 0.051454882029747566)","(1.0353836946438548, 0.06688560375007653)","(1.0705410698965843, 0.082398096757043904)","(0.89600719042026755, 0.058727288227375642)","(1.0146376052498158, 0.067822585275450348)","(0.80672828955477605, 0.053992193296914161)","(0.93926767059536853, 0.044164024687609445)","(0.76083299997611042, 0.043960016873160382)","(0.82495532232491064, 0.12031324924885591)","(0.75435281811525701, 0.046230230174920249)","(0.68492762552408171, 0.10559038863010359)","(0.96827167706528883, 0.1195704113107833)","(0.71974155007271734, 0.099673774624808142)","(0.87302641568455341, 0.087871992495203097)","(0.86394080794801509, 0.073322336928910783)","(0.76227760114720644, 0.062217035287800773)","(0.60769591497895881, 0.076130761352731127)","(1.0402904283397278, 0.084746257258088264)","(0.65108272657141075, 0.075481266437196964)","(0.77007170376307454, 0.084006385243016402)","(0.98102355221131132, 0.05264835602681131)","(1.1082780338685294, 0.056828577312441217)","(0.95190634022134213, 0.04675871012948319)"
208,"(1.1019377382396023, 0.057992665251929844)","(0.90080012309328983, 0.066763287244222078)","(1.2129329358354404, 0.089733229223317834)","(1.1285367216212139, 0.061145300873725258)","(1.0158568466738689, 0.044459896718364866)","(1.0661535965179743, 0.037615316933878699)","(0.95204926049387517, 0.050507557897369527)","(1.0766826776542582, 0.051830169566807464)","(0.85973743046707474, 0.05005821073896103)","(1.1077407844093248, 0.07185613527753032)","(0.83939655919885614, 0.17151117341056202)","(0.48375249628866179, 0.062568416600029403)","(0.72925599093430604, 0.052356851030249264)","(0.77671683848384476, 0.10142713733027825)","(0.88177467266454024, 0.071629732038324401)","(0.6985910297876069, 0.065298245571794936)","(0.62962334934017261, 0.069542180758707106)","(0.58459272668057516, 0.031786660994001681)","(0.59997533792772584, 0.037961516173361472)","(0.91714293943649461, 0.089408036252156944)","(0.92308708664639405, 0.095599763806255775)","(0.84027772670812106, 0.074100891380667264)","(0.94151213709106329, 0.091855624608281158)","(1.0717767967524139, 0.069250008582954284)"
209,"(1.1111995283841505, 0.059340787927422249)","(1.0975127595900502, 0.047245303841233204)","(1.0675770692415363, 0.03720736544201244)","(1.1374368745317729, 0.041461162479057768)","(1.030320894338018, 0.039549835313843644)","(1.1183804412641623, 0.069911420807968222)","(0.86017046207983183, 0.055681051865257965)","(0.99469351930162031, 0.0591737962727584)","(0.84094746505601981, 0.050268008446027197)","(0.78646085577918434, 0.066431798067015338)","(0.77350409192210967, 0.062145284171166618)","(0.75947702761912406, 0.069310716416590867)","(0.80473071318221412, 0.062498918122683336)","(0.98299091071876932, 0.11448954395164579)","(0.70037702613159136, 0.063781450084754568)","(0.73133081922450693, 0.054214198687183426)","(0.78817457132413871, 0.043416172343230544)","(0.69498542879356351, 0.039975474926187402)","(0.65313208342814344, 0.048531210135822331)","(0.73430016986794522, 0.076121265519653189)","(0.87240556698196181, 0.07316111575744233)","(0.90536302741086783, 0.061139694344699881)","(0.93031479397379468, 0.06381703352044367)","(0.92234471802293394, 0.044105008797604067)"
210,"(1.1826131174627028, 0.0448216210290064)","(1.0915348077787304, 0.041791642322288956)","(1.0715741321778709, 0.049273343110886637)","(1.1591518962891214, 0.054446910194943833)","(1.1403875795067377, 0.049031365056319241)","(0.99503556975250396, 0.06790210932612914)","(0.86337562741245633, 0.038019696742423462)","(0.88764526936607868, 0.069046000381580167)","(0.956100590012392, 0.05308692268563691)","(0.87751869962597251, 0.081693243779992861)","(0.96354148246191829, 0.08709062509288297)","(0.81503538093854644, 0.065911997042308546)","(0.64374723517423449, 0.072620347752832867)","(0.8319653742892883, 0.058307987717575421)","(0.96102404722577217, 0.050779696002990211)","(0.95597143751941593, 0.045653413206369141)","(0.547187537816612, 0.081190096558251768)","(0.90200740774310328, 0.06751396045936138)","(0.87482902010822294, 0.055724338277395861)","(0.76752754510808507, 0.18039262707279408)","(0.81896003951838414, 0.066043582459017008)","(0.97094032281547626, 0.072985044302707844)","(0.99540103819021031, 0.05082921592012795)","(0.83321936542467712, 0.076881868946356319)"
211,"(1.1561760545035478, 0.047031509220652766)","(1.0479563280595927, 0.043131443288354138)","(1.0268122408809146, 0.048430768350714026)","(1.1666316998689537, 0.05885679547092755)","(1.1440482622159498, 0.050584618828619234)","(0.91684301288399439, 0.049353233654546039)","(1.0268657757163018, 0.04378599452872816)","(0.85906188650092197, 0.051691596364651371)","(0.88559351756315252, 0.050382037876054955)","(0.94708746410724354, 0.069840914041480337)","(1.0074581437272236, 0.077034705252221627)","(0.83930049400767015, 0.076539760393770653)","(0.85463811955894164, 0.051104978631766274)","(0.87542918453531471, 0.05670869784544777)","(0.92928345741926666, 0.057546791224646919)","(0.9505755612482587, 0.055414003801558767)","(0.65972821655116654, 0.060297133947108915)","(0.89772351734695699, 0.060176110253659772)","(0.78691262983416332, 0.064110019763563189)","(0.87763786341283601, 0.18659627907596976)","(0.78961574812405055, 0.07131112977034014)","(0.90191598099451353, 0.074890196676808268)","(1.0089959716537045, 0.042348372027172447)","(0.90436372066108484, 0.05010051694408519)"
212,"(1.1083037836626255, 0.074644957868942041)","(1.0399350768318902, 0.086872222463279677)","(0.99858656627117259, 0.043310405365449001)","(1.1460001897198111, 0.042123475803871227)","(0.98919777128083697, 0.050982076630437557)","(1.0832152945840332, 0.050602046633574538)","(0.94490553052047466, 0.096608824634683038)","(1.0950080840019265, 0.053956514810419368)","(0.90531279270721532, 0.055675621770337323)","(0.74046189411940444, 0.095262050108101667)","(0.82107733109886394, 0.04334195911562494)","(0.70947752311852674, 0.066629332660789645)","(0.71147383787506546, 0.090615656864617561)","(0.71121712850459717, 0.065833610548778385)","(0.88689774335230065, 0.056022835531514922)","(0.95024618946592732, 0.053221785191354731)","(0.69185824815515518, 0.079815900287295058)","(0.61020136754030241, 0.036882633438572718)","(0.58364439067795615, 0.055008884225719493)","(0.98542302903650691, 0.047020380416112707)","(0.93789557964444226, 0.083160345949997619)","(1.0724217477274411, 0.056763467538081681)","(0.92522335055502369, 0.066265241739465214)","(1.1417842678458339, 0.058424686746629297)"
213,"(1.09258115712541, 0.053168812480281449)","(0.87571419148512653, 0.05580265461357739)","(1.0936943169598854, 0.049359033263776532)","(1.1379876660373778, 0.035261049988290258)","(1.0285473207182081, 0.041497199073596128)","(1.0669534694609413, 0.033509016401555361)","(0.99759086208912184, 0.047547984460945651)","(1.0902027444091351, 0.052630607524374304)","(0.86180135880459252, 0.041987251734422235)","(1.0799758901537209, 0.062720458343271723)","(0.69067315235370885, 0.055618374956072879)","(0.81937993835023304, 0.053648370743129795)","(0.77752072910029368, 0.057275571938432072)","(0.92797026548739947, 0.11102328586708049)","(0.89292052476619521, 0.062834797624424024)","(0.87219659526885696, 0.083338961297212633)","(0.70216325305523553, 0.095335652617391423)","(0.59000012693170512, 0.038747240062076284)","(0.5880382054231289, 0.042910453300817823)","(1.0837876234706074, 0.085764823084079539)","(0.93490436590517234, 0.083278725471082032)","(1.0506104486101382, 0.055669265138990807)","(1.0048090770477422, 0.047068893946425029)","(1.131597039801969, 0.061214169269731757)"
214,"(1.111122387669055, 0.050777508993756763)","(0.85651669516561169, 0.060205388503677265)","(1.2353061607099221, 0.095129533203336752)","(1.1520627113909983, 0.050231147733014285)","(1.0624306362881626, 0.038213642008897562)","(1.0503398908730974, 0.039232116066258579)","(0.97005522494276053, 0.048799008420833609)","(1.1081494087886798, 0.048697227504799601)","(0.85151379206465927, 0.044940986217936206)","(1.0876063054734146, 0.072582689808738443)","(0.80108121802250976, 0.17938264115139285)","(0.45396342414850166, 0.058299793254236072)","(0.74656786791325591, 0.054019095282745865)","(0.81440420673503933, 0.10058670447199125)","(0.920076392145453, 0.073887807031359304)","(0.74649190412807498, 0.075636697981885409)","(0.6838241867318724, 0.08212347327459793)","(0.59865490010589251, 0.033632168619583909)","(0.59442162915094909, 0.039013170542428241)","(0.95032204975597012, 0.086021445964239551)","(0.96600889787704469, 0.094876432559239832)","(0.95091140280134911, 0.065659918067765166)","(0.96148566118819312, 0.067630771599359402)","(1.0628107478061088, 0.067642144775181226)"
215,"(1.0874288776698182, 0.045924237855945509)","(0.88362208322283542, 0.053857878244108655)","(1.1282338351711501, 0.052772404855009246)","(1.1556799794344836, 0.031065099910936294)","(1.0166354425460589, 0.040134597021590536)","(1.0696379801267644, 0.034086389093347859)","(1.0509295814129549, 0.04221178648893871)","(1.0698113525781416, 0.053026969148446755)","(0.86662603815747508, 0.041362176029016054)","(0.95578821812374937, 0.050143636728538443)","(0.83500672186871494, 0.045161559013651244)","(0.7297464474026859, 0.063652878103708177)","(0.81712685606450763, 0.05706569518017196)","(1.0334272844687589, 0.051530707033131236)","(0.94897836637377797, 0.051490321575140371)","(0.95387697258687187, 0.075606762656753507)","(0.74861915031997706, 0.085567602645587978)","(0.66113147083176793, 0.042848811442541289)","(0.66937637118194504, 0.047118087664478253)","(1.0346217925764951, 0.052354139893605198)","(0.97411653368691398, 0.074797074037150968)","(1.0673507842962524, 0.048101752215394901)","(1.0420795118083455, 0.049507410178696913)","(1.1461264746685216, 0.068437715614419692)"
