DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
299,"(0.48153852135972236, 0.040769903432496563)","(0.76884294652602025, 0.051201536716854623)","(0.93676987027879222, 0.058909069335156605)","(0.97403213113570397, 0.037042294115807499)","(0.68410107952256316, 0.041812846396642643)","(0.51146393206176988, 0.047185030557481987)","(0.52896346143399231, 0.063560378480393087)","(0.657823990986801, 0.057965801791181479)","(0.43914641291054757, 0.048742750003519027)","(0.66454474738037494, 0.064465230108764954)","(0.36183487203008452, 0.041951718801940922)","(0.34995551201887048, 0.039263887128605478)","(0.38310201768880686, 0.10721686071641004)","(0.4097121410910447, 0.034554245699639545)","(0.48282936084724359, 0.042532794948307293)","(0.071605971606671148, 0.2701603570515213)","(0.26246384874109013, 0.037995759881370612)","(0.45814885124945764, 0.04634312634664612)","(0.50774245172898003, 0.055485627172794538)","(0.40223523134289746, 0.017067281723577861)","(0.44873879094609426, 0.020723393868772082)","(0.43719511193231814, 0.030844334604966519)","(0.48245688617117727, 0.026824411267907772)","(0.46325987993133361, 0.029901676425854996)"
300,"(0.52384803570549854, 0.046010314238227913)","(0.81298882883977319, 0.054861479736851848)","(0.75333692153774823, 0.073613713948213325)","(0.69069105283717258, 0.044838968846222085)","(0.56251140846640635, 0.054191406046194178)","(0.51740979777468155, 0.05450538478793078)","(0.50292375394034272, 0.060978913930290694)","(0.52901940809167514, 0.048637893743555878)","(0.54762764017368881, 0.046685103158283579)","(0.4104914562120574, 0.047506722500617694)","(0.36766940865067732, 0.033114112594050338)","(0.40157994333626162, 0.023764126553314641)","(0.4296098584718806, 0.034494160941744831)","(0.45084544910169727, 0.037037906330999883)","(0.44749401326301452, 0.039330374688833415)","(0.3875670358648392, 0.041790134715316118)","(0.42035263868952161, 0.032900997578365454)","(0.49935516795415591, 0.039798131173212827)","(0.50289692596572533, 0.055515192048175385)","(0.43407139019018903, 0.029987661148551354)","(0.39395854854130741, 0.039138008086530993)","(0.3617590280377499, 0.035736667996947719)","(0.53210050341031234, 0.025752877919387508)","(0.50824978077761784, 0.025711221108673576)"
301,"(0.59896322020775739, 0.047186687933877515)","(0.72064568442979038, 0.062655092096273762)","(0.99566673532323946, 0.038658034353422438)","(0.57306411163476501, 0.069927206006586196)","(0.48864802470788427, 0.048684716215604128)","(0.50386993777376687, 0.050969012969425569)","(0.53989262645942315, 0.079572655819705837)","(0.83063066860512336, 0.061220105036592518)","(0.81857869996140042, 0.2132150761957477)","(0.40813191156295947, 0.038960490036663159)","(0.36516879890171794, 0.046833851519245399)","(0.65750720099698079, 0.097881656847481444)","(0.44065388136784434, 0.040697382066335365)","(0.46629522615331737, 0.045066512368008911)","(0.45939094609161291, 0.075131417415920901)","(0.67291494528846008, 0.05002967156803035)","(0.55944916449478255, 0.064619601389566822)","(0.50129185538125531, 0.05704062988148699)","(0.50999367782008509, 0.047284461888789667)","(0.45535390217026883, 0.058666820768415423)","(0.51955077024102536, 0.046340079552041773)","(0.51871522824610194, 0.046532202940142042)","(0.47207166943301243, 0.038348918118956139)","(0.4763320811784213, 0.029469104866885847)"
302,"(0.58781553088587024, 0.059241767076806555)","(0.82964498558938482, 0.052862855848843572)","(0.82223419498948191, 0.050005095262313219)","(0.76484469796682897, 0.039512430031064728)","(0.4930118755494467, 0.054581298969142392)","(0.46796174722353973, 0.050045325206072758)","(0.42022390052189018, 0.063372089381156863)","(0.61227455493026128, 0.061793569689814774)","(0.61465592261452706, 0.07580635381864928)","(0.75483083507708226, 0.049950809440329133)","(0.48379439779339095, 0.026637650863464639)","(0.55850212487701811, 0.043678565832368954)","(0.5538185245047299, 0.036121691320527331)","(0.95420269240592903, 0.084161385490221952)","(0.60863714455571727, 0.060280217577017674)","(0.76721635407050903, 0.092101331290236482)","(0.56026813571248857, 0.058081448941385352)","(0.48135932177543456, 0.045646014276073441)","(0.4850236036608423, 0.04753636522615675)","(0.60810741690185133, 0.056407178653029771)","(0.50601025314861059, 0.049607939799619249)","(0.44878065294133029, 0.046533413802372796)","(0.65662787751896812, 0.09309354755396014)","(0.49643394038958294, 0.041038684150155207)"
303,"(0.43228766699479593, 0.028539298670069491)","(0.75078347924932221, 0.045109172803352991)","(0.87647673786126035, 0.053618995367304245)","(0.9711355344406376, 0.039025591806463457)","(0.68686550618313724, 0.042975030137560669)","(0.52622641757289068, 0.041861899111240303)","(0.63125822279993982, 0.056435293354053326)","(0.62267824712561493, 0.05594437474404533)","(0.48717907806155408, 0.045154197515009306)","(0.67743436619066533, 0.063979104364967204)","(0.369124132697005, 0.040070987899362462)","(0.2988241233180251, 0.026404670517006533)","(0.26210006951517478, 0.10183331662145625)","(0.35201272196735417, 0.019447401771048017)","(0.487184811920993, 0.04823884436803063)","(0.5333559389524497, 0.081596384086622786)","(0.53934239885072432, 0.049161497250662066)","(0.35767087111870333, 0.05928120389037566)","(0.55172304631826341, 0.061277908897787232)","(0.39682447537267967, 0.02009545307675405)","(0.44254690828977161, 0.029825371981654497)","(0.47017645718378243, 0.044418843973857217)","(0.47503963943276717, 0.032964686833582821)","(0.45419456433182243, 0.026189277270785124)"
304,"(0.48863518208079787, 0.044413208220159373)","(0.8026024971772201, 0.050379721222654876)","(0.91275778385113371, 0.055329706616287694)","(0.93829955404391274, 0.036637681346937928)","(0.68637467346421654, 0.043310941514345981)","(0.48496504874730029, 0.045850006362730074)","(0.46359945215726767, 0.065122508596453701)","(0.62614097142897385, 0.056430200879234706)","(0.48674310618497146, 0.044143475121570207)","(0.65606080361139807, 0.06408125261990856)","(0.36430965358731682, 0.037607190712602594)","(0.32848721747199289, 0.036473504495865026)","(0.36344896816276645, 0.10709441936536207)","(0.38601147124454693, 0.026248671350963568)","(0.49001533384498674, 0.040452109528801815)","(0.4238620443984592, 0.066490829204860172)","(0.5132062958606658, 0.048001905035435624)","(0.47348205170755908, 0.05411789172327984)","(0.52141463514260122, 0.06792018235415466)","(0.39960857793781929, 0.017831654512138556)","(0.44629631618778381, 0.020176286126209059)","(0.43284181572969949, 0.029364393855359504)","(0.48166437263665324, 0.023620579246158669)","(0.44494632796119193, 0.02788795154253838)"
305,"(0.56923284789799888, 0.051382973204451024)","(0.75509279717189781, 0.058188789828643644)","(0.8664687444635063, 0.071612984950852276)","(0.7608851112974786, 0.053239186339188296)","(0.51529237046477283, 0.048825733211588694)","(0.53117924415246121, 0.048219075091279914)","(0.52398929286162299, 0.06355679264734139)","(0.71675285339728423, 0.051695313223890149)","(0.63916330276801347, 0.19457927168681552)","(0.37693734658368938, 0.029224732676076851)","(0.37432270536688445, 0.039760395862499749)","(0.42304772266006085, 0.038904525380533087)","(0.46161315453942997, 0.033816294328491779)","(0.50051195355539069, 0.05015422900876907)","(0.54541647057598375, 0.06260628736139208)","(0.38864214576570405, 0.038602594513608569)","(0.40173332530761052, 0.042200094175553315)","(0.49829668253972709, 0.036306116027800414)","(0.53386015799708575, 0.059679063841161492)","(0.38754915005431267, 0.059969168991216369)","(0.50900371598938488, 0.05389473670884426)","(0.4149847033762874, 0.03820596874430543)","(0.53278558751629401, 0.027505016895198683)","(0.50846717909959926, 0.032203327928684321)"
306,"(0.51838398601392188, 0.042225166267479262)","(0.90612137735800125, 0.067161409337587796)","(1.0875660546910784, 0.059935205010133975)","(0.90125798325419559, 0.051389742506317573)","(0.69967808039134982, 0.063729764663224261)","(0.54757692851160422, 0.050824278559700904)","(0.74493282846229703, 0.089495381493469514)","(0.80609830141272798, 0.05976717756204547)","(0.88033971740110473, 0.18424129645055759)","(0.41195467569978211, 0.032625925859210834)","(0.36928782612509636, 0.033289853934480293)","(0.48052046435411028, 0.077123310781091442)","(0.38160290777387929, 0.028201461445807128)","(0.50189205830799988, 0.051570813735981894)","(0.43852468450442211, 0.052885400162308693)","(0.47472345240164188, 0.059231024338788962)","(0.50053663027001316, 0.048736684208713708)","(0.38972228107937246, 0.063006767008004463)","(0.54217965463016848, 0.042365109085684083)","(0.41055200442029549, 0.050221988468358528)","(0.45850428057637321, 0.035722571375256543)","(0.44792640753843671, 0.039555872621614051)","(0.53078006742677386, 0.033670107519685473)","(0.50375542587885069, 0.033672772444066433)"
307,"(0.53098413427218427, 0.043073618138241128)","(0.79335248512869649, 0.067445701204294342)","(0.68431580017853522, 0.057725134192460968)","(0.80304961259034924, 0.042505657731918542)","(0.51254089573505579, 0.055763510740887513)","(0.50438800642013049, 0.045499800378348387)","(0.51995288247260918, 0.052170115868646484)","(0.75771737901402203, 0.066369579288268685)","(0.49758152316569088, 0.043101265211456345)","(0.52566563694054036, 0.049790648356534808)","(0.44267379785165789, 0.027764056437556268)","(0.49916588644278209, 0.034599263667684239)","(0.55085312259508412, 0.035039641094348269)","(0.95895702755846524, 0.082624490690768562)","(0.64561068963169299, 0.056925278873783951)","(0.72013359440929681, 0.081923084866136822)","(0.61976619181496029, 0.055507239315627149)","(0.47904461654140856, 0.041557959388900056)","(0.4185482331779079, 0.042836210629342578)","(0.45845048987277737, 0.045495474944558571)","(0.48624664876142093, 0.048002097747511789)","(0.47497533043678231, 0.04634171158238453)","(0.60367267454351781, 0.064404791831296007)","(0.50527477881827498, 0.054768113179940042)"
308,"(0.74672846983076402, 0.059490111714986436)","(1.0287016934074009, 0.029225835190795229)","(1.0579989160975731, 0.034122790691837566)","(1.4189526649675444, 0.055806387529187838)","(0.97273875811254029, 0.026170337523445799)","(0.91401356817381285, 0.025365894226765748)","(1.1440912033535644, 0.046179544725230268)","(0.97763673451973221, 0.029758472399636617)","(1.0496771850523554, 0.033297181220219144)","(1.1667123903166849, 0.044614243779176527)","(1.04163132701575, 0.039613936072229364)","(1.0786286546554196, 0.062791706113721951)","(1.023304432933088, 0.05860120984986552)","(1.1502266455376695, 0.042991492324016875)","(1.0340080195430879, 0.04187871549356343)","(1.1083798389927224, 0.043383784933129999)","(1.1140849647589113, 0.050401980146014311)","(1.0587885072678882, 0.05299401940449943)","(1.1509757618962666, 0.10277742155952212)","(1.001045340487291, 0.089918662537789198)","(1.104626817654778, 0.032056485100388728)","(1.1023877504692052, 0.023649573554354396)","(1.0985617173097493, 0.026783497933691919)","(1.0283138640577387, 0.02157968722030212)"
309,"(0.57557954617442986, 0.17764551636753387)","(0.50295336522496004, 0.038436862897083444)","(1.0408591653799095, 0.078708808756449963)","(0.95643014666300885, 0.046378356791274625)","(0.85179254651117109, 0.082993524018913606)","(0.76349273028871822, 0.037466861018976255)","(0.75937549927924175, 0.21599553170124181)","(0.95238050420511355, 0.02811701491451413)","(1.0281563388442945, 0.038660101399219167)","(0.64523877421385822, 0.08257737769184012)","(0.48532450397646099, 0.074458376472031296)","(0.97810510586535682, 0.038544505277640168)","(1.0051330488093215, 0.078299468543601328)","(1.0974995578921636, 0.051471390492772426)","(1.0139999678039864, 0.077917884944947141)","(0.96782441957778653, 0.0388579374932208)","(0.37932455322307435, 0.055643690594413327)","(1.0129131220356877, 0.058080937372819635)","(1.0425093226953432, 0.036535120696909194)","(0.87826663257241433, 0.050946002884572093)","(0.95106908554714809, 0.059953628342916655)","(1.1081365112759758, 0.032328922519198035)","(1.0188884542622634, 0.057126654158499691)","(1.0254611984100459, 0.024164002732579296)"
310,"(0.52370156295232873, 0.057699923442408388)","(0.7609638643691583, 0.052740791807122996)","(0.81334382458116128, 0.063743128391706011)","(0.90528642144326565, 0.034667778734033136)","(0.58936389355494634, 0.061772245757699129)","(0.48950419128956979, 0.053496087818435227)","(0.72659096337716833, 0.061252595376294419)","(0.7740538854303286, 0.046842706371694229)","(0.32239588552603698, 0.14394891565386211)","(0.75056075816459122, 0.039230695351470966)","(0.45376375422913595, 0.034461399161133652)","(0.57458165544519213, 0.060696562617019723)","(0.50049185679791064, 0.043639219981087461)","(1.1085853301056856, 0.070376484570290165)","(0.49232359147557903, 0.061550810818373949)","(0.71862100363354842, 0.085282675771581731)","(0.61190293820852881, 0.076306852496093439)","(0.50620297796485814, 0.05892713767846397)","(0.55712408144962389, 0.043831000080615974)","(0.59263219319271265, 0.058565931003809565)","(0.35960218567785474, 0.043401564643945463)","(0.42624454450139448, 0.034101825206186008)","(0.54490670081379922, 0.031802822500725511)","(0.50472655579780012, 0.045583044549423697)"
311,"(0.61684595391988506, 0.049896228773733828)","(0.72180560119845527, 0.064315096219000278)","(0.9824750445364332, 0.042851380999357251)","(0.56561455721017961, 0.069564348353459038)","(0.48126419016996191, 0.0475411817404452)","(0.46556564368898107, 0.050711415738021959)","(0.53611321979694215, 0.075831467234063546)","(0.75339238346164472, 0.062616545953800395)","(0.81388598928199729, 0.21101216691220473)","(0.40290349246828117, 0.044085798272637623)","(0.41162987953504654, 0.037381183816985304)","(0.52485061529233168, 0.058159965941610166)","(0.51449100918706581, 0.042657084811298492)","(0.48188095298770756, 0.045217317127070791)","(0.46486630306978166, 0.075078529323493751)","(0.64381951398738868, 0.047945967142943073)","(0.50679547068943409, 0.063090314259117403)","(0.50419101456744375, 0.0490422094180923)","(0.50146298726455085, 0.04563875741156008)","(0.43276028568744868, 0.051025668199279853)","(0.5168620118733519, 0.046802689766147418)","(0.51464404661093111, 0.045265096348842418)","(0.47144152263196692, 0.038638082993688622)","(0.46693535165617034, 0.032988763763714408)"
312,"(0.5810227783240407, 0.051987248496571735)","(0.72233812075940695, 0.066486508274253509)","(0.86306526887619428, 0.068428317474919662)","(0.75304204366277094, 0.058761826944110508)","(0.50427753132334519, 0.050518843150510737)","(0.56638907755185941, 0.051628262383345884)","(0.61557756729100732, 0.074700249661345364)","(0.7495974760814812, 0.056043503913828729)","(0.79312126195841015, 0.24638818260135878)","(0.39429510648312954, 0.031909932303917379)","(0.37965251944246103, 0.060739226195485496)","(0.57490504768600492, 0.10749942752183436)","(0.3986966156875279, 0.029661035738263931)","(0.55267360767742768, 0.054244915964177971)","(0.61836565548539657, 0.091129613254272948)","(0.61997610454784458, 0.047816557838124794)","(0.56344891574532074, 0.06443721145531725)","(0.51159337983357001, 0.047127334395595043)","(0.5207189705205264, 0.048709909254661204)","(0.45406137293437965, 0.068096153167819362)","(0.5245758640386764, 0.051942382081107012)","(0.43658658040553355, 0.039772519683906687)","(0.54187191076991226, 0.029044841403354362)","(0.49162524611466352, 0.031226586929157224)"
