DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
311,"(1.2132311576455423, 0.04143256564283454)","(0.75398955368417864, 0.055597582114652537)","(0.93379435497084085, 0.057684226733263191)","(1.0451485482613136, 0.075618710957703048)","(0.7362709421659982, 0.041196246929975859)","(0.7808925086451024, 0.052904099662807604)","(0.5808316788730965, 0.040391253615631069)","(0.6716839656014767, 0.045532613211379309)","(0.68231030065389831, 0.056550236075727914)","(0.54107124366778314, 0.042286617978180743)","(0.70526117232508445, 0.038388952354415029)","(0.69874416312133925, 0.043045030088717302)","(0.62112429984711526, 0.06288629560893326)","(0.6637085044215415, 0.059864455048522648)","(0.74095062419431323, 0.046847894382801424)","(0.68139028826544845, 0.11703278220648611)","(0.53281888765156971, 0.063391851495779611)","(0.62669684648448709, 0.042636608820662607)","(0.78203446335852322, 0.087938095226374538)","(0.66628334249085508, 0.057030147006599148)","(0.63154723728990203, 0.043379596647356848)","(0.57586734395706218, 0.045658567902316448)","(0.69133235874831178, 0.060246700509185111)","(0.74182520808561347, 0.042685893373872998)"
312,"(1.201777328746084, 0.044260373083660508)","(0.73531389063563968, 0.058810486045741524)","(1.0435094754818441, 0.06594214254001636)","(1.2844728100815022, 0.09352890088286113)","(0.88319656173052707, 0.054299942550959719)","(0.79736110121625992, 0.049226501127566741)","(0.55579095094805908, 0.054050140301136786)","(0.6363717094318363, 0.078831759725272607)","(0.70109101834759946, 0.046685675245653591)","(0.59695456188191987, 0.054819910631185485)","(0.65392293259489542, 0.046761966415268322)","(0.69295738720472344, 0.045155908774863522)","(0.6291937795021918, 0.058104217441243222)","(0.58446226191254913, 0.074600852363772147)","(0.72191058792061735, 0.089361733707776392)","(0.78074995056078611, 0.11077977226761603)","(0.69487133163434278, 0.068855028811623489)","(0.65122229422344458, 0.034522529205266113)","(0.63136426993457251, 0.079650084573364602)","(0.63060384357529708, 0.046251196740056615)","(0.5608385593775459, 0.041800515774547395)","(0.61236406639975882, 0.041118204916359133)","(0.63764762576424472, 0.0415954914006764)","(0.73083648590800987, 0.040928560250671146)"
313,"(0.53406175376816356, 0.042960986569666376)","(0.8023134364679283, 0.069270908821614574)","(1.0260926649477202, 0.046549199793862843)","(0.93412961032842101, 0.054137347773710522)","(0.77653592726251386, 0.042104148780131544)","(0.75376910167929101, 0.048397024546231182)","(0.62653422777267909, 0.034141508296097821)","(0.6887267629437025, 0.041062152199834313)","(0.56626600558827933, 0.044948724914975445)","(0.64912771167267791, 0.056679156009865519)","(0.69058055798255302, 0.072928629865694483)","(0.95515158087282204, 0.065796449311736463)","(0.68918097926016031, 0.062128869961161952)","(0.89934498386794126, 0.078446835131782799)","(0.73901476392340304, 0.093993124845233117)","(0.47198840655457125, 0.12589928471017808)","(0.58888935323704206, 0.078742054166655334)","(0.62048886381856261, 0.066442309815588754)","(0.64275377054878025, 0.067171361859612394)","(0.6221937672338429, 0.047407557740935212)","(0.55480980877699715, 0.031446449426119752)","(0.54760833857132241, 0.03186125854682683)","(0.68471905427595203, 0.066098847741090747)","(0.73059912083722856, 0.055575125754426101)"
314,"(0.75764782874617775, 0.1200016808690289)","(0.64738323594926006, 0.18464722081511073)","(0.67136124593976088, 0.041466384467482562)","(0.92410934451559579, 0.043037937530778801)","(0.88350342116607694, 0.039029440903848113)","(0.77579246159195536, 0.041139496508934024)","(0.77958210906897951, 0.055790323126805305)","(0.63997271302727066, 0.064432130011640332)","(0.49784437470846177, 0.05775611768689623)","(0.57379568746442777, 0.064414744476156097)","(0.58460641883980136, 0.062326357614512176)","(0.86373102176005168, 0.066484281840551912)","(0.68290357556059123, 0.062401294850589886)","(0.81898864039747243, 0.080206684919831586)","(0.77111120970273328, 0.097625162045174449)","(0.66675146198830371, 0.10026102018563082)","(0.73728794568858114, 0.084603420658129772)","(0.67928831798719969, 0.046590999105916471)","(0.73259121334799671, 0.04778492020645362)","(0.56573493102994032, 0.044139543409063987)","(0.50542447189216932, 0.044598296436468662)","(0.5436270778439225, 0.049549559374131795)","(0.67531189205171516, 0.060419913961739499)","(0.74805777782574889, 0.06288606209386037)"
315,"(0.83187375048631418, 0.10942945110494759)","(0.92901799722340905, 0.10170039115932769)","(0.70381586797317475, 0.15296952212239726)","(1.0175656844946763, 0.095116401038532056)","(0.94212018397044406, 0.057684478831469606)","(0.9074111178985973, 0.06251449499087465)","(0.86194537417113937, 0.054343193755120998)","(0.57462273374688866, 0.099176065400786897)","(0.6227429868134533, 0.067015306739420077)","(0.60444562269199975, 0.060232037441322633)","(0.61430072107227662, 0.054771462469257223)","(0.65585222572515067, 0.052489320938527928)","(0.73667762146778359, 0.069744790208459431)","(0.67803279495981106, 0.068932625604239336)","(0.76998811417453494, 0.088501890490175317)","(0.59271607179482055, 0.055538034110483379)","(0.65457431069415772, 0.061248035512592114)","(0.72948972130059964, 0.02658843925761321)","(0.85136889763550905, 0.064965216854096133)","(0.76567964408176348, 0.08358220072147228)","(0.64411862185825675, 0.050135515703894365)","(0.62166505254492133, 0.053022741734082821)","(0.72969618613767284, 0.067803186859232742)","(0.88333707497433522, 0.071003990659779553)"
316,"(0.92871229795407961, 0.064307930923586928)","(0.958147474637284, 0.071006681097907129)","(1.1116335194978997, 0.084127390267412144)","(1.0942458538319226, 0.042109431392936734)","(0.99944802235373331, 0.090340902651049756)","(1.0651637436098196, 0.089079861435333474)","(0.73969305610377833, 0.070618736971877066)","(0.64399269797492831, 0.083374506447510141)","(0.74412367072250807, 0.046591007368603214)","(0.68537077032002758, 0.064060543803659151)","(0.70972143331976179, 0.060062615388495368)","(0.63015561094890271, 0.069719949417120827)","(0.70738643552454916, 0.0595535941878131)","(0.77788823090630876, 0.047113706821961372)","(0.71412230789923314, 0.065802912726176138)","(0.57218449189487841, 0.046965661513917095)","(0.69287931502316513, 0.066708819910252626)","(0.78231232511272175, 0.039299435419177464)","(0.80764318598193885, 0.25620386740290119)","(0.15585759755505857, 0.060888987382953216)","(0.70919845273090609, 0.06741392771949091)","(0.70708613409973875, 0.058686320742398324)","(0.794905911155666, 0.067888932755648931)","(0.89788987900922623, 0.058325745690114963)"
317,"(0.94511006041430712, 0.058208264511198239)","(1.0105980124876508, 0.077927030918807497)","(1.1280240204387546, 0.09064003913354271)","(1.0058181384346765, 0.047655833267322173)","(1.0206779197080289, 0.071421479214465469)","(1.0556307864077559, 0.083880207114468766)","(0.84921612717822492, 0.057481414849430118)","(0.76374927367676215, 0.078097626092957881)","(0.78587529928531563, 0.052480392827989164)","(0.78046956057427452, 0.075059087784560871)","(0.76797023265322395, 0.058715619241354558)","(0.70871155731345381, 0.077301813750679987)","(0.75809999730009936, 0.058010422177471231)","(0.73716067122505458, 0.053704704340894319)","(0.64364644008607841, 0.070077289583291569)","(0.71424081622777147, 0.064259398560885347)","(0.83154919903739966, 0.052440167457580941)","(0.70215487731427884, 0.039933439593821875)","(0.67661496812960997, 0.034753772817759959)","(0.43915092670136485, 0.072555903990114842)","(0.68276461335869398, 0.073996088233771143)","(0.65263752489281679, 0.048132364511302504)","(0.7509151295339126, 0.051786885580690209)","(0.78122638358025243, 0.062815523579441007)"
318,"(0.77868850287290881, 0.075017693570426133)","(0.94919002908667949, 0.069765595502631769)","(1.1104981246121031, 0.10369225212237916)","(1.0474202084508903, 0.081970367035984051)","(1.0569028000806928, 0.086086981599303336)","(0.9584860146505968, 0.075203722277750185)","(0.78859887744014756, 0.0699730891676352)","(0.66637912039605518, 0.06277528616077574)","(0.76117025879225508, 0.044002816693606256)","(0.66471370970384636, 0.067086198034226163)","(0.69189972145005452, 0.055249429106961429)","(0.74854987635220827, 0.15506993672960157)","(0.45397468115821932, 0.061560506857846149)","(0.39381303200908796, 0.071513869707195851)","(0.64132030185378575, 0.17197522617111843)","(0.66042805987780884, 0.077172071141271031)","(0.78182874418392889, 0.097170817228131201)","(0.7400125484088379, 0.037209752863817856)","(0.86748098890208258, 0.042768502625370172)","(0.71919042207586703, 0.1331138593035458)","(0.64980342311006234, 0.047676948237097387)","(0.61783263334246075, 0.046718718061898284)","(0.78055935717417435, 0.047663362641007401)","(0.82106529146065466, 0.084029953707514565)"
319,"(1.0579186878865121, 0.084631658307479429)","(1.0245021459227439, 0.0781934835892929)","(1.016253092642263, 0.096672954786721013)","(1.0653373674598619, 0.080219700996682727)","(1.0049119827402722, 0.077657134643291603)","(1.024255895370966, 0.079707796488128604)","(0.82738114894724979, 0.057617296796331575)","(0.60321748273189624, 0.089300573722308207)","(0.72510923332155142, 0.065844786443126149)","(0.69929891168566927, 0.07754458763984394)","(0.66102529147927458, 0.056634561088281729)","(0.67149310021532027, 0.073993700215143371)","(0.72756571888931543, 0.069223419824768373)","(0.74711991545905709, 0.072560718833512242)","(0.68600879981745377, 0.094361610429010104)","(0.59999462066117137, 0.088589392357922958)","(0.85410032297660843, 0.065794833687159646)","(0.71205205999442733, 0.036904621405968334)","(0.72932320782687887, 0.044804779484819215)","(0.39242803392260017, 0.077974196548583286)","(0.63166657833316342, 0.075752243061493724)","(0.64856236412640722, 0.049945099094588691)","(0.7697922682686783, 0.055622592812764791)","(0.80298493701285212, 0.063855412418547683)"
320,"(0.53828820285746115, 0.073384715240080875)","(0.75388102039853144, 0.076007041784059232)","(0.89541247060560447, 0.071331894303148291)","(0.88912621588999696, 0.04790697022058437)","(0.85019072365856818, 0.040299850212526432)","(0.77564685544060397, 0.049931665128320361)","(0.67785314898864735, 0.043902458491871375)","(0.65348318481680689, 0.042875042131101042)","(0.57007152949137418, 0.041497290088575667)","(0.70355799453149315, 0.063306383032210159)","(0.67933394757037568, 0.08815947484522324)","(0.8635370086293247, 0.062625828747818746)","(0.66774009742990459, 0.064945255109809752)","(0.79460856527689294, 0.092543932100058762)","(0.7191087622852872, 0.11864272220925694)","(0.44101327394578538, 0.10252339255087425)","(0.57831396949050518, 0.063238270813647635)","(0.62398491619569474, 0.050730615972326691)","(0.65766275528209484, 0.036725702321104406)","(0.57266351166385976, 0.042295917963754252)","(0.58933701417200846, 0.043978904665530102)","(0.534769114036732, 0.059086761318544817)","(0.85130967100644017, 0.03788430041180952)","(0.73066643382168317, 0.055867967528064402)"
321,"(0.54509015828452811, 0.067003325755312107)","(0.76950454754689779, 0.073022140086390172)","(0.90783575054640442, 0.069254592641878457)","(0.95681436542623832, 0.044761071801144942)","(0.82570531185633789, 0.040057537872086706)","(0.7798068236494381, 0.049922468002748938)","(0.65612971946326526, 0.04836549474254629)","(0.65707606820824715, 0.03926981794388841)","(0.587202298687446, 0.039176464267529222)","(0.70223779915345919, 0.065597352560913091)","(0.65396617049272754, 0.087952868353839378)","(0.86742846204926793, 0.063231192553512852)","(0.67943132893668146, 0.063995351311463292)","(0.7885376782836313, 0.09409650067159607)","(0.73053801415457786, 0.12412587425234235)","(0.45155195734303916, 0.098936490249313738)","(0.5599111858745307, 0.06555134864751691)","(0.6029063249276152, 0.055142923850423173)","(0.63662017511953362, 0.041920057172223288)","(0.6176627001030478, 0.049759836017392346)","(0.59692323506055722, 0.04084854088447698)","(0.54623629405774132, 0.043657035740376708)","(0.66394513354646345, 0.06252983663235083)","(0.73285896855631627, 0.056549242299231139)"
322,"(0.74525177091599804, 0.10477319455742772)","(0.63761129159270757, 0.21178032477750944)","(0.67384268324174545, 0.040084771565526985)","(0.92486310562670626, 0.040682811862707037)","(0.89430515384671461, 0.037081573384764824)","(0.73534956855448186, 0.045179306812307404)","(0.70895233103296917, 0.050399239962107573)","(0.65511175951631406, 0.050678613932888229)","(0.5480098813580383, 0.038794293887688742)","(0.56687656504474726, 0.06186805387616235)","(0.624383429201257, 0.07623985325153855)","(0.86662240104831445, 0.069360333780116523)","(0.66287655059063078, 0.063781311042667418)","(0.8336891937227412, 0.0864404457811455)","(0.75986339208126219, 0.107095595110261)","(0.64665010893837316, 0.097023754326233808)","(0.71492929152546747, 0.075878619487007137)","(0.68143572549262343, 0.046694743339097948)","(0.69755484937458156, 0.037447453803466056)","(0.55151200357123598, 0.040854060708526145)","(0.52099627732989118, 0.039855841090866956)","(0.51903854685031703, 0.038767348267405882)","(0.68274627419042966, 0.057999704169678784)","(0.71504511690581984, 0.065794486815106884)"
323,"(0.80798290705093601, 0.061597759150022482)","(1.0231690571339755, 0.082882114219787931)","(1.0336092819151832, 0.098289912768594209)","(1.1871962183495981, 0.080896142581982688)","(0.98637605591116595, 0.084455315110135529)","(1.0785608755226468, 0.080015440267664301)","(0.82471269966066474, 0.069082588637358583)","(0.57998125101846498, 0.09703761000000187)","(0.73006336384469195, 0.079630835452077761)","(0.78823315327096, 0.070451334382774025)","(0.68854587576728588, 0.054472610328582624)","(0.68347849801558036, 0.074130133080235278)","(0.74185798340116127, 0.058852655706063295)","(0.79486425604465949, 0.042310717809662814)","(0.74035649897626898, 0.072369649847575601)","(0.58473388329869136, 0.049144110346074771)","(0.75127517154983836, 0.086189905348564536)","(0.76938057633515811, 0.041218837840003006)","(0.75111569534209932, 0.055377493731111761)","(0.5772113845825958, 0.070243748650696144)","(0.67624045876455052, 0.075099618632795628)","(0.73021059055309701, 0.054333519337215336)","(0.83298232668756989, 0.061221598284772076)","(0.84667658452256656, 0.056804560028503197)"
324,"(0.92396378878850072, 0.083724529260982561)","(0.93599612228334228, 0.070383844790132682)","(0.9988310293914191, 0.090392502471852695)","(0.92619038889968186, 0.043022172556181432)","(1.0350837682377878, 0.068859107113863727)","(0.94194461940125007, 0.070811182238298229)","(0.83302272828104151, 0.056380799815131444)","(0.67329948949644236, 0.05764937992244043)","(0.70066387510373229, 0.049261222292233176)","(0.71616933226796553, 0.078996999251978048)","(0.69954496805039168, 0.066436755595501482)","(0.61058200190338041, 0.068291209730758695)","(0.7539587697796496, 0.055625440183514716)","(0.76608333502729598, 0.075428644425022229)","(0.73396899461051768, 0.091277355198940785)","(0.689582896082515, 0.081937100809597804)","(0.82373304117951218, 0.067858499320649801)","(0.7062513922257031, 0.04088764318395606)","(0.76205584878926658, 0.034709422956046086)","(0.45920668129415909, 0.069129409094450936)","(0.64752125359512702, 0.070201865551242665)","(0.61827354498685294, 0.059785594707604611)","(0.76732510901996787, 0.051489094651136921)","(0.80227311458494976, 0.065585082700577016)"
