DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
220,"(1.0790212755363608, 0.013290303919707262)","(0.91593536631016803, 0.037888057365499737)","(0.97108433734939603, 0.067591755698352754)","(1.0883723316171492, 0.014472370256204722)","(0.97106686321047408, 0.016348553550575313)","(1.0648244381550427, 0.063244931364760185)","(1.8292912201541638, 0.30497168741195674)","(1.0365339425465632, 0.13676274640660044)","(1.061302629367074, 0.087262822671183946)","(1.0842038559637537, 0.033293827680496095)","(1.0533715620685962, 0.05554778106344168)","(1.0560317943355937, 0.056761095031580965)","(1.0955301405525868, 0.03967581603104435)","(1.2275994450602259, 0.067810425076485409)","(0.87755138997259652, 0.039768844546137334)","(1.0918229228155363, 0.037661979332014754)","(0.94710588823602448, 0.057592275568854392)","(0.77613322822232123, 0.16655905322185685)","(1.1386275428561317, 0.035140479038292621)","(0.94155903412318065, 0.037466272065252236)","(1.042760443785794, 0.023256809137496007)","(0.9665063466878272, 0.03899129972161474)","(1.1367454874262122, 0.018529107725742521)","(1.1031394484266794, 0.01109557159749446)"
221,"(1.0614114711950371, 0.018957202421464502)","(0.95303134530071276, 0.014855513688615513)","(1.1295061007482894, 0.055592191540463382)","(1.0631361176864869, 0.016452229745856452)","(0.9926371397445708, 0.01135196160698684)","(0.9892422169203885, 0.0086652701632328674)","(1.0115547634959527, 0.076134244587665323)","(1.0210608594661053, 0.12270504894006973)","(1.0494947491785229, 0.071255074101696306)","(1.1044459764954868, 0.034349859808806747)","(0.83784259984338272, 0.046223257840805977)","(1.1130000000000007, 0.041908073448500248)","(1.1275234883160719, 0.043647236390455244)","(1.153015811048212, 0.066278322154203748)","(1.0384333224649493, 0.019665121073511777)","(1.2715393666959793, 0.03070840875531123)","(1.0540680390783959, 0.018976936392213664)","(1.145743301150542, 0.028667453402037892)","(1.0668934569853405, 0.038315537036110299)","(0.94507020555482157, 0.027891682650788691)","(1.0308891981737713, 0.022328519213924911)","(1.0123200492092237, 0.026248213595610134)","(1.0148687058133543, 0.026219814082363572)","(1.117276658466007, 0.0073180947919172538)"
222,"(1.1019119347657889, 0.024732481383929625)","(0.99253436109825155, 0.011213540529777159)","(0.99556062682630408, 0.034785613426459083)","(1.153964376385767, 0.017747718250172715)","(0.98267991287172807, 0.011760669629935392)","(1.0004510279189518, 0.0099708058129300906)","(0.91686766808940978, 0.041521326083098851)","(1.1327705431200672, 0.094136741783197878)","(0.87352960280601533, 0.21811085475748859)","(0.95232289527721004, 0.15709494556240158)","(1.0394982578397178, 0.45031397158096304)","(1.0668646860202049, 0.03531803948068412)","(1.0459225818845459, 0.035464446034705707)","(1.0449416939443537, 0.037366776107794902)","(1.2058521736156245, 0.05332827446284389)","(0.86744355370254156, 0.042310739114940168)","(1.1221140889964212, 0.024464062665255745)","(0.99605561290267219, 0.047750230954345232)","(1.18792758400323, 0.039301806927752377)","(1.0833266316032151, 0.024683969985276128)","(1.1441471452109757, 0.046026110057494053)","(1.0945513683853203, 0.023078689411169157)","(1.0566921272157741, 0.021723929061317943)","(1.0933480675061042, 0.0095091699741206553)"
223,"(1.0836491636054761, 0.023704743901312861)","(0.97556520836099758, 0.017596291842382501)","(1.0905609552033402, 0.04110485811283375)","(1.0489564930271142, 0.015872973854422271)","(0.98510097074208269, 0.013563149180417179)","(0.98295438362087961, 0.014896859176076898)","(1.0284710449564622, 0.027560768979458909)","(0.98964296876889724, 0.082434215057285376)","(0.90170837488538158, 0.092262044234282151)","(1.1427490561916962, 0.065799090952801551)","(0.91384364108902039, 0.058572082561930416)","(1.0296968232456369, 0.041636181690392578)","(1.0315815001516342, 0.041284307504197301)","(1.1067790590523985, 0.028095978105574033)","(1.1692920619143057, 0.030898851559121424)","(0.99747167528698677, 0.046419803387822964)","(1.1153063406343393, 0.023594926541672431)","(0.98136475350585595, 0.039174057310523556)","(1.2555284992785005, 0.1127931875638946)","(1.2595437813046917, 0.096011094153162876)","(1.239967244294166, 0.075250980838362333)","(1.0780841234350518, 0.020528779186242716)","(1.0877341897335411, 0.014334407429438284)","(1.1023490126807685, 0.013074443665612365)"
224,"(1.0969190463950218, 0.025278798959084321)","(0.98189762539722425, 0.013762082213021406)","(1.0473628926620691, 0.047533112100833053)","(1.0131741119969921, 0.015704871182643295)","(0.96989262806457854, 0.01022734370992771)","(1.0185992306616545, 0.013560025796126533)","(1.0595732862883904, 0.017010908979755379)","(0.94353179908480223, 0.078475664201395706)","(1.1178214043095609, 0.12174820944094898)","(1.1046426146590569, 0.027702153969290582)","(0.95596012628420723, 0.032315711106541883)","(1.0554680464251871, 0.029994054218993989)","(1.0956818931573087, 0.029822155740276707)","(1.0660131450979515, 0.021651360680659093)","(1.0449438491139589, 0.057903445693556238)","(1.2631532092940381, 0.080351458777337598)","(1.1084020223924467, 0.037769771158927046)","(1.0963926304381453, 0.058975129423105031)","(1.0304568906385163, 0.047786374859825856)","(1.1895986030630301, 0.073736731197046892)","(1.0665357029310791, 0.017159436992677017)","(1.1300526484336204, 0.017203919029788274)","(1.115690411653131, 0.005436676078447898)","(1.0897623538749934, 0.023657493419995197)"
225,"(1.0975107564438427, 0.022684016180562587)","(0.98377409452402187, 0.014352573595087641)","(1.0761469195391833, 0.054444414298562567)","(1.0412832801769696, 0.017600928926088735)","(0.99403074182140239, 0.01082424524124769)","(0.9818588617924594, 0.01663480105669005)","(1.0303436908720351, 0.025240283210480212)","(1.0248251543323503, 0.069504492494164641)","(1.006133128749469, 0.091509098166875247)","(1.0995862840163417, 0.05417331474260078)","(0.92638914359068214, 0.052531036396699315)","(1.0331388176429745, 0.038880319665282208)","(1.0309086033219925, 0.043824495787196771)","(1.1703250519937027, 0.0372834319275532)","(1.147868317308554, 0.069294172050691771)","(1.2449340561081905, 0.061506655523526715)","(1.0667943528037567, 0.020386952296371962)","(1.0735146346620486, 0.041615715403887116)","(0.99149322399925555, 0.12519495464982244)","(1.2854794859120182, 0.089067902697470919)","(1.2323408404798166, 0.063778083779304981)","(1.017612478159579, 0.024355975100412319)","(1.113685063127505, 0.0080075711318445229)","(1.0956239456982222, 0.013594341563867298)"
226,"(1.0925613567646535, 0.022166680040986188)","(0.96083158593218132, 0.010975136341696709)","(1.0616704690751371, 0.046474715048585059)","(1.1104282787284854, 0.016800126867000137)","(0.98837307702844202, 0.011524943334688871)","(0.98950314361773428, 0.0062839348605518066)","(0.92943748537752846, 0.052741075294894142)","(1.0637536409950628, 0.078146237332757065)","(1.0600013176167089, 0.10563028132260832)","(0.97719672337709507, 0.077819962563047435)","(1.0314397138165612, 0.12864411211718568)","(1.0898795865449507, 0.044983641900605803)","(0.99867549668874589, 0.092402621027121615)","(1.1785979390446257, 0.080598804842941921)","(1.0392548700215742, 0.021558731337269141)","(1.2848119413054451, 0.076755672319615637)","(1.0806548005716505, 0.021795016298794049)","(1.1536766737268629, 0.024095547583319599)","(1.0922442979078903, 0.026703729365912053)","(1.1039476491527529, 0.020619341297467741)","(1.1586275167705393, 0.032937222033056053)","(1.0826736665350309, 0.02145355811797341)","(1.0228215344909564, 0.051249374285960464)","(1.1034327422043113, 0.0053589273453132948)"
227,"(1.0973691455714973, 0.024539130032453692)","(0.98262842111485516, 0.012787733766173526)","(1.0151455877921902, 0.051154082335263154)","(1.0346971549817636, 0.018444189381691355)","(0.98513288363615525, 0.0089618810746112561)","(1.0026430910589639, 0.013299944602170519)","(1.0553551627329032, 0.023430626243315419)","(1.0250943291788532, 0.074445145724960055)","(1.0256862518312897, 0.10309861721957408)","(1.1220096374383659, 0.039517354554759937)","(0.90830469906305489, 0.029644791941744561)","(1.0478937527496706, 0.031413129358661751)","(1.072967869560004, 0.030656298229837158)","(1.0866744683016181, 0.03631485512614549)","(1.2210570352810051, 0.17070989041077461)","(1.2889802684624294, 0.082164046944217861)","(1.0586307180184733, 0.021974572524160938)","(1.1779184010443007, 0.03764098746071759)","(1.0329820613247374, 0.048337916386762957)","(1.2370361222599615, 0.073645183776646569)","(1.0637316978845062, 0.017855223421793784)","(1.1322337108766496, 0.017255274459324833)","(1.1229764583484549, 0.0053239127196546294)","(1.0914368329634743, 0.017000244159685967)"
228,"(1.0822144291308644, 0.023963986250163685)","(0.97960486065921626, 0.014684365723631075)","(1.0668841782606908, 0.04660150148083058)","(1.014231927138705, 0.01592401388069728)","(0.97548535096751132, 0.0097784584461903211)","(1.0169468252894751, 0.01327238339267788)","(1.0612860789530345, 0.020399848392718471)","(0.95177739758578128, 0.077578246408012627)","(1.121997283103316, 0.12388572803264891)","(1.1068952602972637, 0.026794834278011923)","(0.9556813431796003, 0.032304457306703095)","(1.0584538535531678, 0.030212351374229836)","(1.0738484108688007, 0.024172803403950598)","(1.0798126721086518, 0.020189013829196023)","(1.0439147505814954, 0.058261693375408451)","(1.2577080038618438, 0.08113253498085897)","(1.1098717913862215, 0.037406522346453655)","(1.1152183177714907, 0.052034598266847837)","(1.0286147772802297, 0.047488004368456772)","(1.1949218576071972, 0.074665759313617991)","(1.0651486627436824, 0.017538427321708697)","(1.1310519991421117, 0.017383368657043718)","(1.1157257797273981, 0.0053773343492180426)","(1.0839646672482461, 0.023621834899857974)"
229,"(1.0609590634667023, 0.017324339257969761)","(0.94775407069311213, 0.01578533842736355)","(1.1382703117907897, 0.069242638692021116)","(1.0554599688316515, 0.015158655688870095)","(1.0005524579117506, 0.0085925302334633798)","(0.986247888389849, 0.0095535738975220559)","(0.97604323730378217, 0.066261212750322471)","(0.92788781827340172, 0.13738073615384855)","(0.84741916651379579, 0.074562901198262588)","(0.78375682166472671, 0.041518902153426678)","(0.94799370913790426, 0.078651147389707354)","(0.78044259697137242, 0.043917403729319966)","(0.78523037827381614, 0.024753336370935065)","(0.77965104527354401, 0.036082277960291946)","(1.0313686824145556, 0.017593756971373165)","(0.76009454092822026, 0.066314415108940122)","(0.83373505721752306, 0.021875335371594126)","(0.889742365052271, 0.025544622064492276)","(0.77114682099086618, 0.022464851971840945)","(0.92592838185984494, 0.059909387066106781)","(0.80170184350018436, 0.0095455770179001653)","(0.95869169680900623, 0.04509897390813266)","(0.9583633356037764, 0.11676781484052789)","(1.1143295891381029, 0.0057064518261066904)"
230,"(1.0697346390037299, 0.017315068592565101)","(0.95122696134642459, 0.015208509962996953)","(1.0732118189086775, 0.037230827482121552)","(1.0835099398463335, 0.018644417712013261)","(0.99539124404922541, 0.0096558987797487235)","(0.99110058739353257, 0.0074864307394334768)","(0.94252039095702111, 0.057415901279831962)","(1.070732493440695, 0.080153723863046575)","(1.1473375647727755, 0.073630802390683411)","(0.95342135559073127, 0.054599374392381959)","(0.95279959756994015, 0.10547997070655948)","(1.2933026293753147, 0.11032114093352724)","(1.0851224964642541, 0.13075306841918258)","(1.1567265662943182, 0.079216526103677562)","(1.0472490412804829, 0.021220992147236294)","(1.2767485746406491, 0.035334704339290396)","(1.0570315617059687, 0.020275325058370514)","(1.1465204254986274, 0.028869908104100339)","(0.87171702551112351, 0.064376594845998697)","(1.0417445038929447, 0.064577096735781284)","(0.93119947302234463, 0.06234584241688975)","(1.0240648491575748, 0.030199176350503776)","(1.1097445600756872, 0.089419375806662649)","(1.0993509586273977, 0.0065494795077510586)"
231,"(1.0975107564438429, 0.022684016180562434)","(0.9837740945240222, 0.014352573595087046)","(1.0761469195391833, 0.054444414298562609)","(1.0412832801769694, 0.017600928926088916)","(0.99403074182140283, 0.010824245241246351)","(0.9818588617924594, 0.01663480105669005)","(1.0303436908720349, 0.025240283210480465)","(1.0248251543323503, 0.069504492494164752)","(1.006133128749469, 0.091509098166875247)","(1.0995862840163417, 0.05417331474260078)","(0.92638914359068181, 0.05253103639669942)","(1.0331388176429748, 0.038880319665282131)","(1.030908603321993, 0.043824495787196549)","(1.1703250519937025, 0.037283431927553422)","(1.147868317308554, 0.069294172050691771)","(1.2449340561081905, 0.061506655523526715)","(1.0667943528037567, 0.020386952296371962)","(1.0735146346620486, 0.041615715403887123)","(0.99149322399925577, 0.12519495464982236)","(1.2854794859120184, 0.089067902697470849)","(1.2323408404798164, 0.063778083779305134)","(1.017612478159579, 0.024355975100412514)","(1.113685063127505, 0.0080075711318445229)","(1.0956239456982222, 0.013594341563867034)"
232,"(1.0645558560979471, 0.029069267697545441)","(1.0051123634969821, 0.013933128233259852)","(1.0228546174673856, 0.027161320754219259)","(1.155596212062133, 0.016822961694786941)","(0.97829443174643527, 0.012556661931807617)","(1.0028349759395867, 0.010726194484593414)","(0.93115493128401494, 0.034715993024697717)","(1.1163300306005899, 0.088004041307183839)","(0.8938145994832053, 0.20347717027411319)","(0.95681178612812723, 0.15074577404806813)","(0.77531350634588603, 0.56704205913079675)","(1.0658068988012719, 0.034214312812844254)","(1.0452111311089596, 0.080243746808366087)","(1.0661558612263031, 0.035184077366495127)","(1.1974782549296417, 0.049889801810103065)","(0.86871830899871905, 0.04626908421598161)","(1.1225642791676411, 0.024404130419007072)","(0.9972789695183244, 0.045892309488804059)","(1.1904802171504918, 0.039338904797109164)","(1.083233975119122, 0.02496846703812837)","(1.1435619476171515, 0.046544378704514312)","(1.0952778713371494, 0.022951649308698582)","(1.0751613912222933, 0.015966345095622593)","(1.0956645479458371, 0.010139652611123835)"
233,"(1.0547233827007718, 0.020129311802212155)","(0.95460087935571425, 0.016381601634208952)","(1.1088586638751856, 0.035504187853531745)","(1.0672394818931807, 0.016048170952647101)","(0.99049769812200539, 0.0087783873805788847)","(0.99169252344610104, 0.0071145552151209383)","(0.9757529781059544, 0.068249016588721845)","(0.94701925715735524, 0.15256783405029881)","(1.1252515313323803, 0.10797998733489764)","(0.99056680123545948, 0.065332708934603329)","(0.96358255451713348, 0.098266102220313775)","(1.2223420314858775, 0.087511574259118249)","(1.3293606395226332, 0.14353706121969073)","(1.1747493558789455, 0.078880953144357668)","(1.0410688870955904, 0.019597256499207169)","(1.2773189225774346, 0.074734736868955765)","(1.0806997478620251, 0.020240708644938009)","(1.1455593544228033, 0.025450149872761514)","(1.0586855496860903, 0.038978933275915076)","(1.1305351449721566, 0.030414655133353129)","(1.1007842482896735, 0.039952993312672734)","(1.0964571707931972, 0.024852914805036715)","(1.091008666345695, 0.081910785694038757)","(1.103297569861454, 0.0065076503962075618)"
234,"(1.0552945139174756, 0.020136292844489669)","(0.95399388511237959, 0.01649395659084299)","(1.115729328218104, 0.032337917441723062)","(1.0666279266007634, 0.015966212699679159)","(0.99058555275796689, 0.008782261492553383)","(0.99092528452554152, 0.0073442261525364606)","(0.97357423699725409, 0.069888441644509483)","(0.9238606588834446, 0.15802361239372431)","(1.1213927025450829, 0.11169812334921554)","(0.99811987165666705, 0.06343551817101932)","(0.96586822602332778, 0.098454464525689345)","(1.2242460958535299, 0.087542442934186032)","(1.3345295094388334, 0.1433354625541588)","(1.1769367411224083, 0.079125321170868859)","(1.0410120763360007, 0.01945629647938393)","(1.2747969283096154, 0.075279561073965995)","(1.0817144500910916, 0.019835873265502499)","(1.1457780770824706, 0.025204438403474704)","(1.0582308097554927, 0.039414004185354616)","(1.128611304954642, 0.029891630945772022)","(1.1032305495096228, 0.040464944753466264)","(1.0979013870861805, 0.024894847904762946)","(1.0918296458506425, 0.083007001904562228)","(1.1032694481035168, 0.0067466468686191742)"
