DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
298,"(0.97748489735452293, 0.043980351488654694)","(1.1427818204973061, 0.039368106383707455)","(1.0619151476035726, 0.032249993628858255)","(1.0139891106677854, 0.03919449257351372)","(1.1087640610735876, 0.04074906848528282)","(0.98748755052628934, 0.043134827589299561)","(1.1033248509962374, 0.044525304576172708)","(0.98246427721735896, 0.039901364634837157)","(1.0814086039238893, 0.041829849507673725)","(1.007769108460616, 0.048541141254275375)","(1.0043922940944405, 0.047597541684730502)","(0.9733512348562493, 0.047764419161365285)","(0.918499942706961, 0.048228107921433068)","(0.9724623778632806, 0.048434294005084422)","(0.95611387809681891, 0.072488720825583094)","(0.94456505459457152, 0.078049281032930198)","(1.0024797470205351, 0.049624259269500204)","(0.98686110853102627, 0.035710398579062198)","(0.88733040808977415, 0.027037148710447299)","(1.0662381055166814, 0.031718730195069204)","(1.070592117928868, 0.03251903597649039)","(1.0324626851552077, 0.042184908598886156)","(1.0466300478134718, 0.034401629643398594)","(1.1184804281893834, 0.052425910706330819)"
299,"(1.0360947388682331, 0.032527235704168815)","(1.0481505883973794, 0.02798991755741911)","(1.0914237957911561, 0.023303999170227862)","(1.0142468295360685, 0.021893422821742527)","(1.0651872444781731, 0.02246285436951078)","(1.0196885360630754, 0.028084871098997519)","(1.0914469140892842, 0.040626047828924795)","(1.0202618455097345, 0.041833328434257536)","(1.0403715793455444, 0.033072032244327178)","(1.0021353547367635, 0.028009470555784975)","(0.91341268165060319, 0.042208816150532097)","(0.94741116425437966, 0.04317411421848863)","(0.84859068292126094, 0.063023966930191855)","(1.0096389985783381, 0.076591057499552695)","(1.0452469905254951, 0.064041635310083556)","(0.92893792906789463, 0.093865165334168638)","(0.94961006516765267, 0.054464330813253629)","(0.91773708977375934, 0.054122399727520455)","(1.0387782295734127, 0.047785881365698585)","(1.0462626838960116, 0.046897365354649188)","(1.0769255613661135, 0.030135236207279495)","(1.0545808717140701, 0.036592075082873064)","(1.0440826049856622, 0.026029716037364415)","(1.1032609736679067, 0.024359841789034515)"
300,"(0.95654482847688216, 0.046186141220106093)","(1.1893279299978141, 0.040278644513960203)","(1.0634054334498189, 0.031133052353487824)","(1.0378095520246036, 0.028444779013438282)","(1.1016575824129125, 0.04015567118583039)","(0.99842233237884348, 0.039730997046705553)","(1.1004950657149046, 0.042857706620760334)","(0.94421577148175484, 0.038899051768771238)","(1.0703656148307377, 0.047426278999908089)","(1.0382137683146797, 0.049547041180553676)","(1.0323133045780808, 0.044950177831334183)","(1.0073358692756811, 0.03800761344166026)","(0.92463489601986204, 0.048178271139355702)","(0.96403255979283675, 0.049029142543973427)","(0.96432453021060138, 0.065325704672168111)","(0.9638981955359861, 0.076721167934310247)","(0.9996211044398946, 0.051995313333128484)","(0.99053134890691519, 0.034008706288664814)","(0.89958024228456757, 0.026334871477482015)","(1.0824758215611385, 0.032951881831746105)","(1.0696341072900042, 0.030077739041276003)","(1.0590406930538327, 0.04241892840827715)","(1.041875475013865, 0.036977281939164275)","(1.124105961929323, 0.048120647761406239)"
301,"(0.95464842495235713, 0.047943305035749881)","(1.1151695932528769, 0.03317684817215695)","(1.0388494470375653, 0.034978900729946839)","(0.97321508507241261, 0.039042274484486952)","(1.0800077410282207, 0.047763293673302169)","(1.0005925532351718, 0.038252300784036852)","(1.1187558523214618, 0.045932195782190349)","(0.99110552401134477, 0.046348295460990979)","(1.1199689888152575, 0.039119350387343203)","(1.0233566960570937, 0.046513842233088992)","(0.96477596425983592, 0.049301368029449698)","(0.97545133423548169, 0.045689345967780667)","(0.95533694484179388, 0.042649761269039618)","(0.95314065197819664, 0.035104756662991107)","(0.86681113561744472, 0.070550429600274397)","(0.89586141095709682, 0.091668149070172053)","(0.98475468522511911, 0.048939437054819353)","(0.98660325532998783, 0.032052071333783488)","(0.94924079843253162, 0.039819233139269598)","(1.0403029290780681, 0.023856047947047113)","(1.0762784734620132, 0.040794025695639849)","(1.0221396050439522, 0.03211199159473839)","(1.0850162503166578, 0.021941372754783375)","(1.092724859972263, 0.048740551590150984)"
302,"(1.0762247687584505, 0.031834996493735862)","(1.1706065584882024, 0.040644143504615163)","(1.0261341419173355, 0.03364148858262566)","(1.0761237264713091, 0.032765145809379642)","(1.0819093689956962, 0.037796628312668189)","(1.0113345183700944, 0.033802792451166512)","(1.0995069720205657, 0.038293611543968459)","(1.035036589058598, 0.035298179779726775)","(1.0467548542838074, 0.034557806984288675)","(1.0371676383631538, 0.037358325119132028)","(1.021614888010238, 0.046224688354869321)","(0.97265080282056804, 0.050315713893025658)","(0.86423760176121545, 0.049398780133012708)","(1.0311975859697344, 0.049125799505842609)","(0.93050409148380475, 0.058086907479119494)","(0.92439776784295824, 0.08005850353429865)","(1.0216918535068265, 0.056722224897668143)","(0.90013773746903336, 0.14864892249001521)","(0.61615923708990261, 0.087346096994172451)","(1.1067359375483232, 0.031706322659236945)","(1.0927555265960651, 0.034574529119809461)","(1.0252329642158984, 0.042662504487847884)","(1.0345497468630724, 0.037821442311151039)","(1.1299263572146616, 0.046864257590803295)"
303,"(1.0681757739001652, 0.031293863437155393)","(1.1488465073158525, 0.038940591399770172)","(1.0427675964655845, 0.028666341313711912)","(1.0325221142215495, 0.033401927497391688)","(1.0898312294187908, 0.038465780902818401)","(1.0183287991254133, 0.032935083374134831)","(1.083776716535513, 0.04004425155656717)","(0.98454454867574459, 0.039079865633419607)","(1.056109939592847, 0.032745071749132083)","(1.0484519131814622, 0.03815179881976339)","(1.009500242773486, 0.04474017632971216)","(1.0268268238144294, 0.048788814643892356)","(0.92226427647797615, 0.04828211757060509)","(0.99114328813609542, 0.052408602013919926)","(1.0235141019388652, 0.063068488749488658)","(0.91591959683971447, 0.08422547155245165)","(1.0154073970004096, 0.056264054276478882)","(0.91092672609536851, 0.15397950127093699)","(0.61075844705595128, 0.088417821953419629)","(1.1219311362966826, 0.032557095291516895)","(1.1042520123409352, 0.031054599226405646)","(1.0499899097297527, 0.035863334668670407)","(1.0338373637697329, 0.036809432827688886)","(1.118754265081688, 0.041074289986989351)"
304,"(1.0688602148729187, 0.031379111654401055)","(1.188116205810819, 0.041055432181947127)","(1.0423175484936134, 0.033010419531182882)","(1.028760598325464, 0.033365455003924578)","(1.0883534653988971, 0.038932860226732841)","(1.0154041762087485, 0.035275455605701195)","(1.0877542830050566, 0.043802550114773714)","(0.97619791410664103, 0.039312631401165463)","(1.0524270455534623, 0.034673357366192439)","(1.0494983601130983, 0.039044380091970823)","(1.0059191852188845, 0.044746243480820784)","(0.99429217750822807, 0.051517977530691303)","(0.90225468848011803, 0.049311672208034861)","(0.98724360934350708, 0.047917349436395744)","(0.99691175000470755, 0.055152021078900562)","(0.9297374609061515, 0.081579192894624314)","(1.0248898871772303, 0.057005621745313324)","(0.90483377126869302, 0.14863948893531342)","(0.61289106448549158, 0.088185149814624303)","(1.1186171375825433, 0.030351102282299237)","(1.1003964076820894, 0.031172325122209795)","(1.0468554680701592, 0.034635260208729431)","(1.0324689784647509, 0.035585395736009051)","(1.1319226514830549, 0.04644769687403176)"
305,"(1.037350896533995, 0.032537921656971669)","(1.0513755384688419, 0.025605236456575187)","(1.0836921118870106, 0.022029141829026492)","(1.0652377037676646, 0.02643839847433891)","(1.0882928367098468, 0.034675077180117225)","(1.0096072288451401, 0.032851497629095658)","(1.0657942025362803, 0.054157710644112692)","(1.0114324126607435, 0.030579443017607583)","(1.0721118277561448, 0.051917833021162887)","(1.020911700870194, 0.029345498381202251)","(0.95726756362465815, 0.042191277922929593)","(1.0089728302266716, 0.04033539210971742)","(0.90540655488959043, 0.053442634401880858)","(0.97232458976473501, 0.071828279481451721)","(1.1157430830230042, 0.068672004729727162)","(0.986195294512763, 0.074634723018906349)","(1.0916036568859637, 0.096172812374041031)","(0.95384361762862846, 0.046425786794958866)","(1.0576319324129719, 0.045398598077607301)","(1.083815249528657, 0.036912572003468515)","(1.0996185710374908, 0.030817310924383546)","(1.0540279427358741, 0.039673128221765171)","(1.0287190519107321, 0.041843247520661833)","(1.0723704472547086, 0.027742442554364827)"
306,"(1.043792343195417, 0.025213748013899532)","(1.0861734314778537, 0.030958548329622342)","(1.0945331025243377, 0.027925944732096725)","(1.0146673471435375, 0.019301721316893606)","(1.0498851816840695, 0.016738655796491256)","(1.0306134827961597, 0.020627011028832604)","(1.0859762159794686, 0.035338305441194748)","(1.0347785037024024, 0.042776642365220358)","(1.0207892345048724, 0.031908475039303288)","(0.98254509085534725, 0.023495588521095945)","(0.88565648135543673, 0.043730577463894901)","(1.0073529010648519, 0.031910813409712628)","(0.88955486705993647, 0.050960103574813002)","(0.98806675304869196, 0.07567681095074745)","(1.1122811449818568, 0.056786155607149592)","(1.1187365531580613, 0.02514787144657064)","(1.0118464373740617, 0.029713629201926443)","(0.96646717773569868, 0.050130096335881821)","(1.0546656346911376, 0.047631478716132034)","(0.98692119884824347, 0.044963503279458215)","(1.0678237855379462, 0.0306358936790424)","(1.0758429993965635, 0.023058803015688398)","(1.0473299635223519, 0.022408868691127883)","(1.1121387217605727, 0.0223404824107204)"
307,"(1.0323849754913828, 0.035005401649925022)","(1.0356449020426035, 0.028442887169454721)","(1.1001516418235284, 0.025881015850320432)","(1.0471261557008207, 0.026094464187139153)","(1.057482954402033, 0.034868282539965302)","(1.0009600087965846, 0.031172256558658906)","(1.0705984591211275, 0.045828107238335802)","(0.98370508938406098, 0.03289401228556383)","(1.0820099627805551, 0.051146587893391895)","(1.0001603077473364, 0.027703442038705565)","(0.96453667372392815, 0.035276850488316996)","(1.0128867223898457, 0.038805843745973748)","(0.89238906187258094, 0.048596992727958033)","(1.0520836905031254, 0.063360378423314753)","(1.008681242082462, 0.068915509844163669)","(0.98053246846578956, 0.0728145220327195)","(1.1031250283340301, 0.10234225943198388)","(0.84057923517982813, 0.1633110288357971)","(0.76647113940455458, 0.093215259471355796)","(1.0793216578484304, 0.039910040064900447)","(1.1068912339869033, 0.034595104737723002)","(1.02719898494254, 0.047693141448672691)","(1.0511267444356425, 0.048061722003831374)","(1.0870362287880961, 0.024779183232505241)"
308,"(0.9192811813500289, 0.050302958706815219)","(1.1773110966362466, 0.038420477705521081)","(0.99837595128161472, 0.030899961634781432)","(0.98372419627983332, 0.040208478376533685)","(1.0955100817918295, 0.049808936571879146)","(1.0198525337244513, 0.036284890527001214)","(1.0831564340875246, 0.045089703933612862)","(0.93949714126592532, 0.047979863463671057)","(1.063773522467973, 0.04643073534219494)","(0.96193431107958172, 0.06814872717361864)","(1.0218680220189391, 0.051241896293592569)","(0.97823688494872119, 0.039787616013498339)","(0.96006000627442778, 0.041674725515525271)","(0.94791575872854317, 0.037012928185412151)","(0.89755987371381196, 0.044900700220314671)","(1.0306011136310431, 0.052809541075151498)","(1.0150612689248322, 0.038757218501183542)","(0.96389687251742984, 0.033284902306008869)","(0.90777390959646909, 0.042027385265403484)","(1.0208515207444064, 0.03455498858238)","(1.0366983024187033, 0.040343436140509337)","(1.0500461759494721, 0.036525250476507599)","(1.1018073636431776, 0.019590276439093283)","(1.0731150506719369, 0.045472733175278147)"
309,"(1.0661991136455533, 0.025342720163736454)","(1.0540242501809216, 0.029878618798010684)","(1.0854665493946285, 0.025190455724701927)","(1.0139085816757407, 0.019865619284000883)","(1.0613964121415116, 0.020955060799244987)","(1.0236277755737269, 0.028691667260648455)","(1.1050732347667478, 0.038958841512180313)","(1.0274050688784024, 0.040288504472332176)","(1.0464197081351119, 0.033515941269742187)","(0.99252276217828317, 0.026320909406180381)","(0.89658524067616763, 0.039306393213439594)","(1.0171641460997933, 0.031384538592303543)","(0.87992446758782517, 0.057972623161532552)","(1.0295019590609511, 0.088968215450068833)","(1.1005177403268869, 0.067966855060599587)","(0.97182347859446316, 0.087857971502778409)","(0.96207657712811823, 0.052146305914328964)","(0.95035867054483258, 0.051421893495285288)","(1.0515034346412104, 0.048793335352834533)","(0.9838968259868921, 0.044638225531166323)","(1.1042269951378718, 0.029477052115249185)","(1.050974016124619, 0.027114446906825899)","(1.0463943958975177, 0.025515092391793403)","(1.1057407398697061, 0.024017584148378568)"
310,"(1.0401803109967203, 0.024685555106331639)","(1.0686921764196502, 0.030674214208135119)","(1.0896559045402316, 0.027546537172933781)","(1.0121596770759989, 0.020009845017510838)","(1.0599540301852257, 0.016665768090270195)","(1.0393284679899, 0.020303605858541393)","(1.0662989936727276, 0.032982544112266823)","(1.0414097669361717, 0.042760296967126139)","(1.0700527877728838, 0.083664279147279114)","(0.98621294774946455, 0.024589386443134839)","(0.9058718821526105, 0.042676592532237156)","(0.95299111962084959, 0.035473014473710374)","(0.8771062803642623, 0.054233810750705574)","(1.0037113476621347, 0.074726528685063298)","(1.0682751026181485, 0.056237308660476978)","(1.1162103776967913, 0.027527625184008704)","(1.0102366817373201, 0.033011919235500169)","(0.92434024662553571, 0.060605968759781442)","(1.0477480720762955, 0.049518568138934738)","(1.0774411703182878, 0.050013955864479862)","(1.0527075124063625, 0.03290327170498937)","(1.0774762829456206, 0.024805220022479674)","(1.0489784199795242, 0.021938220927064614)","(1.1130224434846725, 0.023332998092862586)"
311,"(1.0371790678254618, 0.026181743562043339)","(1.0750826899742196, 0.028402779714806647)","(1.0820412479724646, 0.02573368591016343)","(1.0111275262274968, 0.01961035730985464)","(1.061281462671879, 0.01733511564043488)","(1.0131089425515394, 0.023895568439182578)","(1.085517470580377, 0.042444121782458023)","(1.0279484678956448, 0.042579591096943731)","(1.0581267887187893, 0.043803325841954101)","(0.99510523127727835, 0.022819060153581129)","(0.92522963800557367, 0.042811691186047544)","(1.005578436694142, 0.032404725475145071)","(0.95872267269330358, 0.047099573124373635)","(1.0222923008279992, 0.076429834599780297)","(1.1074782398788841, 0.057975681511495895)","(1.1155648383768371, 0.023250126884156706)","(1.0741504581559971, 0.081240610596310353)","(0.96056351230989534, 0.054236429004184981)","(1.0476523204510089, 0.047577298894366848)","(1.0085028643886724, 0.043639056392207873)","(1.0647079017527397, 0.035085525582731654)","(1.0649039415759272, 0.022638720220543106)","(1.06160946947311, 0.02691396759883757)","(1.0805151148851082, 0.024624831397826397)"
312,"(1.0685091734378087, 0.022058824052408388)","(1.0400118348204781, 0.030510762044036566)","(1.0878930066307118, 0.028807695348252144)","(1.0261465151209357, 0.023469506976049451)","(1.0574982477428121, 0.016210865327626243)","(1.0514494609499441, 0.013906220166157991)","(1.0578509855186617, 0.035554421339474694)","(1.0469030387395777, 0.03375817397917534)","(1.0576519412535355, 0.073565552832041928)","(0.94836782105506501, 0.029413570834324981)","(0.95967605514377263, 0.040560545236808528)","(1.0856461427500463, 0.081824435161973033)","(0.87294531078935234, 0.099377710238585673)","(0.99495767107487132, 0.061454727468589314)","(0.92720306371569694, 0.060003788367320239)","(1.082648020894601, 0.037966745289898157)","(1.0298986073921077, 0.038564267145589373)","(1.0057491706620143, 0.033036315176595853)","(0.9028398744515328, 0.023961238408149232)","(1.1214981602617824, 0.047380477388320415)","(1.014846611873113, 0.034536550619898576)","(1.0882081207565364, 0.023991713945900901)","(1.0805071103377151, 0.025221378628759165)","(1.0794206316821793, 0.02087731809407271)"
