DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
312,"(0.56879521999216243, 0.094927167600879048)","(0.59077709933614952, 0.051452856548170701)","(0.41843227238368697, 0.028646800060490654)","(0.52468530647127676, 0.059385528922432158)","(0.66113507208594902, 0.044478269264100402)","(0.55103376594402509, 0.043917265092737114)","(0.5801636058811741, 0.032963310417432327)","(0.61215504325285119, 0.053391370364004917)","(0.62085519480612561, 0.049055919440368724)","(0.5597000745754821, 0.035829415658933821)","(0.56212659457057645, 0.026750164493100338)","(0.61421473150070671, 0.038755131617976675)","(0.57691536603192084, 0.034342311356527842)","(0.5253915462717339, 0.07611528015451953)","(0.51232397092384163, 0.088311013798460958)","(0.80070499087850167, 0.042043780840493344)","(0.57451503628119227, 0.046896284315177582)","(0.71876334611857107, 0.076065229199009585)","(0.52074262861074894, 0.057316411744360064)","(0.56093524419179408, 0.056493601321650731)","(0.45255378230461446, 0.04753805323632998)","(0.5093986206979999, 0.052233166693371365)","(0.52351104402457138, 0.072185215206417158)","(0.54975803969973891, 0.033956460751346978)"
313,"(0.56739953152200406, 0.095830069993616332)","(0.58731287271254362, 0.051091851588163761)","(0.4281781230185141, 0.028714584118169059)","(0.71688207779986779, 0.064207664512840781)","(0.70754971706678105, 0.033079193402822352)","(0.56054710867224011, 0.049333668765169703)","(0.62338702029084192, 0.042210181030669071)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.042909258943124348)","(0.62987641096906233, 0.029969381157807503)","(0.67532351834180915, 0.045508234824711329)","(0.60804827577905018, 0.032694474267156888)","(0.58801247049035721, 0.031724012939848209)","(0.41782114924505842, 0.078680552490741754)","(0.56675359378304146, 0.064836058642886205)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273042)","(0.65130631763465807, 0.088795665353699843)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698989994)","(0.46363024299368483, 0.051375038049778297)","(0.49738365872860368, 0.042213246088461304)","(0.52669306556871087, 0.082103933748442381)","(0.53111732844579418, 0.032587491775731739)"
314,"(0.56739953152200406, 0.095830069993616332)","(0.58731287271254373, 0.051091851588163727)","(0.4281781230185141, 0.028714584118169059)","(0.7168820777998679, 0.064207664512840684)","(0.70754971706678083, 0.0330791934028224)","(0.56054710867224022, 0.049333668765169682)","(0.6233870202908417, 0.042210181030669126)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.04290925894312432)","(0.62987641096906233, 0.029969381157807503)","(0.67532351834180915, 0.045508234824711329)","(0.60804827577905007, 0.03269447426715693)","(0.58801247049035721, 0.031724012939848209)","(0.41782114924505848, 0.07868055249074174)","(0.56675359378304146, 0.064836058642886205)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013936, 0.056397234926273014)","(0.65130631763465785, 0.088795665353699871)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698990077)","(0.46363024299368483, 0.051375038049778277)","(0.49738365872860368, 0.042213246088461304)","(0.52669306556871087, 0.082103933748442381)","(0.5311173284457944, 0.032587491775731663)"
315,"(0.56739953152200406, 0.095830069993616332)","(0.58731287271254373, 0.051091851588163727)","(0.4281781230185141, 0.028714584118169059)","(0.71688207779986779, 0.064207664512840781)","(0.70754971706678094, 0.0330791934028224)","(0.56054710867224011, 0.04933366876516973)","(0.62338702029084159, 0.04221018103066914)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.042909258943124348)","(0.62987641096906233, 0.029969381157807503)","(0.67532351834180915, 0.045508234824711259)","(0.60804827577904985, 0.032694474267156978)","(0.58801247049035721, 0.031724012939848174)","(0.41782114924505842, 0.078680552490741754)","(0.56675359378304146, 0.064836058642886205)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273042)","(0.65130631763465807, 0.088795665353699843)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698990077)","(0.46363024299368477, 0.05137503804977829)","(0.49738365872860368, 0.042213246088461304)","(0.52669306556871087, 0.082103933748442381)","(0.5311173284457944, 0.032587491775731663)"
316,"(0.56739953152200384, 0.095830069993616346)","(0.58731287271254373, 0.051091851588163727)","(0.42817812301851421, 0.028714584118169014)","(0.71688207779986779, 0.064207664512840781)","(0.7075497170667806, 0.033079193402822518)","(0.56054710867224011, 0.04933366876516973)","(0.62338702029084203, 0.042210181030669036)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.04290925894312432)","(0.62987641096906222, 0.029969381157807673)","(0.67532351834180904, 0.045508234824711398)","(0.60804827577904996, 0.032694474267156923)","(0.58801247049035721, 0.031724012939848216)","(0.41782114924505831, 0.07868055249074174)","(0.56675359378304158, 0.064836058642886135)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273077)","(0.65130631763465785, 0.088795665353699885)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698989994)","(0.46363024299368477, 0.051375038049778304)","(0.49738365872860368, 0.042213246088461304)","(0.52669306556871087, 0.082103933748442381)","(0.5311173284457944, 0.032587491775731663)"
317,"(0.56739953152200384, 0.095830069993616346)","(0.58731287271254362, 0.051091851588163761)","(0.4281781230185141, 0.028714584118169059)","(0.71688207779986779, 0.064207664512840781)","(0.7075497170667806, 0.03307919340282249)","(0.56054710867224011, 0.04933366876516973)","(0.62338702029084181, 0.042210181030669064)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.04290925894312432)","(0.62987641096906233, 0.02996938115780759)","(0.67532351834180904, 0.045508234824711398)","(0.60804827577904996, 0.032694474267156923)","(0.58801247049035721, 0.031724012939848216)","(0.41782114924505831, 0.078680552490741754)","(0.56675359378304146, 0.064836058642886177)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273042)","(0.65130631763465807, 0.088795665353699899)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698989994)","(0.46363024299368477, 0.051375038049778304)","(0.49738365872860368, 0.042213246088461311)","(0.52669306556871109, 0.082103933748442354)","(0.5311173284457944, 0.032587491775731663)"
318,"(0.5474804512180681, 0.094712990401701697)","(0.59349179704687272, 0.051500089499783124)","(0.42828239982381966, 0.030867951760249389)","(0.63518296996340262, 0.0631518993029975)","(0.66000012433929112, 0.036254663619404333)","(0.56131270735569316, 0.041722972707592648)","(0.58268086735667557, 0.031658879166673155)","(0.73333940940222375, 0.059633796203482546)","(0.60306751821250248, 0.047393158593989571)","(0.56703823766865036, 0.033218691440953484)","(0.58554869967865042, 0.026715329068034675)","(0.61011061358635044, 0.032900335750142541)","(0.58305102060766822, 0.030141073836901823)","(0.49631037780966025, 0.075018514266654943)","(0.52838928527115125, 0.072216769960173122)","(0.79838343758492136, 0.040058652329469431)","(0.53301914064391709, 0.058487350206470036)","(0.71066580660499512, 0.078692427036268747)","(0.4878609347172746, 0.055989164452216474)","(0.57994963045125236, 0.054632956535795314)","(0.45044974408608118, 0.048596909578593112)","(0.49931395049597099, 0.051610908804796199)","(0.56725760935301139, 0.081313681016399755)","(0.51735303674758271, 0.032774248969464723)"
319,"(0.52056980368157768, 0.096307466745470277)","(0.59047863903566911, 0.053547347558044564)","(0.42899636445919143, 0.030425136689056307)","(0.62081234193862367, 0.061369615954749032)","(0.66290596537054702, 0.038605751552783334)","(0.54393331383585697, 0.046118473662744228)","(0.6196742954530029, 0.03909472646163839)","(0.69390177538621645, 0.057273793045790687)","(0.6219356073832859, 0.04492942164396941)","(0.57087558600231136, 0.034466871850956871)","(0.58108283700688901, 0.02616149618516066)","(0.60712944874770391, 0.033710734420470831)","(0.58249080188163638, 0.031471870361905997)","(0.48238295954646193, 0.075292786320827698)","(0.54769597714285334, 0.069961891656528996)","(0.797863684055511, 0.039375529614418217)","(0.54072712257608935, 0.059801414029144774)","(0.66271952391871003, 0.076453899801513875)","(0.4813827182326581, 0.055928886942893864)","(0.59142109747076665, 0.054885722087901614)","(0.47083751071495777, 0.049794132442505891)","(0.50618160727326822, 0.048413667142966216)","(0.54792670655938436, 0.076319715597563231)","(0.53563029534423268, 0.03351194544071108)"
320,"(0.56739953152200384, 0.095830069993616346)","(0.58731287271254351, 0.051091851588163768)","(0.4281781230185141, 0.028714584118169059)","(0.7168820777998679, 0.064207664512840754)","(0.70754971706678094, 0.0330791934028224)","(0.56054710867224045, 0.049333668765169647)","(0.62338702029084203, 0.042210181030669036)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598954, 0.042909258943124348)","(0.62987641096906222, 0.029969381157807583)","(0.67532351834180937, 0.045508234824711224)","(0.60804827577904996, 0.032694474267156923)","(0.58801247049035721, 0.031724012939848209)","(0.41782114924505848, 0.07868055249074174)","(0.56675359378304146, 0.064836058642886205)","(0.79963326344437513, 0.039276423993739762)","(0.54902861002013925, 0.056397234926273042)","(0.65130631763465807, 0.088795665353699843)","(0.68037324175784841, 0.084810520064678416)","(0.7680995600779873, 0.055926647698990077)","(0.46363024299368477, 0.051375038049778304)","(0.49738365872860368, 0.042213246088461311)","(0.52669306556871076, 0.082103933748442381)","(0.53111732844579429, 0.032587491775731663)"
321,"(0.56739953152200406, 0.095830069993616332)","(0.58731287271254362, 0.051091851588163761)","(0.4281781230185141, 0.028714584118169059)","(0.7168820777998679, 0.064207664512840754)","(0.70754971706678083, 0.0330791934028224)","(0.56054710867224022, 0.049333668765169716)","(0.62338702029084192, 0.042210181030669071)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.04290925894312432)","(0.62987641096906222, 0.029969381157807583)","(0.67532351834180915, 0.045508234824711363)","(0.60804827577904996, 0.032694474267156923)","(0.58801247049035721, 0.031724012939848174)","(0.41782114924505842, 0.078680552490741754)","(0.56675359378304146, 0.064836058642886205)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273077)","(0.65130631763465807, 0.088795665353699843)","(0.68037324175784841, 0.084810520064678416)","(0.76809956007798741, 0.055926647698989994)","(0.46363024299368483, 0.051375038049778297)","(0.49738365872860368, 0.042213246088461304)","(0.52669306556871087, 0.082103933748442381)","(0.5311173284457944, 0.032587491775731663)"
322,"(0.56739953152200406, 0.095830069993616332)","(0.58731287271254362, 0.051091851588163761)","(0.4281781230185141, 0.028714584118169059)","(0.71688207779986779, 0.064207664512840781)","(0.70754971706678105, 0.033079193402822352)","(0.56054710867224022, 0.04933366876516973)","(0.62338702029084192, 0.042210181030669071)","(0.70465606893556654, 0.058480022575923135)","(0.61229857280598965, 0.042909258943124348)","(0.62987641096906233, 0.029969381157807503)","(0.67532351834180915, 0.045508234824711329)","(0.60804827577905007, 0.03269447426715693)","(0.58801247049035721, 0.031724012939848209)","(0.41782114924505848, 0.07868055249074174)","(0.56675359378304146, 0.064836058642886205)","(0.79963326344437513, 0.039276423993739817)","(0.54902861002013925, 0.056397234926273042)","(0.65130631763465807, 0.088795665353699843)","(0.68037324175784841, 0.084810520064678416)","(0.7680995600779873, 0.055926647698990077)","(0.46363024299368488, 0.051375038049778256)","(0.49738365872860368, 0.042213246088461283)","(0.52669306556871087, 0.082103933748442381)","(0.5311173284457944, 0.032587491775731663)"
323,"(0.57381800239067715, 0.094822161323246126)","(0.58549685450034983, 0.052271290342211563)","(0.42688150007414694, 0.028867878647723999)","(0.71166684784783696, 0.064650554934457663)","(0.65810601985385753, 0.039771223086792991)","(0.54462402757115824, 0.048341299283671924)","(0.62214780072399711, 0.042124373203479032)","(0.68171587128385591, 0.056907445797512855)","(0.61585534049916657, 0.043439926486866183)","(0.62550145189073436, 0.029681424466998417)","(0.67819700073134892, 0.045297988539813795)","(0.59797925154862697, 0.032695855821467085)","(0.59126859620433658, 0.031624348355679753)","(0.41603818447836088, 0.079124004130639844)","(0.5255483633151945, 0.069777959625575717)","(0.79924623391387228, 0.039355968740643857)","(0.53781222520865413, 0.059009805668304396)","(0.66234883587965709, 0.082332437052548169)","(0.52743986033191848, 0.058822882370096939)","(0.60442347488083503, 0.054204606159199954)","(0.47005146964126615, 0.053750445787619144)","(0.49781192344403058, 0.042163618786486098)","(0.52752383138216863, 0.082149078041317422)","(0.53150567781956404, 0.033073077405684041)"
324,"(0.57039471239077788, 0.0946084017329889)","(0.60145478180168044, 0.050245334699469298)","(0.42752342568110141, 0.029529074844402613)","(0.52729817397353096, 0.059672825703858373)","(0.66158791834236241, 0.045575472152007412)","(0.56017051785626248, 0.039890326270183761)","(0.57759515932217664, 0.0318753233615586)","(0.62769261806649757, 0.054190307499792673)","(0.62042068106136905, 0.049299709299809487)","(0.56746827484462903, 0.034437256981938794)","(0.5613020576727723, 0.026420022237961721)","(0.61670687572903204, 0.038822046690291392)","(0.57774329192926743, 0.033913932598778153)","(0.52303025030545625, 0.076766570663660605)","(0.51175344634552955, 0.088292174719393407)","(0.80011078417406722, 0.042558211233147694)","(0.56865818147315395, 0.045361584180410204)","(0.75071230504947439, 0.077581578539879847)","(0.49860147103090025, 0.058540622507567378)","(0.56863229446323904, 0.060631851799606597)","(0.4301981426676163, 0.048831827473033468)","(0.50390179701652815, 0.055800074875566749)","(0.54888397215640994, 0.076551752755465649)","(0.53067172397896423, 0.036906889710556022)"
325,"(0.58709036536383108, 0.077057042456356376)","(0.6014255808742841, 0.052116118471212634)","(0.42563888815326273, 0.02836261636076735)","(0.51513472621089751, 0.052811723065055022)","(0.67425189528334928, 0.043142689494625866)","(0.52852168740348304, 0.040673915953990197)","(0.56928461219633042, 0.029632421713056377)","(0.56846378100179618, 0.050251134313467408)","(0.57414105576722818, 0.040910674947779675)","(0.55482903140109152, 0.035668410425921927)","(0.5656470698437942, 0.02680596561757104)","(0.5930822987902955, 0.03842747343150154)","(0.56427739488857542, 0.035907516365259171)","(0.57379827260089789, 0.049917300253091344)","(0.57842565512478261, 0.07694619211423244)","(0.80104310939270085, 0.051392641517391695)","(0.52642334210045116, 0.047099586445650536)","(0.7037573787161171, 0.072228793479019934)","(0.52974239007090695, 0.048315962003307671)","(0.46761332899323588, 0.045385048663165103)","(0.41792711052444936, 0.042052400032742666)","(0.47780785766397676, 0.055342142683485619)","(0.5087009497767645, 0.076711730298388042)","(0.55029512786678536, 0.03911785025348969)"
