DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
88,"(0.81283033867732435, 0.018596508733157598)","(1.4580899272011947, 0.068377214575099377)","(1.1836121664311254, 0.11411490705817533)","(0.44739117608910356, 0.025884053940138083)","(0.39071321364513162, 0.030512293074564063)","(0.31645441082249887, 0.045447517900499682)","(0.29063325649706517, 0.050906548011159104)","(0.28433185032364883, 0.040706340002279739)","(0.3634285733921751, 0.034231469020586547)","(0.37020509386532324, 0.034565490368245737)","(0.40853396901483746, 0.047709645291132578)","(0.45228928507298077, 0.067733059330880835)","(0.55936304395160052, 0.06941014131704587)","(0.51247698294419619, 0.065994385223570221)","(0.4874033831528623, 0.054414106334506308)","(0.40189291791604409, 0.017621100957691049)","(0.363804134892804, 0.061706779019427636)","(0.41687423964220899, 0.025722470984664628)","(0.4383152772964809, 0.02213409045834035)","(0.42818871012432069, 0.021881100425886181)","(0.41529080280592362, 0.032336847740617479)","(0.44559150260158942, 0.046510538095595043)","(0.41985792200381128, 0.017209385935484794)","(0.49706116924080224, 0.032329664427854947)"
89,"(0.8128303386773249, 0.018596508733156963)","(1.4580899272011951, 0.068377214575098988)","(1.1836121664311257, 0.11411490705817531)","(0.44739117608910334, 0.025884053940138131)","(0.39071321364513167, 0.03051229307456409)","(0.32942862702702735, 0.043812391246772282)","(0.28941017445482869, 0.046823820995804809)","(0.25961122277238097, 0.038960373940505659)","(0.33170808787467093, 0.041211415593870995)","(0.40749317344487196, 0.036854070038363822)","(0.40561542996691607, 0.049658781716365279)","(0.46758901754984933, 0.065187316919598629)","(0.55819395425197516, 0.06672003011511432)","(0.51232602581072129, 0.066354996917048367)","(0.49082671440045106, 0.05286989548604578)","(0.37676900665776059, 0.02026573627558341)","(0.42287860201818339, 0.10394517237626101)","(0.39926309490703465, 0.02980492014978545)","(0.46011687403955276, 0.026099921856708126)","(0.43110627823081171, 0.022147596848671923)","(0.41529818447043076, 0.032555202024604532)","(0.44559150260158958, 0.046510538095595001)","(0.41985792200381128, 0.017209385935484794)","(0.49706116924080251, 0.032329664427854905)"
90,"(0.23100000000000009, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.21731179701177553, 0.017490589128970051)","(0.43495527749303198, 0.072388345126380871)","(0.4412349436924054, 0.067763203973009042)","(0.409588845781999, 0.055643621042461497)","(0.39354822785553545, 0.042744753817983198)","(0.53177495429161625, 0.057463919038859848)","(0.8377538937972494, 0.096366392722521649)","(0.42901072070049373, 0.055660686006050307)","(0.2432242245136898, 0.068417578423613887)","(0.67293919627638643, 0.079223370479974853)","(0.29965272457196473, 0.014483169911587676)","(1.1929315196998116, 0.054702318822917026)","(0.27258702400265716, 0.027664825070960408)","(0.30968363879736371, 0.056612559760704284)","(0.27303638722670909, 0.14724418278308909)","(0.48612159717115927, 0.046946408762860554)","(0.33636183386797497, 0.049069098188258962)","(0.67645329346444394, 0.10290441445776242)","(0.34495654712498097, 0.023190649877309111)"
91,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
92,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
93,"(0.23100000000000009, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.2173117970117755, 0.017490589128970068)","(0.32678692803129394, 0.042597812291771307)","(0.42136227690542449, 0.094324915681116506)","(0.41167478974066207, 0.057010877222051962)","(0.46673557395578952, 0.04608473619650464)","(0.45611355517378244, 0.054403946724840724)","(0.87409687351578003, 0.093292432474653214)","(0.4629532764264167, 0.053953639660222999)","(0.22777606790288391, 0.067971298712617687)","(0.65767485321043018, 0.078732832535584413)","(0.1955800537484999, 0.016457022614162594)","(1.5345767750811501, 0.19016669857613744)","(0.27256786275436518, 0.027682966120138448)","(0.3109735343641945, 0.056857521103316669)","(0.4926280757784714, 0.085722335265661462)","(0.50117706203107126, 0.042539219168599977)","(0.33636183386797497, 0.049069098188258956)","(0.67645329346444394, 0.10290441445776237)","(0.34495654712498075, 0.023190649877309122)"
94,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
95,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
96,"(12.736692307692316, 79.092942819109837)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.19906776697196846, 0.019472599329090533)","(0.44522655502747499, 0.081572621373953741)","(0.44125202108253309, 0.06777414064005885)","(0.3641114071807916, 0.066766720394698914)","(0.40160639531143189, 0.048027255582341562)","(0.46684512094822045, 0.044891964633031405)","(1.0145688450000701, 0.15796526323017418)","(0.41877817982063315, 0.064067044379754579)","(0.23743862846248726, 0.052975732250292153)","(0.573520803994367, 0.092638918215880661)","(0.29057073745230944, 0.03095874602977455)","(1.1908470497439145, 0.054807027970086936)","(0.28225338702025077, 0.029820206705655699)","(0.31727836317328767, 0.056602727234279886)","(0.3015189293108545, 0.14540682554204618)","(0.47643396264472093, 0.053520095992155715)","(0.34987386365045753, 0.05943055195302361)","(0.61833105347930517, 0.090955005997806398)","(0.49188898030681005, 0.043619517166798974)"
97,"(0.91299185805152938, 0.3673997007350307)","(1.4534434386932753, 0.078922568836867518)","(1.1738512828062109, 0.11562042894643906)","(0.44430565394131799, 0.02639821747022944)","(0.41226301524643821, 0.03637506091992234)","(0.3905981759609638, 0.033916768315856508)","(0.27941904058764161, 0.045697987856761796)","(0.26902920030323246, 0.03823661331307366)","(0.41643992326705287, 0.041365264537590291)","(0.4550995665639353, 0.040755312360924473)","(0.39768062069344917, 0.051131929545223088)","(0.35076781252894995, 0.048976742602587539)","(0.75728598613100884, 0.08196044974897472)","(0.65649188105906908, 0.09900253460310407)","(0.4234216868458629, 0.058632116561791091)","(0.40221003707811764, 0.013046621506730197)","(0.44768347260909952, 0.069260187393499359)","(0.41317940209972676, 0.026558932083458213)","(0.42600084143681932, 0.024264599386499077)","(0.4235409774517892, 0.023072729877467044)","(0.41787377002596116, 0.026743010797558461)","(0.40949024449584004, 0.036360135841672671)","(0.41074884077507368, 0.013114864997771916)","(0.50066440233763099, 0.030695154613941501)"
98,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
99,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
100,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.042446808510638492, 0.0)","(2.6845207100591675, 0.0030312957452891089)","(nan, inf)","(nan, inf)","(0.83068125310790486, 0.0033462590058999982)","(0.42155470096804298, 0.0092128724383128378)","(2.4510614406779658, 0.23776906723349195)","(0.2090616449210288, 0.0035368369013918776)","(-0.097979797979797889, 0.015971099293779632)","(1.212841193337806, 0.011994253174867922)","(0.19800516077808669, 0.016329856214160509)","(-0.060307692307692354, 0.38141933624184765)","(0.2033331515812429, 0.024012213528593038)","(0.9389966799468803, 0.22867299072066219)","(0.84755555555555595, 0.0025815371679889189)","(0.68170605468749756, 0.00080080718369512514)","(0.58186368208060535, 0.017254885967907238)","(0.65240504394344634, 0.0047599710198476123)","(0.54999999999999949, 5.9457411998585903e-09)"
101,"(0.81283033867732457, 0.018596508733157387)","(1.4580899272011947, 0.068377214575099488)","(1.1836121664311257, 0.11411490705817542)","(0.44739117608910334, 0.025884053940138131)","(0.39071321364513162, 0.030512293074564205)","(0.31645441082249887, 0.045447517900499668)","(0.27907028466028294, 0.048969367664626708)","(0.25953118980941531, 0.038940748362766023)","(0.33177827260991355, 0.041214513861782022)","(0.40747981566161173, 0.036846309036933388)","(0.40562000676264387, 0.049661205601385677)","(0.47629235749054877, 0.068631884206114713)","(0.51905674262264323, 0.065280011030309962)","(0.51232602581072129, 0.066354996917048367)","(0.49082671440045117, 0.052869895486045759)","(0.40316232439955024, 0.017210361950730002)","(0.36374458966824735, 0.061719763770733106)","(0.39926229528587731, 0.0298006105201318)","(0.46019591336383309, 0.026028871158216203)","(0.42818871012432058, 0.021881100425886261)","(0.41529080280592362, 0.032336847740617479)","(0.44559150260158942, 0.046510538095595043)","(0.41985792200381128, 0.017209385935484794)","(0.49706116924080246, 0.032329664427854933)"
102,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
103,"(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(0.042446808510638513, 0.0)","(2.684520710059167, 0.003031295745303001)","(nan, inf)","(nan, inf)","(0.83068125310790508, 0.0033462590058993954)","(0.42155470096804304, 0.0092128724383127251)","(2.4510614406779658, 0.23776906723349184)","(0.20906164492102877, 0.0035368369013919145)","(-0.097979797979797861, 0.015971099293779628)","(1.2128411933378058, 0.011994253174868642)","(0.19800516077808672, 0.016329856214160523)","(-0.060307692307692354, 0.38141933624184765)","(0.2033331515812429, 0.024012213528593031)","(0.9389966799468803, 0.22867299072066219)","(0.84755555555555606, 0.0025815371679889189)","(0.44601997649823782, 0.053706009315901478)","(0.57374840037097441, 0.019953377249400706)","(0.62781571815718096, 0.019599625422859115)","(0.07124352331606236, 0.028837350683400809)"
104,"(0.91226565202168142, 0.37104920617537585)","(1.4650845067672411, 0.076810766529983546)","(1.1738541237299758, 0.11562094171290904)","(0.44537784593684698, 0.026020794866665531)","(0.39970348540221839, 0.033795623478248334)","(0.35818531492892375, 0.043398236223105471)","(0.26255803846776099, 0.057061695677939617)","(0.27472033893881698, 0.038258019402934475)","(0.41565894929088276, 0.041398931856833313)","(0.45628736087660693, 0.041224695044681438)","(0.39876137932834665, 0.050790462728601118)","(0.35005990508716672, 0.049412283263057986)","(0.75728598613100884, 0.081960449748974651)","(0.65680739358292783, 0.099057869979839536)","(0.42929910062211674, 0.061617668990255892)","(0.40087885820281938, 0.013529396702113708)","(0.44788963115363667, 0.069313304376556154)","(0.41318028879961965, 0.026542357736716485)","(0.4258488065405005, 0.02440028531423126)","(0.42368252909082449, 0.023034540813789649)","(0.41447003172838215, 0.028759731335108524)","(0.41250574662905415, 0.038925497960143489)","(0.41072903588518289, 0.013113679093788614)","(0.50066440233763088, 0.030695154613941528)"
105,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
106,"(5.0992265624999984, 0.15708861329828647)","(2.3692857142857147, 0.0)","(0.66822222222222172, 3.2305705106271823e-09)","(0.16260000000000002, 0.0)","(nan, nan)","(0.21731179701177553, 0.017490589128970051)","(0.31455787100748389, 0.048783113873203159)","(0.41963760640071807, 0.087477769965330632)","(0.40959560766182296, 0.057012654794907816)","(0.43118345149295273, 0.045211706938767471)","(0.48590332978444634, 0.058393575981878547)","(0.87409687351577947, 0.093292432474653353)","(0.4629532764264167, 0.053953639660222999)","(0.22777606790288388, 0.0679712987126177)","(0.65767485321043007, 0.078732832535584454)","(0.1955800537484999, 0.016457022614162594)","(1.5345767750811501, 0.19016669857613744)","(0.27256786275436518, 0.027682966120138448)","(0.3109735343641945, 0.056857521103316662)","(0.49262807577847162, 0.085722335265661448)","(0.50117706203107126, 0.04253921916859995)","(0.33636183386797497, 0.049069098188258962)","(0.67645329346444394, 0.1029044144577624)","(0.34495654712498086, 0.023190649877309129)"
107,"(5.0992265624999984, 0.15708861329828647)","(2.3692857142857147, 0.0)","(0.66822222222222172, 3.2305705106271823e-09)","(0.16260000000000005, 0.0)","(nan, nan)","(0.21731179701177555, 0.01749058912897004)","(0.31455787100748384, 0.048783113873203159)","(0.41963760640071801, 0.087477769965330632)","(0.40959560766182296, 0.057012654794907844)","(0.43118345149295262, 0.045211706938767478)","(0.48590332978444634, 0.058393575981878547)","(0.87409687351577969, 0.093292432474653256)","(0.46295327642641659, 0.053953639660222999)","(0.22777606790288377, 0.067971298712617673)","(0.65767485321043018, 0.078732832535584413)","(0.1955800537484999, 0.016457022614162594)","(1.5345767750811501, 0.19016669857613744)","(0.27256786275436529, 0.027682966120138423)","(0.31097353436419456, 0.056857521103316669)","(0.49262807577847162, 0.085722335265661503)","(0.50117706203107137, 0.042539219168599957)","(0.33636183386797502, 0.049069098188258956)","(0.67645329346444394, 0.10290441445776242)","(0.34495654712498097, 0.023190649877309111)"
108,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
109,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
110,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
111,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
112,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
113,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
114,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
115,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.0009999999999992, 7.2591144987297045e-09)","(1.0009999999999992, 7.2591144987297045e-09)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
116,"(0.82245177888699583, 0.029176124187764912)","(1.4564396809822142, 0.068608532709254058)","(1.1072655705554186, 0.11172545220080042)","(0.42853066680471391, 0.026169606967058116)","(0.33448264756082269, 0.019103975352011662)","(0.18917269270319306, 0.04757722012548278)","(0.31905692777671957, 0.052125285543969162)","(0.25226102583231536, 0.04782230495317602)","(0.32183788636238786, 0.042599707399506588)","(0.39194221566663906, 0.043722163606822302)","(0.35990540792976228, 0.036414666538583794)","(0.93356454523212407, 0.11007530153850141)","(0.39924566544602269, 0.043171110133505164)","(0.61647710115752374, 0.059899775086306319)","(0.55323521130219122, 0.039390821986164025)","(0.38240022270667501, 0.022186740747881309)","(0.48896397957552784, 0.10663814513912148)","(0.380899875822103, 0.030016454296112674)","(0.4596751615885914, 0.026426614107122107)","(0.43781176562856194, 0.022477297286497274)","(0.45641397152948926, 0.025433571520430118)","(0.45892995838649164, 0.022845761679776991)","(0.38287665445445002, 0.020464930466534491)","(0.50334794589321252, 0.025709840709564381)"
117,"(0.60522138379382417, 0.064616712227073714)","(0.66051511412708319, 0.078121876658078224)","(0.6683036223036215, 0.00035921039896884635)","(0.16248603988603957, 0.00050289455849627867)","(0.46249999999999947, 0.0)","(0.20141612860686048, 0.026716792057611422)","(0.33308032073478727, 0.051750157544790017)","(0.3040679178275712, 0.072715898906324114)","(0.38092369920558955, 0.060779346042504484)","(0.51296718762052407, 0.060192750604241473)","(0.42555572897673383, 0.040799743682721365)","(0.93817005169055923, 0.097366902120361865)","(0.41543166505742574, 0.056604079855042184)","(0.35236221401189921, 0.063655551705610422)","(0.58982953336591848, 0.046411116750281312)","(0.26674923405618045, 0.039916081748366805)","(0.6951854776699451, 0.11800161936571386)","(0.37981437063301704, 0.047363201188400136)","(0.3902118999296284, 0.044082532778366455)","(0.39645456092290432, 0.073185193570123305)","(0.59064933714393753, 0.066295575780029217)","(0.37462322359778727, 0.059204408114188804)","(0.42015119223501729, 0.077291458119978715)","(0.41619404637307855, 0.027812325435940116)"
118,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
119,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
120,"(0.23100000000000009, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.2173117970117755, 0.017490589128970068)","(0.31455787100748395, 0.048783113873203159)","(0.41963760640071796, 0.08747776996533066)","(0.4095956076618229, 0.057012654794907837)","(0.43118345149295279, 0.045211706938767478)","(0.48590332978444628, 0.05839357598187854)","(0.8740968735157798, 0.09329243247465327)","(0.4629532764264167, 0.053953639660222999)","(0.22777606790288393, 0.067971298712617687)","(0.65767485321043007, 0.078732832535584413)","(0.1955800537484999, 0.016457022614162594)","(1.5345767750811501, 0.19016669857613744)","(0.27256786275436518, 0.027682966120138448)","(0.31097353436419461, 0.056857521103316662)","(0.4926280757784714, 0.085722335265661462)","(0.50117706203107126, 0.042539219168599977)","(0.33636183386797502, 0.049069098188258969)","(0.67645329346444383, 0.10290441445776237)","(0.34495654712498075, 0.023190649877309122)"
121,"(5.0992265624999984, 0.15708861329828647)","(2.3692857142857147, 0.0)","(0.66822222222222172, 3.2305705106271823e-09)","(0.16260000000000002, 0.0)","(nan, nan)","(0.21731179701177555, 0.01749058912897004)","(0.38389867249506154, 0.06941685537210221)","(0.59076079574539564, 0.058989966871110258)","(0.40827735159716527, 0.057123195149472797)","(0.39360240669865598, 0.042767103492050977)","(0.53175679093758743, 0.057428054056034364)","(0.83773980497465261, 0.096804059167320572)","(0.48740342732791159, 0.054633071108232449)","(0.22654716769129529, 0.065813263473767203)","(0.67293919627638643, 0.079223370479974839)","(0.29965272457196473, 0.014483169911587676)","(1.1929315196998116, 0.054702318822917026)","(0.27258702400265727, 0.027664825070960384)","(0.30968363879736371, 0.056612559760704291)","(0.27303638722670914, 0.14724418278308915)","(0.48612159717115933, 0.046946408762860568)","(0.33636183386797497, 0.049069098188258962)","(0.67645329346444405, 0.1029044144577624)","(0.34495654712498097, 0.023190649877309111)"
122,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(0.83249999999999891, 3.4855649835247969e-09)","(0.56095238095238242, 0.0)","(-0.44999999999999996, 0.0)","(-0.049999999999999732, 3.82206720145475e-10)","(-0.13333333333333289, 0.0)","(0.93685245901639425, 0.037739969452501645)","(1.0009999999999992, 6.8439587832818138e-09)","(-0.060307692307692354, 0.38141933624184765)","(0.2033331515812429, 0.024012213528593031)","(0.9389966799468803, 0.22867299072066219)","(0.84755555555555606, 0.0025815371679889189)","(0.68170605468749745, 0.00080080718369512514)","(0.58186368208060557, 0.017254885967907061)","(0.65240504394344634, 0.0047599710198476123)","(0.54999999999999949, 6.0925717342088528e-09)"
123,"(0.81283033867732435, 0.018596508733157813)","(1.4580899272011949, 0.068377214575099501)","(1.1836121664311252, 0.11411490705817542)","(0.44739117608910356, 0.025884053940138083)","(0.39071321364513156, 0.030512293074564215)","(0.32942862702702735, 0.043812391246772317)","(0.28665969140875786, 0.046822262347740902)","(0.26415751724939768, 0.041305626810941166)","(0.36481171709246396, 0.034293181430575047)","(0.38326778604932066, 0.034967770396159989)","(0.40466123864757969, 0.049572743054378803)","(0.46758901754984949, 0.065187316919598615)","(0.55702857856534138, 0.066768320704583023)","(0.51138219645505578, 0.066473972491779498)","(0.48429799009672836, 0.052268245048492111)","(0.40321663414744441, 0.017221049085878612)","(0.36380413489280422, 0.061706779019427629)","(0.41687423964220888, 0.025722470984664625)","(0.4383152772964809, 0.02213409045834035)","(0.42818871012432047, 0.021881100425886313)","(0.41529080280592362, 0.032336847740617479)","(0.44559150260158942, 0.046510538095595085)","(0.41985792200381128, 0.017209385935484794)","(0.49706116924080224, 0.032329664427854982)"
124,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
