DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
130,"(0.45298347026164337, 0.058046352839904093)","(0.37706343425558475, 0.041278895874265219)","(0.4624085840988863, 0.049855281374552855)","(0.37063753467595278, 0.084978690282230387)","(0.49972179494637076, 0.04596053257958236)","(0.58476346214376596, 0.036202591282709799)","(0.52332278542045751, 0.031453354137366912)","(0.39208988491303182, 0.046623510940687556)","(0.39339358650793155, 0.036061762833229802)","(0.46002302028502579, 0.039144129247456458)","(0.52427945134501064, 0.054245573886440426)","(0.42337800992966518, 0.060373801633707737)","(0.49044188905669744, 0.075250278626590894)","(0.50509783767287797, 0.037918876735283602)","(0.43169425795002225, 0.076018209417247767)","(0.48325592427358843, 0.12738163090626078)","(0.42410089921533445, 0.053944217601247457)","(0.56424491219171991, 0.042303745738218462)","(0.50704618075250529, 0.031954619532924805)","(0.47153243123024163, 0.032620629257237438)","(0.46635831344564466, 0.034187020657880547)","(0.51049276175069325, 0.036526859508436031)","(0.5451946404164657, 0.051878435795614547)","(0.62150654940751526, 0.063624719684726189)"
131,"(0.46433916454250218, 0.068008004221814106)","(0.42452017619094962, 0.096481703550096012)","(0.57040534198312498, 0.11775542968133379)","(0.54627227221262165, 0.037705080516401174)","(0.60507257521685642, 0.049017326460840269)","(0.56395782658066695, 0.050319963008713733)","(0.4181484121861383, 0.027925428969618398)","(0.4315490577652461, 0.049213772452538732)","(0.4496432738614069, 0.031357851404449702)","(0.60684861815323754, 0.050807071261214483)","(0.591058859701456, 0.037720377100112848)","(0.42896799643793254, 0.036666604739292397)","(0.42461289515687162, 0.029612839049059193)","(0.54684720613642901, 0.026183943739870277)","(0.59741020776174147, 0.034216949227548345)","(0.57288236452144026, 0.05188677258990089)","(0.4631720906395958, 0.031573159473762991)","(0.61257744982748052, 0.026882221923156705)","(0.6190696932923152, 0.027965964840661755)","(0.51750582510496768, 0.055367914177550076)","(0.49062567207323898, 0.039590720446462099)","(0.53765668161389957, 0.041805634174464631)","(0.51322834039153764, 0.034073771181775785)","(0.49012118548285799, 0.032194635163158111)"
132,"(0.43708297111030675, 0.06859134813092041)","(0.34336741648338154, 0.042182520880290474)","(0.45237847459470393, 0.054397881515945608)","(0.34900878680437758, 0.088915758972134426)","(0.49274113995925273, 0.041512630395179224)","(0.56754667984092555, 0.05718217487343541)","(0.5339779382787373, 0.030159361426733367)","(0.43800482605813007, 0.041118021696794141)","(0.53873918751697703, 0.041093040058084451)","(0.50458489602107093, 0.033027625530510939)","(0.5768491122555699, 0.057267914480927259)","(0.65385964030842492, 0.046845515105235741)","(0.57250485321969657, 0.041694516827316015)","(0.51844951322840371, 0.035355731849404326)","(0.5071192269528858, 0.057563799468362507)","(0.44363718128087282, 0.050151317281631469)","(0.44430526618981303, 0.044060903296270826)","(0.56076850028250347, 0.039562878976611725)","(0.5876846982663817, 0.030099175593924166)","(0.59343636520036014, 0.046919914883446844)","(0.4345691396333522, 0.062519398094760037)","(0.55751273739402762, 0.049170267902890009)","(0.56082643688011813, 0.061938536845287266)","(0.51771846737210803, 0.049769486350992868)"
133,"(0.5267442047249481, 0.094669963464663484)","(0.40611314166659812, 0.036348714617012494)","(0.46398680185376939, 0.045952712357506323)","(0.3543912020357714, 0.081303283170208213)","(0.49638925242870591, 0.041637569805760041)","(0.60156125223775769, 0.048645649115618958)","(0.53552393924362141, 0.027946872410919248)","(0.46467859194213135, 0.045838705534342938)","(0.46285739699336359, 0.04141559426931482)","(0.45714286818350403, 0.042817441814739676)","(0.51797972742999931, 0.062373028369017584)","(0.35447236000938176, 0.072156288703600663)","(0.47099783567924641, 0.085747602936058931)","(0.50947143687341023, 0.04912997209871961)","(0.44913109281219482, 0.07155380964886901)","(0.60272357759014028, 0.10272346646425361)","(0.60643352241924176, 0.064087641248737184)","(0.56309824505775563, 0.044765240646491893)","(0.54661979540196148, 0.031583191689790832)","(0.53590614725671726, 0.043075553200137388)","(0.46540944619105973, 0.048188932370603045)","(0.52596345387188914, 0.038302105685860836)","(0.58879991593749681, 0.031213106105613515)","(0.66963637673754406, 0.060279478130430761)"
134,"(0.44023125509245026, 0.062612198654896603)","(0.34107922514585626, 0.041519078367337779)","(0.4644722347223475, 0.049851505252156716)","(0.38527799610680569, 0.07956158493316895)","(0.49788879808345426, 0.042377094113484691)","(0.61446591156821773, 0.050847696652264712)","(0.47329932350620313, 0.038046212415071168)","(0.39454855819308171, 0.040436630170222421)","(0.40780426692380706, 0.035066677421666498)","(0.49752703868646159, 0.031869579246570016)","(0.53441372943529064, 0.050068672784470372)","(0.5763559987507253, 0.042479917322707506)","(0.47325917644866755, 0.076582842016266917)","(0.53098976127386122, 0.025085576426161767)","(0.53219902115359308, 0.06423838232307115)","(0.44278293786051376, 0.070650930807107895)","(0.45901939613969561, 0.041426519303407738)","(0.57978924750489202, 0.030618761086873857)","(0.58943259286234517, 0.029798085877171698)","(0.57705266620934881, 0.049605284120401334)","(0.37601027687369004, 0.044135588109444242)","(0.47057911427176941, 0.031695571188283013)","(0.53918053688267475, 0.049714138058209761)","(0.4967484732771808, 0.055858211106394953)"
135,"(0.37720413448618934, 0.065773648297023993)","(0.31532070190618533, 0.041693437844320932)","(0.53095639613370049, 0.054093334558379336)","(0.34086327231121316, 0.098714167407490991)","(0.54113630319148909, 0.017395735997691064)","(0.60272604855816225, 0.053468631686511482)","(0.45334005206293038, 0.031868992932560049)","(0.45970223610964561, 0.036779515231191912)","(0.40994056088305092, 0.036574240203389861)","(0.50102826839029158, 0.03472706764564467)","(0.55904183056100887, 0.047807327966082488)","(0.66820845710525556, 0.054881864170346448)","(0.54923230557609481, 0.034651426058501765)","(0.54412466217146005, 0.028897187528434863)","(0.52637076012773931, 0.068514339615318776)","(0.4895883912260876, 0.048539031271528393)","(0.46015531367156404, 0.032220527105881212)","(0.55306544607875241, 0.019142752068429629)","(0.61999244252357377, 0.02440761878492034)","(0.5730035966030248, 0.047493842932489733)","(0.44764512787094418, 0.056470027546924852)","(0.50033456457439618, 0.041131393819377499)","(0.51768422802139513, 0.043079623652750629)","(0.45997363954618126, 0.033929140488897967)"
136,"(0.52539047335308975, 0.089366916836376903)","(0.37652854670680042, 0.037017599592180074)","(0.46037407706752081, 0.047491540905364019)","(0.32117670543308463, 0.088339863543305683)","(0.52835255968014994, 0.049374195376836794)","(0.57642086477757237, 0.044123172418983884)","(0.51431238797269863, 0.037683649245284764)","(0.47409713380500984, 0.042734643307774316)","(0.54863906999182654, 0.039058343969465406)","(0.50560397610740815, 0.040054969075312509)","(0.48100769892884465, 0.067610985410958252)","(0.56906095964228509, 0.068067756007421168)","(0.48768998746419578, 0.049359948796073375)","(0.50377849452400192, 0.047275981500864692)","(0.48680992155313513, 0.060262999657358637)","(0.59918081317222416, 0.09436759216221409)","(0.63295629924828545, 0.058726349908599484)","(0.53113431755961737, 0.042257509960455492)","(0.55015767400401905, 0.02949747160351264)","(0.53402666487045403, 0.041426198638225768)","(0.48788336124935566, 0.058712184498973502)","(0.59591473570092546, 0.045691195668155812)","(0.54045475395123921, 0.03754328180288289)","(0.57803144619451496, 0.04692368447672287)"
137,"(0.5797941994846092, 0.06376878010579333)","(0.59722265312883682, 0.056603044926185148)","(0.53133853810500753, 0.026788687532518844)","(0.55362501790574425, 0.020259280281363416)","(0.5356315042573323, 0.018110138231928849)","(0.58002679309499294, 0.012019496552706295)","(0.56320829664416405, 0.033892688920349016)","(0.69168382146907748, 0.07086652202096555)","(0.53024240173352011, 0.06212779471499303)","(0.36501659900490235, 0.13699270651708353)","(0.47862689804772235, 0.059948729538948219)","(0.52568367394703075, 0.091718150205480395)","(0.47587497022531206, 0.026679932831555175)","(0.46950824905738009, 0.096210029355887489)","(0.5427420025730727, 0.021631807145671034)","(0.56281436112102579, 0.12741914565352197)","(0.76354647885125937, 0.12394573334980735)","(0.5950096617216718, 0.035619750139629085)","(0.68166731545942094, 0.028596640355359623)","(0.61004790362567596, 0.039331134545011248)","(0.59916975588094545, 0.029602789089963208)","(0.76443047027427857, 0.092117595195523941)","(0.57934694998373304, 0.033852119618501451)","(0.61859830345213329, 0.094715545818030406)"
138,"(0.63755028123278512, 0.070257615245892621)","(0.60818844755481305, 0.058167041394467246)","(0.58645078886402702, 0.024943412471941224)","(0.55908650603141818, 0.017457385161678052)","(0.57390680736462352, 0.010080063538567425)","(0.5955931679651798, 0.019923264580834141)","(0.52963347763347779, 0.023183409736742214)","(0.75637583945025844, 0.062522624425796258)","(0.53311096874097719, 0.066149161619297805)","(0.31231333026890329, 0.15020198436293242)","(0.56235744430061363, 0.051474612043077919)","(0.7238830225330225, 0.060084146287917702)","(0.55099492610753442, 0.023053661534868996)","(0.48184533960833292, 0.090203986890040042)","(0.64720523794742457, 0.080710580464225329)","(0.58366364339213828, 0.13560133794285764)","(0.74217122239669908, 0.12565095216886044)","(0.64448037882036635, 0.029534496246327056)","(0.63655908464840671, 0.03646207092215864)","(0.58586145454905436, 0.036280126148666415)","(0.58044596163701134, 0.029818762824916051)","(0.75796228175135549, 0.089891768381455739)","(0.57009217838358217, 0.034938658203387915)","(0.60151834109922475, 0.052255795707032919)"
139,"(0.63405933900659128, 0.084237008408014555)","(0.5285365381576167, 0.12941015953038457)","(0.55761641202802659, 0.026033159841941569)","(0.56822492338739905, 0.012254616837046721)","(0.58152626632007198, 0.010117536067185736)","(0.58003514865329264, 0.021082767683381978)","(0.57035949063794755, 0.014014393674395963)","(0.5796362652825533, 0.012581418422459698)","(0.57639645997364086, 0.055638525751859798)","(0.12491024624780707, 0.18640014421663045)","(0.5468736763148605, 0.07099050046882377)","(0.7671749789438409, 0.097202659720505027)","(0.56511167327930734, 0.036686109939523176)","(0.68308570111372668, 0.090551881547021651)","(0.65240210837733592, 0.093989614075968786)","(0.55194391783051677, 0.040405684499340129)","(0.70299618938268005, 0.10814635599140154)","(0.67612538922125898, 0.035812601469381769)","(0.59367012033624644, 0.037796042886878753)","(0.55057032901939362, 0.021254450437253072)","(0.61628723071161562, 0.01998127367168534)","(0.77903281813167413, 0.091235473801351885)","(0.59648217425247363, 0.033187077003364117)","(0.66152687967356472, 0.038745988451013805)"
140,"(0.66178280750902307, 0.061077917598916294)","(0.59356304295514994, 0.035092984223617153)","(0.66238741094778619, 0.060869084476003012)","(0.47489571234578581, 0.029749472750385624)","(0.5399135897108297, 0.01461046569092384)","(0.5707900249184672, 0.0085271328401822239)","(0.57090406688820794, 0.0060194373975879381)","(0.74152950314490229, 0.048545830302241501)","(0.62678665373503517, 0.059983027832151814)","(0.57595510162351049, 0.013603883333147113)","(0.63999427900935635, 0.04164662018015354)","(0.41668013473009441, 0.18001989247936614)","(0.5424787329944859, 0.024561471856536527)","(0.53849508303076499, 0.026451141724518432)","(0.49739727373203946, 0.038131858481342887)","(0.58622671846336427, 0.028789800227118863)","(0.64513899211056436, 0.1119413994822613)","(0.56370330528313128, 0.018641416045204955)","(0.3864758323699371, 0.065450159102349442)","(0.62983261057341544, 0.047740680025264229)","(0.56743460169826543, 0.0090492195382744466)","(0.51761513734658093, 0.019295943319335346)","(0.54662334996606643, 0.007634377695366101)","(0.56388444084278777, 0.018285626775598283)"
141,"(0.62208810900447042, 0.057566676537696385)","(0.49594456242315854, 0.040041956580823136)","(0.64125860510242338, 0.061748754351239658)","(0.4759684302198996, 0.028696985511435628)","(0.54175288957111345, 0.013810170861182212)","(0.56683422968401664, 0.0079119813919422202)","(0.57002812844605155, 0.0058606067720059097)","(0.72481867832589952, 0.047428155478867605)","(0.61911128813921734, 0.060158960472784698)","(0.58792362082577287, 0.015026852443422854)","(0.62176239198430794, 0.042694379830656562)","(0.38050481195822788, 0.2058317133632786)","(0.53399191615429276, 0.027653084126420268)","(0.5745314789994953, 0.027423303572913973)","(0.53836811122244455, 0.038690207195717974)","(0.64035380352599169, 0.038702766582615185)","(0.71257098119246276, 0.086504978374108338)","(0.6322004305119554, 0.034362586590038956)","(0.46445055556274195, 0.078464173588160102)","(0.63350321483386607, 0.049078069682271151)","(0.59172866926756074, 0.016847956077772595)","(0.50538774610783177, 0.037216695250177539)","(0.54787653826746563, 0.0079834829791553732)","(0.55903933268057238, 0.017399542417397849)"
142,"(0.58890840379347098, 0.047067987059536652)","(0.43933308932822224, 0.14608679163766031)","(0.58916321771892921, 0.013813430297581177)","(0.566594655741956, 0.011121850884602165)","(0.57554439943134594, 0.010518273771499869)","(0.57020770914345198, 0.015996447211638249)","(0.51911040907631012, 0.030933024351303778)","(0.58748740353646123, 0.013138283271666794)","(0.58363584887428721, 0.015314997704679119)","(0.61359943803119865, 0.17073366505294732)","(0.56201505468480362, 0.076460654143482798)","(0.52228294467619474, 0.10506341586188389)","(0.56275466615016201, 0.041056120487334077)","(0.80590227225224642, 0.091950983848201967)","(0.64774079539984764, 0.084235791465914325)","(0.43790730969370545, 0.05452867684818135)","(0.7058621646897052, 0.062984675813395619)","(0.69096705678760051, 0.050320070602630648)","(0.60182827432441199, 0.038787355151487471)","(0.55329661453574919, 0.019243385638028493)","(0.65167906965639133, 0.023485335714528963)","(0.76038805778700946, 0.087538071881765392)","(0.57584815852565574, 0.01784034550451279)","(0.14279743827893823, 0.14310216707262996)"
143,"(0.59294963806806478, 0.042032641905471575)","(0.53581709358630514, 0.15214657594482506)","(0.54143194095342273, 0.034807581447446778)","(0.56775703078405371, 0.010769122564543029)","(0.57558084393589348, 0.010192369326760695)","(0.58096935031949837, 0.016198021262359464)","(0.52208238227915893, 0.035799415278179446)","(0.58721124286138138, 0.013200038892057552)","(0.58119234268934916, 0.015761583646347357)","(0.61049355375660364, 0.17394216068524593)","(0.56369425249011074, 0.076567180835066834)","(0.52336577816173535, 0.10638766990801798)","(0.56330574773065067, 0.041341834886661204)","(0.80589680619043369, 0.091575192889709736)","(0.64571125517069616, 0.08371494143059878)","(0.59355262454540791, 0.057553474848552826)","(0.63227823089401591, 0.058851941096887843)","(0.64685436995548984, 0.037879709701247669)","(0.60401951731887249, 0.039879743846389905)","(0.55199010142413352, 0.018260871047720655)","(0.636440234427056, 0.022313602932707177)","(0.75777068116472868, 0.087119442614425613)","(0.58444146775806027, 0.032470924191373991)","(0.57297145846864417, 0.045000581988924829)"
