DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
341,"(0.90913327175406233, 0.0092559461865478771)","(0.88474691629434199, 0.0075566149652452072)","(0.92956109024009481, 0.019091179926428604)","(0.95509179595841809, 0.13891611551556732)","(0.82371206832167043, 0.079515228413678168)","(0.87300534087260351, 0.0086107837059889863)","(0.94996453210743936, 0.018248913515075963)","(0.82534849057648707, 0.011934564262111143)","(0.88801310113836951, 0.011763596711060014)","(0.87505569358576807, 0.011485641030715213)","(0.84858620127955209, 0.022755436723407463)","(0.8524535451635098, 0.016915079823219728)","(0.88919677373275885, 0.013132347552359752)","(0.88906949145537384, 0.01993586366052397)","(0.88772530464878419, 0.014582828535015488)","(0.90335714660005928, 0.024450194588786195)","(0.88134972324445271, 0.018170510992132582)","(0.90186166520109212, 0.0098294601013272746)","(0.88512264267225449, 0.013489630908275164)","(0.89356457952582469, 0.064322465927392491)","(0.88368502181891684, 0.020274015556119518)","(0.90243541848052866, 0.01472345025914504)","(0.89114820546115214, 0.013556683053172314)","(0.85378292391022259, 0.013489823487142878)"
342,"(0.88864701341137198, 0.009507474886906505)","(0.90720789934382029, 0.015503332710951577)","(0.88483668131990389, 0.030614822315837936)","(0.86155488278217607, 0.051687282770458955)","(0.83967126838227479, 0.0099051204700099215)","(0.84456295900654277, 0.017867766792706175)","(0.88993984132453929, 0.016710037537994112)","(0.84737702032285489, 0.014116221152654923)","(0.86869014963210922, 0.025354809821586912)","(0.87949443671137284, 0.011140111709720828)","(0.89243628758282767, 0.0076751539652131313)","(0.87100640223914383, 0.0096302661940291124)","(0.8655660786176399, 0.011861923198579864)","(0.84912189521660475, 0.0082999701356885475)","(0.83813170248999036, 0.01751764303294908)","(0.83329941325481149, 0.019946014475314165)","(0.90584527220630362, 0.011427999014483258)","(0.90036442689407459, 0.0090727166058894426)","(0.88490109140281425, 0.0081958249373092623)","(0.86363536306854138, 0.0097163672303638773)","(0.88195104234164712, 0.013892857987170987)","(0.89371896735344791, 0.0097233717032699073)","(0.87584707973800602, 0.012184914788785863)","(0.90489167124722902, 0.011460529797210696)"
343,"(0.93417871866468705, 0.011953533655484773)","(0.88969775811479923, 0.019124675791685575)","(0.89280242444650326, 0.053992745883245964)","(0.9071107784431125, 0.034160572035368673)","(0.84799428855051961, 0.015573384331128079)","(0.88991280874997136, 0.081632138314967823)","(0.67935905594340185, 0.088113164837813132)","(0.82440158675301622, 0.025154640540306836)","(0.90416076081309071, 0.012556587734391018)","(0.89581897011265499, 0.018456622201628185)","(0.87493814180045215, 0.023211720417281777)","(0.88943711941453996, 0.018090410646344961)","(0.90505179300850791, 0.022152817230555944)","(0.87485134968591016, 0.015625889323801722)","(0.90180448493342691, 0.041560477474126598)","(0.88333559759535407, 0.015087972600764861)","(0.89236518380775276, 0.019336898774503831)","(0.91364129835125008, 0.026170837185855795)","(0.88407151743347534, 0.012874028824801596)","(0.896311735579161, 0.012690962345864292)","(0.90150833974915301, 0.015556227059793955)","(0.90428822575857903, 0.018034602925482826)","(0.92003301388319236, 0.012123371550798878)","(0.89788394497132373, 0.030191189786088139)"
344,"(0.8908538065643814, 0.0067256023372431924)","(0.8927139552814185, 0.016528739287819148)","(0.66580235720761616, 0.30135250722306289)","(0.80634891805980036, 0.056429314826042007)","(0.79093067233711001, 0.011726587651901167)","(0.83863308904041833, 0.017389061607222193)","(0.89147602203410203, 0.019238189933797552)","(0.76159699575056816, 0.032185724854964869)","(0.87965143571116422, 0.021837064800374027)","(0.87611928090592417, 0.011692077380013962)","(0.88455085362052865, 0.012769409126097557)","(0.86117359268585336, 0.012216259416760369)","(0.87171132946710694, 0.0097905267985645451)","(0.87374021033463911, 0.013377405792199247)","(0.87053146759619271, 0.018899079388891012)","(0.84621888254601152, 0.014174401463203907)","(0.90261618725431636, 0.01097148994742095)","(0.88942777233774284, 0.011946679155255055)","(0.88785845418013742, 0.010230909235181773)","(0.8635241493663196, 0.011686166592220552)","(0.89207376738556188, 0.024526939291608939)","(0.89988884428937521, 0.012645228193840986)","(0.86192361404722528, 0.016166269757615349)","(0.8823295581289623, 0.01274450655216703)"
345,"(0.91368037954117087, 0.01033123717683085)","(0.88723262622680632, 0.0075943017342680287)","(0.89347020373323771, 0.041653857111870647)","(0.98227954909447335, 0.010162257098568031)","(0.78064266995261977, 0.0084418874846211196)","(0.88137326515704917, 0.013261551657516335)","(0.9042795619999382, 0.015612852357905148)","(0.85144343971450043, 0.010587676136097282)","(0.87667517512492343, 0.015094085907515813)","(0.89009274033269847, 0.010443200984374691)","(0.87180321097035463, 0.013470416235324034)","(0.88773267103294606, 0.014049201036145955)","(0.88887684852557192, 0.010578690801974218)","(0.88407426797144673, 0.021338406452138789)","(0.88889720427451269, 0.017260418479314258)","(0.86129900532059456, 0.018933973283588621)","(0.89578414987355914, 0.016232549200406274)","(0.90276425611739708, 0.0086876873028258438)","(0.88822464155216985, 0.0093211211074828125)","(0.87741272293631134, 0.018486868045689359)","(0.87622524582129002, 0.017629914189994211)","(0.90840614824055488, 0.012571597952977165)","(0.88190174335206606, 0.012641249905596074)","(0.89456996989904458, 0.0091863970505861731)"
346,"(0.92472837086431336, 0.012554738005377444)","(0.8940929479119758, 0.021182495434601267)","(0.8499425326211888, 0.027057832745042257)","(1.0109374240681648, 0.059977333933560237)","(0.81499585627182858, 0.010480519812398564)","(0.83404863924075345, 0.018769181499433126)","(0.90863466904474322, 0.020366879834812803)","(0.82505004881810939, 0.018108258531190968)","(0.88254749153653855, 0.024909691712756123)","(0.8683817123897426, 0.012148998437297569)","(0.87904431066466038, 0.0094815960908018939)","(0.86552257762213614, 0.016016695708919892)","(0.79505731034352689, 0.017964427035666367)","(0.82421150135380272, 0.017747265985647326)","(0.84667489432748588, 0.021408127238543007)","(0.80793850066847117, 0.01824082456711125)","(0.83811002170022075, 0.011964810336774061)","(0.8574320617083091, 0.015446546026130931)","(0.87342740573845401, 0.011476584504921635)","(0.88072241831095777, 0.010754959968962483)","(0.90714997159356514, 0.017027119417411557)","(0.8952431446044582, 0.020722940718095023)","(0.86507159585473392, 0.014121892316142609)","(0.87858673157081646, 0.01354306711685779)"
347,"(0.89554021337923029, 0.020567242880575376)","(0.89648435533227788, 0.021382206983371576)","(0.92143947488933031, 0.040680404351900082)","(0.92794359005531468, 0.03082890003987444)","(0.70071485164659419, 0.06981186679728224)","(0.96345339169953181, 0.08746291087196012)","(0.7116980438979269, 0.07802622977672409)","(0.83633918761289205, 0.025039472549132774)","(0.90689375029435337, 0.01747202568377847)","(0.90519831358169045, 0.015056548735544737)","(0.87792792792792762, 0.023698869537144975)","(0.89392019498251762, 0.020700626406828838)","(0.90694299280027668, 0.022660735669326144)","(0.82542143144277547, 0.025849039544746641)","(0.91463259652125273, 0.039602143112438169)","(0.89607910308315175, 0.022964449239236184)","(0.89838269797430204, 0.026986434008268747)","(0.89889923102489411, 0.029153296561131015)","(0.87754000995503412, 0.016519959440998676)","(0.89288940171193043, 0.012283518134261817)","(0.82622258761800937, 0.021655611694728873)","(0.90627618568795065, 0.0176235533492816)","(0.91857291381559203, 0.012652856792133318)","(0.87805378223715713, 0.035304083334000279)"
348,"(0.9230237449552644, 0.01142266766279358)","(0.85395181741335568, 0.025964253549345631)","(0.70621440415254932, 0.42428165177242633)","(0.54925165352623195, 0.078436999232078475)","(0.83605657743212758, 0.020780340195999954)","(0.84578336735808335, 0.017589268605456922)","(0.89698783106657087, 0.02333032468489421)","(0.77188851625198773, 0.026795448684904587)","(0.87651311264691056, 0.026805618895448594)","(0.86991738675088359, 0.015366051829908047)","(0.87117703919624201, 0.016249126243902907)","(0.87162331682486283, 0.012978251010537293)","(0.81840719521017957, 0.014013383517121404)","(0.83585515550745948, 0.011652638040651562)","(0.89862747277700672, 0.017518692505429704)","(0.82423161764137576, 0.012538193668046933)","(0.8604763571801245, 0.01226606313826422)","(0.89684720586408972, 0.013204235882301411)","(0.85819470792469055, 0.018661215636767758)","(0.88666969212693614, 0.0099736829138945687)","(0.90231693278292224, 0.013730575506784795)","(0.90566057193536054, 0.01636477150262447)","(0.8663648614956061, 0.016355846606475648)","(0.87396500193926674, 0.013306686820892141)"
349,"(0.8840942338991562, 0.016277241737319002)","(0.91023149015932536, 0.024169354419146083)","(0.81938277663904835, 0.26671958156631925)","(0.57994502381357083, 0.061673721309595579)","(0.7400809442871874, 0.063594127476355955)","(0.9370116864699255, 0.054114146226730997)","(0.92557766491068438, 0.017300938402138075)","(0.7903208981497174, 0.036108378093974811)","(0.86735171820484636, 0.025280518389035202)","(0.91609122397799303, 0.011448566492213584)","(0.86733901744326747, 0.017643364036270582)","(0.904338862596749, 0.018921103523331217)","(0.87342238312905141, 0.01744360734183828)","(0.8948269503607641, 0.021569733943188951)","(0.87707218510344553, 0.022956095159270912)","(0.8843004156193226, 0.017622405138228995)","(0.89272539838633957, 0.019796527052463611)","(0.90637355080034587, 0.021458935636619093)","(0.88681910534044228, 0.013662459056007541)","(0.89426436702305567, 0.011161847269443061)","(0.84345357618351313, 0.020000955143031768)","(0.92593175164940811, 0.013585954636515097)","(0.90549125456280766, 0.010365536418887445)","(0.88771366644225858, 0.018957333315749249)"
350,"(0.88739415524578613, 0.0096370808492695966)","(0.90718086694682687, 0.015475954137634409)","(0.88993098566625461, 0.027701744415313364)","(0.97006401694837197, 0.030512618919171296)","(0.81333196643744909, 0.0094722351296944399)","(0.84487969164180265, 0.017954588370420237)","(0.89044238227788475, 0.019110499927709006)","(0.84940260894385433, 0.015100373372908024)","(0.86800537744743744, 0.024886888784007445)","(0.87677221439411224, 0.010848906284593157)","(0.89463021637813867, 0.0079410053684597776)","(0.86875192510189625, 0.0096336520713885994)","(0.86640807106030138, 0.011894092086202344)","(0.84982176665483389, 0.008351246844312139)","(0.83825394994810354, 0.017575959805032078)","(0.83950274048772688, 0.020191173656600572)","(0.90502917208011158, 0.011020012318890339)","(0.90002245561633876, 0.0092937237285923655)","(0.88158028267908373, 0.0078448259169263714)","(0.86593870565548625, 0.0088711222721668259)","(0.88300722790782804, 0.013879665064301494)","(0.89621252715373767, 0.010373011397042765)","(0.87965691763335863, 0.013045894530787652)","(0.89845781226830124, 0.011628957253404366)"
351,"(0.89012198398134967, 0.010287906906846498)","(0.91139731932465695, 0.015476485566813922)","(0.88594646169019797, 0.02679206304622465)","(0.96967652137143667, 0.014270211315816862)","(0.80238076060447761, 0.010847458242555209)","(0.90280097949632188, 0.0092553480021357066)","(0.8943912819343125, 0.015100616665700398)","(0.87047556732650877, 0.015767422710188054)","(0.88266927218193258, 0.012558280639495996)","(0.89617240570313439, 0.010836226472245617)","(0.89273722696739688, 0.0092700055660014224)","(0.86805673481157086, 0.010014363002322495)","(0.86746129166512997, 0.011754329959110833)","(0.85252975080702709, 0.0076932973779987434)","(0.84822569284204929, 0.015786259307298978)","(0.85849494645057811, 0.017734242944580283)","(0.90119264456657744, 0.010721748448584244)","(0.90129441661687137, 0.0095730176294056349)","(0.8846448817870789, 0.0078083959414854045)","(0.87029254961695268, 0.0083727369028915762)","(0.8725258225473892, 0.013927201189599805)","(0.89675231475152339, 0.0095196070670579402)","(0.87376059061109201, 0.01559297018965438)","(0.89751923434103964, 0.011428662653977354)"
352,"(0.91098772462667632, 0.011473187103581368)","(0.92344581647860469, 0.018730424487349042)","(0.87902805722538413, 0.017012261919588611)","(0.96501260327479221, 0.020993736448032388)","(0.84218165934111222, 0.010061559431022112)","(0.87368203702727976, 0.0086835317899775586)","(0.87847447088442621, 0.012158052990798836)","(0.8167010462076314, 0.012710349474736798)","(0.9004954222382846, 0.016546089426164031)","(0.8697260677187425, 0.014269211988749024)","(0.86918135287803655, 0.0077673332095957752)","(0.88760186770815885, 0.0092679179614533376)","(0.80233339611232857, 0.012605944792726035)","(0.83747888278004656, 0.012865201691689655)","(0.8508449035315937, 0.014086172446977451)","(0.87493304540209815, 0.019351495587794219)","(0.87625829762204854, 0.012236121630640605)","(0.89452124144679446, 0.010162729378901737)","(0.88552645969628319, 0.0080321342341528931)","(0.88021958390330579, 0.0090653639568078013)","(0.87421506589818987, 0.010339762295438924)","(0.90290450317480753, 0.018844862216084234)","(0.86597321801021965, 0.014375062286402651)","(0.85674308372453378, 0.010083313951400613)"
353,"(0.91058319611317362, 0.026085284218339229)","(0.86645540711427727, 0.017974716248818638)","(0.95039852851011819, 0.081759314536707886)","(1.3412476967623062, 0.084083586388715131)","(0.88441834174318246, 0.023154346296795983)","(0.89722023453520228, 0.066260363267545752)","(0.64000903109927132, 0.090622729006196112)","(0.84207872590932675, 0.022487783439506737)","(0.88140992425743347, 0.011381190951577318)","(0.84736304608818824, 0.013905781441254808)","(0.84889391654097535, 0.024233095772009432)","(0.90671124720389296, 0.019172876606615548)","(0.97535582712563107, 0.026127896208544645)","(0.76953316516857928, 0.030075343701518896)","(0.94591929811363329, 0.04476563553150667)","(0.8953446569297222, 0.01819902471885847)","(0.79213299060508502, 0.063319617408732876)","(0.90765353978903607, 0.035396445338942623)","(0.86790545178773337, 0.023951398177603153)","(0.92367968206003059, 0.012589629368158649)","(0.93823326357575898, 0.018276723558122987)","(0.89250860344092897, 0.018555691154889507)","(0.90049693746493542, 0.015959907310119526)","(0.86308295016185776, 0.027510932455566264)"
354,"(0.91082194225655788, 0.026141051030415991)","(0.86525712459447401, 0.01842618174642166)","(0.94009248158931424, 0.086968380993823549)","(1.3398262700710715, 0.084986504883039202)","(0.88803020983980807, 0.023308442774054774)","(0.89854863984396782, 0.065994384466854503)","(0.64227939648756949, 0.09057251412272363)","(0.84184908050622587, 0.0223729089419232)","(0.87897988063290988, 0.011340026257599587)","(0.84710977776362273, 0.013697779699987875)","(0.84844752099486098, 0.02432374720739823)","(0.88998999074902585, 0.021025494463626653)","(0.96861447023862057, 0.026611920576142156)","(0.76820614108813812, 0.02975585099555907)","(0.93486630829377249, 0.043599004986470929)","(0.89495418555674111, 0.018191464513057396)","(0.77347728768175705, 0.060589020033790401)","(0.88448419781115084, 0.038583815301418342)","(0.88624487395254736, 0.022807376858823832)","(0.92370435467788969, 0.012683710797927905)","(0.94124268761039542, 0.018262467072630836)","(0.88930675763299594, 0.018869078245824157)","(0.89870838447376533, 0.016241812933944413)","(0.86322052660710058, 0.027342025130628521)"
