DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
337,"(0.42556202811664906, 0.018671333046157989)","(0.32483372459185894, 0.022850738004583038)","(0.37982255868219428, 0.034404404782796785)","(0.45203038022099379, 0.018919178193696078)","(0.39737748062113787, 0.022761927025447149)","(0.3545825764126907, 0.01006107396840805)","(0.42811943940806102, 0.019731417172448539)","(0.41972011704404133, 0.022640251730761306)","(0.46456239268633104, 0.017435662987732702)","(0.40954381136923518, 0.012591984746280297)","(0.43885473446957629, 0.017759760714995888)","(0.40413876164527252, 0.0094919201136279569)","(0.43842848460453476, 0.014368820011954915)","(0.42450201231389428, 0.01331061758725492)","(0.46546367270178918, 0.01998271656569919)","(0.42193981377075218, 0.022761844942275476)","(0.4198582878594489, 0.014326494841643451)","(0.51722659259183335, 0.013235493399224528)","(0.46032662636003052, 0.011897366434113068)","(0.49059223053595796, 0.020249779818653214)","(0.44156000502772008, 0.010754223445300113)","(0.46120898303486257, 0.019720369919671129)","(0.39326971834885016, 0.020896453521820429)","(0.34677087236785614, 0.04029909347249809)"
338,"(0.40441994870515896, 0.020857649420191502)","(0.34004454548701363, 0.020484541770055934)","(0.36232316276568882, 0.021154864886892253)","(0.36671962222140286, 0.023348302012722862)","(0.40069525123219257, 0.017931671827628975)","(0.33735255343161114, 0.013536612310299281)","(0.43574279275277938, 0.020387674771503383)","(0.37017270065103286, 0.026914940388063014)","(0.44954793606104732, 0.012745255282903333)","(0.41090902111372657, 0.01062266204760203)","(0.40991749728804139, 0.010377220087486259)","(0.41181090427418426, 0.010848896321215247)","(0.46192735660132772, 0.016276777559911536)","(0.48212039006353341, 0.01591146753982263)","(0.47918297252180336, 0.019735504148623718)","(0.48639711660552387, 0.032688271281710354)","(0.42725189083645615, 0.011814571141564627)","(0.54775951464965567, 0.0094383937105542125)","(0.47729269604982272, 0.011824245452007838)","(0.5064434603093515, 0.015436661126708068)","(0.44488698555934464, 0.0091281943582509663)","(0.43358355549025962, 0.028075586444933985)","(0.44918807295409147, 0.028356907493850947)","(0.38882421495028396, 0.028158104270633713)"
339,"(0.40640294001356997, 0.021382126135651571)","(0.33847429616264901, 0.018371515565901178)","(0.36275916292676408, 0.017804992623989071)","(0.39428335391227359, 0.016261968892015831)","(0.40740973996172825, 0.018243254522518008)","(0.33971947741485453, 0.011753633674400335)","(0.43483739510710501, 0.020143604420997701)","(0.3766317300215471, 0.027446185962531067)","(0.44470106842552282, 0.013950048537368377)","(0.41220581405298679, 0.011232855733378013)","(0.40216568573828754, 0.013245274264028838)","(0.40927729283716058, 0.0082651759175338124)","(0.4581316801514817, 0.015653757002220058)","(0.45824681585461591, 0.01437658958344506)","(0.49198837850802624, 0.018835630405069349)","(0.45888156336849861, 0.022069890258666205)","(0.42215836947568591, 0.011736359677253668)","(0.5438966052015195, 0.0096790119585525355)","(0.46920940382210002, 0.011073487472356598)","(0.495225454080161, 0.023227179207937581)","(0.4483566650932177, 0.0098958862980045269)","(0.44903120267960839, 0.02414669587174971)","(0.43852593461317024, 0.023360874519391416)","(0.37757578674809933, 0.030886647663459142)"
340,"(0.39997462872773654, 0.020910409745412861)","(0.34425065840192315, 0.019142565310539636)","(0.36090268990190111, 0.018015072852146034)","(0.38679410240328144, 0.015204914415169477)","(0.40188233521435612, 0.018217241219909999)","(0.33982606229364787, 0.011532983786868638)","(0.44043535368298237, 0.020035958099851495)","(0.36684957207151292, 0.028610244817528)","(0.44499489418163773, 0.013867618181307086)","(0.41555601901407591, 0.011438949486294958)","(0.40588293663168762, 0.013383867231601914)","(0.41220468513947922, 0.010739065235261915)","(0.46510077656632987, 0.016296767144320996)","(0.47276813011735142, 0.014824167810891123)","(0.49133664470042154, 0.019824260229229639)","(0.45778747369287648, 0.023000474154234642)","(0.42990859414239735, 0.012029711788037864)","(0.54745073606625794, 0.0099479424970102832)","(0.47010674660024937, 0.010769236991142081)","(0.50953699539255826, 0.016120284566887726)","(0.44313124591186176, 0.0096187105961054974)","(0.44510235160144596, 0.025963207699872409)","(0.43698492244249248, 0.025366813925723101)","(0.39109881634837101, 0.028059552536834884)"
341,"(0.40893315489311038, 0.019505924093737335)","(0.3385016193736391, 0.018181216784455705)","(0.35820245414082119, 0.016174055452464205)","(0.39577592636195502, 0.014658905928324327)","(0.40752540042543339, 0.018511563297973151)","(0.33988292447889185, 0.011781388025771476)","(0.43771940134340759, 0.020298716697837327)","(0.37969097378352828, 0.028384595390147788)","(0.44495901569222929, 0.013998390087269443)","(0.4156276390057822, 0.011634870467038911)","(0.40091736030334746, 0.013178676574479924)","(0.40730520474536525, 0.0082536842211256862)","(0.45467467678156326, 0.016248677007762329)","(0.45690497408597264, 0.014493738515146536)","(0.48693182848212074, 0.019704461883533926)","(0.45830973508050021, 0.021201383998515688)","(0.42154526974100071, 0.011783434195488725)","(0.54571755181220405, 0.0097979503951143125)","(0.47059525830159199, 0.011380820478483274)","(0.49912321644121399, 0.021968509711249275)","(0.44856944864976767, 0.0099545218419084536)","(0.44982192202557147, 0.025066627731411984)","(0.43683443085941143, 0.023457130785119049)","(0.3804054641843832, 0.031341430662532303)"
342,"(0.41299310459741284, 0.01710541482064587)","(0.33450177727609137, 0.017777110898072358)","(0.35380473838026072, 0.01711555598384484)","(0.41387611406407249, 0.020259495089435975)","(0.40493075546785368, 0.018241319836925726)","(0.34297238945491787, 0.010628329318056559)","(0.44218958538546366, 0.020231424480147652)","(0.37115909573729983, 0.026790030599972238)","(0.44087538070270077, 0.014350998595121459)","(0.41418334045544081, 0.011425914779143802)","(0.41655564133314371, 0.014771388332348123)","(0.40917079370814169, 0.0081026840840276483)","(0.44546965123651361, 0.012559285300084148)","(0.44550824885970491, 0.012971329461564988)","(0.48133801009342736, 0.018532301675299789)","(0.43353089650017174, 0.019833087913107922)","(0.41126199508191319, 0.011584716016491947)","(0.54063579422370334, 0.01214032889748399)","(0.46703649772378031, 0.011345061756695781)","(0.50824894747475302, 0.021234250308680744)","(0.44976738883247747, 0.0099619968926017276)","(0.45903653893116386, 0.022737069998784241)","(0.40485323145327695, 0.019358095722574725)","(0.36815356357188544, 0.03385312681736799)"
343,"(0.40445882590602394, 0.02023086633902316)","(0.33837888273595818, 0.017915591463195147)","(0.37942277235451355, 0.030864892074505601)","(0.45731865112569936, 0.016163984525734421)","(0.4255329052825354, 0.019933009890882709)","(0.37008270839574409, 0.012696699756185306)","(0.41838866882848935, 0.0164892740495967)","(0.46007639296338865, 0.020909950131009148)","(0.43093093794826748, 0.016161153204496535)","(0.42746791555828539, 0.01684979468389794)","(0.42545209199181977, 0.017538628137718372)","(0.38121686641813762, 0.010945035235960339)","(0.39620991904755237, 0.01149969372985128)","(0.41860802777635531, 0.01268799853532992)","(0.46344309017007757, 0.017981568580126221)","(0.429622335351589, 0.018298947448488877)","(0.39541548167564283, 0.014005872906387832)","(0.48584455419323919, 0.019890777953169004)","(0.44852124662405402, 0.014981328586673956)","(0.49675928160112814, 0.022057020470558696)","(0.43447153258073934, 0.012897711423859053)","(0.45779843097872069, 0.018363255274703245)","(0.40579423769368361, 0.021831310981294642)","(0.32115689111834195, 0.040546202437274255)"
344,"(0.42298645169631527, 0.018945681389004029)","(0.30786593476023799, 0.019677389534989608)","(0.37956304959348336, 0.033980672927287625)","(0.44922237520104491, 0.019295796697939328)","(0.40411405869903499, 0.022138331816214215)","(0.35173969712363184, 0.0099277851191556001)","(0.42044622400370302, 0.020869157801713594)","(0.40541590892985269, 0.022472819244227789)","(0.4574833583680053, 0.015658235224332042)","(0.41550110348566371, 0.011561745038627221)","(0.42447005593599529, 0.018394499952777903)","(0.39120957391446209, 0.012352762771877628)","(0.41265924022409101, 0.011964254892313904)","(0.43594581923359144, 0.013617092379887355)","(0.45834336907201895, 0.01715306814618512)","(0.41201530933551678, 0.020452820696306599)","(0.41093791615044645, 0.01309835547863045)","(0.51946630108747427, 0.013485941561435963)","(0.45831222585176257, 0.014486073269453444)","(0.49318458672499815, 0.019908743865418483)","(0.44050971740818423, 0.010707952114963067)","(0.47154608373045531, 0.021968915735078889)","(0.39741676238537338, 0.021137781591965756)","(0.35073370356729611, 0.040472982406325853)"
345,"(0.39323860647647335, 0.019678188324769752)","(0.33998343087990235, 0.020442677348147659)","(0.33603331770007633, 0.018955118108113851)","(0.34079807001820389, 0.020688358077011061)","(0.38425597257684735, 0.01841391280971879)","(0.33092419791454369, 0.015045626867019912)","(0.46464840803464208, 0.020920713259203565)","(0.37879235147525331, 0.022768085540703729)","(0.43453408086062495, 0.011272537132171979)","(0.41052369074045164, 0.008900832298933032)","(0.42770601488243504, 0.0098253399620848378)","(0.45623508572693061, 0.017803980427438693)","(0.48331373136466943, 0.015603142584871478)","(0.49397371891173747, 0.016996873076879082)","(0.47591978600882878, 0.017100352227054801)","(0.47020102198024144, 0.021202514278335086)","(0.43200485745324352, 0.011514740124872769)","(0.55171033963449057, 0.008853163537983523)","(0.50832472359412517, 0.012379655368089928)","(0.51584167139980286, 0.014662847201723939)","(0.45873436872432649, 0.014190831332537223)","(0.43715997842340759, 0.021019954692598809)","(0.43571782445102508, 0.019766835806374988)","(0.43737628146278756, 0.030518680071016564)"
346,"(0.40469569398768068, 0.021106724368711933)","(0.3306113440127133, 0.02183557987568991)","(0.36370969099616157, 0.021112428272808847)","(0.3366729223944977, 0.021594423336002134)","(0.39863128197595343, 0.017610363473427953)","(0.34178387912132568, 0.014191979627276601)","(0.43540428800805747, 0.020198348044757775)","(0.3626496956205727, 0.028094276730233597)","(0.45053919122796215, 0.011825198665351484)","(0.411064450997217, 0.010642045109104116)","(0.41071694317738333, 0.010779773008296868)","(0.41220124006285225, 0.010866628327672618)","(0.46593806078525352, 0.016041724848129022)","(0.48153981432908999, 0.015856405693417352)","(0.4792440404330105, 0.019640093764525773)","(0.48474405877040094, 0.032704500859467057)","(0.43090932517071567, 0.011754967463429604)","(0.54867746941961748, 0.0092604166429730433)","(0.4775898800130044, 0.011569264560787782)","(0.50794496115711285, 0.015554435508478263)","(0.4484120886518001, 0.0093819663476712879)","(0.43000745690510855, 0.026632537031956276)","(0.45366641841241467, 0.028016947373521565)","(0.40622512256967547, 0.031392212986730381)"
347,"(0.39869186432244075, 0.019688523498309195)","(0.33359523883179859, 0.019449522796783334)","(0.35199056229211906, 0.017206062880918145)","(0.33828432124320862, 0.021952816654064726)","(0.39626560147413808, 0.018642542380456859)","(0.33436877668530657, 0.014751610605753409)","(0.43236022999241402, 0.019589934259304231)","(0.35654009999945568, 0.026463765537849814)","(0.45329558091433675, 0.013145611406440666)","(0.42036264013259683, 0.0099742269358085028)","(0.41352955308936878, 0.010720888687706438)","(0.42799034229458255, 0.012702457330655507)","(0.46293995503512497, 0.012675764659508301)","(0.48931552819405638, 0.015957780043001135)","(0.47749685178179918, 0.017885109646022159)","(0.47786439113585644, 0.028188311746738266)","(0.43479904262287039, 0.011756331276585569)","(0.54736704684902482, 0.0095090022877407417)","(0.47884266259502228, 0.011958964238860417)","(0.50277549386219866, 0.015427177966550005)","(0.45529890959768149, 0.013575809314319237)","(0.44132061395598504, 0.024012777485085561)","(0.44093547378710357, 0.021987021759901682)","(0.40345417588245208, 0.027151143829579397)"
348,"(0.40368411354513217, 0.019401414588018719)","(0.34119597883875019, 0.018727583763367719)","(0.35656847636476308, 0.015269158185265174)","(0.38212518553046138, 0.013793869665612061)","(0.40102905482834805, 0.018161344385117011)","(0.34042038799524316, 0.01188659947513576)","(0.44090859362278356, 0.02014357012173356)","(0.37467037135832643, 0.027597058652341671)","(0.44534099055733684, 0.013838491138505073)","(0.41819566696413818, 0.011047515594187646)","(0.40497035841060325, 0.013152463265254381)","(0.40999937885556392, 0.010730140573503404)","(0.46384259776368253, 0.01626165359220532)","(0.46526680219534872, 0.014867345759031573)","(0.48570056089343494, 0.020413318996182709)","(0.4552449642855651, 0.022740566348062981)","(0.42869004920657733, 0.012037654190476721)","(0.54804942340795415, 0.0098820874275734553)","(0.46931959971823833, 0.010897354915347369)","(0.50760800659594785, 0.01885452239212455)","(0.44569779042556307, 0.0096692464849431423)","(0.44980304172013935, 0.026717233877234653)","(0.43119414919852117, 0.023483010773220889)","(0.38719414462227875, 0.028893142201636055)"
349,"(0.42749844111284946, 0.018055263283435159)","(0.324729246823868, 0.022840635825529247)","(0.378686852655714, 0.034584145723027496)","(0.44949273982538795, 0.018360989551762338)","(0.40022937310227824, 0.022890380454124792)","(0.35761453922310699, 0.0098861615526595441)","(0.42834527609076811, 0.019510942727651411)","(0.4233893232171273, 0.022085575071724255)","(0.46048177147453428, 0.018483705710418626)","(0.4135067048687221, 0.013035875954897908)","(0.43848052486662542, 0.017260661605393985)","(0.4033876768375052, 0.0096511927575104756)","(0.43747868663483674, 0.014180211937354369)","(0.42382278080442709, 0.013460077227821414)","(0.46574766799589312, 0.02006041961234338)","(0.42236182801483685, 0.022518984366945573)","(0.41645200197777826, 0.014589003820278714)","(0.51304996535397251, 0.015271741401266324)","(0.46071065422182167, 0.011866267649893346)","(0.48928212217178269, 0.020219392122477597)","(0.42986227059916832, 0.012613304687228292)","(0.4634886600742662, 0.019342969598894151)","(0.39261175783830254, 0.020620632409102474)","(0.3433736124595605, 0.04105439265220652)"
350,"(0.40612698003458592, 0.024407861289932165)","(0.32410610529528716, 0.02002947969782173)","(0.3886914417575219, 0.029150210127113822)","(0.43974049228492351, 0.0148511398838719)","(0.41923889214837429, 0.017406637073466916)","(0.3893485648514714, 0.014910752090466614)","(0.40095042528525215, 0.015707800724060209)","(0.46404625017822038, 0.02440307295081889)","(0.44017363760547057, 0.014490170493888932)","(0.42732952112419426, 0.015397778514402053)","(0.39683262541266667, 0.014121654936929167)","(0.38658386085315322, 0.014458214579427022)","(0.42283773720782308, 0.01359529752336742)","(0.39390565785977183, 0.012399926047397567)","(0.41398751223379548, 0.014087763868756171)","(0.45139762827969304, 0.023578723850345359)","(0.35453624039700427, 0.016383356076544533)","(0.4636831816946847, 0.022548890053804335)","(0.43684678408395167, 0.019374033732039633)","(0.4542720487184696, 0.016794096774180138)","(0.43551335899077703, 0.022032237080089966)","(0.42492046186263627, 0.016067282624642343)","(0.42917707721811493, 0.020614325066546708)","(0.40930316401626399, 0.033574957705463447)"
